時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/22,140.5,140.5,135,140.5,139,137.2,137.68,N/A,N/A,142.8,137.68,132.55,3,6,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,12506,17282,-4776,N/A,N/A,N/A,N/A,7.44%,7.37%
2022/7/25,134,137,133.5,137,139,137.25,137.5,N/A,N/A,142.46,137.5,132.54,10,3,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,12753,16452,-3699,N/A,N/A,N/A,N/A,7.21%,7.29%
2022/7/26,135,135,131,133,137.6,136.95,137.15,N/A,N/A,142.34,137.15,131.96,3,4,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,12655,16708,-4053,N/A,N/A,N/A,N/A,7.56%,7.43%
2022/7/27,135.5,135.5,132,135.5,137.3,137,136.93,N/A,N/A,141.99,136.93,131.86,0,3,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.14,12707,16594,-3887,N/A,N/A,N/A,N/A,7.39%,7.41%
2022/7/28,135,137,134,137,136.6,137.3,136.7,N/A,N/A,141.31,136.7,132.09,10,5,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.93,12839,16487,-3648,N/A,N/A,N/A,N/A,6.74%,7.08%
2022/7/29,134.5,137,133,137,135.9,137.45,136.48,N/A,N/A,140.53,136.48,132.42,2,5,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.76,12880,16175,-3295,N/A,N/A,N/A,N/A,5.94%,6.51%
2022/8/1,137,154.5,137,148,138.1,138.55,137.1,N/A,N/A,143.52,137.1,130.68,36,10,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.97,11872,16176,-4304,N/A,N/A,N/A,N/A,9.37%,7.94%
2022/8/2,142,145,141,143.5,140.2,138.9,137.63,N/A,N/A,144.33,137.63,130.92,15,13,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.29,11343,16235,-4892,N/A,N/A,N/A,N/A,9.75%,8.84%
2022/8/3,141,143,137.5,139,140.9,139.1,137.73,N/A,N/A,144.45,137.73,131,8,14,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.56,11173,16200,-5027,N/A,N/A,N/A,N/A,9.77%,9.31%
2022/8/4,141,141,137.5,138,141.1,138.85,137.83,N/A,N/A,144.51,137.83,131.14,13,15,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,11010,16203,-5193,N/A,N/A,N/A,N/A,9.69%,9.50%
2022/8/5,142,142,135.5,141.5,142,138.95,138.08,N/A,N/A,144.91,138.08,131.24,1,15,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.09,10546,15347,-4801,N/A,N/A,N/A,N/A,9.90%,9.70%
2022/8/8,140,143,138,143,141,139.55,138.4,N/A,N/A,145.52,138.4,131.28,2,8,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.13,10525,15351,-4826,N/A,N/A,N/A,N/A,10.29%,9.99%
2022/8/9,136.5,136.5,136.5,136.5,139.6,139.9,138.43,N/A,N/A,145.51,138.43,131.34,0,5,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,10423,15342,-4919,N/A,N/A,N/A,N/A,10.24%,10.12%
2022/8/10,143,143,138,142,140.2,140.55,138.78,N/A,N/A,145.84,138.78,131.71,5,4,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.66,10354,15629,-5275,N/A,N/A,N/A,N/A,10.19%,10.15%
2022/8/11,143,145,141,141,140.8,140.95,139.13,N/A,N/A,145.9,139.13,132.35,6,3,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,10352,15081,-4729,N/A,N/A,N/A,N/A,9.74%,9.94%
2022/8/12,141,151.5,140,151.5,142.8,142.4,139.93,N/A,N/A,148.37,139.93,131.48,21,7,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.31,10190,14810,-4620,N/A,N/A,N/A,N/A,12.07%,11.01%
2022/8/15,150,151.5,146.5,151,144.4,142.7,140.63,N/A,N/A,150.23,140.63,131.02,14,9,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.91,8652,14544,-5892,N/A,N/A,N/A,N/A,13.66%,12.33%
2022/8/16,151,157,150.5,154,147.9,143.75,141.33,N/A,N/A,152.55,141.33,130.1,50,19,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.92,9260,14530,-5270,N/A,N/A,N/A,N/A,15.88%,14.11%
2022/8/17,158.5,162,155,162,151.9,146.05,142.58,N/A,N/A,156.77,142.58,128.38,83,35,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,9294,14527,-5233,N/A,N/A,N/A,N/A,19.91%,17.01%
2022/8/18,146,150,142.5,147,153.1,146.95,142.9,N/A,N/A,157.19,142.9,128.62,89,51,27,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.57,9204,14632,-5428,N/A,N/A,N/A,N/A,19.99%,18.50%
2022/8/19,146,148,146,147,152.2,147.5,143.23,N/A,N/A,157.57,143.23,128.88,7,49,28,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.03,9202,14629,-5427,N/A,N/A,N/A,N/A,20.03%,19.27%
2022/8/22,145,148,143,148,151.6,148,143.78,N/A,N/A,157.97,143.78,129.58,15,49,29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.42,8813,14908,-6095,N/A,N/A,N/A,N/A,19.74%,19.50%
2022/8/23,148,149.5,146.5,149,150.6,149.25,144.58,N/A,N/A,158.03,144.58,131.12,24,44,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.22,8819,15250,-6431,N/A,N/A,N/A,N/A,18.62%,19.06%
2022/8/24,147,150,147,150,148.2,150.05,145.3,N/A,N/A,158.28,145.3,132.32,14,30,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.17,8676,15553,-6877,N/A,N/A,N/A,N/A,17.86%,18.46%
2022/8/25,148,155,148,155,149.8,151.45,146.2,N/A,N/A,159.25,146.2,133.15,14,15,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.34,8458,15334,-6876,N/A,N/A,N/A,N/A,17.85%,18.16%
2022/8/26,155,157.5,153,157,151.8,152,147.2,N/A,N/A,160.34,147.2,134.06,48,23,36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.11,8193,15173,-6980,N/A,N/A,N/A,N/A,17.85%,18.00%
2022/8/29,156.5,156.5,150,153.5,152.9,152.25,147.48,N/A,N/A,160.9,147.48,134.05,23,25,37,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,8118,16295,-8177,N/A,N/A,N/A,N/A,18.20%,18.10%
2022/8/30,153.5,157,147,156.5,154.4,152.5,148.13,N/A,N/A,161.97,148.13,134.28,66,33,38,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9,7985,16128,-8143,N/A,N/A,N/A,N/A,18.69%,18.40%
2022/8/31,158,176,156,173.5,159.1,153.65,149.85,N/A,N/A,166.93,149.85,132.77,143,59,44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25,7973,15798,-7825,N/A,N/A,N/A,N/A,22.80%,20.60%
2022/9/1,168.5,177,168.5,171.5,162.4,156.1,151.53,N/A,N/A,170.13,151.53,132.92,27,61,38,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,8148,16590,-8442,N/A,N/A,N/A,N/A,24.56%,22.58%
2022/9/2,176.5,176.5,171,173,165.6,158.7,153.1,N/A,N/A,173.31,153.1,132.89,10,54,38,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,8194,16947,-8753,N/A,N/A,N/A,N/A,26.40%,24.49%
2022/9/5,174,178,170.5,178,170.5,161.7,154.85,N/A,N/A,177.21,154.85,132.49,55,60,42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,8256,16946,-8690,N/A,N/A,N/A,N/A,28.87%,26.68%
2022/9/6,179,181,173.5,174.5,174.1,164.25,156.75,N/A,N/A,179,156.75,134.5,72,61,47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.15,8242,17079,-8837,N/A,N/A,N/A,N/A,28.39%,27.54%
2022/9/7,173.5,178,170,170,173.4,166.25,158.15,N/A,N/A,180.04,158.15,136.26,34,40,49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.53,8347,17739,-9392,N/A,N/A,N/A,N/A,27.68%,27.61%
2022/9/8,169.5,175,166,170.5,173.2,167.8,159.63,N/A,N/A,180.65,159.63,138.6,26,39,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.23,8290,17151,-8861,N/A,N/A,N/A,N/A,26.34%,26.97%
2022/9/12,166.5,170,166.5,168.5,172.3,168.95,160.48,N/A,N/A,181.49,160.48,139.46,17,41,47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.74,8349,16379,-8030,N/A,N/A,N/A,N/A,26.19%,26.58%
2022/9/13,169,171,167,168,170.3,170.4,161.33,N/A,N/A,182.11,161.33,140.54,9,32,46,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,8273,16165,-7892,N/A,N/A,N/A,N/A,25.77%,26.18%
2022/9/14,165.5,175.5,161,175.5,170.5,172.3,162.4,N/A,N/A,183.78,162.4,141.02,39,25,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.032,8409,16859,-8450,N/A,N/A,N/A,N/A,26.33%,26.25%
2022/9/15,170,175,170,170,170.5,171.95,162.8,N/A,N/A,184.43,162.8,141.17,35,25,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.77,8451,16756,-8305,N/A,N/A,N/A,N/A,26.57%,26.41%
2022/9/16,175,175,172,174.5,171.3,172.25,164.18,N/A,N/A,185.1,164.18,143.25,3,21,30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.98,8279,17087,-8808,N/A,N/A,N/A,N/A,25.49%,25.95%
2022/9/19,168,170,168,170,171.6,171.95,165.33,N/A,N/A,184.82,165.33,145.83,4,18,29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.61,8267,17206,-8939,N/A,N/A,N/A,N/A,23.59%,24.77%
2022/9/20,175,175,166,174.5,172.9,171.6,166.65,N/A,N/A,184.82,166.65,148.48,40,24,28,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.64,8302,17064,-8762,N/A,N/A,N/A,N/A,21.80%,23.29%
2022/9/21,173,174,169,174,172.6,171.55,167.9,N/A,N/A,184.4,167.9,151.4,29,22,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25,8353,16870,-8517,N/A,N/A,N/A,N/A,19.65%,21.47%
2022/9/22,166.5,174,166,174,173.4,171.95,169.1,N/A,N/A,183.59,169.1,154.61,32,22,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.23,8592,17455,-8863,N/A,N/A,N/A,N/A,17.13%,19.30%
2022/9/23,174,174,170,170.5,172.6,171.95,169.88,N/A,N/A,182.84,169.88,156.91,29,27,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18,8663,17583,-8920,N/A,N/A,N/A,N/A,15.26%,17.28%
2022/9/26,167,171,167,168.5,172.3,171.95,170.45,N/A,N/A,182.03,170.45,158.87,24,31,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,8801,18249,-9448,N/A,N/A,N/A,N/A,13.58%,15.43%
2022/9/27,169.5,169.5,164,167,170.8,171.85,171.13,N/A,N/A,179.91,171.13,162.35,11,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.55,8932,18266,-9334,N/A,N/A,N/A,N/A,10.26%,12.85%
2022/9/28,163,164,159,162,168.4,170.5,171.4,N/A,N/A,178.52,171.4,164.28,22,24,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.66,9162,19085,-9923,N/A,N/A,N/A,N/A,8.31%,10.58%
2022/9/29,162.5,163,160,160,165.6,169.5,170.73,N/A,N/A,179.32,170.73,162.13,11,19,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.46,9208,18931,-9723,N/A,N/A,N/A,N/A,10.07%,10.32%
2022/9/30,157,160,151.5,156.5,162.8,167.7,169.98,N/A,N/A,180.56,169.98,159.39,25,19,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,9417,18684,-9267,N/A,N/A,N/A,N/A,12.46%,11.39%
2022/10/3,155.5,156,153,153,159.7,166,168.98,N/A,N/A,181.78,168.98,156.17,4,15,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.66,9548,19114,-9566,N/A,N/A,N/A,N/A,15.15%,13.27%
2022/10/4,150,153.5,146,149.5,156.2,163.5,167.55,N/A,N/A,182.22,167.55,152.88,34,19,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,9772,18106,-8334,N/A,N/A,N/A,N/A,17.51%,15.39%
2022/10/5,152,161,148.5,160,155.8,162.1,166.83,N/A,N/A,181.49,166.83,152.16,80,31,27,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,10060,17432,-7372,N/A,N/A,N/A,N/A,17.58%,16.48%
2022/10/6,163,163,157,158.5,155.5,160.55,166.25,N/A,N/A,181.27,166.25,151.24,21,33,26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.52,9803,17265,-7462,N/A,N/A,N/A,N/A,18.06%,17.27%
2022/10/7,163,163,162.5,162.5,156.7,159.75,165.85,N/A,N/A,180.82,165.85,150.88,2,28,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.48,10105,17255,-7150,N/A,N/A,N/A,N/A,18.05%,17.66%
2022/10/11,156,157,149.5,153.5,156.8,158.25,165.1,N/A,N/A,180.94,165.1,149.26,8,29,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,10172,19208,-9036,N/A,N/A,N/A,N/A,19.19%,18.42%
2022/10/12,153.5,153.5,150,153,157.5,156.85,164.35,149.68,N/A,180.97,164.35,147.73,1,22,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1,10043,19310,-9267,N/A,N/A,N/A,N/A,20.22%,19.32%
2022/10/13,147.5,153,147,152.5,156,155.9,163.2,149.38,N/A,179.76,163.2,146.64,4,7,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.87,10037,19659,-9622,N/A,N/A,N/A,N/A,20.29%,19.81%
2022/10/14,150,153,148.5,151,154.5,155,162.25,149.13,N/A,179.31,162.25,145.19,1,3,18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.24,10363,18656,-8293,N/A,N/A,N/A,N/A,21.03%,20.42%
2022/10/17,148,150,144,147,151.4,154.05,160.88,148.91,N/A,178.2,160.88,143.55,11,5,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.51,11270,18705,-7435,N/A,N/A,N/A,N/A,21.53%,20.97%
2022/10/18,151.5,151.5,144.5,145,149.7,153.25,159.63,148.73,N/A,177.72,159.63,141.53,0,3,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.74,8461,17931,-9470,N/A,N/A,N/A,N/A,22.67%,21.82%
2022/10/19,151.5,151.5,140.5,140.5,147.2,152.35,157.93,148.63,N/A,176.49,157.93,139.36,4,4,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.77,8663,18123,-9460,N/A,N/A,N/A,N/A,23.52%,22.67%
2022/10/20,140.5,142,139,139,144.5,150.25,156.18,148.52,N/A,174.95,156.18,137.4,8,5,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.13,8630,18517,-9887,N/A,N/A,N/A,N/A,24.04%,23.36%
2022/10/21,138,142.5,136,136,141.5,148,154.28,148.37,N/A,173.14,154.28,135.41,0,5,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47,8324,18792,-10468,N/A,N/A,N/A,N/A,24.46%,23.91%
2022/10/24,136.5,143.5,136,141.5,140.4,145.9,152.83,148.27,N/A,170.92,152.83,134.73,10,4,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.85,8421,18296,-9875,N/A,N/A,N/A,N/A,23.68%,23.80%
2022/10/25,140,147,140,145,140.4,145.05,151.65,148.2,N/A,168.54,151.65,134.76,10,6,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.19,8258,18901,-10643,N/A,N/A,N/A,N/A,22.27%,23.03%
2022/10/26,141,146,139.5,145,141.3,144.25,150.55,148.13,N/A,166.11,150.55,134.99,17,9,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.54,8289,18219,-9930,N/A,N/A,N/A,N/A,20.67%,21.85%
2022/10/27,140,147,140,144.5,142.4,143.45,149.68,148.06,N/A,164.51,149.68,134.84,15,10,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.4,8409,17612,-9203,N/A,N/A,N/A,N/A,19.82%,20.83%
2022/10/28,144.5,146.5,137.5,137.5,142.7,142.1,148.55,147.95,N/A,163.49,148.55,133.61,26,16,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.82,8374,18109,-9735,N/A,N/A,N/A,N/A,20.12%,20.48%
2022/10/31,138,144.5,138,140.5,142.5,141.45,147.75,147.87,N/A,162.62,147.75,132.88,7,15,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.64,8473,17642,-9169,N/A,N/A,N/A,N/A,20.13%,20.30%
2022/11/1,145,145,138.5,141,141.7,141.05,147.15,147.8,N/A,162.09,147.15,132.21,14,16,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.28,8442,17352,-8910,N/A,N/A,N/A,N/A,20.31%,20.30%
2022/11/2,139,144.5,139,143.5,141.4,141.35,146.85,147.74,N/A,161.83,146.85,131.87,4,13,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.6,8535,16868,-8333,N/A,N/A,N/A,N/A,20.40%,20.35%
2022/11/3,145,145,139,142,140.9,141.65,145.95,147.7,N/A,159.78,145.95,132.12,30,16,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.96,8610,17095,-8485,N/A,N/A,N/A,N/A,18.95%,19.65%
