時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/25,374,374,355.5,356,373.5,382.2,384.63,381.08,380.81,403,384.63,366.25,1758,1293,1639,-74,1807,0,74,1.60%,-152,18229,238,390,16.18%,-109,8267,39,148,7.33%,6539,-53,188,240,1,23.20%,395.09,386.32,-0.22,9073,17172,-8099,387.18,-177,-2.74,-2.74,9.55%,8.24%
2023/4/26,355,362,354,361.5,368.3,379.1,382.95,381.15,380.74,403.24,382.95,362.66,1485,1396,1554,-25,1782,0,25,1.58%,223,18664,550,327,16.56%,30,8297,72,42,7.36%,6620,81,127,42,4,23.49%,395.09,384.96,-0.16,9072,17213,-8141,387.18,-123,-1.76,-1.76,10.60%,9.42%
2023/4/27,360,375,355,368,365.5,376.9,381.95,381.17,380.67,403.1,381.95,360.8,1364,1439,1420,0,1782,0,0,1.58%,258,18838,611,353,16.72%,-13,8284,50,63,7.35%,6588,-32,47,79,0,23.37%,395.09,384.96,0.52,9227,17290,-8063,387.18,-122,-1.7,-1.7,11.07%,10.25%
2023/4/28,373,375.5,369,370.5,365.4,375.05,381.23,381.19,380.62,402.89,381.23,359.56,756,1220,1320,0,1782,0,0,1.58%,32,18650,173,141,16.55%,-9,8275,31,40,7.34%,6561,-27,60,87,0,23.28%,395.09,384.96,0.72,9239,16852,-7613,387.18,-99,-1.62,-1.62,11.37%,10.81%
2023/5/2,371,381.5,370.5,378,366.8,373.55,380.58,381.37,380.6,401.81,380.58,359.34,1112,1295,1243,0,1782,0,0,1.58%,365,19034,518,153,16.89%,27,8302,73,46,7.36%,6513,-48,33,79,2,23.11%,395.09,384.96,0.59,9205,16742,-7537,387.18,-99,-1.53,-1.53,11.16%,10.98%
2023/5/3,376.5,384,373.5,379.5,371.5,372.5,379.85,381.54,380.66,400.17,379.85,359.53,1100,1163,1228,0,1782,0,0,1.58%,103,19184,323,220,17.02%,-9,8293,39,48,7.36%,6494,-19,92,110,1,23.04%,395.09,384.96,0.31,9212,16932,-7720,387.18,-25,-0.43,-0.43,10.70%,10.84%
2023/5/4,379.5,382,376.5,378,374.8,371.55,379.48,381.59,380.8,399.64,379.48,359.31,811,1029,1212,0,1782,0,0,1.58%,-129,18985,162,291,16.85%,-46,8246,21,67,7.31%,6496,2,58,55,1,23.05%,395.09,384.95,0.79,9246,16868,-7622,387.18,0,0,0,10.63%,10.73%
2023/5/5,379,385,379,381.5,377.5,371.5,379.25,381.65,380.92,399.22,379.25,359.28,822,920,1180,0,1782,0,0,1.58%,252,19319,364,112,17.14%,27,8273,32,5,7.34%,6462,-34,51,82,3,22.93%,395.09,384.95,0.39,9389,16594,-7205,387.18,0,0,0,10.53%,10.63%
2023/5/8,385,387,383,383,380,372.7,379.33,381.56,381.05,399.34,379.33,359.31,809,931,1075,0,1782,0,0,1.58%,184,19530,341,157,17.33%,5,8279,18,13,7.34%,6425,-37,43,79,1,22.80%,395.09,384.95,0.47,9411,16421,-7010,387.18,0,0,0,10.55%,10.59%
2023/5/9,381,382.5,375,378.5,380.1,373.45,379.18,381.42,381.16,399.17,379.18,359.18,1024,913,1104,0,1782,0,0,1.58%,-44,19550,316,360,17.35%,-9,8269,38,48,7.33%,6414,-11,33,44,0,22.76%,395.09,384.95,0.066,9671,16421,-6750,387.18,0,0,0,10.54%,10.57%
2023/5/10,379,380,374.5,378,379.8,375.65,378.93,381.3,381.29,398.84,378.93,359.01,641,821,992,0,1782,0,0,1.58%,47,19414,277,230,17.23%,16,8285,20,4,7.35%,6397,-17,23,39,1,22.70%,395.09,384.95,0.46,9700,16588,-6888,387.18,0,0,0,10.51%,10.54%
2023/5/11,378.5,381.5,375.5,377,379.6,377.2,378.15,381.17,381.46,397.08,378.15,359.22,884,836,932,0,1782,0,0,1.58%,43,19481,347,304,17.29%,-10,8275,16,26,7.34%,6384,-13,54,67,0,22.65%,395.09,382.8,0.22,9681,16650,-6969,387.18,0,0,0,10.01%,10.27%
2023/5/12,376,383.5,375.5,381,379.5,378.5,377.7,381.04,381.58,395.89,377.7,359.51,782,828,874,0,1782,0,0,1.58%,183,19640,355,172,17.43%,18,8293,27,9,7.36%,6348,-36,38,74,0,22.52%,395.09,382.8,0.2,9696,16651,-6955,387.18,0,0,0,9.63%,9.95%
2023/5/15,380,384.5,378.5,384.5,379.8,379.9,377.48,380.86,381.69,395.21,377.48,359.74,979,862,896,0,1782,0,0,1.58%,176,19880,376,200,17.64%,30,8323,60,30,7.38%,6380,32,114,82,0,22.64%,395.09,382.16,0.58,9753,16660,-6907,387.18,0,0,0,9.40%,9.67%
2023/5/16,400,402,393,394,382.9,381.5,377.53,380.6,381.85,395.44,377.53,359.61,4075,1472,1193,-1,1781,0,1,1.58%,1489,21437,1970,481,19.02%,182,8505,248,66,7.54%,6194,-186,311,495,2,21.98%,395.09,374.3,-0.35,9371,16201,-6830,387.18,-1,-0.014,-0.014,9.49%,9.58%
2023/5/17,398,398.5,393,393.5,386,382.9,377.7,380.31,381.98,396.16,377.7,359.24,2167,1777,1299,5,1786,5,0,1.58%,121,21375,809,688,18.97%,105,8609,153,48,7.64%,6119,-75,168,236,7,21.71%,395.71,374.12,0.054,9370,15915,-6545,387.2,4,0.045,0.045,9.77%,9.68%
2023/5/18,398,404,395.5,399.5,390.5,385.05,378.3,380.12,382.14,398.67,378.3,357.93,2791,2159,1497,89,1875,89,0,1.66%,1056,22275,1299,243,19.77%,271,8880,331,60,7.88%,6029,-90,197,278,9,21.39%,399.45,364.34,-0.084,9229,15743,-6514,387.79,93,0.86,0.86,10.77%,10.22%
2023/5/19,404,404.5,388.5,390,392.3,385.9,378.7,379.92,382.28,399.65,378.7,357.75,3797,2762,1795,0,1875,0,0,1.66%,-20,21967,863,883,19.49%,-139,8741,64,203,7.75%,6111,82,447,362,3,21.68%,399.45,364.18,0.088,9042,15612,-6570,387.79,93,0.67,0.67,11.07%,10.64%
2023/5/22,387,391.5,385.5,390,393.4,386.6,379.65,379.7,382.36,400.84,379.65,358.46,1428,2852,1857,36,1911,36,0,1.70%,157,21697,385,228,19.25%,-124,8618,30,154,7.64%,6185,74,171,97,0,21.94%,396.3,361.09,-0.23,9338,15612,-6274,387.8,129,0.9,0.9,11.16%,10.90%
2023/5/23,392,395,389,393.5,393.3,388.1,380.78,379.6,382.46,402.4,380.78,359.15,937,2224,1848,2,1913,2,0,1.70%,211,21800,269,58,19.34%,22,8640,38,16,7.66%,6243,58,161,95,8,22.15%,396.24,361.09,-0.12,9582,15612,-6030,387.8,132,1.19,1.19,11.36%,11.13%
2023/5/24,393.5,396.5,390,393.5,393.3,389.65,382.65,379.48,382.51,401.7,382.65,363.6,996,1990,1884,65,1978,65,0,1.75%,79,21772,222,143,19.32%,38,8678,63,25,7.70%,6330,87,174,86,1,22.46%,395.44,359.37,-0.02,9655,15695,-6040,388,192,1.93,1.93,9.96%,10.54%
2023/5/25,394.5,398,393,396,392.6,391.55,384.38,379.43,382.5,401.62,384.38,367.13,1161,1664,1911,0,1978,0,0,1.75%,270,22032,397,127,19.55%,57,8735,79,22,7.75%,6274,-56,120,173,3,22.26%,395.44,397.27,0.38,9438,15476,-6038,388,103,1.24,1.24,8.97%,9.76%
2023/5/26,397,399,389,389,392.4,392.35,385.43,379.36,382.39,401.03,385.43,369.82,1449,1194,1978,0,1978,0,0,1.75%,-179,21193,163,342,18.81%,-50,8685,8,58,7.70%,6373,99,233,123,11,22.61%,395.44,397.27,-0.018,9425,15022,-5597,388,103,1.73,1.73,8.10%,8.93%
2023/5/29,392,404,391.5,400,394.4,393.9,386.9,379.42,382.33,402.16,386.9,371.64,3066,1522,2187,17,1995,47,30,1.77%,652,21949,817,164,19.48%,395,9080,414,19,8.05%,6283,-90,338,428,0,22.29%,396.29,399.75,-0.17,9414,14560,-5146,388.27,84,1.1,1.1,7.89%,8.41%
2023/5/30,402.5,414,398.5,408.5,397.4,395.35,388.43,379.49,382.3,405.77,388.43,371.08,4552,2245,2234,0,1995,0,0,1.77%,1178,23001,1596,418,20.41%,368,9448,449,81,8.38%,6149,-134,582,716,0,21.82%,396.29,399.75,-0.23,9404,14526,-5122,388.27,82,0.73,0.73,8.93%,8.67%
2023/5/31,411.5,414.5,405.5,408,400.3,396.8,389.85,379.57,382.24,408.65,389.85,371.05,2419,2529,2260,-2,1993,0,2,1.77%,417,23412,995,578,20.78%,-41,9406,56,97,8.34%,6020,-129,240,369,0,21.36%,396.29,400.35,-0.41,9536,14503,-4967,388.27,15,0.12,0.12,9.65%,9.16%
2023/6/1,410.5,419.5,406,406,402.3,397.45,391.25,379.67,382.19,410.48,391.25,372.02,4211,3139,2402,-1,1992,1,2,1.77%,-484,22856,719,1203,20.27%,21,9428,126,105,8.36%,6062,42,423,380,1,21.51%,396.36,401.06,0.039,9674,14509,-4835,388.29,14,0.089,0.089,9.83%,9.49%
2023/6/2,410,412,400.5,400.5,404.6,398.5,392.2,379.79,382.13,411.29,392.2,373.12,2487,3347,2271,1,1993,1,0,1.77%,-536,22479,199,735,19.93%,-10,9418,99,109,8.35%,6126,64,337,266,7,21.73%,396.39,401.06,0.37,9867,14030,-4163,388.3,15,0.09,0.09,9.73%,9.61%
2023/6/5,407,426.5,407,421.5,408.9,401.65,394.13,380.03,382.16,416.58,394.13,371.67,7572,4248,2885,50,2043,50,0,1.81%,2229,24728,2835,606,21.93%,433,9851,555,122,8.74%,5883,-243,751,989,5,20.87%,400.29,401.06,0.25,9655,13920,-4265,389.06,48,0.23,0.23,11.39%,10.50%
2023/6/6,410,410.5,386,388,404.8,401.1,394.6,379.98,382.04,416.09,394.6,373.11,10276,5393,3819,-196,1847,0,196,1.64%,-3863,21087,688,4551,18.70%,-670,9181,166,836,8.14%,6386,503,1425,921,1,22.66%,400.29,396.8,0.47,9367,13918,-4551,389.06,-148,-0.55,-0.55,10.89%,10.70%
2023/6/7,388.5,394,388.5,389.5,401.1,400.7,395.18,379.97,381.95,415.44,395.18,374.91,2441,5397,3963,0,1846,0,0,1.64%,-395,20703,449,844,18.36%,-3,9178,49,52,8.14%,6292,-94,155,248,1,22.32%,400.29,396.8,0.27,9489,13406,-3917,389.06,-146,-0.54,-0.54,10.26%,10.48%
2023/6/8,391,391.5,386,387.5,397.4,399.85,395.7,379.96,381.88,414.55,395.7,376.85,1571,4869,4004,-6,1840,0,6,1.63%,-227,20582,429,656,18.25%,12,9190,47,35,8.15%,6301,9,147,130,8,22.36%,400.29,396.59,1.18,9330,13732,-4402,389.06,-151,-0.62,-0.62,9.53%,10.00%
2023/6/9,390.5,401,389,399,397.1,400.85,396.6,379.88,381.85,414.24,396.6,378.96,3896,5151,4249,-10,1830,0,10,1.62%,1491,22067,1880,389,19.57%,198,9389,225,27,8.33%,5919,-382,227,605,4,21.00%,400.29,396.63,0.62,9161,13520,-4359,389.06,-162,-0.63,-0.63,8.89%,9.45%
2023/6/12,400,402,397,398.5,392.5,400.7,397.3,379.74,381.84,414.05,397.3,380.55,1869,4011,4129,-5,1825,0,5,1.62%,24,22079,529,505,19.58%,-25,9363,57,82,8.30%,5905,-14,140,154,0,20.95%,400.29,396.68,0.58,9367,13358,-3991,389.06,-217,-1.08,-1.08,8.43%,8.94%
2023/6/13,401.5,402.5,395.5,397,394.3,399.55,397.45,379.62,381.86,414.13,397.45,380.77,1830,2321,3857,0,1825,0,0,1.62%,-665,21384,202,867,18.96%,-25,9339,66,91,8.28%,5942,37,198,159,2,21.08%,400.29,396.68,0.21,9361,12818,-3457,389.06,-21,-0.18,-0.18,8.39%,8.67%
2023/6/14,398,404,396.5,401,396.6,398.85,397.83,379.51,381.96,414.47,397.83,381.18,1799,2193,3795,0,1825,0,0,1.62%,300,21511,750,450,19.07%,38,9376,69,31,8.32%,5887,-55,146,197,4,20.89%,400.37,396.68,-0.31,9796,12623,-2827,389.06,-21,-0.19,-0.19,8.37%,8.52%
2023/6/15,402.5,403,394,397.5,398.6,398,397.73,379.46,381.97,414.35,397.73,381.1,1807,2240,3555,0,1825,0,0,1.62%,-606,21083,184,790,18.69%,-106,9270,17,123,8.22%,5900,13,158,144,1,20.93%,400.68,396.68,-0.27,9714,12605,-2891,389.06,-15,-0.13,-0.13,8.36%,8.44%
2023/6/16,400,404,397.5,397.5,398.3,397.7,398.1,379.37,382.14,414.35,398.1,381.85,1936,1848,3500,-159,1666,0,159,1.48%,235,21339,548,313,18.92%,37,9308,56,19,8.26%,5884,-16,206,219,3,20.88%,400.68,398.1,-0.93,9891,12548,-2657,389.06,-164,-1.77,-1.77,8.16%,8.30%
2023/6/19,398.5,399.5,394,398.5,398.3,395.4,398.53,379.26,382.36,414.34,398.53,382.71,1017,1678,2844,-1,1665,0,1,1.48%,231,21596,466,235,19.15%,-44,9263,15,59,8.22%,5844,-40,97,128,9,20.73%,403.42,398.1,-0.16,10864,12566,-1702,389.06,-160,-1.91,-1.91,7.94%,8.12%
2023/6/20,397,400,394.5,394.5,397.8,396.05,398.58,379.15,382.54,414.34,398.58,382.81,908,1493,1907,-16,1649,0,16,1.46%,-198,21399,210,408,18.98%,-12,9251,8,20,8.21%,5818,-26,104,126,4,20.64%,403.55,398.06,-1.45,11004,12749,-1745,389.06,-176,-2.36,-2.36,7.91%,8.01%
2023/6/21,395.5,395.5,389.5,389.5,395.5,396.05,398.38,379.07,382.65,414.49,398.38,382.26,1252,1384,1789,-1,1648,0,1,1.46%,-609,20739,65,674,18.39%,-80,9171,56,136,8.13%,5846,28,115,77,10,20.74%,409.94,398.04,-0.44,10875,12641,-1766,389.06,-177,-2.56,-2.56,8.09%,8.05%
2023/6/26,390.5,407.5,388.5,399.5,395.9,397.25,398.55,379.03,382.86,414.63,398.55,382.47,2517,1526,1883,0,1648,0,0,1.46%,675,21404,1073,398,18.98%,280,9451,311,31,8.38%,5703,-143,112,249,6,20.23%,409.94,398.04,-0.18,11324,12858,-1534,389.06,-177,-2.32,-2.32,8.07%,8.06%
2023/6/27,398,404.5,393,394.5,395.3,396.8,398.83,378.99,383,414.42,398.83,383.23,1355,1410,1629,0,1648,0,0,1.46%,-141,21208,233,374,18.81%,-159,9292,27,186,8.24%,5733,30,125,88,7,20.34%,409.94,398.04,-0.66,11379,12956,-1577,389.06,-18,-0.26,-0.26,7.82%,7.94%
2023/6/28,397.5,400,394,395.5,394.7,396.5,398.6,378.94,383.12,414.25,398.6,382.95,747,1356,1517,0,1648,0,0,1.46%,-109,21131,130,239,18.74%,-22,9271,12,34,8.22%,5747,14,100,83,3,20.39%,419.07,397.9,0.12,12055,12769,-714,389.06,-17,-0.25,-0.25,7.85%,7.90%
2023/6/29,397.5,401,395.5,397,395.2,396.5,398.03,378.79,383.34,413.01,398.03,383.04,663,1307,1400,0,1648,0,0,1.46%,-8,20591,218,226,18.26%,6,9277,18,12,8.23%,5765,18,85,58,9,20.45%,419.07,397.9,-0.078,13341,12775,566,389.06,-1,-0.015,-0.015,7.53%,7.71%
2023/6/30,399,399,393.5,396,396.5,396,397.43,378.72,383.56,411.71,397.43,383.14,734,1203,1294,0,2221,0,0,1.97%,-117,20507,149,266,18.18%,-21,9257,21,42,8.21%,5772,7,98,88,3,20.48%,419.07,397.84,0.037,13290,12772,518,389.06,0,0,0,7.19%,7.45%
2023/7/3,399.5,404.5,399,399.5,396.5,396.2,397.1,378.55,383.69,410.88,397.1,383.32,1521,1004,1265,0,2221,0,0,1.97%,524,20958,871,347,18.58%,69,9325,85,16,8.27%,5680,-92,101,189,4,20.15%,419.19,397.77,-0.21,14639,12191,2448,389.06,0,0,0,6.94%,7.20%
2023/7/4,399.5,405,396.5,404.5,398.5,396.9,397.3,378.32,383.83,411.38,397.3,383.22,1930,1119,1264,0,2221,0,0,1.97%,405,21501,809,404,19.07%,-2,9323,140,142,8.27%,5611,-69,118,183,4,19.91%,419.49,397.77,-0.57,15276,12086,3190,389.06,0,0,0,7.09%,7.14%
2023/7/5,410,412,402,403,400,397.35,396.38,378.14,383.84,405.56,396.38,387.19,2630,1496,1426,0,2221,0,0,1.97%,-419,21244,652,1071,18.84%,-114,9210,21,135,8.17%,5720,109,296,183,4,20.29%,419.49,397.77,-0.14,15347,12196,3151,389.06,0,0,0,4.63%,5.89%
2023/7/6,403,424,403,406.5,401.9,398.55,397.3,377.91,383.84,406.65,397.3,387.95,7394,2842,2074,0,2221,0,0,1.97%,1521,22773,2737,1216,20.19%,148,9358,214,66,8.30%,5495,-225,551,771,5,19.50%,419.49,399.48,-0.11,15534,12695,2839,389.06,0,0,0,4.70%,5.30%
2023/7/7,408.5,423,400.5,415,405.7,401.1,398.58,377.79,383.89,410.03,398.58,387.12,5538,3803,2503,180,2401,180,0,2.13%,434,23348,1686,1252,20.70%,99,9457,305,206,8.39%,5348,-147,357,497,7,18.97%,413.32,399.48,-0.44,15653,12822,2831,391.44,180,0.95,0.95,5.75%,5.52%
2023/7/10,425.5,432,418,420.5,409.9,403.2,400.23,377.68,383.96,414.08,400.23,386.37,7868,5072,3038,251,2652,251,0,2.35%,-949,22442,1381,2330,19.90%,8,9465,270,261,8.40%,5557,209,797,548,40,19.72%,419.8,399.82,0.09,15976,12910,3066,395.43,431,1.7,1.7,6.93%,6.22%
2023/7/11,421.5,426,413.5,426,414.2,406.35,401.58,377.55,384.04,419.39,401.58,383.76,4420,5570,3345,0,2652,0,0,2.35%,997,23466,1722,725,20.81%,105,9570,244,139,8.49%,5287,-270,245,511,4,18.76%,419.8,399.95,-0.18,16181,12481,3700,395.43,431,1.55,1.55,8.87%,7.55%
2023/7/12,434,434,417.5,417.5,417.1,408.55,402.53,377.45,384.03,421.57,402.53,383.48,3333,5711,3603,-1,2650,0,1,2.35%,-746,22725,412,1158,20.15%,-154,9416,94,248,8.35%,5314,27,394,363,4,18.85%,419.8,400.1,0.068,16631,12374,4257,395.43,430,1.51,1.51,9.46%,8.50%
2023/7/13,420.5,424.5,413,414,418.6,410.25,403.38,377.32,383.9,422.87,403.38,383.88,2271,4686,3764,0,2650,0,0,2.35%,300,21924,699,398,19.44%,6,9422,53,46,8.36%,5237,-77,192,264,5,18.58%,419.8,400.1,-0.38,17065,12106,4959,395.43,430,1.84,1.84,9.66%,9.08%
2023/7/14,410.5,411.5,400,403,416.2,410.95,403.48,377.18,383.7,422.94,403.48,384.01,4422,4463,4133,-179,2471,1,180,2.19%,-1402,20231,451,1853,17.94%,-205,9218,86,291,8.18%,5365,128,447,317,2,19.03%,419.76,401.8,-0.27,17134,11782,5352,395.43,71,0.32,0.32,9.65%,9.36%
2023/7/17,406,406.5,400,401.5,412.4,411.15,403.68,377.07,383.55,422.97,403.68,384.38,1757,3241,4156,0,2471,0,0,2.19%,-129,20287,415,544,17.99%,-80,9137,53,133,8.10%,5283,-82,137,202,17,18.74%,419.76,401.8,-0.48,13117,11783,1334,395.43,-180,-1.11,-1.11,9.56%,9.46%
2023/7/18,403,405,397,397,406.6,410.4,403.65,376.91,383.41,422.98,403.65,384.32,1591,2675,4122,-160,2311,0,160,2.05%,-230,20041,266,496,17.77%,-31,9106,25,56,8.08%,5297,14,160,145,1,18.79%,419.76,401.33,-0.029,12969,11853,1116,395.43,-340,-2.54,-2.54,9.58%,9.52%
2023/7/19,400.5,408,400,403,403.7,410.4,403.88,376.8,383.28,423.06,403.88,384.69,1843,2377,4044,0,2311,0,0,2.05%,217,20040,775,558,17.77%,41,9147,134,93,8.11%,5212,-85,140,224,1,18.49%,419.76,401.34,-0.25,12989,11967,1022,395.43,-339,-2.85,-2.85,9.50%,9.51%
2023/7/20,403.5,403.5,395,397,400.3,409.45,404,376.71,383.22,422.97,404,385.03,1851,2293,3489,-250,2061,0,250,1.83%,-801,19334,65,866,17.14%,-50,9096,33,83,8.07%,5276,64,175,104,7,18.72%,419.76,400.03,-0.49,12684,12062,622,395.43,-589,-5.14,-5.14,9.39%,9.45%
2023/7/21,392.5,393.5,387,391.5,398,407.1,404.1,376.58,383.11,422.78,404.1,385.42,1646,1738,3100,0,2061,0,0,1.83%,-566,18770,199,765,16.64%,-79,9017,22,101,8.00%,5220,-56,114,164,6,18.52%,419.76,400.05,-0.68,12724,12215,509,395.43,-410,-4.72,-4.72,9.25%,9.35%
2023/7/24,390,401.5,388,392.5,396.2,404.3,403.75,376.41,383.05,423.02,403.75,384.48,1831,1752,2497,-199,1862,0,199,1.65%,-261,18522,259,520,16.42%,61,9079,107,46,8.05%,5262,42,201,153,6,18.67%,419.76,398.47,-0.8,12692,12213,479,395.43,-609,-6.95,-6.95,9.54%,9.45%
2023/7/25,396,399.5,395,395.5,395.9,401.25,403.8,376.26,383.02,422.98,403.8,384.62,1135,1661,2168,0,1862,0,0,1.65%,-25,18346,202,227,16.27%,-27,9052,36,63,8.03%,5235,-27,106,122,11,18.57%,419.76,398.47,-0.38,12756,11677,1079,395.43,-449,-5.41,-5.41,9.50%,9.47%
2023/7/26,399,399,391,395,394.3,399,403.78,376.11,383.04,423,403.78,384.55,1319,1556,1967,0,1861,0,0,1.65%,116,18469,431,315,16.38%,45,9096,92,47,8.07%,5080,-155,68,203,20,18.02%,419.76,398.47,-0.64,12454,11786,668,395.43,-449,-5.77,-5.77,9.52%,9.50%
2023/7/27,389,394,387,390.5,393,396.65,403.45,376.07,383.03,423.33,403.45,383.57,1526,1491,1892,0,1861,0,0,1.65%,84,18347,352,268,16.27%,-74,9022,44,118,8.00%,5054,-26,95,121,0,17.93%,419.76,398.47,-0.28,12480,11599,881,383.43,-199,-2.67,-2.67,9.85%,9.67%
2023/7/28,394.5,394.5,389.5,391.5,393,395.5,403.23,376.03,383.03,423.53,403.23,382.92,679,1298,1518,0,1861,0,0,1.65%,-134,17925,92,226,15.89%,-44,8978,1,45,7.96%,5065,11,68,57,0,17.97%,419.76,398.47,0.15,12150,11598,552,383.43,-199,-3.07,-3.07,10.07%,9.87%
2023/7/31,396,399.5,392,392.5,393,394.6,402.88,376.19,383.06,423.66,402.88,382.09,1111,1154,1453,0,1861,0,0,1.65%,10,18464,264,254,16.37%,96,9074,112,16,8.05%,5047,-18,127,136,9,17.91%,419.76,398.47,0.44,11724,11704,20,383.43,0,0,0,10.32%,10.10%
2023/8/1,394.5,404,394.5,402,394.3,395.1,402.75,376.47,383.16,423.53,402.75,381.97,2960,1519,1590,0,1861,0,0,1.65%,861,19819,1203,342,17.57%,206,9280,217,11,8.23%,4837,-210,127,337,0,17.16%,419.76,398.47,-0.049,11488,11605,-117,383.43,0,0,0,10.32%,10.21%
2023/8/2,400,412.5,398.5,406.5,396.6,395.45,402.93,376.77,383.3,423.77,402.93,382.08,3426,1940,1748,10,1871,30,20,1.66%,948,20825,1542,594,18.47%,26,9306,177,151,8.25%,4651,-186,214,399,1,16.50%,418.9,398.67,-0.016,11646,12005,-359,383.8,10,0.1,0.1,10.34%,10.28%
2023/8/4,405,406,389,390,396.5,394.75,402.1,377.05,383.27,423.6,402.1,380.6,3224,2280,1886,-251,1620,0,251,1.44%,-1215,19978,361,1576,17.71%,-242,9064,56,298,8.04%,4788,137,285,147,1,16.99%,418.9,397.26,0.3,11866,12104,-238,383.8,-241,-2.11,-2.11,10.70%,10.49%
2023/8/7,390.5,392,381.5,383,394.8,393.9,400.5,377.2,383.23,422.68,400.5,378.32,2054,2555,1927,0,1620,0,0,1.44%,-932,19209,250,1182,17.03%,-41,9022,30,71,8.00%,4869,81,193,82,30,17.28%,422.46,397.26,0.84,11971,11721,250,383.8,-241,-1.89,-1.89,11.08%,10.78%
2023/8/8,394,398,387,389,394.1,393.55,398.93,377.33,383.23,419.62,398.93,378.23,2670,2867,2010,0,1620,0,0,1.44%,223,19861,876,653,17.61%,11,9033,90,79,8.01%,4869,0,215,198,17,17.28%,406.38,397.26,0.78,12222,11725,497,383.8,-241,-1.68,-1.68,10.38%,10.58%
2023/8/9,386.5,398.5,386.5,395.5,392.8,393.55,397.4,377.46,383.15,413.98,397.4,380.82,1482,2571,2045,0,1620,0,0,1.44%,753,20538,910,157,18.21%,-7,9026,31,38,8.01%,4790,-79,64,143,0,16.99%,406.38,397.26,1.14,12304,11738,566,383.8,-241,-1.87,-1.87,8.34%,9.46%
2023/8/10,392.5,394.5,383.5,384.5,388.4,392.5,395.75,377.57,382.97,410.46,395.75,381.04,1583,2203,2072,0,1620,0,0,1.44%,-627,19949,219,846,17.69%,-69,8958,22,91,7.95%,4858,68,156,86,2,17.24%,406.38,397.23,0.43,12832,12070,762,383.8,-251,-2.28,-2.28,7.44%,8.45%
2023/8/11,388,388,384.5,385,387.4,391.95,394.3,377.78,382.83,407.13,394.3,381.47,528,1663,1972,0,1620,0,0,1.44%,-30,19967,133,163,17.70%,12,8970,21,9,7.96%,4816,-42,23,60,5,17.09%,406.38,397.23,0.65,12891,12169,722,383.8,0,0,0,6.51%,7.48%
2023/8/14,381,382,361.5,365.5,383.9,389.35,392.43,377.89,382.59,409.78,392.43,375.07,2387,1730,2143,-260,1360,0,260,1.21%,-541,19577,358,899,17.36%,-155,8815,65,220,7.82%,4874,58,169,110,1,17.29%,406.48,389.5,1.57,13375,12341,1034,383.8,-260,-3.01,-3.01,8.85%,8.16%
2023/8/15,369.5,370,363,363.5,378.8,386.45,390.53,378.09,382.4,411.45,390.53,369.61,974,1391,2129,-23,1337,0,23,1.19%,-301,19450,111,412,17.25%,-13,8802,18,31,7.81%,4883,9,55,41,5,17.32%,406.48,389.03,0.21,11978,12237,-259,383.8,-283,-4.07,-4.07,10.71%,9.44%
2023/8/16,358.5,365.5,355,360,371.7,382.25,388.68,378.25,382.17,413.21,388.68,364.14,1648,1424,1998,-9,1328,0,9,1.18%,-112,19482,846,958,17.27%,-40,8762,27,67,7.77%,4917,34,108,74,0,17.45%,406.48,387.15,1.36,12296,12246,50,383.8,-292,-4.1,-4.1,12.62%,11.03%
2023/8/17,360.5,379,353.5,373,369.4,378.9,387.18,378.53,381.97,411.69,387.18,362.66,1859,1479,1841,0,1328,0,0,1.18%,429,19981,910,481,17.72%,-54,8708,85,139,7.72%,4855,-62,43,96,9,17.23%,406.48,387.15,0.87,12521,12234,287,383.8,-292,-3.95,-3.95,12.66%,11.85%
2023/8/18,369.5,376.5,365.5,371,366.6,377,385.88,378.8,381.78,410.92,385.88,360.83,1514,1676,1670,0,1328,0,0,1.18%,56,20263,613,557,17.97%,-142,8565,27,169,7.60%,4946,91,159,68,0,17.55%,406.48,383.6,0.33,12490,12362,128,383.8,-292,-3.48,-3.48,12.98%,12.41%
2023/8/21,371,382,371,376,368.7,376.3,385.1,379.13,381.66,410.36,385.1,359.84,913,1382,1556,0,1328,0,0,1.18%,246,20506,471,225,18.18%,-44,8521,8,52,7.56%,4921,-25,70,89,6,17.46%,406.48,383.6,0.19,12574,12363,211,383.8,-32,-0.46,-0.46,13.12%,12.77%
2023/8/22,376,380.5,375,380.5,372.1,375.45,384.5,379.53,381.54,409.6,384.5,359.4,900,1367,1379,0,1328,0,0,1.18%,278,20812,534,256,18.45%,-59,8463,5,64,7.51%,4825,-96,30,123,3,17.12%,406.48,380,0.78,12549,12354,195,383.8,-9,-0.13,-0.13,13.05%,12.91%
