時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/15,96.5,96.5,91.2,93.4,96.26,96.63,95.57,75.63,77,102.11,95.57,89.02,3837,2316,3100,-178,20443,1,179,11.06%,-436,53815,870,1306,29.10%,-106,4008,50,156,2.17%,8859,221,420,197,2,19.16%,97.88,91.08,0.58,9753,16660,-6907,90.1,52,0.45,0.45,13.70%,13.68%
2023/5/16,93.8,95.3,93.8,94.2,95.46,96.42,95.5,75.75,77.02,102.07,95.5,88.92,1515,2206,2550,155,20598,155,0,11.14%,-112,53718,585,697,29.05%,19,4027,30,11,2.18%,8810,-49,67,115,1,19.06%,97.84,91.08,-0.35,9371,16201,-6830,90.13,-26,-0.24,-0.24,13.77%,13.73%
2023/5/17,94.2,95,93.5,94.6,95.1,96.47,95.46,75.85,77.03,102.05,95.46,88.87,1687,2189,2365,1,20599,1,0,11.14%,-466,53271,611,1077,28.80%,98,4125,136,38,2.23%,8814,4,56,52,0,19.07%,97.99,91.02,0.054,9370,15915,-6545,90.13,-53,-0.48,-0.48,13.80%,13.76%
2023/5/18,95,96.5,94.5,96.1,95.2,96.38,95.31,75.97,77.06,101.69,95.31,88.93,2373,2256,2301,-720,19879,0,720,10.75%,846,54049,1209,363,29.23%,56,4181,76,20,2.26%,8710,-104,71,174,1,18.84%,97.76,92.07,-0.084,9229,15743,-6514,90.13,-798,-7.07,-7.07,13.39%,13.58%
2023/5/19,96.1,97,94.2,94.5,94.56,95.95,95.04,76.07,77.1,101.05,95.04,89.02,1533,2189,2106,-178,19701,0,178,10.65%,-166,53818,575,741,29.10%,-23,4158,42,65,2.25%,8699,-11,69,79,1,18.82%,96.22,92.22,0.088,9042,15612,-6570,90.13,-920,-8.41,-8.41,12.65%,13.11%
2023/5/22,94.5,97.4,94.3,96.8,95.24,95.75,95.02,76.17,77.13,101.01,95.02,89.03,1932,1808,2062,-476,19225,0,476,10.40%,739,54408,1013,274,29.42%,73,4231,84,11,2.29%,8685,-14,148,160,2,18.79%,95.48,92.74,-0.23,9338,15612,-6274,90.13,-1218,-13.47,-13.47,12.61%,12.86%
2023/5/23,96.5,96.8,94.8,95.9,95.58,95.52,95.08,76.27,77.17,101.08,95.08,89.07,1884,1882,2044,-400,18825,0,400,10.18%,-88,54144,700,788,29.28%,-55,4176,32,87,2.26%,8751,66,99,31,2,18.93%,95.47,93.01,-0.12,9582,15612,-6030,90.13,-1773,-18.84,-18.84,12.63%,12.75%
2023/5/24,96.8,96.8,95.2,95.8,95.82,95.46,95.38,76.37,77.19,100.86,95.38,89.9,856,1716,1953,0,18825,0,0,10.18%,169,54031,428,259,29.22%,-9,4167,45,54,2.25%,8572,-179,33,54,158,18.54%,95.47,93.17,-0.02,9655,15695,-6040,90.13,-1774,-20.68,-20.68,11.49%,12.12%
2023/5/25,96.1,97.8,95.2,95.4,95.68,95.44,95.72,76.49,77.19,100.26,95.72,91.17,1294,1500,1878,0,18825,0,0,10.18%,-36,53872,381,417,29.13%,61,4229,116,55,2.29%,8525,-47,89,135,1,18.44%,95.99,95.97,0.38,9438,15476,-6038,90.13,-1054,-14.06,-14.06,9.49%,10.80%
2023/5/26,96,101.5,94.7,100,96.78,95.67,96.31,76.64,77.21,99.71,96.31,92.9,6230,2439,2314,-67,18758,0,67,10.14%,572,54475,2102,1530,29.46%,451,4680,549,98,2.53%,8847,322,837,513,2,19.14%,96.11,96.04,-0.018,9425,15022,-5597,90.13,-943,-7.73,-7.73,7.08%,8.94%
2023/5/29,101,105,99.4,100,97.42,96.33,96.48,76.79,77.22,100.25,96.48,92.71,6575,3368,2588,-100,18658,0,100,10.09%,669,55218,1881,1212,29.86%,144,4824,435,291,2.61%,8720,-127,533,658,2,18.86%,97.06,96.29,-0.17,9414,14560,-5146,90.13,-567,-3.37,-3.37,7.82%,8.38%
2023/5/30,100,100.5,96.5,98.2,97.88,96.73,96.58,76.91,77.22,100.42,96.58,92.73,3773,3746,2814,-155,18503,35,190,10.01%,30,55275,1408,1378,29.89%,-336,4488,127,463,2.43%,8870,150,313,160,3,19.19%,96.42,96.18,-0.23,9404,14526,-5122,90.15,-322,-1.72,-1.72,7.96%,8.17%
2023/5/31,100,108,99.5,104.5,99.62,97.72,97.1,77.08,77.24,102.1,97.1,92.09,10537,5682,3699,609,19112,609,0,10.34%,1361,56680,3432,2071,30.65%,-2,4486,210,211,2.43%,8781,-89,799,887,1,19.00%,100.31,96.18,-0.41,9536,14503,-4967,90.63,287,1.01,1.01,10.30%,9.24%
2023/6/1,105.5,109.5,103.5,108,102.14,98.91,97.65,77.27,77.28,104.54,97.65,90.75,9314,7286,4393,217,19329,368,151,10.45%,-320,56314,1936,2256,30.45%,426,4912,559,133,2.66%,8857,76,838,757,5,19.16%,101.99,96.82,0.039,9674,14509,-4835,90.94,504,1.38,1.38,14.13%,11.68%
2023/6/2,109.5,117.5,108.5,113,104.74,100.76,98.36,77.5,77.35,107.97,98.36,88.74,12435,8527,5483,659,19988,659,0,10.81%,-598,55353,2836,3434,29.93%,405,5317,795,390,2.88%,8741,-116,688,804,0,18.91%,106.1,96.82,0.37,9867,14030,-4163,91.68,1230,2.89,2.89,19.55%,15.62%
2023/6/5,114.5,116,112.5,115.5,107.84,102.63,99.19,77.74,77.43,111.37,99.19,87.01,6718,8555,5962,531,20519,549,18,11.10%,1430,56510,2846,1416,30.56%,315,5633,691,376,3.05%,8111,-630,408,1034,4,17.55%,107.85,96.95,0.25,9655,13920,-4265,92.29,1861,4.35,4.35,24.57%,20.09%
2023/6/6,117.5,117.5,110,114.5,111.1,104.49,100.01,77.98,77.5,113.88,100.01,86.13,8046,9410,6578,309,20828,309,0,11.26%,256,56463,2929,2673,30.53%,-812,4821,51,863,2.61%,7944,-167,500,667,0,17.19%,109.33,96.95,0.47,9367,13918,-4551,92.6,2325,4.94,4.94,27.74%,23.92%
2023/6/7,115.5,120,115,119,114,106.81,101.14,78.23,77.61,117.16,101.14,85.11,9462,9195,7438,-194,20634,461,655,11.16%,710,57136,2562,1852,30.90%,535,5356,613,78,2.90%,7746,-198,990,1188,0,16.76%,110.72,101.3,0.27,9489,13406,-3917,93.17,1522,3.31,3.31,31.70%,27.81%
2023/6/8,117.5,120,115,116,115.6,108.87,102.16,78.48,77.7,119.21,102.16,85.1,5744,8481,7883,166,20800,166,0,11.25%,790,57765,2214,1424,31.24%,-546,4810,56,602,2.60%,7709,-37,354,391,0,16.68%,111.15,101.3,1.18,9330,13732,-4402,93.36,1471,3.47,3.47,33.39%,30.60%
2023/6/9,117,123.5,116,121,117.2,110.97,103.32,78.75,77.81,122.09,103.32,84.55,6477,7289,7908,350,21150,350,0,11.44%,-897,56521,983,1880,30.56%,128,4938,165,37,2.67%,8214,505,1086,581,0,17.77%,112.03,101.38,0.62,9161,13520,-4359,93.81,1162,3.19,3.19,36.34%,33.47%
2023/6/12,120,122.5,118,122,118.5,113.17,104.75,79.01,77.94,124.61,104.75,84.89,4298,6805,7680,620,21770,621,1,11.77%,181,56501,1270,1089,30.55%,-251,4687,73,324,2.53%,7664,-550,372,816,106,16.58%,113.33,101.88,0.58,9367,13358,-3991,94.58,1251,3.68,3.68,37.92%,35.69%
2023/6/13,125,125.5,120.5,124,120.4,115.75,106.24,79.29,78.09,127.15,106.24,85.33,5766,6349,7880,249,22019,251,2,11.91%,-407,56184,1673,2080,30.38%,-72,4615,46,118,2.50%,7372,-292,257,547,2,15.95%,114.55,101.89,0.21,9361,12818,-3457,94.91,1191,3.75,3.75,39.37%,37.53%
2023/6/14,123,124,121,122,121,117.5,107.61,79.54,78.25,128.88,107.61,86.34,2514,4960,7077,18,22037,19,1,11.92%,486,56393,951,465,30.49%,-140,4475,20,160,2.42%,7015,-357,288,645,0,15.18%,114.59,101.9,-0.31,9796,12623,-2827,94.93,1403,5.66,5.66,39.53%,38.53%
2023/6/15,124,130.5,124,126,123,119.3,109.11,79.81,78.42,131.12,109.11,87.09,8132,5437,6959,-447,21590,262,709,11.68%,605,56927,2673,2068,30.78%,232,4707,303,71,2.55%,6882,-133,587,716,4,14.89%,115.32,109.59,-0.27,9714,12605,-2891,95.33,790,2.91,2.91,40.35%,39.44%
2023/6/16,124,125.5,117.5,123,123.4,120.3,110.53,80.07,78.59,132.27,110.53,88.79,7674,5677,6483,-303,21287,441,744,11.51%,335,57272,3237,2902,30.97%,-102,4605,107,209,2.49%,6593,-289,306,590,5,14.26%,115.9,112.95,-0.93,9891,12548,-2657,95.88,137,0.48,0.48,39.33%,39.39%
2023/6/19,123.5,128,121.5,127,124.4,121.45,112.04,80.34,78.8,133.95,112.04,90.13,4133,5644,6225,1243,22530,1384,141,12.18%,-112,57172,1365,1477,30.91%,-47,4558,134,181,2.47%,6397,-196,188,384,0,13.84%,118.04,115.99,-0.16,10864,12566,-1702,97.73,760,2.69,2.69,39.10%,39.24%
2023/6/20,128,128,123.5,126,124.8,122.6,113.55,80.61,79,134.94,113.55,92.15,1764,4843,5596,472,23002,630,158,12.44%,-144,56923,382,526,30.78%,-116,4442,11,126,2.40%,6364,-33,43,76,0,13.77%,118.76,119.3,-1.45,11004,12749,-1745,98.5,983,4.06,4.06,37.68%,38.46%
2023/6/21,124.5,127,123.5,126,125.6,123.3,115.06,80.88,79.19,135.47,115.06,94.64,2419,4824,4892,-74,22928,26,100,12.40%,720,57167,1283,563,30.91%,336,4779,353,17,2.58%,6287,-77,112,189,0,13.60%,118.78,119.49,-0.44,10875,12641,-1766,98.53,891,3.69,3.69,35.48%,36.97%
2023/6/26,122,124,119.5,123,125,124,116.44,81.14,79.39,134.99,116.44,97.88,2035,3605,4521,-1,22927,0,1,12.40%,97,56979,818,721,30.81%,-165,4614,20,185,2.50%,6168,-119,39,158,0,13.34%,118.78,119.49,-0.18,11324,12858,-1534,96.03,1337,7.42,7.42,31.88%,34.42%
2023/6/27,121.5,122.5,118.5,118.5,124.1,123.75,117.36,81.38,79.57,134.32,117.36,100.4,2801,2630,4154,89,23016,350,261,12.45%,443,55719,1146,703,30.13%,-55,4559,8,63,2.47%,6153,-15,83,98,0,13.31%,118.85,119.98,-0.66,11379,12956,-1577,96.4,1729,13.15,13.15,28.91%,31.67%
2023/6/28,120,121.5,118.5,118.5,122.4,123.4,118.29,81.6,79.76,133.26,118.29,103.31,1355,2075,3859,-35,22981,0,35,12.43%,325,56052,862,537,30.31%,-55,4504,20,75,2.44%,6129,-24,39,62,1,13.26%,118.85,120.56,0.12,12055,12769,-714,96.4,451,4.35,4.35,25.32%,28.49%
2023/6/29,121,123.5,119,123.5,121.9,123.35,119.55,81.85,80,131.5,119.55,107.6,1937,2109,3476,-1,22980,0,1,12.43%,10,56340,955,945,30.46%,115,4619,162,47,2.50%,6083,-46,70,115,1,13.16%,118.94,122,-0.078,13341,12775,566,96.4,-22,-0.21,-0.21,19.98%,24.24%
2023/6/30,122,122.5,116.5,116.5,120,122.8,120.15,82.08,80.2,130.04,120.15,110.26,3848,2395,3610,0,25359,0,0,13.71%,-625,56027,873,1498,30.30%,-27,4592,103,130,2.48%,5711,-372,347,139,580,12.35%,120.16,122,0.037,13290,12772,518,96.4,52,0.43,0.43,16.46%,20.35%
2023/7/3,117.5,119.5,117,119,119.2,122.1,120.7,82.32,80.42,128.91,120.7,112.49,2784,2545,3075,-214,25145,34,248,13.60%,966,57070,1991,1025,30.86%,60,4652,72,12,2.52%,5591,-120,59,173,6,12.09%,120.9,122.46,-0.21,14639,12191,2448,96.43,-161,-1.27,-1.27,13.60%,16.97%
2023/7/4,120,120.5,115.5,117,118.9,121.5,120.9,82.52,80.62,128.52,120.9,113.28,3077,2600,2615,-1,25144,0,1,13.60%,-197,56928,1478,1675,30.78%,-69,4583,104,173,2.48%,5759,168,249,79,2,12.46%,121.75,122.46,-0.57,15276,12086,3190,96.43,-251,-1.93,-1.93,12.60%,14.79%
2023/7/5,117,120,112.5,116,118.4,120.4,120.93,82.74,80.82,128.48,120.93,113.37,5173,3364,2719,-370,24774,18,388,13.40%,-81,56730,2730,2811,30.68%,-151,4432,126,277,2.40%,5844,85,216,131,0,12.64%,122.47,121.71,-0.14,15347,12196,3151,96.45,-586,-3.48,-3.48,12.49%,13.64%
2023/7/6,116,122,116,120,117.7,119.8,121.2,82.99,81.02,128.17,121.2,114.23,5327,4042,3076,324,25098,326,2,13.57%,1213,57861,2566,1353,31.29%,49,4481,209,160,2.42%,5688,-156,278,416,18,12.30%,122.85,121.71,-0.11,15534,12695,2839,96.79,-261,-1.29,-1.29,11.51%,12.57%
2023/7/7,120,122,113,117,117.8,118.9,121.1,83.23,81.21,128.25,121.1,113.95,6374,4547,3471,-331,24767,0,331,13.39%,-1814,56208,1599,3413,30.39%,-180,4301,27,207,2.33%,5740,52,189,136,1,12.42%,123.29,121.94,-0.44,15653,12822,2831,96.79,-592,-2.6,-2.6,11.81%,12.19%
2023/7/10,117,122.5,117,117.5,117.5,118.35,121.18,83.49,81.43,128.14,121.18,114.21,2657,4522,3533,0,24767,0,0,13.39%,149,56321,963,814,30.45%,96,4397,110,14,2.38%,5931,191,308,117,0,12.83%,123.51,121.94,0.09,15976,12910,3066,96.79,-378,-1.67,-1.67,11.50%,11.84%
2023/7/11,119.5,125,118.5,125,119.1,119,121.38,83.78,81.66,128.54,121.38,114.21,5561,5018,3809,-1,24766,0,1,13.39%,-336,56376,1678,2014,30.48%,347,4744,390,43,2.57%,5772,-159,492,580,71,12.49%,123.77,121.94,-0.18,16181,12481,3700,96.79,-378,-1.51,-1.51,11.80%,11.82%
2023/7/12,126.5,127.5,123,123.5,120.6,119.5,121.45,84.05,81.88,128.67,121.45,114.23,5307,5045,4205,298,25064,298,0,13.56%,-531,56054,1443,1974,30.31%,-413,4331,19,431,2.34%,5792,20,360,338,2,12.53%,124.28,121.94,0.068,16631,12374,4257,97.16,290,1.15,1.15,11.89%,11.85%
2023/7/13,126,128.5,115,115.5,119.7,118.7,121.03,84.29,82.06,128.58,121.03,113.47,8667,5713,4878,-945,24119,58,1003,13.04%,-1123,55193,1472,2596,29.84%,-230,4102,99,329,2.22%,5958,166,706,540,0,12.89%,124.3,121.67,-0.38,17065,12106,4959,97.22,-979,-3.43,-3.43,12.49%,12.17%
2023/7/14,115.5,116,113,115.5,119.4,118.6,120.7,84.52,82.24,128.61,120.7,112.79,6461,5731,5139,-870,23249,182,1052,12.57%,1613,56809,2926,1313,30.72%,-32,4070,25,57,2.20%,5895,-63,140,203,0,12.75%,123.86,120.18,-0.27,17134,11782,5352,97.37,-1518,-5.3,-5.3,13.11%,12.64%
2023/7/17,116.5,117,111.5,112.5,118.4,117.95,120.03,84.75,82.4,128.31,120.03,111.74,4409,6081,5301,-1416,21833,0,1416,11.81%,918,57803,1837,919,31.26%,-22,4048,46,68,2.19%,6144,249,375,126,0,13.29%,123.6,117.61,-0.48,13117,11783,1334,97.37,-2934,-9.65,-9.65,13.81%,13.22%
2023/7/18,116.5,122,113.5,120.5,117.5,118.3,119.9,85.01,82.59,128.08,119.9,111.72,9311,6831,5925,-864,20969,286,1150,11.34%,1451,59279,3922,2471,32.05%,304,4352,359,55,2.35%,6922,778,1404,626,0,14.97%,123.31,117.08,-0.029,12969,11853,1116,97.68,-3797,-11.12,-11.12,13.64%,13.43%
2023/7/19,120.5,124.5,116.5,117.5,116.3,118.45,119.43,85.26,82.76,126.98,119.43,111.87,7257,7221,6133,0,20969,0,0,11.34%,-175,59148,1997,2172,31.98%,-164,4189,126,290,2.27%,6660,-262,776,1038,0,14.41%,121.67,116.88,-0.25,12989,11967,1022,97.68,-4095,-11.34,-11.34,12.65%,13.04%
2023/7/20,118,120,116.5,117.5,116.7,118.2,119,85.52,82.94,125.96,119,112.04,2840,6056,5884,-516,20453,7,523,11.06%,259,59336,1070,811,32.08%,-43,4146,70,113,2.24%,6611,-49,244,273,20,14.30%,119.89,116.73,-0.49,12684,12062,622,97.69,-3666,-12.11,-12.11,11.69%,12.37%
2023/7/21,116,124,115,123.5,118.3,118.85,118.88,85.81,83.14,125.4,118.88,112.35,7969,6357,6044,-719,19734,0,719,10.67%,1826,60943,4135,2309,32.95%,532,4678,607,75,2.53%,7082,471,1239,768,0,15.32%,119.8,117.03,-0.68,12724,12215,509,97.69,-3515,-11.06,-11.06,10.98%,11.67%
2023/7/24,135.5,135.5,126,126.5,121.1,119.75,119.05,86.13,83.36,126.17,119.05,111.93,20440,9563,7822,875,20609,1636,761,11.15%,-1332,60141,4348,5680,32.52%,250,4928,779,529,2.67%,8590,1508,2677,1165,4,18.58%,125.61,118.39,-0.8,12692,12213,479,100.69,-1224,-2.56,-2.56,11.96%,11.82%
2023/7/25,128,129,119,119,120.8,119.15,119.08,86.42,83.57,126.19,119.08,111.96,9185,9538,8185,99,20708,151,52,11.20%,-291,59769,2428,2719,32.32%,-249,4678,95,344,2.53%,7568,-1022,778,1799,1,16.37%,126.09,118.36,-0.38,12756,11677,1079,100.87,-261,-0.55,-0.55,11.95%,11.88%
2023/7/26,119,121.5,116.5,116.5,120.6,118.45,118.98,86.7,83.76,126.18,118.98,111.77,3700,8827,8024,-128,20580,0,128,11.13%,-464,59357,947,1411,32.10%,-242,4437,25,267,2.40%,7783,215,507,280,12,16.84%,126.09,118.35,-0.64,12454,11786,668,100.87,-389,-0.88,-0.88,12.10%,11.99%
2023/7/27,117.5,119.5,116.5,117,120.5,118.6,118.65,87,83.94,125.59,118.65,111.71,2392,8737,7396,170,20750,170,0,11.22%,-247,59197,695,942,32.01%,19,4456,42,23,2.41%,7636,-147,128,257,18,16.52%,125.64,118.35,-0.28,12480,11599,881,101.03,297,0.68,0.68,11.69%,11.84%
2023/7/28,120.5,128.5,118.5,128.5,121.5,119.9,119.25,87.36,84.18,127.32,119.25,111.18,11677,9479,7918,145,20895,145,0,11.30%,1900,61109,3631,1731,33.04%,105,4561,186,81,2.47%,7240,-396,926,1322,0,15.66%,125.66,118.35,0.15,12150,11598,552,101.22,1161,2.45,2.45,13.54%,12.69%
2023/7/31,129.5,137.5,129,132.5,122.7,121.9,119.93,87.75,84.44,129.85,119.93,110,19208,9232,9398,286,21181,354,68,11.46%,760,61925,7220,6460,33.49%,57,4618,359,302,2.50%,5849,-1391,734,2125,0,12.65%,126.5,118.49,0.44,11724,11704,20,101.76,572,1.24,1.24,16.55%,14.62%
2023/8/1,133,134,120,126.5,124.2,122.5,120.4,88.11,84.69,130.62,120.4,110.18,8819,9159,9349,1030,22211,1030,0,12.01%,-1282,60583,2561,3843,32.76%,-222,4396,142,364,2.38%,5642,-207,318,525,0,12.21%,126.37,118.49,-0.049,11488,11605,-117,102.88,1503,3.28,3.28,16.98%,15.80%
2023/8/2,127,132,123,124.5,125.8,123.2,120.83,88.45,84.93,130.99,120.83,110.67,5278,9475,9151,92,22303,159,67,12.06%,-171,60253,1746,1917,32.58%,-54,4342,50,104,2.35%,5702,60,300,240,0,12.34%,126.43,118.73,-0.016,11646,12005,-359,103.06,1723,3.64,3.64,16.82%,16.31%
2023/8/4,125.5,135.5,125.5,131.5,128.7,124.6,121.4,88.83,85.2,132.56,121.4,110.24,11494,11295,10016,-622,21681,407,1029,11.73%,817,60770,4261,3444,32.86%,260,4602,324,64,2.49%,5842,140,517,377,0,12.64%,127.3,120.33,0.3,11866,12104,-238,103.59,931,1.65,1.65,18.39%,17.35%
2023/8/7,128.5,129.5,126,128,128.6,125.05,121.95,89.19,85.45,133.27,121.95,110.63,3621,9684,9581,13,21694,13,0,11.73%,-651,60135,788,1439,32.52%,-97,4506,44,141,2.44%,5959,117,418,301,0,12.89%,127.3,120.47,0.84,11971,11721,250,103.61,799,1.65,1.65,18.57%,17.96%
2023/8/8,130,131,127.5,128.5,127.8,125.25,122.5,89.54,85.7,133.97,122.5,111.03,2852,6413,7823,2,21696,2,0,11.73%,-90,59898,790,880,32.39%,-52,4454,14,66,2.41%,6055,96,288,192,0,13.10%,127.3,120.47,0.78,12222,11725,497,103.61,515,1.61,1.61,18.73%,18.34%
2023/8/9,127,134.5,127,132.5,129,126.6,122.88,89.91,85.98,135.11,122.88,110.64,6235,5896,7528,140,21836,146,6,11.81%,614,59666,2413,1799,32.26%,-6,4448,39,45,2.41%,5966,-89,315,404,0,12.91%,127.43,120.48,1.14,12304,11738,566,103.8,-375,-1.27,-1.27,19.92%,19.13%
2023/8/10,130.5,132,127.5,130.5,130.2,128,123.23,90.27,86.24,135.91,123.23,110.54,2707,5382,7428,-36,21800,3,39,11.79%,-65,59706,1062,1127,32.28%,-83,4365,35,118,2.36%,6100,134,336,202,0,13.20%,127.59,120.53,0.43,12832,12070,762,103.8,-503,-1.87,-1.87,20.58%,19.86%
2023/8/11,130.5,132.5,126,130.5,130,129.35,123.98,90.64,86.49,136.51,123.98,111.44,3641,3811,7553,19,21819,19,0,11.80%,-27,59758,1483,1510,32.31%,-6,4359,40,46,2.36%,5906,-194,121,315,0,12.78%,127.68,120.49,0.65,12891,12169,722,103.82,138,0.72,0.72,20.23%,20.04%
2023/8/14,128,129,122.5,123,129,128.8,124.35,90.97,86.7,136.29,124.35,112.41,2729,3633,6658,-338,21481,2,340,11.62%,-317,59543,655,972,32.20%,17,4376,70,53,2.37%,5948,42,241,199,0,12.87%,128.21,121.75,1.57,13375,12341,1034,103.82,-213,-1.17,-1.17,19.20%,19.62%
2023/8/15,124.5,124.5,121,121.5,127.6,127.7,124.8,91.31,86.91,135.54,124.8,114.07,3758,3814,5113,229,21710,229,0,11.74%,-558,59205,1673,2231,32.01%,36,4412,80,44,2.39%,5880,-68,200,261,7,12.72%,127.92,124.22,0.21,11978,12237,-259,104.02,14,0.073,0.073,17.20%,18.41%
2023/8/16,119.5,124,118,122.5,125.6,127.3,124.9,91.63,87.12,135.51,124.9,114.29,1881,2943,4420,36,21746,36,0,11.76%,217,59409,954,737,32.12%,-95,4317,39,135,2.33%,5763,-117,29,146,0,12.47%,128.53,126.29,1.36,12296,12246,50,104.05,-90,-0.61,-0.61,16.99%,17.70%
2023/8/17,121.5,128,120,127,124.9,127.55,125.38,91.97,87.35,135.45,125.38,115.3,2081,2818,4100,48,21794,48,0,11.79%,452,60048,1065,613,32.47%,174,4491,201,27,2.43%,5614,-149,63,210,2,12.14%,128.5,126.29,0.87,12521,12234,287,104.09,-6,-0.043,-0.043,16.08%,16.89%
2023/8/18,127,130,125.5,126,124,127,125.8,92.31,87.57,135.21,125.8,116.39,1845,2459,3135,151,21945,151,0,11.87%,114,60102,625,511,32.50%,-55,4436,47,102,2.40%,5516,-98,48,146,0,11.93%,128.5,127.66,0.33,12490,12362,128,104.26,126,1.02,1.02,14.96%,15.92%
2023/8/21,127.5,129,124.5,125,124.4,126.7,125.88,92.64,87.8,135.23,125.88,116.52,1086,2130,2882,2,21947,2,0,11.87%,-212,59938,337,549,32.41%,-40,4396,13,53,2.38%,5536,20,65,45,0,11.98%,128.49,129.62,0.19,12574,12363,211,104.26,466,4.38,4.38,14.87%,15.40%
2023/8/22,127,129,126,126.5,125.4,126.5,125.88,92.98,88.03,135.23,125.88,116.52,1735,1726,2770,0,21947,0,0,11.87%,283,60194,727,444,32.55%,-9,4388,39,48,2.37%,5491,-45,74,119,0,11.88%,127.08,128.94,0.78,12549,12354,195,104.26,237,2.75,2.75,14.87%,15.13%
2023/8/23,127,127,124.5,126,126.1,125.85,126.23,93.32,88.26,135.04,126.23,117.41,1292,1608,2276,-63,21884,0,63,11.84%,-201,59908,433,634,32.39%,-6,4382,13,19,2.37%,5492,1,61,60,0,11.88%,127.31,129.03,0.47,12564,12024,540,104.26,138,1.72,1.72,13.96%,14.55%
2023/8/24,128.5,129.5,125.5,127,126.1,125.5,126.75,93.67,88.48,134.35,126.75,119.15,1547,1501,2160,-45,21839,0,45,11.81%,45,59811,519,474,32.34%,12,4394,54,42,2.38%,5627,135,234,99,0,12.17%,127.31,129.81,0.5,12877,11599,1278,104.26,45,0.6,0.6,11.99%,13.27%
2023/8/25,130,131.5,125.5,126.5,126.2,125.1,127.23,94.02,88.7,133.38,127.23,121.07,4625,2057,2258,-150,21689,0,150,11.73%,-655,59547,1201,1856,32.20%,-76,4317,92,168,2.33%,5774,147,291,144,0,12.49%,127.9,129.66,0.27,13682,12238,1444,104.26,-256,-2.49,-2.49,9.67%,11.47%
2023/8/28,128,128.5,122,126,126.4,125.4,127.1,94.37,88.93,133.25,127.1,120.96,2819,2404,2267,320,22009,320,0,11.90%,-146,59553,1114,1260,32.20%,12,4329,64,52,2.34%,5875,101,174,73,0,12.71%,127.65,129.66,0.56,14059,12246,1813,104.56,62,0.52,0.52,9.67%,10.57%
2023/8/29,127,134.5,127,134,127.9,126.65,127.18,94.76,89.19,133.61,127.18,120.74,7334,3523,2625,394,22403,403,9,12.12%,1324,61095,3003,1679,33.04%,458,4788,512,53,2.59%,5720,-155,521,676,0,12.37%,127.58,129.52,1.14,13875,11919,1956,105.06,456,2.59,2.59,10.12%,10.35%
2023/8/30,141,147,140.5,147,132.1,129.1,128.2,95.23,89.48,138.96,128.2,117.44,19115,7088,4348,0,22403,0,0,12.12%,3051,64112,5045,1994,34.67%,214,5002,517,303,2.71%,6185,465,1205,738,2,13.38%,128.47,129.52,1.17,13120,11491,1629,105.06,519,1.46,1.46,16.78%,13.56%
2023/8/31,147,151,141.5,146,135.9,131,129.28,95.67,89.79,142.38,129.28,116.17,15299,9838,5670,-77,22326,163,240,12.07%,1703,65842,5854,4151,35.60%,-265,4736,248,513,2.56%,5620,-565,477,1042,0,12.16%,130.11,131.75,0.59,12604,11651,953,105.36,487,0.99,0.99,20.27%,16.92%
2023/9/1,145.5,149,143,146.5,139.9,133.05,130.03,96.11,90.11,145.12,130.03,114.93,6838,10281,6169,-21,22305,0,21,12.06%,340,66157,3283,2943,35.77%,53,4790,203,150,2.59%,5688,68,514,446,0,12.30%,129.7,132.17,1.1,12609,11649,960,105.36,616,1.2,1.2,23.22%,20.07%
2023/9/4,145.5,151.5,143,151,144.9,135.65,131.18,96.57,90.45,148.77,131.18,113.58,10544,11826,7115,68,22373,68,0,12.10%,-1949,63935,1565,3514,34.57%,336,5126,485,148,2.77%,4753,-935,916,1851,0,10.28%,130.55,132.17,0.81,12653,11435,1218,105.5,364,0.62,0.62,26.83%,23.45%
2023/9/5,149.5,152,147,151.5,148.4,138.15,132.33,97.04,90.81,151.96,132.33,112.69,6338,11627,7575,111,22484,111,0,12.16%,-675,63270,1282,1957,34.21%,-105,5021,173,278,2.72%,4448,-305,565,870,0,9.62%,131.82,132.17,1.07,12568,11430,1138,105.71,81,0.14,0.14,29.68%,26.57%
2023/9/6,149,152,146,151.5,149.3,140.7,133.28,97.49,91.16,154.62,133.28,111.93,6830,9170,8129,-85,22399,15,100,12.11%,1423,64617,2822,1399,34.94%,-270,4751,120,390,2.57%,3472,-976,214,1190,0,7.51%,132.01,133.9,1.72,12458,11436,1022,105.74,-4,-0.0087,-0.0087,32.03%,29.30%
2023/9/7,151,154.5,148.5,154,150.9,143.4,134.45,97.95,91.52,157.57,134.45,111.33,5665,7243,8541,0,22399,0,0,12.11%,97,64679,1493,1396,34.97%,-47,4704,151,197,2.54%,3010,-462,249,711,0,6.51%,132.01,134.05,1.49,12498,11709,789,105.74,73,0.2,0.2,34.39%,31.84%
