時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/3/30,180.5,184.5,180.5,184.5,183,180.95,184.63,194.92,192.87,205.44,184.63,163.81,10491,9818,9965,-269,51349,574,843,4.50%,3778,401970,5409,1630,35.24%,-139,15544,298,437,1.36%,18094,-491,175,631,35,6.70%,194.11,190.29,0.12,10896,16142,-5246,182.06,-297,-0.6,-0.6,22.54%,22.89%
2023/3/31,185.5,186,183.5,184.5,183.1,181.85,184.23,194.84,192.91,204.72,184.23,163.73,6982,8436,9562,56,50637,57,1,4.44%,676,402637,2879,2203,35.30%,-1010,14534,23,1033,1.27%,18180,86,459,359,14,6.73%,194.04,189.84,0.34,10712,16230,-5518,182.06,-292,-0.69,-0.69,22.25%,22.57%
2023/4/6,185,185,171,171,180.3,181.25,182.4,194.66,192.92,200.66,182.4,164.14,31798,12860,12047,-538,50099,0,538,4.39%,-11853,392558,5761,17614,34.42%,-650,13884,1150,1800,1.22%,19833,1653,2806,1148,5,7.34%,187.32,187.16,-0.089,10402,16445,-6043,182.06,-859,-1.34,-1.34,20.02%,21.29%
2023/4/7,171,174,168.5,172,178.3,180.6,180.75,194.46,192.93,196.3,180.75,165.2,21904,15715,13611,-1715,48384,0,1715,4.24%,-2663,390274,3877,6540,34.22%,222,14106,498,276,1.24%,20166,333,823,489,1,7.47%,183.12,179.56,0.088,10407,16336,-5929,182.06,-2536,-3.23,-3.23,17.21%,19.25%
2023/4/10,180,182,176,178,178,180.15,179.6,194.25,192.95,192.1,179.6,167.1,25911,19417,14635,-204,48180,3,207,4.22%,3320,393314,7985,4665,34.48%,993,15099,1349,356,1.32%,18825,-1341,605,1938,8,6.97%,182.37,179.14,0.14,10459,16334,-5875,182.06,-2670,-2.75,-2.75,13.92%,16.58%
2023/4/11,179,182,177.5,178.5,176.8,179.9,178.55,194.1,192.95,187.08,178.55,170.02,11261,19571,14695,275,48455,548,273,4.25%,-1015,392352,2707,3722,34.40%,16,15115,314,298,1.33%,18775,-50,425,472,3,6.95%,179.65,178.39,0.13,9688,15872,-6184,182.03,-2126,-2.17,-2.17,9.56%,13.07%
2023/4/12,179,179,173.5,175,174.9,179,178.3,193.92,192.97,186.94,178.3,169.66,12484,20672,14554,-395,48060,2,397,4.21%,-3385,388326,2526,5912,34.05%,-225,14890,269,494,1.31%,18914,139,633,483,11,7.00%,179.12,176.32,0.14,9248,15880,-6632,182.03,-2577,-2.49,-2.49,9.69%,11.38%
2023/4/13,174,177,173.5,173.5,175.4,177.85,178.18,193.77,192.99,187.01,178.18,169.34,7186,15749,14305,-402,47658,110,512,4.18%,-149,387428,2106,2255,33.97%,119,15009,189,70,1.32%,18833,-81,212,292,1,6.97%,178.99,176.23,-0.19,8967,16181,-7214,182.01,-2441,-3.1,-3.1,9.92%,10.65%
2023/4/14,174.5,176,171,173.5,175.7,177,178.15,193.64,192.97,187.04,178.15,169.26,14609,14290,15002,-1161,46497,69,1230,4.08%,-2195,385180,5299,7494,33.77%,70,15079,336,266,1.32%,18950,117,276,145,14,7.02%,179.19,175.7,-0.33,8997,15858,-6861,182,-1887,-2.64,-2.64,9.98%,10.31%
2023/4/17,173.5,175,171.5,172,174.5,176.25,178.05,193.47,192.94,187.17,178.05,168.93,11648,11438,15427,-849,45648,19,868,4.00%,625,385837,4159,3534,33.83%,88,15167,293,205,1.33%,19363,413,596,170,13,7.17%,179.97,175.33,0.1,8457,15864,-7407,181.99,-2532,-4.43,-4.43,10.24%,10.28%
2023/4/18,173.5,174,169.5,171.5,173.1,174.95,177.95,193.37,192.89,187.3,177.95,168.6,10588,11303,15437,-2156,43492,4,2160,3.81%,718,387020,2511,1793,33.93%,96,15263,214,118,1.34%,20034,671,923,251,1,7.42%,179.99,174.48,-0.21,8426,16016,-7590,181.99,-4963,-8.78,-8.78,10.51%,10.39%
2023/4/19,170,172.5,170,171,172.3,173.6,177.73,193.23,192.85,187.51,177.73,167.94,10813,10969,15820,-447,43045,92,539,3.77%,-3483,383606,2050,5533,33.63%,763,16026,872,109,1.41%,20511,477,942,457,8,7.59%,180.29,174.22,-0.4,8652,16214,-7562,181.97,-5015,-9.14,-9.14,11.01%,10.70%
2023/4/20,170.5,171,167,167,171,173.2,177.23,193.12,192.84,188.07,177.23,166.38,11622,11856,13803,-714,42331,51,765,3.71%,-1796,381754,2542,4338,33.47%,-126,15900,337,463,1.39%,19914,-597,470,1062,5,7.37%,180,173.82,-0.35,8638,16329,-7691,181.95,-5327,-8.99,-8.99,12.24%,11.47%
2023/4/21,168.5,174.5,168.5,172,170.7,173.2,176.9,193,192.82,187.96,176.9,165.84,17659,12466,13378,1381,43712,1512,131,3.83%,-770,380706,3450,4220,33.38%,266,16166,797,531,1.42%,19534,-380,776,1153,3,7.23%,176.33,173.65,-0.24,8676,16667,-7991,181.61,-2785,-4.47,-4.47,12.51%,11.99%
2023/4/24,172,178,171.5,173.5,171,172.75,176.45,192.88,192.82,187.29,176.45,165.61,12981,12733,12085,875,44587,916,41,3.91%,903,382453,4605,3702,33.53%,450,16616,815,365,1.46%,19347,-187,799,986,0,7.16%,176,173.66,-0.2,8725,16672,-7947,181.48,-1061,-1.67,-1.67,12.29%,12.14%
2023/4/25,176.5,177,170,170,170.7,171.9,175.9,192.71,192.82,186.88,175.9,164.92,10144,12644,11973,809,45396,815,6,3.98%,-893,381137,2711,3603,33.42%,-136,16480,346,482,1.45%,19185,-162,686,847,1,7.10%,175.47,173.51,-0.22,9073,17172,-8099,181.33,1904,3.01,3.01,12.48%,12.31%
2023/4/26,171,176,170,175.5,171.6,171.95,175.48,192.57,192.83,185.81,175.48,165.14,8957,12273,11621,174,45570,174,0,4.00%,925,382521,3818,2892,33.54%,458,16938,525,67,1.49%,18940,-245,340,585,0,7.01%,175.11,173.39,-0.16,9072,17213,-8141,181.3,2525,4.11,4.11,11.78%,12.04%
2023/4/27,176,178.5,172,173.5,172.9,171.95,174.9,192.39,192.83,184.28,174.9,165.52,8594,11667,11762,273,45843,273,0,4.02%,-1125,381514,1669,2794,33.45%,-347,16591,258,605,1.45%,18974,34,428,394,0,7.02%,175.06,173.38,0.52,9227,17290,-8063,181.27,3512,6.02,6.02,10.73%,11.39%
2023/4/28,190.5,190.5,190.5,190.5,176.6,173.65,175.33,192.4,192.93,186.55,175.33,164.1,18480,11831,12149,0,45843,0,0,4.02%,-676,380830,588,1263,33.39%,235,16826,246,11,1.48%,18863,-111,2575,2679,7,6.98%,175.06,173.35,0.72,9239,16852,-7613,181.27,2131,3.6,3.6,12.80%,12.09%
2023/5/2,192,198,187,197.5,181.4,176.2,176.23,192.54,193.03,190.97,176.23,161.48,47668,18769,15751,2884,48727,2884,0,4.27%,11185,391822,16936,5751,34.35%,1481,18306,2091,610,1.61%,17347,-1516,2176,3682,10,6.42%,181.37,173.3,0.59,9205,16742,-7537,181.95,4140,4.41,4.41,16.74%,14.42%
2023/5/3,197,203,195,197,186.8,178.75,176.85,192.67,193.13,193.84,176.85,159.86,28628,22465,17555,1452,50179,1732,280,4.40%,319,392515,9539,9219,34.41%,-93,18214,424,517,1.60%,17533,186,1490,1304,0,6.49%,184.66,173.18,0.31,9212,16932,-7720,182.56,4783,4.26,4.26,19.21%,16.81%
2023/5/4,197.5,200,194.5,196.5,191,181.3,177.45,192.84,193.24,196.23,177.45,158.67,16797,24033,18153,1144,51323,1144,0,4.50%,-1422,391687,5486,6908,34.34%,-180,18034,387,567,1.58%,17621,88,745,656,1,6.52%,186.03,173.18,0.79,9246,16868,-7622,182.88,5753,4.79,4.79,21.17%,18.99%
2023/5/5,197,202,196.5,198,195.9,184.4,178.8,193.03,193.35,199.33,178.8,158.27,13045,24924,18295,478,51801,514,36,4.54%,239,392202,3468,3229,34.39%,-52,17981,205,257,1.58%,17327,-294,912,1202,4,6.42%,186.63,173.17,0.39,9389,16594,-7205,183.04,5958,4.78,4.78,22.97%,20.98%
2023/5/8,199,200.5,190.5,192.5,196.3,186.45,179.83,193.15,193.43,200.93,179.83,158.72,24281,26084,18958,-652,51149,149,800,4.49%,-2068,391658,6384,8452,34.34%,502,18483,979,477,1.62%,18236,909,2560,1648,3,6.75%,186.73,175.66,0.47,9411,16421,-7010,183.07,5306,4.07,4.07,23.48%,22.23%
2023/5/9,192.5,195,190.5,192,195.2,188.3,180.53,193.26,193.54,202.27,180.53,158.78,8930,18336,18552,-2,51147,0,2,4.48%,-311,391483,3431,3742,34.32%,85,18568,232,147,1.63%,18538,302,699,397,0,6.86%,186.73,175.58,0.066,9671,16421,-6750,183.07,2420,2.64,2.64,24.09%,23.16%
2023/5/10,192,193,189,191,194,190.4,181.15,193.38,193.63,203.34,181.15,158.96,5726,13756,18111,119,51266,120,1,4.50%,-69,390901,1807,1876,34.27%,-45,18524,145,190,1.62%,18263,-275,515,788,2,6.76%,187.19,175.47,0.46,9700,16588,-6888,183.09,1087,1.58,1.58,24.49%,23.83%
2023/5/11,191,192.5,187.5,189,192.5,191.75,181.85,193.49,193.68,204.1,181.85,159.6,5498,11496,17765,20,51286,20,0,4.50%,133,391159,1504,1371,34.30%,-139,18385,64,203,1.61%,18086,-177,336,511,2,6.70%,187.19,175.46,0.22,9681,16650,-6969,183.1,-37,-0.064,-0.064,24.47%,24.15%
2023/5/12,188.5,193.5,186.5,193,191.5,193.7,182.83,193.62,193.7,205.23,182.83,160.42,6343,10156,17540,100,51386,100,0,4.51%,554,391420,1857,1303,34.32%,313,18698,418,105,1.64%,18062,-24,395,418,1,6.69%,187.35,175.5,0.2,9696,16651,-6955,183.11,-415,-0.82,-0.82,24.51%,24.33%
2023/5/15,192,193.5,189,191,191.2,193.75,183.7,193.7,193.69,205.95,183.7,161.45,4346,6169,16126,250,51636,321,71,4.53%,69,391428,1466,1397,34.32%,-101,18597,134,235,1.63%,17735,-327,254,581,0,6.57%,187.55,176.19,0.58,9753,16660,-6907,183.16,487,1.58,1.58,24.22%,24.28%
2023/5/16,193.5,199,192,198,192.4,193.8,185,193.81,193.68,207.4,185,162.6,14405,7264,12800,427,52063,503,76,4.57%,2429,393179,6178,3749,34.47%,769,19366,924,155,1.70%,17436,-299,946,1230,15,6.46%,187.96,177.13,-0.35,9371,16201,-6830,183.28,916,2.52,2.52,24.22%,24.25%
2023/5/17,204.5,206.5,201,204,195,194.5,186.63,193.95,193.7,209.58,186.63,163.67,28363,11791,12773,1629,53692,1966,337,4.71%,7915,402153,12923,5008,35.26%,289,19654,992,703,1.72%,14781,-2655,1134,3789,0,5.47%,190.38,184.09,0.054,9370,15915,-6545,184.05,2426,4.12,4.12,24.60%,24.42%
2023/5/18,202,203.5,198,198.5,196.9,194.7,188,194.07,193.71,210.33,188,165.67,26209,15933,13715,-303,53389,1123,1426,4.68%,-4351,398556,4732,9083,34.94%,142,19796,1182,1039,1.74%,14745,-36,1927,1963,0,5.46%,191.29,191.73,-0.084,9229,15743,-6514,184.4,2103,2.64,2.64,23.76%,24.09%
2023/5/19,198,199.5,193,198,197.9,194.7,189.55,194.15,193.74,210.07,189.55,169.03,16321,17929,14042,-316,53073,274,590,4.65%,877,399716,5364,4487,35.05%,174,19971,464,290,1.75%,14228,-517,688,1198,7,5.27%,191.48,197.21,0.088,9042,15612,-6570,184.46,1687,1.88,1.88,21.65%,22.87%
2023/5/22,196,199.5,196,196,198.9,195.05,190.75,194.2,193.75,209.78,190.75,171.73,10728,19205,12687,568,53641,568,0,4.70%,-4345,395475,2838,7184,34.67%,484,20455,538,54,1.79%,14653,425,686,259,2,5.43%,193.92,198.11,-0.23,9338,15612,-6274,184.6,2005,2.09,2.09,19.95%,21.41%
2023/5/23,197,201,195,200.5,199.4,195.9,192.1,194.27,193.76,209.82,192.1,174.38,8868,18098,12681,756,54397,954,198,4.77%,794,395344,3616,2822,34.66%,180,20636,293,113,1.81%,14604,-49,557,606,0,5.41%,195.57,198.43,-0.12,9582,15612,-6030,184.87,2334,2.58,2.58,18.45%,19.93%
2023/5/24,202,204,200.5,203.5,199.3,197.15,193.78,194.36,193.72,208.98,193.78,178.57,9035,14232,13012,301,54698,301,0,4.80%,2496,397700,4198,1703,34.87%,174,20810,430,256,1.82%,13853,-751,405,1147,9,5.13%,197.14,198.47,-0.02,9655,15695,-6040,184.97,1006,1.41,1.41,15.70%,17.81%
2023/5/25,200,204,199,204,200.4,198.65,195.2,194.44,193.71,208.51,195.2,181.89,8824,10755,13344,-40,54658,0,40,4.79%,-57,395927,3891,3948,34.71%,141,20951,285,144,1.84%,14108,255,538,283,0,5.22%,197.45,198.5,0.38,9438,15476,-6038,184.97,1269,2.36,2.36,13.64%,15.73%
2023/5/26,204,213,202.5,211,203,200.45,197.08,194.56,193.74,207.98,197.08,186.17,21971,11885,14907,613,55271,657,44,4.85%,3036,398903,6620,3585,34.97%,297,21249,1020,723,1.86%,14365,257,1976,1707,12,5.32%,198.49,198.62,-0.018,9425,15022,-5597,185.25,2198,3.7,3.7,11.07%,13.40%
2023/5/29,213.5,216,205,205,204.8,201.85,197.8,194.63,193.72,208.79,197.8,186.81,15701,12880,16043,49,55320,120,71,4.85%,-1349,398609,3288,4637,34.95%,-594,20655,430,1024,1.81%,14711,346,1853,1507,0,5.45%,198.58,198.81,-0.17,9414,14560,-5146,185.3,1679,2.61,2.61,11.11%,12.25%
2023/5/30,206,209.5,205,205.5,205.8,202.6,198.2,194.68,193.71,209.69,198.2,186.71,8417,12790,15444,-83,55237,0,83,4.84%,220,398361,2939,2719,34.93%,240,20894,365,125,1.83%,14605,-106,465,569,2,5.41%,200.16,198.97,-0.23,9404,14526,-5122,185.3,840,1.31,1.31,11.59%,11.92%
2023/5/31,207,209,206.5,207,206.5,202.9,198.7,194.77,193.73,210.79,198.7,186.61,7514,12485,13359,-3,55234,0,3,4.84%,2136,400264,5207,3071,35.09%,-85,20809,117,202,1.82%,13963,-642,122,763,1,5.17%,200.26,198.93,-0.41,9536,14503,-4967,185.3,536,0.86,0.86,12.17%,12.04%
2023/6/1,208,209.5,205,209,207.5,203.95,199.33,194.89,193.76,212.16,199.33,186.49,4721,11665,11210,168,55402,248,80,4.86%,22,400435,1720,1698,35.11%,-14,20795,113,127,1.82%,14188,225,507,282,0,5.25%,200.95,199.11,0.039,9674,14509,-4835,185.4,744,1.28,1.28,12.88%,12.46%
2023/6/2,213,220,212,218,208.9,205.95,200.33,195.07,193.81,215.5,200.33,185.15,21059,11482,11684,1132,56534,1136,4,4.96%,3565,404198,7885,4320,35.44%,1060,21855,1309,249,1.92%,15272,1084,3071,1984,3,5.65%,203.21,199.13,0.37,9867,14030,-4163,186.04,1263,2.2,2.2,15.15%,13.81%
2023/6/5,220,225,217.5,222.5,212.4,208.6,201.83,195.24,193.85,219.36,201.83,184.29,12701,10882,11881,1411,57945,1421,10,5.08%,349,404466,3616,3267,35.46%,-46,21809,625,671,1.91%,14785,-487,1275,1761,1,5.47%,206.01,200.58,0.25,9655,13920,-4265,186.91,2625,4.82,4.82,17.37%,15.59%
2023/6/6,223.5,227,221.5,224.5,216.2,211,203.45,195.39,193.88,222.95,203.45,183.95,11128,11425,12107,670,58616,927,257,5.14%,1944,406461,4453,2509,35.64%,-326,21483,278,603,1.88%,13769,-1016,575,1590,1,5.10%,207.63,202.47,0.47,9367,13918,-4551,187.51,3378,5.91,5.91,19.17%,17.38%
2023/6/7,224,227,222.5,226.5,220.1,213.3,205.23,195.5,193.95,226.27,205.23,184.18,6886,11299,11892,253,58869,288,35,5.16%,769,407453,2234,1465,35.72%,-216,21267,178,394,1.86%,13010,-759,473,1188,44,4.82%,208.26,202.71,0.27,9489,13406,-3917,187.69,3634,6.43,6.43,20.51%,18.94%
2023/6/8,225.5,226,215.5,216,221.5,214.5,206.58,195.57,193.97,226.73,206.58,186.42,10539,12463,12064,258,59127,510,252,5.18%,-1444,406525,2923,4367,35.64%,-548,20720,113,661,1.82%,12855,-155,980,1134,1,4.76%,208.77,203.85,1.18,9330,13732,-4402,187.96,3724,5.98,5.98,19.51%,19.23%
2023/6/9,226,229,221.5,227,223.3,216.1,208.28,195.73,194.07,229.28,208.28,187.27,17316,11714,11598,592,59719,592,0,5.24%,2944,410208,7210,4267,35.97%,367,21087,689,322,1.85%,12355,-500,1095,1595,0,4.57%,209.78,203.85,0.62,9161,13520,-4359,188.34,3184,5.44,5.44,20.17%,19.70%
2023/6/12,226.5,232,224.5,226.5,224.1,218.25,210.05,195.87,194.18,230.92,210.05,189.18,9729,11120,11001,381,60100,386,5,5.27%,998,411122,3922,2924,36.05%,-915,20171,179,1095,1.77%,12354,-1,664,665,0,4.57%,210.88,204.14,0.58,9367,13358,-3991,188.59,2154,3.87,3.87,19.87%,19.78%
2023/6/13,233,241,230.5,241,227.4,221.8,212.2,196.09,194.33,236.27,212.2,188.13,16089,12112,11768,518,60618,549,31,5.32%,691,408189,4999,4308,35.79%,-99,20073,340,439,1.76%,12689,335,1201,866,0,4.70%,212.66,204.6,0.21,9361,12818,-3457,189.03,2002,3.31,3.31,22.69%,21.24%
2023/6/14,235,237.5,231.5,235,229.1,224.6,213.75,196.21,194.5,239.45,213.75,188.05,12312,13197,12248,432,61050,1081,649,5.35%,-3296,404899,3304,6600,35.50%,108,20181,292,184,1.77%,13017,328,1121,792,1,4.82%,216.3,209.83,-0.31,9796,12623,-2827,189.84,2181,3.31,3.31,24.04%,22.64%
2023/6/15,237,238.5,229,231,232.1,226.8,215.38,196.28,194.64,241.12,215.38,189.63,9780,13045,12754,-570,60480,1,571,5.30%,528,405404,2973,2445,35.54%,-1086,19095,241,1327,1.67%,13071,54,887,831,1,4.84%,218.08,218.83,-0.27,9714,12605,-2891,189.84,1353,2.07,2.07,23.91%,23.27%
2023/6/16,232.5,234.5,228.5,228.5,232.4,227.85,216.9,196.34,194.8,241.95,216.9,191.85,8192,11220,11467,-152,60328,80,232,5.29%,-388,405263,4100,4488,35.53%,-79,19015,252,331,1.67%,13017,-54,370,423,1,4.82%,218.77,224.99,-0.93,9891,12548,-2657,189.9,609,1.09,1.09,23.10%,23.19%
2023/6/19,229,231,226,227.5,232.6,228.35,218.48,196.28,194.93,241.99,218.48,194.96,5541,10383,10751,-501,59827,15,516,5.25%,1141,406058,2622,1481,35.60%,104,19119,279,175,1.68%,12912,-105,419,524,0,4.78%,220.07,225.59,-0.16,10864,12566,-1702,189.91,-273,-0.53,-0.53,21.52%,22.35%
2023/6/20,228,228,222,227,229.8,228.6,219.8,196.21,195.06,242.06,219.8,197.54,8647,8894,10503,-578,59249,0,578,5.20%,718,406252,4245,3528,35.62%,-88,19031,266,354,1.67%,13035,123,508,334,51,4.83%,222.43,226.96,-1.45,11004,12749,-1745,189.91,-1369,-3.08,-3.08,20.26%,21.31%
2023/6/21,225,226.5,222,222,227.2,228.15,220.73,196.1,195.14,241.7,220.73,199.75,6368,7706,10451,-425,58824,38,463,5.16%,-1898,401363,1703,3601,35.19%,34,19065,226,192,1.67%,13328,293,529,234,2,4.93%,223.17,226.5,-0.44,10875,12641,-1766,189.93,-2226,-5.78,-5.78,19.01%,20.16%
2023/6/26,200,212,200,207.5,222.5,227.3,220.9,195.92,195.15,241.37,220.9,200.43,38473,13444,13245,-1472,57352,158,1630,5.03%,4740,406169,14564,9825,35.61%,-1566,17499,475,2041,1.53%,12427,-901,1032,1933,0,4.60%,222.83,220.48,-0.18,11324,12858,-1534,189.97,-3128,-4.65,-4.65,18.53%,19.34%
2023/6/27,210,215,209.5,211.5,219.1,225.75,220.93,195.78,195.16,241.35,220.93,200.5,13146,14435,12828,-357,56995,0,357,5.00%,243,406490,5343,5100,35.64%,-516,16982,408,924,1.49%,12554,127,594,467,0,4.65%,224.02,220.05,-0.66,11379,12956,-1577,189.97,-3333,-4.62,-4.62,18.49%,18.92%
2023/6/28,214,216,209.5,215,216.6,224.6,221.43,195.63,195.27,240.72,221.43,202.13,11574,15642,13012,-663,56332,0,663,4.94%,2482,407361,6683,4201,35.72%,-321,16662,169,490,1.46%,12266,-288,237,523,2,4.54%,224.27,219.47,0.12,12055,12769,-714,189.97,-3495,-4.47,-4.47,17.43%,18.17%
2023/6/29,215,220.5,214.5,220.5,215.3,222.55,222.18,195.53,195.48,240.05,222.18,204.3,10091,15930,12412,-1103,55229,0,1103,4.84%,1021,408973,4962,3941,35.86%,-40,16621,415,455,1.46%,12521,255,537,282,0,4.64%,224.27,219.45,-0.078,13341,12775,566,189.97,-4020,-5.05,-5.05,16.09%,17.13%
2023/6/30,220.5,226.5,217,225,215.9,221.55,223.08,195.46,195.71,239.56,223.08,206.59,10565,16770,12238,186,56418,186,0,4.95%,-765,408291,3412,4178,35.80%,298,16920,540,242,1.48%,12515,-6,674,679,1,4.63%,224.24,219.45,0.037,13290,12772,518,190.08,-3409,-4.07,-4.07,14.78%,15.96%
2023/7/3,225,227.5,223,224.5,219.3,220.9,223.85,195.34,195.97,239.02,223.85,208.68,6531,10381,11913,-420,55998,0,420,4.91%,409,407892,2511,2103,35.76%,-100,16819,252,352,1.47%,12261,-254,263,514,3,4.54%,224.8,219.88,-0.21,14639,12191,2448,190.08,-2357,-4.54,-4.54,13.56%,14.76%
2023/7/4,225,227,222.5,224.5,221.9,220.5,224.18,195.27,196.23,239.11,224.18,209.24,5810,8914,11675,-284,55714,193,477,4.89%,-91,407788,2344,2435,35.75%,95,16914,195,100,1.48%,11948,-313,275,585,3,4.42%,226.19,220.15,-0.57,15276,12086,3190,190.2,-2284,-5.12,-5.12,13.32%,14.04%
2023/7/5,225.5,229,222,223.5,223.6,220.1,224.23,195.22,196.46,239.14,224.23,209.31,4927,7585,11613,-145,55569,5,150,4.87%,383,408175,1706,1323,35.79%,-96,16818,162,258,1.47%,12011,63,494,430,1,4.45%,227.48,220.25,-0.14,15347,12196,3151,190.21,-1766,-4.66,-4.66,13.31%,13.67%
2023/7/6,221,222.5,216,216.5,222.8,219.05,223.83,195.09,196.66,239.12,223.83,208.53,7385,7044,11487,-631,54938,0,631,4.82%,947,409111,3264,2317,35.87%,-812,16006,39,851,1.40%,11803,-208,290,496,2,4.37%,228.1,220,-0.11,15534,12695,2839,190.21,-1294,-3.67,-3.67,13.66%,13.67%
2023/7/7,214,216,210.5,212.5,220.3,218.1,223.13,194.94,196.85,239.13,223.13,207.12,6525,6236,11503,-612,54326,0,612,4.76%,985,409989,3225,2240,35.95%,-57,15949,147,204,1.40%,11780,-23,228,251,0,4.36%,228.33,219.52,-0.44,15653,12822,2831,190.21,-2092,-6.71,-6.71,14.34%,14.01%
2023/7/10,212.5,215.5,211,212,217.8,218.55,222.93,194.84,197.03,239.37,222.93,206.48,4600,5849,8115,-844,53482,2,846,4.69%,-142,408766,2026,2168,35.84%,44,15993,84,40,1.40%,11861,81,262,180,1,4.39%,229.8,218.95,0.09,15976,12910,3066,190.21,-2516,-8.6,-8.6,14.76%,14.38%
2023/7/11,213,222,213,222,217.3,219.6,222.68,194.8,197.26,239.02,222.68,206.33,6902,6068,7491,-120,53362,5,125,4.68%,1219,408586,3965,2746,35.82%,421,16414,606,186,1.44%,11752,-109,265,369,5,4.35%,230.63,218.95,-0.18,16181,12481,3700,190.21,-2352,-7.75,-7.75,14.68%,14.53%
2023/7/12,223.5,225,220,221.5,216.9,220.25,222.43,194.71,197.45,238.68,222.43,206.17,6491,6381,6983,-567,52794,0,567,4.63%,198,408867,2850,2651,35.85%,-242,16172,181,424,1.42%,11718,-34,448,482,0,4.34%,230.97,219.11,0.068,16631,12374,4257,190.21,-2774,-8.7,-8.7,14.62%,14.57%
2023/7/13,224,226.5,220.5,221,217.8,220.3,221.43,194.63,197.64,235.27,221.43,207.58,7591,6422,6733,-1200,51594,48,1248,4.52%,643,409616,2733,2090,35.91%,693,16864,827,134,1.48%,11665,-53,435,487,1,4.32%,229.18,219.56,-0.38,17065,12106,4959,190.24,-3343,-10.41,-10.41,12.50%,13.54%
2023/7/14,225.5,225.5,217,220.5,219.4,219.85,220.7,194.49,197.83,233.06,220.7,208.34,5059,6129,6182,-535,51059,0,535,4.48%,153,409773,1556,1403,35.93%,-107,16758,150,257,1.47%,11611,-54,406,460,0,4.30%,220.76,218.74,-0.27,17134,11782,5352,190.24,-3266,-10.66,-10.66,11.20%,12.37%
2023/7/17,220,222,217.5,218.5,220.7,219.25,220.08,194.37,198.01,231.52,220.08,208.63,3783,5965,5907,-488,50571,0,488,4.43%,421,410118,1781,1360,35.96%,-73,16684,92,165,1.46%,11548,-63,190,253,0,4.28%,220.74,218.08,-0.48,13117,11783,1334,190.24,-2910,-9.76,-9.76,10.40%,11.39%
2023/7/18,221,223.5,217,222,220.7,219,219.75,194.28,198.18,230.57,219.75,208.93,6296,5844,5956,-657,49915,11,668,4.38%,529,410687,2213,1684,36.01%,59,16743,266,207,1.47%,11506,-42,545,586,1,4.26%,219.49,217.99,-0.029,12969,11853,1116,190.25,-3447,-11.8,-11.8,9.85%,10.62%
2023/7/19,224.5,226,218,219,220.2,218.55,219.33,194.2,198.32,229.55,219.33,209.1,6721,5890,6135,697,50612,700,3,4.44%,-714,409978,2926,3639,35.95%,-69,16675,279,347,1.46%,11579,73,491,418,0,4.29%,220.84,217.52,-0.25,12989,11967,1022,190.7,-2183,-7.41,-7.41,9.32%,9.97%
2023/7/20,220,221,212.5,213,218.6,218.2,218.63,194.09,198.42,228.56,218.63,208.69,7089,5790,6106,-559,50053,0,559,4.39%,-706,410180,2579,3284,35.96%,177,16851,339,162,1.48%,11450,-129,548,674,3,4.24%,220.84,217.05,-0.49,12684,12062,622,190.7,-1542,-5.33,-5.33,9.09%,9.53%
2023/7/21,210.5,217,210,215,217.5,218.45,218.28,193.99,198.55,228.21,218.28,208.34,6379,6054,6091,3,50056,58,55,4.39%,799,411633,3533,2734,36.09%,321,17173,464,143,1.51%,11110,-340,442,782,0,4.11%,220.51,216.79,-0.68,12724,12215,509,190.73,-1004,-3.32,-3.32,9.10%,9.32%
2023/7/24,212,212,207,208.5,215.5,218.1,218.33,193.86,198.64,228.05,218.33,208.6,4960,6289,6127,-879,49178,1,880,4.31%,-458,410920,1448,1905,36.03%,-278,16895,98,376,1.48%,11354,244,451,207,0,4.20%,222.46,217.87,-0.8,12692,12213,479,186.23,-1395,-4.44,-4.44,8.91%,9.11%
2023/7/25,212,212,205.5,208,212.7,216.7,218.15,193.71,198.73,228.47,218.15,207.83,5553,6140,5992,-1241,47937,0,1241,4.20%,1500,411855,2977,1477,36.11%,-153,16742,249,402,1.47%,11367,13,266,252,1,4.21%,222.46,216.96,-0.38,12756,11677,1079,186.23,-1979,-6.45,-6.45,9.46%,9.28%
2023/7/26,210,211,206.5,208.5,210.6,215.4,217.83,193.62,198.8,228.9,217.83,206.75,4683,5733,5811,-1216,46721,90,1306,4.10%,1009,415646,2925,1916,36.44%,23,16765,140,117,1.47%,11345,-22,163,185,0,4.20%,221.48,216.23,-0.64,12454,11786,668,186.27,-3892,-13.58,-13.58,10.17%,9.73%
2023/7/27,210,213,205,213,210.6,214.6,217.45,193.6,198.87,228.64,217.45,206.26,6403,5596,5693,-767,45954,0,767,4.03%,1,415286,2720,2719,36.41%,395,17160,523,128,1.50%,11354,9,185,172,4,4.20%,221.48,215.59,-0.28,12480,11599,881,186.27,-4100,-14.65,-14.65,10.30%,10.01%
