時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/19,62.4,62.7,61.7,61.7,62,61.64,61.52,57.53,59.57,62.59,61.52,60.46,2452,1961,2098,-108,216727,137,245,12.99%,-710,496368,766,1476,29.75%,52,108092,100,48,6.48%,929,-41,2,32,11,0.22%,61.62,61.55,-0.4,8652,16214,-7562,58.37,-188,-1.92,-1.92,3.46%,3.40%
2023/4/20,61.7,61.8,61,61,61.84,61.69,61.51,57.57,59.5,62.59,61.51,60.42,2012,1917,1976,-226,216501,10,236,12.98%,-905,495619,550,1455,29.71%,99,108191,122,23,6.49%,930,1,24,23,0,0.22%,62.02,61.51,-0.35,8638,16329,-7691,58.37,-403,-4.2,-4.2,3.53%,3.46%
2023/4/21,60.9,61.6,60.2,60.2,61.48,61.64,61.44,57.6,59.43,62.67,61.44,60.21,3033,2179,2097,-404,216097,0,404,12.96%,-652,495131,975,1627,29.68%,320,108511,364,44,6.51%,941,11,15,4,0,0.23%,62.07,61.34,-0.24,8676,16667,-7991,58.37,-746,-6.85,-6.85,3.99%,3.73%
2023/4/24,60.2,61.1,60.2,60.9,61.24,61.63,61.4,57.63,59.37,62.63,61.4,60.16,1670,2165,2147,-407,215690,6,413,12.93%,55,495196,808,753,29.68%,58,108569,67,9,6.51%,938,-3,4,7,0,0.22%,62.04,61.22,-0.2,8725,16672,-7947,58.37,-1152,-10.64,-10.64,4.02%,3.88%
2023/4/25,60.9,61.5,60.6,60.7,60.9,61.5,61.33,57.66,59.31,62.57,61.33,60.09,2620,2357,2148,-408,215282,4,412,12.91%,-775,494872,928,1703,29.66%,604,109173,613,10,6.55%,921,-17,0,17,0,0.22%,62.02,61.16,-0.22,9073,17172,-8099,58.37,-1553,-13.18,-13.18,4.04%,3.96%
2023/4/26,60.8,61.4,60.5,61.1,60.78,61.39,61.3,57.69,59.24,62.52,61.3,60.07,5098,2887,2424,-380,214902,2,382,12.88%,-2789,492236,1271,4059,29.51%,390,109563,424,34,6.57%,914,-7,2,9,0,0.22%,62.02,61.14,-0.16,9072,17213,-8141,58.37,-1825,-12.64,-12.64,3.99%,3.97%
2023/4/27,60.8,61,60.2,60.9,60.76,61.3,61.27,57.73,59.17,62.5,61.27,60.04,2801,3044,2481,-427,214475,0,427,12.86%,-239,488791,1860,2099,29.30%,-3,109560,114,117,6.57%,924,10,12,2,0,0.22%,62.02,61.08,0.52,9227,17290,-8063,58.37,-2026,-13.31,-13.31,4.02%,3.99%
2023/4/28,60.9,61.9,60.5,61.9,61.1,61.29,61.31,57.77,59.1,62.56,61.31,60.06,2742,2986,2583,369,214844,369,0,12.88%,81,488760,2036,1955,29.30%,76,109635,102,26,6.57%,911,-13,6,19,0,0.22%,61.76,61.08,0.72,9239,16852,-7613,58.38,-1253,-8.39,-8.39,4.09%,4.04%
2023/5/2,61.8,61.9,61,61.2,61.16,61.2,61.33,57.82,59.02,62.56,61.33,60.1,1754,3003,2584,163,215007,163,0,12.89%,-775,488754,709,1484,29.30%,45,109680,101,56,6.58%,934,23,23,0,0,0.22%,61.67,61.08,0.59,9205,16742,-7537,58.38,-683,-4.55,-4.55,4.02%,4.03%
2023/5/3,61.5,61.9,61.1,61.8,61.38,61.14,61.37,57.86,58.95,62.61,61.37,60.13,1954,2870,2614,561,215567,562,1,12.92%,-517,488270,734,1251,29.27%,39,109719,95,56,6.58%,912,-22,6,28,0,0.22%,61.65,61.08,0.31,9212,16932,-7720,58.39,286,1.99,1.99,4.04%,4.04%
2023/5/4,61.4,62.4,61.4,62.1,61.58,61.18,61.41,57.91,58.9,62.69,61.41,60.13,2699,2390,2638,735,216303,738,3,12.97%,-571,487520,908,1479,29.22%,626,110345,629,3,6.62%,905,-7,2,9,0,0.22%,61.8,61.06,0.79,9246,16868,-7622,58.4,1401,11.72,11.72,4.17%,4.10%
2023/5/5,62.4,62.7,61.6,62.4,61.88,61.32,61.51,57.97,58.85,62.78,61.51,60.23,2576,2345,2695,399,216702,399,0,12.99%,-281,487892,1035,1316,29.25%,704,111049,733,29,6.66%,896,-9,11,20,0,0.21%,61.88,61.06,0.39,9389,16594,-7205,58.41,2227,18.99,18.99,4.15%,4.13%
2023/5/8,62.7,62.8,62.2,62.5,62,61.55,61.6,58.02,58.82,62.89,61.6,60.3,2048,2206,2596,538,217240,551,13,13.02%,-510,487471,580,1089,29.22%,255,111304,349,94,6.67%,880,-16,2,13,5,0.21%,62.01,61.09,0.47,9411,16421,-7010,58.42,2396,21.72,21.72,4.19%,4.16%
2023/5/9,62.1,62.7,62.1,62.5,62.26,61.71,61.67,58.07,58.78,62.99,61.67,60.35,1794,2214,2609,-40,217200,0,40,13.02%,-171,487341,890,1061,29.21%,376,111680,389,13,6.70%,889,9,12,3,0,0.21%,62.01,61.11,0.066,9671,16421,-6750,58.42,2193,19.81,19.81,4.27%,4.22%
2023/5/10,62.4,62.6,61.8,62.6,62.42,61.9,61.7,58.12,58.75,63.07,61.7,60.33,2003,2224,2547,544,217744,544,0,13.05%,-545,487101,792,1337,29.20%,180,111860,231,51,6.71%,889,0,3,3,0,0.21%,62.04,61.09,0.46,9700,16588,-6888,58.43,2176,19.57,19.57,4.45%,4.33%
2023/5/11,62.2,62.6,61.9,62.4,62.48,62.03,61.71,58.17,58.71,63.1,61.71,60.32,2476,2179,2285,508,218252,508,0,13.09%,-524,486793,1012,1536,29.18%,430,112290,463,33,6.73%,886,-3,6,9,0,0.21%,62.07,61.02,0.22,9681,16650,-6969,58.44,1949,17.89,17.89,4.50%,4.42%
2023/5/12,61.9,62.9,61.9,62.8,62.56,62.22,61.76,58.22,58.67,63.23,61.76,60.29,3305,2325,2335,513,218765,513,0,13.12%,-325,486821,1821,2146,29.18%,339,112629,380,41,6.75%,887,1,3,2,0,0.21%,62.11,60.99,0.2,9696,16651,-6955,58.44,2063,17.74,17.74,4.76%,4.59%
2023/5/15,62.5,64,62.4,63.6,62.78,62.39,61.84,58.27,58.63,63.51,61.84,60.17,4059,2727,2467,859,219624,885,26,13.17%,-881,485964,1143,2024,29.13%,498,113127,553,55,6.78%,845,-42,16,58,0,0.20%,62.32,60.99,0.58,9753,16660,-6907,58.46,2384,17.48,17.48,5.41%,5.00%
2023/5/16,63.9,64.2,63.1,64.1,63.1,62.68,61.94,58.33,58.59,63.88,61.94,60,4257,3220,2717,79,219703,100,21,13.17%,-821,485032,1569,2390,29.07%,1092,114219,1124,32,6.85%,832,-13,8,21,0,0.20%,62.34,61.02,-0.35,9371,16201,-6830,58.47,2503,15.55,15.55,6.27%,5.63%
2023/5/17,64.1,64.9,63.8,64.5,63.48,62.95,62.05,58.38,58.56,64.28,62.05,59.81,4383,3696,2960,0,219703,0,0,13.17%,-763,484151,1375,2138,29.02%,1817,116036,2100,283,6.96%,823,-9,17,24,2,0.20%,62.34,61.01,0.054,9370,15915,-6545,58.47,1959,10.6,10.6,7.20%,6.42%
2023/5/18,64.5,64.8,64.2,64.5,63.9,63.19,62.19,58.44,58.52,64.65,62.19,59.72,3207,3842,3011,88,219791,100,12,13.18%,-298,483316,1280,1578,28.97%,662,116698,1000,338,7.00%,812,-11,5,7,9,0.19%,62.39,60.91,-0.084,9229,15743,-6514,58.47,1539,8.01,8.01,7.94%,7.18%
2023/5/19,64.7,65,64.2,65,64.34,63.45,62.39,58.5,58.49,65.08,62.39,59.69,3378,3857,3091,-2,219789,0,2,13.18%,914,483008,2005,1092,28.95%,335,117033,650,315,7.02%,803,-9,11,20,0,0.19%,62.39,60.88,0.088,9042,15612,-6570,58.47,1024,5.31,5.31,8.62%,7.90%
2023/5/22,65,65.4,64.6,65.4,64.7,63.74,62.65,58.56,58.46,65.44,62.65,59.85,3232,3691,3209,-85,219704,0,85,13.17%,69,483347,1886,1818,28.97%,558,117591,712,154,7.05%,791,-12,21,33,0,0.19%,62.39,61.13,-0.23,9338,15612,-6274,58.47,80,0.43,0.43,8.93%,8.42%
2023/5/23,65.4,65.6,64.2,65.6,65,64.05,62.88,58.61,58.44,65.84,62.88,59.92,3909,3622,3421,-11,219692,78,89,13.17%,-645,482705,1840,2485,28.94%,495,118086,602,107,7.08%,747,-44,18,62,0,0.18%,62.43,61.51,-0.12,9582,15612,-6030,58.47,-10,-0.055,-0.055,9.41%,8.91%
2023/5/24,65.2,65.6,64.7,65.3,65.16,64.32,63.11,58.66,58.41,66.07,63.11,60.15,2995,3344,3520,67,219759,80,13,13.18%,-584,482415,1489,2073,28.92%,566,118652,755,189,7.11%,740,-7,1,8,0,0.18%,62.47,61.81,-0.02,9655,15695,-6040,58.47,57,0.34,0.34,9.38%,9.14%
2023/5/25,64.8,65.5,64.1,65.2,65.3,64.6,63.32,58.71,58.4,66.26,63.32,60.37,4242,3551,3697,38,219797,41,3,13.18%,-780,483138,1778,2558,28.96%,378,119030,634,256,7.14%,731,-9,7,16,0,0.18%,62.49,62.21,0.38,9438,15476,-6038,58.47,7,0.039,0.039,9.29%,9.22%
2023/5/26,64.5,65,64.4,64.7,65.24,64.79,63.51,58.76,58.37,66.28,63.51,60.73,3406,3557,3707,0,219797,0,0,13.18%,-1077,483660,1242,2319,28.99%,553,119583,863,310,7.17%,712,-19,3,22,0,0.17%,62.49,64.4,-0.018,9425,15022,-5597,58.47,9,0.051,0.051,8.75%,8.99%
2023/5/29,64.9,65.2,64.4,64.4,65.04,64.87,63.63,58.81,58.35,66.33,63.63,60.93,3693,3649,3670,16,219813,18,2,13.18%,-717,482992,1604,2321,28.95%,1038,120621,1156,118,7.23%,703,-9,10,19,0,0.17%,62.57,64.4,-0.17,9414,14560,-5146,58.48,110,0.6,0.6,8.50%,8.74%
2023/5/30,64.5,64.8,63.5,63.6,64.64,64.82,63.75,58.85,58.33,66.21,63.75,61.29,4219,3711,3666,-253,219560,4,257,13.16%,-1040,480211,2085,3125,28.79%,321,120941,358,37,7.25%,710,7,42,10,25,0.17%,62.61,64.16,-0.23,9404,14526,-5122,58.48,-132,-0.71,-0.71,7.73%,8.24%
2023/5/31,64,64.2,63.7,63.9,64.36,64.76,63.86,58.89,58.3,66.15,63.86,61.56,21323,7377,5360,-462,219098,1,463,13.14%,-537,479671,19406,19943,28.75%,1132,122073,1150,18,7.32%,709,-1,29,30,0,0.17%,62.73,64.04,-0.41,9536,14503,-4967,58.48,-661,-1.79,-1.79,7.19%,7.71%
2023/6/1,63.9,64,63.1,63.1,63.94,64.62,63.91,58.93,58.27,66.09,63.91,61.72,4123,7353,5452,-3,219094,45,48,13.14%,-2165,477279,1284,3449,28.61%,1379,123452,1438,59,7.40%,730,21,23,2,0,0.18%,62.86,64.02,0.039,9674,14509,-4835,58.48,-702,-1.91,-1.91,6.83%,7.27%
2023/6/2,64.2,64.2,63.1,63.8,63.76,64.5,63.98,58.98,58.25,66.05,63.98,61.9,5500,7772,5664,-514,218580,15,529,13.10%,-1417,475177,1960,3377,28.48%,-45,123407,117,162,7.40%,738,8,21,13,0,0.18%,62.93,63.94,0.37,9867,14030,-4163,58.48,-1216,-3.13,-3.13,6.47%,6.87%
2023/6/5,64,64,63.1,63.7,63.62,64.33,64.04,59.03,58.26,66,64.04,62.07,5316,8096,5873,418,218999,1242,824,13.13%,-1653,472379,1044,2697,28.32%,12,123419,51,39,7.40%,760,22,38,16,0,0.18%,63.2,63.86,0.25,9655,13920,-4265,58.51,-814,-2.01,-2.01,6.13%,6.50%
2023/6/6,63.7,63.9,63.4,63.4,63.58,64.11,64.08,59.06,58.26,65.94,64.08,62.22,7712,8795,6253,1070,220069,1104,34,13.19%,-2251,468170,1452,3703,28.06%,-899,122520,191,1090,7.35%,835,75,96,19,2,0.20%,63.29,63.88,0.47,9367,13918,-4551,58.53,509,1.16,1.16,5.80%,6.15%
2023/6/7,59.9,60.3,59,59.2,62.64,63.5,63.91,59.08,58.27,66.68,63.91,61.14,18323,8195,7786,-209,219860,0,209,13.18%,4389,472771,8384,3994,28.34%,-4133,118387,165,4298,7.10%,928,93,148,55,0,0.22%,63.41,63.54,0.27,9489,13406,-3917,55.03,762,1.86,1.86,8.66%,7.41%
2023/6/8,59.3,59.4,58.5,58.6,61.74,62.84,63.72,59.09,58.27,67.28,63.72,60.16,4834,8337,7845,-612,219248,36,648,13.14%,-1112,471585,887,1999,28.27%,-321,118066,86,407,7.08%,923,-5,39,43,1,0.22%,63.5,62.6,1.18,9330,13732,-4402,55.03,153,0.37,0.37,11.19%,9.30%
2023/6/9,58.8,59.2,58.6,59,60.78,62.27,63.53,59.12,58.28,67.63,63.53,59.43,2176,7672,7722,184,219432,217,33,13.16%,-713,471003,652,1365,28.23%,-79,117987,84,163,7.07%,899,-24,24,48,0,0.22%,63.4,62.56,0.62,9161,13520,-4359,55.04,851,2.22,2.22,12.92%,11.11%
2023/6/12,59.4,60.2,59.4,60,60.04,61.83,63.35,59.14,58.29,67.73,63.35,58.97,4202,7449,7773,-477,218955,516,993,13.13%,821,471806,1994,1173,28.28%,151,118138,306,155,7.08%,829,-70,36,106,0,0.20%,62.91,61.94,0.58,9367,13358,-3991,55.05,-44,-0.12,-0.12,13.84%,12.47%
2023/6/13,60,60.6,59.9,60.2,59.4,61.49,63.16,59.17,58.31,67.73,63.16,58.58,3812,6669,7732,-689,218266,28,717,13.09%,712,472624,1756,1044,28.33%,366,118503,740,374,7.10%,813,-16,7,18,5,0.19%,62.86,61.7,0.21,9361,12818,-3457,55.05,-1803,-5.41,-5.41,14.49%,13.48%
2023/6/14,60.3,60.4,59.9,59.9,59.54,61.09,62.93,59.19,58.33,67.67,62.93,58.18,2081,3421,5808,-444,217822,42,486,13.06%,145,473084,825,680,28.36%,-172,118331,86,258,7.09%,819,6,22,16,0,0.20%,62.83,61.55,-0.31,9796,12623,-2827,55.05,-2038,-11.91,-11.91,15.07%,14.27%
2023/6/15,60.3,60.5,59.9,59.9,59.8,60.77,62.7,59.2,58.35,67.55,62.7,57.84,3351,3124,5731,-818,217004,0,818,13.01%,723,474712,1759,1037,28.46%,-290,118041,40,330,7.08%,829,10,42,32,0,0.20%,62.78,61.35,-0.27,9714,12605,-2891,55.05,-2244,-14.36,-14.36,15.50%,14.88%
2023/6/16,60,60.1,59,59,59.8,60.29,62.4,59.22,58.37,67.39,62.4,57.4,7968,4283,5978,-1298,215706,7,1305,12.93%,-850,474892,4011,4860,28.47%,-388,117653,143,531,7.05%,841,12,25,13,0,0.20%,62.77,60.98,-0.93,9891,12548,-2657,55.05,-3726,-17.4,-17.4,16.00%,15.44%
2023/6/19,59.2,59.3,58.7,58.7,59.54,59.79,62.06,59.23,58.39,67.1,62.06,57.02,2356,3914,5682,-344,215362,27,371,12.91%,-605,474713,854,1459,28.46%,-70,117583,23,93,7.05%,849,8,27,19,0,0.20%,62.74,60.84,-0.16,10864,12566,-1702,55.05,-3593,-18.36,-18.36,16.23%,15.84%
2023/6/20,58.9,59.4,58.8,59.2,59.34,59.37,61.74,59.25,58.41,66.65,61.74,56.83,2104,3572,5121,-238,215124,241,479,12.90%,103,474953,1204,1101,28.47%,-33,117550,64,97,7.05%,841,-8,4,11,1,0.20%,62.45,60.69,-1.45,11004,12749,-1745,55.05,-3142,-17.59,-17.59,15.90%,15.87%
2023/6/21,59.1,59.6,58.9,59.4,59.24,59.39,61.45,59.26,58.43,66.17,61.45,56.72,2713,3698,3560,-831,214293,0,831,12.85%,790,475948,1860,1070,28.53%,63,117613,234,171,7.05%,819,-22,4,26,0,0.20%,62.38,60.56,-0.44,10875,12641,-1766,55.05,-3529,-19.08,-19.08,15.37%,15.62%
2023/6/26,59.3,59.5,58.8,59.1,59.08,59.44,61.14,59.28,58.45,65.64,61.14,56.64,1633,3355,3240,2,214295,2,0,12.85%,-178,476059,1001,1179,28.54%,81,117694,118,37,7.06%,812,-7,2,9,0,0.19%,62.35,60.56,-0.18,11324,12858,-1534,55.05,-2709,-16.15,-16.15,14.71%,15.16%
2023/6/27,58.9,59.1,58.7,58.8,59.04,59.42,60.85,59.3,58.47,65.14,60.85,56.55,1406,2042,3163,64,214359,123,59,12.85%,-142,476120,611,753,28.54%,56,117750,79,23,7.06%,819,7,11,4,0,0.20%,62.24,60.55,-0.66,11379,12956,-1577,55.06,-1347,-13.19,-13.19,14.11%,14.64%
2023/6/28,58.7,59.2,58.7,59.2,59.14,59.34,60.59,59.31,58.49,64.61,60.59,56.56,1345,1840,2877,185,214544,208,23,12.86%,-233,475441,567,800,28.50%,23,117772,55,32,7.06%,825,6,10,4,0,0.20%,62.05,60.54,0.12,12055,12769,-714,55.06,-818,-8.89,-8.89,13.28%,13.96%
2023/6/29,59.5,59.5,58.7,58.7,59.04,59.19,60.34,59.33,58.52,64.19,60.34,56.49,2436,1907,2739,-206,214338,58,264,12.85%,-944,474695,908,1852,28.45%,28,117800,77,49,7.06%,865,40,40,0,0,0.21%,62,60.4,-0.078,13341,12775,566,55.06,-786,-8.25,-8.25,12.76%,13.36%
2023/6/30,58.7,58.8,58,58,58.76,59,60.05,59.34,58.54,63.66,60.05,56.43,4075,2179,2939,-443,210233,16,459,12.60%,-1298,472489,1602,2900,28.32%,29,117829,95,66,7.06%,909,44,54,10,0,0.22%,61.99,60.12,0.037,13290,12772,518,55.06,-398,-3.65,-3.65,12.03%,12.69%
2023/7/3,58,58.4,58,58.1,58.56,58.82,59.8,59.35,58.57,63.21,59.8,56.38,3529,2558,2957,-735,209498,3,738,12.56%,1012,473601,1844,831,28.39%,8,117837,127,119,7.06%,932,23,31,5,3,0.22%,61.97,59.95,-0.21,14639,12191,2448,55.06,-1135,-8.87,-8.87,11.43%,12.06%
2023/7/4,58.1,58.6,58,58.5,58.5,58.77,59.53,59.36,58.6,62.45,59.53,56.61,2765,2830,2436,-236,209262,466,702,12.55%,-81,473780,1136,1217,28.40%,112,117949,125,13,7.07%,947,15,33,16,2,0.23%,61.57,59.63,-0.57,15276,12086,3190,55.07,-1435,-10.14,-10.14,9.81%,10.94%
2023/7/5,58.2,59,58.2,58.5,58.36,58.75,59.27,59.38,58.62,61.5,59.27,57.04,2030,2967,2404,931,210193,946,15,12.60%,-695,472956,293,987,28.35%,-8,117941,137,145,7.07%,949,2,24,17,5,0.23%,60.24,59.27,-0.14,15347,12196,3151,55.08,-689,-4.64,-4.64,7.54%,9.24%
2023/7/6,58,58.2,57.5,57.5,58.12,58.58,58.98,59.39,58.64,60.34,58.98,57.61,3236,3127,2517,49,210242,89,40,12.60%,-1914,471361,551,2465,28.25%,193,118134,327,134,7.08%,972,23,29,5,1,0.23%,58.93,59.25,-0.11,15534,12695,2839,55.09,-434,-2.78,-2.78,4.62%,6.93%
2023/7/7,57.2,57.3,55.6,55.8,57.68,58.22,58.81,59.4,58.66,60.74,58.81,56.87,6924,3697,2938,364,210606,443,79,12.63%,-1616,467760,878,2494,28.04%,-2813,115321,453,3266,6.91%,1001,29,99,53,17,0.24%,58.57,59.21,-0.44,15653,12822,2831,55.09,373,2.02,2.02,6.58%,6.75%
2023/7/10,55.8,56.3,55.8,55.9,57.24,57.9,58.67,59.4,58.68,60.98,58.67,56.36,2200,3431,2995,-22,210584,12,34,12.63%,-150,467659,1043,1193,28.03%,-248,115073,104,352,6.90%,1019,18,30,12,0,0.24%,58.56,59.23,0.09,15976,12910,3066,55.09,1086,6.33,6.33,7.89%,7.32%
2023/7/11,56.5,57.2,56.4,57,56.94,57.72,58.57,59.41,58.69,60.99,58.57,56.15,2062,3290,3060,-272,210312,38,310,12.61%,734,468407,1319,585,28.08%,-145,114928,27,172,6.89%,968,-51,14,65,0,0.23%,58.51,59.15,-0.18,16181,12481,3700,55.09,1050,6.38,6.38,8.26%,7.79%
2023/7/12,56.8,57.8,56.8,57.7,56.78,57.57,58.46,59.42,58.71,60.81,58.46,56.1,2472,3379,3173,-229,210083,89,318,12.60%,473,469401,1503,1030,28.14%,-252,114676,15,267,6.88%,944,-24,19,42,1,0.23%,58.22,58.99,0.068,16631,12374,4257,55.09,-110,-0.65,-0.65,8.05%,7.92%
2023/7/13,58.2,59.4,58.2,58.6,57,57.56,58.38,59.42,58.73,60.59,58.38,56.16,5300,3792,3459,-587,209496,29,616,12.56%,1907,471385,2909,1003,28.26%,-998,113678,58,1056,6.82%,965,21,102,81,0,0.23%,58.21,58.86,-0.38,17065,12106,4959,55.09,-746,-3.94,-3.94,7.59%,7.75%
2023/7/14,58.9,59.1,58.4,58.4,57.52,57.6,58.3,59.42,58.76,60.4,58.3,56.2,2729,2953,3325,-169,209327,206,375,12.55%,390,471888,1494,1104,28.29%,-659,113019,32,691,6.78%,1004,39,53,14,0,0.24%,58.21,58.77,-0.27,17134,11782,5352,55.09,-1279,-8.66,-8.66,7.21%,7.48%
2023/7/17,58.4,59,58.1,58.9,58.12,57.68,58.25,59.44,58.78,60.24,58.25,56.26,3615,3236,3333,534,209861,696,162,12.58%,756,473519,1709,953,28.38%,-206,112813,161,367,6.76%,1008,4,12,8,0,0.24%,58.27,58.62,-0.48,13117,11783,1334,55.1,-723,-4.47,-4.47,6.84%,7.16%
2023/7/18,59,59.5,58.5,59.5,58.62,57.78,58.28,59.45,58.81,60.32,58.28,56.23,6633,4150,3720,-1841,208020,1341,3182,12.47%,2838,476325,4006,1168,28.55%,-328,112485,73,401,6.74%,1004,-4,22,26,0,0.24%,58.49,58.71,-0.029,12969,11853,1116,55.13,-2292,-11.05,-11.05,7.01%,7.08%
2023/7/19,59.6,60.2,59.2,59.3,58.94,57.86,58.31,59.46,58.83,60.39,58.31,56.22,7521,5160,4269,-3772,204248,0,3772,12.25%,4076,480405,5028,952,28.80%,-405,112080,15,420,6.72%,913,-91,20,111,0,0.22%,58.49,59,-0.25,12989,11967,1022,55.13,-5835,-22.62,-22.62,7.14%,7.11%
2023/7/20,59.5,59.8,58.6,58.9,59,58,58.29,59.47,58.85,60.35,58.29,56.23,6863,5472,4632,-3585,200663,60,3645,12.03%,3831,484479,4785,954,29.04%,-1003,111077,43,1046,6.66%,934,21,38,12,5,0.22%,58.47,59.01,-0.49,12684,12062,622,55.13,-8833,-32.28,-32.28,7.07%,7.09%
2023/7/21,58.6,59.1,58.3,58.7,59.06,58.29,58.26,59.48,58.86,60.26,58.26,56.25,7461,6419,4686,-3283,197380,315,3598,11.83%,3878,486348,5580,1702,29.15%,-1268,109809,21,1289,6.58%,897,-37,14,51,0,0.22%,58.48,58.92,-0.68,12724,12215,509,55.13,-11947,-37.23,-37.23,6.89%,6.99%
2023/7/24,58.5,58.9,57.9,58.4,58.96,58.54,58.22,59.5,58.87,60.19,58.22,56.25,7335,7163,5199,-3406,193974,89,3495,11.63%,4562,490753,5680,1118,29.42%,-2221,107588,21,2242,6.45%,890,-7,16,23,0,0.21%,58.47,58.82,-0.8,12692,12213,479,55.14,-15887,-44.36,-44.36,6.77%,6.88%
2023/7/25,58.4,58.6,57.5,58.1,58.68,58.65,58.19,59.52,58.89,60.14,58.19,56.23,4307,6697,5424,42,194016,43,1,11.63%,-242,490948,1840,2082,29.43%,-1529,106059,36,1565,6.36%,910,20,26,5,1,0.22%,58.46,58.82,-0.38,12756,11677,1079,55.14,-14004,-41.82,-41.82,6.72%,6.80%
2023/7/26,58.1,58.4,57.4,58.2,58.46,58.7,58.14,59.54,58.9,60.03,58.14,56.24,3138,5821,5490,4,194020,6,2,11.63%,-670,489117,1178,1848,29.32%,-761,105298,14,775,6.31%,890,-20,9,11,18,0.21%,58.44,58.82,-0.64,12454,11786,668,55.14,-10228,-35.14,-35.14,6.53%,6.66%
2023/7/27,58.3,58.9,57.9,58.8,58.44,58.72,58.14,59.58,58.92,60.04,58.14,56.24,2884,5025,5249,219,194239,219,0,11.65%,-845,488252,733,1578,29.27%,-724,104574,36,760,6.27%,880,-10,13,23,0,0.21%,58.44,58.82,-0.28,12480,11599,881,55.14,-6424,-25.57,-25.57,6.55%,6.61%
2023/7/28,58.5,59.3,58.3,59.2,58.54,58.8,58.2,59.61,58.93,60.16,58.2,56.24,2493,4031,5225,18,194257,23,5,11.65%,-607,487656,417,1024,29.23%,-752,103822,4,756,6.22%,874,-6,15,21,0,0.21%,58.44,58.84,0.15,12150,11598,552,55.14,-3123,-15.49,-15.49,6.73%,6.67%
2023/7/31,59.2,59.5,58.8,59.2,58.7,58.83,58.26,59.64,58.95,60.26,58.26,56.25,6208,3806,5484,210,194467,211,1,11.66%,-449,487217,4331,4780,29.21%,-418,103404,42,460,6.20%,852,-22,27,49,0,0.20%,58.47,58.86,0.44,11724,11704,20,55.15,493,2.59,2.59,6.88%,6.77%
2023/8/1,59.2,59.4,58.9,59.1,58.9,58.79,58.29,59.68,58.97,60.32,58.29,56.25,2095,3364,5031,859,195326,863,4,11.71%,-753,486523,549,1302,29.16%,-187,103217,56,243,6.19%,837,-15,4,19,0,0.20%,58.58,58.88,-0.049,11488,11605,-117,55.16,1310,7.79,7.79,6.99%,6.88%
2023/8/2,58.8,58.9,58.3,58.3,58.92,58.69,58.28,59.7,58.98,60.31,58.28,56.24,2573,3251,4536,-5,195321,53,58,11.71%,-1127,485406,784,1910,29.10%,21,103237,207,186,6.19%,851,14,17,3,0,0.20%,58.57,58.88,-0.016,11646,12005,-359,55.16,1301,8,8,6.98%,6.93%
2023/8/4,58,58.6,57.8,58.1,58.78,58.61,58.31,59.73,58.99,60.31,58.31,56.3,2139,3102,4063,802,196123,802,0,11.76%,-1022,484485,483,1505,29.04%,-216,103021,97,313,6.18%,860,9,11,2,0,0.21%,58.52,58.88,0.3,11866,12104,-238,55.18,1884,12.15,12.15,6.88%,6.90%
2023/8/7,57.9,59.3,57.9,58.9,58.72,58.63,58.46,59.75,59,60.11,58.46,56.81,1490,2901,3466,638,196761,643,5,11.80%,-70,484447,535,604,29.04%,-172,102849,25,197,6.17%,846,-14,1,10,5,0.20%,58.74,58.89,0.84,11971,11721,250,55.19,2504,17.26,17.26,5.66%,6.28%
2023/8/8,58.5,59.1,58.2,58.6,58.6,58.65,58.6,59.77,59.02,59.76,58.6,57.43,2345,2128,2967,477,197238,489,12,11.83%,-528,484005,969,1497,29.01%,-335,102514,81,416,6.15%,841,-5,2,7,0,0.20%,58.74,58.9,0.78,12222,11725,497,55.2,2771,26.04,26.04,3.98%,5.13%
2023/8/9,59,59.5,58.7,59.1,58.6,58.75,58.7,59.79,59.04,59.63,58.7,57.77,1758,2061,2712,409,197647,411,2,11.85%,535,484671,1028,493,29.05%,-18,102496,103,121,6.15%,835,-6,11,11,6,0.20%,58.78,58.93,1.14,12304,11738,566,55.2,2321,22.52,22.52,3.15%,4.14%
2023/8/10,59,59.1,58.3,58.8,58.7,58.81,58.76,59.82,59.05,59.56,58.76,57.95,2663,2079,2665,562,198209,566,4,11.88%,-588,484037,1266,1854,29.01%,362,102858,439,77,6.17%,836,1,2,1,0,0.20%,58.79,58.95,0.43,12832,12070,762,55.22,2888,27.78,27.78,2.74%,3.44%
2023/8/11,58.8,59.2,58.6,58.8,58.84,58.81,58.77,59.84,59.07,59.57,58.77,57.96,1539,1959,2530,501,198710,501,0,11.91%,-403,483657,490,893,28.99%,-247,102611,61,308,6.15%,849,13,14,1,0,0.20%,58.8,58.96,0.65,12891,12169,722,55.22,2587,26.41,26.41,2.73%,3.08%
