時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/27,660,685,657,665,683.2,708.6,713.45,792.21,834.56,758.57,713.45,668.33,537,636,607,2,3524,2,0,4.13%,-112,62156,150,262,72.76%,13,116,17,4,0.14%,1664,20,40,20,0,7.79%,724.53,708.78,0.52,9227,17290,-8063,789.79,-241,-7.58,-7.58,12.65%,13.64%
2023/4/28,675,690,673,685,678.6,704.4,711.3,790.79,833.44,757.53,711.3,665.07,664,669,641,-70,3454,0,70,4.04%,111,62292,291,180,72.92%,19,135,25,6,0.16%,1623,-41,29,70,0,7.60%,724.53,702.78,0.72,9239,16852,-7613,789.79,-327,-9.78,-9.78,13.00%,13.32%
2023/5/2,687,695,673,674,672.6,699.5,709.5,789.58,832.22,758.51,709.5,660.49,432,668,657,-58,3396,11,69,3.98%,-114,62194,72,186,72.81%,-4,131,7,11,0.15%,1671,48,56,8,0,7.83%,721.15,700.07,0.59,9205,16742,-7537,789.45,-305,-9.14,-9.14,13.82%,13.57%
2023/5/3,673,673,658,663,670,692.6,706.55,788.01,831.26,759.17,706.55,653.93,467,610,649,-90,3305,1,91,3.87%,-95,62080,87,182,72.67%,4,135,10,6,0.16%,1719,48,58,10,0,8.05%,720.74,693.35,0.31,9212,16932,-7720,789.45,-345,-11.31,-11.31,14.89%,14.23%
2023/5/4,663,668,651,651,667.6,682.3,703.2,786.49,830.25,760.77,703.2,645.63,563,533,594,-61,3244,4,65,3.80%,-249,61850,48,297,72.40%,-7,128,9,16,0.15%,1815,96,103,7,0,8.50%,718.88,690.91,0.79,9246,16868,-7622,789.28,-277,-10.4,-10.4,16.37%,15.30%
2023/5/5,655,666,641,645,663.6,673.4,699.6,784.96,829.11,762.07,699.6,637.13,718,569,602,-106,3138,0,106,3.67%,-110,61756,102,212,72.29%,-3,125,16,19,0.15%,1820,5,66,61,0,8.52%,718.88,687.82,0.39,9389,16594,-7205,789.28,-385,-13.54,-13.54,17.86%,16.58%
2023/5/8,653,657,641,644,655.4,667,696.7,782.95,827.58,763.68,696.7,629.73,570,550,610,-90,3048,0,90,3.57%,-14,61746,152,166,72.28%,-2,123,2,4,0.14%,1810,-10,30,40,0,8.48%,718.88,681.84,0.47,9411,16421,-7010,789.28,-405,-14.73,-14.73,19.23%,17.90%
2023/5/9,645,658,642,651,650.8,661.7,693.8,780.81,826.15,763.37,693.8,624.23,514,566,617,-2,3046,1,3,3.57%,-66,61683,102,168,72.21%,0,123,2,2,0.14%,1774,-36,30,66,0,8.31%,718.71,674.83,0.066,9671,16421,-6750,789.24,-349,-12.32,-12.32,20.05%,18.98%
2023/5/10,650,653,642,642,646.6,658.3,689.5,778.67,824.26,760.69,689.5,618.31,441,561,586,0,3046,0,0,3.57%,-154,61535,52,206,72.03%,2,126,9,7,0.15%,1801,27,43,16,0,8.43%,717.74,671.74,0.46,9700,16588,-6888,789.24,-259,-9.23,-9.23,20.65%,19.81%
2023/5/11,650,652,628,630,642.4,655,684.35,776.64,822.38,757.09,684.35,611.61,573,563,548,0,3046,0,0,3.57%,-118,61420,68,186,71.90%,-13,112,8,21,0.13%,1797,-4,37,39,2,8.42%,717.74,671.66,0.22,9681,16650,-6969,789.24,-198,-7.03,-7.03,21.26%,20.54%
2023/5/12,628,633,621,630,639.4,651.5,680.05,774.49,820.51,754.94,680.05,605.16,408,501,535,-76,2970,0,76,3.48%,34,61479,138,105,71.97%,1,114,5,4,0.13%,1818,21,44,23,0,8.51%,717.74,667.96,0.2,9696,16651,-6955,789.24,-168,-6.7,-6.7,22.02%,21.28%
2023/5/15,631,631,616,624,635.4,645.4,674.9,772.26,818.59,750.33,674.9,599.47,423,472,511,-55,2915,0,55,3.41%,124,61598,214,90,72.11%,-6,108,3,9,0.13%,1785,-33,21,54,0,8.36%,717.74,665.36,0.58,9753,16660,-6907,789.24,-133,-5.64,-5.64,22.35%,21.82%
2023/5/16,633,656,630,652,635.6,643.2,671.35,770.15,816.62,744.02,671.35,598.68,611,491,529,36,2951,40,4,3.45%,3,61606,144,141,72.12%,28,135,30,2,0.16%,1767,-18,76,94,0,8.27%,700.18,663.08,-0.35,9371,16201,-6830,787.3,-95,-3.87,-3.87,21.65%,21.73%
2023/5/17,655,667,655,666,640.4,643.5,668.05,767.93,814.52,735.19,668.05,600.91,672,537,549,87,3038,95,8,3.56%,-44,61568,101,145,72.07%,35,171,40,5,0.20%,1701,-66,61,127,0,7.97%,680.76,663.07,0.054,9370,15915,-6545,783.39,-8,-0.3,-0.3,20.10%,20.92%
2023/5/18,674,678,648,649,644.2,643.3,662.8,765.87,812.49,717.51,662.8,608.1,670,557,560,-30,3008,0,30,3.52%,-91,61472,49,140,71.96%,-6,165,20,26,0.19%,1702,1,88,87,0,7.97%,676.34,662.91,-0.084,9229,15743,-6514,783.39,-38,-1.36,-1.36,16.51%,18.71%
2023/5/19,654,665,643,660,650.2,644.8,659.1,763.67,810.7,702.98,659.1,615.22,883,652,577,-252,2756,20,272,3.23%,87,61560,188,101,72.06%,2,167,14,12,0.20%,1712,10,73,63,0,8.02%,664.21,660.73,0.088,9042,15612,-6570,782.48,-214,-6.57,-6.57,13.32%,16.01%
2023/5/22,660,667,653,657,656.8,646.1,656.55,761.08,809.04,694.26,656.55,618.84,297,627,549,-17,2739,0,17,3.21%,-43,61520,60,103,72.02%,0,167,6,6,0.20%,1720,8,31,20,3,8.05%,659.44,660.68,-0.23,9338,15612,-6274,782.48,-176,-5.62,-5.62,11.49%,13.75%
2023/5/23,661,675,659,671,660.6,648.1,654.9,758.91,807.57,686.57,654.9,623.23,476,600,545,4,2743,4,0,3.21%,117,61674,187,70,72.20%,5,171,6,1,0.20%,1686,-34,21,51,4,7.90%,659.62,657.76,-0.12,9582,15612,-6030,782.32,-208,-6.94,-6.94,9.67%,11.71%
2023/5/24,678,709,672,688,665,652.7,655.5,756.88,805.87,689.14,655.5,621.86,1587,783,660,92,2835,92,0,3.32%,112,61822,537,425,72.37%,21,192,36,15,0.22%,1674,-12,96,106,2,7.84%,670.3,656.63,-0.02,9655,15695,-6040,779.42,-203,-5.19,-5.19,10.26%,10.99%
2023/5/25,692,701,688,694,674,659.1,657.05,755.02,804.12,694.56,657.05,619.54,605,770,663,0,2835,0,0,3.32%,41,61840,236,195,72.39%,-11,181,3,14,0.21%,1643,-31,21,52,0,7.69%,670.87,655.84,0.38,9438,15476,-6038,779.42,-173,-4.5,-4.5,11.42%,11.20%
2023/5/26,703,704,682,685,679,664.6,658.05,752.95,802.22,697.38,658.05,618.72,392,671,662,0,2835,0,0,3.32%,67,61890,137,70,72.45%,-8,173,2,10,0.20%,1640,-3,24,27,0,7.68%,670.89,655.84,-0.018,9425,15022,-5597,779.42,79,2.35,2.35,11.95%,11.58%
2023/5/29,691,716,685,690,685.6,671.2,658.3,751.05,800.33,698.37,658.3,618.23,1069,826,726,27,2862,37,10,3.35%,178,62076,292,114,72.67%,-2,171,14,16,0.20%,1641,1,95,94,0,7.68%,674.43,654.31,-0.17,9414,14560,-5146,778.39,123,2.98,2.98,12.17%,11.87%
2023/5/30,692,700,683,696,690.6,675.6,659.4,749.23,798.64,702.24,659.4,616.56,561,843,721,93,2955,100,7,3.46%,141,62187,222,81,72.80%,1,172,8,7,0.20%,1622,-19,40,57,2,7.60%,679,652.23,-0.23,9404,14526,-5122,775.52,212,5.03,5.03,12.99%,12.43%
2023/5/31,706,716,699,710,695,680,661.75,747.8,797.04,709.95,661.75,613.56,951,716,749,78,3033,78,0,3.55%,32,62219,369,337,72.84%,15,187,27,12,0.22%,1656,34,89,55,0,7.75%,683.86,650.65,-0.41,9536,14503,-4967,773.78,198,5.53,5.53,14.57%,13.50%
2023/6/1,710,718,704,712,698.6,686.3,664.8,746.57,795.25,717.41,664.8,612.19,568,708,739,-6,3027,60,66,3.54%,60,62265,155,95,72.89%,-5,182,8,13,0.21%,1618,-38,41,79,0,7.58%,687.2,655.56,0.039,9674,14509,-4835,772.55,192,5.42,5.42,15.83%,14.66%
2023/6/2,720,735,708,715,704.6,691.8,668.3,745.32,793.46,724.37,668.3,612.23,728,775,723,53,3080,53,0,3.61%,-27,62224,133,160,72.84%,-1,181,8,9,0.21%,1615,-3,62,65,0,7.56%,690.34,656.4,0.37,9867,14030,-4163,771.67,245,6.32,6.32,16.78%,15.72%
2023/6/5,725,727,705,706,707.8,696.7,671.4,744.02,791.57,728.6,671.4,614.2,272,616,721,0,3080,20,20,3.61%,4,62228,40,36,72.85%,-6,175,1,7,0.20%,1643,28,44,16,0,7.69%,691.15,659.96,0.25,9655,13920,-4265,771.3,218,7.08,7.08,17.04%,16.38%
2023/6/6,699,699,675,683,705.2,697.9,673,742.33,789.46,729.61,673,616.39,824,669,756,-80,3000,54,134,3.51%,177,62407,305,128,73.06%,-9,166,0,9,0.19%,1548,-95,71,166,0,7.25%,690.69,664.76,0.47,9367,13918,-4551,769.74,45,1.35,1.35,16.82%,16.60%
2023/6/7,684,727,684,726,708.4,701.7,677.2,740.99,787.82,736.4,677.2,618,946,668,692,44,3044,44,0,3.56%,303,62718,369,66,73.42%,22,188,31,9,0.22%,1484,-64,56,120,0,6.95%,692.2,664.76,0.27,9489,13406,-3917,768.94,11,0.33,0.33,17.48%,17.04%
2023/6/8,725,731,712,717,709.4,704,681.55,739.79,786.41,738.99,681.55,624.11,396,633,671,70,3114,70,0,3.65%,-31,62686,63,94,73.38%,-12,176,5,18,0.21%,1485,1,40,39,0,6.95%,694.66,664.76,1.18,9330,13732,-4402,767.84,87,2.75,2.75,16.86%,16.95%
2023/6/9,726,733,712,713,709,706.8,685.7,738.68,785.17,739.53,685.7,631.87,348,557,666,27,3141,27,0,3.68%,-49,62614,52,101,73.30%,1,177,3,2,0.21%,1506,21,58,37,0,7.05%,695.6,669.26,0.62,9161,13520,-4359,767.45,61,2.19,2.19,15.70%,16.32%
2023/6/12,716,750,706,741,716,711.9,691.55,737.57,784.23,742.64,691.55,640.46,921,687,652,-49,3092,18,67,3.62%,87,62697,182,95,73.39%,27,204,42,15,0.24%,1585,79,166,87,0,7.42%,696.53,680.44,0.58,9367,13358,-3991,767.27,12,0.35,0.35,14.78%,15.55%
2023/6/13,743,753,734,738,727,716.1,695.85,736.31,783.32,747.38,695.85,644.32,549,632,650,-1,3091,0,1,3.62%,-51,62649,81,132,73.34%,-17,187,7,24,0.22%,1603,18,97,79,0,7.51%,699.13,680.75,0.21,9361,12818,-3457,767.27,91,2.88,2.88,14.81%,15.18%
2023/6/14,738,755,731,754,732.6,720.5,700.25,734.9,782.7,755.71,700.25,644.79,759,595,631,0,3091,0,0,3.62%,-108,62540,55,163,73.21%,34,221,42,8,0.26%,1770,167,238,69,2,8.29%,704.34,680.99,-0.31,9796,12623,-2827,767.27,47,1.58,1.58,15.84%,15.51%
2023/6/15,751,772,751,767,742.6,726,706.15,733.71,781.92,763.62,706.15,648.68,919,699,666,38,3129,39,1,3.66%,-84,62454,85,169,73.11%,26,247,48,22,0.29%,1910,140,268,126,2,8.94%,707.34,682.29,-0.27,9714,12605,-2891,767.18,15,0.43,0.43,16.28%,15.89%
2023/6/16,766,792,749,754,750.8,729.9,710.85,732.53,781.26,767.82,710.85,653.88,1249,879,718,32,3161,54,22,3.70%,106,62577,279,173,73.25%,2,249,34,32,0.29%,1758,-152,190,342,0,8.23%,713.15,706.84,-0.93,9891,12548,-2657,767.22,20,0.45,0.45,16.03%,15.96%
2023/6/19,762,767,742,752,753,734.5,715.6,731.35,780.48,769.59,715.6,661.61,712,838,762,-123,3038,0,123,3.56%,262,62841,383,121,73.56%,-10,239,4,14,0.28%,1665,-93,39,132,0,7.80%,713.15,722.33,-0.16,10864,12566,-1702,767.22,-54,-1.29,-1.29,15.09%,15.52%
2023/6/20,759,759,734,739,753.2,740.1,719,729.62,779.42,769.79,719,668.21,458,819,726,-82,2956,23,105,3.46%,72,62885,145,73,73.62%,-14,225,0,14,0.26%,1627,-38,28,66,0,7.62%,714.21,725.83,-1.45,11004,12749,-1745,767.02,-135,-3.3,-3.3,14.13%,14.83%
2023/6/21,742,746,732,735,749.4,741,721.35,728.37,778.1,770.51,721.35,672.19,444,756,676,0,2956,0,0,3.46%,-12,62839,207,219,73.56%,5,230,8,3,0.27%,1572,-55,24,73,6,7.36%,717.08,725.83,-0.44,10875,12641,-1766,767.02,-135,-3.57,-3.57,13.63%,14.23%
2023/6/26,735,740,712,723,740.6,741.6,722.8,727.22,776.8,770.33,722.8,675.27,317,636,668,-14,2942,10,24,3.44%,-44,62799,51,95,73.51%,-23,207,4,27,0.24%,1585,13,24,11,0,7.42%,717.17,725.72,-0.18,11324,12858,-1534,766.87,-187,-5.88,-5.88,13.15%,13.69%
2023/6/27,716,750,716,741,738,744.4,725.6,726.1,775.48,770.42,725.6,680.78,460,478,679,96,3038,105,9,3.56%,102,62896,167,65,73.63%,7,213,19,12,0.25%,1546,-39,7,46,0,7.24%,720.14,725.93,-0.66,11379,12956,-1577,765.91,-123,-5.14,-5.14,12.35%,13.02%
2023/6/28,751,814,744,799,747.4,750.2,731.05,725.17,774.77,783.14,731.05,678.96,1822,700,769,277,3315,278,1,3.88%,187,63021,494,307,73.77%,52,266,96,44,0.31%,1614,68,313,244,1,7.56%,739.21,726.48,0.12,12055,12769,-714,767.8,277,7.91,7.91,14.25%,13.64%
2023/6/29,799,818,792,812,762,757.6,736.85,724.36,774.34,797.22,736.85,676.48,1218,852,836,188,3503,188,0,4.10%,97,63058,368,271,73.82%,-35,231,43,78,0.27%,1520,-94,117,211,0,7.12%,754.61,726.89,-0.078,13341,12775,566,769.9,547,12.84,12.84,16.39%,15.01%
2023/6/30,823,831,802,813,777.6,763.5,742,723.82,773.65,809.48,742,674.52,851,934,845,166,3487,166,0,4.08%,-141,62841,105,246,73.56%,-16,215,8,24,0.25%,1554,34,114,77,3,7.28%,766.35,726.89,0.037,13290,12772,518,772.08,713,15.27,15.27,18.19%,16.60%
2023/7/3,825,830,793,826,798.2,769.4,747.7,723.14,773.12,822.9,747.7,672.5,929,1056,846,61,3548,61,0,4.15%,220,63052,371,151,73.81%,7,222,17,10,0.26%,1372,-182,69,251,0,6.43%,771.42,728.92,-0.21,14639,12191,2448,772.75,788,14.92,14.92,20.11%,18.36%
2023/7/4,836,845,820,822,814.4,776.2,753.05,722.35,772.58,833.24,753.05,672.86,558,1076,777,1,3549,1,0,4.15%,45,63091,174,129,73.86%,-8,215,7,15,0.25%,1363,-9,70,79,0,6.38%,773.76,728.92,-0.57,15276,12086,3190,772.76,693,12.89,12.89,21.30%,19.83%
2023/7/5,822,832,805,821,818.8,783.1,758.8,721.83,771.64,841.14,758.8,676.47,469,805,753,21,3570,22,1,4.18%,23,63108,121,98,73.88%,-5,210,7,12,0.25%,1348,-15,46,61,0,6.31%,775.67,729.69,-0.14,15347,12196,3151,773.05,437,10.86,10.86,21.70%,20.76%
2023/7/6,809,821,805,809,818.2,790.1,765.1,721.35,770.51,842.4,765.1,687.8,487,659,756,43,3613,43,0,4.23%,89,63188,171,82,73.97%,-15,195,1,16,0.23%,1231,-117,13,129,1,5.76%,781.3,746.68,-0.11,15534,12695,2839,773.49,292,8.86,8.86,20.21%,20.48%
2023/7/7,809,815,790,807,817,797.3,769.15,721.14,769.42,846.32,769.15,691.98,391,567,750,8,3621,8,0,4.24%,1,63179,126,125,73.96%,-10,184,6,16,0.22%,1224,-7,28,34,1,5.73%,784.11,746.68,-0.44,15653,12822,2831,773.55,134,4.73,4.73,20.07%,20.27%
2023/7/10,813,818,799,799,811.6,804.9,773.25,720.93,768.43,847.56,773.25,698.94,315,444,750,-2,3619,0,2,4.24%,70,63249,125,55,74.04%,-4,181,8,12,0.21%,1162,-62,8,70,0,5.44%,788.47,747.01,0.09,15976,12910,3066,773.55,71,3.2,3.2,19.22%,19.75%
2023/7/11,805,813,782,791,805.4,809.9,777.15,720.77,767.31,846.42,777.15,707.88,625,457,767,-157,3462,10,167,4.05%,59,63284,156,97,74.08%,17,198,24,7,0.23%,1152,-10,65,73,2,5.39%,790.23,761.2,-0.18,16181,12481,3700,773.6,-87,-3.8,-3.8,17.83%,18.79%
2023/7/12,782,783,746,760,793.2,806,778.1,720.47,766.02,845.86,778.1,710.34,687,501,653,-105,3357,28,133,3.93%,-95,63180,152,247,73.96%,-15,183,8,23,0.21%,1194,42,54,12,0,5.59%,790.33,763.58,0.068,16631,12374,4257,754.65,-213,-8.5,-8.5,17.42%,18.10%
2023/7/13,770,773,716,719,775.2,796.7,777.15,719.96,764.54,847.62,777.15,706.69,759,555,607,-322,3035,5,327,3.55%,136,63303,210,74,74.10%,-23,160,13,37,0.19%,1200,6,72,66,0,5.62%,790.09,755.71,-0.38,17065,12106,4959,754.63,-578,-20.81,-20.81,18.13%,18.12%
2023/7/14,721,731,716,719,757.6,787.3,775.4,719.47,762.91,849.71,775.4,701.09,450,567,567,-165,2871,5,170,3.36%,-22,63291,128,150,74.09%,-2,157,1,3,0.18%,1239,39,49,10,0,5.80%,789.77,750.43,-0.27,17134,11782,5352,754.57,-751,-26.48,-26.48,19.17%,18.64%
2023/7/17,722,725,687,691,736,773.8,771.6,718.92,761.37,854.52,771.6,688.68,642,633,538,-222,2649,0,222,3.10%,102,63427,204,102,74.25%,1,158,16,15,0.18%,1251,12,37,25,0,5.86%,790.94,741.61,-0.48,13117,11783,1334,754.57,-971,-30.7,-30.7,21.49%,20.07%
2023/7/18,698,699,666,680,713.8,759.6,767.9,718.28,759.62,859.75,767.9,676.05,858,679,568,-364,2285,18,382,2.68%,160,63597,351,191,74.45%,17,175,24,7,0.20%,1290,39,68,29,0,6.04%,789.99,726.22,-0.029,12969,11853,1116,754,-1178,-34.69,-34.69,23.92%,21.99%
2023/7/19,688,732,675,716,705,749.1,766.1,717.88,757.71,860.5,766.1,671.7,1356,813,657,-147,2138,14,161,2.50%,-201,63434,229,430,74.26%,21,197,40,18,0.23%,1335,45,126,81,0,6.25%,788.86,722.54,-0.25,12989,11967,1022,753.74,-1220,-30.01,-30.01,24.64%,23.32%
2023/7/20,717,724,711,716,704.4,739.8,764.95,717.62,756.09,861.19,764.95,668.71,447,751,653,-24,2114,16,40,2.47%,-80,63370,39,119,74.18%,-3,194,6,9,0.23%,1324,-11,44,45,10,6.20%,788.82,721.23,-0.49,12684,12062,622,753.48,-922,-24.57,-24.57,25.16%,24.24%
2023/7/21,711,712,699,699,700.4,729,763.15,717.29,754.44,862.84,763.15,663.46,482,757,662,-152,1962,3,155,2.30%,-69,63293,71,140,74.09%,-2,192,8,10,0.22%,1368,44,69,25,0,6.41%,788.56,719.77,-0.68,12724,12215,509,753.41,-909,-24.02,-24.02,26.13%,25.18%
2023/7/24,706,706,683,695,701.2,718.6,761.75,717.01,752.9,864.4,761.75,659.1,444,717,675,-14,1948,0,14,2.28%,-92,63218,76,168,74.00%,0,192,7,7,0.22%,1411,43,64,21,0,6.61%,789.23,719.52,-0.8,12692,12213,479,753.41,-701,-19.54,-19.54,26.95%,26.07%
2023/7/25,705,740,694,718,708.8,711.3,760.6,716.98,751.3,864.66,760.6,656.54,559,658,668,-15,1933,1,16,2.26%,54,63276,136,82,74.07%,23,215,28,5,0.25%,1426,15,114,99,0,6.68%,795.16,719.43,-0.38,12756,11677,1079,753.39,-352,-10.71,-10.71,27.36%,26.72%
2023/7/26,724,726,692,692,704,704.5,755.25,716.9,749.73,861.84,755.25,648.66,462,479,646,0,1933,0,0,2.26%,-97,63203,60,157,73.99%,-21,195,7,28,0.23%,1440,14,53,38,1,6.74%,798.38,719.39,-0.64,12454,11786,668,753.39,-205,-8.56,-8.56,28.23%,27.47%
2023/7/27,697,714,695,703,701.4,702.9,749.8,717.02,748.24,855.36,749.8,644.24,333,456,603,-12,1921,0,12,2.25%,45,63265,123,78,74.06%,0,195,5,5,0.23%,1440,0,30,30,0,6.74%,794.51,719.28,-0.28,12480,11599,881,753.39,-193,-8.46,-8.46,28.16%,27.81%
2023/7/28,703,712,693,704,702.4,701.4,744.35,717.19,747.03,847.53,744.35,641.17,277,415,586,-76,1845,0,76,2.16%,13,63307,80,67,74.11%,4,199,10,6,0.23%,1455,15,34,19,0,6.81%,777.68,718.6,0.15,12150,11598,552,753.39,-117,-5.64,-5.64,27.72%,27.77%
2023/7/31,704,714,689,691,701.6,701.4,737.6,717.47,745.91,836.09,737.6,639.11,547,436,577,-32,1813,0,32,2.12%,-99,63231,152,251,74.02%,-9,191,10,19,0.22%,1474,19,50,31,0,6.90%,765.37,718.2,0.44,11724,11704,20,753.39,-135,-6.2,-6.2,26.70%,27.24%
2023/8/1,699,709,688,694,696.8,702.8,731.2,717.74,744.79,823.35,731.2,639.05,529,430,544,-166,1647,0,166,1.93%,78,63328,155,77,74.13%,1,192,7,6,0.22%,1458,-16,45,61,0,6.83%,765,716.3,-0.049,11488,11605,-117,753.39,-286,-13.31,-13.31,25.20%,26.22%
2023/8/2,691,693,676,680,694.4,699.2,724.15,717.95,743.59,809.02,724.15,639.28,574,452,465,-183,1464,0,183,1.71%,-47,63131,97,144,73.90%,-11,181,16,27,0.21%,1431,-27,49,75,1,6.70%,756.8,713.52,-0.016,11646,12005,-359,753.39,-469,-20.75,-20.75,23.44%,24.83%
2023/8/4,680,685,670,678,689.4,695.4,717.6,718.26,742.17,795.18,717.6,640.02,168,419,438,-1,1463,0,1,1.71%,-2,63147,57,59,73.92%,-4,177,2,6,0.21%,1424,-7,21,28,0,6.67%,734.87,713.51,0.3,11866,12104,-238,753.39,-458,-21.86,-21.86,21.62%,23.23%
2023/8/7,674,677,668,669,682.4,692.4,710.7,718.3,740.81,779.27,710.7,642.13,183,400,408,-1,1462,0,1,1.71%,-6,63144,37,43,73.92%,-3,174,5,8,0.20%,1410,-14,18,31,1,6.60%,729.25,713.49,0.84,11971,11721,250,753.39,-383,-19.14,-19.14,19.30%,21.26%
2023/8/8,675,675,648,648,673.8,687.7,703.15,718.22,739.53,763.98,703.15,642.32,438,378,407,-169,1293,0,169,1.51%,-27,63170,47,74,73.95%,-7,168,13,20,0.20%,1421,11,25,14,0,6.65%,729.25,709.27,0.78,12222,11725,497,753.39,-520,-27.48,-27.48,17.30%,19.28%
2023/8/9,643,656,635,639,662.8,679.8,695.55,717.9,738.29,747.98,695.55,643.12,296,332,381,-57,1236,0,57,1.45%,50,63189,99,49,73.97%,-2,166,2,4,0.19%,1379,-42,20,62,0,6.46%,722.33,701.71,1.14,12304,11738,566,753.39,-411,-24.77,-24.77,15.08%,17.18%
2023/8/10,638,638,624,625,651.8,673.1,688.8,717.65,736.88,741.06,688.8,636.54,222,261,357,0,1236,0,0,1.45%,-29,63162,39,68,73.94%,-6,160,3,9,0.19%,1357,-22,13,34,1,6.35%,705.48,698.18,0.43,12832,12070,762,753.39,-228,-17.44,-17.44,15.18%,16.18%
2023/8/11,628,633,613,620,640.2,664.8,683.85,717.72,735.34,742.14,683.85,625.56,298,287,353,0,1236,3,3,1.45%,23,63190,106,83,73.97%,-1,159,9,10,0.19%,1362,5,18,12,1,6.38%,698.26,690.44,0.65,12891,12169,722,753.07,-227,-15.8,-15.8,17.05%,16.61%
2023/8/14,620,620,600,602,626.8,654.6,678,717.66,733.53,743.98,678,612.02,322,315,358,-75,1161,1,76,1.36%,18,63220,107,89,74.01%,-6,153,6,12,0.18%,1344,-18,19,26,11,6.29%,694.5,683.8,1.57,13375,12341,1034,752.94,-301,-19.1,-19.1,19.46%,18.04%
2023/8/15,613,613,590,604,618,645.9,673.65,717.68,731.86,746.72,673.65,600.58,455,319,349,-92,1069,3,95,1.25%,54,63273,146,92,74.07%,4,157,8,4,0.18%,1303,-41,15,52,4,6.10%,689.71,676.96,0.21,11978,12237,-259,752.51,-224,-14.06,-14.06,21.69%,19.87%
2023/8/16,601,606,591,592,608.6,635.7,669.25,717.49,730.2,750.41,669.25,588.09,328,325,328,-4,1065,1,5,1.25%,-45,63218,57,102,74.00%,0,157,6,6,0.18%,1313,10,22,12,0,6.15%,693.27,676.89,1.36,12296,12246,50,752.37,-171,-10.52,-10.52,24.25%,22.06%
2023/8/17,588,619,583,619,607.4,629.6,664.4,717.53,728.66,745.4,664.4,583.4,408,362,312,0,1065,0,0,1.25%,87,63301,201,114,74.10%,16,173,18,2,0.20%,1289,-24,9,31,2,6.04%,684.61,671.96,0.87,12521,12234,287,752.37,-171,-9.44,-9.44,24.38%,23.22%
2023/8/18,613,625,603,603,604,622.1,658.75,717.44,726.65,740.33,658.75,577.17,238,350,319,0,1065,0,0,1.25%,-30,63289,61,91,74.09%,-1,172,4,5,0.20%,1300,11,18,7,0,6.09%,641.61,670.26,0.33,12490,12362,128,752.37,-171,-9.77,-9.77,24.77%,23.99%
2023/8/21,607,610,599,606,604.8,615.8,654.1,717.31,725.08,736.57,654.1,571.63,84,303,309,0,1065,0,0,1.25%,-3,63260,24,27,74.05%,0,172,1,1,0.20%,1300,0,5,5,0,6.09%,620.69,664.43,0.19,12574,12363,211,752.37,-96,-6.35,-6.35,25.22%,24.60%
2023/8/22,611,615,606,606,605.2,611.6,649.65,717.41,723.63,732.41,649.65,566.89,127,237,278,1,1066,1,0,1.25%,15,63277,40,25,74.07%,2,173,3,1,0.20%,1304,4,13,8,1,6.11%,619.36,663.97,0.78,12549,12354,195,752.23,-3,-0.25,-0.25,25.48%,25.04%
2023/8/23,605,607,595,597,606.2,607.4,643.6,717.66,722.1,723.12,643.6,564.08,166,205,265,0,1066,0,0,1.25%,1,63275,45,44,74.07%,-4,169,4,8,0.20%,1300,-4,14,18,0,6.09%,608.14,662.94,0.47,12564,12024,540,752.23,1,0.098,0.098,24.71%,24.88%
2023/8/24,604,625,604,615,605.4,606.4,639.75,717.96,720.55,716.95,639.75,562.55,298,183,272,-30,1036,0,30,1.21%,55,63329,113,58,74.13%,4,174,10,6,0.20%,1295,-5,23,28,0,6.06%,608.14,661.39,0.5,12877,11599,1278,752.23,-29,-3.18,-3.18,24.13%,24.50%
2023/8/25,608,615,606,607,606.2,605.1,634.95,718.28,719.03,707.62,634.95,562.28,192,173,262,0,1036,0,0,1.21%,7,63351,68,61,74.16%,-2,171,0,2,0.20%,1288,-7,10,17,0,6.03%,608.14,660.84,0.27,13682,12238,1444,752.23,-29,-3.34,-3.34,22.89%,23.70%
2023/8/28,609,615,600,609,606.8,605.8,630.2,718.59,717.73,696.32,630.2,564.08,177,192,247,0,1036,0,0,1.21%,-24,63336,35,59,74.14%,2,173,2,0,0.20%,1303,15,18,2,1,6.10%,608.14,656.97,0.56,14059,12246,1813,752.23,-29,-3.02,-3.02,20.98%,22.34%
2023/8/29,616,644,612,628,611.2,608.2,627.05,718.88,716.34,687,627.05,567.1,331,233,235,0,1036,0,0,1.21%,25,63364,94,69,74.18%,14,187,16,2,0.22%,1317,14,48,34,0,6.17%,608.14,655.42,1.14,13875,11919,1956,752.23,-30,-2.58,-2.58,19.12%,20.73%
2023/8/30,632,640,622,628,617.4,611.8,623.75,719.22,714.87,675.27,623.75,572.23,268,253,229,-6,1030,0,6,1.21%,0,63374,74,74,74.19%,-12,175,1,13,0.20%,1334,17,22,5,0,6.25%,608.14,644.84,1.17,13120,11491,1629,752.23,-36,-2.84,-2.84,16.52%,18.62%
