時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/27,93,93.5,92.1,92.6,93.52,97.11,99.15,95.95,103.94,106.34,99.15,91.96,698,1284,1222,-23,3036,0,23,1.00%,9,74338,293,284,24.46%,7,24424,11,4,8.04%,2428,-1,9,9,1,3.20%,96.43,98.71,0.52,9227,17290,-8063,99.56,-82,-1.28,-1.28,14.51%,13.37%
2023/4/28,93.7,94.5,92.8,94.3,93.3,96.44,98.77,95.72,103.71,106.13,98.77,91.4,868,1101,1257,18,3054,18,0,1.01%,-73,74271,441,514,24.44%,12,24436,14,2,8.04%,2385,-43,12,44,11,3.14%,94.99,98.71,0.72,9239,16852,-7613,99.53,2,0.036,0.036,14.91%,14.14%
2023/5/2,94.3,95.4,93.4,95.1,93.28,95.7,98.4,95.53,103.46,105.72,98.4,91.07,742,1097,1220,-23,3031,2,25,1.00%,16,74290,422,406,24.44%,2,24438,10,8,8.04%,2372,-13,16,27,2,3.12%,94.97,97.86,0.59,9205,16742,-7537,99.53,-25,-0.46,-0.46,14.88%,14.51%
2023/5/3,95.5,95.5,93.9,94,93.86,94.95,98.12,95.34,103.24,105.66,98.12,90.57,692,836,1179,-23,3008,1,24,0.99%,-21,74223,359,380,24.42%,-6,24432,9,15,8.04%,2404,32,44,8,4,3.16%,94.95,97.61,0.31,9212,16932,-7720,99.53,-48,-1.15,-1.15,15.37%,14.94%
2023/5/4,94.5,94.7,93.3,93.9,93.98,94.34,97.82,95.19,103.04,105.53,97.82,90.11,476,695,1104,-97,2911,0,97,0.96%,-42,74148,175,217,24.40%,-10,24422,4,14,8.04%,2411,7,13,6,0,3.17%,94.63,96.91,0.79,9246,16868,-7622,99.53,-148,-4.26,-4.26,15.77%,15.36%
2023/5/5,100.5,101,95.6,95.8,94.62,94.07,97.69,95.07,102.85,105.44,97.69,89.93,3802,1316,1300,-57,2854,0,57,0.94%,-1034,73177,716,1750,24.08%,-2,24420,115,117,8.04%,2733,322,403,80,1,3.60%,94.63,95.47,0.39,9389,16594,-7205,99.53,-182,-2.77,-2.77,15.88%,15.62%
2023/5/8,96.4,96.6,93.1,93.2,94.4,93.85,97.3,95,102.66,105.13,97.3,89.46,2448,1632,1367,6,2860,36,30,0.94%,-1605,71681,144,1749,23.58%,27,24447,47,20,8.04%,2754,21,164,141,2,3.63%,94.3,95.34,0.47,9411,16421,-7010,99.46,-194,-2.38,-2.38,16.10%,15.86%
2023/5/9,93.4,93.4,91.9,93,93.98,93.63,96.87,94.93,102.47,104.67,96.87,89.07,1193,1722,1410,-8,2852,22,30,0.94%,-368,71397,400,768,23.49%,-11,24436,12,23,8.04%,2751,-3,33,34,2,3.62%,93.84,95.09,0.066,9671,16421,-6750,99.41,-179,-2.08,-2.08,16.10%,15.98%
2023/5/10,92.9,93.1,92.3,92.5,93.68,93.77,96.3,94.87,102.27,103.58,96.3,89.01,503,1684,1260,1,2853,1,0,0.94%,-151,71276,154,305,23.45%,-8,24427,11,19,8.04%,2783,32,38,6,0,3.66%,93.83,95.07,0.46,9700,16588,-6888,99.4,-155,-1.84,-1.84,15.14%,15.56%
2023/5/11,92.6,93.8,92,92.7,93.44,93.71,95.81,94.81,102.06,102.66,95.81,88.95,952,1780,1237,1,2854,1,0,0.94%,-55,71297,365,420,23.46%,-31,24396,7,38,8.03%,2760,-23,51,70,4,3.63%,93.83,95.07,0.22,9681,16650,-6969,99.4,-57,-0.64,-0.64,14.32%,14.94%
2023/5/12,92.3,96.5,91.3,95.9,93.46,94.04,95.58,94.77,101.86,102.09,95.58,89.06,1958,1411,1363,-12,2842,2,14,0.94%,290,71674,1020,730,23.58%,69,24465,79,10,8.05%,2691,-69,31,100,0,3.54%,93.74,95.04,0.2,9696,16651,-6955,99.4,-12,-0.17,-0.17,13.63%,14.28%
2023/5/15,95.5,95.8,94.4,95.1,93.84,94.12,95.28,94.72,101.65,101.3,95.28,89.26,666,1054,1343,12,2854,12,0,0.94%,7,71490,338,331,23.52%,-54,24412,10,64,8.03%,2700,9,30,21,0,3.55%,93.87,95.04,0.58,9753,16660,-6907,99.38,-6,-0.11,-0.11,12.64%,13.46%
2023/5/16,96.5,97.9,96,97.1,94.66,94.32,95.01,94.68,101.44,100.13,95.01,89.89,2102,1236,1479,-15,2839,0,15,0.93%,619,72049,1268,649,23.70%,103,24515,113,10,8.07%,2660,-40,80,109,11,3.50%,93.87,95.12,-0.35,9371,16201,-6830,99.38,-13,-0.21,-0.21,10.77%,12.12%
2023/5/17,97.5,97.7,96.4,97.2,95.6,94.64,94.8,94.63,101.24,99.1,94.8,90.49,1078,1351,1518,0,2839,1,1,0.93%,-268,71794,272,540,23.62%,163,24678,182,19,8.12%,2717,57,111,53,1,3.58%,93.87,95.12,0.054,9370,15915,-6545,99.38,-14,-0.21,-0.21,9.08%,10.60%
2023/5/18,98.1,99.3,98.1,98.6,96.78,95.11,94.73,94.58,101.05,98.72,94.73,90.73,1782,1517,1648,0,2839,1,1,0.93%,265,72062,666,401,23.71%,125,24803,140,15,8.16%,2695,-22,96,117,1,3.55%,93.87,95.11,-0.084,9229,15743,-6514,99.38,-15,-0.2,-0.2,8.44%,9.52%
2023/5/19,98.7,99.2,98.1,98.5,97.3,95.38,94.73,94.52,100.87,98.72,94.73,90.73,1169,1359,1385,-1,2838,0,1,0.93%,-185,71720,347,532,23.60%,5,24808,20,15,8.16%,2689,-6,92,97,1,3.54%,93.82,95.12,0.088,9042,15612,-6570,99.38,-4,-0.059,-0.059,8.44%,8.98%
2023/5/22,98.1,99.4,98.1,98.6,98,95.92,94.89,94.44,100.68,99.22,94.89,90.55,604,1347,1201,-2,2836,0,2,0.93%,29,71739,286,257,23.60%,-12,24796,3,15,8.16%,2675,-14,29,40,3,3.52%,93.82,94.75,-0.23,9338,15612,-6274,99.38,-18,-0.27,-0.27,9.14%,9.06%
2023/5/23,98.6,99.3,98,98.1,98.2,96.43,95.03,94.38,100.49,99.59,95.03,90.47,1101,1147,1192,-2,2834,0,2,0.93%,-257,71469,440,697,23.51%,2,24799,11,9,8.16%,2702,27,99,66,6,3.56%,93.77,94.78,-0.12,9582,15612,-6030,99.38,-5,-0.087,-0.087,9.59%,9.33%
2023/5/24,98.1,105,98,104.5,99.66,97.63,95.7,94.35,100.32,101.52,95.7,89.88,7053,2342,1847,0,2834,0,0,0.93%,296,71788,1462,1166,23.62%,306,25105,332,26,8.26%,3231,529,910,381,0,4.25%,93.77,94.78,-0.02,9655,15695,-6040,99.38,-5,-0.043,-0.043,12.15%,10.74%
2023/5/25,104,105.5,103.5,104,100.74,98.76,96.24,94.32,100.14,102.97,96.24,89.5,3154,2616,2067,3,2837,5,2,0.93%,-256,71313,496,752,23.46%,-41,25064,42,83,8.25%,3002,-229,264,483,10,3.95%,94.35,94.84,0.38,9438,15476,-6038,99.39,-2,-0.015,-0.015,13.99%,12.36%
2023/5/26,104.5,106,102,102.5,101.54,99.42,96.73,94.28,99.95,103.77,96.73,89.69,2448,2872,2116,0,2837,0,0,0.93%,-477,70820,539,1016,23.30%,-153,24911,15,168,8.20%,3100,98,223,124,1,4.08%,94.35,95,-0.018,9425,15022,-5597,99.39,-1,-0.007,-0.007,14.55%,13.46%
2023/5/29,104,105.5,103,104,102.62,100.31,97.22,94.27,99.75,104.83,97.22,89.6,3538,3459,2403,-3,2834,0,3,0.93%,668,71518,1309,641,23.53%,34,24945,57,23,8.21%,2988,-112,223,335,0,3.93%,94.44,95.09,-0.17,9414,14560,-5146,99.39,-2,-0.012,-0.012,15.66%,14.56%
2023/5/30,104.5,104.5,101,102,103.4,100.8,97.56,94.23,99.56,105.38,97.56,89.74,2214,3681,2414,-472,2362,0,472,0.78%,-388,71128,661,1049,23.40%,9,24955,41,32,8.21%,3162,174,235,60,1,4.16%,94.44,99.55,-0.23,9404,14526,-5122,99.39,-472,-2.56,-2.56,16.03%,15.30%
2023/5/31,102,104,101.5,102,102.9,101.28,97.96,94.2,99.37,105.83,97.96,90.09,2919,2855,2598,-664,1698,23,687,0.56%,537,71651,1689,1152,23.57%,114,25068,115,1,8.25%,3036,-126,111,236,1,4.00%,96.21,101.05,-0.41,9536,14503,-4967,99.43,-1136,-7.96,-7.96,16.07%,15.68%
2023/6/1,102,104,101,103.5,102.8,101.77,98.44,94.18,99.19,106.43,98.44,90.45,1031,2430,2523,21,1719,24,3,0.57%,269,71892,469,200,23.65%,18,25086,60,42,8.26%,2945,-91,44,134,1,3.88%,97.49,101.59,0.039,9674,14509,-4835,99.48,-1118,-9.2,-9.2,16.24%,15.96%
2023/6/2,104,105,103,104.5,103.2,102.37,98.88,94.19,99,107.19,98.88,90.56,1753,2291,2582,-2,1717,0,2,0.57%,41,71950,468,427,23.67%,5,25091,66,61,8.26%,3033,88,258,169,1,3.99%,97.49,101.75,0.37,9867,14030,-4163,99.48,-1120,-9.78,-9.78,16.81%,16.38%
2023/6/5,105,105.5,103.5,105,103.4,103.01,99.47,94.21,98.82,107.76,99.47,91.17,1530,1889,2674,9,1726,10,1,0.57%,192,72113,461,269,23.73%,-21,25070,23,44,8.25%,3024,-9,100,109,0,3.98%,99.43,101.94,0.25,9655,13920,-4265,99.51,-1108,-11.73,-11.73,16.67%,16.53%
2023/6/6,104,104,101,102,103.4,103.4,99.92,94.21,98.63,107.72,99.92,92.11,1746,1796,2739,9,1735,10,1,0.57%,-431,71675,270,701,23.58%,-38,25032,1,39,8.24%,3075,51,154,101,2,4.05%,101.46,102.18,0.47,9367,13918,-4551,99.53,-627,-6.98,-6.98,15.61%,16.07%
2023/6/7,102.5,103.5,102.5,103.5,103.7,103.3,100.47,94.23,98.46,107.62,100.47,93.31,775,1367,2111,-2,1733,0,2,0.57%,-75,71600,209,284,23.56%,7,25039,16,9,8.24%,3033,-42,44,85,1,3.99%,101.56,102.18,0.27,9489,13406,-3917,99.53,35,0.51,0.51,14.25%,15.16%
2023/6/8,103.5,105,102.5,105,104,103.4,101.08,94.25,98.3,107.54,101.08,94.62,2258,1612,2021,786,2519,796,10,0.83%,-13,71536,641,654,23.54%,-17,25022,23,40,8.23%,3019,-14,209,222,1,3.97%,103.98,102.2,1.18,9330,13732,-4402,101.01,800,9.92,9.92,12.79%,13.97%
2023/6/9,106,109,104,104,103.9,103.55,101.49,94.28,98.13,107.6,101.49,95.37,5091,2280,2286,163,2682,193,30,0.88%,-1092,70439,1218,2310,23.17%,56,25078,97,41,8.25%,3294,275,521,246,0,4.34%,104.41,102.38,0.62,9161,13520,-4359,101.39,965,8.46,8.46,12.06%,13.01%
2023/6/12,105,105,102.5,103.5,103.6,103.5,101.91,94.3,97.98,107.33,101.91,96.48,1360,2246,2068,261,2943,263,2,0.97%,-258,70188,235,493,23.09%,-84,24994,8,92,8.22%,3274,-20,84,104,0,4.31%,104.32,102.38,0.58,9367,13358,-3991,101.58,1217,10.84,10.84,10.64%,11.83%
2023/6/13,104.5,107.5,104.5,107,104.6,104,102.4,94.32,97.83,107.78,102.4,97.02,3487,2594,2195,-6,2937,0,6,0.97%,938,71205,1891,952,23.43%,136,25130,151,15,8.27%,3130,-144,128,271,1,4.12%,104.32,102.46,0.21,9361,12818,-3457,101.58,1202,9.27,9.27,10.51%,11.17%
2023/6/14,108,109,104.5,105,104.9,104.3,102.79,94.33,97.7,107.72,102.79,97.86,2018,2843,2105,-1,2936,0,1,0.97%,-511,70740,212,723,23.27%,-20,25110,27,47,8.26%,3277,147,445,297,1,4.31%,104.33,102.46,-0.31,9796,12623,-2827,101.58,1203,8.46,8.46,9.60%,10.38%
2023/6/15,105.5,106,103.5,105.5,105,104.5,103.14,94.34,97.55,107.8,103.14,98.47,1555,2702,2157,-31,2905,0,31,0.96%,21,70759,596,575,23.28%,-40,25070,15,55,8.25%,3248,-29,78,106,1,4.28%,104.33,102.53,-0.27,9714,12605,-2891,101.58,386,2.86,2.86,9.05%,9.72%
2023/6/16,106.5,107.5,105,106,105.4,104.65,103.51,94.35,97.43,107.82,103.51,99.2,2489,2182,2231,-23,2882,0,23,0.95%,432,71175,1372,940,23.42%,-18,25052,25,43,8.24%,3247,-1,184,185,0,4.27%,104.33,102.6,-0.93,9891,12548,-2657,101.58,200,1.83,1.83,8.33%,9.02%
2023/6/19,106.5,106.5,102.5,102.5,105.2,104.4,103.71,94.35,97.29,107.42,103.71,99.99,1831,2276,2261,-802,2080,19,821,0.68%,-293,70882,70,363,23.32%,-43,25009,10,53,8.23%,3361,114,225,97,14,4.42%,104.32,102.95,-0.16,10864,12566,-1702,101.6,-863,-7.58,-7.58,7.17%,8.10%
2023/6/20,102.5,103,102,102,104.2,104.4,103.9,94.34,97.14,106.72,103.9,101.08,989,1776,2185,-136,1944,0,136,0.64%,-16,70749,415,431,23.28%,-10,24999,8,18,8.23%,3354,-7,32,39,0,4.41%,104.32,102.91,-1.45,11004,12749,-1745,101.6,-993,-11.18,-11.18,5.43%,6.76%
2023/6/21,102,103,101,101.5,103.5,104.2,103.75,94.34,96.97,106.74,103.75,100.76,1245,1622,2232,-1,1943,0,1,0.64%,-81,70677,606,687,23.25%,-11,24989,12,23,8.22%,3367,13,89,31,45,4.43%,104.32,102.91,-0.44,10875,12641,-1766,101.6,-993,-12.25,-12.25,5.77%,6.26%
2023/6/26,101,101.5,99.8,100,102.4,103.7,103.55,94.35,96.8,106.95,103.55,100.15,1317,1574,2138,-235,1708,0,235,0.56%,46,70696,351,305,23.26%,-25,24964,21,46,8.22%,3269,-98,73,171,0,4.30%,104.32,102.65,-0.18,11324,12858,-1534,101.6,-1197,-15.21,-15.21,6.58%,6.42%
2023/6/27,100.5,101,99.4,99.4,101.08,103.24,103.4,94.35,96.63,107.23,103.4,99.56,1384,1353,1768,-75,1633,0,75,0.54%,-333,70373,529,862,23.15%,4,24968,21,17,8.22%,3204,-65,62,127,0,4.22%,104.32,102.57,-0.66,11379,12956,-1577,101.6,-1249,-18.46,-18.46,7.42%,6.92%
2023/6/28,100.5,101,100,101,100.78,102.99,103.25,94.35,96.47,107.21,103.25,99.28,580,1103,1690,-1,1632,0,1,0.54%,150,70521,379,229,23.20%,9,24977,10,1,8.22%,3188,-16,7,22,1,4.20%,104.32,102.57,0.12,12055,12769,-714,101.6,-448,-8.12,-8.12,7.68%,7.30%
2023/6/29,101,101.5,99.9,101,100.58,102.39,103.2,94.36,96.34,107.24,103.2,99.15,1012,1108,1442,2,1634,10,8,0.54%,-127,70391,463,590,23.16%,9,24986,18,9,8.22%,3224,36,49,11,2,4.24%,104.29,102.65,-0.078,13341,12775,566,101.59,-310,-5.6,-5.6,7.85%,7.57%
2023/6/30,100.5,101.5,99.9,101.5,100.58,102.04,103.17,94.38,96.21,107.25,103.17,99.09,686,996,1309,1,1726,1,0,0.57%,39,70425,419,380,23.17%,-5,24981,0,5,8.22%,3245,21,43,21,1,4.27%,104.32,102.75,0.037,13290,12772,518,101.59,-308,-6.19,-6.19,7.92%,7.74%
2023/7/3,102,102.5,101,101.5,100.88,101.64,103.07,94.4,96.12,107.21,103.07,98.93,625,857,1216,0,1726,0,0,0.57%,-127,70278,66,193,23.12%,27,25008,27,0,8.23%,3303,58,80,22,0,4.35%,104.35,102.75,-0.21,14639,12191,2448,101.59,-73,-1.7,-1.7,8.04%,7.89%
2023/7/4,102.5,107,102.5,106,102.2,101.64,103.15,94.44,96.06,107.44,103.15,98.85,2934,1167,1260,-335,1391,1,336,0.46%,978,71256,1124,146,23.44%,220,25228,236,16,8.30%,3596,293,512,219,0,4.73%,104.35,103.27,-0.57,15276,12086,3190,101.59,-333,-5.7,-5.7,8.33%,8.11%
2023/7/5,106,108.5,106,106,103.2,101.99,103.2,94.49,96.06,107.6,103.2,98.79,1702,1392,1247,0,1391,1,1,0.46%,160,71416,401,241,23.50%,-8,25221,32,40,8.30%,3434,-162,202,362,2,4.52%,104.35,103.27,-0.14,15347,12196,3151,101.6,-332,-4.77,-4.77,8.53%,8.32%
2023/7/6,105,108,105,108,104.6,102.59,103.5,94.56,96.06,108.33,103.5,98.66,1998,1589,1348,-3,1388,1,4,0.46%,904,72324,1163,259,23.79%,-83,25138,18,101,8.27%,3389,-45,106,151,0,4.46%,104.36,103.28,-0.11,15534,12695,2839,101.6,-337,-4.24,-4.24,9.34%,8.83%
2023/7/7,107,109,105.5,107.5,105.8,103.19,103.7,94.64,96.07,108.83,103.7,98.56,1778,1807,1402,-3,1385,1,4,0.46%,252,72573,772,520,23.88%,34,25172,70,36,8.28%,3328,-61,109,170,0,4.38%,104.37,103.29,-0.44,15653,12822,2831,101.61,-341,-3.77,-3.77,9.91%,9.37%
2023/7/10,107.5,108,104,104,106.3,103.59,103.65,94.71,96.07,108.75,103.65,98.54,1123,1907,1382,-1,1384,0,1,0.46%,-287,72289,205,492,23.78%,-59,25113,3,62,8.26%,3297,-31,106,137,0,4.34%,104.57,103.29,0.09,15976,12910,3066,101.61,-342,-3.59,-3.59,9.85%,9.61%
2023/7/11,105.5,107.5,105,106.5,106.4,104.3,103.77,94.8,96.08,109.03,103.77,98.51,920,1504,1336,-4,1380,0,4,0.45%,484,72770,622,138,23.94%,50,25164,59,9,8.28%,3230,-67,15,82,0,4.25%,103.46,103.24,-0.18,16181,12481,3700,101.61,-11,-0.15,-0.15,10.13%,9.87%
2023/7/12,106.5,107,104.5,106,106.4,104.8,103.9,94.87,96.08,109.24,103.9,98.55,941,1352,1372,1,1381,1,0,0.45%,-50,72720,351,401,23.93%,-42,25122,5,47,8.27%,3298,68,125,57,0,4.34%,103,103.24,0.068,16631,12374,4257,101.61,-10,-0.15,-0.15,10.28%,10.08%
2023/7/13,106,109,105.5,108,106.4,105.5,103.95,94.95,96.09,109.42,103.95,98.47,1796,1312,1450,-1,1380,0,1,0.45%,351,73140,633,282,24.06%,73,25195,88,15,8.29%,3551,253,458,204,1,4.67%,103,103.23,-0.38,17065,12106,4959,101.61,-8,-0.12,-0.12,10.53%,10.30%
2023/7/14,109,113.5,107.5,110.5,107,106.4,104.22,95.05,96.11,110.39,104.22,98.05,4137,1783,1795,1,1381,2,1,0.45%,-327,72792,1162,1489,23.95%,194,25389,243,49,8.35%,3982,431,690,257,2,5.24%,103.43,103.23,-0.27,17134,11782,5352,101.62,-4,-0.045,-0.045,11.84%,11.07%
2023/7/17,110.5,111,107.5,109.5,108.1,107.2,104.42,95.16,96.11,110.99,104.42,97.85,1766,1912,1910,-22,1359,1,23,0.45%,-51,72720,544,595,23.93%,-127,25262,14,141,8.31%,3970,-12,131,143,0,5.23%,103.58,103.29,-0.48,13117,11783,1334,101.63,-25,-0.26,-0.26,12.58%,11.82%
2023/7/18,109,114.5,108.5,113,109.4,107.9,104.77,95.27,96.12,112.31,104.77,97.23,3544,2437,1971,-163,1196,0,163,0.39%,831,73569,1590,759,24.20%,234,25496,247,13,8.39%,4062,92,330,238,0,5.35%,103.58,104.06,-0.029,12969,11853,1116,101.63,-184,-1.51,-1.51,14.39%,13.11%
2023/7/19,114.5,119.5,114,118.5,111.9,109.15,105.57,95.43,96.14,115.11,105.57,96.03,9656,4180,2766,-14,1182,22,36,0.39%,-1338,72366,1632,2970,23.81%,117,25613,269,152,8.43%,4165,103,899,795,1,5.48%,111.23,104.99,-0.25,12989,11967,1022,101.95,-199,-0.95,-0.95,18.07%,15.59%
2023/7/20,117,117,112,114.5,113.2,109.8,106.2,95.55,96.16,116.33,106.2,96.06,5069,4834,3073,11,1193,12,1,0.39%,-555,71858,797,1352,23.64%,-109,25504,49,158,8.39%,4057,-108,544,652,0,5.34%,111.99,105.41,-0.49,12684,12062,622,102.09,-187,-0.77,-0.77,19.10%,17.34%
2023/7/21,111,117,110,115.5,114.2,110.6,106.9,95.69,96.18,117.56,106.9,96.23,4775,4962,3373,2,1195,2,0,0.39%,-648,71647,1079,1727,23.57%,82,25586,166,84,8.42%,3550,-507,283,790,0,4.67%,112.08,105.42,-0.68,12724,12215,509,102.11,-186,-0.75,-0.75,19.96%,18.65%
2023/7/24,115.5,118.5,115,118,115.9,112,107.8,95.85,96.21,119.01,107.8,96.58,6352,5879,3896,0,1195,0,0,0.39%,-1179,70716,1046,2225,23.27%,120,25706,217,97,8.46%,3599,49,587,538,0,4.74%,112.08,107.28,-0.8,12692,12213,479,102.11,-164,-0.56,-0.56,20.80%,19.72%
2023/7/25,120,121,113.5,115,116.3,112.85,108.58,95.99,96.23,119.51,108.58,97.64,6345,6439,4438,0,1195,0,0,0.39%,-1771,68381,446,2217,22.50%,-114,25592,75,189,8.42%,3811,212,644,432,0,5.02%,112.08,108.22,-0.38,12756,11677,1079,102.11,-1,-0.0031,-0.0031,20.14%,19.93%
2023/7/26,115,116.5,112,112.5,115.1,113.5,109.15,96.11,96.25,119.63,109.15,98.67,3228,5154,4667,0,1195,1,1,0.39%,816,69293,1441,625,22.80%,-43,25549,4,47,8.41%,3844,33,308,275,0,5.06%,112.11,108.22,-0.64,12454,11786,668,102.12,13,0.05,0.05,19.20%,19.57%
2023/7/27,113.5,116,113.5,114.5,115.1,114.15,109.83,96.28,96.28,119.85,109.83,99.8,1596,4459,4647,0,1195,0,0,0.39%,504,69806,841,336,22.97%,19,25568,31,12,8.41%,3774,-70,91,160,1,4.97%,114.62,108.35,-0.28,12480,11599,881,102.12,2,0.009,0.009,18.25%,18.91%
2023/7/28,114.5,114.5,111,112.5,114.5,114.35,110.38,96.43,96.29,119.69,110.38,101.06,2918,4088,4525,5,1200,5,0,0.39%,-206,69626,1244,1450,22.91%,-28,25540,5,33,8.40%,3944,170,304,134,0,5.19%,114.67,108.35,0.15,12150,11598,552,102.17,5,0.024,0.024,16.88%,17.89%
2023/7/31,113.5,118.5,112.5,116.5,114.2,115.05,111.13,96.61,96.33,119.86,111.13,102.39,7350,4287,5083,0,1200,0,0,0.39%,-695,69100,2292,2987,22.73%,224,25764,247,23,8.48%,4100,156,527,371,0,5.40%,114.67,108.35,0.44,11724,11704,20,102.17,5,0.023,0.023,15.72%,16.81%
2023/8/1,116,116.5,113,115,114.2,115.25,111.58,96.77,96.38,120.13,111.58,103.02,3018,3622,5031,13,1213,13,0,0.40%,-1251,67727,303,1554,22.28%,-28,25736,139,167,8.47%,4186,86,241,155,0,5.51%,114.76,112.47,-0.049,11488,11605,-117,102.3,18,0.099,0.099,15.34%,16.07%
2023/8/2,116,116.5,113,114,114.5,114.8,111.98,96.92,96.44,120.19,111.98,103.76,2595,3495,4325,2,1215,2,0,0.40%,-142,67622,898,1040,22.25%,0,25736,45,45,8.47%,4017,-169,127,296,0,5.29%,114.87,112.49,-0.016,11646,12005,-359,102.32,20,0.11,0.11,14.68%,15.38%
2023/8/4,116.5,125,116.5,122.5,116.1,115.6,112.7,97.11,96.53,121.89,112.7,103.51,16991,6574,5517,527,1742,527,0,0.57%,4063,72230,6220,2157,23.76%,379,26115,473,93,8.59%,3542,-475,848,1323,0,4.66%,121.65,112.59,0.3,11866,12104,-238,108.41,547,1.66,1.66,16.31%,15.84%
2023/8/7,122,123,117,117,117,115.75,113.18,97.27,96.59,122.22,113.18,104.13,8289,7649,5868,7,1749,7,0,0.58%,-980,70638,1388,2368,23.24%,-273,25842,81,354,8.50%,3810,268,800,532,0,5.02%,121.65,112.67,0.84,11971,11721,250,105.46,549,1.44,1.44,15.99%,15.91%
2023/8/8,118.5,120.5,117.5,118,117.3,115.75,113.88,97.45,96.67,122.1,113.88,105.65,4090,6997,5642,2,1751,2,0,0.58%,-139,70090,1376,1515,23.06%,-75,25767,36,111,8.48%,3722,-88,314,400,2,4.90%,121.64,112.7,0.78,12222,11725,497,105.48,551,1.58,1.58,14.45%,15.18%
2023/8/9,118,122.5,117.5,121,118.5,116.35,114.6,97.63,96.77,122.65,114.6,106.55,4912,7375,5499,702,2453,702,0,0.81%,221,71005,1637,1416,23.36%,-1,25766,44,45,8.48%,3828,106,580,474,0,5.04%,120.91,112.82,1.14,12304,11738,566,109.72,1240,3.36,3.36,14.06%,14.62%
2023/8/10,121,122,117.5,118,119.3,116.9,115.2,97.79,96.85,122.34,115.2,108.06,4212,7699,5597,6,2459,6,0,0.81%,-866,70146,1083,1949,23.08%,-56,25710,10,66,8.46%,3903,75,309,234,0,5.14%,120.91,112.82,0.43,12832,12070,762,109.74,1244,3.23,3.23,12.39%,13.50%
2023/8/11,119,123,117,121,119,117.55,115.85,98,96.92,122.6,115.85,109.1,5318,5364,5969,15,2474,15,0,0.81%,-185,69969,1493,1678,23.02%,11,25721,45,34,8.46%,3789,-114,212,325,1,4.99%,120.9,112.84,0.65,12891,12169,722,109.8,732,2.73,2.73,11.66%,12.58%
2023/8/14,121,121,115.5,117,119,118,116.18,98.2,96.97,122.48,116.18,109.87,4121,4531,6090,3,2477,3,0,0.82%,-331,69682,1247,1578,22.93%,-68,25653,33,101,8.44%,3696,-93,208,299,2,4.87%,120.91,112.85,1.57,13375,12341,1034,109.81,728,3.21,3.21,10.85%,11.72%
2023/8/15,118.5,118.5,114.5,116,118.6,117.95,116.5,98.4,97.02,122.01,116.5,110.99,2807,4274,5635,4,2481,4,0,0.82%,557,70415,1412,855,23.17%,-26,25627,3,29,8.43%,3572,-124,233,357,0,4.70%,120.91,113.27,0.21,11978,12237,-259,109.82,730,3.42,3.42,9.47%,10.59%
2023/8/16,115,117.5,115,117,117.8,118.15,116.7,98.58,97.08,121.98,116.7,111.42,2002,3692,5534,1,2482,1,0,0.82%,598,70796,1080,482,23.29%,-69,25558,6,75,8.41%,3401,-171,70,238,3,4.48%,120.9,117.55,1.36,12296,12246,50,109.83,29,0.16,0.16,9.04%,9.82%
2023/8/17,116,117.5,115,116.5,117.5,118.4,116.6,98.75,97.14,121.81,116.6,111.39,1180,3086,5392,1,2483,1,0,0.82%,37,70842,399,362,23.31%,-11,25547,28,39,8.41%,3366,-35,76,110,1,4.43%,120.95,114.18,0.87,12521,12234,287,109.83,24,0.16,0.16,8.94%,9.38%
2023/8/18,116.5,117,112.5,113.5,116,117.5,116.55,98.9,97.18,121.86,116.55,111.24,2299,2482,3923,2,2485,2,0,0.82%,116,70963,799,683,23.35%,-87,25461,7,94,8.38%,3191,-175,181,352,4,4.20%,121,113.76,0.33,12490,12362,128,109.83,11,0.089,0.089,9.11%,9.24%
2023/8/21,114,115,113,113.5,115.3,117.15,116.45,99.06,97.23,121.91,116.45,110.99,1058,1869,3200,22,2507,22,0,0.82%,219,71243,595,376,23.44%,3,25464,9,6,8.38%,3165,-26,59,84,1,4.17%,120.89,113.76,0.19,12574,12363,211,109.86,30,0.32,0.32,9.37%,9.31%
2023/8/22,114.5,115,113,113.5,114.8,116.7,116.23,99.22,97.29,121.78,116.23,110.67,821,1472,2873,0,2507,0,0,0.82%,-21,71190,268,289,23.42%,-25,25439,0,25,8.37%,3235,70,108,37,1,4.26%,120.89,113.76,0.78,12549,12354,195,109.86,26,0.35,0.35,9.56%,9.43%
2023/8/23,114,115,113,114.5,114.3,116.05,116.2,99.39,97.35,121.78,116.2,110.62,672,1206,2449,0,2507,0,0,0.82%,210,71403,357,147,23.49%,34,25472,34,0,8.38%,3140,-95,30,125,0,4.13%,120.89,113.76,0.47,12564,12024,540,109.86,25,0.41,0.41,9.60%,9.52%
