時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/18,64.5,68.5,64.5,68.5,62.74,61.56,59.58,45.08,44.23,65.5,59.58,53.65,9946,7235,9067,-3,702,0,3,0.46%,-467,6554,400,867,4.27%,-6,840,3,9,0.55%,5680,-712,640,1351,1,14.82%,57.71,62.87,-0.084,9229,15743,-6514,57.77,-3,-0.0083,-0.0083,19.88%,17.12%
2023/5/19,71,71.6,61.7,62.3,62.96,61.77,59.85,45.19,44.31,65.74,59.85,53.96,42021,14027,12225,-2,700,0,2,0.46%,-3801,3032,4194,7995,1.97%,-187,653,292,479,0.43%,6550,870,3400,2529,1,17.09%,57.63,63.76,0.088,9042,15612,-6570,57.77,-5,-0.0071,-0.0071,19.68%,18.40%
2023/5/22,62.2,63.2,61.1,63.1,63.42,61.85,60.21,45.31,44.4,65.98,60.21,54.43,6856,14404,10936,0,700,0,0,0.46%,-482,2941,928,1410,1.91%,-32,622,15,47,0.41%,6655,105,703,598,0,17.36%,57.84,63.76,-0.23,9338,15612,-6274,57.77,-5,-0.0069,-0.0069,19.18%,18.79%
2023/5/23,63,63.3,61.9,62.7,63.78,62.13,60.46,45.42,44.49,66.2,60.46,54.72,5349,14705,9976,-3,697,0,3,0.46%,-512,2464,701,1213,1.60%,20,641,26,6,0.42%,6588,-67,404,470,1,17.19%,57.88,63.43,-0.12,9582,15612,-6030,57.77,-8,-0.011,-0.011,18.99%,18.89%
2023/5/24,62.6,64.2,62.6,62.9,63.9,62.43,60.82,45.54,44.58,66.23,60.82,55.4,5956,14026,10239,-3,694,0,3,0.45%,-494,2464,783,1277,1.60%,20,661,31,11,0.43%,6552,-36,727,762,1,17.09%,58.08,63.4,-0.02,9655,15695,-6040,57.77,-11,-0.016,-0.016,17.81%,18.35%
2023/5/25,64.4,65.6,63.3,64.2,63.04,62.89,61.26,45.66,44.68,66.25,61.26,56.26,13250,14686,10961,-2,692,0,2,0.45%,1913,4421,3232,1319,2.88%,41,702,71,30,0.46%,6827,275,1482,1207,0,17.81%,58.1,63.57,0.38,9438,15476,-6038,57.77,-10,-0.014,-0.014,16.31%,17.33%
2023/5/26,65.7,67.9,64.3,65.6,63.7,63.33,61.75,45.8,44.78,66.42,61.75,57.07,20317,10346,12186,-3,689,0,3,0.45%,-786,3803,3420,4206,2.48%,172,874,245,73,0.57%,6608,-219,1704,1923,0,17.24%,58.86,64.97,-0.018,9425,15022,-5597,57.77,-11,-0.021,-0.021,15.13%,16.23%
2023/5/29,66,68.3,65.8,67.3,64.54,63.98,62.2,45.94,44.88,67.18,62.2,57.21,12481,11471,12937,0,689,0,0,0.45%,1519,5094,3292,1773,3.32%,75,949,147,71,0.62%,6468,-140,1342,1482,0,16.88%,59.9,64.97,-0.17,9414,14560,-5146,57.77,-11,-0.019,-0.019,16.02%,16.13%
2023/5/30,68.3,68.9,65.6,66.2,65.24,64.51,62.45,46.08,44.98,67.7,62.45,57.2,8808,12162,13434,-2,687,0,2,0.45%,-1302,3879,885,2187,2.53%,-61,889,48,109,0.58%,6337,-131,748,878,1,16.53%,59.9,65.19,-0.23,9404,14526,-5122,57.77,-10,-0.016,-0.016,16.80%,16.46%
2023/5/31,65.9,66.6,65,65,65.66,64.78,62.73,46.2,45.08,67.9,62.73,57.55,5071,11985,13006,0,687,0,0,0.45%,-117,3906,553,670,2.54%,-97,792,37,134,0.52%,6051,-286,524,810,0,15.79%,59.9,65.19,-0.41,9536,14503,-4967,57.77,-7,-0.012,-0.012,16.50%,16.48%
2023/6/1,64.6,65.6,63.2,65.6,65.94,64.49,63.03,46.34,45.18,68.14,63.03,57.91,6196,10575,12631,0,687,0,0,0.45%,248,4182,1660,1412,2.72%,45,837,66,21,0.55%,6054,3,463,460,0,15.80%,59.9,65.19,0.039,9674,14509,-4835,57.77,-5,-0.0095,-0.0095,16.22%,16.35%
2023/6/2,66,67.3,65.7,66.1,66.04,64.87,63.32,46.47,45.28,68.43,63.32,58.21,6418,7795,9070,-5,682,0,5,0.45%,1066,5213,1785,719,3.40%,51,888,75,24,0.58%,5867,-187,405,591,1,15.31%,59.9,65.46,0.37,9867,14030,-4163,57.77,-7,-0.018,-0.018,16.13%,16.24%
2023/6/5,66.7,66.8,65.2,65.4,65.66,65.1,63.48,46.6,45.38,68.64,63.48,58.31,3732,6045,8758,0,682,0,0,0.44%,30,5125,740,710,3.34%,-19,869,22,41,0.57%,5948,81,341,260,0,15.52%,59.9,65.46,0.25,9655,13920,-4265,57.77,-7,-0.023,-0.023,16.26%,16.25%
2023/6/6,66.1,66.2,64.1,64.3,65.28,65.26,63.7,46.71,45.48,68.6,63.7,58.79,3785,5040,8601,0,682,0,0,0.44%,-811,4169,527,1338,2.71%,-73,797,16,89,0.52%,5823,-125,269,394,0,15.19%,59.9,65.46,0.47,9367,13918,-4551,57.77,-5,-0.02,-0.02,15.39%,15.82%
2023/6/7,64.3,64.7,63.7,64,65.08,65.37,63.9,46.83,45.58,68.48,63.9,59.32,3663,4759,8372,0,682,0,0,0.44%,408,4279,873,465,2.79%,-57,739,13,70,0.48%,5743,-80,327,407,0,14.98%,59.9,65.46,0.27,9489,13406,-3917,57.77,-5,-0.021,-0.021,14.34%,15.08%
2023/6/8,64,64.4,61.7,62,64.36,65.15,64.02,46.93,45.67,68.26,64.02,59.78,5936,4707,7641,0,682,0,0,0.44%,-669,3443,724,1393,2.24%,-23,716,22,45,0.47%,5566,-177,496,670,3,14.52%,59.9,65.46,1.18,9330,13732,-4402,57.77,-5,-0.021,-0.021,13.24%,14.16%
2023/6/9,62.3,62.8,62.1,62.1,63.56,64.8,64.07,47.03,45.75,68.2,64.07,59.93,2204,3864,5829,-3,679,0,3,0.44%,261,3683,616,355,2.40%,4,720,6,2,0.47%,5430,-136,167,303,0,14.17%,59.9,65.1,0.62,9161,13520,-4359,57.77,-3,-0.016,-0.016,12.91%,13.53%
2023/6/12,62.4,62.4,61.1,61.2,62.72,64.19,64.09,47.13,45.84,68.16,64.09,60.01,2700,3658,4851,0,679,0,0,0.44%,108,3767,703,595,2.45%,-50,670,9,59,0.44%,5413,-17,213,230,0,14.12%,59.9,65.1,0.58,9367,13358,-3991,57.77,-3,-0.016,-0.016,12.72%,13.12%
2023/6/13,61.8,62.5,61.5,61.9,62.24,63.76,64.14,47.23,45.93,68.07,64.14,60.2,2409,3382,4211,50,729,50,0,0.48%,-209,3395,548,757,2.21%,1,671,24,23,0.44%,5535,122,212,90,0,14.44%,62.03,65.1,0.21,9361,12818,-3457,58.06,47,0.28,0.28,12.28%,12.70%
2023/6/14,62.1,63.3,62,62.4,61.92,63.5,64.14,47.34,46.02,68.07,64.14,60.21,3088,3267,4013,-2,727,0,2,0.47%,-294,3168,619,913,2.06%,14,685,20,6,0.45%,5626,91,311,220,0,14.67%,62.03,64.92,-0.31,9796,12623,-2827,58.06,45,0.28,0.28,12.25%,12.48%
2023/6/15,62.4,64.4,62.1,63,62.12,63.24,63.87,47.44,46.12,67.27,63.87,60.46,6649,3410,4058,0,727,0,0,0.47%,-355,3259,1075,1430,2.12%,11,696,36,25,0.45%,5787,161,545,384,0,15.09%,62.03,64.64,-0.27,9714,12605,-2891,58.06,45,0.26,0.26,10.67%,11.57%
2023/6/16,63.2,63.7,62.3,62.5,62.2,62.88,63.88,47.55,46.22,67.26,63.88,60.49,2124,3394,3629,-3,724,0,3,0.47%,-66,3202,404,470,2.08%,-32,664,17,49,0.43%,5577,-210,168,378,0,14.54%,62.03,64.32,-0.93,9891,12548,-2657,58.06,45,0.27,0.27,10.61%,11.09%
2023/6/19,62.6,63.9,62.3,63.1,62.58,62.65,63.88,47.65,46.31,67.26,63.88,60.49,2217,3297,3478,0,724,0,0,0.47%,281,3505,600,319,2.28%,-38,626,12,50,0.41%,5547,-30,144,174,0,14.46%,62.03,64.32,-0.16,10864,12566,-1702,58.06,45,0.27,0.27,10.61%,10.85%
2023/6/20,63.8,64.3,62.5,62.6,62.72,62.48,63.87,47.76,46.41,67.27,63.87,60.47,2356,3287,3335,0,724,0,0,0.47%,-367,3165,331,698,2.06%,-34,592,4,38,0.39%,5648,101,320,219,0,14.72%,62.03,64.53,-1.45,11004,12749,-1745,58.06,-5,-0.03,-0.03,10.63%,10.74%
2023/6/21,62.6,63.3,62.4,62.8,62.8,62.36,63.87,47.87,46.51,67.27,63.87,60.46,1402,2950,3109,0,724,0,0,0.47%,506,3666,617,111,2.39%,-1,592,0,1,0.39%,5529,-119,38,156,1,14.41%,62.03,64.72,-0.44,10875,12641,-1766,58.06,-3,-0.02,-0.02,10.65%,10.70%
2023/6/26,62.5,62.5,61.4,61.5,62.5,62.31,63.73,47.97,46.6,67.28,63.73,60.18,1822,1984,2697,0,724,0,0,0.47%,-440,3337,142,582,2.17%,1,592,8,7,0.39%,5602,73,197,124,0,14.60%,62.03,64.73,-0.18,11324,12858,-1534,58.06,-3,-0.03,-0.03,11.14%,10.92%
2023/6/27,61.3,61.6,60.2,60.3,62.06,62.13,63.47,48.06,46.68,67.2,63.47,59.73,2251,2010,2702,0,724,0,0,0.47%,-56,3038,364,420,1.98%,14,606,29,15,0.40%,5713,111,287,176,0,14.89%,62.03,64.44,-0.66,11379,12956,-1577,58.06,0,0,0,11.78%,11.35%
2023/6/28,60.5,61.4,60.1,60.2,61.48,62.03,63.11,48.15,46.77,66.67,63.11,59.55,1368,1840,2569,0,724,0,0,0.47%,82,2897,348,266,1.88%,-21,585,29,50,0.38%,5634,-79,57,136,0,14.69%,62.03,64.44,0.12,12055,12769,-714,58.06,0,0,0,11.27%,11.31%
2023/6/29,60.3,61.3,60.3,61.3,61.22,61.97,62.87,48.25,46.87,66.21,62.87,59.52,1618,1692,2490,0,724,0,0,0.47%,717,3601,953,236,2.34%,10,595,22,12,0.39%,5374,-260,41,301,0,14.01%,62.03,64.06,-0.078,13341,12775,566,58.06,0,0,0,10.63%,10.97%
2023/6/30,61.6,61.9,60.7,61.6,60.98,61.89,62.7,48.35,46.97,65.93,62.7,59.46,1144,1641,2295,-2,723,0,2,0.47%,254,3735,433,179,2.43%,20,615,30,10,0.40%,5331,-43,37,73,7,13.90%,62.03,63.7,0.037,13290,12772,518,58.06,-2,-0.024,-0.024,10.31%,10.64%
2023/7/3,62.1,63.1,61.7,63,61.28,61.89,62.57,48.45,47.07,65.52,62.57,59.61,2597,1796,1890,-103,620,0,103,0.40%,872,4453,1222,350,2.90%,55,670,70,15,0.44%,5257,-74,142,213,3,13.71%,62.03,62.73,-0.21,14639,12191,2448,58.06,-105,-1.17,-1.17,9.44%,10.04%
2023/7/4,63.7,64.2,61.5,63.3,61.88,61.97,62.43,48.56,47.18,64.92,62.43,59.93,4435,2232,2121,-150,470,0,150,0.31%,-81,4666,998,1079,3.04%,9,679,17,8,0.44%,5142,-115,202,317,0,13.41%,62.03,62.97,-0.57,15276,12086,3190,58.06,-255,-2.28,-2.28,8.01%,9.02%
2023/7/5,63.5,63.6,62.2,62.2,62.28,61.88,62.27,48.66,47.28,64.36,62.27,60.17,1739,2307,2073,-23,447,0,23,0.29%,-53,4459,340,393,2.90%,-10,669,17,27,0.44%,5098,-44,191,235,0,13.29%,62.03,62.95,-0.14,15347,12196,3151,58.06,-278,-2.41,-2.41,6.73%,7.87%
2023/7/6,62.5,62.6,61.3,61.3,62.28,61.75,62.12,48.76,47.37,64.03,62.12,60.2,1515,2286,1989,0,447,0,0,0.29%,-175,4340,310,485,2.83%,-19,650,4,23,0.42%,5100,2,93,91,0,13.30%,62.03,62.95,-0.11,15534,12695,2839,58.06,-278,-2.43,-2.43,6.15%,7.01%
2023/7/7,61,61,59,59.6,61.88,61.43,61.9,48.85,47.46,63.9,61.9,59.89,2756,2608,2125,-100,347,0,100,0.23%,-317,4171,527,844,2.72%,-32,618,22,54,0.40%,5009,-91,154,233,12,13.06%,62.03,62.19,-0.44,15653,12822,2831,58.06,-376,-2.88,-2.88,6.47%,6.74%
2023/7/10,59.5,59.7,58,58.5,60.98,61.13,61.72,48.94,47.54,64.21,61.72,59.23,2525,2594,2195,0,347,0,0,0.23%,478,4730,909,431,3.08%,-31,587,20,51,0.38%,4417,-592,75,665,2,11.52%,62.03,62.19,0.09,15976,12910,3066,58.06,-273,-2.1,-2.1,8.06%,7.40%
2023/7/11,59,59.6,58.6,58.7,60.06,60.97,61.55,49.03,47.63,64.36,61.55,58.74,1068,1921,2077,-2,345,0,2,0.23%,178,4802,392,214,3.13%,0,586,10,10,0.38%,4395,-22,43,65,0,11.46%,62.03,62.17,-0.18,16181,12481,3700,58.06,-125,-1.3,-1.3,9.12%,8.26%
2023/7/12,59,59.4,58.5,59.3,59.48,60.88,61.46,49.12,47.71,64.43,61.46,58.48,1171,1807,2057,-6,339,0,6,0.22%,-143,4662,336,479,3.04%,-69,518,7,76,0.34%,4414,19,84,65,0,11.51%,62.03,62.12,0.068,16631,12374,4257,58.06,-108,-1.2,-1.2,9.67%,8.96%
2023/7/13,59.3,60.4,59.2,59.5,59.12,60.7,61.34,49.2,47.8,64.42,61.34,58.25,1597,1823,2055,0,339,0,0,0.22%,52,4609,480,428,3.00%,-38,479,13,51,0.31%,4409,-5,61,66,0,11.49%,62.03,62.12,-0.38,17065,12106,4959,58.06,-108,-1.18,-1.18,10.05%,9.51%
2023/7/14,62.5,62.6,61.2,61.8,59.56,60.72,61.31,49.3,47.9,64.36,61.31,58.25,3512,1975,2292,3,342,3,0,0.22%,393,4997,1214,821,3.25%,16,495,20,4,0.32%,4410,1,159,157,1,11.49%,61.85,62.12,-0.27,17134,11782,5352,58.1,-5,-0.051,-0.051,9.95%,9.73%
2023/7/17,62.1,62.8,61.6,61.9,60.24,60.61,61.25,49.4,47.99,64.21,61.25,58.29,2189,1907,2251,2,344,2,0,0.22%,157,5178,721,564,3.37%,-18,478,7,25,0.31%,4452,42,189,92,55,11.60%,62,62.12,-0.48,13117,11783,1334,58.12,-3,-0.031,-0.031,9.68%,9.70%
2023/7/18,62.6,62.6,60,60,60.5,60.28,61.13,49.5,48.08,64.08,61.13,58.17,2491,2192,2056,-12,332,33,45,0.22%,-272,5040,556,828,3.28%,-54,424,21,75,0.28%,4444,-8,109,117,0,11.57%,61.16,62,-0.029,12969,11853,1116,58.41,-13,-0.12,-0.12,9.67%,9.69%
2023/7/19,60.5,60.8,59.1,59.1,60.46,59.97,60.93,49.58,48.16,63.86,60.93,57.99,1361,2230,2019,-47,285,0,47,0.19%,-83,4920,234,317,3.20%,-21,403,11,32,0.26%,4455,11,102,91,0,11.60%,61.16,61.77,-0.25,12989,11967,1022,58.41,-54,-0.48,-0.48,9.63%,9.66%
2023/7/20,59.7,60.6,58.9,60.4,60.64,59.88,60.82,49.68,48.24,63.65,60.82,57.98,1253,2161,1992,-51,234,0,51,0.15%,427,5102,535,108,3.32%,-19,384,4,23,0.25%,4200,-255,39,81,213,10.94%,61.16,61.62,-0.49,12684,12062,622,58.41,-105,-0.97,-0.97,9.33%,9.50%
2023/7/21,60.3,60.7,58.7,60.5,60.38,59.97,60.7,49.78,48.33,63.39,60.7,58.01,1307,1720,1847,0,234,0,0,0.15%,-91,4991,415,506,3.25%,14,398,33,19,0.26%,4249,49,73,24,0,11.07%,61.16,61.62,-0.68,12724,12215,509,58.41,-108,-1.26,-1.26,8.86%,9.18%
2023/7/24,61.6,61.7,60,60.6,60.12,60.18,60.66,49.88,48.42,63.32,60.66,57.99,1808,1644,1776,0,234,0,0,0.15%,-358,4655,283,641,3.03%,0,399,6,6,0.26%,4247,-2,131,133,0,11.06%,61.16,61.62,-0.8,12692,12213,479,58.41,-110,-1.34,-1.34,8.78%,8.98%
2023/7/25,61,62.5,60.8,62.4,60.6,60.55,60.76,49.99,48.52,63.52,60.76,58,3749,1896,2044,0,234,0,0,0.15%,837,5657,1663,826,3.68%,97,496,100,3,0.32%,4165,-82,205,287,0,10.85%,61.16,61.62,-0.38,12756,11677,1079,58.41,-98,-1.03,-1.03,9.10%,9.04%
2023/7/26,63.1,66.6,62.1,64.4,61.66,61.06,60.97,50.11,48.62,64.14,60.97,57.8,27884,7200,4715,-1,233,0,1,0.15%,-1524,4629,4420,5944,3.01%,354,850,433,79,0.55%,5549,1384,2303,919,0,14.45%,61.16,61.62,-0.64,12454,11786,668,58.41,-52,-0.14,-0.14,10.40%,9.72%
2023/7/27,64,68.2,62.6,68,63.18,61.91,61.31,50.25,48.74,65.72,61.31,56.89,25265,12003,7082,-1,232,0,1,0.15%,3030,7691,7576,4546,5.01%,242,1092,379,137,0.71%,6029,480,2353,1873,0,15.70%,61.16,61.63,-0.28,12480,11599,881,58.42,-2,-0.0033,-0.0033,14.39%,12.06%
2023/7/28,68.4,68.4,65,66.3,64.34,62.36,61.54,50.39,48.86,66.46,61.54,56.62,13156,14372,8046,-2,230,0,2,0.15%,-2570,5224,2009,4579,3.40%,-330,762,17,347,0.50%,6484,455,1251,793,3,16.89%,61.16,61.63,0.15,12150,11598,552,58.41,-4,-0.0056,-0.0056,15.99%,14.02%
2023/7/31,68,72.9,67.5,68.1,65.84,62.98,61.8,50.53,48.98,67.46,61.8,56.13,33056,20622,11133,0,230,0,0,0.15%,4128,9263,9487,5359,6.04%,128,889,206,78,0.58%,6055,-429,1924,2353,0,15.77%,61.16,61.42,0.44,11724,11704,20,58.41,-4,-0.0039,-0.0039,18.35%,16.18%
2023/8/1,68.3,69.7,66.3,66.9,66.74,63.67,61.98,50.67,49.09,68.04,61.98,55.91,12663,22405,12150,0,230,0,0,0.15%,-1513,7550,2368,3881,4.92%,-133,756,29,162,0.49%,6199,144,1024,878,2,16.15%,61.16,60.43,-0.049,11488,11605,-117,58.41,-4,-0.0036,-0.0036,19.57%,17.88%
2023/8/2,67,67.3,64.5,64.9,66.84,64.25,62.11,50.8,49.19,68.31,62.11,55.91,6741,18176,12688,0,230,0,0,0.15%,1368,8561,2366,998,5.58%,-100,656,22,122,0.43%,5213,-986,449,1435,0,13.58%,61.16,60.22,-0.016,11646,12005,-359,58.41,-3,-0.0033,-0.0033,19.95%,18.91%
2023/8/4,64.2,68.8,64.2,68.5,66.94,65.06,62.47,50.95,49.31,69.25,62.47,55.69,7894,14702,13352,0,230,0,0,0.15%,1920,10183,3001,1081,6.64%,120,776,147,27,0.51%,4952,-261,539,800,0,12.90%,61.16,60.22,0.3,11866,12104,-238,58.41,-2,-0.0027,-0.0027,21.69%,20.30%
2023/8/7,67.5,69.8,67.3,69.8,67.64,65.99,62.98,51.1,49.43,70.33,62.98,55.63,6316,13334,13853,0,230,0,0,0.15%,920,11164,2143,1223,7.28%,-59,718,18,77,0.47%,5199,247,814,567,0,13.54%,61.16,60.36,0.84,11971,11721,250,58.41,0,0,0,23.33%,21.82%
2023/8/8,69.2,71.4,67.1,68.4,67.7,66.77,63.48,51.25,49.54,70.88,63.48,56.07,9108,8544,14583,0,230,0,0,0.15%,994,11826,3105,2111,7.71%,-70,648,27,97,0.42%,5092,-107,491,598,0,13.26%,61.16,60.36,0.78,12222,11725,497,58.41,0,0,0,23.33%,22.57%
2023/8/9,68,68.4,66.3,66.7,67.66,67.2,63.88,51.39,49.64,71.07,63.88,56.68,3423,6696,14551,-2,228,0,2,0.15%,68,10828,750,682,7.06%,-60,588,7,67,0.38%,4962,-130,319,449,0,12.92%,61.16,60.36,1.14,12304,11738,566,58.41,-2,-0.006,-0.006,22.52%,22.55%
2023/8/10,66.1,66.4,64.5,64.6,67.6,67.22,64.14,51.52,49.74,71.02,64.14,57.26,3388,6026,12101,0,228,0,0,0.15%,-247,9936,882,1129,6.48%,-27,560,5,32,0.37%,4770,-192,256,448,0,12.42%,61.16,60.53,0.43,12832,12070,762,58.41,-2,-0.0066,-0.0066,21.46%,22.00%
2023/8/11,65.1,65.4,63.7,63.8,66.66,66.8,64.36,51.64,49.83,70.9,64.36,57.81,1842,4815,9759,0,228,0,0,0.15%,-209,9476,379,588,6.18%,-54,506,7,61,0.33%,4742,-28,120,148,0,12.35%,61.16,60.53,0.65,12891,12169,722,58.41,-2,-0.0083,-0.0083,20.35%,21.18%
2023/8/14,63.3,63.6,60.7,60.8,64.86,66.25,64.31,51.76,49.91,70.95,64.31,57.66,3540,4260,8797,0,228,0,0,0.15%,-338,9126,679,1017,5.95%,-106,400,13,119,0.26%,4318,-424,246,670,0,11.21%,61.1,60.53,1.57,13375,12341,1034,58.41,-2,-0.0094,-0.0094,20.66%,20.92%
2023/8/15,61.6,62.2,61.2,61.3,63.44,65.57,64.28,51.87,50,70.97,64.28,57.59,1617,2762,5653,0,228,0,0,0.15%,-362,8784,367,729,5.72%,0,401,10,10,0.26%,4330,12,101,89,0,11.24%,61.03,60.53,0.21,11978,12237,-259,58.41,-2,-0.014,-0.014,20.82%,20.87%
2023/8/16,60.5,61.4,59.7,61.3,62.36,65.01,64.34,51.99,50.08,70.89,64.34,57.79,1884,2454,4575,0,228,0,0,0.15%,-68,8734,505,573,5.69%,-4,397,8,12,0.26%,4261,-69,88,157,0,11.06%,61.03,60.31,1.36,12296,12246,50,58.41,0,0,0,20.35%,20.61%
2023/8/17,60.6,63,60.6,62.9,62.02,64.81,64.53,52.11,50.17,70.66,64.53,58.4,1601,2097,4061,0,228,0,0,0.15%,-21,8757,448,469,5.71%,10,407,22,12,0.27%,4239,-22,115,137,0,11.00%,61.03,60.79,0.87,12521,12234,287,58.41,0,0,0,19.01%,19.81%
2023/8/18,62.7,63,60.9,61.1,61.48,64.07,64.57,52.22,50.25,70.61,64.57,58.52,1627,2054,3435,0,228,0,0,0.15%,-636,8234,215,851,5.37%,0,407,12,12,0.27%,4199,-40,120,160,0,10.90%,61.03,66.31,0.33,12490,12362,128,58.41,0,0,0,18.73%,19.27%
2023/8/21,61.5,62.3,61.4,61.9,61.7,63.28,64.64,52.34,50.33,70.52,64.64,58.75,819,1510,2885,0,228,0,0,0.15%,81,8244,282,201,5.37%,0,406,0,0,0.26%,4254,55,143,84,4,11.04%,61.03,66.31,0.19,12574,12363,211,58.41,0,0,0,18.22%,18.74%
2023/8/22,62.5,62.9,61.3,61.4,61.72,62.58,64.68,52.46,50.42,70.46,64.68,58.89,1113,1409,2085,0,228,0,0,0.15%,-360,7976,142,502,5.20%,-5,401,6,11,0.26%,4306,52,133,79,2,11.17%,61.03,66.31,0.78,12549,12354,195,58.41,0,0,0,17.90%,18.32%
2023/8/23,61.9,62,61,61.5,61.76,62.06,64.63,52.58,50.5,70.5,64.63,58.76,824,1197,1826,0,228,0,0,0.15%,-200,7823,163,363,5.10%,0,401,5,5,0.26%,4371,65,114,49,0,11.34%,61.03,66.31,0.47,12564,12024,540,58.41,0,0,0,18.17%,18.24%
2023/8/24,62.2,62.6,61,61.2,61.42,61.72,64.47,52.69,50.58,70.53,64.47,58.41,1201,1117,1607,0,228,0,0,0.15%,-203,8322,216,419,5.42%,0,401,9,9,0.26%,4344,-27,69,96,0,11.27%,61.03,66.59,0.5,12877,11599,1278,58.41,0,0,0,18.80%,18.52%
2023/8/25,61,61.7,60.6,60.6,61.32,61.4,64.1,52.81,50.66,70.16,64.1,58.05,1000,991,1523,0,228,0,0,0.15%,-346,7399,114,460,4.82%,-12,389,12,24,0.25%,4313,-31,48,79,0,11.19%,61.03,66.7,0.27,13682,12238,1444,58.41,0,0,0,18.89%,18.71%
2023/8/28,61,61,59.1,59.2,60.78,61.24,63.75,52.92,50.73,70.07,63.75,57.42,2354,1298,1404,0,228,0,0,0.15%,-760,6690,231,991,4.36%,-1,388,23,24,0.25%,4042,-271,79,260,90,10.49%,61.03,67.18,0.56,14059,12246,1813,58.41,0,0,0,19.84%,19.27%
2023/8/29,59.5,60,59.2,59.6,60.42,61.07,63.32,53.03,50.8,69.56,63.32,57.08,727,1221,1315,0,228,0,0,0.15%,-36,6708,169,205,4.37%,1,389,9,8,0.25%,4013,-29,22,51,0,10.41%,61.03,67.18,1.14,13875,11919,1956,58.41,0,0,0,19.70%,19.49%
2023/8/30,60.3,60.8,59.8,60.2,60.16,60.96,62.99,53.14,50.88,69.14,62.99,56.83,941,1245,1221,0,228,0,0,0.15%,-21,6794,307,328,4.43%,-6,383,1,7,0.25%,4025,12,93,66,15,10.45%,61.03,67.18,1.17,13120,11491,1629,58.41,0,0,0,19.54%,19.51%
2023/8/31,60.3,60.8,59.8,60.6,60.04,60.73,62.77,53.25,50.96,68.94,62.77,56.6,652,1135,1126,0,228,0,0,0.15%,6,6822,162,156,4.44%,0,384,1,1,0.25%,3975,-50,37,87,0,10.32%,61.03,67.18,0.59,12604,11651,953,58.41,0,0,0,19.66%,19.58%
2023/9/1,61,61.2,60.2,60.3,59.98,60.65,62.36,53.36,51.04,68.02,62.36,56.7,645,1064,1028,0,228,0,0,0.15%,-212,6621,75,287,4.31%,-4,380,4,8,0.25%,3945,-30,29,59,0,10.24%,61.03,67.18,1.1,12609,11649,960,58.41,0,0,0,18.16%,18.87%
2023/9/4,60.6,61.3,59.8,61,60.34,60.56,61.92,53.47,51.12,66.46,61.92,57.38,811,755,1027,0,228,0,0,0.15%,26,6687,220,194,4.36%,-1,379,4,5,0.25%,3991,46,87,39,2,10.36%,61.03,67.18,0.81,12653,11435,1218,58.41,0,0,0,14.65%,16.76%
2023/9/5,61.3,61.6,60.7,61.3,60.68,60.55,61.57,53.58,51.2,64.99,61.57,58.14,849,780,1000,0,228,0,0,0.15%,-60,6726,228,288,4.38%,-1,378,4,5,0.25%,4048,57,99,42,0,10.50%,61.03,67.18,1.07,12568,11430,1138,58.41,0,0,0,11.14%,13.95%
2023/9/6,61.6,61.7,60.9,61.3,60.9,60.53,61.3,53.7,51.29,63.78,61.3,58.81,770,745,995,0,228,0,0,0.15%,-101,6669,157,258,4.35%,-11,367,1,12,0.24%,4026,-22,45,67,0,10.45%,61.03,67.18,1.72,12458,11436,1022,58.41,0,0,0,8.12%,11.04%
2023/9/7,61.3,62.3,61,61.7,61.12,60.58,61.15,53.81,51.37,63.14,61.15,59.16,1027,820,978,0,228,0,0,0.15%,-12,6734,256,268,4.39%,-8,359,2,10,0.23%,3994,-32,89,121,0,10.36%,61.03,67.18,1.49,12498,11709,789,58.41,0,0,0,6.51%,8.77%
2023/9/8,61.6,63.3,61.6,62.5,61.56,60.77,61.09,53.93,51.46,62.79,61.09,59.38,1920,1075,1070,-1,227,0,1,0.15%,-96,6690,446,542,4.36%,2,362,4,1,0.24%,4048,54,199,145,0,10.50%,61.03,62.62,1.69,12891,11718,1173,58.41,-1,-0.019,-0.019,5.58%,7.18%
2023/9/11,63.3,63.3,60.2,60.2,61.4,60.87,61.06,54.04,51.53,62.8,61.06,59.31,2247,1363,1059,0,227,0,0,0.15%,-923,6023,170,1093,3.92%,-7,355,9,16,0.23%,4026,-22,118,140,0,10.45%,61.03,62.62,1.4,13386,11986,1400,58.41,-1,-0.015,-0.015,5.71%,6.44%
2023/9/12,60.2,60.6,59.8,60,61.14,60.91,60.99,54.14,51.61,62.79,60.99,59.19,1462,1485,1132,0,227,0,0,0.15%,-485,5939,306,791,3.87%,1,356,7,6,0.23%,4000,-26,36,57,5,10.38%,61.03,62.62,1.35,13356,11718,1638,58.41,-1,-0.013,-0.013,5.90%,6.17%
