時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/27,131,132.5,128.5,132,131.9,136.05,138.55,120.26,124.27,147.5,138.55,129.6,302,672,598,-45,0,0,45,0.00%,3,8542,86,83,7.00%,0,328,1,1,0.27%,1999,4,26,22,0,6.55%,153.29,134.42,0.52,9227,17290,-8063,131.23,-119,-3.54,-3.54,12.93%,11.92%
2023/4/28,132.5,135.5,132,135.5,132.7,135.4,138.45,120.4,124.15,147.49,138.45,129.41,655,569,619,0,0,0,0,0.00%,179,8738,349,170,7.16%,-2,325,6,8,0.27%,2022,23,52,29,0,6.63%,153.29,133.97,0.72,9239,16852,-7613,133.87,-94,-3.31,-3.31,13.06%,12.49%
2023/5/2,134,138,134,137,133,134.7,138.4,120.55,124.04,147.46,138.4,129.34,291,538,595,0,0,0,0,0.00%,108,8830,168,60,7.23%,9,334,9,0,0.27%,2002,-20,2,19,3,6.56%,153.29,133.97,0.59,9205,16742,-7537,136.59,-69,-2.56,-2.56,13.10%,12.80%
2023/5/3,136,136,132,133,133.8,133.95,138.05,120.69,123.94,147.38,138.05,128.72,416,396,569,0,0,0,0,0.00%,-194,8676,84,278,7.11%,9,343,14,5,0.28%,2051,49,61,12,0,6.73%,153.29,133.97,0.31,9212,16932,-7720,133.4,-45,-2.28,-2.28,13.51%,13.15%
2023/5/4,132,133,131,132,133.9,133.35,137.6,120.82,123.86,147.18,137.6,128.02,309,395,537,0,0,0,0,0.00%,-76,8527,87,163,6.99%,5,348,7,2,0.29%,2063,12,28,16,0,6.76%,153.29,133.97,0.79,9246,16868,-7622,131.94,-45,-2.28,-2.28,13.92%,13.54%
2023/5/5,132,133.5,131.5,132,133.9,132.9,137.15,120.95,123.76,146.89,137.15,127.41,176,369,521,0,0,0,0,0.00%,-35,8399,66,101,6.88%,6,354,7,1,0.29%,2054,-9,1,5,5,6.74%,153.29,133.87,0.39,9389,16594,-7205,132.47,0,0,0,14.21%,13.87%
2023/5/8,133,135,133,134,133.6,133.15,136.83,121.08,123.68,146.53,136.83,127.12,238,286,427,0,0,0,0,0.00%,4,8380,122,118,6.86%,3,357,3,0,0.29%,2047,-7,6,12,1,6.71%,153.29,133.87,0.47,9411,16421,-7010,133.75,0,0,0,14.19%,14.03%
2023/5/9,134,135,132,134,133,133,136.43,121.18,123.61,145.9,136.43,126.95,278,283,411,0,0,0,0,0.00%,81,8464,139,58,6.93%,-5,352,7,12,0.29%,2031,-16,4,19,1,6.66%,153.29,133.87,0.066,9671,16421,-6750,133.59,0,0,0,13.89%,13.96%
2023/5/10,134,134,132,132.5,132.9,133.35,135.9,121.32,123.51,145.02,135.9,126.78,283,257,326,0,0,0,0,0.00%,-75,8431,82,157,6.91%,-8,344,4,12,0.28%,2041,10,13,2,1,6.69%,153.29,133.87,0.46,9700,16588,-6888,132.52,0,0,0,13.42%,13.69%
2023/5/11,132,132.5,130.5,131.5,132.8,133.35,135.23,121.46,123.41,143.51,135.23,126.94,328,261,328,0,0,0,0,0.00%,-30,8337,128,158,6.83%,1,346,4,3,0.28%,2036,-5,9,12,2,6.68%,153.29,133.15,0.22,9681,16650,-6969,131.45,0,0,0,12.25%,12.97%
2023/5/12,130,133.5,130,133,133,133.45,134.75,121.59,123.3,142.38,134.75,127.12,196,265,317,0,0,0,0,0.00%,20,8346,105,85,6.84%,3,348,4,1,0.29%,2031,-5,5,9,1,6.66%,153.29,133.15,0.2,9696,16651,-6955,131.82,0,0,0,11.32%,12.15%
2023/5/15,132.5,132.5,130,131,132.4,133,134.2,121.76,123.18,141.22,134.2,127.18,338,285,285,-70,0,0,70,0.00%,-11,8292,114,125,6.79%,7,355,8,1,0.29%,2038,7,14,7,0,6.68%,153.29,132.2,0.58,9753,16660,-6907,131.02,-70,-4.92,-4.92,10.46%,11.30%
2023/5/16,132,135.5,132,135,132.6,132.8,133.75,121.96,123.09,139.17,133.75,128.33,539,337,310,0,0,0,0,0.00%,15,8304,147,132,6.80%,85,440,88,3,0.36%,2010,-28,11,39,0,6.59%,153.29,132.2,-0.35,9371,16201,-6830,134.6,-70,-4.16,-4.16,8.10%,9.70%
2023/5/17,135,137,134,136.5,133.4,133.15,133.55,122.14,123.01,138.2,133.55,128.9,467,374,315,0,0,0,0,0.00%,-8,8245,104,112,6.75%,-41,399,30,71,0.33%,2026,16,33,17,0,6.64%,153.29,132.2,0.054,9370,15915,-6545,135.76,-70,-3.75,-3.75,6.96%,8.33%
2023/5/18,137.5,138,136,136.5,134.4,133.6,133.48,122.31,122.94,137.87,133.48,129.08,446,397,329,0,0,0,0,0.00%,18,8263,136,118,6.77%,15,414,16,1,0.34%,2012,-14,39,53,0,6.60%,153.29,132,-0.084,9229,15743,-6514,136.96,-70,-3.52,-3.52,6.59%,7.46%
2023/5/19,136.5,138,136,137.5,135.3,134.15,133.53,122.49,122.9,138.08,133.53,128.97,351,428,346,0,0,0,0,0.00%,44,8314,115,71,6.81%,3,417,6,3,0.34%,1996,-16,23,34,5,6.54%,153.29,131.95,0.088,9042,15612,-6570,137.19,-70,-3.27,-3.27,6.82%,7.14%
2023/5/22,137,139.5,137,138,136.7,134.55,133.85,122.66,122.85,138.7,133.85,129,320,425,355,0,0,0,0,0.00%,-21,8297,85,106,6.80%,-3,414,2,5,0.34%,2000,4,27,23,0,6.56%,153.29,131.7,-0.23,9338,15612,-6274,138.36,0,0,0,7.24%,7.19%
2023/5/23,138,139,137.5,139,137.5,135.05,134.03,122.83,122.83,139.33,134.03,128.72,207,358,348,0,0,0,0,0.00%,-19,8269,41,60,6.77%,0,414,2,2,0.34%,1978,-22,10,27,5,6.49%,153.29,131.18,-0.12,9582,15612,-6030,138.51,0,0,0,7.92%,7.55%
2023/5/24,138,139.5,137,138.5,137.9,135.65,134.5,123.01,122.79,139.62,134.5,129.38,232,311,342,0,0,0,0,0.00%,33,8299,84,51,6.80%,13,427,14,1,0.35%,1967,-11,17,28,0,6.45%,153.29,131.23,-0.02,9655,15695,-6040,138.63,0,0,0,7.61%,7.58%
2023/5/25,146,149.5,141.5,142.5,139.1,136.75,135.05,123.24,122.74,141.05,135.05,129.05,2709,764,581,40,40,40,0,0.03%,-512,7676,424,936,6.29%,34,461,38,4,0.38%,2124,157,241,84,0,6.96%,144.56,131.23,0.38,9438,15476,-6038,144.56,40,1.05,1.05,8.88%,8.23%
2023/5/26,148,156.5,147.5,152,142,138.65,136.05,123.51,122.73,145.41,136.05,126.69,7561,2206,1317,371,411,371,0,0.34%,40,7724,1079,1039,6.33%,96,556,211,115,0.46%,2308,184,618,434,0,7.57%,151.98,131.15,-0.018,9425,15022,-5597,151.99,411,3.73,3.73,13.76%,11.00%
2023/5/29,156,158.5,152,154,145.2,140.95,136.98,123.8,122.73,149.16,136.98,124.79,4278,2997,1711,50,461,50,0,0.38%,12,7765,850,838,6.36%,30,586,90,60,0.48%,2169,-139,356,489,6,7.11%,152.33,131.15,-0.17,9414,14560,-5146,152.33,461,3.08,3.08,17.80%,14.40%
2023/5/30,158,162.5,155,155,148.4,142.95,137.88,124.07,122.74,152.38,137.88,123.37,7068,4370,2364,120,581,120,0,0.48%,-311,7456,1148,1459,6.11%,115,701,142,27,0.57%,2410,241,615,374,0,7.90%,153.53,131.15,-0.23,9404,14526,-5122,153.54,581,2.66,2.66,21.04%,17.72%
2023/5/31,157,164.5,157,158.5,152.4,145.15,139.15,124.37,122.77,156.01,139.15,122.29,5134,5350,2831,9,590,9,0,0.48%,290,7636,1508,1218,6.25%,5,706,60,55,0.58%,2424,14,404,388,2,7.95%,153.64,131.15,-0.41,9536,14503,-4967,153.64,590,2.21,2.21,24.23%,20.97%
2023/6/1,157,158.5,154.5,157.5,155.4,147.25,140.43,124.68,122.8,158.72,140.43,122.13,1444,5097,2930,8,598,8,0,0.49%,105,7729,375,270,6.33%,-47,660,3,50,0.54%,2328,-96,122,218,0,7.63%,153.68,131.15,0.039,9674,14509,-4835,153.68,558,2.19,2.19,26.06%,23.51%
2023/6/2,159,168,157,162.5,157.5,149.75,141.95,125.01,122.84,162.17,141.95,121.73,5543,4693,3450,0,598,0,0,0.49%,434,8088,1458,1024,6.62%,132,791,153,21,0.65%,2327,-1,524,523,2,7.63%,153.68,131.15,0.37,9867,14030,-4163,153.68,187,0.8,0.8,28.48%,26.00%
2023/6/5,162.5,167.5,159.5,166,159.9,152.55,143.55,125.37,122.89,165.94,143.55,121.16,2786,4395,3696,0,598,0,0,0.49%,337,8462,856,519,6.93%,-52,740,49,101,0.61%,2276,-51,264,315,0,7.46%,153.68,131.15,0.25,9655,13920,-4265,153.68,137,0.62,0.62,31.20%,28.60%
2023/6/6,168.5,171.5,163,167,162.3,155.35,145.2,125.71,122.96,169.33,145.2,121.07,3287,3639,4004,0,598,0,0,0.49%,-208,8267,718,926,6.77%,-106,633,4,110,0.52%,2123,-153,235,383,5,6.96%,153.68,131.15,0.47,9367,13918,-4551,153.68,17,0.093,0.093,33.24%,30.92%
2023/6/7,168,171,167,168,164.2,158.3,146.98,126.07,123.07,172.3,146.98,121.65,2120,3036,4193,0,598,0,0,0.49%,782,9028,993,211,7.40%,62,696,78,16,0.57%,1847,-276,197,472,1,6.06%,153.68,131.15,0.27,9489,13406,-3917,153.68,8,0.053,0.053,34.46%,32.69%
2023/6/8,169,184,169,183,169.3,162.35,149.55,126.51,123.24,178.3,149.55,120.8,6398,4027,4562,852,1450,852,0,1.19%,413,9396,1571,1158,7.70%,26,721,94,68,0.59%,2220,373,725,352,0,7.28%,169.05,131.15,1.18,9330,13732,-4402,169.05,852,4.23,4.23,38.45%,35.57%
2023/6/9,187.5,201,186,201,177,167.25,152.95,127.04,123.5,188.38,152.95,117.52,4469,3812,4253,281,1731,281,0,1.42%,-174,9132,688,862,7.48%,-9,712,30,39,0.58%,2346,126,445,319,0,7.69%,173.53,131.15,0.62,9161,13520,-4359,173.54,1133,5.94,5.94,46.32%,40.95%
2023/6/12,202.5,221,202,219.5,187.7,173.8,157.38,127.66,123.85,201.72,157.38,113.03,11116,5478,4937,844,2575,844,0,2.11%,962,10129,3261,2299,8.30%,-9,703,99,109,0.58%,1818,-528,502,1025,5,5.96%,187.24,131.15,0.58,9367,13358,-3991,187.25,1977,7.22,7.22,56.35%,48.65%
2023/6/13,224,231.5,218,226.5,199.6,180.95,161.95,128.32,124.28,214.27,161.95,109.63,10751,6971,5305,0,2575,0,0,2.11%,1641,11753,3184,1543,9.63%,-75,628,67,143,0.51%,1801,-17,549,566,0,5.91%,187.24,131.15,0.21,9361,12818,-3457,187.25,1977,5.67,5.67,64.62%,56.63%
2023/6/14,218,220,206.5,208.5,207.7,185.95,165.55,128.86,124.66,220.23,165.55,110.87,6698,7886,5461,11,2586,21,10,2.12%,721,12446,2529,1808,10.20%,-44,583,34,78,0.48%,1639,-162,553,713,2,5.37%,187.45,212.57,-0.31,9796,12623,-2827,187.45,1988,5.04,5.04,66.06%,61.35%
2023/6/15,214,217.5,208.5,208.5,212.8,191.05,169.15,129.41,125.02,225.17,169.15,113.13,4979,7603,5815,102,2688,102,0,2.20%,-741,11567,1256,1997,9.48%,31,614,66,35,0.50%,2052,413,679,265,1,6.73%,188.39,212.57,-0.27,9714,12605,-2891,188.4,1238,3.26,3.26,66.24%,63.79%
2023/6/16,213,226,211,217.5,216.1,196.55,173.15,130,125.45,230.96,173.15,115.35,6679,8045,5928,303,2991,303,0,2.45%,227,11684,1565,1338,9.57%,160,773,216,56,0.63%,2048,-4,568,569,3,6.72%,191.43,212.57,-0.93,9891,12548,-2657,191.44,1260,3.13,3.13,66.77%,65.28%
2023/6/19,220,228,217,224,217,202.35,177.45,130.61,125.91,236.93,177.45,117.97,4544,6730,6104,636,3627,636,0,2.97%,-361,11229,864,1225,9.20%,-1,772,112,113,0.63%,2040,-8,484,492,0,6.69%,197.02,212.57,-0.16,10864,12566,-1702,197.05,1052,3.13,3.13,67.03%,66.16%
2023/6/20,217,226,214.5,222,216.1,207.85,181.6,131.21,126.35,241.35,181.6,121.85,4748,5530,6250,527,4154,527,0,3.41%,-506,10547,833,1339,8.64%,-82,690,122,204,0.57%,1972,-68,421,483,6,6.47%,200.03,212.57,-1.45,11004,12749,-1745,193.07,1579,5.71,5.71,65.80%,65.98%
2023/6/21,228,238,227.5,230,220.4,214.05,186.18,131.87,126.81,246.03,186.18,126.32,7831,5756,6821,606,4760,606,0,3.90%,-532,9935,1400,1932,8.14%,-33,657,92,125,0.54%,2147,175,669,494,0,7.04%,204.19,212.57,-0.44,10875,12641,-1766,198.13,2174,7.55,7.55,64.30%,65.14%
2023/6/26,231.5,236.5,216.5,216.5,222,217.4,189.88,132.45,127.22,247.59,189.88,132.16,6482,6057,6830,-1250,3510,0,1250,2.88%,737,10952,1944,1207,8.97%,-61,596,10,71,0.49%,2256,109,567,458,0,7.40%,204.7,224,-0.18,11324,12858,-1534,198.13,822,2.71,2.71,60.79%,62.97%
2023/6/27,216.5,216.5,207,208,220.1,218.1,192.68,133,127.61,248.16,192.68,137.19,3168,5355,6700,-58,3452,5,63,2.83%,749,11701,1468,719,9.59%,-44,552,13,57,0.45%,2212,-44,175,219,0,7.25%,209.12,223.38,-0.66,11379,12956,-1577,198.15,461,1.72,1.72,57.59%,60.28%
2023/6/28,213,214.5,209,209,217.1,217.05,195.43,133.53,128.03,248.36,195.43,142.49,1997,4845,5788,2,3454,2,0,2.83%,84,11766,795,711,9.64%,-18,534,8,26,0.44%,2170,-42,81,122,1,7.12%,209.74,223.38,0.12,12055,12769,-714,198.16,-173,-0.71,-0.71,54.17%,57.23%
2023/6/29,213,226.5,211.5,220.5,216.8,216.45,198.7,134.13,128.51,249.28,198.7,148.12,5303,4956,5243,165,3619,168,3,2.97%,-467,11412,1288,1755,9.35%,50,585,62,11,0.48%,2215,45,360,315,0,7.26%,211.58,223.38,-0.078,13341,12775,566,199.2,-535,-2.16,-2.16,50.91%,54.07%
2023/6/30,218,226,216.5,222.5,215.3,217.85,201.9,134.77,129,249.93,201.9,153.87,3333,4057,4906,-35,3100,0,35,2.54%,-64,11365,968,1032,9.31%,-28,557,11,39,0.46%,2257,42,315,272,1,7.40%,211.68,223.34,0.037,13290,12772,518,199.2,-1176,-5.8,-5.8,47.58%,50.82%
2023/7/3,230,234,221,221,216.2,219.1,205.08,135.4,129.48,249.18,205.08,160.97,6048,3970,5013,-125,2975,35,160,2.44%,-611,10858,1332,1943,8.90%,88,645,109,21,0.53%,2973,716,1010,294,0,9.75%,211.92,223.92,-0.21,14639,12191,2448,199.5,-51,-0.26,-0.26,43.02%,46.92%
2023/7/4,223,242.5,222,236.5,221.9,221,208.78,136.1,130.02,250.32,208.78,167.23,11122,5561,5458,947,3922,947,0,3.22%,-1108,9792,1783,2891,8.02%,144,789,226,82,0.65%,3564,591,1348,757,0,11.69%,215.79,223.92,-0.57,15276,12086,3190,206.84,954,3.43,3.43,39.80%,43.36%
2023/7/5,239,240.5,222,225,225.1,221.1,211.73,136.75,130.51,248.84,211.73,174.61,5194,6200,5523,-48,3874,5,53,3.18%,-650,9037,1127,1777,7.40%,-39,749,103,142,0.61%,3751,187,743,544,12,12.30%,215.8,224.08,-0.14,15347,12196,3151,206.87,904,2.92,2.92,35.06%,39.21%
2023/7/6,222.5,235,221,226.5,226.3,221.55,214.7,137.41,130.98,246.1,214.7,183.3,5227,6185,5571,-65,3809,0,65,3.12%,-453,8869,1038,1491,7.27%,97,846,166,69,0.69%,4394,643,1100,456,1,14.41%,215.8,224.28,-0.11,15534,12695,2839,206.87,674,2.18,2.18,29.25%,34.23%
2023/7/7,224,230,218,222,226.2,220.75,217.4,138.06,131.46,240.45,217.4,194.35,3275,6173,5115,82,3891,125,43,3.19%,27,9083,833,806,7.44%,-37,810,6,43,0.66%,4354,-40,241,281,0,14.28%,215.97,224.25,-0.44,15653,12822,2831,207.34,791,2.56,2.56,21.20%,27.72%
2023/7/10,222,232,220,227.5,227.5,221.85,219.63,138.76,131.98,236.81,219.63,202.44,3324,5628,4799,155,4046,155,0,3.32%,577,9639,1303,726,7.90%,46,856,70,24,0.70%,4098,-256,197,443,10,13.44%,222.78,224.25,0.09,15976,12910,3066,208,1071,3.81,3.81,15.65%,21.68%
2023/7/11,235,250,235,250,230.2,226.05,222.08,139.57,132.58,241.73,222.08,202.42,9382,5280,5421,301,4347,301,0,3.56%,147,9907,1913,1766,8.12%,-17,839,56,72,0.69%,4346,248,1184,936,0,14.25%,225.68,224.25,-0.18,16181,12481,3700,210.27,425,1.61,1.61,17.70%,19.69%
2023/7/12,255,263,250,257,236.6,230.85,223.95,140.4,133.25,248.75,223.95,199.15,14097,7061,6631,182,4529,182,0,3.71%,-506,9529,2837,3343,7.81%,9,848,93,84,0.70%,3913,-433,851,1282,2,12.83%,229.19,224.25,0.068,16631,12374,4257,211.98,655,1.86,1.86,22.15%,20.92%
2023/7/13,263,274.5,242.5,248.5,241,233.65,225.05,141.14,133.88,252.06,225.05,198.04,15449,9105,7645,344,4873,344,0,3.99%,596,10129,3510,2914,8.30%,130,978,277,147,0.80%,2914,-999,970,1969,0,9.56%,231.77,224.25,-0.38,17065,12106,4959,215.23,1064,2.34,2.34,24.00%,22.46%
2023/7/14,260.5,262,243.5,257.5,248.1,237.15,227.5,141.89,134.54,256.84,227.5,198.16,6708,9792,7983,-304,4569,0,304,3.75%,-195,9919,1677,1872,8.13%,-8,970,112,120,0.80%,3291,377,857,475,5,10.79%,231.86,228.73,-0.27,17134,11782,5352,215.23,678,1.38,1.38,25.80%,24.13%
2023/7/17,253,281.5,249,272,257,242.25,230.68,142.71,135.25,264.51,230.68,196.84,10119,11151,8390,40,4609,40,0,3.78%,625,10368,2766,2141,8.49%,135,1106,261,125,0.91%,3296,5,1023,1018,0,10.81%,232.65,228.73,-0.48,13117,11783,1334,215.65,563,1.01,1.01,29.33%,26.73%
2023/7/18,285,293.5,266.5,286,264.2,247.2,234.1,143.61,136.02,275.03,234.1,193.17,13090,11893,8587,38,4647,158,120,3.81%,-56,10229,3262,3318,8.38%,49,1154,280,232,0.95%,3745,449,1397,948,0,12.28%,235.51,231.78,-0.029,12969,11853,1116,217.7,300,0.5,0.5,34.97%,30.85%
2023/7/19,293,299.5,276.5,280.5,268.9,252.75,236.93,144.49,136.75,282.24,236.93,191.61,8957,10865,8963,-61,4586,29,90,3.76%,328,10671,2136,1808,8.74%,95,1249,245,150,1.02%,3698,-47,869,916,0,12.13%,238.05,234.11,-0.25,12989,11967,1022,218.1,57,0.1,0.1,38.25%,34.55%
2023/7/20,282.5,284,268,273.5,273.9,257.45,239.5,145.32,137.45,286.93,239.5,192.07,6081,8991,9048,-479,4107,211,690,3.37%,820,11491,1852,1032,9.41%,-94,1155,70,165,0.95%,3517,-181,503,684,0,11.53%,243.24,244.25,-0.49,12684,12062,622,220.78,-766,-1.7,-1.7,39.61%,37.08%
2023/7/21,268,288.5,263,277,277.8,262.95,241.85,146.19,138.18,291.76,241.85,191.94,7685,9186,9489,-389,3718,0,389,3.05%,-48,11481,1913,1961,9.41%,-22,1133,125,147,0.93%,3685,168,721,553,0,12.08%,245.57,248.16,-0.68,12724,12215,509,220.78,-851,-1.85,-1.85,41.27%,39.18%
2023/7/24,277,280.5,269.5,275,278.4,267.7,244.78,147.08,138.92,295.25,244.78,194.3,5573,8277,9714,-99,3619,21,120,2.97%,599,12059,1628,1029,9.88%,-134,998,14,149,0.82%,3230,-455,401,856,0,10.59%,245.8,263.77,-0.8,12692,12213,479,221.06,-990,-2.39,-2.39,41.24%,40.21%
2023/7/25,280.5,294.5,271,272,275.6,269.9,247.98,147.97,139.65,296.81,247.98,199.14,9076,7474,9684,-58,3561,2,60,2.92%,523,12574,2634,2112,10.30%,-16,982,83,99,0.80%,2947,-283,785,1068,0,9.66%,245.89,265.9,-0.38,12756,11677,1079,221.09,-1086,-2.91,-2.91,39.39%,39.80%
2023/7/26,275,276,256.5,261,271.7,270.3,250.58,148.82,140.33,296.27,250.58,204.88,6200,6923,8894,-1344,2217,0,1344,1.82%,1334,13752,2352,1017,11.27%,-92,890,40,132,0.73%,2604,-343,333,675,1,8.54%,245.92,265.22,-0.64,12454,11786,668,221.09,-2369,-6.84,-6.84,36.47%,38.13%
2023/7/27,266,268,254,258,268.6,271.25,252.45,149.68,140.99,296.08,252.45,208.82,3132,6333,7662,-15,2202,0,15,1.81%,373,14111,1148,775,11.56%,-64,826,35,99,0.68%,2651,47,251,204,0,8.69%,247.59,265.23,-0.28,12480,11599,881,221.09,-1905,-6.02,-6.02,34.57%,36.35%
2023/7/28,260,263.5,253,262.5,265.7,271.75,254.45,150.55,141.67,296.03,254.45,212.87,2502,5297,7242,-58,2144,2,60,1.76%,181,14139,970,789,11.59%,30,856,42,12,0.70%,2664,13,193,180,0,8.74%,247.6,265.57,0.15,12150,11598,552,221.12,-1574,-5.94,-5.94,32.68%,34.52%
2023/7/31,268.5,269.5,247,253,261.3,269.85,256.05,151.4,142.33,294.72,256.05,217.38,3814,4945,6611,-235,1909,0,235,1.56%,725,14934,1767,1042,12.24%,-58,798,37,94,0.65%,2486,-178,175,353,0,8.15%,247.86,266.6,0.44,11724,11704,20,221.12,-1710,-6.92,-6.92,30.20%,32.36%
2023/8/1,250,255,242,247.5,256.4,266,256.6,152.21,142.96,294.44,256.6,218.76,2776,3685,5580,-227,1682,0,227,1.38%,701,15741,1741,1040,12.90%,-68,730,6,75,0.60%,2333,-153,97,250,0,7.65%,256.39,265.45,-0.049,11488,11605,-117,221.12,-1879,-10.2,-10.2,29.50%,30.93%
2023/8/2,249,249.5,227,232.5,250.7,261.2,256.98,152.94,143.53,293.69,256.98,220.26,3330,3111,5017,-335,1347,0,335,1.10%,1297,16932,1987,690,13.87%,-77,653,24,101,0.54%,2133,-200,112,312,0,6.99%,256.48,263.45,-0.016,11646,12005,-359,221.12,-870,-5.59,-5.59,28.58%,29.75%
2023/8/4,233,239,229.5,233.5,245.8,257.2,257.33,153.68,144.1,292.99,257.33,221.66,2389,2962,4648,-121,1226,0,121,1.01%,-283,16659,1103,1386,13.65%,12,665,22,10,0.55%,2202,69,125,54,2,7.22%,256.48,263.14,0.3,11866,12104,-238,221.12,-976,-6.59,-6.59,27.72%,28.74%
2023/8/7,231.5,248,228,242,241.7,253.7,258.33,154.45,144.71,290.97,258.33,225.68,3845,3231,4264,0,1226,0,0,1.01%,-552,16313,1383,1935,13.37%,136,800,149,14,0.66%,2349,147,265,118,0,7.70%,259.35,263.56,0.84,11971,11721,250,221.12,-918,-5.68,-5.68,25.27%,27.00%
2023/8/8,241.5,246,235,243,239.7,250.5,259.1,155.21,145.32,289.43,259.1,228.77,3408,3150,4047,-664,562,0,664,0.46%,683,17077,1883,1200,13.99%,-66,734,43,109,0.60%,2343,-6,121,127,0,7.68%,263.27,260.45,0.78,12222,11725,497,221.12,-1347,-8.55,-8.55,23.41%,25.21%
2023/8/9,238,243,235.5,241,238.4,247.4,258.65,155.97,145.93,289.76,258.65,227.54,2081,3011,3348,-2,560,0,2,0.46%,518,17599,1233,715,14.42%,-43,691,27,69,0.57%,2216,-127,27,152,2,7.27%,269.01,260.44,1.14,12304,11738,566,221.12,-1122,-7.45,-7.45,24.06%,24.63%
2023/8/10,237.5,238,225.5,233,238.5,244.6,257.45,156.69,146.5,290.52,257.45,224.38,3071,2959,3035,-11,549,0,11,0.45%,579,18176,2080,1501,14.89%,-25,666,15,40,0.55%,2064,-152,51,202,1,6.77%,271.64,260.37,0.43,12832,12070,762,221.12,-798,-5.39,-5.39,25.69%,25.16%
2023/8/11,231,236,225.5,226.5,237.1,241.45,256.35,157.4,147.05,291.9,256.35,220.8,2064,2894,2928,-70,479,0,70,0.39%,95,18275,1080,985,14.98%,-12,654,10,22,0.54%,2071,7,89,78,4,6.79%,278.31,259.93,0.65,12891,12169,722,221.12,-747,-5.16,-5.16,27.74%,26.45%
2023/8/14,223.5,228.5,220,225,233.7,237.7,254.73,158.09,147.57,292.8,254.73,216.65,1136,2352,2791,0,479,0,0,0.39%,181,18454,707,526,15.12%,3,657,5,2,0.54%,2024,-47,18,65,0,6.64%,278.31,260.39,1.57,13375,12341,1034,221.12,-747,-6.35,-6.35,29.90%,28.17%
2023/8/15,229.5,232,226,228.5,230.8,235.25,252.55,158.82,148.11,291.39,252.55,213.71,966,1864,2507,-41,438,13,54,0.36%,46,18504,408,362,15.16%,12,669,20,8,0.55%,2028,4,39,35,0,6.65%,277.73,260.03,0.21,11978,12237,-259,221.36,-124,-1.33,-1.33,30.76%,29.47%
2023/8/16,227,236,224.5,235.5,229.7,234.05,250.03,159.56,148.67,286.32,250.03,213.73,1081,1664,2337,-25,413,5,30,0.34%,143,18647,619,476,15.28%,32,702,44,12,0.58%,2015,-13,64,77,0,6.61%,274.47,259.25,1.36,12296,12246,50,221.48,-147,-1.77,-1.77,29.04%,29.25%
2023/8/17,232,256,231.5,250.5,233.2,235.85,248.53,160.38,149.3,282.04,248.53,215.01,2953,1640,2299,1,414,7,6,0.34%,-423,18243,877,1300,14.95%,76,778,113,37,0.64%,2112,97,282,185,0,6.93%,272.21,258.65,0.87,12521,12234,287,221.93,-135,-1.65,-1.65,26.97%,28.11%
2023/8/18,247,273,245,256.5,239.2,238.15,247.68,161.21,149.94,279.42,247.68,215.93,8761,2979,2937,9,423,9,0,0.35%,-770,17526,2065,2834,14.36%,119,897,198,79,0.74%,2729,617,1189,572,0,8.95%,255.7,255.38,0.33,12490,12362,128,222.75,-56,-0.38,-0.38,25.64%,26.87%
2023/8/21,260,265,239,250,244.2,238.95,246.33,161.98,150.57,275.13,246.33,217.52,5200,3792,3072,4,427,4,0,0.35%,-289,17243,1418,1707,14.13%,-186,711,57,243,0.58%,2725,-4,487,491,0,8.94%,255.3,252.86,0.19,12574,12363,211,223,-52,-0.27,-0.27,23.39%,25.13%
2023/8/22,254.5,261.5,252,254.5,249.4,240.1,245.3,162.8,151.22,271.27,245.3,219.33,3897,4378,3121,0,427,0,0,0.35%,357,17602,1359,1002,14.42%,59,770,105,46,0.63%,2558,-167,292,449,10,8.39%,245.39,252.04,0.78,12549,12354,195,223,-11,-0.05,-0.05,21.18%,23.15%
2023/8/23,251,256.5,248.5,250,252.3,241,244.2,163.59,151.85,267.26,244.2,221.14,1544,4471,3067,-73,354,9,82,0.29%,262,17886,597,335,14.66%,-18,752,21,39,0.62%,2419,-139,127,264,2,7.93%,245.01,251.44,0.47,12564,12024,540,223.74,-59,-0.26,-0.26,18.88%,21.02%
2023/8/24,259,267,251.5,251.5,252.5,242.85,243.73,164.36,152.46,265.74,243.73,221.71,3962,4673,3156,0,354,0,0,0.29%,331,18165,1172,841,14.89%,102,855,170,68,0.70%,2169,-250,294,544,0,7.11%,245.01,242.51,0.5,12877,11599,1278,223.74,-60,-0.26,-0.26,18.07%,19.54%
2023/8/25,246.5,246.5,239.5,239.5,249.1,244.15,242.8,165.06,153.05,263.88,242.8,221.72,1989,3318,3149,-80,274,0,80,0.22%,401,18606,894,494,15.25%,-152,703,24,176,0.58%,2027,-142,98,240,0,6.65%,245.01,242.39,0.27,13682,12238,1444,223.74,-149,-0.9,-0.9,17.36%,18.45%
