時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/11,100,100.5,94.7,95.4,101.08,99.31,97.71,53.08,50.06,105.52,97.71,89.89,17715,29063,24062,15,8347,15,0,3.20%,-263,26069,2900,3163,9.98%,-132,1195,160,292,0.46%,7492,-815,870,1685,0,11.48%,100.74,92.97,0.22,9681,16650,-6969,76.02,1681,1.16,1.16,15.99%,17.64%
2023/5/12,96.1,104,95.8,101.5,101.56,100.2,98.03,53.41,50.34,105.9,98.03,90.16,30392,32375,25874,161,8508,161,0,3.26%,3193,29258,8020,4827,11.20%,514,1709,618,104,0.65%,6945,-547,1268,1815,0,10.64%,100.71,92.87,0.2,9696,16651,-6955,76.47,1842,1.14,1.14,16.06%,16.85%
2023/5/15,100,108.5,99.9,105,100.76,101.21,98.55,53.75,50.63,106.82,98.55,90.27,30792,32382,27965,787,9295,787,0,3.56%,2906,32164,9192,6286,12.32%,16,1725,294,278,0.66%,6172,-773,831,1604,0,9.46%,101.55,92.87,0.58,9753,16660,-6907,78.91,1201,0.74,0.74,16.79%,16.82%
2023/5/16,107,109.5,102.5,109.5,102.06,101.81,99.17,54.11,50.95,108.68,99.17,89.65,47490,29089,29376,80,9375,80,0,3.59%,2562,34688,12274,9712,13.28%,-141,1584,231,372,0.61%,6051,-121,1075,1181,15,9.27%,101.76,92.85,-0.35,9371,16201,-6830,79.15,1045,0.72,0.72,19.18%,18.00%
2023/5/17,109.5,110.5,107,107,103.68,102.77,99.62,54.46,51.25,109.7,99.62,89.54,19314,29141,28719,-154,9221,40,194,3.53%,-2741,31859,3916,6657,12.20%,116,1700,245,129,0.65%,6428,377,1204,827,0,9.85%,101.86,94.7,0.054,9370,15915,-6545,79.28,889,0.61,0.61,20.24%,19.12%
2023/5/18,111,117.5,109,117.5,108.1,104.59,100.55,54.86,51.59,113.27,100.55,87.82,36682,32934,30998,2114,11335,2114,0,4.34%,-122,31738,6669,6791,12.15%,294,1994,402,108,0.76%,8318,1890,4104,2214,0,12.75%,106,94.7,-0.084,9229,15743,-6514,85.81,2988,1.81,1.81,25.32%,22.22%
2023/5/19,120,127.5,117.5,123.5,112.5,107.03,101.87,55.29,51.96,117.93,101.87,85.8,60938,39043,35709,248,11583,248,0,4.44%,6898,38574,16489,9591,14.77%,21,2015,386,365,0.77%,6128,-2190,1893,4083,0,9.39%,106.6,94.7,0.088,9042,15612,-6570,86.58,3075,1.58,1.58,31.54%,26.88%
2023/5/22,123,132,121.5,128.5,117.2,108.98,103.52,55.75,52.35,123.03,103.52,84.01,34842,39853,36118,287,11870,307,20,4.55%,-113,38290,7629,7742,14.66%,-64,1951,210,274,0.75%,6212,84,1655,1571,0,9.52%,107.72,95.07,-0.23,9338,15612,-6274,87.66,2575,1.29,1.29,37.69%,32.29%
2023/5/23,132,138,126,137,122.7,112.38,105.43,56.25,52.77,129.63,105.43,81.23,42031,38761,33925,119,11989,119,0,4.59%,431,38557,8259,7828,14.76%,38,1990,308,270,0.76%,5576,-636,1023,1659,0,8.54%,108.26,95.07,-0.12,9582,15612,-6030,88.11,2614,1.35,1.35,45.91%,39.10%
2023/5/24,135.5,139.5,134,139,129.1,116.39,107.7,56.75,53.2,135.32,107.7,80.07,28413,40581,34861,40,12029,40,0,4.61%,-497,37945,5104,5601,14.53%,-35,1954,141,176,0.75%,5294,-282,881,1163,0,8.11%,108.42,95.07,-0.02,9655,15695,-6040,88.27,2808,1.38,1.38,51.30%,45.20%
2023/5/25,139,144.5,137,141,133.8,120.95,110.13,57.28,53.64,140.36,110.13,79.9,24496,38144,35539,522,12551,524,2,4.81%,-1230,36663,4748,5978,14.04%,8,1962,138,130,0.75%,5548,254,1061,807,0,8.50%,111.66,110.09,0.38,9438,15476,-6038,90.47,1216,0.64,0.64,54.90%,50.05%
2023/5/26,141,143,134,135.5,136.2,124.35,112.28,57.77,54.05,143.3,112.28,81.25,19534,29863,34453,27,12578,50,23,4.82%,1490,38028,4931,3441,14.56%,-583,1379,77,659,0.53%,5212,-336,822,1158,0,7.99%,112.45,112.65,-0.018,9425,15022,-5597,90.66,995,0.67,0.67,55.27%,52.66%
2023/5/29,137,146.5,136.5,141,138.7,127.95,114.58,58.29,54.49,146.92,114.58,82.24,28463,28587,34220,663,13241,668,5,5.07%,-2307,35720,4785,7092,13.68%,408,1787,510,102,0.68%,5715,503,1622,1119,0,8.76%,115.91,113.24,-0.17,9414,14560,-5146,93.27,1371,0.96,0.96,56.46%,54.56%
2023/5/30,141,143,137,141,139.5,131.1,116.46,58.81,54.93,150.32,116.46,82.59,16570,23495,31128,47,13288,47,0,5.09%,-934,34809,3735,4669,13.33%,209,1997,318,109,0.76%,5808,93,709,616,0,8.90%,116.21,113.24,-0.23,9404,14526,-5122,93.44,1299,1.11,1.11,58.17%,56.36%
2023/5/31,142.5,145.5,139.5,145,140.7,134.9,118.84,59.34,55.38,153.69,118.84,83.98,25492,22911,31746,-7,13281,88,95,5.09%,1811,36621,9002,7191,14.02%,81,2077,196,115,0.80%,5385,-423,823,1245,1,8.25%,116.57,121.99,-0.41,9536,14503,-4967,93.77,1252,1.09,1.09,58.66%,57.51%
2023/6/1,146,148.5,143.5,144,141.3,137.55,121.07,59.88,55.83,156.36,121.07,85.78,15564,21125,29634,-8,13273,47,55,5.08%,-998,35636,3570,4568,13.65%,88,2165,151,64,0.83%,5387,2,915,913,0,8.25%,117.73,125.24,0.039,9674,14509,-4835,93.95,722,0.68,0.68,58.29%,57.90%
2023/6/2,145,158,145,158,145.8,141,124.02,60.49,56.34,161.25,124.02,86.78,23946,22007,25935,-690,12583,14,704,4.82%,1272,36914,4896,3624,14.14%,154,2319,184,30,0.89%,5124,-263,1120,1383,0,7.85%,117.8,142.96,0.37,9867,14030,-4163,94.02,5,0.0045,0.0045,60.05%,58.98%
2023/6/5,163,167.5,155.5,156,148.8,143.75,126.37,61.09,56.84,165.41,126.37,87.33,53806,27076,27832,-25,12558,0,25,4.81%,-2289,34776,6563,8852,13.32%,-29,2290,254,283,0.88%,6041,917,2252,1335,0,9.26%,120.95,143.39,0.25,9655,13920,-4265,94.02,-683,-0.5,-0.5,61.79%,60.38%
2023/6/6,155.5,157.5,151,153,151.2,145.35,128.87,61.67,57.33,168,128.87,89.73,16296,27021,25258,-329,12229,0,329,4.68%,-1382,33394,3107,4489,12.79%,55,2346,173,118,0.90%,6432,391,1113,722,0,9.86%,121.5,145.74,0.47,9367,13918,-4551,94.02,-1059,-0.78,-0.78,60.74%,60.56%
2023/6/7,154,158,151,155,153.2,146.95,131.67,62.27,57.83,169.85,131.67,93.49,16863,25295,24103,-93,12136,0,93,4.65%,-2487,30915,2536,5023,11.84%,20,2366,112,92,0.91%,6646,214,912,696,2,10.18%,121.51,146.27,0.27,9489,13406,-3917,94.02,-1145,-0.91,-0.91,57.99%,59.27%
2023/6/8,154.5,157.5,150,151.5,154.7,148,134.48,62.84,58.32,169.71,134.48,99.24,11362,24455,22790,-664,11472,30,694,4.39%,-189,30723,1697,1886,11.76%,-64,2302,87,151,0.88%,6551,-95,655,749,1,10.04%,121.75,148.45,1.18,9330,13732,-4402,94.17,-1801,-1.47,-1.47,52.40%,55.84%
2023/6/9,152.5,154.5,149,153.5,153.8,149.8,137.08,63.42,58.81,169.78,137.08,104.37,9680,21601,21804,-40,11432,0,40,4.38%,933,31595,2440,1507,12.10%,-8,2294,80,88,0.88%,6342,-209,396,605,0,9.72%,122.42,148.52,0.62,9161,13520,-4359,94.17,-1151,-1.07,-1.07,47.71%,51.77%
2023/6/12,149,151.5,142,147.5,152.1,150.45,139.2,63.98,59.28,168.65,139.2,109.75,16965,14233,20654,167,11599,277,110,4.44%,2340,33939,5724,3384,13.00%,-85,2209,161,246,0.85%,5338,-1004,528,1529,3,8.18%,126.72,148.43,0.58,9367,13358,-3991,95.42,-959,-1.35,-1.35,42.31%,47.04%
2023/6/13,149.5,150.5,145,146.5,150.8,151,141.05,64.53,59.75,167.28,141.05,114.82,9475,12869,19945,-211,11388,343,554,4.36%,-240,33580,2363,2603,12.86%,-22,2187,100,122,0.84%,5297,-41,413,454,0,8.12%,128.47,148.25,0.21,9361,12818,-3457,96.99,-841,-1.31,-1.31,37.19%,42.11%
2023/6/14,148.5,152,145.5,146,149,151.1,143,65.07,60.22,164.11,143,121.89,9664,11429,18362,281,11669,283,2,4.47%,-1688,31863,1855,3543,12.20%,66,2252,161,95,0.86%,5579,282,515,228,5,8.55%,129.69,151.05,-0.31,9796,12623,-2827,98.23,-467,-0.82,-0.82,29.52%,35.82%
2023/6/15,146,158.5,145,157,150.1,152.4,144.98,65.66,60.74,163.39,144.98,126.56,22204,13598,19026,436,12105,517,81,4.64%,-959,31122,4568,5527,11.92%,158,2411,261,103,0.92%,6435,856,1905,1047,2,9.86%,142.26,151.14,-0.27,9714,12605,-2891,100.62,633,0.93,0.93,25.41%,30.61%
2023/6/16,160,172,159.5,165.5,152.5,153.15,147.08,66.3,61.29,164.78,147.08,129.37,41892,20040,20821,38,12143,42,4,4.65%,-1888,29562,4194,6082,11.32%,116,2527,403,287,0.97%,6990,555,2470,1913,2,10.71%,144.03,151.17,-0.93,9891,12548,-2657,100.85,711,0.71,0.71,24.08%,27.34%
2023/6/19,167,170,160,161,155.2,153.65,148.7,66.9,61.82,165.21,148.7,132.19,22473,21142,17687,-421,11722,0,421,4.49%,-1034,28545,3090,4124,10.93%,-108,2418,95,204,0.93%,6546,-444,1546,1990,0,10.03%,145.59,153.1,-0.16,10864,12566,-1702,100.85,123,0.12,0.12,22.21%,24.78%
2023/6/20,162.5,165.5,159.5,162,158.3,154.55,149.95,67.52,62.35,166.52,149.95,133.38,13537,21954,17412,31,11753,31,0,4.50%,-935,27724,2196,3131,10.61%,19,2437,102,84,0.93%,6496,-50,736,786,0,9.95%,146.28,153.1,-1.45,11004,12749,-1745,101.01,365,0.33,0.33,22.10%,23.44%
2023/6/21,163.5,166,161.5,163.5,161.8,155.4,151.18,68.14,62.88,167.94,151.18,134.41,10029,22027,16728,29,11782,30,1,4.51%,1085,28679,2610,1525,10.98%,27,2464,96,69,0.94%,6513,17,501,483,1,9.98%,146.57,153.1,-0.44,10875,12641,-1766,101.17,113,0.1,0.1,22.19%,22.81%
2023/6/26,164.5,166.5,161.5,162.5,162.9,156.5,152.25,68.77,63.41,169.03,152.25,135.47,8720,19330,16464,0,11782,0,0,4.51%,736,29487,2103,1367,11.29%,40,2504,87,47,0.96%,6673,160,722,561,1,10.22%,147.78,153.11,-0.18,11324,12858,-1534,101.17,-323,-0.33,-0.33,22.04%,22.43%
2023/6/27,164,168,153,154,160.6,156.55,153.18,69.34,63.9,168.1,153.18,138.25,16875,14327,17183,86,11868,87,1,4.55%,-255,29250,2420,2675,11.20%,-277,2227,110,387,0.85%,6153,-520,800,1320,0,9.43%,148.41,153.22,-0.66,11379,12956,-1577,101.6,-275,-0.38,-0.38,19.48%,20.95%
2023/6/28,157,158,150.5,150.5,158.5,156.85,153.65,69.89,64.38,167.56,153.65,139.74,8781,11588,16365,10,11878,10,0,4.55%,144,29516,1889,1745,11.30%,-93,2135,61,154,0.82%,6166,13,397,382,2,9.45%,150.54,153.23,0.12,12055,12769,-714,101.64,156,0.27,0.27,18.11%,19.53%
2023/6/29,152,154.5,150.5,153.5,156.8,157.55,154.28,70.47,64.88,166.92,154.28,141.63,5640,10009,15982,-200,11678,21,221,4.47%,119,29174,1488,1369,11.17%,24,2158,122,99,0.83%,6145,-21,243,263,1,9.42%,150.83,153.19,-0.078,13341,12775,566,101.73,-75,-0.15,-0.15,16.40%,17.96%
2023/6/30,152.5,152.5,146.5,147.5,153.6,157.7,154.4,71.01,65.36,166.72,154.4,142.08,3520,8707,15367,-1074,13563,0,1074,5.20%,102,29134,174,72,11.15%,-11,2147,23,34,0.82%,6493,348,695,338,9,9.95%,151.24,152.01,0.037,13290,12772,518,101.73,-1178,-2.71,-2.71,15.96%,16.96%
2023/7/3,149,149,146,149,150.9,156.9,154.65,71.56,65.83,166.3,154.65,143,2249,7413,13372,-207,13356,0,207,5.12%,-84,28928,135,220,11.08%,-2,2145,22,24,0.82%,6554,61,454,393,0,10.04%,151.4,151.88,-0.21,14639,12191,2448,101.73,-1385,-3.74,-3.74,15.07%,16.02%
2023/7/4,150,150.5,148,149,149.9,155.25,154.2,72.1,66.31,166,154.2,142.4,1523,4343,9335,-39,13317,0,39,5.10%,146,29017,198,52,11.11%,-51,2094,69,120,0.80%,6340,-214,191,405,0,9.71%,151.39,151.68,-0.57,15276,12086,3190,101.73,-1510,-6.95,-6.95,15.30%,15.66%
2023/7/5,150,150,146,146,149,153.75,153.7,72.63,66.77,165.99,153.7,141.41,1542,2895,7242,-13,13304,0,13,5.10%,60,29083,299,239,11.14%,-94,1999,1,95,0.77%,6136,-204,121,324,1,9.40%,151.39,151.6,-0.14,15347,12196,3151,101.73,-1533,-10.59,-10.59,15.99%,15.82%
2023/7/6,145,151,145,149.5,148.2,152.5,153.53,73.17,67.25,165.94,153.53,141.11,1443,2055,6032,-2,13302,0,2,5.10%,54,29029,195,141,11.11%,1,2001,40,39,0.77%,6094,-42,226,268,0,9.34%,151.39,151.4,-0.11,15534,12695,2839,101.73,-1335,-12.99,-12.99,16.18%,16.00%
2023/7/7,150.5,150.5,148,149.5,148.6,151.1,153.25,73.71,67.73,165.77,153.25,140.73,1117,1575,5141,-129,13173,0,129,5.05%,-149,28848,70,219,11.05%,-21,1980,10,30,0.76%,6105,11,143,132,0,9.35%,151.39,151.24,-0.44,15653,12822,2831,101.73,-390,-4.95,-4.95,16.34%,16.17%
2023/7/10,154,160.5,153.5,160.5,150.9,150.9,153.7,74.31,68.25,166.58,153.7,140.82,5153,2156,4784,-3,13170,0,3,5.04%,17,28828,105,88,11.04%,156,2136,173,17,0.82%,7094,989,1857,866,2,10.87%,151.35,150.75,0.09,15976,12910,3066,101.73,-186,-1.73,-1.73,16.76%,16.46%
2023/7/11,166.5,167,163,166,154.3,152.1,154.33,74.95,68.79,168.27,154.33,140.38,5923,3036,3689,11,13181,14,3,5.05%,206,29030,276,70,11.11%,50,2186,74,25,0.84%,6701,-393,1091,1482,2,10.27%,151.47,150.74,-0.18,16181,12481,3700,101.82,-136,-0.9,-0.9,18.08%,17.27%
2023/7/12,170,182.5,168,179.5,161,155,155.93,75.64,69.38,173.3,155.93,138.55,8778,4483,3689,20,13201,23,3,5.06%,505,29512,532,27,11.30%,277,2463,308,31,0.94%,6744,43,1549,1506,0,10.33%,152.86,150.94,0.068,16631,12374,4257,101.99,-103,-0.46,-0.46,22.28%,19.77%
2023/7/13,183,183,172,182,167.5,157.85,157.7,76.35,69.99,177.88,157.7,137.52,5838,5362,3709,55,13255,56,1,5.08%,286,29778,407,121,11.40%,142,2605,187,45,1.00%,6770,26,1203,1177,0,10.37%,155.87,151.82,-0.38,17065,12106,4959,102.41,-46,-0.17,-0.17,25.60%,22.69%
2023/7/14,189.5,200,188.5,200,177.6,163.1,160.4,77.15,70.67,187.02,160.4,133.78,9175,6973,4274,59,13314,60,1,5.10%,1226,31144,2264,1038,11.92%,209,2814,276,67,1.08%,7167,397,1638,1240,1,10.98%,161.07,151.84,-0.27,17134,11782,5352,102.96,142,0.41,0.41,33.19%,27.94%
2023/7/17,205,220,201,217.5,189,169.95,163.43,78.04,71.42,199.78,163.43,127.07,26211,11185,6670,695,14009,696,1,5.37%,4793,35975,9432,4639,13.78%,120,2934,357,237,1.12%,6511,-656,1987,2643,0,9.98%,199.44,151.78,-0.48,13117,11783,1334,110.01,840,1.5,1.5,44.49%,36.22%
2023/7/18,218.5,218.5,205,205,196.8,175.55,165.4,78.87,72.12,206.03,165.4,124.77,3378,10676,6856,-321,13689,0,321,5.24%,-7,35918,253,260,13.75%,474,3408,608,134,1.31%,5830,-681,69,737,13,8.93%,200.81,159.39,-0.029,12969,11853,1116,110.01,508,0.95,0.95,49.13%,42.67%
2023/7/19,200,200,192,194.5,199.8,180.4,167.08,79.64,72.77,209.56,167.08,124.59,2497,9420,6951,-29,13660,0,29,5.23%,190,35463,241,51,13.58%,215,3623,309,94,1.39%,5497,-333,252,584,1,8.42%,200.81,158.77,-0.25,12989,11967,1022,110.01,459,0.97,0.97,50.86%,46.77%
2023/7/20,193,207,193,207,204.8,186.15,169.33,80.48,73.48,215.14,169.33,123.51,1566,8565,6964,0,13660,0,0,5.23%,126,35615,165,39,13.64%,33,3656,70,37,1.40%,5185,-312,49,358,3,7.94%,202.02,158.77,-0.49,12684,12062,622,110.01,404,0.94,0.94,54.11%,50.44%
2023/7/21,205,217,204,216,208,192.8,171.95,81.34,74.22,221.95,171.95,121.95,1553,7041,7007,24,13684,25,1,5.24%,244,35811,326,82,13.71%,-20,3636,58,78,1.39%,4807,-378,49,415,12,7.37%,203.48,158.77,-0.68,12724,12215,509,110.25,369,1.05,1.05,58.16%,54.30%
2023/7/24,215,215,200,202.5,205,197,173.95,82.13,74.91,225.46,173.95,122.44,877,1974,6580,-105,13578,0,105,5.20%,-14,35797,120,134,13.71%,164,3800,263,99,1.46%,4685,-122,21,142,1,7.18%,203.48,161.06,-0.8,12692,12213,479,110.25,-431,-4.37,-4.37,59.22%,56.76%
2023/7/25,207,207,198,206,205.2,201,176.55,82.94,75.62,229.01,176.55,124.09,995,1498,6087,-280,13298,0,280,5.09%,110,35907,161,51,13.75%,67,3867,87,20,1.48%,4476,-209,27,236,0,6.86%,207.66,165.72,-0.38,12756,11677,1079,110.25,-390,-5.21,-5.21,59.42%,58.09%
2023/7/26,206.5,214,206.5,212,208.7,204.25,179.63,83.78,76.34,232.82,179.63,126.43,1079,1214,5317,-8,13290,0,8,5.09%,66,35973,121,55,13.77%,41,3908,52,11,1.50%,4354,-122,25,147,0,6.67%,208.26,165.87,-0.64,12454,11786,668,110.25,-369,-6.08,-6.08,59.23%,58.66%
2023/7/27,212,229.5,210,225,212.3,208.55,183.2,84.7,77.13,238.46,183.2,127.94,1482,1197,4881,-1,13290,0,1,5.09%,-22,35776,173,195,13.70%,60,3968,83,23,1.52%,4223,-131,51,182,0,6.47%,209.6,167.21,-0.28,12480,11599,881,107.75,-370,-6.18,-6.18,60.33%,59.49%
2023/7/28,225,230,221,229,214.9,211.45,187.28,85.63,77.93,243.42,187.28,131.13,953,1077,4059,0,13289,0,0,5.09%,-31,35688,111,142,13.67%,33,4001,47,14,1.53%,4171,-52,32,83,1,6.39%,209.6,185.75,0.15,12150,11598,552,107.75,-394,-7.32,-7.32,59.96%,59.72%
2023/7/31,235,239,229,239,222.2,213.6,191.78,86.63,78.77,249.33,191.78,134.22,1394,1181,1577,19,13308,20,1,5.10%,396,36303,478,82,13.90%,-40,3961,87,127,1.52%,4104,-67,71,138,0,6.29%,210.18,194.22,0.44,11724,11704,20,107.94,-270,-4.57,-4.57,60.03%,59.88%
2023/8/1,248,249,215.5,215.5,224.1,214.65,195.1,87.5,79.51,250.01,195.1,140.19,19744,4930,3214,3723,17031,3896,173,6.52%,-3808,32737,3281,7089,12.54%,-1152,2808,220,1372,1.08%,4052,-52,920,971,1,6.21%,221.87,200.72,-0.049,11488,11605,-117,134.62,3733,15.14,15.14,56.29%,58.08%
2023/8/2,217,221,201,204.5,222.6,215.65,198.03,88.31,80.22,248.19,198.03,147.86,11124,6939,4077,1181,18212,1609,428,6.98%,-597,32279,3075,3672,12.36%,-81,2728,150,231,1.04%,3761,-291,521,811,1,5.76%,218.93,203.9,-0.016,11646,12005,-359,141.29,4922,14.19,14.19,50.67%,54.37%
2023/8/4,203.5,219.5,197,213,220.2,216.25,201.2,89.18,80.95,246.48,201.2,155.92,7570,8157,4677,1148,19360,1232,84,7.42%,-980,31364,1417,2397,12.01%,9,2736,79,71,1.05%,3972,211,521,309,1,6.09%,217.3,204.23,0.3,11866,12104,-238,145.59,6071,14.89,14.89,45.01%,49.69%
2023/8/7,215,226,205.5,210,216.4,215.65,204.23,90.02,81.68,242.88,204.23,165.57,8754,9717,5397,-137,19223,270,407,7.36%,-1128,30313,2208,3336,11.61%,-4,2732,60,64,1.05%,4238,266,522,255,1,6.49%,217.12,209.83,0.84,11971,11721,250,146.53,5934,12.21,12.21,37.86%,43.78%
2023/8/8,209,223.5,202,215,211.6,216.9,206.95,90.87,82.42,240.2,206.95,173.7,9294,11297,6239,631,19854,902,271,7.61%,-166,30132,2527,2693,11.54%,30,2762,133,103,1.06%,4200,-38,628,655,11,6.44%,216.7,210.3,0.78,12222,11725,497,149.54,6546,11.59,11.59,32.14%,37.96%
2023/8/9,212.5,232.5,212.5,224,213.3,218.7,209.85,91.78,83.2,238.04,209.85,181.66,13604,10069,7500,670,20524,813,143,7.86%,55,30351,3854,3799,11.62%,177,2939,232,55,1.13%,4415,215,910,695,0,6.76%,217.26,211.13,1.14,12304,11738,566,152.43,3493,6.94,6.94,26.87%,32.41%
2023/8/10,223,229,203.5,208.5,214.1,218.35,211.3,92.62,83.91,235.85,211.3,186.75,15156,10876,8908,35,20559,679,644,7.88%,-1608,28962,2945,4553,11.09%,-35,2904,274,309,1.11%,3803,-612,570,1182,0,5.83%,217.26,212.22,0.43,12832,12070,762,154.53,2347,4.32,4.32,23.23%,27.82%
2023/8/11,214.5,218,204,211.5,213.8,217,212.78,93.47,84.65,233.32,212.78,192.23,9425,11247,9702,-415,20144,85,500,7.72%,-80,28885,2525,2605,11.06%,-169,2735,73,242,1.05%,3650,-153,322,475,0,5.59%,217.41,212.09,0.65,12891,12169,722,154.77,784,1.39,1.39,19.31%,23.57%
2023/8/14,207.5,212,190.5,192.5,210.3,213.35,212.4,94.21,85.29,234.11,212.4,190.69,8414,11179,10448,-1173,18971,0,1173,7.27%,1847,30722,3182,1335,11.76%,-277,2458,46,323,0.94%,3173,-477,304,781,0,4.86%,217.53,208.54,1.57,13375,12341,1034,154.77,-252,-0.45,-0.45,20.44%,22.00%
2023/8/15,196,211.5,194,211.5,209.6,210.6,212.1,95.06,86.01,233.68,212.1,190.52,8153,10950,11124,-174,18797,70,244,7.20%,1408,32175,2918,1510,12.32%,62,2520,84,22,0.97%,2887,-286,85,371,0,4.42%,217.63,208.36,0.21,11978,12237,-259,154.95,-1057,-1.93,-1.93,20.35%,21.18%
2023/8/16,215,221,208,220.5,208.9,211.1,212.88,95.95,86.77,234.49,212.88,191.26,15291,11288,10679,276,19073,451,175,7.31%,367,32533,3746,3379,12.46%,80,2600,95,15,1.00%,3118,231,539,308,0,4.78%,217.54,208.53,1.36,12296,12246,50,156.39,-1451,-2.57,-2.57,20.31%,20.74%
2023/8/17,216,240,216,236,214.4,214.25,214.95,96.92,87.59,237.08,214.95,192.82,13763,11009,10942,145,19218,265,120,7.36%,1289,33739,4387,3098,12.92%,123,2723,169,45,1.04%,3167,49,727,677,1,4.85%,217.88,209.17,0.87,12521,12234,287,157.41,-1341,-2.44,-2.44,20.59%,20.67%
2023/8/18,241,247.5,220.5,229,217.9,215.85,216.05,97.86,88.38,238.67,216.05,193.43,16962,12517,11882,-234,18984,80,314,7.27%,-749,32989,4053,4802,12.63%,-169,2555,86,255,0.98%,3335,168,921,753,0,5.11%,218.02,210.82,0.33,12490,12362,128,157.74,-1160,-1.85,-1.85,20.94%,20.80%
2023/8/21,237,251.5,234,251.5,229.7,220,217.83,98.91,89.27,245.22,217.83,190.43,19596,14753,12966,1827,20811,1827,0,7.97%,-918,32062,3733,4651,12.28%,157,2712,428,271,1.04%,3474,139,1194,1055,0,5.32%,221.85,210.82,0.19,12574,12363,211,165.28,1840,2.49,2.49,25.15%,22.98%
2023/8/22,262,276.5,256,276.5,242.7,226.15,221.53,100.1,90.26,258.09,221.53,184.96,20849,17292,14121,68,20879,123,55,8.00%,1435,33474,5421,3986,12.82%,105,2816,147,43,1.08%,3144,-330,737,1067,0,4.82%,222.29,211.54,0.78,12549,12354,195,165.87,2082,2.41,2.41,33.01%,27.99%
2023/8/23,278.5,291,265.5,276.5,253.9,231.4,225.05,101.29,91.25,267.99,225.05,182.11,26193,19473,15380,-230,20649,20,250,7.91%,479,33858,4829,4350,12.96%,-88,2729,137,225,1.05%,3315,171,987,791,25,5.08%,222.38,215.44,0.47,12564,12024,540,165.98,1576,1.62,1.62,38.16%,33.08%
2023/8/24,285,301.5,277.5,280.5,262.8,238.6,228.48,102.5,92.25,277.24,228.48,179.71,20025,20725,15867,485,21134,617,132,8.10%,307,34165,5448,5141,13.08%,-105,2623,113,219,1.00%,3320,5,980,974,1,5.09%,225.58,217.35,0.5,12877,11599,1278,169.58,1916,1.85,1.85,42.68%,37.88%
2023/8/25,282.5,293.5,279.5,286.5,274.3,246.1,231.55,103.74,93.28,286.42,231.55,176.68,12914,19915,16216,-67,21067,33,100,8.07%,635,34775,3653,3018,13.32%,-177,2446,24,201,0.94%,3476,156,474,318,0,5.33%,225.73,218.66,0.27,13682,12238,1444,169.76,2083,2.09,2.09,47.39%,42.64%
2023/8/28,289.5,291.5,268,275,279,254.35,233.85,104.93,94.27,291.87,233.85,175.83,11522,18301,16527,-223,20844,29,252,7.98%,-882,33514,2602,3484,12.83%,-30,2416,44,74,0.93%,3546,70,531,461,0,5.43%,225.84,221.39,0.56,14059,12246,1813,169.91,33,0.036,0.036,49.62%,46.13%
2023/8/29,284,293.5,278.5,289,281.5,262.1,236.35,106.19,95.31,299.15,236.35,173.55,13715,16874,17083,-64,20780,20,84,7.96%,1117,34625,4316,3199,13.26%,16,2431,39,23,0.93%,3741,195,698,503,0,5.73%,225.84,222.36,1.14,13875,11919,1956,170.03,-99,-0.12,-0.12,53.14%,49.63%
2023/8/30,292,296,285.5,293,284.8,269.35,240.23,107.47,96.36,306.85,240.23,173.6,10202,13676,16574,-58,20722,9,67,7.94%,1001,35521,3053,2052,13.60%,17,2448,38,21,0.94%,3348,-393,366,759,0,5.13%,226.57,223.14,1.17,13120,11491,1629,170.08,73,0.11,0.11,55.47%,52.55%
2023/8/31,293,300,289.5,299.5,288.6,275.7,244.98,108.78,97.44,314.23,244.98,175.72,7505,11172,15948,-9,20713,0,9,7.93%,715,36204,2679,1964,13.86%,32,2480,47,15,0.95%,3157,-191,267,458,0,4.84%,230.07,224.37,0.59,12604,11651,953,170.08,-421,-0.75,-0.75,56.54%,54.54%
2023/9/1,310,324,290,292.5,289.8,282.05,248.95,110.06,98.49,319.52,248.95,178.38,17981,12185,16050,180,20893,180,0,8.00%,-2292,33879,3302,5594,12.97%,-28,2452,63,91,0.94%,3519,362,1004,642,0,5.39%,236.25,224.64,1.1,12609,11649,960,171.26,-174,-0.29,-0.29,56.69%,55.62%
2023/9/4,295,311,294.5,300,294.8,286.9,253.45,111.36,99.56,324.98,253.45,181.92,14591,12799,15550,-113,20780,287,400,7.96%,576,34455,3889,3313,13.19%,-54,2398,34,88,0.92%,3498,-21,440,461,0,5.36%,240.16,231.94,0.81,12653,11435,1218,173.06,-64,-0.1,-0.1,56.45%,56.03%
2023/9/5,296,299.5,285,289,294.8,288.15,257.15,112.62,100.6,328,257.15,186.3,8629,11782,14328,-417,20363,14,431,7.80%,-1359,33102,1420,2779,12.67%,-9,2389,49,58,0.92%,3855,357,630,273,0,5.91%,244.67,237.86,1.07,12568,11430,1138,173.14,-417,-0.71,-0.71,55.10%,55.57%
