時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/2,884,932,884,925,884.2,898.4,912.85,794.1,788.96,958.81,912.85,866.89,843,667,512,10,15697,37,27,14.10%,240,35871,485,245,32.22%,-2,444,66,68,0.40%,645,-47,32,79,0,2.32%,904.16,909.19,0.59,9205,16742,-7537,719.19,155,4.65,4.65,10.07%,9.75%
2023/5/3,920,937,918,925,896.2,898.1,912.75,795.67,789.75,958.6,912.75,866.9,540,643,534,41,15738,41,0,14.14%,-79,35792,203,282,32.14%,5,449,30,25,0.40%,633,-12,15,27,0,2.27%,902.34,909.19,0.31,9212,16932,-7720,719.74,162,5.04,5.04,10.05%,9.90%
2023/5/4,925,935,915,916,906.4,896.8,912.65,797.22,790.46,958.46,912.65,866.84,378,624,543,23,15761,23,0,14.16%,-37,35758,195,232,32.11%,-24,424,18,42,0.38%,659,26,34,8,0,2.37%,903.32,909.19,0.79,9246,16868,-7622,720.03,172,5.51,5.51,10.04%,9.97%
2023/5/5,925,947,922,935,915.8,899.5,913.65,798.96,791.35,960.48,913.65,866.82,1198,728,625,45,15806,45,0,14.20%,393,36154,758,365,32.47%,5,429,44,39,0.39%,478,-181,36,217,0,1.72%,906.52,909.19,0.39,9389,16594,-7205,720.65,107,2.94,2.94,10.25%,10.11%
2023/5/8,950,950,926,927,925.6,902.6,914.35,800.62,792.08,961.54,914.35,867.16,743,740,647,22,15828,22,0,14.22%,-171,35983,372,543,32.32%,-38,391,6,44,0.35%,495,17,30,13,0,1.78%,907.56,909.09,0.47,9411,16421,-7010,720.93,141,3.81,3.81,10.32%,10.22%
2023/5/9,927,931,913,925,925.6,904.9,914.1,802.18,792.85,961.01,914.1,867.19,546,681,674,-90,15737,12,102,14.14%,109,36062,379,270,32.39%,12,403,22,10,0.36%,491,-4,11,15,0,1.76%,907.6,916.7,0.066,9671,16421,-6750,721.07,41,1.2,1.2,10.26%,10.24%
2023/5/10,930,930,914,920,924.6,910.4,913.7,803.73,793.31,960.26,913.7,867.14,440,661,652,-2,15736,0,2,14.13%,137,36200,312,175,32.51%,-43,360,0,43,0.32%,493,2,26,24,0,1.77%,907.6,916.71,0.46,9700,16588,-6888,721.07,-2,-0.061,-0.061,10.19%,10.22%
2023/5/11,920,922,909,910,923.4,914.9,911.8,805.16,793.71,955.63,911.8,867.97,708,727,676,-148,15588,22,170,14.00%,247,36445,493,246,32.73%,-5,355,5,10,0.32%,489,-4,25,29,0,1.76%,907.35,916.46,0.22,9681,16650,-6969,721.35,-173,-4.76,-4.76,9.61%,9.91%
2023/5/12,907,907,880,898,916,915.9,910.45,806.46,794.07,954.23,910.45,866.67,880,663,696,101,15690,101,0,14.09%,-52,36393,388,440,32.68%,14,369,44,30,0.33%,496,7,28,18,3,1.78%,905.25,916.46,0.2,9696,16651,-6955,722.46,-117,-3.53,-3.53,9.62%,9.77%
2023/5/15,905,905,893,894,909.4,917.5,908.55,807.49,794.37,951.72,908.55,865.38,387,592,666,5,15695,7,2,14.10%,31,36426,226,195,32.71%,-25,343,8,33,0.31%,495,-1,7,8,0,1.78%,904.37,916.37,0.58,9753,16660,-6907,722.54,-134,-4.53,-4.53,9.50%,9.63%
2023/5/16,902,908,891,892,902.8,914.2,906.3,808.44,794.7,947.97,906.3,864.63,434,570,625,-6,15689,0,6,14.09%,-128,36302,125,253,32.60%,13,356,36,23,0.32%,510,15,21,6,0,1.83%,904.37,916.37,-0.35,9371,16201,-6830,722.54,-50,-1.76,-1.76,9.20%,9.41%
2023/5/17,892,907,888,903,899.4,912,905.05,809.47,795.03,945.52,905.05,864.58,465,575,618,1,15690,15,14,14.09%,-46,36311,188,233,32.61%,42,399,64,22,0.36%,551,41,58,17,0,1.98%,902.91,914.77,0.054,9370,15915,-6545,722.7,-47,-1.64,-1.64,8.94%,9.18%
2023/5/18,907,939,907,923,902,912.7,904.75,810.63,795.61,944.59,904.75,864.91,864,606,667,28,15718,29,1,14.12%,133,36444,520,387,32.73%,48,447,68,20,0.40%,491,-60,29,89,0,1.76%,903.39,914.66,-0.084,9229,15743,-6514,723.07,129,4.26,4.26,8.81%,8.99%
2023/5/19,930,937,915,929,908.2,912.1,905.8,811.8,796.29,947.01,905.8,864.59,608,552,608,-1,15717,1,2,14.12%,10,36455,357,347,32.74%,-9,438,9,18,0.39%,474,-17,17,34,0,1.70%,903.31,914.69,0.088,9042,15612,-6570,723.07,27,0.98,0.98,9.10%,9.05%
2023/5/22,934,939,918,921,913.6,911.5,907.05,812.88,796.94,948.52,907.05,865.58,332,541,566,-57,15660,11,68,14.07%,8,36463,115,107,32.75%,-7,431,4,11,0.39%,473,-1,26,27,0,1.70%,904.32,916.67,-0.23,9338,15612,-6274,723.22,-35,-1.29,-1.29,9.14%,9.09%
2023/5/23,929,929,902,906,916.4,909.6,907.25,813.94,797.68,948.65,907.25,865.85,522,558,564,-46,15614,5,51,14.03%,-107,36355,174,281,32.65%,19,450,30,12,0.40%,499,26,65,39,0,1.79%,905.02,916.23,-0.12,9582,15612,-6030,723.28,-75,-2.69,-2.69,9.13%,9.11%
2023/5/24,907,907,887,893,914.4,906.9,908.65,814.88,798.3,945.93,908.65,871.37,639,593,584,-150,15465,3,153,13.89%,-21,36334,223,244,32.63%,-22,428,26,48,0.38%,565,66,78,12,0,2.03%,907.71,910.8,-0.02,9655,15695,-6040,723.31,-226,-7.62,-7.62,8.21%,8.66%
2023/5/25,902,957,901,930,915.8,908.9,911.9,816.11,798.93,944.43,911.9,879.37,1748,770,688,-63,15402,14,77,13.83%,597,36932,1089,492,33.17%,85,512,140,56,0.46%,447,-118,57,175,0,1.61%,909.62,913.24,0.38,9438,15476,-6038,723.5,-317,-8.24,-8.24,7.13%,7.90%
2023/5/26,956,980,912,916,913.2,910.7,913.3,817.21,799.44,943.95,913.3,882.65,1724,993,772,21,15423,38,17,13.85%,50,36982,799,749,33.21%,-81,432,56,137,0.39%,504,57,115,58,0,1.81%,918.22,913.95,-0.018,9425,15022,-5597,724.03,-295,-5.94,-5.94,6.71%,7.30%
2023/5/29,943,948,908,909,910.8,912.2,914.85,818.27,800.02,941.01,914.85,888.69,931,1113,827,-121,15302,14,135,13.74%,-122,36860,230,352,33.10%,-9,422,34,44,0.38%,572,68,112,44,0,2.06%,918.66,915.59,-0.17,9414,14560,-5146,724.21,-359,-6.45,-6.45,5.72%,6.51%
2023/5/30,925,976,915,967,923,919.7,916.95,819.61,800.81,951.44,916.95,882.46,2296,1468,1013,-17,15285,71,88,13.73%,524,37388,1153,629,33.58%,42,464,102,60,0.42%,510,-62,146,208,0,1.83%,923.81,919.17,-0.23,9404,14526,-5122,725.27,-330,-4.5,-4.5,7.52%,7.02%
2023/5/31,964,964,871,871,918.6,916.5,914.25,820.63,801.24,953.87,914.25,874.63,3509,2042,1317,-479,14806,0,479,13.30%,-1055,36353,373,1428,32.65%,-119,345,158,277,0.31%,830,320,448,128,0,2.98%,923.31,911.09,-0.41,9536,14503,-4967,725.27,-659,-6.46,-6.46,8.67%,7.84%
2023/6/1,860,887,858,875,907.6,911.7,912.2,821.75,801.6,955.34,912.2,869.06,1966,2085,1428,-109,14697,89,198,13.20%,-490,35863,465,955,32.21%,43,388,73,30,0.35%,911,81,132,51,0,3.27%,914.76,906.51,0.039,9674,14509,-4835,726.18,-705,-6.76,-6.76,9.46%,8.65%
2023/6/2,887,903,876,883,901,907.1,909.6,822.99,801.94,953.19,909.6,866.01,1497,2040,1516,29,14726,70,41,13.23%,-66,35799,503,569,32.15%,-18,370,35,53,0.33%,876,-35,60,95,0,3.15%,909.48,906.11,0.37,9867,14030,-4163,726.96,-697,-6.83,-6.83,9.58%,9.12%
2023/6/5,892,898,875,878,894.8,902.8,907.15,824.21,802.25,952.04,907.15,862.26,1125,2079,1596,-245,14481,0,245,13.01%,-185,35614,225,410,31.98%,-35,335,13,48,0.30%,964,88,111,23,0,3.46%,908.55,903.32,0.25,9655,13920,-4265,726.96,-821,-7.9,-7.9,9.90%,9.51%
2023/6/6,881,883,860,862,873.8,898.4,904,825.25,802.45,952.16,904,855.84,1112,1842,1655,-107,14374,7,114,12.91%,-21,35592,283,304,31.97%,-30,305,15,45,0.27%,1021,57,103,45,1,3.67%,907.6,899.97,0.47,9367,13918,-4551,727.03,-911,-9.89,-9.89,10.66%,10.08%
2023/6/7,870,905,870,884,876.4,897.5,902.2,826.32,802.79,950.53,902.2,853.87,2465,1633,1837,-105,14269,24,129,12.82%,713,36348,1192,479,32.64%,11,315,45,34,0.28%,899,-122,55,177,0,3.23%,906.78,899.29,0.27,9489,13406,-3917,727.3,-537,-6.58,-6.58,10.71%,10.40%
2023/6/8,878,881,823,831,867.6,887.6,898.25,827.09,802.96,955.48,898.25,841.02,2730,1786,1936,-69,14200,15,84,12.75%,-877,35482,409,1286,31.87%,-100,216,64,164,0.19%,1164,265,316,51,0,4.18%,904.59,895.41,1.18,9330,13732,-4402,727.43,-497,-5.57,-5.57,12.74%,11.57%
2023/6/9,841,851,826,840,859,880,895.35,827.96,803.11,957.96,895.35,832.74,1229,1732,1886,-21,14179,5,26,12.74%,4,35504,439,434,31.89%,7,223,29,22,0.20%,1156,-8,43,49,2,4.15%,906.31,894.65,0.62,9161,13520,-4359,727.47,-547,-6.32,-6.32,13.99%,12.78%
2023/6/12,843,883,843,864,856.2,875.5,893.85,828.91,803.49,957.94,893.85,829.76,1774,1862,1970,16,14195,50,34,12.75%,146,35629,670,524,32.00%,63,286,82,19,0.26%,1130,-26,74,100,0,4.06%,902.3,894.19,0.58,9367,13358,-3991,727.96,-286,-3.07,-3.07,14.34%,13.56%
2023/6/13,870,878,865,873,858.4,866.1,892.9,829.89,804.01,957.63,892.9,828.17,1084,1856,1849,40,14235,52,12,12.79%,-293,35293,276,569,31.70%,1,287,42,42,0.26%,1083,-47,85,127,5,3.89%,899.23,894.04,0.21,9361,12818,-3457,728.49,-139,-1.5,-1.5,14.50%,14.03%
2023/6/14,864,876,856,872,856,866.2,891.35,830.52,804.56,956.52,891.35,826.18,949,1553,1593,-94,14140,5,99,12.70%,-40,35254,386,426,31.66%,-6,280,29,35,0.25%,1087,4,41,37,0,3.91%,898.92,892.69,-0.31,9796,12623,-2827,728.54,-128,-1.65,-1.65,14.62%,14.32%
2023/6/15,882,882,850,855,860.8,864.2,887.95,831.11,805,953.25,887.95,822.65,1586,1324,1555,-371,13769,9,380,12.37%,-350,34902,476,826,31.35%,17,298,55,38,0.27%,1222,135,169,29,5,4.39%,896.4,887.2,-0.27,9714,12605,-2891,728.62,-430,-6.49,-6.49,14.71%,14.52%
2023/6/16,866,900,865,887,870.2,864.6,885.85,831.91,805.68,948.38,885.85,823.32,2965,1672,1702,-116,13654,0,116,12.26%,697,35600,1633,936,31.97%,-81,217,67,148,0.19%,1009,-213,50,263,0,3.63%,896.33,887.22,-0.93,9891,12548,-2657,728.62,-525,-6.28,-6.28,14.12%,14.32%
2023/6/19,881,891,866,885,874.4,865.3,884.05,832.72,806.39,944.47,884.05,823.63,1252,1567,1715,-235,13419,0,235,12.05%,-269,35276,330,599,31.68%,0,217,17,17,0.19%,985,-24,13,37,0,3.54%,895.65,885.76,-0.16,10864,12566,-1702,728.62,-776,-9.9,-9.9,13.67%,13.99%
2023/6/20,886,900,886,890,877.8,868.1,883.25,833.4,807.04,942.9,883.25,823.6,905,1531,1694,-15,13404,5,20,12.04%,241,35517,537,296,31.90%,-6,211,9,16,0.19%,931,-54,11,65,0,3.35%,895.65,885.3,-1.45,11004,12749,-1745,728.68,-831,-10.85,-10.85,13.51%,13.75%
2023/6/21,895,904,889,890,881.4,868.7,883.1,834.18,807.56,942.67,883.1,823.53,905,1523,1538,47,13451,87,40,12.08%,151,35668,415,264,32.03%,-28,182,34,62,0.16%,909,-22,12,34,0,3.27%,894.99,884.98,-0.44,10875,12641,-1766,729.74,-690,-9.06,-9.06,13.49%,13.62%
2023/6/26,886,897,872,891,888.6,874.7,881.15,834.98,808.2,936.88,881.15,825.42,887,1383,1354,0,13451,0,0,12.08%,-115,35573,516,631,31.95%,-12,170,13,25,0.15%,901,-8,10,18,0,3.24%,894.01,883.5,-0.18,11324,12858,-1534,729.74,-319,-4.61,-4.61,12.65%,13.13%
2023/6/27,897,900,877,877,886.6,878.4,879.2,835.56,808.94,932.6,879.2,825.8,920,974,1323,-86,13365,0,86,12.00%,-209,35364,386,595,31.76%,13,183,34,21,0.16%,906,5,25,20,0,3.26%,890.54,883.15,-0.66,11379,12956,-1577,729.74,-289,-5.94,-5.94,12.15%,12.64%
2023/6/28,880,888,848,849,879.4,876.9,876.2,835.96,809.69,929.3,876.2,823.1,1880,1099,1333,-321,13044,0,321,11.72%,-383,34997,530,912,31.43%,-14,169,17,31,0.15%,1002,96,123,27,0,3.60%,889.69,878.52,0.12,12055,12769,-714,729.74,-375,-6.82,-6.82,12.12%,12.38%
2023/6/29,857,866,841,852,871.8,874.8,870.45,836.44,810.7,904.45,870.45,836.45,1340,1186,1359,-504,12540,0,504,11.26%,43,35040,459,416,31.47%,6,175,19,13,0.16%,1025,23,35,12,0,3.68%,879.07,871.83,-0.078,13341,12775,566,729.74,-864,-14.57,-14.57,7.81%,10.10%
2023/6/30,852,862,849,860,865.8,873.6,869.9,837.07,811.74,904.2,869.9,835.6,608,1127,1325,-139,12444,0,139,11.18%,59,35097,260,201,31.52%,9,184,11,2,0.17%,1041,16,35,17,2,3.74%,879.07,866.86,0.037,13290,12772,518,729.74,-1050,-18.63,-18.63,7.89%,8.99%
2023/7/3,861,878,858,858,859.2,873.9,869.05,837.68,812.79,903.64,869.05,834.46,827,1115,1249,-256,12188,0,256,10.95%,103,35183,387,284,31.60%,23,207,26,4,0.19%,1064,23,55,32,0,3.82%,880.19,865.93,-0.21,14639,12191,2448,729.74,-1306,-23.43,-23.43,7.96%,8.48%
2023/7/4,866,866,847,848,853.4,870,867.3,838.28,813.88,902.43,867.3,832.17,968,1125,1049,-434,11754,0,434,10.56%,183,35343,436,253,31.74%,0,207,2,2,0.19%,1104,40,54,14,0,3.97%,877.31,863.85,-0.57,15276,12086,3190,729.74,-1654,-29.41,-29.41,8.10%,8.29%
2023/7/5,855,859,844,849,853.4,866.4,865.85,839.05,814.93,901.48,865.85,830.22,696,888,994,-130,11624,3,133,10.44%,84,35464,259,175,31.85%,-4,202,13,17,0.18%,1174,70,79,9,0,4.22%,877.01,861.68,-0.14,15347,12196,3151,729.77,-1463,-32.96,-32.96,8.23%,8.26%
2023/7/6,849,854,844,844,851.8,861.8,864.95,839.62,815.9,901.81,864.95,828.09,772,774,980,-254,11370,0,254,10.21%,293,35757,415,122,32.11%,-12,190,0,12,0.17%,1182,8,30,22,0,4.25%,877.3,860.33,-0.11,15534,12695,2839,729.77,-1213,-31.34,-31.34,8.52%,8.39%
2023/7/7,842,842,827,829,845.6,855.7,862.2,840.16,816.81,901.12,862.2,823.28,906,834,980,-347,11023,0,347,9.90%,70,35816,375,306,32.17%,-1,189,5,6,0.17%,1234,52,66,14,0,4.43%,876.01,856.47,-0.44,15653,12822,2831,729.77,-1421,-34.08,-34.08,9.03%,8.71%
2023/7/10,843,843,815,819,837.8,848.5,861.6,840.64,817.62,902.73,861.6,820.47,704,809,962,-81,10942,1,82,9.83%,104,35864,302,198,32.21%,-5,184,4,9,0.17%,1283,49,65,16,0,4.61%,877.86,855.99,0.09,15976,12910,3066,729.78,-1246,-30.8,-30.8,9.55%,9.13%
2023/7/11,829,831,809,824,833,843.2,860.8,841.14,818.4,904.14,860.8,817.46,1013,818,971,-337,10605,0,337,9.53%,347,36218,588,241,32.53%,21,205,35,14,0.18%,1315,32,46,14,0,4.72%,878.77,852.86,-0.18,16181,12481,3700,729.78,-1149,-28.09,-28.09,10.07%,9.60%
2023/7/12,831,834,805,810,825.2,839.3,858.1,841.44,818.9,906.72,858.1,809.48,1423,964,926,-307,10298,6,313,9.25%,163,36325,672,509,32.62%,-1,204,14,15,0.18%,1377,62,81,19,0,4.95%,879.53,849.7,0.068,16631,12374,4257,729.83,-1326,-27.52,-27.52,11.33%,10.47%
2023/7/13,820,845,820,829,822.2,837,855.9,841.69,819.43,905.59,855.9,806.21,1652,1140,957,-29,10268,50,79,9.22%,269,36634,713,444,32.90%,58,262,63,5,0.24%,1395,18,104,84,2,5.01%,867.96,849.33,-0.38,17065,12106,4959,730.34,-1101,-19.32,-19.32,11.61%,11.04%
2023/7/14,837,838,789,794,815.2,830.4,852,841.77,819.84,907.88,852,796.12,2130,1384,1109,-313,9955,1,314,8.94%,-970,35562,323,1293,31.94%,39,301,92,53,0.27%,1575,180,203,23,0,5.66%,867.62,845.76,-0.27,17134,11782,5352,730.35,-1067,-15.41,-15.41,13.12%,12.08%
2023/7/17,797,798,762,767,804.8,821.3,847.6,841.69,820.15,914.6,847.6,780.6,1829,1609,1209,-571,9384,2,573,8.43%,180,35717,880,700,32.08%,13,314,63,50,0.28%,1643,68,113,45,0,5.90%,866.94,835.38,-0.48,13117,11783,1334,730.36,-1557,-19.35,-19.35,15.81%,13.94%
2023/7/18,770,788,764,782,796.4,814.7,842.35,841.57,820.52,912.55,842.35,772.15,1316,1670,1244,-185,9199,0,185,8.26%,-6,35751,624,630,32.11%,58,372,74,16,0.33%,1674,31,74,43,0,6.01%,866.94,831.71,-0.029,12969,11853,1116,730.36,-1405,-16.83,-16.83,16.67%,15.31%
2023/7/19,783,793,783,786,791.6,808.4,837.4,841.51,820.85,908.83,837.4,765.97,971,1580,1272,-224,8975,0,224,8.06%,360,36116,698,338,32.44%,-57,315,11,68,0.28%,1659,-15,37,51,1,5.96%,866.94,827.07,-0.25,12989,11967,1022,730.36,-1322,-16.74,-16.74,17.06%,16.18%
2023/7/20,786,816,783,785,782.8,802.5,832.15,841.43,821.23,902.77,832.15,761.53,2336,1716,1428,-813,8162,5,818,7.33%,824,36962,1525,701,33.20%,16,330,36,20,0.30%,1706,47,76,29,0,6.13%,866.94,821.75,-0.49,12684,12062,622,730.39,-2106,-24.54,-24.54,16.97%,16.58%
2023/7/21,784,789,768,771,778.2,796.7,826.2,841.33,821.5,896.37,826.2,756.03,1751,1641,1513,-545,7617,0,545,6.84%,667,37627,1031,364,33.79%,-66,264,34,100,0.24%,1746,40,89,24,25,6.27%,827,817.01,-0.68,12724,12215,509,730.39,-2338,-28.5,-28.5,16.99%,16.78%
2023/7/24,780,791,763,769,778.6,791.7,820.1,841.21,821.86,887.85,820.1,752.35,1349,1545,1577,-439,7178,0,439,6.45%,481,38107,808,327,34.22%,12,276,29,17,0.25%,1770,24,58,34,0,6.36%,827,813.96,-0.8,12692,12213,479,730.39,-2206,-28.56,-28.56,16.52%,16.65%
2023/7/25,780,784,767,771,776.4,786.4,814.8,841.09,822.17,880.47,814.8,749.13,946,1471,1570,-135,7043,0,135,6.33%,383,38408,570,187,34.49%,21,297,26,5,0.27%,1788,18,32,14,0,6.42%,827,812.17,-0.38,12756,11677,1079,730.39,-2156,-29.32,-29.32,16.12%,16.38%
2023/7/26,779,782,750,753,769.8,780.7,810,841.03,822.4,878.92,810,741.08,1409,1558,1569,-402,6641,12,414,5.97%,437,38853,819,382,34.89%,-22,275,23,45,0.25%,1798,10,58,47,1,6.46%,817.44,806.76,-0.64,12454,11786,668,730.45,-2334,-29.96,-29.96,17.02%,16.70%
2023/7/27,761,767,752,760,764.8,773.8,805.4,841.09,822.66,874.77,805.4,736.03,1029,1297,1507,-134,6507,21,155,5.84%,360,39213,657,297,35.22%,22,297,37,15,0.27%,1749,-49,27,75,1,6.28%,805.53,802.1,-0.28,12480,11599,881,730.55,-1655,-25.52,-25.52,17.23%,16.96%
2023/7/28,770,770,747,751,760.8,769.5,799.95,841,823.01,868.43,799.95,731.47,1307,1208,1424,-475,6032,10,485,5.42%,171,39399,664,493,35.38%,38,334,51,13,0.30%,1796,47,83,36,0,6.45%,800.73,797.28,0.15,12150,11598,552,730.59,-1585,-26.24,-26.24,17.12%,17.04%
2023/7/31,758,759,743,746,756.2,767.4,794.35,841.06,823.4,861.22,794.35,727.48,985,1135,1340,-186,5845,0,186,5.25%,196,39558,598,402,35.53%,-11,323,25,36,0.29%,1808,12,74,62,0,6.50%,800.73,793.31,0.44,11724,11704,20,730.59,-1332,-23.47,-23.47,16.84%,16.94%
2023/8/1,753,753,725,730,748,762.2,788.45,841.01,823.8,856.17,788.45,720.73,1129,1172,1321,-128,5717,24,152,5.14%,-244,39311,289,533,35.31%,-11,312,31,42,0.28%,1843,35,115,80,0,6.62%,788.64,787.64,-0.049,11488,11605,-117,730.6,-1325,-22.61,-22.61,17.18%,17.06%
2023/8/2,729,760,727,736,744.6,757.2,782.8,840.87,824.23,848.18,782.8,717.42,1833,1257,1407,-197,5520,24,221,4.96%,112,39423,728,616,35.41%,16,328,75,58,0.29%,1848,5,134,128,1,6.64%,780.46,784.73,-0.016,11646,12005,-359,730.65,-1120,-17.83,-17.83,16.70%,16.88%
2023/8/4,716,739,715,723,737.2,751,776.75,840.78,824.52,840.74,776.75,712.76,1593,1369,1333,262,5782,262,0,5.19%,-100,39323,791,891,35.32%,-14,314,23,38,0.28%,1841,-7,88,90,5,6.61%,747.24,782.12,0.3,11866,12104,-238,706.64,-724,-10.57,-10.57,16.48%,16.68%
2023/8/7,724,728,693,704,727.8,744.3,770.5,840.34,824.66,837.21,770.5,703.79,2186,1545,1377,-136,5646,29,165,5.07%,56,39379,1242,1185,35.37%,-41,273,19,60,0.25%,1902,61,110,48,1,6.83%,744.46,776.94,0.84,11971,11721,250,706.63,-385,-4.98,-4.98,17.32%,17.00%
2023/8/8,705,722,694,719,722.4,739.3,765.5,840,824.83,831.91,765.5,699.09,1258,1600,1368,-347,5299,6,353,4.76%,171,39565,689,518,35.53%,-1,272,39,40,0.24%,1969,67,118,51,0,7.07%,743.8,772.28,0.78,12222,11725,497,706.63,-546,-6.83,-6.83,17.35%,17.17%
2023/8/9,717,769,710,759,728.2,738.1,762.25,839.73,825.22,823.01,762.25,701.49,2073,1789,1480,267,5566,286,19,5.00%,-92,39584,827,919,35.55%,69,340,126,57,0.31%,1963,-6,131,136,1,7.05%,746.99,769.48,1.14,12304,11738,566,708.97,-151,-1.69,-1.69,15.94%,16.56%
2023/8/10,757,757,717,727,726.4,735.5,758.1,839.31,825.44,816.55,758.1,699.65,1191,1660,1458,-17,5549,0,17,4.98%,-223,39362,513,736,35.35%,-44,296,36,80,0.27%,2044,81,133,52,0,7.34%,746.45,766.87,0.43,12832,12070,762,708.97,29,0.35,0.35,15.42%,15.99%
2023/8/11,736,737,719,723,726.4,731.8,752.8,839.16,825.63,803.24,752.8,702.36,682,1478,1424,4,5553,4,0,4.99%,-132,39263,238,370,35.26%,-13,283,22,35,0.25%,2083,39,77,33,5,7.48%,739.99,765.9,0.65,12891,12169,722,708.98,-229,-3.1,-3.1,13.40%,14.69%
2023/8/14,718,730,715,727,731,729.4,749.45,839.12,825.55,797.34,749.45,701.56,618,1164,1355,23,5576,23,0,5.01%,42,39377,346,304,35.36%,-8,274,18,26,0.25%,2082,-1,38,39,0,7.48%,739.4,763.49,1.57,13375,12341,1034,709.04,-70,-1.2,-1.2,12.78%,13.74%
2023/8/15,735,772,735,752,737.6,730,748.7,839.27,825.62,795.93,748.7,701.47,2147,1342,1471,78,5654,225,147,5.08%,141,39507,925,784,35.48%,81,355,113,32,0.32%,2027,-55,82,136,1,7.28%,743.63,762.41,0.21,11978,12237,-259,710.95,355,5.29,5.29,12.62%,13.18%
2023/8/16,741,745,729,733,732.4,730.3,746.25,839.31,825.64,791.35,746.25,701.15,1092,1146,1467,158,5812,158,0,5.22%,-374,39076,346,720,35.09%,-15,340,32,47,0.31%,2070,43,92,49,0,7.44%,742.51,761.84,1.36,12296,12246,50,711.63,246,4.29,4.29,12.09%,12.63%
2023/8/17,760,802,760,778,742.6,734.5,745.85,839.62,825.87,789.66,745.85,702.04,3071,1522,1591,29,5841,29,0,5.25%,712,39851,1488,776,35.79%,122,462,177,55,0.41%,1913,-157,146,303,0,6.87%,743.58,760.48,0.87,12521,12234,287,711.99,292,3.84,3.84,11.75%,12.19%
2023/8/18,785,798,770,783,754.6,740.5,745.75,840.01,825.99,789.21,745.75,702.29,2450,1876,1677,325,6166,325,0,5.54%,-165,39658,1247,1412,35.62%,23,485,45,22,0.44%,1859,-54,129,183,0,6.68%,752.86,752.66,0.33,12490,12362,128,715.86,613,6.54,6.54,11.66%,11.92%
2023/8/21,787,811,781,802,769.6,750.3,747.3,840.36,826.28,796.13,747.3,698.47,1860,2124,1644,228,6394,228,0,5.74%,200,39869,947,747,35.81%,26,511,69,43,0.46%,1914,55,208,153,0,6.88%,759.45,748.39,0.19,12574,12363,211,718.9,818,7.7,7.7,13.07%,12.50%
2023/8/22,809,820,800,817,782.6,760.1,749.7,840.83,826.63,806.61,749.7,692.79,1399,1974,1658,85,6479,86,1,5.82%,28,39908,619,591,35.84%,-25,486,56,81,0.44%,1849,-65,105,170,0,6.64%,762.04,744.07,0.78,12549,12354,195,720.14,825,8.36,8.36,15.18%,13.84%
2023/8/23,819,832,806,829,801.8,767.1,752.6,841.48,826.92,818.72,752.6,686.48,1206,1997,1572,192,6671,192,0,5.99%,160,40075,533,373,35.99%,-28,458,31,59,0.41%,1691,-158,58,216,0,6.08%,767.96,742.36,0.47,12564,12024,540,723.07,859,8.6,8.6,17.57%,15.70%
2023/8/24,843,843,818,825,811.2,776.9,756.2,841.98,827.15,829.47,756.2,682.93,1169,1617,1569,10,6681,51,41,6.00%,51,40157,514,463,36.07%,-14,443,19,33,0.40%,1671,-20,91,106,5,6.00%,769.56,739.72,0.5,12877,11599,1278,723.88,840,10.39,10.39,19.38%,17.54%
2023/8/25,814,820,803,808,816.2,785.4,758.6,842.42,827.37,835.28,758.6,681.92,818,1290,1583,-2,6679,3,5,6.00%,-78,40079,328,407,36.00%,-35,408,17,52,0.37%,1686,15,76,59,2,6.06%,769.72,738.15,0.27,13682,12238,1444,723.92,513,7.95,7.95,20.22%,18.88%
2023/8/28,811,839,808,834,822.6,796.1,762.75,843.12,827.78,846.03,762.75,679.47,1531,1225,1674,43,6722,83,40,6.04%,311,40396,804,493,36.28%,2,410,87,85,0.37%,1642,-44,111,155,0,5.90%,772.27,735.8,0.56,14059,12246,1813,725.23,328,5.36,5.36,21.84%,20.36%
2023/8/29,844,884,840,871,833.4,808,769,843.72,828.35,864.22,769,673.78,3212,1587,1781,758,7480,758,0,6.72%,-47,40330,964,1011,36.22%,44,454,175,131,0.41%,1603,-39,214,253,0,5.76%,798.08,733.63,1.14,13875,11919,1956,739.65,1001,12.61,12.61,24.77%,22.56%
2023/8/30,884,895,865,881,843.8,822.8,776.55,844.28,828.98,881.64,776.55,671.46,2280,1802,1900,216,7696,231,15,6.91%,317,40637,1048,731,36.50%,-98,356,84,182,0.32%,1612,9,141,132,0,5.79%,805.05,735.93,1.17,13120,11491,1629,743.92,1025,11.38,11.38,27.07%,24.81%
