時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/16,475,480.5,473.5,475.5,468.4,472.5,477.43,462.6,472.23,492.87,477.43,461.98,1909,1303,1415,-59,6086,0,59,1.40%,522,109406,1359,837,25.13%,-137,3931,35,172,0.90%,3516,-35,74,109,0,3.23%,479.35,481.63,-0.35,9371,16201,-6830,489.07,-57,-0.88,-0.88,6.47%,8.11%
2023/5/17,477,478.5,474.5,476.5,469.5,472.9,476.38,462.8,471.82,488.78,476.38,463.97,1368,1318,1187,-77,6009,2,79,1.38%,-354,109084,507,861,25.06%,7,3938,68,61,0.90%,3507,-9,79,84,4,3.22%,479.35,479.45,0.054,9370,15915,-6545,489.07,-133,-2.02,-2.02,5.21%,6.66%
2023/5/18,483.5,487,482.5,484.5,473.1,473.85,476.55,463.07,471.48,489.3,476.55,463.8,1828,1470,1249,0,6009,0,0,1.38%,157,109352,954,797,25.12%,1,3938,25,24,0.90%,3522,15,136,120,1,3.24%,478.81,478.03,-0.084,9229,15743,-6514,489.07,-134,-1.82,-1.82,5.35%,6.00%
2023/5/19,487,488,482,484.5,477.2,474.4,476.68,463.24,471.25,489.68,476.68,463.67,1430,1485,1296,-1,6008,0,1,1.38%,-311,109021,533,844,25.04%,298,4236,308,11,0.97%,3492,-30,63,93,0,3.21%,478.71,476.96,0.088,9042,15612,-6570,489.07,-136,-1.83,-1.83,5.46%,5.73%
2023/5/22,481.5,486.5,481,482,480.6,474.65,476.93,463.33,470.98,490.14,476.93,463.71,1118,1531,1307,12,6020,12,0,1.38%,-303,108536,419,722,24.93%,122,4358,139,17,1.00%,3526,34,93,59,0,3.24%,478.76,476.79,-0.23,9338,15612,-6274,489.06,-125,-1.63,-1.63,5.54%,5.64%
2023/5/23,484.5,493,483.5,491,483.7,476.05,477.63,463.39,470.78,492.2,477.63,463.06,1341,1417,1360,77,6097,119,42,1.40%,299,108781,723,424,24.99%,1,4360,43,42,1.00%,3469,-57,69,120,6,3.19%,483.91,478.1,-0.12,9582,15612,-6030,489.07,11,0.16,0.16,6.10%,5.87%
2023/5/24,490,492,487,492,486.8,478.15,478.3,463.55,470.51,494.16,478.3,462.44,708,1285,1302,0,6097,0,0,1.40%,-193,108590,162,355,24.94%,-21,4338,9,30,1.00%,3467,-2,44,45,1,3.19%,485.93,478.1,-0.02,9655,15695,-6040,489.07,88,1.37,1.37,6.63%,6.25%
2023/5/25,492.5,493.5,487.5,491.5,488.2,480.65,479.05,463.77,470.04,495.89,479.05,462.21,1335,1186,1328,-281,5816,19,300,1.34%,-234,108304,437,671,24.88%,103,4442,112,9,1.02%,3502,35,65,24,6,3.22%,486.32,482.58,0.38,9438,15476,-6038,489.07,-193,-3.25,-3.25,7.03%,6.64%
2023/5/26,497,505,497,499,491.1,484.15,479.9,463.97,469.52,498.84,479.9,460.96,2444,1389,1437,-10,5806,0,10,1.33%,-6,108309,1013,1019,24.88%,61,4502,93,32,1.03%,3527,25,192,167,0,3.24%,486.6,482.86,-0.018,9425,15022,-5597,489.07,-202,-2.91,-2.91,7.89%,7.27%
2023/5/29,505,514,505,507,496.1,488.35,481.2,464.21,469.04,503.53,481.2,458.87,2760,1718,1624,-462,5344,0,462,1.23%,104,108425,973,869,24.91%,328,4830,352,25,1.11%,3590,63,218,153,2,3.30%,486.61,492.9,-0.17,9414,14560,-5146,489.07,-676,-7.87,-7.87,9.28%,8.27%
2023/5/30,509,511,501,509,499.7,491.7,482.1,464.49,468.55,507.21,482.1,456.99,1274,1704,1561,-9,5335,0,9,1.23%,86,108300,467,381,24.88%,-27,4803,32,59,1.10%,3504,-86,46,131,1,3.22%,486.61,493.02,-0.23,9404,14526,-5122,489.07,-762,-8.94,-8.94,10.42%,9.34%
2023/5/31,509,511,504,504,502.1,494.45,483.68,464.69,468.08,510.1,483.68,457.25,1336,1830,1557,-1,5334,0,1,1.23%,-84,108100,764,848,24.83%,-56,4746,2,58,1.09%,3517,13,99,75,11,3.23%,486.61,496.5,-0.41,9536,14503,-4967,489.07,-763,-8.34,-8.34,10.93%,10.13%
2023/6/1,507,507,501,504,504.6,496.4,485.13,464.94,467.65,512.64,485.13,457.61,617,1686,1436,18,5352,35,17,1.23%,-4,108025,193,198,24.81%,-3,4743,3,6,1.09%,3467,-50,21,68,3,3.19%,490.4,497.21,0.039,9674,14509,-4835,489.17,-464,-5.5,-5.5,11.35%,10.74%
2023/6/2,505,507,501,505,505.8,498.45,486.43,465.18,467.23,515.1,486.43,457.75,1297,1457,1423,-186,5165,38,224,1.19%,-147,107735,354,501,24.75%,39,4782,39,0,1.10%,3451,-16,50,56,10,3.17%,492.57,498.52,0.37,9867,14030,-4163,489.29,-640,-8.79,-8.79,11.79%,11.26%
2023/6/5,507,516,506,513,507,501.55,488.1,465.5,466.76,518.8,488.1,457.4,1158,1136,1427,30,5195,35,5,1.19%,327,108075,497,170,24.83%,122,4904,130,8,1.13%,3413,-38,70,106,2,3.14%,495.07,498.82,0.25,9655,13920,-4265,489.44,-148,-2.6,-2.6,12.58%,11.92%
2023/6/6,511,516,509,511,507.4,503.55,489.8,465.68,466.32,521.6,489.8,458,837,1049,1377,3,5198,5,2,1.19%,163,108209,537,374,24.86%,-67,4837,9,76,1.11%,3367,-46,20,60,6,3.09%,496.39,498.86,0.47,9367,13918,-4551,489.46,-136,-2.59,-2.59,12.98%,12.45%
2023/6/7,510,515,508,514,509.4,505.75,491.95,465.88,466.05,524.19,491.95,459.72,1138,1009,1420,0,5198,11,11,1.19%,187,108397,714,527,24.90%,16,4853,41,26,1.12%,3311,-56,54,107,3,3.04%,497.01,499,0.27,9489,13406,-3917,489.51,-135,-2.67,-2.67,13.10%,12.78%
2023/6/8,513,514,505,507,510,507.3,493.98,466.04,465.73,524.61,493.98,463.34,1295,1145,1416,2,5200,6,4,1.19%,-193,108168,445,637,24.85%,-85,4768,6,91,1.10%,3266,-45,49,91,3,3.00%,497.37,499.03,1.18,9330,13732,-4402,489.53,-151,-2.64,-2.64,12.40%,12.59%
2023/6/9,510,513,505,511,511.2,508.5,496.33,466.27,465.46,524.51,496.33,468.14,968,1079,1268,3,5203,3,0,1.20%,-114,108022,376,490,24.81%,-14,4754,18,32,1.09%,3219,-47,40,84,3,2.96%,497.55,499.03,0.62,9161,13520,-4359,489.54,38,0.7,0.7,11.36%,11.97%
2023/6/12,514,514,508,509,510.4,508.7,498.53,466.41,465.26,523.25,498.53,473.8,1192,1086,1111,-14,5189,0,14,1.19%,-95,107551,382,477,24.71%,-269,4485,9,278,1.03%,3206,-13,51,46,18,2.95%,497.66,499.16,0.58,9367,13358,-3991,489.54,-6,-0.11,-0.11,9.92%,10.95%
2023/6/13,514,522,512,518,511.8,509.6,500.65,466.58,465.21,524.38,500.65,476.92,2014,1321,1185,-8,5181,0,8,1.19%,245,107846,924,680,24.77%,-34,4451,72,106,1.02%,3415,209,337,128,0,3.14%,497.66,500.4,0.21,9361,12818,-3457,489.54,-17,-0.26,-0.26,9.48%,10.21%
2023/6/14,516,519,512,512,511.4,510.4,502.43,466.66,465.25,523.86,502.43,480.99,1013,1296,1153,-1,5180,0,1,1.19%,-435,107425,273,707,24.68%,11,4462,29,18,1.03%,3442,27,51,24,0,3.16%,497.81,502.12,-0.31,9796,12623,-2827,489.54,-18,-0.28,-0.28,8.53%,9.37%
2023/6/15,513,518,513,516,513.2,511.6,504,466.7,465.23,524.55,504,483.46,874,1212,1179,-20,5160,0,20,1.19%,189,107604,425,237,24.72%,68,4530,88,20,1.04%,3426,-16,61,76,1,3.15%,497.81,502.35,-0.27,9714,12605,-2891,489.54,-40,-0.66,-0.66,8.15%,8.76%
2023/6/16,518,518,511,513,513.6,512.4,505.43,466.75,465.28,524.24,505.43,486.61,1031,1225,1152,-8,5152,0,8,1.18%,-98,107509,493,592,24.70%,-11,4519,19,30,1.04%,3404,-22,30,52,0,3.13%,497.81,502.45,-0.93,9891,12548,-2657,489.54,-51,-0.83,-0.83,7.45%,8.10%
2023/6/19,510,514,506,511,514,512.2,506.88,466.77,465.34,522.44,506.88,491.31,695,1125,1106,-11,5140,0,11,1.18%,0,107478,262,262,24.69%,-2,4517,34,36,1.04%,3295,-109,42,145,6,3.03%,498.45,502.53,-0.16,10864,12566,-1702,489.54,-48,-0.85,-0.85,6.14%,7.12%
2023/6/20,512,513,507,507,511.8,511.8,507.68,466.74,465.4,521.43,507.68,493.92,757,874,1098,-95,5045,0,95,1.16%,-88,107345,280,368,24.66%,5,4522,35,30,1.04%,3279,-16,24,33,7,3.01%,505.52,503.45,-1.45,11004,12749,-1745,489.54,-135,-3.09,-3.09,5.42%,6.27%
2023/6/21,505,506,492.5,493.5,508.1,509.75,507.75,466.72,465.29,521.18,507.75,494.32,2596,1191,1244,-5,5040,0,5,1.16%,-942,106458,513,1455,24.45%,-78,4444,199,277,1.02%,3277,-2,110,94,18,3.01%,505.52,503.42,-0.44,10875,12641,-1766,489.54,-139,-2.33,-2.33,5.29%,5.78%
2023/6/26,491.5,496,489,491.5,503.2,508.2,507.75,466.73,465.29,521.18,507.75,494.32,1318,1279,1246,-5,5035,0,5,1.16%,-379,106112,510,889,24.38%,153,4597,163,10,1.06%,3268,-9,33,42,0,3.00%,507.75,507.8,-0.18,11324,12858,-1534,489.54,-124,-1.94,-1.94,5.29%,5.53%
2023/6/27,489,495,487,494,499.4,506.5,507.5,466.75,465.36,521.73,507.5,493.27,1223,1318,1271,-7,5028,0,7,1.16%,-113,105958,710,823,24.34%,-11,4587,19,30,1.05%,3287,19,44,24,1,3.02%,507.75,507.76,-0.66,11379,12956,-1577,489.54,-123,-1.87,-1.87,5.61%,5.57%
2023/6/28,499,499,490.5,491,495.4,504.7,506.7,466.7,465.52,522.65,506.7,490.75,689,1317,1221,-134,4894,0,134,1.12%,0,105965,296,296,24.34%,-28,4559,3,31,1.05%,3274,-13,31,41,3,3.01%,507.75,503.62,0.12,12055,12769,-714,489.54,-246,-3.74,-3.74,6.29%,5.93%
2023/6/29,495,498,493.5,498,493.6,502.7,506.15,466.69,465.78,522.5,506.15,489.8,590,1283,1079,14,4908,15,1,1.13%,57,106029,378,321,24.36%,27,4586,30,3,1.05%,3282,8,39,30,1,3.02%,506.52,503.53,-0.078,13341,12775,566,489.56,-137,-2.14,-2.14,6.46%,6.20%
2023/6/30,497.5,502,495,497,494.3,501.2,505.8,466.82,466.06,522.61,505.8,488.99,751,914,1052,-161,4716,0,161,1.08%,124,106096,421,297,24.37%,13,4599,16,3,1.06%,3292,10,41,29,2,3.03%,506.52,502.36,0.037,13290,12772,518,489.56,-293,-6.41,-6.41,6.65%,6.42%
2023/7/3,498,501,496.5,498,495.6,499.4,505.5,466.9,466.35,522.64,505.5,488.36,669,784,1032,-219,4497,0,219,1.03%,151,106167,365,214,24.39%,23,4622,27,4,1.06%,3292,0,24,22,2,3.03%,507.01,501.27,-0.21,14639,12191,2448,489.56,-507,-12.93,-12.93,6.78%,6.60%
2023/7/4,499,505,495,503,497.4,498.4,505.4,466.99,466.75,522.57,505.4,488.23,834,707,1012,-32,4465,22,54,1.03%,80,106204,371,291,24.40%,26,4647,34,8,1.07%,3211,-81,27,104,4,2.95%,506.63,500.33,-0.57,15276,12086,3190,489.61,-532,-15.06,-15.06,6.80%,6.70%
2023/7/5,501,504,498.5,500,499.2,497.3,504.75,467.13,467.06,521.7,504.75,487.8,662,701,1009,31,4496,34,3,1.03%,-143,106158,283,426,24.39%,-5,4643,16,21,1.07%,3223,12,40,28,0,2.96%,502.29,500.25,-0.14,15347,12196,3151,489.69,-367,-10.47,-10.47,6.72%,6.71%
2023/7/6,497.5,499.5,493.5,493.5,498.3,495.95,503.88,467.27,467.31,521.25,503.88,486.5,989,781,1032,-71,4425,0,71,1.02%,-313,105897,298,611,24.33%,179,4822,199,20,1.11%,3198,-25,27,52,0,2.94%,501.81,499.87,-0.11,15534,12695,2839,489.69,-452,-11.57,-11.57,6.90%,6.80%
2023/7/7,491,495.5,488,491,497.1,495.7,502.73,467.46,467.55,520.31,502.73,485.14,1140,859,887,-78,4347,27,105,1.00%,-256,105586,409,665,24.25%,0,4823,71,71,1.11%,3206,8,62,51,3,2.95%,497.99,498.71,-0.44,15653,12822,2831,489.7,-369,-8.59,-8.59,7.00%,6.90%
2023/7/10,494.5,498,490,490,495.5,495.55,501.88,467.65,467.91,520.18,501.88,483.57,660,857,821,2,4349,3,1,1.00%,-93,105534,155,248,24.24%,12,4834,58,46,1.11%,3188,-18,30,48,0,2.93%,497.23,498.66,0.09,15976,12910,3066,489.7,-148,-3.45,-3.45,7.29%,7.10%
2023/7/11,498,498,493.5,495.5,494,495.7,501.1,467.92,468.27,519.1,501.1,483.1,687,828,767,-3,4346,0,3,1.00%,-39,105557,225,263,24.25%,-40,4794,13,53,1.10%,3209,21,43,21,1,2.95%,497.03,498.65,-0.18,16181,12481,3700,489.7,-119,-2.88,-2.88,7.19%,7.14%
2023/7/12,496.5,520,494.5,515,497,498.1,501.4,468.21,468.66,520.11,501.4,482.69,3161,1327,1014,64,4410,64,0,1.01%,702,106328,1276,574,24.42%,91,4885,246,155,1.12%,3223,14,217,201,2,2.96%,503.08,498.47,0.068,16631,12374,4257,490.04,-86,-1.3,-1.3,7.46%,7.30%
2023/7/13,522,523,514,514,501.1,499.7,501.2,468.44,468.98,519.27,501.2,483.13,2447,1619,1200,25,4435,30,5,1.02%,-199,106304,486,685,24.42%,3,4888,107,104,1.12%,3072,-151,177,326,2,2.82%,505.37,498.41,-0.38,17065,12106,4959,490.22,10,0.12,0.12,7.21%,7.25%
2023/7/14,519,537,518,532,509.3,503.2,502.2,468.78,469.38,524.31,502.2,480.09,3235,2038,1448,189,4623,192,3,1.06%,1012,107151,1420,408,24.61%,80,4968,198,118,1.14%,2940,-132,243,355,20,2.70%,517.3,498.49,-0.27,17134,11782,5352,491.84,277,2.72,2.72,8.81%,8.03%
2023/7/17,542,542,527,530,517.3,506.4,502.9,469.15,469.8,527.46,502.9,478.34,2142,2334,1596,81,4705,100,19,1.08%,-51,106766,720,771,24.53%,-167,4801,53,220,1.10%,2914,-26,170,194,2,2.68%,520.18,498.81,-0.48,13117,11783,1334,492.67,356,3.05,3.05,9.77%,8.90%
2023/7/18,530,542,522,542,526.6,510.3,504.35,469.61,470.18,534.02,504.35,474.68,3737,2944,1886,1420,6125,1421,1,1.41%,-374,106440,697,1071,24.45%,211,5012,264,53,1.15%,2776,-138,234,371,1,2.55%,528.84,498.71,-0.029,12969,11853,1116,501.71,1779,12.08,12.08,11.77%,10.33%
2023/7/19,536,538,517,517,527,512,504.65,470.04,470.4,534.7,504.65,474.6,2633,2839,2083,-36,6089,0,36,1.40%,-813,105395,625,1438,24.21%,-69,4943,73,142,1.14%,2848,72,230,154,4,2.62%,528.84,499.64,-0.25,12989,11967,1022,492.71,1679,11.83,11.83,11.91%,11.12%
2023/7/20,521,524,517,520,528.2,514.65,505.3,470.48,470.57,536.08,505.3,474.52,1292,2608,2113,22,6111,23,1,1.40%,-462,104960,373,835,24.11%,107,5051,117,10,1.16%,2890,42,124,82,0,2.66%,528.74,498.66,-0.49,12684,12062,622,492.82,1676,12.85,12.85,12.18%,11.65%
2023/7/21,510,514,502,511,524,516.65,506.18,470.86,470.78,536.56,506.18,475.79,1797,2320,2179,29,6140,29,0,1.41%,-194,105834,688,882,24.31%,1,5051,55,54,1.16%,2735,-155,32,182,5,2.51%,528.46,498.68,-0.68,12724,12215,509,492.9,1516,13.07,13.07,12.00%,11.83%
2023/7/24,510,513,505,508,519.6,518.45,507,471.29,471.04,536.63,507,477.37,1355,2163,2249,35,6175,47,12,1.42%,-514,105446,275,789,24.22%,28,5079,50,22,1.17%,2741,6,41,22,13,2.52%,527.99,498.85,-0.8,12692,12213,479,493.02,1470,13.59,13.59,11.69%,11.76%
2023/7/25,521,530,518,523,515.8,521.2,508.45,471.82,471.3,538.23,508.45,478.67,2039,1823,2384,-84,6091,18,102,1.40%,598,105453,1048,450,24.22%,119,5198,158,40,1.19%,2715,-26,118,139,5,2.50%,527.97,501.74,-0.38,12756,11677,1079,493.11,-34,-0.37,-0.37,11.71%,11.74%
2023/7/26,524,524,505,506,513.6,520.3,509.2,472.31,471.5,537.92,509.2,480.48,1850,1667,2253,-101,5990,1,102,1.38%,-478,105361,391,869,24.20%,-48,5149,49,97,1.18%,2746,31,102,71,0,2.52%,527.96,504.01,-0.64,12454,11786,668,493.11,-99,-1.19,-1.19,11.28%,11.51%
2023/7/27,506,516,505,512,512,520.1,509.9,472.96,471.74,538.17,509.9,481.63,1198,1648,2128,-98,5892,4,102,1.35%,63,105407,366,302,24.21%,-20,5129,39,59,1.18%,2746,0,50,50,0,2.52%,528.17,504.82,-0.28,12480,11599,881,493.13,-219,-2.66,-2.66,11.09%,11.30%
2023/7/28,512,521,509,519,513.6,518.8,511,473.67,471.98,538.89,511,483.11,1542,1597,1959,30,5922,30,0,1.36%,341,105724,926,585,24.29%,-228,4901,78,307,1.13%,2702,-44,35,78,1,2.48%,528,506.09,0.15,12150,11598,552,493.25,-218,-2.73,-2.73,10.92%,11.11%
2023/7/31,523,523,510,514,514.8,517.2,511.8,474.43,472.22,539.06,511.8,484.54,1371,1600,1881,49,5971,49,0,1.37%,-85,105657,605,689,24.27%,-29,4872,39,68,1.12%,2729,27,75,48,0,2.51%,527.73,508.98,0.44,11724,11704,20,493.43,-204,-2.55,-2.55,10.65%,10.88%
2023/8/1,517,519,510,512,512.6,514.2,512.25,475.19,472.45,539.21,512.25,485.29,1549,1502,1663,-173,5798,4,177,1.33%,104,105943,613,509,24.34%,212,5084,237,25,1.17%,2768,39,99,43,17,2.54%,527.99,510.36,-0.049,11488,11605,-117,493.45,-293,-3.9,-3.9,10.53%,10.70%
2023/8/2,517,519,497,499,511.2,512.4,512.2,475.85,472.66,539.26,512.2,485.14,3143,1761,1714,-273,5525,34,307,1.27%,-695,105527,1024,1720,24.24%,-25,5059,60,85,1.16%,2793,25,182,136,21,2.57%,527.99,508.52,-0.016,11646,12005,-359,493.51,-465,-5.28,-5.28,10.57%,10.63%
2023/8/4,500,505,498,501,509,510.5,512.58,476.56,472.77,538.78,512.58,486.37,1087,1738,1693,-188,5337,36,224,1.23%,12,105639,545,533,24.27%,13,5072,22,9,1.17%,2789,-4,46,35,15,2.56%,527.59,507.93,0.3,11866,12104,-238,493.57,-555,-6.39,-6.39,10.23%,10.43%
2023/8/7,504,504,494.5,495,504.2,508.9,512.78,477.16,472.86,538.37,512.78,487.18,1172,1664,1631,40,5377,44,4,1.24%,-658,105010,133,791,24.12%,12,5084,35,23,1.17%,2825,36,90,53,1,2.60%,527.41,509.51,0.84,11971,11721,250,493.59,-545,-6.55,-6.55,9.98%,10.21%
2023/8/8,494,495,481,481,497.6,506.2,512.33,477.64,472.88,539.76,512.33,484.89,2131,1816,1708,-138,5239,62,200,1.20%,-635,104417,352,987,23.99%,-70,5014,52,122,1.15%,2823,-2,125,74,53,2.59%,526.23,505.65,0.78,12222,11725,497,493.48,-732,-8.06,-8.06,10.71%,10.46%
2023/8/9,481,486,477,479,491,501.8,511.5,478.09,472.94,541.76,511.5,481.24,1290,1765,1633,-223,5016,40,263,1.15%,-180,104247,339,519,23.95%,-7,5008,100,107,1.15%,2804,-19,57,57,19,2.58%,525.42,501.49,1.14,12304,11738,566,493.38,-782,-8.86,-8.86,11.83%,11.14%
2023/8/10,475,478,470.5,472,485.6,498.4,509.35,478.58,472.9,544.08,509.35,474.62,1378,1412,1586,51,5067,52,1,1.16%,-563,103822,244,807,23.85%,-1,5007,94,95,1.15%,2766,-38,60,79,19,2.54%,524.57,501.47,0.43,12832,12070,762,493.17,-458,-6.49,-6.49,13.64%,12.39%
2023/8/11,474,475.5,472,472.5,479.9,494.45,507.28,479.24,472.85,545.44,507.28,469.11,673,1329,1534,44,5111,44,0,1.17%,-191,103374,186,378,23.75%,-16,4991,14,30,1.15%,2766,0,25,23,2,2.54%,523.65,501.42,0.65,12891,12169,722,493,-226,-3.4,-3.4,15.05%,13.72%
2023/8/14,470,470,462.5,463.5,473.6,488.9,503.85,479.84,472.72,544.72,503.85,462.98,1460,1386,1525,19,5130,104,85,1.18%,-320,103415,548,868,23.76%,4,4995,25,21,1.15%,2713,-53,38,88,3,2.49%,520.31,499.5,1.57,13375,12341,1034,492.44,-247,-3.56,-3.56,16.22%,14.97%
2023/8/15,470,470,457,458,469,483.3,500.25,480.46,472.51,543.87,500.25,456.63,1162,1193,1505,-70,5060,7,77,1.16%,-421,103155,219,640,23.70%,-6,4989,66,72,1.15%,2753,40,68,23,5,2.53%,519.57,497.39,0.21,11978,12237,-259,492.39,-179,-3,-3,17.44%,16.20%
2023/8/16,452,460,447,451,463.4,477.2,495.7,480.95,472.29,539.93,495.7,451.47,1534,1241,1503,-72,4988,46,118,1.15%,-284,102858,576,860,23.63%,38,5027,89,51,1.16%,2828,75,99,23,1,2.60%,489.13,494.41,1.36,12296,12246,50,492.02,-28,-0.45,-0.45,17.84%,17.02%
2023/8/17,448,458,448,457.5,460.5,473.05,492.73,481.48,472.09,538.79,492.73,446.66,1182,1202,1307,21,5009,22,1,1.15%,68,102937,447,379,23.65%,111,5139,141,30,1.18%,2829,1,56,45,10,2.60%,488.01,493.74,0.87,12521,12234,287,491.85,-58,-0.96,-0.96,18.70%,17.86%
2023/8/18,458.5,463,454,456,457.2,468.55,489.53,482.01,471.85,536.45,489.53,442.6,782,1224,1276,22,5031,22,0,1.16%,-159,102733,247,406,23.60%,31,5170,55,24,1.19%,2848,19,43,23,1,2.62%,485.98,493.72,0.33,12490,12362,128,491.7,-80,-1.31,-1.31,19.17%,18.52%
2023/8/21,457,458.5,447,447,453.9,463.75,486.33,482.53,471.64,535.62,486.33,437.03,857,1103,1245,-165,4866,12,177,1.12%,-249,102004,139,387,23.43%,-40,5129,24,64,1.18%,2884,36,58,21,1,2.65%,484.34,489.76,0.19,12574,12363,211,491.61,-264,-4.79,-4.79,20.27%,19.39%
2023/8/22,451,451,447.5,447.5,451.8,460.4,483.3,483.07,471.46,534.3,483.3,432.3,563,984,1088,4,4870,5,1,1.12%,39,101951,228,189,23.42%,-15,5115,6,21,1.18%,2875,-9,40,48,1,2.64%,482.26,489.62,0.78,12549,12354,195,491.57,-190,-3.86,-3.86,21.11%,20.25%
2023/8/23,448,461,448,460,453.6,458.5,480.15,483.67,471.34,528.68,480.15,431.62,1143,905,1073,5,4875,5,0,1.12%,195,101854,762,567,23.40%,8,5122,20,12,1.18%,2821,-54,30,79,5,2.59%,480.82,487.67,0.47,12564,12024,540,491.53,-113,-2.5,-2.5,20.21%,20.23%
2023/8/24,465,466,457,461,454.3,457.4,477.9,484.27,471.18,525.59,477.9,430.21,1161,901,1052,1,4876,1,0,1.12%,-134,101801,389,523,23.38%,-10,5113,12,22,1.17%,2830,9,63,54,0,2.60%,480.82,486.28,0.5,12877,11599,1278,491.52,-133,-2.95,-2.95,19.96%,20.09%
2023/8/25,455,458,453.5,454.5,454,455.6,475.03,484.87,470.99,521.05,475.03,429,511,847,1036,2,4878,2,0,1.12%,-102,101744,168,270,23.37%,-9,5103,11,20,1.17%,2836,6,23,15,2,2.61%,480.46,484.68,0.27,13682,12238,1444,491.51,-153,-3.61,-3.61,19.38%,19.74%
2023/8/28,456,469,451.5,465,457.6,455.75,472.33,485.49,470.96,513.83,472.33,430.82,1256,927,1015,-1,4877,0,1,1.12%,433,102250,901,468,23.49%,-3,5100,30,34,1.17%,2808,-28,39,67,0,2.58%,478.6,484.67,0.56,14059,12246,1813,491.51,11,0.24,0.24,17.57%,18.65%
2023/8/29,465,467,457.5,461.5,460.4,456.1,469.7,486.02,470.88,506.73,469.7,432.67,978,1010,997,0,4877,3,3,1.12%,-254,102207,386,640,23.48%,-8,5092,22,30,1.17%,2844,36,46,9,1,2.61%,475.1,484.62,1.14,13875,11919,1956,491.49,7,0.14,0.14,15.77%,17.21%
2023/8/30,464,467.5,462.5,463.5,461.1,457.35,467.28,486.59,470.78,498.85,467.28,435.7,763,934,920,7,4884,7,0,1.12%,183,102322,440,257,23.50%,4,5096,10,6,1.17%,2826,-18,18,35,1,2.60%,474.7,481.28,1.17,13120,11491,1629,491.45,9,0.19,0.19,13.52%,15.36%
2023/8/31,462,465.5,459,459,460.7,457.5,465.28,487.09,470.73,493.45,465.28,437.1,1406,983,942,-79,4805,0,79,1.10%,-338,101944,733,1071,23.42%,-11,5085,25,37,1.17%,2872,46,60,12,2,2.64%,472.76,474.31,0.59,12604,11651,953,491.45,-71,-1.44,-1.44,12.11%,13.74%
2023/9/1,459,468.5,459,467,463.2,458.6,463.58,487.63,470.73,486.54,463.58,440.61,920,1065,956,-102,4703,1,103,1.08%,266,102210,478,212,23.48%,13,5098,23,10,1.17%,2850,-22,69,86,5,2.62%,470.59,468.04,1.1,12609,11649,960,491.45,-175,-3.29,-3.29,9.91%,11.82%
2023/9/4,468.5,475.5,467,474,465,461.3,462.53,488.19,470.82,481.16,462.53,443.89,673,948,937,2,4705,2,0,1.08%,172,102387,328,156,23.52%,5,5103,26,22,1.17%,2810,-40,35,75,0,2.58%,468.04,467.94,0.81,12653,11435,1218,491.44,-172,-3.63,-3.63,8.06%,9.94%
2023/9/5,474,477,468,475.5,467.8,464.1,462.25,488.71,470.92,479.92,462.25,444.58,614,875,943,18,4723,19,1,1.09%,19,102395,295,276,23.52%,0,5103,10,11,1.17%,2795,-15,21,35,1,2.57%,465.77,464.34,1.07,12568,11430,1138,491.37,-154,-3.52,-3.52,7.65%,8.79%
2023/9/6,474,477.5,472,473,469.7,465.4,461.95,489.17,471.06,478.65,461.95,445.25,877,898,916,19,4742,19,0,1.09%,-249,101976,287,536,23.42%,-1,5102,9,10,1.17%,2758,-37,53,89,1,2.53%,464.59,457.61,1.72,12458,11436,1022,491.3,-142,-3.16,-3.16,7.23%,8.01%
2023/9/7,468.5,474.5,468,468,471.5,466.1,461.75,489.6,471.1,478.06,461.75,445.44,937,804,894,-71,4671,16,87,1.07%,-237,101683,313,550,23.36%,25,5126,51,26,1.18%,2785,27,57,27,3,2.56%,463.49,459.05,1.49,12498,11709,789,491.23,-134,-3.33,-3.33,7.06%,7.54%
2023/9/8,465,467,458,459,469.9,466.55,461.08,489.94,471.06,476.65,461.08,445.5,1189,858,961,39,4709,39,0,1.08%,-557,101072,283,840,23.22%,-33,5094,42,75,1.17%,2833,48,83,35,0,2.60%,461.86,459.05,1.69,12891,11718,1173,490.98,7,0.16,0.16,6.76%,7.15%
2023/9/11,460.5,466.5,460.5,462.5,467.6,466.3,461.03,490.24,471.05,476.57,461.03,445.48,827,889,918,107,4816,107,0,1.11%,189,101233,415,226,23.25%,-16,5078,24,40,1.17%,2826,-7,50,54,3,2.60%,461.33,458.2,1.4,13386,11986,1400,490.38,112,2.52,2.52,6.75%,6.95%
2023/9/12,464,467.5,461,465.5,465.6,466.7,461.4,490.45,471.1,477,461.4,445.8,832,932,904,14,4830,16,2,1.11%,-230,100974,371,601,23.19%,5,5083,13,7,1.17%,2855,29,44,14,1,2.62%,461.54,457.87,1.35,13356,11718,1638,490.29,108,2.32,2.32,6.76%,6.85%
