時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/2,303,310,297.5,309,304.1,305.45,303.75,218.31,233.26,317.4,303.75,290.1,1091,1749,2441,50,5977,50,0,13.45%,179,24055,283,104,54.14%,53,644,65,12,1.45%,1566,-50,98,148,0,14.10%,308.71,293.2,0.59,9205,16742,-7537,281.73,246,2.81,2.81,8.99%,9.04%
2023/5/3,310,312,303,303,304.3,305.2,303.65,218.86,233.25,317.29,303.65,290.01,1262,1556,2256,0,5977,0,0,13.45%,-179,23886,157,336,53.76%,-37,607,16,53,1.37%,1629,63,153,89,1,14.67%,308.9,293.2,0.31,9212,16932,-7720,281.73,246,3.16,3.16,8.98%,9.01%
2023/5/4,304.5,308,297,306,304.9,304.45,303.1,219.41,233.29,315.36,303.1,290.84,1295,1400,2072,39,6016,39,0,13.54%,-55,23835,237,292,53.64%,22,629,44,21,1.42%,1525,-104,52,155,1,13.73%,308.02,292.97,0.79,9246,16868,-7622,281.87,260,3.71,3.71,8.09%,8.55%
2023/5/5,306.5,307,297,297,303.1,303.35,302.6,220.01,233.24,315,302.6,290.2,1252,1263,1826,0,6016,0,0,13.54%,-289,23554,94,383,53.01%,-28,601,20,48,1.35%,1601,76,151,75,0,14.41%,308.02,292.56,0.39,9389,16594,-7205,281.87,160,2.53,2.53,8.19%,8.37%
2023/5/8,300,301.5,295.5,295.5,302.1,303.3,302.23,220.55,233.22,315,302.23,289.45,722,1124,1614,0,6016,0,0,13.54%,-154,23403,114,268,52.67%,-3,598,11,14,1.35%,1602,1,54,52,1,14.42%,308.02,292.56,0.47,9411,16421,-7010,281.87,89,1.58,1.58,8.45%,8.41%
2023/5/9,295.5,300,292.5,299.5,300.2,302.15,301.88,221.11,233.24,314.54,301.88,289.21,1016,1109,1429,94,6110,94,0,13.75%,-127,23298,146,273,52.43%,9,607,25,16,1.37%,1618,16,93,77,0,14.57%,307.08,292.11,0.066,9671,16421,-6750,282.09,133,2.4,2.4,8.39%,8.40%
2023/5/10,297,303,295.5,302.5,300.1,302.2,301.9,221.66,233.25,314.57,301.9,289.23,759,1009,1283,0,6110,0,0,13.75%,152,23373,248,96,52.60%,41,648,53,12,1.46%,1598,-20,53,73,0,14.39%,307.08,290.69,0.46,9700,16588,-6888,282.09,133,2.64,2.64,8.39%,8.40%
2023/5/11,300,303.5,296,296.5,298.2,301.55,301.75,222.24,233.2,314.6,301.75,288.9,698,889,1145,55,6165,55,0,13.88%,-156,23221,44,200,52.26%,-20,628,10,30,1.41%,1599,1,78,77,0,14.40%,306.67,289.51,0.22,9681,16650,-6969,282.23,149,3.35,3.35,8.52%,8.46%
2023/5/12,295,304.5,295,304,299.6,301.35,302.55,222.88,233.14,313.77,302.55,291.33,852,809,1036,53,6218,53,0,14.00%,250,23414,347,97,52.69%,17,645,20,3,1.45%,1549,-50,31,81,0,13.95%,307.55,289.17,0.2,9696,16651,-6955,282.38,202,4.99,4.99,7.41%,7.94%
2023/5/15,300,302,298,298.5,300.2,301.15,302.98,223.46,233.06,312.82,302.98,293.13,517,768,946,77,6295,77,0,14.17%,-175,23264,41,216,52.36%,-12,633,10,22,1.42%,1592,43,66,23,0,14.33%,307.06,314.16,0.58,9753,16660,-6907,282.59,279,7.26,7.26,6.50%,7.22%
2023/5/16,302,316,302,311.5,302.6,301.4,303.43,224.01,233.02,313.94,303.43,292.91,2323,1030,1070,9,6304,9,0,14.19%,369,23630,577,208,53.18%,102,735,117,15,1.65%,1640,48,397,349,0,14.77%,307.09,314.16,-0.35,9371,16201,-6830,282.63,194,3.77,3.77,6.93%,7.07%
2023/5/17,310,318,305,318,305.7,302.9,304.05,224.59,233.02,316.32,304.05,291.78,2328,1344,1176,252,6556,252,0,14.76%,72,23720,419,347,53.38%,-1,734,34,35,1.65%,1634,-6,312,318,0,14.71%,307.86,314.16,0.054,9370,15915,-6545,283.77,446,6.64,6.64,8.07%,7.57%
2023/5/18,324.5,335.5,308,313.5,309.1,303.65,304.05,225.13,233.03,316.32,304.05,291.78,5333,2271,1580,77,6633,77,0,14.93%,-651,23106,528,1179,52.00%,-31,704,33,64,1.58%,1816,182,619,437,0,16.35%,307.75,314.16,-0.084,9229,15743,-6514,284.22,468,4.12,4.12,8.07%,7.82%
2023/5/19,315,321,310,318.5,312,305.8,304.58,225.63,233.09,318.29,304.58,290.86,1585,2417,1613,60,6693,98,38,15.06%,181,23282,354,173,52.40%,45,749,77,32,1.69%,1665,-151,148,299,0,14.99%,306.62,316.54,0.088,9042,15612,-6570,284.7,475,3.93,3.93,9.01%,8.41%
2023/5/22,317.5,348,317,340.5,320.4,310.3,306.8,226.18,233.19,327.09,306.8,286.51,5366,3387,2078,124,6817,124,0,15.34%,592,23875,1513,921,53.73%,131,880,147,16,1.98%,1741,76,457,381,0,15.67%,310.15,316.54,-0.23,9338,15612,-6274,285.63,522,3.08,3.08,13.23%,10.82%
2023/5/23,340,352.5,338.5,346.5,327.4,315,308.58,226.83,233.36,335.24,308.58,281.91,3079,3538,2284,141,6958,141,0,15.66%,106,23982,739,633,53.97%,-48,832,45,93,1.87%,1633,-108,176,284,0,14.70%,314.23,316.54,-0.12,9582,15612,-6030,286.86,654,3.7,3.7,17.28%,14.05%
2023/5/24,343,348,336,348,333.4,319.55,310.88,227.48,233.47,342.37,310.88,279.38,1445,3362,2353,70,7028,70,0,15.82%,57,23964,397,340,53.93%,-24,807,21,45,1.82%,1608,-25,108,133,0,14.48%,315.72,316.54,-0.02,9655,15695,-6040,287.41,472,2.81,2.81,20.26%,17.16%
2023/5/25,349.5,352,338,340,338.7,323.9,312.73,228.14,233.41,346.42,312.73,279.03,1728,2641,2456,126,7154,135,9,16.10%,-267,23645,283,550,53.22%,-2,805,8,10,1.81%,1569,-39,98,137,0,14.13%,318.59,321.63,0.38,9438,15476,-6038,288.46,521,3.95,3.95,21.55%,19.35%
2023/5/26,343.5,347,327,329,340.8,326.4,313.88,228.72,233.33,348.14,313.88,279.61,1905,2705,2561,0,7154,0,0,16.10%,15,23723,479,464,53.39%,-6,799,18,24,1.80%,1342,-227,124,351,0,12.08%,319.86,321.63,-0.018,9425,15022,-5597,288.46,461,3.41,3.41,21.83%,20.59%
2023/5/29,330,336.5,330,335,339.7,330.05,315.6,229.34,233.28,350.47,315.6,280.73,815,1794,2591,-1,7153,0,1,16.10%,6,23727,188,182,53.40%,-21,778,5,26,1.75%,1345,3,73,70,0,12.11%,320.56,321.89,-0.17,9414,14560,-5146,288.46,336,3.74,3.74,22.10%,21.34%
2023/5/30,337.5,338.5,324,324.5,335.3,331.35,316.38,229.87,233.25,351.31,316.38,281.44,885,1356,2447,-27,7126,5,32,16.04%,-83,23646,116,199,53.22%,-25,753,3,28,1.69%,1227,-118,64,182,0,11.05%,321.19,324.26,-0.23,9404,14526,-5122,288.49,168,2.48,2.48,22.08%,21.71%
2023/5/31,325,331,320,321.5,330,331.7,317.3,230.39,233.25,351.74,317.3,282.86,824,1231,2297,10,7136,10,0,16.06%,-13,23631,186,199,53.18%,-5,748,10,15,1.68%,1198,-29,60,88,1,10.79%,321.22,324.26,-0.41,9536,14503,-4967,288.54,108,1.75,1.75,21.71%,21.71%
2023/6/1,318.5,319,312.5,313.5,324.7,331.7,317.68,230.91,233.21,351.78,317.68,283.57,1207,1127,1884,-43,7093,65,108,15.97%,-159,23451,148,307,52.78%,-7,741,16,23,1.67%,1137,-61,127,188,0,10.24%,321.48,319.03,0.039,9674,14509,-4835,288.78,-61,-1.08,-1.08,21.47%,21.59%
2023/6/2,318,323,312,316.5,322.2,331.5,318.65,231.54,233.2,351.43,318.65,285.87,1181,982,1844,34,7127,208,174,16.04%,-60,23347,163,223,52.54%,15,756,30,15,1.70%,1174,37,109,71,1,10.57%,320.91,318.25,0.37,9867,14030,-4163,289.62,-27,-0.55,-0.55,20.57%,21.08%
2023/6/5,313.5,320,313.5,315.5,318.3,329,319.65,232.15,233.14,350.71,319.65,288.59,495,918,1356,-20,7107,0,20,16.00%,-87,23251,57,144,52.33%,-16,740,15,31,1.67%,1194,20,68,48,0,10.75%,320.91,318.16,0.25,9655,13920,-4265,289.62,-46,-1,-1,19.44%,20.26%
2023/6/6,316,317,308,317,316.8,326.05,320.53,232.75,233.1,350.23,320.53,290.82,733,888,1122,-22,7085,0,22,15.95%,-74,23177,139,213,52.16%,-13,728,4,17,1.64%,1138,-56,37,93,0,10.25%,322.61,317.86,0.47,9367,13918,-4551,289.62,-41,-0.92,-0.92,18.53%,19.40%
2023/6/7,320,322,313.5,313.5,315.2,322.6,321.08,233.32,233.07,349.81,321.08,292.34,580,839,1035,0,7085,0,0,15.95%,-44,23164,68,112,52.13%,-9,719,7,16,1.62%,1083,-55,35,90,0,9.75%,322.61,317.86,0.27,9489,13406,-3917,289.62,-51,-1.22,-1.22,17.90%,18.65%
2023/6/8,315,316,298,298,312.1,318.4,321.15,233.81,232.99,349.64,321.15,292.66,1271,852,990,-307,6778,0,307,15.26%,-243,22956,67,310,51.66%,-21,698,12,33,1.57%,1089,6,88,82,0,9.80%,323.64,312.06,1.18,9330,13732,-4402,289.62,-315,-7.39,-7.39,17.74%,18.19%
2023/6/9,303,306,298,301.5,309.1,315.65,321.03,234.34,232.86,349.83,321.03,292.22,991,814,898,-180,6598,0,180,14.85%,59,23041,127,68,51.86%,15,713,30,15,1.60%,1041,-48,63,110,1,9.37%,324.59,309.78,0.62,9161,13520,-4359,289.62,-529,-13,-13,17.95%,18.07%
2023/6/12,298,300.5,292,293,304.6,311.45,320.75,234.82,232.76,350.5,320.75,291,959,907,913,-411,6187,0,411,13.93%,40,23075,175,135,51.93%,-26,687,18,44,1.55%,1114,73,134,61,0,10.03%,326.23,305.43,0.58,9367,13358,-3991,284.12,-920,-20.29,-20.29,18.55%,18.31%
2023/6/13,294,298.5,288,288,298.8,307.8,319.58,235.24,232.61,352.39,319.58,286.76,1003,961,924,-320,5867,0,320,13.21%,-15,23043,72,87,51.86%,-10,677,9,19,1.52%,1181,67,108,39,2,10.63%,326.36,302.47,0.21,9361,12818,-3457,284.12,-1218,-25.35,-25.35,20.54%,19.42%
2023/6/14,288,289,277.5,280.5,292.2,303.7,317.7,235.52,232.53,354.68,317.7,280.72,1534,1152,995,-619,5248,0,619,11.81%,95,23205,180,85,52.22%,10,688,25,15,1.55%,1289,108,186,77,1,11.61%,330.14,296.89,-0.31,9796,12623,-2827,284.12,-1837,-31.9,-31.9,23.28%,21.35%
2023/6/15,280.5,298,280.5,297,292,302.05,316.88,235.91,232.44,354.92,316.88,278.83,1841,1266,1059,69,5317,69,0,11.97%,90,23306,455,365,52.45%,79,767,85,6,1.73%,1295,6,132,126,0,11.66%,327.93,296.89,-0.27,9714,12605,-2891,284.22,-1461,-23.09,-23.09,24.01%,22.68%
2023/6/16,305,306.5,295,295,290.7,299.9,315.7,236.27,232.37,354.9,315.7,276.5,1128,1293,1054,18,5335,18,0,12.01%,-197,23109,82,279,52.01%,-36,731,8,44,1.65%,1274,-21,95,115,1,11.47%,328.66,296.55,-0.93,9891,12548,-2657,284.27,-1263,-19.54,-19.54,24.84%,23.76%
2023/6/19,293.5,301,288,298,291.7,298.15,313.58,236.63,232.34,351.77,313.58,275.38,880,1277,1092,-45,5290,0,45,11.91%,-50,23083,172,222,51.95%,-13,719,9,22,1.62%,1255,-19,37,55,1,11.30%,327.34,296.49,-0.16,10864,12566,-1702,284.27,-897,-14.05,-14.05,24.36%,24.06%
2023/6/20,298,302,293.5,300.5,294.2,296.5,311.28,236.88,232.38,346.7,311.28,275.85,676,1212,1086,-1,5289,0,1,11.90%,53,23154,175,122,52.11%,16,735,26,10,1.65%,1254,-1,59,59,1,11.29%,322.83,296.5,-1.45,11004,12749,-1745,284.27,-578,-9.54,-9.54,22.76%,23.41%
2023/6/21,300,309,300,305,299.1,295.65,309.13,237.22,232.44,340.34,309.13,277.91,1416,1188,1170,69,5358,69,0,12.06%,72,23248,198,126,52.32%,30,765,49,19,1.72%,1457,203,395,190,2,13.12%,318.34,296.5,-0.44,10875,12641,-1766,284.54,110,1.85,1.85,20.20%,21.80%
2023/6/26,305,306.5,297,299.5,299.6,295.8,307.1,237.59,232.59,335.13,307.1,279.07,653,951,1108,-48,5310,50,98,11.95%,-141,23098,27,168,51.98%,-24,741,3,27,1.67%,1475,18,94,54,22,13.28%,309.8,296.5,-0.18,11324,12858,-1534,284.69,-7,-0.15,-0.15,18.26%,20.03%
2023/6/27,297.5,300,291,291,298.8,294.75,305.2,237.92,232.82,332.17,305.2,278.23,673,860,1076,-106,5204,0,106,11.71%,-90,23018,67,157,51.80%,3,744,11,8,1.67%,1441,-34,46,80,0,12.97%,309.8,296.4,-0.66,11379,12956,-1577,284.69,-131,-3.05,-3.05,17.67%,18.85%
2023/6/28,293,297,292,295,298.2,294.95,303.2,238.23,233.09,326.75,303.2,279.65,407,765,1021,0,5204,0,0,11.71%,30,23022,83,53,51.81%,3,747,4,1,1.68%,1361,-80,15,95,0,12.25%,309.8,296.39,0.12,12055,12769,-714,284.69,-86,-2.25,-2.25,15.53%,17.19%
2023/6/29,295,304.5,295,304.5,299,296.6,302.2,238.55,233.47,323.65,302.2,280.75,913,812,1012,-3,5201,0,3,11.71%,107,23136,199,92,52.07%,66,813,67,1,1.83%,1462,101,159,58,0,13.16%,309.61,295.98,-0.078,13341,12775,566,284.69,-88,-2.17,-2.17,14.20%,15.69%
2023/6/30,305,309.5,301.5,306,299.2,299.15,301.43,238.95,233.94,321.08,301.43,281.77,838,697,943,-13,5371,0,13,12.09%,114,23246,215,101,52.32%,15,828,50,35,1.86%,1452,-10,173,183,0,13.07%,309.29,296.04,0.037,13290,12772,518,284.69,-170,-4.88,-4.88,13.04%,14.37%
2023/7/3,310,332,309.5,328.5,305,302.3,302.18,239.42,234.49,324.57,302.18,279.78,3098,1186,1068,48,5419,48,0,12.20%,348,23623,800,452,53.17%,373,1200,421,48,2.70%,1641,189,519,329,1,14.77%,309.84,295.15,-0.21,14639,12191,2448,285.04,-74,-1.25,-1.25,14.82%,14.59%
2023/7/4,328.5,339,313.5,315.5,309.9,304.35,302.13,239.8,235.07,324.39,302.13,279.86,2948,1641,1250,-365,5054,24,389,11.38%,5,23647,612,607,53.22%,-93,1107,39,133,2.49%,1784,143,509,366,0,16.06%,305.41,298.07,-0.57,15276,12086,3190,285.23,-333,-4.06,-4.06,14.74%,14.67%
2023/7/5,315.5,315.5,315.5,315.5,314,306.1,302.13,240.18,235.6,324.39,302.13,279.86,0,1559,1162,0,5054,0,0,11.38%,0,23589,0,0,53.09%,0,1107,0,0,2.49%,1784,0,0,0,0,16.06%,305.41,297.92,-0.14,15347,12196,3151,285.23,-333,-4.27,-4.06,14.74%,14.70%
2023/7/6,315,315,289,292,311.5,305.25,300.88,240.46,236.04,322.46,300.88,279.29,3314,2040,1426,-653,4401,20,673,9.91%,-376,23220,264,640,52.26%,-345,762,9,354,1.72%,1853,69,610,541,0,16.68%,305.09,298.38,-0.11,15534,12695,2839,285.31,-983,-9.64,-9.64,14.35%,14.52%
2023/7/7,293,298,285.5,295.5,309.4,304.3,299.98,240.81,236.47,320.87,299.98,279.08,1116,2095,1396,0,4401,0,0,9.91%,-6,23217,197,203,52.25%,2,764,14,12,1.72%,1800,-53,80,131,2,16.21%,305.09,298.38,-0.44,15653,12822,2831,285.31,-970,-9.26,-9.26,13.93%,14.23%
2023/7/10,294.5,297,291,293,302.3,303.65,299.73,241.18,236.94,320.82,299.73,278.63,465,1569,1377,0,4401,0,0,9.91%,-3,23224,77,80,52.27%,-8,756,10,18,1.70%,1797,-3,58,61,0,16.18%,305.09,297.74,0.09,15976,12910,3066,285.31,-1018,-12.98,-12.98,14.08%,14.15%
2023/7/11,297,298,292,293,297.8,303.85,299.3,241.67,237.43,320.58,299.3,278.02,581,1095,1368,-41,4360,0,41,9.81%,-21,23203,99,120,52.22%,1,757,6,5,1.70%,1772,-25,45,70,0,15.95%,305.09,297.49,-0.18,16181,12481,3700,285.31,-694,-12.67,-12.67,14.22%,14.19%
2023/7/12,294,299.5,291.5,297,294.1,304.05,299.5,242.19,237.9,320.61,299.5,278.39,684,1232,1396,26,4386,30,4,9.87%,16,23222,151,135,52.26%,6,763,9,3,1.72%,1778,6,79,73,0,16.01%,304.29,297.76,0.068,16631,12374,4257,285.38,-668,-10.84,-10.84,14.10%,14.14%
2023/7/13,299,302,290,290,293.7,302.6,299.6,242.67,238.27,320.51,299.6,278.69,704,710,1375,0,4386,0,0,9.87%,-95,23130,85,180,52.06%,-11,752,4,15,1.69%,1803,25,57,32,0,16.23%,304.29,298.93,-0.38,17065,12106,4959,285.38,-15,-0.42,-0.42,13.96%,14.05%
2023/7/14,290,294,290,291,292.8,301.1,300.13,243.13,238.65,319.57,300.13,280.68,379,563,1329,-22,4364,0,22,9.82%,3,23133,61,58,52.06%,-1,752,1,2,1.69%,1788,-15,24,38,1,16.10%,304.29,306.21,-0.27,17134,11782,5352,285.38,-37,-1.32,-1.32,12.96%,13.50%
2023/7/17,291,297,286.5,294,293,297.65,299.98,243.65,239.01,319.56,299.98,280.39,457,561,1065,25,4389,25,0,9.88%,35,23188,122,87,52.19%,52,804,55,3,1.81%,1746,-42,47,87,2,15.72%,306.31,306.21,-0.48,13117,11783,1334,285.43,-12,-0.43,-0.43,13.06%,13.28%
2023/7/18,301.5,302,289,289,292.2,295,299.68,244.15,239.3,319.73,299.68,279.62,608,566,831,15,4404,15,0,9.91%,-91,23093,62,153,51.97%,-18,786,1,19,1.77%,1694,-52,60,112,0,15.25%,306.11,306.21,-0.029,12969,11853,1116,285.46,44,1.55,1.55,13.39%,13.33%
2023/7/19,291,294,288,288.5,290.5,292.3,299.2,244.65,239.55,319.84,299.2,278.56,347,499,866,-23,4381,10,33,9.86%,-32,23057,23,55,51.89%,-14,773,3,17,1.74%,1651,-43,51,94,0,14.86%,305.56,306.23,-0.25,12989,11967,1022,285.47,-5,-0.2,-0.2,13.79%,13.56%
2023/7/20,290,294.5,288,289.5,290.4,292.05,298.65,245.12,239.85,319.7,298.65,277.6,475,453,582,0,4381,0,0,9.86%,11,23125,108,97,52.04%,5,778,8,3,1.75%,1565,-86,69,151,4,14.09%,305.56,306.23,-0.49,12684,12062,622,285.47,-5,-0.22,-0.22,14.10%,13.83%
2023/7/21,287.5,290,281.5,282.5,288.7,290.75,297.53,245.55,240.12,319.48,297.53,275.57,677,513,538,23,4404,23,0,9.91%,-119,23056,24,143,51.89%,-13,764,6,19,1.72%,1514,-51,54,105,0,13.63%,303.73,306.23,-0.68,12724,12215,509,285.47,40,1.56,1.56,14.76%,14.29%
2023/7/24,283,284,273,278.5,285.6,289.3,296.48,245.95,240.41,319.91,296.48,273.04,845,590,576,0,4404,0,0,9.91%,-10,23083,144,154,51.95%,-19,746,5,24,1.68%,1587,73,150,76,1,14.29%,304.46,306.64,-0.8,12692,12213,479,285.47,15,0.51,0.51,15.81%,15.05%
2023/7/25,278.5,283,275,278,283.4,287.8,295.83,246.33,240.68,320.52,295.83,271.13,658,600,583,-25,4379,0,25,9.86%,-30,23076,133,163,51.93%,7,753,11,4,1.69%,1656,69,111,42,0,14.91%,304.46,307.14,-0.38,12756,11677,1079,285.47,-25,-0.83,-0.83,16.70%,15.87%
2023/7/26,278,279,263,264.5,278.6,284.55,294.3,246.68,240.91,322.53,294.3,266.07,906,712,606,-10,4369,0,10,9.83%,-21,23082,141,162,51.95%,-30,723,17,47,1.63%,1641,-15,55,67,3,14.77%,304.46,306.82,-0.64,12454,11786,668,285.47,-12,-0.34,-0.34,19.18%,17.53%
2023/7/27,264.5,272.5,264.5,270.5,274.8,282.6,292.6,247.06,241.13,322.23,292.6,262.97,403,698,576,1,4370,1,0,9.84%,58,23140,112,54,52.08%,25,748,31,6,1.68%,1597,-44,21,64,1,14.38%,304.28,306.84,-0.28,12480,11599,881,285.47,-11,-0.32,-0.32,20.25%,18.89%
2023/7/28,275,291.5,269.5,280,274.3,281.5,291.3,247.45,241.39,320.74,291.3,261.86,1331,829,671,29,4399,30,1,9.90%,9,23149,346,337,52.10%,7,755,23,16,1.70%,1651,54,116,60,2,14.86%,301.35,306.82,0.15,12150,11598,552,285.44,-5,-0.12,-0.12,20.21%,19.55%
2023/7/31,284,285.5,263,264,271.4,278.5,288.08,247.83,241.61,314.48,288.08,261.67,1116,883,737,-1,4398,0,1,9.90%,-189,22974,121,310,51.71%,-21,734,16,37,1.65%,1724,73,134,60,1,15.52%,295.65,306.79,0.44,11724,11704,20,285.44,-6,-0.14,-0.14,18.33%,18.94%
2023/8/1,266,269,254.5,254.5,266.7,275.05,285.03,248.16,241.88,312.14,285.03,257.91,912,934,767,0,4398,0,0,9.90%,12,23001,151,139,51.77%,2,736,17,15,1.66%,1690,-34,75,109,0,15.22%,291.21,298.46,-0.049,11488,11605,-117,285.44,19,0.41,0.41,19.03%,18.98%
2023/8/2,255,263.5,253.5,256,265,271.8,282.05,248.48,242.14,308.18,282.05,255.92,742,901,807,53,4451,53,0,10.02%,9,23038,161,152,51.85%,-6,729,7,13,1.64%,1663,-27,48,74,1,14.97%,282.79,298.46,-0.016,11646,12005,-359,285.12,82,1.82,1.82,18.53%,18.76%
2023/8/4,257.5,274,257.5,269,264.7,269.75,280.9,248.81,242.44,307.2,280.9,254.6,757,972,835,64,4515,64,0,10.16%,76,23134,211,135,52.07%,9,738,17,8,1.66%,1668,5,55,50,0,15.02%,277.32,288.04,0.3,11866,12104,-238,284.86,145,2.98,2.98,18.72%,18.74%
2023/8/7,272.5,274.5,267,267.5,262.2,268.25,279.5,249.07,242.72,305.52,279.5,253.48,412,788,808,0,4515,0,0,10.16%,-43,23092,68,111,51.97%,-10,728,2,12,1.64%,1666,-2,35,34,3,15.00%,277.32,288.04,0.84,11971,11721,250,284.86,116,2.94,2.94,18.62%,18.68%
2023/8/8,268.5,271,264.5,265.5,262.5,266.95,278.13,249.39,243,304.05,278.13,252.2,273,619,751,10,4525,10,0,10.19%,-31,23089,51,82,51.96%,0,727,2,2,1.64%,1662,-4,16,20,0,14.96%,276.9,288.04,0.78,12222,11725,497,284.82,127,4.1,4.1,18.64%,18.66%
2023/8/9,266,268,264,264,264.4,265.55,276.68,249.7,243.28,302.35,276.68,251,175,472,703,0,4525,0,0,10.19%,-21,23071,36,57,51.92%,-2,726,2,4,1.63%,1676,14,25,10,1,15.09%,276.9,285.11,1.14,12304,11738,566,284.82,127,5.38,5.38,18.56%,18.61%
2023/8/10,264,266,254,256.5,264.5,264.75,274.65,250,243.53,299.98,274.65,249.32,356,395,648,10,4535,10,0,10.21%,-30,23044,53,83,51.86%,-8,718,2,10,1.62%,1660,-16,50,65,1,14.95%,273.68,284.62,0.43,12832,12070,762,284.76,84,4.26,4.26,18.45%,18.53%
2023/8/11,258.5,268,256.5,266,263.9,264.3,273.45,250.42,243.79,298.02,273.45,248.88,440,331,651,3,4538,3,0,10.21%,109,23156,146,37,52.11%,8,726,10,2,1.63%,1608,-52,20,72,0,14.48%,273.56,284.62,0.65,12891,12169,722,284.75,23,1.39,1.39,17.97%,18.25%
2023/8/14,260.5,268,260.5,262.5,262.9,262.55,272.03,250.84,243.95,295.65,272.03,248.4,289,307,547,55,4593,55,0,10.34%,-37,23119,32,69,52.03%,-7,719,1,8,1.62%,1595,-13,20,33,0,14.36%,271.81,282.56,1.57,13375,12341,1034,284.51,78,5.09,5.09,17.37%,17.81%
2023/8/15,266,268.5,262.5,267,263.2,262.85,270.68,251.36,244.14,292.11,270.68,249.24,265,305,462,9,4602,10,1,10.36%,-37,23082,61,98,51.95%,37,756,37,0,1.70%,1607,12,36,24,0,14.47%,269.7,282.32,0.21,11978,12237,-259,284.46,77,5.05,5.05,15.84%,16.82%
2023/8/16,265,282.5,265,277,265.8,265.1,270.08,251.9,244.37,290.04,270.08,250.11,1157,501,487,102,4704,102,0,10.59%,105,23225,299,194,52.27%,49,805,66,17,1.81%,1591,-16,107,123,0,14.32%,270.58,282.32,1.36,12296,12246,50,284.3,179,7.14,7.14,14.79%,15.80%
2023/8/17,285,285,271,275.5,269.6,267.05,269.43,252.48,244.57,287.73,269.43,251.12,687,568,481,0,4704,0,0,10.59%,-133,23072,76,209,51.93%,-8,797,13,21,1.79%,1633,42,104,62,0,14.70%,270.04,275.5,0.87,12521,12234,287,284.3,169,5.95,5.95,13.59%,14.70%
2023/8/18,277.5,290,274,283.5,273.1,268.5,269.13,253.1,244.71,286.26,269.13,251.99,1381,756,544,313,5017,313,0,11.29%,301,23374,425,124,52.61%,19,816,41,22,1.84%,1642,9,122,113,0,14.78%,276.93,275.5,0.33,12490,12362,128,284.33,479,12.68,12.68,12.74%,13.72%
2023/8/21,290,296,285.5,293.5,279.3,271.1,269.68,253.78,244.95,289.05,269.68,250.3,1557,1009,658,410,5427,410,0,12.22%,-92,23281,270,362,52.40%,43,859,50,7,1.93%,1677,35,162,127,0,15.10%,282.76,275.5,0.19,12574,12363,211,284.94,834,16.52,16.52,14.37%,14.04%
2023/8/22,294,320,294,316,289.1,276.15,271.55,254.58,245.33,299.39,271.55,243.71,3829,1722,1014,715,6142,715,0,13.82%,354,23598,989,635,53.11%,114,972,201,87,2.19%,1706,29,408,379,0,15.36%,293.95,275.5,0.78,12549,12354,195,287.93,1540,17.88,17.88,20.50%,17.27%
2023/8/23,320,320,284.5,284.5,290.6,278.2,271.88,255.25,245.58,300.16,271.88,243.59,5031,2497,1499,192,6334,247,55,14.26%,-556,23042,471,1027,51.86%,-146,826,23,169,1.86%,1987,281,768,487,0,17.89%,294.06,290.16,0.47,12564,12024,540,288.2,1630,13.06,13.06,20.81%,19.04%
2023/8/24,286,288,280.5,280.5,291.6,280.6,272.68,255.86,245.77,300.98,272.68,244.37,1202,2600,1584,-25,6309,0,25,14.20%,74,23114,231,157,52.02%,-36,790,3,39,1.78%,1959,-28,118,146,0,17.64%,294.06,290.82,0.5,12877,11599,1278,288.2,1605,12.35,12.35,20.76%,19.90%
2023/8/25,275.5,283,275.5,282.5,291.4,282.25,273.28,256.46,245.95,301.88,273.28,244.67,566,2437,1596,20,6329,20,0,14.25%,87,23196,176,89,52.20%,-4,786,6,10,1.77%,1906,-53,51,103,1,17.16%,293.94,290.82,0.27,13682,12238,1444,288.17,1312,10.77,10.77,20.93%,20.42%
2023/8/28,283.5,284.5,274.5,281,288.9,284.1,273.33,257.06,246.18,301.98,273.33,244.67,450,2216,1613,25,6354,25,0,14.30%,28,23224,130,102,52.27%,-14,772,0,14,1.74%,1842,-64,24,88,0,16.58%,293.93,290.93,0.56,14059,12246,1813,288.13,927,8.37,8.37,20.97%,20.69%
2023/8/29,281.5,288,278,285.5,282.8,285.95,274.4,257.67,246.39,303.19,274.4,245.61,505,1551,1637,7,6361,7,0,14.32%,34,23276,110,76,52.38%,25,797,35,10,1.79%,1856,14,67,53,0,16.71%,293.9,291.16,1.14,13875,11919,1956,288.13,219,2.82,2.82,20.98%,20.84%
