時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/16,372.5,375.5,370.5,374,370.5,369.35,368.15,331.03,341.71,391.06,368.15,345.24,1626,1766,1980,-67,49906,6,73,9.73%,440,245612,1070,631,47.89%,116,5884,122,6,1.15%,3825,-105,34,68,71,2.98%,369.09,360.27,-0.35,9371,16201,-6830,338.34,364,4.12,4.12,12.45%,13.68%
2023/5/17,376,378.5,373,374.5,371.7,370,367.25,331.17,341.44,387.53,367.25,346.97,1885,1789,2043,-296,49609,7,303,9.67%,364,245987,1179,815,47.96%,198,6082,264,66,1.19%,3814,-11,28,38,1,2.97%,366.21,361.02,0.054,9370,15915,-6545,338.35,-101,-1.13,-1.13,11.04%,12.36%
2023/5/18,379,379,372,373.5,371.8,370,366.58,331.34,341.21,384.99,366.58,348.16,1904,1744,1986,-31,49578,10,41,9.67%,-371,245519,957,1328,47.87%,29,6111,91,62,1.19%,3958,144,173,29,0,3.09%,364.96,360.62,-0.084,9229,15743,-6514,338.35,-208,-2.39,-2.39,10.05%,11.21%
2023/5/19,377,377.5,373,376,373.2,371,366.13,331.45,341.01,383.1,366.13,349.15,1757,1678,1959,-78,49500,7,85,9.65%,347,246315,1468,1121,48.02%,-25,6086,35,60,1.19%,3922,-36,11,47,0,3.06%,363.93,360.33,0.088,9042,15612,-6570,338.36,-348,-4.15,-4.15,9.27%,10.24%
2023/5/22,376,377,373.5,375.5,374.7,371.65,366.55,331.47,340.79,384.01,366.55,349.09,1169,1668,1754,169,49668,172,4,9.68%,-78,246317,705,783,48.02%,-47,6038,2,49,1.18%,3911,-11,24,33,2,3.05%,364.51,357.66,-0.23,9338,15612,-6274,338.48,-303,-3.63,-3.63,9.53%,9.88%
2023/5/23,376,377,372.5,373,374.5,372.5,366.85,331.49,340.61,384.54,366.85,349.16,1537,1650,1708,140,49808,198,58,9.71%,-140,245603,718,858,47.88%,-385,5654,16,401,1.10%,3943,32,44,12,0,3.08%,365.08,354.76,-0.12,9582,15612,-6030,338.62,-96,-1.16,-1.16,9.64%,9.76%
2023/5/24,373,373,366,372,374,372.85,368.23,331.54,340.37,382.74,368.23,353.71,1401,1554,1671,196,50004,200,3,9.75%,-238,245717,780,1018,47.91%,21,5674,66,45,1.11%,3942,-1,16,17,0,3.07%,365.72,356.43,-0.02,9655,15695,-6040,338.75,396,5.1,5.1,7.88%,8.82%
2023/5/25,370,376.5,370,370.5,373.4,372.6,369.5,331.63,340.06,379.37,369.5,359.63,1792,1531,1637,27,50031,230,203,9.76%,-179,245579,1070,1249,47.88%,25,5699,71,47,1.11%,3941,-1,28,29,0,3.07%,367.37,364.21,0.38,9438,15476,-6038,338.91,454,5.93,5.93,5.34%,7.08%
2023/5/26,371,380,371,379,374,373.6,370.5,331.75,339.79,379.96,370.5,361.04,2564,1693,1686,41,50072,179,138,9.76%,487,245557,1586,1098,47.87%,104,5803,156,52,1.13%,3905,-36,60,96,0,3.05%,369.34,370.23,-0.018,9425,15022,-5597,339.05,573,6.77,6.77,5.10%,6.09%
2023/5/29,385,393.5,383.5,388,376.5,375.6,371.95,331.92,339.55,382.71,371.95,361.19,3599,2179,1923,147,50220,171,24,9.79%,-16,245634,1508,1524,47.89%,320,6123,359,39,1.19%,3964,59,145,85,1,3.09%,370.78,374.62,-0.17,9414,14560,-5146,339.21,551,5.06,5.06,5.79%,5.94%
2023/5/30,388,388,376,378,377.5,376,372.68,332.1,339.28,383.01,372.68,362.34,3059,2483,2067,-9,50211,184,193,9.79%,-1092,244581,1037,2129,47.68%,-61,6062,31,92,1.18%,4005,41,112,71,0,3.12%,372.51,375.47,-0.23,9404,14526,-5122,339.36,402,3.24,3.24,5.54%,5.74%
2023/5/31,381,387,378.5,382,379.5,376.75,373.38,332.28,339,384.23,373.38,362.52,2993,2801,2178,-6,50205,4,10,9.79%,282,244845,2280,1998,47.74%,-15,6047,68,83,1.18%,3851,-154,43,191,6,3.00%,372.84,375.81,-0.41,9536,14503,-4967,339.36,200,1.43,1.43,5.81%,5.78%
2023/6/1,385,385,379,380.5,381.5,377.45,373.73,332.48,338.74,385.01,373.73,362.44,2480,2939,2235,126,50331,152,26,9.81%,-425,244111,1768,2193,47.59%,-34,6013,12,46,1.17%,3859,8,22,14,0,3.01%,373.36,375.94,0.039,9674,14509,-4835,339.49,299,2.03,2.03,6.04%,5.91%
2023/6/2,384,387.5,382,387,383.1,378.55,374.78,332.7,338.47,386.87,374.78,362.68,2337,2894,2293,45,50376,207,162,9.82%,33,244163,1184,1151,47.60%,74,6087,99,26,1.19%,3826,-33,41,73,1,2.98%,375.26,376.96,0.37,9867,14030,-4163,339.67,303,2.09,2.09,6.46%,6.18%
2023/6/5,387,389.5,384,386.5,382.8,379.65,375.65,332.92,338.21,388.46,375.65,362.84,1690,2512,2345,83,50459,123,40,9.84%,-105,244140,815,920,47.60%,42,6129,70,28,1.20%,3826,0,46,45,1,2.98%,376.05,377.26,0.25,9655,13920,-4265,339.79,239,1.9,1.9,6.82%,6.50%
2023/6/6,391,393.5,387.5,392,385.6,381.55,377.03,333.12,337.98,390.63,377.03,363.42,1965,2293,2388,45,50504,55,10,9.85%,221,244348,1123,902,47.64%,9,6137,56,47,1.20%,3808,-18,74,92,0,2.97%,376.89,377.4,0.47,9367,13918,-4551,339.84,293,2.56,2.56,7.22%,6.86%
2023/6/7,397,402,396.5,401.5,389.5,384.5,378.68,333.38,337.85,395.39,378.68,361.96,3090,2312,2557,68,50572,77,9,9.86%,649,244918,1567,919,47.75%,139,6276,182,43,1.22%,3734,-74,73,145,2,2.91%,378.37,377.56,0.27,9489,13406,-3917,339.94,367,3.17,3.17,8.83%,7.84%
2023/6/8,402,402,391,395,392.4,386.95,379.78,333.63,337.71,397.71,379.78,361.84,2727,2362,2650,-69,50503,323,391,9.85%,-32,244922,1291,1323,47.75%,-98,6178,17,115,1.20%,3716,-18,71,89,0,2.90%,380.86,381.62,1.18,9330,13732,-4402,340.29,172,1.46,1.46,9.44%,8.64%
2023/6/9,399,404.5,396.5,403,395.6,389.35,381.48,334,337.61,401.34,381.48,361.61,2676,2430,2662,-160,50343,161,321,9.82%,745,245574,1796,1052,47.88%,18,6196,53,35,1.21%,3694,-22,84,106,0,2.88%,382.55,384.8,0.62,9161,13520,-4359,340.49,-33,-0.27,-0.27,10.42%,9.53%
2023/6/12,410,410,399,404,399.1,390.95,383.28,334.34,337.51,404.41,383.28,362.14,2002,2492,2502,-102,50241,244,346,9.80%,38,245588,1035,997,47.88%,-24,6172,30,54,1.20%,3646,-48,36,84,0,2.84%,385.04,387.38,0.58,9367,13358,-3991,340.79,-218,-1.75,-1.75,11.03%,10.28%
2023/6/13,406.5,415.5,404.5,414.5,403.6,394.6,385.3,334.66,337.44,409.96,385.3,360.64,2568,2613,2453,101,50342,131,30,9.82%,665,246380,1388,723,48.04%,46,6218,119,73,1.21%,3531,-115,37,152,0,2.75%,386.26,388.07,0.21,9361,12818,-3457,340.97,-162,-1.24,-1.24,12.80%,11.54%
2023/6/14,417,417,405,407,404.7,397.1,386.93,334.88,337.45,412.78,386.93,361.07,1715,2338,2325,123,50465,143,20,9.84%,-491,245974,647,1139,47.96%,-93,6125,16,109,1.19%,3614,83,96,13,0,2.82%,387.34,390.1,-0.31,9796,12623,-2827,341.16,-107,-0.92,-0.92,13.36%,12.45%
2023/6/15,412,412.5,405.5,407,407.1,399.75,388.6,335.11,337.4,415.09,388.6,362.11,2205,2233,2298,-30,50435,107,137,9.83%,759,246918,1669,910,48.14%,-3,6122,60,63,1.19%,3551,-63,16,79,0,2.77%,388.11,391.51,-0.27,9714,12605,-2891,341.31,-68,-0.61,-0.61,13.63%,13.04%
2023/6/16,408,408,399,401,406.7,401.15,389.85,335.31,337.42,416.21,389.85,363.49,3027,2303,2367,-643,49792,192,835,9.71%,78,247107,1557,1479,48.18%,-12,6110,50,62,1.19%,3557,6,51,45,0,2.77%,388.88,394.61,-0.93,9891,12548,-2657,341.53,-551,-4.78,-4.78,13.52%,13.28%
2023/6/19,399,402.5,396,400,405.9,402.5,391.08,335.49,337.5,416.92,391.08,365.23,895,2082,2287,-159,49633,5,164,9.68%,329,247556,536,207,48.26%,-2,6108,9,11,1.19%,3549,-8,31,39,0,2.77%,389.64,394.95,-0.16,10864,12566,-1702,341.54,-608,-5.84,-5.84,13.22%,13.25%
2023/6/20,401.5,401.5,392,392,401.4,402.5,392.03,335.62,337.57,416.5,392.03,367.55,2418,2052,2332,-795,48838,5,800,9.52%,10,247480,1054,1045,48.25%,-32,6077,42,74,1.18%,3479,-70,55,125,0,2.71%,390.76,395.11,-1.45,11004,12749,-1745,341.54,-1504,-14.66,-14.66,12.49%,12.87%
2023/6/21,395,395,387,391,398.2,401.45,392.98,335.77,337.58,415.68,392.98,370.27,2413,2192,2265,-540,48298,0,540,9.42%,-19,246542,1398,1417,48.07%,29,6106,95,66,1.19%,3480,1,25,24,0,2.71%,392.25,394.41,-0.44,10875,12641,-1766,341.54,-2167,-19.78,-19.78,11.56%,12.21%
2023/6/26,387,390,383.5,387.5,394.3,400.7,393.83,335.95,337.63,414.26,393.83,373.39,1433,2037,2135,-72,48226,0,72,9.40%,-243,246373,905,1148,48.03%,42,6148,57,15,1.20%,3472,-8,9,17,0,2.71%,394.1,395.33,-0.18,11324,12858,-1534,341.54,-2209,-21.69,-21.69,10.38%,11.30%
2023/6/27,387.5,393.5,385,388,391.7,399.2,394.28,336.17,337.69,413.76,394.28,374.79,1709,1774,2039,-60,48166,23,83,9.39%,220,246648,1051,831,48.09%,30,6178,53,23,1.20%,3505,33,42,9,0,2.73%,395.3,395.76,-0.66,11379,12956,-1577,341.56,-1626,-18.34,-18.34,9.89%,10.59%
2023/6/28,392.5,392.5,383.5,387,389.1,397.5,394.23,336.36,337.79,413.78,394.23,374.67,1402,1875,1979,-30,48136,34,64,9.39%,-474,246088,549,1023,47.98%,-14,6163,27,41,1.20%,3529,24,33,8,1,2.75%,395.73,395.67,0.12,12055,12769,-714,341.6,-1497,-15.97,-15.97,9.92%,10.26%
2023/6/29,390,395,388,393,389.3,395.35,394.98,336.55,337.98,413.08,394.98,376.87,1301,1652,1852,-37,48099,2,39,9.38%,160,246378,950,790,48.03%,23,6187,34,11,1.21%,3499,-30,10,39,1,2.73%,397.21,396.39,-0.078,13341,12775,566,341.6,-739,-8.95,-8.95,9.17%,9.71%
2023/6/30,391,394,381,387.5,388.6,393.4,395.25,336.78,338.18,412.72,395.25,377.78,2573,1684,1938,-28,48727,0,28,9.50%,-715,245492,1477,2192,47.86%,6,6193,37,31,1.21%,3542,43,61,14,4,2.76%,397.24,396.35,0.037,13290,12772,518,341.6,-227,-2.7,-2.7,8.84%,9.27%
2023/7/3,390,394.5,389.5,392,389.5,391.9,395.83,337.03,338.46,412.02,395.83,379.63,1158,1629,1833,-35,48692,1,36,9.49%,128,245638,794,666,47.89%,17,6210,34,17,1.21%,3520,-22,20,39,3,2.75%,398.54,396.41,-0.21,14639,12191,2448,341.6,-190,-2.33,-2.33,8.18%,8.73%
2023/7/4,391,396,389,393.5,390.6,391.15,396.15,337.26,338.8,411.88,396.15,380.42,1494,1586,1680,-87,48605,149,236,9.48%,-39,245414,829,868,47.85%,39,6250,48,9,1.22%,3498,-22,27,38,11,2.73%,399.78,396.71,-0.57,15276,12086,3190,341.76,-217,-2.74,-2.74,7.94%,8.33%
2023/7/5,393.5,395,385.5,387.5,390.7,389.9,396.2,337.54,339.04,411.81,396.2,380.59,2282,1762,1818,-115,48490,219,334,9.45%,-605,244920,984,1590,47.75%,-1,6249,93,94,1.22%,3488,-10,113,23,100,2.72%,399.3,396.21,-0.14,15347,12196,3151,341.98,-302,-3.43,-3.43,7.88%,8.11%
2023/7/6,383.5,390.5,381,385,389.1,389.2,395.85,337.8,339.25,412.12,395.85,379.58,3075,2116,1884,-23,48467,127,150,9.45%,-796,244253,1741,2537,47.62%,230,6479,277,47,1.26%,3365,-123,25,34,114,2.62%,398.67,395.89,-0.11,15534,12695,2839,342.09,-288,-2.72,-2.72,8.22%,8.16%
2023/7/7,385,386.5,381,383,388.2,388.4,394.93,338.06,339.47,411.9,394.93,377.95,2064,2015,1849,19,48486,100,81,9.45%,-615,243721,1105,1720,47.52%,371,6849,400,29,1.34%,3373,8,21,13,0,2.63%,397.84,395.66,-0.44,15653,12822,2831,342.18,-241,-2.39,-2.39,8.59%,8.38%
2023/7/10,379,382.5,378,379,385.6,387.55,394.13,338.3,339.74,412.46,394.13,375.79,1881,2159,1894,80,48566,99,19,9.47%,-467,242912,918,1385,47.36%,-16,6834,44,60,1.33%,3370,-3,38,41,0,2.63%,397.14,395.56,0.09,15976,12910,3066,342.26,-126,-1.17,-1.17,9.30%,8.84%
2023/7/11,383,391.5,382.5,390.5,385,387.8,393.5,338.66,340.06,411.43,393.5,375.57,1409,2142,1864,279,48845,301,22,9.52%,84,243045,744,660,47.38%,48,6882,50,2,1.34%,3361,-9,45,53,1,2.62%,395.51,395.03,-0.18,16181,12481,3700,342.55,240,2.24,2.24,9.11%,8.98%
2023/7/12,387.5,396,386.5,394.5,386.4,388.55,393.03,338.97,340.38,410.31,393.03,375.74,1634,2013,1887,367,49212,385,18,9.60%,-174,242996,578,751,47.38%,6,6888,52,46,1.34%,3277,-84,35,119,0,2.56%,394.28,394.28,0.068,16631,12374,4257,342.96,722,7.17,7.17,8.80%,8.89%
2023/7/13,396,406,396,399.5,389.3,389.2,392.28,339.41,340.65,406.86,392.28,377.69,2552,1908,2012,176,49388,195,19,9.63%,398,243554,1622,1224,47.48%,-31,6857,69,99,1.34%,3118,-159,87,136,110,2.43%,393.97,394.18,-0.38,17065,12106,4959,343.19,921,9.65,9.65,7.43%,8.16%
2023/7/14,409,415,405.5,408,394.3,391.25,392.33,339.86,340.91,407.11,392.33,377.54,3230,2141,2078,226,49614,254,28,9.67%,541,244312,1976,1435,47.63%,0,6857,122,122,1.34%,2964,-154,50,204,0,2.31%,395,394.23,-0.27,17134,11782,5352,343.55,1128,10.54,10.54,7.54%,7.85%
2023/7/17,408,410.5,402,408.5,400.2,392.9,392.4,340.29,341.2,407.5,392.4,377.3,1872,2139,2149,253,49867,303,50,9.72%,-556,244074,549,1105,47.59%,-5,6853,81,86,1.34%,2998,34,57,22,1,2.34%,395.94,393.89,-0.48,13117,11783,1334,343.94,1301,12.16,12.16,7.70%,7.77%
2023/7/18,414,418,409,417.5,405.6,395.3,393.23,340.8,341.47,411.57,393.23,374.88,3762,2610,2376,730,50597,988,258,9.87%,52,244287,1788,1737,47.63%,16,6869,109,93,1.34%,2920,-78,99,177,0,2.28%,401.54,393.77,-0.029,12969,11853,1116,345.34,1752,13.43,13.43,9.33%,8.55%
2023/7/19,417,420,411.5,415,409.7,398.05,393.98,341.29,341.65,414.47,393.98,373.48,3889,3061,2537,742,51339,891,149,10.01%,-1301,243040,1215,2517,47.38%,-128,6741,97,225,1.31%,2864,-56,63,64,55,2.23%,404.69,394.49,-0.25,12989,11967,1022,346.58,2127,13.9,13.9,10.40%,9.48%
2023/7/20,412.5,413.5,408,410.5,411.9,400.6,394.9,341.81,341.82,416.59,394.9,373.21,2352,3021,2465,812,52151,874,62,10.17%,-1044,241995,701,1745,47.18%,-43,6698,24,67,1.31%,2819,-45,27,51,21,2.20%,405.8,395.04,-0.49,12684,12062,622,347.68,2763,18.29,18.29,10.98%,10.23%
2023/7/21,404,415,399,415,413.3,403.8,396.1,342.36,342.04,419.39,396.1,372.81,3913,3158,2649,490,52641,948,458,10.26%,-192,242105,2252,2444,47.20%,-112,6586,35,147,1.28%,2844,25,64,39,0,2.22%,406.44,399.52,-0.68,12724,12215,509,348.81,3027,19.17,19.17,11.76%,10.99%
2023/7/24,411.5,411.5,403,406.5,412.9,406.55,397.05,342.86,342.27,420.41,397.05,373.69,3497,3483,2811,746,53387,876,130,10.41%,-1307,240263,1291,2598,46.84%,-160,6425,88,249,1.25%,2789,-55,54,109,0,2.18%,406.46,400.32,-0.8,12692,12213,479,349.77,3520,20.21,20.21,11.76%,11.38%
2023/7/25,409,410,403.5,404,410.2,407.9,397.85,343.36,342.47,421.01,397.85,374.69,1692,3069,2839,177,53564,226,49,10.44%,-150,240270,775,926,46.84%,-111,6314,16,127,1.23%,2850,61,82,21,0,2.22%,406.51,400.89,-0.38,12756,11677,1079,350.01,2967,19.34,19.34,11.64%,11.51%
2023/7/26,409,409,398,399.5,407.1,408.4,398.48,343.84,342.66,421.09,398.48,375.86,2334,2758,2909,108,53672,201,93,10.47%,-823,239924,835,1658,46.78%,-53,6262,36,89,1.22%,2848,-2,60,60,2,2.22%,406.47,401.32,-0.64,12454,11786,668,350.21,2333,16.92,16.92,11.35%,11.43%
2023/7/27,401.5,413,401.5,409.5,406.9,409.4,399.3,344.41,342.94,422.26,399.3,376.34,2357,2759,2890,187,53859,223,36,10.50%,161,240159,1245,1084,46.82%,5,6267,32,27,1.22%,2864,16,90,74,0,2.23%,406.58,401.62,-0.28,12480,11599,881,350.46,1708,12.38,12.38,11.50%,11.47%
2023/7/28,406.5,429.5,405,423.5,408.6,410.95,401.1,345.08,343.26,425.67,401.1,376.53,4064,2789,2973,209,54068,219,10,10.54%,362,240496,2237,1876,46.89%,50,6317,189,140,1.23%,2893,29,149,119,1,2.26%,406.98,401.91,0.15,12150,11598,552,350.75,1427,10.23,10.23,12.25%,11.86%
2023/7/31,430,438,425,430.5,413.4,413.15,403.03,345.88,343.64,430.32,403.03,375.73,4791,3048,3265,212,54280,219,8,10.58%,-732,239888,2048,2781,46.77%,-21,6296,176,196,1.23%,3036,143,249,104,2,2.37%,407.69,402.18,0.44,11724,11704,20,351.07,893,5.86,5.86,13.55%,12.70%
2023/8/1,429.5,432.5,423,432.5,419.1,414.65,404.98,346.71,344.01,434.73,404.98,375.22,2078,3125,3097,139,54419,140,1,10.61%,-384,239525,766,1150,46.70%,-24,6272,99,123,1.22%,3040,4,77,72,1,2.37%,408.34,403.21,-0.049,11488,11605,-117,351.27,855,5.47,5.47,14.70%,13.70%
2023/8/2,435,450,433.5,439,427,417.05,407.55,347.56,344.41,439.63,407.55,375.47,5638,3786,3272,689,55108,692,3,10.75%,-118,239496,2596,2714,46.69%,104,6376,228,124,1.24%,3006,-34,151,185,0,2.34%,411.53,406.21,-0.016,11646,12005,-359,352.39,1436,7.59,7.59,15.74%,14.72%
2023/8/4,432.5,437,423,428,430.7,418.8,409.7,348.35,344.73,441.21,409.7,378.19,4778,4270,3514,489,55597,492,3,10.84%,-787,239333,2368,3155,46.66%,125,6501,255,130,1.27%,3072,66,120,54,0,2.40%,412.87,408.26,0.3,11866,12104,-238,353.06,1738,8.14,8.14,15.38%,15.05%
2023/8/7,421,422,408,415,429,418.8,411.3,349.03,345,440.38,411.3,382.22,4158,4289,3539,390,55987,453,63,10.92%,-337,239103,1758,2095,46.62%,10,6511,183,173,1.27%,3013,-59,112,171,0,2.35%,413.24,409.87,0.84,11971,11721,250,353.55,1919,8.95,8.95,14.14%,14.60%
2023/8/8,413,420.5,409,410,424.9,419.15,412.85,349.69,345.27,437.9,412.85,387.8,3004,3931,3489,351,56339,351,0,10.99%,48,239130,1651,1603,46.62%,-24,6486,93,117,1.26%,3006,-7,48,55,0,2.34%,413.54,410.26,0.78,12222,11725,497,353.92,2058,10.47,10.47,12.14%,13.37%
2023/8/9,413,414.5,403.5,407,419.8,419.45,413.68,350.33,345.6,436.74,413.68,390.61,2071,3930,3527,230,56569,232,2,11.03%,-174,238585,972,1146,46.52%,102,6588,159,57,1.28%,3016,10,55,45,0,2.35%,414.2,410.57,1.14,12304,11738,566,354.14,2149,10.94,10.94,11.15%,12.26%
2023/8/10,401,404.5,396,398.5,411.7,419.35,413.88,351.02,345.85,436.33,413.88,391.42,4028,3608,3697,340,56909,341,1,11.10%,-1444,237240,1923,3367,46.25%,13,6601,75,62,1.29%,3007,-9,35,41,3,2.35%,414.49,410.78,0.43,12832,12070,762,354.41,1800,9.98,9.98,10.85%,11.55%
2023/8/11,398.5,402,394,398,405.7,418.2,413.8,351.78,346.06,436.46,413.8,391.14,2040,3060,3665,208,57117,208,0,11.14%,-621,236655,1051,1672,46.14%,8,6609,35,28,1.29%,3044,37,60,23,0,2.37%,414.37,410.89,0.65,12891,12169,722,354.57,1519,9.93,9.93,10.95%,11.25%
2023/8/14,398,408,398,408,404.3,416.65,413.8,352.61,346.24,436.46,413.8,391.14,2317,2692,3490,519,57636,519,0,11.24%,-24,236388,1338,1362,46.09%,26,6635,76,50,1.29%,2972,-72,62,116,18,2.32%,414,410.9,1.57,13375,12341,1034,355.03,1648,12.24,12.24,10.95%,11.10%
2023/8/15,410,413,403,404,403.1,414,413.58,353.46,346.42,436.53,413.58,390.62,1874,2466,3199,114,57750,267,153,11.26%,-316,235963,1036,1352,46.00%,-26,6609,37,63,1.29%,2986,14,48,33,1,2.33%,413.99,410.51,0.21,11978,12237,-259,355.26,1411,11.44,11.44,11.10%,11.10%
2023/8/16,402,411.5,401,411,403.9,411.85,413.25,354.28,346.63,436.15,413.25,390.35,2006,2453,3191,307,58058,310,3,11.32%,-109,235542,1252,1361,45.92%,-12,6597,98,110,1.29%,2804,-182,45,44,183,2.19%,413.7,409.56,1.36,12296,12246,50,355.55,1488,12.13,12.13,11.08%,11.09%
2023/8/17,405,410.5,404,407.5,405.7,408.7,412.88,355.07,346.81,435.9,412.88,389.85,1347,1917,2762,238,58296,238,0,11.37%,-449,235070,597,1046,45.83%,-5,6592,41,46,1.29%,2808,4,56,52,0,2.19%,413.26,408.68,0.87,12521,12234,287,355.76,1386,14.46,14.46,11.15%,11.12%
2023/8/18,405.5,418.5,405,417.5,409.6,407.65,413.23,355.89,347.03,436.3,413.23,390.15,2645,2038,2549,119,58415,120,1,11.39%,704,235776,2030,1326,45.97%,81,6673,132,51,1.30%,2711,-97,76,173,0,2.11%,413.56,408.55,0.33,12490,12362,128,355.88,1297,12.73,12.73,11.17%,11.15%
2023/8/21,427.5,427.5,413,417,411.4,407.85,413.33,356.72,347.26,436.45,413.33,390.2,2456,2066,2379,176,58591,176,0,11.42%,64,236002,1485,1421,46.01%,-53,6620,26,78,1.29%,2676,-35,41,74,2,2.09%,414.27,407.5,0.19,12574,12363,211,356.07,954,9.24,9.24,11.19%,11.17%
2023/8/22,419,420,408.5,412,413,408.05,413.6,357.52,347.51,436.53,413.6,390.68,1620,2015,2240,67,58658,111,44,11.44%,-468,235436,570,1038,45.90%,-73,6547,10,83,1.28%,2701,25,78,31,22,2.11%,415.4,408.18,0.78,12549,12354,195,356.18,907,9,9,11.09%,11.13%
2023/8/23,412,415,408.5,415,413.8,408.85,414.15,358.33,347.81,436.65,414.15,391.65,948,1803,2128,-7,58651,23,30,11.44%,7,235459,493,486,45.91%,-26,6521,20,46,1.27%,2728,27,61,34,0,2.13%,415.77,408.69,0.47,12564,12024,540,356.2,593,6.58,6.58,10.87%,11.00%
2023/8/24,413,426,413,425.5,417.4,411.55,415.45,359.16,348.12,437.41,415.45,393.49,2132,1960,1939,123,58774,140,17,11.46%,424,235506,1370,946,45.91%,85,6606,164,79,1.29%,2649,-79,37,110,6,2.07%,416.46,411.07,0.5,12877,11599,1278,356.36,478,4.88,4.88,10.57%,10.78%
2023/8/25,422,432,421.5,430,419.9,414.75,416.48,360.05,348.44,439.13,416.48,393.82,1731,1777,1908,153,58927,154,1,11.49%,-119,235486,807,926,45.91%,94,6700,197,103,1.31%,2687,38,120,56,26,2.10%,417.06,411.24,0.27,13682,12238,1444,356.55,512,5.76,5.76,10.88%,10.83%
2023/8/28,430,433,424,427,421.9,416.65,416.65,360.91,348.8,439.58,416.65,393.72,1917,1670,1868,132,59059,132,0,11.52%,-358,235753,720,1078,45.96%,126,6825,212,86,1.33%,2650,-37,25,51,11,2.07%,417.2,410.96,0.56,14059,12246,1813,356.71,468,5.61,5.61,11.01%,10.92%
2023/8/29,430,430,418,424.5,424.4,418.7,416.35,361.75,349.14,438.69,416.35,394.01,2620,1870,1942,151,59210,183,32,11.54%,-301,234209,949,1250,45.66%,78,6903,207,129,1.35%,2693,43,70,22,5,2.10%,416.75,411.49,1.14,13875,11919,1956,356.91,552,5.91,5.91,10.73%,10.83%
2023/8/30,426,433.5,422,425.5,426.5,420.15,416,362.6,349.47,437.52,416,394.48,3124,2305,2054,108,59318,132,24,11.57%,-279,233944,1353,1632,45.61%,56,6959,152,96,1.36%,2750,57,89,31,1,2.14%,416.65,412.35,1.17,13120,11491,1629,357.06,667,5.79,5.79,10.35%,10.59%
2023/8/31,429,430,418,418,425,421.2,414.95,363.42,349.82,433.76,414.95,396.14,4831,2845,2402,121,59439,274,153,11.59%,-1543,232747,2227,3769,45.38%,14,6972,109,95,1.36%,2790,40,104,63,1,2.18%,413.51,414.52,0.59,12604,11651,953,357.36,665,4.68,4.68,9.07%,9.83%
2023/9/1,425,427.5,418.5,426.5,424.3,422.1,414.88,364.25,350.21,433.49,414.88,396.26,3047,3108,2443,166,59605,257,91,11.62%,-422,232481,1680,2101,45.33%,28,7000,62,35,1.36%,2754,-36,62,72,26,2.15%,412.51,415.92,1.1,12609,11649,960,357.64,678,4.36,4.36,8.97%,9.40%
2023/9/4,429,435,421,435,425.9,423.9,415.88,365.12,350.65,436.45,415.88,395.3,2598,3244,2457,399,60004,407,8,11.70%,-978,231435,451,1429,45.12%,881,7881,906,25,1.54%,2708,-46,71,67,50,2.11%,414.07,416.41,0.81,12653,11435,1218,358.14,945,5.83,5.83,9.90%,9.65%
2023/9/5,429.5,449,429.5,449,430.8,427.6,417.83,366.04,351.14,442.74,417.83,392.91,4492,3618,2744,426,60430,457,31,11.78%,-30,231389,1932,1962,45.11%,919,8799,1029,110,1.72%,2653,-55,91,100,46,2.07%,416.83,417.67,1.07,12568,11430,1138,358.77,1220,6.74,6.74,11.93%,10.79%
2023/9/6,458,458,443,448.5,435.4,430.95,419.9,366.95,351.68,447.62,419.9,392.18,3532,3700,3002,488,60918,507,19,11.88%,-624,230184,1212,1836,44.88%,713,9512,955,242,1.85%,2629,-24,58,81,1,2.05%,420.83,418.78,1.72,12458,11436,1022,359.54,1600,8.65,8.65,13.20%,11.99%
2023/9/7,446.5,448,441,446,441,433,422.28,367.81,352.16,450.39,422.28,394.16,2772,3288,3066,477,61396,492,15,11.97%,-1130,229016,619,1749,44.65%,-16,9496,79,94,1.85%,2683,54,74,20,0,2.09%,424.73,419.47,1.49,12498,11709,789,360.24,1956,11.9,11.9,13.32%,12.65%
2023/9/8,445,446,438.5,445.5,444.8,434.55,424.65,368.7,352.71,452.18,424.65,397.12,3743,3427,3268,1293,62688,1297,4,12.22%,-1006,228014,585,1591,44.45%,41,9538,119,78,1.86%,2671,-12,74,86,0,2.08%,429.6,419.62,1.69,12891,11718,1173,361.96,3083,17.99,17.99,12.97%,12.81%
2023/9/11,421,421,404,405,438.8,432.35,424.5,369.3,353.07,452.42,424.5,396.58,9640,4836,4040,80,62768,94,14,12.24%,4941,232980,6561,1620,45.42%,-2518,7020,241,2759,1.37%,2970,299,375,75,1,2.32%,431.54,419.58,1.4,13386,11986,1400,335.09,2764,11.43,11.43,13.15%,12.98%
