時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/22,106.5,109.5,106.5,109,106.6,106.05,104.63,97.44,98.21,108.67,104.63,100.58,614,476,670,11,85,11,0,0.06%,121,23291,264,143,15.93%,10,2638,12,2,1.81%,1667,10,53,41,2,4.56%,108.63,104.53,-0.23,9338,15612,-6274,109.59,11,0.46,0.46,7.74%,7.42%
2023/5/23,109.5,109.5,108.5,109,107.5,106.45,104.78,97.53,98.21,109.22,104.78,100.33,555,508,668,61,146,61,0,0.10%,-104,23204,143,247,15.87%,-25,2613,2,27,1.79%,1669,2,35,23,10,4.57%,109.01,102.94,-0.12,9582,15612,-6030,109.36,72,2.83,2.83,8.48%,7.95%
2023/5/24,109,110,108,110,108.4,106.9,105.2,97.62,98.2,109.93,105.2,100.47,422,512,656,0,146,0,0,0.10%,139,23367,213,74,15.99%,17,2630,19,2,1.80%,1672,3,26,20,3,4.58%,109.01,102.94,-0.02,9655,15695,-6040,109.36,72,2.81,2.81,8.99%,8.47%
2023/5/25,108,109.5,108,108.5,108.6,107.2,105.53,97.72,98.17,110.22,105.53,100.83,323,466,623,0,146,0,0,0.10%,-37,23192,84,121,15.87%,6,2636,13,7,1.80%,1665,-7,12,19,0,4.56%,109.01,102.94,0.38,9438,15476,-6038,109.36,72,3.09,3.09,8.90%,8.68%
2023/5/26,109.5,109.5,107.5,108.5,109,107.25,105.85,97.81,98.14,110.42,105.85,101.28,505,484,538,-4,142,0,4,0.10%,-161,23032,79,240,15.76%,10,2646,28,18,1.81%,1672,7,32,24,1,4.58%,109.01,108.72,-0.018,9425,15022,-5597,109.36,68,2.81,2.81,8.64%,8.66%
2023/5/29,109.5,111.5,109.5,111,109.4,108,106.23,97.92,98.1,111.18,106.23,101.27,835,528,502,-3,139,0,3,0.10%,289,23318,348,59,15.95%,-4,2642,13,17,1.81%,1638,-34,41,65,10,4.48%,109.01,109.59,-0.17,9414,14560,-5146,109.36,54,2.05,2.05,9.33%,9.00%
2023/5/30,111,112,110.5,111.5,109.9,108.7,106.6,98.03,98.07,111.94,106.6,101.26,534,524,516,-1,138,0,1,0.09%,-10,23309,156,166,15.95%,16,2658,17,1,1.82%,1681,43,75,32,0,4.60%,109.01,109.79,-0.23,9404,14526,-5122,109.36,-8,-0.31,-0.31,10.03%,9.51%
2023/5/31,111.5,112.5,110,110,109.9,109.15,106.9,98.12,98.03,112.3,106.9,101.5,616,563,537,0,138,0,0,0.09%,40,23336,284,244,15.97%,-1,2657,5,6,1.82%,1720,39,83,44,0,4.71%,109.01,109.79,-0.41,9536,14503,-4967,109.36,-8,-0.28,-0.28,10.10%,9.81%
2023/6/1,110,113.5,110,113,110.8,109.7,107.43,98.23,98.01,113.05,107.43,101.8,824,663,564,0,138,0,0,0.09%,226,23548,367,141,16.11%,13,2670,18,5,1.83%,1715,-5,92,97,0,4.69%,109.01,109.79,0.039,9674,14509,-4835,109.36,-8,-0.24,-0.24,10.47%,10.14%
2023/6/2,114,114.5,112.5,113,111.7,110.35,107.9,98.34,98,113.72,107.9,102.08,531,668,576,0,138,0,0,0.09%,-95,23449,88,183,16.04%,-11,2659,0,11,1.82%,1750,35,72,37,0,4.79%,109.01,109.79,0.37,9867,14030,-4163,109.36,-4,-0.12,-0.12,10.79%,10.46%
2023/6/5,113.5,113.5,112.5,112.5,112,110.7,108.38,98.44,97.98,114.07,108.38,102.68,416,584,556,-1,137,0,1,0.09%,-6,23443,116,122,16.04%,0,2659,0,0,1.82%,1745,-5,30,34,1,4.78%,109.01,110.1,0.25,9655,13920,-4265,109.36,-2,-0.068,-0.068,10.50%,10.48%
2023/6/6,112.5,112.5,110,112.5,112.2,111.05,108.75,98.55,97.97,114.49,108.75,103.01,490,575,550,0,137,0,0,0.09%,18,23388,186,168,16.00%,14,2674,23,9,1.83%,1710,-35,40,74,1,4.68%,109.01,110.1,0.47,9367,13918,-4551,109.36,-1,-0.035,-0.035,10.56%,10.52%
2023/6/7,113.5,115,112.5,114.5,113.1,111.5,109.2,98.66,97.98,115.25,109.2,103.15,677,588,575,-1,136,0,1,0.09%,164,23556,315,151,16.12%,28,2701,28,0,1.85%,1727,17,65,43,5,4.73%,109.01,110.47,0.27,9489,13406,-3917,109.37,-2,-0.068,-0.068,11.09%,10.80%
2023/6/8,113.5,114,110.5,111,112.7,111.75,109.48,98.76,97.98,115.33,109.48,103.62,562,535,599,0,136,0,0,0.09%,-85,23383,106,191,16.00%,-11,2690,0,11,1.84%,1675,-52,18,70,0,4.59%,109.01,110.47,1.18,9330,13732,-4402,109.37,-2,-0.075,-0.075,10.69%,10.75%
2023/6/9,112,112,110.5,111.5,112.4,112.05,109.65,98.88,97.98,115.52,109.65,103.78,334,496,582,0,136,0,0,0.09%,-99,23284,58,157,15.93%,4,2694,6,2,1.84%,1683,8,30,19,3,4.61%,109.01,110.47,0.62,9161,13520,-4359,109.37,-2,-0.081,-0.081,10.72%,10.73%
2023/6/12,111.5,112.5,110.5,111.5,112.2,112.1,110.05,98.99,98,115.25,110.05,104.85,337,480,532,0,136,0,0,0.09%,-17,23263,137,154,15.92%,4,2698,6,2,1.85%,1669,-14,11,24,1,4.57%,109.01,110.47,0.58,9367,13358,-3991,109.37,-1,-0.042,-0.042,9.44%,10.09%
2023/6/13,111.5,112.5,111,112,112.1,112.15,110.43,99.09,98.03,115.01,110.43,105.84,377,457,516,0,136,0,0,0.09%,63,23323,139,76,15.96%,-12,2686,4,16,1.84%,1677,8,35,27,0,4.59%,109.01,110.47,0.21,9361,12818,-3457,109.37,-1,-0.044,-0.044,8.31%,9.20%
2023/6/14,112.5,112.5,111,112,111.6,112.35,110.75,99.18,98.08,114.78,110.75,106.72,241,370,479,0,136,0,0,0.09%,28,23352,56,28,15.98%,2,2688,2,0,1.84%,1670,-7,31,37,1,4.57%,109.01,110.47,-0.31,9796,12623,-2827,109.37,0,0,0,7.28%,8.24%
2023/6/15,112,113.5,111.5,113,112,112.35,111.03,99.28,98.14,114.88,111.03,107.17,414,341,438,0,136,0,0,0.09%,181,23426,208,27,16.03%,4,2692,4,0,1.84%,1648,-22,12,34,0,4.51%,109.01,110.47,-0.27,9714,12605,-2891,109.37,0,0,0,6.94%,7.59%
2023/6/16,114.5,115.5,113.5,114.5,112.6,112.5,111.43,99.38,98.21,114.96,111.43,107.89,940,462,479,-48,88,0,48,0.06%,-14,23417,131,145,16.02%,33,2725,37,4,1.86%,1614,-34,74,108,0,4.42%,109.01,113.9,-0.93,9891,12548,-2657,109.36,-48,-2.08,-2.08,6.35%,6.97%
2023/6/19,114,115.5,113.5,113.5,113,112.6,111.65,99.46,98.28,115.12,111.65,108.18,516,498,489,-1,87,0,1,0.06%,40,23457,78,38,16.05%,-2,2723,6,8,1.86%,1655,41,72,28,3,4.53%,109.07,113.91,-0.16,10864,12566,-1702,109.37,-49,-1.97,-1.97,6.21%,6.59%
2023/6/20,113.5,114.5,112,113,113.2,112.65,111.85,99.55,98.35,115.14,111.85,108.56,254,473,465,-2,85,0,2,0.06%,-56,23404,51,107,16.01%,-13,2710,11,24,1.85%,1647,-8,13,20,1,4.51%,109.07,113.87,-1.45,11004,12749,-1745,109.36,-51,-2.16,-2.16,5.88%,6.23%
2023/6/21,113,113,112,112,113.2,112.4,111.95,99.64,98.38,115.13,111.95,108.77,148,454,412,-2,83,0,2,0.06%,-12,23387,31,43,16.00%,-13,2697,2,15,1.85%,1645,-2,11,9,4,4.50%,109.07,113.81,-0.44,10875,12641,-1766,109.36,-53,-2.33,-2.33,5.67%,5.95%
2023/6/26,111.5,111.5,109,110,112.6,112.3,112.03,99.73,98.42,114.93,112.03,109.12,448,461,401,-2,81,0,2,0.06%,-7,23377,67,74,15.99%,-18,2679,3,21,1.83%,1644,-1,15,15,1,4.50%,109.07,113.7,-0.18,11324,12858,-1534,109.36,-55,-2.39,-2.39,5.19%,5.57%
2023/6/27,109,111,107.5,108,111.3,111.95,112,99.81,98.46,115.03,112,108.97,515,376,419,-2,79,0,2,0.05%,-142,23255,100,242,15.91%,1,2680,8,7,1.83%,1647,3,22,14,5,4.51%,109.07,113.86,-0.66,11379,12956,-1577,109.35,-9,-0.48,-0.48,5.42%,5.49%
2023/6/28,110,110,108,108.5,110.3,111.65,111.88,99.89,98.51,115.25,111.88,108.5,477,368,433,-44,35,0,44,0.02%,121,23371,231,110,15.99%,-4,2676,0,4,1.83%,1583,-64,10,33,41,4.33%,109.07,111.93,0.12,12055,12769,-714,109.34,-52,-2.82,-2.82,6.03%,5.76%
2023/6/29,109,110,108.5,110,109.7,111.45,111.8,99.98,98.59,115.27,111.8,108.33,258,369,421,-8,27,0,8,0.02%,71,23451,120,49,16.04%,0,2676,3,3,1.83%,1589,6,14,6,2,4.35%,109.07,111.75,-0.078,13341,12775,566,109.33,-58,-3.14,-3.14,6.21%,5.98%
2023/6/30,110,110,108,109.5,109.2,111.2,111.78,100.07,98.66,115.3,111.78,108.25,255,391,423,0,26,0,0,0.02%,-27,23437,77,104,16.03%,3,2678,5,2,1.83%,1584,-5,16,19,2,4.34%,109.07,111.75,0.037,13290,12772,518,109.33,-56,-2.87,-2.87,6.31%,6.15%
2023/7/3,110,110,108.5,109,109,110.8,111.58,100.16,98.73,115.25,111.58,107.9,368,375,418,0,26,0,0,0.02%,-81,23374,70,151,15.99%,0,2678,2,2,1.83%,1557,-27,17,38,6,4.26%,109.07,111.75,-0.21,14639,12191,2448,109.33,-54,-2.88,-2.88,6.59%,6.37%
2023/7/4,109,110,108.5,109.5,109.3,110.3,111.4,100.23,98.82,115.12,111.4,107.68,317,335,356,0,26,0,0,0.02%,-26,23348,44,70,15.97%,-9,2669,0,9,1.83%,1547,-10,5,8,7,4.23%,109.07,111.75,-0.57,15276,12086,3190,109.33,-52,-3.1,-3.1,6.68%,6.53%
2023/7/5,110,110.5,109.5,109.5,109.5,109.9,111.25,100.31,98.89,115.03,111.25,107.48,226,285,327,0,26,0,0,0.02%,-26,23328,30,56,15.96%,0,2669,0,0,1.83%,1558,11,19,7,1,4.26%,109.07,111.74,-0.14,15347,12196,3151,109.33,-8,-0.56,-0.56,6.79%,6.66%
2023/7/6,109.5,112.5,109.5,110.5,109.6,109.65,111.15,100.39,98.96,114.89,111.15,107.41,451,323,346,0,26,0,0,0.02%,41,23313,158,117,15.95%,2,2671,2,0,1.83%,1566,8,24,16,0,4.29%,109.07,111.74,-0.11,15534,12695,2839,109.33,0,0,0,6.74%,6.70%
2023/7/7,111,111,108.5,110,109.7,109.45,110.93,100.48,99.03,114.36,110.93,107.49,456,364,377,0,26,0,0,0.02%,-103,23227,120,223,15.89%,-29,2642,0,29,1.81%,1552,-14,17,31,0,4.25%,109.07,111.72,-0.44,15653,12822,2831,109.33,0,0,0,6.20%,6.45%
2023/7/10,110,110,108.5,109,109.7,109.35,110.83,100.58,99.11,114.36,110.83,107.29,240,338,356,0,26,0,0,0.02%,-42,23179,11,53,15.86%,-5,2637,2,7,1.80%,1553,1,26,10,15,4.25%,109.07,111.72,0.09,15976,12910,3066,109.33,0,0,0,6.39%,6.42%
2023/7/11,109,110,108.5,109.5,109.7,109.5,110.73,100.67,99.18,114.3,110.73,107.15,333,341,338,0,26,0,0,0.02%,40,23222,60,20,15.89%,-1,2636,0,1,1.80%,1575,22,54,30,2,4.31%,109.07,111.72,-0.18,16181,12481,3700,109.33,0,0,0,6.45%,6.43%
2023/7/12,109.5,110,108,108,109.4,109.45,110.55,100.75,99.25,114.29,110.55,106.81,474,391,338,0,26,0,0,0.02%,20,23242,80,60,15.90%,-5,2632,1,6,1.80%,1582,7,8,0,1,4.33%,109.07,111.72,0.068,16631,12374,4257,109.33,0,0,0,6.77%,6.60%
2023/7/13,110.5,110.5,109,109,109.1,109.35,110.4,100.82,99.31,114.14,110.4,106.66,701,441,382,0,26,0,0,0.02%,-32,23210,193,225,15.88%,128,2760,134,6,1.89%,1612,30,45,15,0,4.41%,109.07,111.72,-0.38,17065,12106,4959,109.33,0,0,0,6.77%,6.68%
2023/7/14,111.5,113,111,113,109.7,109.7,110.45,100.92,99.41,114.3,110.45,106.6,1296,609,486,0,26,0,0,0.02%,235,23379,491,256,15.99%,14,2773,14,0,1.90%,1639,27,99,72,0,4.49%,109.07,111.72,-0.27,17134,11782,5352,109.33,0,0,0,6.96%,6.82%
2023/7/17,115,117,113,117,111.3,110.5,110.65,101.04,99.54,115.33,110.65,105.97,2725,1106,722,0,26,0,0,0.02%,272,23648,720,448,16.18%,426,3199,427,1,2.19%,1694,55,262,206,1,4.64%,109.07,111.72,-0.48,13117,11783,1334,109.33,0,0,0,8.46%,7.64%
2023/7/18,112,112.5,109,110,111.4,110.55,110.43,101.12,99.62,114.76,110.43,106.09,2138,1467,904,0,26,0,0,0.02%,223,23780,752,529,16.27%,-283,2917,21,304,2.00%,1652,-42,138,180,0,4.52%,109.07,109.45,-0.029,12969,11853,1116,103.33,0,0,0,7.86%,7.75%
2023/7/19,111,113,109.5,111.5,112.1,110.75,110.33,101.22,99.7,114.46,110.33,106.19,1492,1670,1031,0,26,0,0,0.02%,636,24347,846,210,16.66%,-138,2778,40,178,1.90%,1674,22,101,79,0,4.58%,109.07,109.37,-0.25,12989,11967,1022,103.33,0,0,0,7.50%,7.63%
2023/7/20,113,120,112.5,118,113.9,111.5,110.58,101.36,99.81,115.79,110.58,105.36,4336,2397,1419,0,26,0,0,0.02%,15,24392,924,909,16.69%,293,3071,320,27,2.10%,2250,576,777,201,0,6.16%,109.07,109.25,-0.49,12684,12062,622,103.33,0,0,0,9.44%,8.53%
2023/7/21,115,118,113.5,117.5,114.8,112.25,110.85,101.48,99.92,116.86,110.85,104.84,2067,2552,1580,0,26,0,0,0.02%,48,24471,522,474,16.74%,64,3135,119,55,2.15%,2330,80,304,224,0,6.38%,109.07,109.15,-0.68,12724,12215,509,103.33,0,0,0,10.84%,9.69%
2023/7/24,120,129,118,129,117.2,114.25,111.8,101.67,100.08,121.71,111.8,101.89,3768,2760,1933,0,26,0,0,0.02%,-512,24019,194,706,16.43%,125,3260,163,38,2.23%,2293,-37,271,306,2,6.28%,109.07,109.12,-0.8,12692,12213,479,103.33,0,0,0,17.73%,13.71%
2023/7/25,139,141.5,125.5,125.5,120.3,115.85,112.68,101.84,100.23,124.07,112.68,101.28,15424,5417,3442,0,26,0,0,0.02%,-1094,23035,1829,2923,15.76%,514,3774,791,277,2.58%,2632,339,1389,1050,0,7.21%,109.07,109.13,-0.38,12756,11677,1079,103.33,0,0,0,20.22%,16.97%
2023/7/26,126,128.5,116,117,121.4,116.75,113.1,101.98,100.35,124.47,113.1,101.73,6882,6495,4083,0,26,0,0,0.02%,-332,23051,1353,1685,15.77%,-8,3767,225,233,2.58%,3002,370,758,386,2,8.22%,109.07,109.38,-0.64,12454,11786,668,103.33,0,0,0,20.11%,18.54%
2023/7/27,118,119.5,116,117,121.2,117.55,113.45,102.13,100.46,124.85,113.45,102.05,2348,6098,4248,0,26,0,0,0.02%,-119,23096,449,568,15.80%,-84,3683,70,154,2.52%,3057,55,222,167,0,8.37%,109.07,109.38,-0.28,12480,11599,881,103.33,0,0,0,20.10%,19.32%
2023/7/28,118,119,116,119,121.5,118.15,113.93,102.29,100.57,125.42,113.93,102.43,2423,6169,4360,0,26,0,0,0.02%,-378,22723,276,654,15.55%,-21,3661,60,81,2.51%,3100,43,202,157,2,8.49%,109.07,109.38,0.15,12150,11598,552,103.33,0,0,0,20.18%,19.75%
2023/7/31,121,121,115,115.5,118.8,118,114.25,102.46,100.68,125.54,114.25,102.97,2211,5858,4309,0,26,0,0,0.02%,-113,22357,457,570,15.30%,-99,3562,14,113,2.44%,3150,50,231,181,0,8.62%,109.07,109.38,0.44,11724,11704,20,103.35,0,0,0,19.75%,19.75%
2023/8/1,116.5,118.5,115,115,116.7,118.5,114.53,102.61,100.77,125.6,114.53,103.45,1205,3014,4216,0,26,0,0,0.02%,-172,22236,264,436,15.21%,-32,3531,13,45,2.42%,3111,-39,95,134,0,8.52%,109.07,109.38,-0.049,11488,11605,-117,103.35,0,0,0,19.34%,19.55%
2023/8/2,115.5,116,111,111,115.5,118.45,114.6,102.74,100.86,125.56,114.6,103.64,1597,1957,4226,0,26,0,0,0.02%,92,22317,542,450,15.27%,-128,3403,21,149,2.33%,2943,-168,75,224,19,8.06%,109.07,109.38,-0.016,11646,12005,-359,103.35,0,0,0,19.12%,19.33%
2023/8/4,112,115,111,114.5,115,118.1,114.8,102.88,100.95,125.6,114.8,104,895,1666,3882,0,26,0,0,0.02%,-32,22296,231,263,15.25%,36,3439,45,9,2.35%,2908,-35,49,79,5,7.96%,109.07,109.38,0.3,11866,12104,-238,103.35,0,0,0,18.81%,19.07%
2023/8/7,115,115.5,113,114.5,114.1,117.8,115.03,103.01,101.05,125.6,115.03,104.45,621,1306,3737,0,26,0,0,0.02%,-71,22292,101,172,15.25%,-7,3432,11,18,2.35%,2917,9,61,52,0,7.99%,109.07,109.38,0.84,11971,11721,250,103.35,0,0,0,18.38%,18.73%
2023/8/8,117,118,114.5,115.5,114.1,116.45,115.35,103.15,101.15,125.55,115.35,105.15,1557,1175,3516,0,26,0,0,0.02%,-197,22251,457,654,15.22%,10,3442,33,23,2.36%,2929,12,90,78,0,8.02%,109.07,109.38,0.78,12222,11725,497,103.35,0,0,0,17.69%,18.21%
2023/8/9,116,117,114,116.5,114.4,115.55,115.7,103.3,101.27,125.55,115.7,105.85,1020,1138,2076,0,26,0,0,0.02%,-74,22248,257,331,15.22%,13,3454,29,16,2.36%,2894,-35,54,89,0,7.92%,109.07,109.38,1.14,12304,11738,566,103.35,0,0,0,17.03%,17.62%
2023/8/10,116,116,112,113,114.8,115.15,115.95,103.42,101.36,125.24,115.95,106.66,1329,1084,1521,0,26,0,0,0.02%,-259,22103,177,436,15.12%,-105,3349,14,119,2.29%,2994,100,194,94,0,8.20%,109.07,109.38,0.43,12832,12070,762,103.35,0,0,0,16.03%,16.83%
2023/8/11,113.5,113.5,110.5,110.5,114,114.5,116.03,103.55,101.44,125.12,116.03,106.93,1139,1133,1400,0,26,0,0,0.02%,104,22236,313,209,15.21%,-84,3265,11,95,2.23%,2862,-132,64,196,0,7.83%,109.07,109.38,0.65,12891,12169,722,103.35,0,0,0,15.67%,16.25%
2023/8/14,112,112,107.5,109,112.9,113.5,115.83,103.68,101.5,125.34,115.83,106.31,893,1188,1247,1,27,1,0,0.02%,267,22523,418,151,15.41%,-38,3227,11,49,2.21%,2747,-115,37,152,0,7.52%,109,109.38,1.57,13375,12341,1034,103.56,1,0.017,0.017,16.43%,16.34%
2023/8/15,110,112.5,110,110.5,111.9,113,115.5,103.84,101.58,125.27,115.5,105.73,501,976,1076,0,27,0,0,0.02%,100,22642,205,105,15.49%,0,3227,22,22,2.21%,2743,-4,35,38,1,7.51%,109,109.38,0.21,11978,12237,-259,103.56,1,0.02,0.02,16.92%,16.63%
2023/8/16,110.5,111.5,109.5,111,110.8,112.6,115.55,103.98,101.64,125.22,115.55,105.88,543,881,1010,0,27,0,0,0.02%,131,22779,227,96,15.58%,-104,3124,23,127,2.14%,2716,-27,12,36,3,7.43%,109,109.38,1.36,12296,12246,50,103.56,1,0.023,0.023,16.74%,16.68%
2023/8/17,111,114,109.5,113,110.8,112.8,115.63,104.14,101.72,125.19,115.63,106.06,727,761,923,0,27,0,0,0.02%,228,23009,360,132,15.74%,-14,3110,29,43,2.13%,2695,-21,42,62,1,7.38%,109,109.38,0.87,12521,12234,287,103.56,1,0.026,0.026,16.54%,16.61%
2023/8/18,113,116,113,113.5,111.4,112.7,115.4,104.3,101.79,124.94,115.4,105.86,1035,740,937,0,27,0,0,0.02%,94,23105,425,331,15.81%,46,3156,81,35,2.16%,2751,56,188,132,0,7.53%,109,109.38,0.33,12490,12362,128,103.56,1,0.027,0.027,16.54%,16.58%
2023/8/21,113.5,115,113,113.5,112.3,112.6,115.2,104.47,101.87,124.73,115.2,105.67,367,635,911,0,27,0,0,0.02%,33,23067,129,96,15.78%,-18,3137,6,25,2.15%,2726,-25,15,40,0,7.46%,109,109.38,0.19,12574,12363,211,103.56,0,0,0,16.54%,16.56%
2023/8/22,115,115,112,112,112.6,112.25,114.35,104.63,101.95,121.55,114.35,107.15,712,677,827,0,27,0,0,0.02%,87,23166,238,151,15.85%,-8,3129,3,11,2.14%,2727,1,18,17,0,7.47%,109,109.38,0.78,12549,12354,195,103.56,0,0,0,12.59%,14.57%
2023/8/23,113,116,113,116,113.6,112.2,113.88,104.81,102.05,119.03,113.88,108.72,876,743,812,0,27,0,0,0.02%,428,23591,458,30,16.14%,118,3247,123,5,2.22%,2727,0,91,91,0,7.47%,109,109.38,0.47,12564,12024,540,103.56,0,0,0,9.06%,11.81%
2023/8/24,117,120.5,116,120,115,112.9,114.03,105.02,102.17,119.69,114.03,108.36,2526,1103,932,0,27,0,0,0.02%,348,23957,709,360,16.39%,151,3399,172,20,2.33%,2871,144,360,216,0,7.86%,109,109.38,0.5,12877,11599,1278,103.56,0,0,0,9.93%,10.87%
2023/8/25,119,122,118.5,120,116.3,113.85,114.18,105.22,102.28,120.28,114.18,108.07,2887,1474,1107,0,27,0,0,0.02%,-334,23669,479,812,16.20%,169,3568,215,46,2.44%,2875,4,305,301,0,7.87%,109,109.38,0.27,13682,12238,1444,103.56,0,0,0,10.70%,10.79%
2023/8/28,122,128,121.5,125.5,118.7,115.5,114.5,105.46,102.43,122.11,114.5,106.89,5912,2583,1609,11,38,11,0,0.03%,-219,23423,898,1117,16.03%,382,3950,463,81,2.70%,2947,72,603,481,50,8.07%,123.7,109.38,0.56,14059,12246,1813,109.76,11,0.085,0.085,13.29%,12.04%
2023/8/29,125.5,128,122.5,124,121.1,116.85,114.93,105.68,102.56,123.59,114.93,106.26,3119,3064,1870,23,61,23,0,0.04%,75,23568,599,524,16.13%,-339,3611,43,382,2.47%,2948,1,188,187,0,8.07%,124.26,109.38,1.14,13875,11919,1956,115.34,34,0.22,0.22,15.07%,13.56%
2023/8/30,125.5,126.5,123,123.5,122.6,118.1,115.35,105.9,102.68,124.78,115.35,105.92,1962,3281,2012,34,95,34,0,0.07%,238,23794,546,308,16.28%,-90,3521,26,116,2.41%,2742,-206,160,365,1,7.51%,124.21,109.38,1.17,13120,11491,1629,118.5,68,0.41,0.41,16.36%,14.96%
2023/8/31,124,127.5,123,127.5,124.1,119.55,116.18,106.14,102.82,126.76,116.18,105.59,2024,3181,2142,144,239,144,0,0.16%,252,24008,690,438,16.43%,241,3762,266,25,2.57%,2746,4,183,179,0,7.52%,125.07,109.38,0.59,12604,11651,953,122.69,212,1.33,1.33,18.22%,16.59%
2023/9/1,129.5,130,124.5,125.5,125.2,120.75,116.73,106.35,102.95,128.02,116.73,105.43,2500,3103,2289,166,405,166,0,0.28%,-286,23746,273,559,16.25%,-203,3559,34,237,2.44%,2845,99,240,141,0,7.79%,125.67,109.38,1.1,12609,11649,960,124.24,378,2.44,2.44,19.36%,17.97%
2023/9/4,125.5,126,121.5,125,125.1,121.9,117.25,106.56,103.09,129.05,117.25,105.45,1786,2278,2430,12,417,12,0,0.29%,583,24329,750,167,16.65%,-41,3518,70,111,2.41%,2767,-78,96,174,0,7.58%,125.62,109.38,0.81,12653,11435,1218,124.23,379,3.33,3.33,20.13%,19.05%
2023/9/5,125.5,128,125,126.5,125.6,123.35,117.8,106.78,103.24,130.23,117.8,105.37,2261,2107,2585,2,420,2,0,0.29%,67,24323,442,375,16.64%,35,3553,53,18,2.43%,2749,-18,158,176,0,7.53%,125.63,109.38,1.07,12568,11430,1138,124.24,358,3.4,3.4,21.11%,20.08%
2023/9/6,127,127.5,124,125.5,126,124.3,118.25,106.99,103.39,131.11,118.25,105.4,1180,1950,2616,52,471,52,0,0.32%,354,24596,482,128,16.83%,-18,3536,48,66,2.42%,2706,-43,60,101,2,7.41%,125.64,109.38,1.72,12458,11436,1022,124.4,376,3.86,3.86,21.74%,20.91%
2023/9/7,125.5,128,125.5,127.5,126,125.05,118.98,107.21,103.53,132.19,118.98,105.76,1330,1811,2496,60,532,60,0,0.36%,421,25017,561,140,17.12%,20,3556,52,32,2.43%,2683,-23,137,160,0,7.35%,125.78,109.38,1.49,12498,11709,789,124.67,292,3.22,3.22,22.22%,21.57%
2023/9/8,127.5,129.5,126,127,126.3,125.75,119.8,107.42,103.67,132.86,119.8,106.74,1876,1687,2395,26,558,26,0,0.38%,-255,24748,349,604,16.93%,39,3594,70,31,2.46%,2707,24,236,212,0,7.41%,125.89,109.38,1.69,12891,11718,1173,124.83,152,1.8,1.8,21.80%,21.68%
2023/9/11,128.5,129.5,126.5,129,127.1,126.1,120.8,107.63,103.82,133.45,120.8,108.15,1562,1642,1960,45,603,45,0,0.41%,258,25041,514,256,17.13%,-80,3515,15,95,2.41%,2522,-185,116,299,2,6.90%,126.08,109.38,1.4,13386,11986,1400,125.05,185,2.25,2.25,20.95%,21.32%
2023/9/12,130,130,127,129.5,127.7,126.65,121.75,107.84,103.97,134.02,121.75,109.48,2477,1685,1896,97,700,97,0,0.48%,47,25133,596,549,17.20%,16,3530,35,20,2.42%,2593,71,232,161,0,7.10%,126.5,109.38,1.35,13356,11718,1638,125.6,280,3.32,3.32,20.15%,20.73%
2023/9/13,129.5,131.5,128,128,128.2,127.1,122.6,108.03,104.11,134.1,122.6,111.1,1376,1724,1837,23,722,23,0,0.49%,-167,24975,192,359,17.09%,16,3546,40,25,2.43%,2627,34,171,137,0,7.19%,126.6,109.38,1.72,13789,11706,2083,125.72,251,2.91,2.91,18.76%,19.75%
2023/9/14,129.5,131.5,128.5,130.5,128.8,127.4,123.48,108.24,104.27,134.58,123.48,112.37,1622,1783,1797,11,733,11,0,0.50%,576,25497,659,83,17.45%,59,3606,78,19,2.47%,2601,-26,258,284,0,7.12%,126.65,109.38,2.09,13859,11300,2559,125.78,202,2.27,2.27,17.98%,18.86%
2023/9/15,131.5,132,129.5,132,129.8,128.05,124.4,108.44,104.45,135.1,124.4,113.7,1055,1618,1653,0,733,0,0,0.50%,145,25649,277,132,17.55%,-56,3550,26,82,2.43%,2683,82,253,169,2,7.35%,126.65,109.38,1.8,13140,11191,1949,125.78,176,2.17,2.17,17.20%,18.03%
2023/9/18,131.5,132.5,129.5,129.5,129.9,128.5,125.2,108.62,104.6,134.86,125.2,115.54,1018,1510,1576,14,747,14,0,0.51%,-210,25405,123,333,17.38%,-40,3509,3,43,2.40%,2714,31,139,108,0,7.43%,126.73,109.38,0.61,13804,11460,2344,125.86,145,1.92,1.92,15.43%,16.73%
2023/9/19,130,131,125,125,129,128.35,125.85,108.78,104.74,133.39,125.85,118.31,1588,1332,1508,40,787,40,0,0.54%,377,25822,505,128,17.67%,-20,3490,19,39,2.39%,2471,-243,117,360,0,6.77%,126.74,109.38,1.57,13581,11572,2009,125.92,88,1.32,1.32,11.98%,14.36%
2023/9/20,126,127,123,124,128.2,128.2,126.25,108.94,104.88,132.37,126.25,120.13,1109,1278,1501,16,802,16,0,0.55%,393,26195,515,122,17.92%,-124,3366,20,144,2.30%,2274,-197,61,258,0,6.23%,126.7,109.38,0.71,13857,11623,2234,125.89,81,1.27,1.27,9.69%,12.02%
