時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/18,169.5,171.5,166.5,167.5,161.9,159.75,150.18,140.07,146.09,171.32,150.18,129.03,43514,31937,34547,403,91474,407,4,6.00%,12001,628634,22736,10735,41.25%,567,23558,1171,604,1.55%,23451,-3224,2088,5296,16,6.16%,148.98,152.44,-0.084,9229,15743,-6514,147.13,3636,2.28,2.28,28.15%,27.71%
2023/5/19,169.5,170,166,170,163.9,161.5,151.9,140.07,145.95,173.59,151.9,130.21,25979,31739,32895,404,91878,410,6,6.03%,7616,635892,12785,5169,41.73%,261,23819,677,416,1.56%,21541,-1910,1225,3129,6,5.65%,149.25,152.96,0.088,9042,15612,-6570,147.23,3737,2.35,2.35,28.56%,28.14%
2023/5/22,168.5,168.5,160.5,161,164.9,161.5,153.13,139.99,145.73,173.95,153.13,132.3,40936,36376,30422,-799,91079,399,1198,5.98%,-6318,629560,6919,13236,41.31%,-32,23787,639,671,1.56%,23135,1594,4168,2466,108,6.07%,149.6,159.76,-0.23,9338,15612,-6274,147.29,2662,1.46,1.46,27.20%,27.67%
2023/5/23,163.5,167,162.5,167,166.1,162.15,154.5,139.94,145.59,175.18,154.5,133.82,30373,37104,30141,-10,91068,26,36,5.98%,10433,639885,15667,5234,41.99%,415,24201,841,426,1.59%,22135,-1000,1653,2653,0,5.81%,151.5,159.92,-0.12,9582,15612,-6030,147.3,1280,0.69,0.69,26.77%,27.22%
2023/5/24,166,168.5,164,167.5,166.6,163.1,156.13,139.89,145.44,175.48,156.13,136.77,18797,31920,29846,-7,91061,49,56,5.98%,104,639896,6095,5991,41.99%,283,24485,564,280,1.61%,22772,637,1251,605,9,5.98%,153.82,160.15,-0.02,9655,15695,-6040,147.31,-9,-0.0056,-0.0056,24.80%,26.01%
2023/5/25,175,183.5,172,180.5,169.2,165.55,158.2,139.95,145.31,178.64,158.2,137.76,77703,38758,35347,1850,92911,1873,23,6.10%,21935,662755,39438,17503,43.49%,894,25379,1305,411,1.67%,20741,-2031,3155,5174,12,5.44%,157.29,160.36,0.38,9438,15476,-6038,147.92,1438,0.74,0.74,25.84%,25.92%
2023/5/26,190,193,182,185.5,172.3,168.1,160.65,139.98,145.18,181.83,160.65,139.47,56201,44802,38270,503,93414,572,69,6.13%,6911,669624,21523,14612,43.94%,-1486,23893,284,1770,1.57%,20641,-100,2989,3088,1,5.42%,158.34,161.29,-0.018,9425,15022,-5597,148.17,1537,0.69,0.69,26.37%,26.14%
2023/5/29,189,190,179.5,182.5,176.6,170.75,162.53,140.08,145.09,184.46,162.53,140.59,47420,46099,41238,121,93535,366,245,6.14%,-8853,660897,11541,20395,43.33%,-189,23703,484,673,1.56%,22823,2182,4378,2186,10,5.99%,160.14,163.68,-0.17,9414,14560,-5146,148.31,2457,1.07,1.07,26.99%,26.56%
2023/5/30,181.5,182,178,180,179.2,172.65,164.35,140.19,144.99,185.71,164.35,142.99,26880,45400,41252,434,93969,546,112,6.17%,-3417,657421,10581,13998,43.10%,-65,23639,441,506,1.55%,23294,471,1557,1085,1,6.11%,161.54,166.19,-0.23,9404,14526,-5122,148.49,2901,1.28,1.28,26.00%,26.28%
2023/5/31,181.5,183.5,178.5,180.5,181.8,174.2,166.03,140.31,144.89,186.93,166.03,145.12,34483,48537,40229,699,94668,736,37,6.21%,-5951,651592,15330,21281,42.72%,264,23902,594,331,1.57%,24530,1236,1951,712,3,6.44%,163.06,166.43,-0.41,9536,14503,-4967,148.74,3607,1.49,1.49,25.18%,25.73%
2023/6/1,178.5,182.5,178,181,181.9,175.55,167.65,140.48,144.81,187.9,167.65,147.4,20647,37126,37942,84,94753,407,323,6.22%,3378,654128,9674,6296,42.88%,648,24550,734,86,1.61%,24366,-164,1036,1200,0,6.40%,164.44,168.22,0.039,9674,14509,-4835,148.87,1841,0.99,0.99,24.15%,24.94%
2023/6/2,182,184,180,182,181.2,176.75,169.13,140.65,144.72,189.04,169.13,149.21,24033,30693,37747,-379,94374,211,590,6.19%,679,654858,8610,7931,42.93%,491,25041,1033,542,1.64%,25241,875,2332,1452,5,6.63%,165.65,170.86,0.37,9867,14030,-4163,148.95,959,0.62,0.62,23.55%,24.24%
2023/6/5,182,184.5,179.5,181,180.9,178.75,170.13,140.83,144.61,190.31,170.13,149.94,21131,25435,35767,375,94749,2027,1651,6.22%,-210,654781,8357,8567,42.93%,-5,25036,667,672,1.64%,25534,293,1193,898,2,6.70%,169.52,174.62,0.25,9655,13920,-4265,149.65,1213,0.95,0.95,23.73%,23.99%
2023/6/6,183,183,176,177,180.3,179.75,170.95,140.96,144.49,190.84,170.95,151.06,20515,24162,34781,-711,94038,27,737,6.17%,-2320,652935,4029,6349,42.81%,-1665,23371,196,1861,1.53%,25110,-424,1500,1921,3,6.59%,170.63,175.14,0.47,9367,13918,-4551,149.66,68,0.056,0.056,23.27%,23.63%
2023/6/7,176,179,173.5,176,179.4,180.6,171.85,141.07,144.39,190.93,171.85,152.77,32379,23741,36139,-3751,90288,243,3994,5.92%,-1395,649430,8780,10175,42.58%,544,23915,1055,511,1.57%,26269,1159,2251,1085,7,6.89%,171.21,175.63,0.27,9489,13406,-3917,149.72,-4382,-3.69,-3.69,22.20%,22.92%
2023/6/8,174,174,165.5,167,176.6,179.25,172.4,141.14,144.25,190.21,172.4,154.59,54273,30466,33796,-2907,87381,33,2940,5.73%,-5141,643956,12481,17621,42.22%,-1315,22600,781,2096,1.48%,26428,159,3612,3422,31,6.93%,173.62,174.11,1.18,9330,13732,-4402,149.73,-7373,-4.84,-4.84,20.66%,21.79%
2023/6/9,164.5,172,164.5,171.5,174.5,177.85,172.98,141.25,144.2,189.87,172.98,156.08,27925,31245,30969,-1212,86169,62,1274,5.65%,4443,647193,12091,7648,42.43%,210,22809,549,340,1.50%,26625,197,1742,1523,22,6.98%,174.02,173.65,0.62,9161,13520,-4359,149.75,-8206,-5.25,-5.25,19.53%,20.66%
2023/6/12,171.5,174.5,168,172.5,172.8,176.85,173.8,141.35,144.23,188.8,173.8,158.8,20003,31019,28227,-548,85621,698,1246,5.61%,954,647871,7479,6524,42.47%,-135,22674,263,398,1.49%,26252,-373,836,1197,12,6.89%,174.34,173.55,0.58,9367,13358,-3991,149.93,-9129,-5.89,-5.89,17.26%,18.96%
2023/6/13,174.5,181,174.5,180,173.4,176.85,174.75,141.46,144.29,188.76,174.75,160.74,37125,34341,29251,-577,85045,1356,1933,5.58%,10460,657168,17679,7219,43.08%,968,23642,1226,258,1.55%,25694,-558,1948,2490,16,6.74%,176.49,174.18,0.21,9361,12818,-3457,150.38,-8995,-5.24,-5.24,16.04%,17.50%
2023/6/14,179.5,181,177,180.5,174.3,176.85,175.53,141.54,144.38,189,175.53,162.05,18705,31606,27674,508,85553,545,37,5.61%,-896,656554,5930,6826,43.04%,40,23682,507,467,1.55%,25664,-30,851,875,6,6.73%,178.06,174.19,-0.31,9796,12623,-2827,150.57,-4736,-3,-3,15.35%,16.43%
2023/6/15,181.5,186.5,180.5,186.5,178.2,177.4,176.48,141.66,144.45,190.23,176.48,162.72,29464,26644,28555,102,85655,497,395,5.62%,5557,657961,13229,7672,43.14%,257,23939,551,294,1.57%,24765,-899,1210,2103,6,6.50%,178.69,174.43,-0.27,9714,12605,-2891,150.77,-1727,-1.3,-1.3,15.59%,16.01%
2023/6/16,186,189.5,183.5,189.5,181.8,178.15,177.45,141.81,144.59,191.97,177.45,162.93,26681,26396,28820,3669,89323,3973,304,5.86%,6490,664527,13991,7501,43.57%,-258,23681,302,560,1.55%,23535,-1230,806,2034,2,6.17%,181.35,174.66,-0.93,9891,12548,-2657,152.4,3154,2.39,2.39,16.37%,16.19%
2023/6/19,189,190.5,185,185.5,184.4,178.6,178.68,141.94,144.7,191.47,178.68,165.88,16652,25725,28372,2652,91976,2950,298,6.03%,-4021,660803,2670,6692,43.32%,-401,23280,110,511,1.53%,24137,602,1630,1017,11,6.33%,182.82,175.76,-0.16,10864,12566,-1702,153.52,6354,4.94,4.94,14.32%,15.25%
2023/6/20,186,188.5,183,188.5,186.1,179.75,179.75,142.07,144.81,192.04,179.75,167.46,21360,22572,28457,-427,91549,2289,2716,6.00%,7850,668335,11288,3437,43.82%,-417,22863,335,752,1.50%,23271,-866,821,1584,103,6.10%,183.27,177.31,-1.45,11004,12749,-1745,154.34,6504,5.76,5.76,13.68%,14.47%
2023/6/21,188.5,190,186.5,187,187.4,180.85,180.73,142.18,144.89,192.03,180.73,169.42,14466,21725,26665,-1507,90042,46,1553,5.90%,2553,670196,8131,5579,43.94%,-528,22335,292,820,1.46%,23409,138,958,788,32,6.14%,183.32,178.11,-0.44,10875,12641,-1766,154.36,4489,4.13,4.13,12.51%,13.49%
2023/6/26,181.5,184,179.5,180,186.1,182.15,180.7,142.31,144.97,192.01,180.7,169.39,19934,19819,23232,-1372,88670,21,1393,5.81%,-447,669882,8068,8515,43.92%,179,22514,463,285,1.48%,23148,-261,1049,1295,15,6.07%,183.91,178.3,-0.18,11324,12858,-1534,154.37,3015,3.04,3.04,12.52%,13.00%
2023/6/27,178.5,181,174,177,183.6,182.7,180.28,142.42,145.03,191.47,180.28,169.08,21831,18849,22622,20,88690,275,255,5.82%,-695,669748,9403,10097,43.91%,-96,22418,517,613,1.47%,22664,-484,595,1039,40,5.94%,183.68,178.26,-0.66,11379,12956,-1577,154.44,-634,-0.67,-0.67,12.42%,12.71%
2023/6/28,179,180.5,172,173,181.1,182.75,179.8,142.52,145.09,191.38,179.8,168.22,18237,19166,22446,-1602,87088,2,1604,5.71%,-4093,667740,3757,7850,43.78%,-146,22272,260,406,1.46%,23242,578,1078,498,2,6.10%,183.69,177.97,0.12,12055,12769,-714,154.44,-4888,-5.1,-5.1,12.88%,12.80%
2023/6/29,174.5,176.5,172,174,178.2,182.15,179.5,142.6,145.21,191.35,179.5,167.65,15192,17932,20252,-1047,86041,63,1110,5.64%,1496,669141,7232,5736,43.87%,438,22710,608,170,1.49%,23363,121,440,317,2,6.13%,183.78,177.79,-0.078,13341,12775,566,154.45,-5508,-6.14,-6.14,13.20%,13.00%
2023/6/30,173,176,171,176,176,181.7,179.28,142.73,145.32,191.21,179.28,167.34,12396,17518,19621,-600,87771,0,600,5.75%,-788,668325,5314,6101,43.82%,297,23007,434,137,1.51%,23710,347,640,284,9,6.22%,183.94,177.69,0.037,13290,12772,518,154.45,-4601,-5.25,-5.25,13.31%,13.16%
2023/7/3,177.5,181,173.5,179.5,175.9,181,179.2,142.86,145.43,191.11,179.2,167.29,17003,16932,18375,-19,87752,206,225,5.75%,830,669154,6662,5833,43.87%,1142,24148,1340,198,1.58%,23568,-142,1075,1209,8,6.18%,183.96,177.66,-0.21,14639,12191,2448,154.51,-3248,-3.84,-3.84,13.29%,13.22%
2023/7/4,179.5,180.5,176.5,180,176.5,180.05,179.1,143,145.57,190.95,179.1,167.25,13064,15178,17014,-837,86915,72,909,5.70%,1069,670237,4585,3516,43.94%,-33,24115,469,502,1.58%,23557,-11,779,785,5,6.18%,183.96,177.6,-0.57,15276,12086,3190,154.53,-4105,-5.41,-5.41,13.23%,13.23%
2023/7/5,180,184.5,177,178,177.5,179.3,178.95,143.2,145.66,190.77,178.95,167.13,21065,15744,17455,-884,86031,316,1200,5.64%,-702,667235,5576,6278,43.74%,-21,24094,350,371,1.58%,24709,1152,1886,728,6,6.48%,184.21,177.47,-0.14,15347,12196,3151,154.63,-3387,-4.3,-4.3,13.21%,13.22%
2023/7/6,175,175.5,168,169,176.5,177.35,178.55,143.35,145.7,191.13,178.55,165.97,34382,19582,18757,-2056,83975,31,2087,5.51%,-10802,656593,4945,15747,43.05%,-1497,22597,243,1740,1.48%,26633,1924,2800,871,5,6.99%,184.19,176.95,-0.11,15534,12695,2839,154.63,-4396,-4.49,-4.49,14.09%,13.65%
2023/7/7,168,172,166.5,170,175.3,175.65,178.25,143.51,145.78,191.33,178.25,165.17,21215,21346,19432,-1758,82217,239,1997,5.39%,-2776,654948,7092,9868,42.94%,108,22705,610,502,1.49%,27598,965,1385,409,11,7.24%,184.08,176.58,-0.44,15653,12822,2831,154.68,-5554,-5.2,-5.2,14.68%,14.17%
2023/7/10,171.5,172,167,167,172.8,174.35,178.25,143.65,145.85,191.33,178.25,165.17,12533,20452,18692,-628,81589,81,709,5.35%,-1395,654061,4644,6039,42.88%,71,22776,535,465,1.49%,27540,-58,1270,1316,12,7.22%,184.03,177.39,0.09,15976,12910,3066,154.69,-6163,-6.03,-6.03,14.68%,14.42%
2023/7/11,169,171,168.5,169,170.6,173.55,178.13,143.8,145.93,191.51,178.13,164.74,11280,20095,17637,54,81643,200,146,5.35%,-88,653958,3886,3974,42.87%,624,23400,811,187,1.53%,26115,-1425,764,2184,5,6.85%,183.89,177.83,-0.18,16181,12481,3700,154.73,-5272,-5.25,-5.25,15.03%,14.72%
2023/7/12,170.5,171.5,168.5,171,169.2,173.35,178.05,143.96,146.01,191.57,178.05,164.53,23527,20587,18166,-243,81400,55,298,5.34%,-6298,647083,5810,12108,42.42%,3056,26456,3228,173,1.73%,25069,-1046,1482,2491,37,6.57%,184.47,178.1,0.068,16631,12374,4257,154.74,-4631,-4.5,-4.5,15.19%,14.96%
2023/7/13,168,179,168,175.5,170.5,173.5,177.83,144.13,146.09,191.36,177.83,164.29,60500,25811,22697,-432,80968,225,657,5.31%,16191,663248,26496,10306,43.48%,-2404,24052,1144,3548,1.58%,24435,-634,3977,4598,13,6.41%,184.92,177.89,-0.38,17065,12106,4959,146.82,-3007,-2.33,-2.33,15.22%,15.09%
2023/7/14,185,188.5,181,187,173.9,174.6,178.15,144.37,146.18,192.23,178.15,164.07,57475,33063,27204,864,81832,936,72,5.37%,10340,673747,20590,10249,44.17%,237,24289,1581,1344,1.59%,26056,1621,6758,5137,0,6.83%,185.19,177.92,-0.27,17134,11782,5352,147.28,-385,-0.23,-0.23,15.81%,15.45%
2023/7/17,189,191,182,182,176.9,174.85,177.93,144.6,146.26,191.6,177.93,164.25,37582,38073,29262,47,81879,95,48,5.37%,-9735,669867,7002,16737,43.92%,-277,24012,502,779,1.57%,28561,2505,4586,2077,4,7.49%,185.22,177.79,-0.48,13117,11783,1334,147.32,290,0.15,0.15,15.37%,15.41%
2023/7/18,184,200,183,200,183.1,176.85,178.45,144.93,146.38,194.47,178.45,162.43,92145,54246,37170,1119,82998,1692,573,5.44%,12576,682424,27675,15099,44.74%,1865,25878,2620,755,1.70%,31382,2821,9906,7079,6,8.23%,185.79,178.13,-0.029,12969,11853,1116,148.29,1355,0.5,0.5,17.95%,16.68%
2023/7/19,206,208,197,203,189.5,179.35,179.33,145.3,146.49,198.41,179.33,160.24,97122,68965,44776,2715,85713,2950,235,5.62%,-4099,679095,24284,28383,44.52%,445,26323,1593,1148,1.73%,32856,1474,8048,6569,5,8.62%,185.79,178.3,-0.25,12989,11967,1022,150.23,4313,1.25,1.25,21.28%,18.98%
2023/7/20,203,205.5,195,196.5,193.7,182.1,179.73,145.62,146.57,199.87,179.73,159.58,48554,66576,46193,-539,85174,202,741,5.58%,-5690,674516,9014,14704,44.22%,286,26609,949,663,1.74%,31042,-1814,5384,7195,3,8.14%,191.92,177.91,-0.49,12684,12062,622,150.35,4206,1.26,1.26,22.41%,20.70%
2023/7/21,189.5,193.5,188,190.5,194.4,184.15,179.9,145.93,146.63,200.35,179.9,159.45,41209,63322,48193,-938,84236,296,1234,5.52%,-3487,672184,10845,14332,44.07%,-218,26391,679,897,1.73%,29805,-1237,3836,5047,26,7.82%,191.9,177.97,-0.68,12724,12215,509,150.49,2404,0.76,0.76,22.73%,21.71%
2023/7/24,192,201.5,190.5,199.5,197.9,187.4,180.88,146.29,146.75,203.04,180.88,158.71,46989,65204,51638,183,84419,246,63,5.54%,-1629,670378,10630,12259,43.95%,1232,27623,1994,762,1.81%,31898,2093,5228,3134,1,8.37%,192.1,177.75,-0.8,12692,12213,479,150.64,2540,0.78,0.78,24.51%,23.11%
2023/7/25,202.5,208,195,195.5,197,190.05,181.8,146.65,146.82,204.77,181.8,158.83,74145,61604,57925,-62,84357,1819,1881,5.53%,-5584,665067,15262,20846,43.60%,31,27654,1495,1464,1.81%,32760,862,6766,5898,6,8.59%,194.31,180.5,-0.38,12756,11677,1079,151.77,1359,0.44,0.44,25.27%,24.19%
2023/7/26,200,204.5,195.5,197.5,195.9,192.7,183.03,147.02,146.97,206.59,183.03,159.46,60888,54357,61661,-275,84082,308,583,5.51%,14327,679116,29237,14911,44.52%,-391,27263,701,1092,1.79%,30246,-2514,2838,5350,2,7.93%,194.5,181.86,-0.64,12454,11786,668,151.95,-1631,-0.6,-0.6,25.75%,24.97%
2023/7/27,190,196.5,189.5,190.5,194.7,194.2,183.85,147.38,147.1,207.25,183.85,160.45,50246,54695,60636,-3127,80954,162,3290,5.31%,-6864,673167,11482,18346,44.13%,-2329,24933,502,2831,1.63%,31553,1307,4035,2686,42,8.28%,194.59,184.23,-0.28,12480,11599,881,152.03,-4219,-1.54,-1.54,25.45%,25.21%
2023/7/28,191.5,193,188,191,194.8,194.6,184.6,147.72,147.25,207.91,184.6,161.29,30429,52539,57931,-194,80761,2,196,5.30%,-372,673314,10587,10958,44.14%,-36,24897,414,450,1.63%,31979,426,2011,1572,13,8.39%,194.59,184.66,0.15,12150,11598,552,152.03,-3475,-1.32,-1.32,25.25%,25.23%
2023/7/31,193,194,183.5,184.5,191.8,194.85,184.85,148.07,147.4,208.04,184.85,161.66,32636,49669,57436,-926,79835,57,983,5.23%,-667,672940,9886,10553,44.12%,-1135,23763,457,1592,1.56%,31117,-862,2130,2984,8,8.16%,194.88,184.88,0.44,11724,11704,20,152.06,-4584,-1.85,-1.85,25.09%,25.16%
2023/8/1,186,189.5,184.5,186,189.9,193.45,185.15,148.43,147.56,208.23,185.15,162.07,17729,38386,49995,-40,79795,13,53,5.23%,-2323,670027,4890,7212,43.93%,-224,23539,409,633,1.54%,31451,334,1307,944,29,8.25%,194.98,185.21,-0.049,11488,11605,-117,152.06,-4562,-2.38,-2.38,24.94%,25.05%
2023/8/2,186,191,177,180,186.4,191.15,185.25,148.75,147.7,208.23,185.25,162.27,43573,34923,44640,-2385,77410,70,2455,5.08%,774,670608,10809,10034,43.97%,-658,22881,764,1421,1.50%,31594,143,2710,2528,39,8.29%,195.37,185.23,-0.016,11646,12005,-359,152.09,-6672,-3.82,-3.82,24.81%,24.93%
2023/8/4,177,179.5,174,177.5,183.8,189.25,185.68,149.05,147.82,207.73,185.68,163.62,25448,29963,42329,-2045,75365,40,2085,4.94%,605,671598,10433,9828,44.03%,-142,22740,499,641,1.49%,31604,10,965,938,17,8.29%,195.37,185.83,0.3,11866,12104,-238,152.11,-5590,-3.73,-3.73,23.76%,24.34%
2023/8/7,178.5,182.5,176.5,182,182,188.4,186.28,149.34,147.94,207.22,186.28,165.33,17449,27367,39953,-846,74519,51,897,4.89%,2837,673958,7819,4982,44.18%,143,22882,376,233,1.50%,31440,-164,1105,1265,4,8.25%,195.95,187.49,0.84,11971,11721,250,152.13,-6242,-4.56,-4.56,22.48%,23.41%
2023/8/8,183,183.5,177,178.5,180.8,186.3,186.85,149.63,148.04,206.22,186.85,167.48,17637,24367,37018,-2599,71920,55,2654,4.72%,-579,673346,6536,7115,44.14%,-528,22354,270,798,1.47%,31576,136,819,634,49,8.28%,196.08,187.02,0.78,12222,11725,497,152.15,-7915,-6.5,-6.5,20.73%,22.07%
2023/8/9,179.5,187.5,179,184,180.4,185.15,187.6,149.93,148.18,205.23,187.6,169.97,32276,27277,32831,-31,71889,46,77,4.71%,7858,681022,16084,8226,44.65%,321,22675,847,527,1.49%,31331,-245,1528,1770,3,8.22%,196.59,187.14,1.14,12304,11738,566,152.17,-7906,-5.8,-5.8,18.79%,20.43%
2023/8/10,181.5,182.5,175,177,179.8,183.1,187.9,150.22,148.28,204.56,187.9,171.24,22523,23067,28995,5,71894,55,50,4.71%,-3705,677354,6701,10406,44.41%,-505,22170,151,656,1.45%,31611,280,1833,1548,5,8.29%,196.59,187.38,0.43,12832,12070,762,152.19,-5516,-4.78,-4.78,17.74%,19.08%
2023/8/11,179.5,180,174,174.5,179.2,181.5,187.85,150.53,148.35,204.67,187.85,171.03,14513,20880,25421,-50,71844,20,70,4.71%,-1898,675386,4344,6243,44.28%,-573,21597,186,759,1.42%,31491,-120,727,807,40,8.26%,197.16,187.82,0.65,12891,12169,722,152.19,-3521,-3.37,-3.37,17.90%,18.49%
2023/8/14,173,173.5,167.5,170.5,176.9,179.45,187.03,150.82,148.38,205.47,187.03,168.58,16199,20630,23998,-563,71281,102,665,4.67%,1105,676644,6094,4989,44.36%,-353,21244,117,470,1.39%,30405,-1086,742,1820,8,7.97%,198.14,187.21,1.57,13375,12341,1034,152.22,-3238,-3.14,-3.14,19.72%,19.11%
2023/8/15,175,177.5,173.5,175.5,176.3,178.55,186.7,151.16,148.44,205.71,186.7,167.69,15112,20125,22246,-190,71091,147,337,4.66%,528,673286,6944,6416,44.14%,415,21659,580,164,1.42%,30555,150,969,804,15,8.01%,197.89,187.01,0.21,11978,12237,-259,152.27,-829,-0.82,-0.82,20.36%,19.73%
2023/8/16,176,180.5,175,178,175.1,177.75,185.6,151.46,148.51,203.93,185.6,167.27,21852,18040,22658,432,71523,869,437,4.69%,-1472,672484,6771,8243,44.09%,-846,20812,242,1088,1.36%,30630,75,1299,1219,5,8.03%,196.56,186.6,1.36,12296,12246,50,152.58,-366,-0.41,-0.41,19.76%,19.75%
2023/8/17,178,181,176,180.5,175.8,177.8,184.48,151.76,148.6,201.08,184.48,167.87,18172,17170,20118,-379,71144,57,436,4.66%,882,673237,7417,6535,44.14%,744,21556,959,215,1.41%,30735,105,1053,946,2,8.06%,192.23,186.22,0.87,12521,12234,287,152.6,-750,-0.87,-0.87,18.00%,18.87%
2023/8/18,179.5,180.5,173,174.5,175.8,177.5,183.38,152.03,148.65,199.56,183.38,167.19,13375,16942,18911,-651,70492,17,668,4.62%,-2074,671992,3322,5396,44.06%,-592,20964,339,931,1.37%,31016,281,1077,781,15,8.13%,191.83,185.36,0.33,12490,12362,128,152.61,-1351,-1.59,-1.59,17.65%,18.26%
2023/8/21,174.5,177,172.5,172.5,176.2,176.55,182.48,152.28,148.68,198.97,182.48,165.98,8746,15451,18041,-306,70186,114,420,4.60%,111,672525,2713,2602,44.09%,-111,20853,292,403,1.37%,30882,-134,373,495,12,8.10%,191.43,184.74,0.19,12574,12363,211,152.64,-1094,-1.42,-1.42,18.08%,18.17%
2023/8/22,174,177,170,176,176.3,176.3,181.3,152.58,148.77,196.03,181.3,166.57,16824,15794,17959,-1072,69114,6,1078,4.53%,2061,674932,6824,4763,44.25%,231,21085,608,376,1.38%,30661,-221,573,775,19,8.04%,191.01,184.1,0.78,12549,12354,195,152.65,-1976,-2.5,-2.5,16.25%,17.21%
2023/8/23,176,177.5,174.5,177,176.1,175.6,180.38,152.88,148.87,193.68,180.38,167.07,12259,13875,15958,-690,68424,105,795,4.49%,2867,678027,6049,3182,44.45%,-9,21076,516,525,1.38%,30427,-234,387,596,25,7.98%,181.88,181.94,0.47,12564,12024,540,152.68,-3098,-4.47,-4.47,14.75%,15.98%
2023/8/24,183,191.5,180,189,177.8,176.8,179.95,153.21,149.01,191.46,179.95,168.44,50439,20329,18749,-27,68397,148,175,4.48%,15302,693062,26516,11214,45.44%,1672,22749,2027,355,1.49%,28898,-1529,2573,4095,7,7.58%,179.52,181.38,0.5,12877,11599,1278,152.75,-2746,-2.7,-2.7,12.79%,14.39%
2023/8/25,185,185.5,179,179.5,178.8,177.3,179.4,153.5,149.11,189.84,179.4,168.96,30569,23767,20355,-129,68268,33,162,4.48%,-10637,683693,4417,15054,44.82%,-996,21752,480,1476,1.43%,31605,2707,3891,1179,5,8.29%,178.55,179.01,0.27,13682,12238,1444,152.77,-2224,-1.87,-1.87,11.64%,13.01%
2023/8/28,181,181.5,176,176,179.5,177.85,178.65,153.79,149.21,187.72,178.65,169.58,14106,24839,20145,64,68331,64,0,4.48%,-2595,680141,2990,5585,44.59%,-1025,20727,251,1276,1.36%,32255,650,1445,788,7,8.46%,178.51,178.86,0.56,14059,12246,1813,152.79,-1854,-1.49,-1.49,10.15%,11.58%
2023/8/29,179.5,186.5,179,184,181.1,178.7,178.63,154.11,149.34,187.63,178.63,169.62,28206,27116,21455,976,69307,1061,85,4.54%,3201,683503,8989,5788,44.81%,848,21576,1263,414,1.41%,32738,483,3164,2674,7,8.59%,180,178.28,1.14,13875,11919,1956,153.26,194,0.14,0.14,10.08%,10.83%
2023/8/30,187,188,183,184,182.5,179.3,178.53,154.42,149.47,187.24,178.53,169.81,18127,28289,21082,-512,68795,214,726,4.51%,-296,682873,5201,5497,44.77%,32,21607,331,299,1.42%,32112,-626,1912,2511,27,8.42%,180.32,178.61,1.17,13120,11491,1629,153.36,372,0.26,0.26,9.76%,10.30%
2023/8/31,184.5,186.5,182.5,185.5,181.8,179.8,178.8,154.72,149.67,188.02,178.8,169.58,14308,21063,20696,45,68840,45,0,4.51%,2071,684812,7027,4956,44.90%,277,21885,652,374,1.43%,31856,-256,705,929,32,8.35%,180.32,177.68,0.59,12604,11651,953,153.38,444,0.42,0.42,10.31%,10.30%
2023/9/1,186.5,187,182,182,182.3,180.55,179.03,155.01,149.85,188.32,179.03,169.73,11010,17151,20459,-159,68682,20,179,4.50%,-3110,681535,1697,4807,44.68%,-493,21392,212,705,1.40%,32247,391,1331,885,55,8.46%,180.39,177.99,1.1,12609,11649,960,153.39,414,0.48,0.48,10.39%,10.35%
2023/9/4,184,185,181,185,184.1,181.8,179.18,155.29,150.05,188.75,179.18,169.6,10603,16451,20645,92,68774,92,0,4.51%,1752,683473,4202,2450,44.81%,-66,21326,336,402,1.40%,32067,-180,697,868,9,8.41%,180.49,177.79,0.81,12653,11435,1218,153.43,442,0.54,0.54,10.69%,10.52%
2023/9/5,184.5,186.5,183,186.5,184.6,182.85,179.58,155.59,150.25,189.66,179.58,169.49,10147,12839,19977,-778,67996,180,958,4.46%,2163,685826,4158,1995,44.96%,426,21752,540,114,1.43%,31822,-245,993,1228,10,8.35%,180.77,178.29,1.07,12568,11430,1138,153.51,-1312,-2.04,-2.04,11.23%,10.88%
2023/9/6,187.5,188,184.5,187,185.2,183.85,179.73,155.88,150.45,190.15,179.73,169.3,10699,11353,19821,5,68001,131,126,4.46%,-456,685029,3817,4273,44.91%,-151,21601,182,334,1.42%,31863,41,853,808,4,8.36%,180.92,178.35,1.72,12458,11436,1022,153.58,-795,-1.4,-1.4,11.60%,11.24%
2023/9/7,185.5,186.5,184,184.5,185,183.4,180.1,156.16,150.63,190.65,180.1,169.55,7586,10009,15536,-103,67898,35,138,4.45%,164,685113,2507,2343,44.92%,-121,21479,166,287,1.41%,31621,-242,827,1059,10,8.29%,180.99,178.48,1.49,12498,11709,789,153.59,-943,-1.88,-1.88,11.71%,11.48%
2023/9/8,183.5,183.5,180.5,181,184.8,183.55,180.43,156.4,150.79,190.66,180.43,170.19,8878,9583,13367,36,67934,168,132,4.45%,-1093,683330,2778,3871,44.80%,-537,20942,130,667,1.37%,31719,98,506,398,10,8.32%,181.06,178.56,1.69,12891,11718,1173,153.66,-748,-1.56,-1.56,11.34%,11.41%
