時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/27,158.5,163.5,157.5,160,170.2,181.1,188.58,167.99,179.05,212.88,188.58,164.27,15293,17099,11928,-108,17896,0,108,7.20%,257,51628,3023,2766,20.77%,272,7066,444,172,2.84%,16335,-84,814,858,40,26.29%,184.62,178.78,0.52,9227,17290,-8063,178.37,-5904,-6.91,-6.91,25.78%,22.98%
2023/4/28,164,166.5,162,164,166.1,178.05,187,167.85,178.64,213.31,187,160.69,13125,17595,12532,-350,17546,715,1065,7.06%,-258,51272,1807,2065,20.62%,-415,6651,109,524,2.68%,16196,-139,854,975,18,26.06%,173.03,177.29,0.72,9239,16852,-7613,177.77,-6206,-7.05,-7.05,28.14%,25.56%
2023/5/2,164,170.5,162.5,170,164.7,175.6,186.05,167.84,178.16,213.35,186.05,158.75,11493,17080,13252,-91,17455,9,100,7.02%,1742,52964,3170,1428,21.30%,88,6739,395,307,2.71%,15684,-512,523,1033,2,25.24%,173,176.71,0.59,9205,16742,-7537,177.77,-3808,-4.46,-4.46,29.35%,27.45%
2023/5/3,168.5,169,165,166,163.7,173.05,184.7,167.81,177.71,213.14,184.7,156.26,9604,15550,13590,-1807,15648,12,1819,6.30%,446,53568,2247,1801,21.55%,-265,6474,97,362,2.60%,15974,290,613,319,4,25.71%,172.94,175.11,0.31,9212,16932,-7720,177.76,-5355,-6.89,-6.89,30.80%,29.13%
2023/5/4,166.5,169,165,169,165.8,171.1,183.33,167.79,177.39,212.01,183.33,154.64,7529,11409,13611,-18,15630,0,18,6.29%,39,53437,1483,1444,21.49%,-9,6465,96,105,2.60%,16231,257,631,370,4,26.12%,171.94,175.07,0.79,9246,16868,-7622,177.76,-2374,-4.16,-4.16,31.29%,30.21%
2023/5/5,168.5,171,167,170,167.8,169,181.78,167.83,177.04,209.82,181.78,153.73,7386,9827,13463,0,15630,0,0,6.29%,352,53578,1682,1330,21.55%,31,6496,139,108,2.61%,16137,-94,503,596,1,25.97%,168.46,174.91,0.39,9389,16594,-7205,177.76,-2266,-4.61,-4.61,30.85%,30.53%
2023/5/8,172,174,168.5,168.5,168.7,167.4,180.2,167.81,176.67,207.5,180.2,152.9,8020,8806,13201,-600,15030,0,600,6.05%,-445,53053,1227,1672,21.34%,30,6526,124,94,2.63%,16368,231,725,493,1,26.34%,168.03,174.69,0.47,9411,16421,-7010,177.76,-2516,-5.71,-5.71,30.30%,30.41%
2023/5/9,169,171,165,168,168.3,166.5,178.63,167.82,176.31,204.9,178.63,152.35,7730,8054,12567,-51,14979,17,68,6.03%,1039,54002,2390,1351,21.72%,39,6566,142,102,2.64%,16082,-286,238,524,0,25.88%,167.4,174.27,0.066,9671,16421,-6750,177.75,-2476,-6.15,-6.15,29.42%,29.92%
2023/5/10,168.5,170.5,167,169.5,169,166.35,177.23,167.86,175.94,202.29,177.23,152.16,4754,7084,11317,1,14980,1,0,6.03%,605,54517,1353,748,21.93%,87,6653,114,27,2.68%,15794,-288,212,497,3,25.42%,167.4,173.79,0.46,9700,16588,-6888,177.75,-668,-1.89,-1.89,28.28%,29.10%
2023/5/11,170,171,164.5,164.5,168.1,166.95,175.63,167.93,175.58,199.62,175.63,151.63,6318,6842,9125,1,14981,1,0,6.03%,-49,54117,1240,1289,21.77%,3,6656,101,98,2.68%,15899,105,404,294,5,25.59%,167.4,172.68,0.22,9681,16650,-6969,177.75,-649,-1.9,-1.9,27.33%,28.21%
2023/5/12,164,168,164,167,167.5,167.65,174.38,168.03,175.21,197.42,174.38,151.33,5446,6454,8141,-194,14787,1,195,5.95%,1117,55023,2092,975,22.13%,162,6818,195,33,2.74%,15929,30,224,194,0,25.64%,167.37,172.02,0.2,9696,16651,-6955,177.75,-843,-2.61,-2.61,26.43%,27.32%
2023/5/15,165.5,166.5,161.5,164.5,166.7,167.7,172.88,168.11,174.78,194.33,172.88,151.42,6347,6119,7463,-152,14635,1,153,5.89%,31,54909,1588,1557,22.09%,-137,6682,146,283,2.69%,15816,-113,271,362,22,25.45%,167.37,170.98,0.58,9753,16660,-6907,177.74,-395,-1.29,-1.29,24.82%,26.07%
2023/5/16,166.5,168,162,162,165.5,166.9,171.25,168.15,174.33,190.74,171.25,151.76,8238,6221,7137,-293,14342,0,293,5.77%,-870,54423,1291,2161,21.89%,220,6902,283,63,2.78%,16315,499,722,219,4,26.26%,166.12,170.82,-0.35,9371,16201,-6830,177.74,-637,-2.05,-2.05,22.76%,24.42%
2023/5/17,162.5,166.5,162.5,166.5,164.9,166.95,170,168.2,173.9,187.21,170,152.79,5573,6384,6734,0,14342,1,1,5.77%,1785,56266,2226,441,22.63%,-38,6864,227,265,2.76%,16122,-193,323,513,3,25.95%,166.12,170.12,0.054,9370,15915,-6545,177.74,-638,-2,-2,20.25%,22.33%
2023/5/18,169,169.5,166.5,167.5,165.5,166.8,168.95,168.26,173.53,183.94,168.95,153.96,5570,6235,6538,-77,14265,39,116,5.74%,-651,55575,741,1392,22.35%,24,6888,200,176,2.77%,16291,169,668,498,1,26.22%,166.16,169.21,-0.084,9229,15743,-6514,177.72,-716,-2.3,-2.3,17.74%,20.04%
2023/5/19,169.5,173,168.5,172,166.5,167,168,168.31,173.2,179.21,168,156.79,10379,7221,6838,-11,14254,0,11,5.73%,1368,56514,2972,1604,22.73%,934,7822,1013,79,3.15%,16087,-204,735,935,4,25.89%,166.16,167.72,0.088,9042,15612,-6570,177.72,-533,-1.48,-1.48,13.34%,16.69%
2023/5/22,173,173.5,168,168.5,167.3,167,167.2,168.26,172.84,175.49,167.2,158.92,7925,7537,6828,-77,14177,0,77,5.70%,-2693,53904,654,3347,21.68%,-376,7445,21,397,3.00%,16546,459,806,339,8,26.63%,166.16,167.64,-0.23,9338,15612,-6274,177.72,-458,-1.22,-1.22,9.91%,13.30%
2023/5/23,169,173,168.5,171,169.1,167.3,166.9,168.21,172.56,174.11,166.9,159.69,6711,7232,6726,99,14276,99,0,5.74%,741,54520,1968,1227,21.93%,339,7785,367,27,3.13%,16161,-385,272,646,11,26.01%,166.59,164.24,-0.12,9582,15612,-6030,177.67,-66,-0.18,-0.18,8.64%,10.97%
2023/5/24,169.5,170,166,167,169.2,167.05,166.7,168.14,172.29,173.66,166.7,159.74,7238,7565,6975,-96,14180,2,98,5.71%,-3035,51660,442,3477,20.78%,-495,7290,86,581,2.93%,16654,493,681,185,3,26.80%,165.21,163.8,-0.02,9655,15695,-6040,177.67,-162,-0.43,-0.43,8.35%,9.66%
2023/5/25,171,176.5,170.5,170.5,169.8,167.65,167.3,168.1,171.99,173.34,167.3,161.26,17392,9929,8082,300,14480,300,0,5.83%,-421,50848,3397,3817,20.45%,169,7459,627,458,3.00%,16954,300,1239,939,0,27.28%,167.24,166.37,0.38,9438,15476,-6038,177.57,215,0.43,0.43,7.22%,8.44%
2023/5/26,173,175,168.5,168.5,169.1,167.8,167.73,168.13,171.69,172.76,167.73,162.69,10855,10024,8623,-1,14479,0,1,5.83%,-2041,49256,1068,3109,19.81%,-189,7269,141,330,2.92%,17236,282,793,510,1,27.74%,167.24,166.5,-0.018,9425,15022,-5597,177.57,225,0.45,0.45,6.00%,7.22%
2023/5/29,171.5,176,171.5,173.5,170.1,168.7,168.2,168.22,171.43,173.52,168.2,162.88,15356,11510,9524,1,14480,1,0,5.83%,3817,52169,5298,1481,20.98%,1436,8705,1503,67,3.50%,16370,-866,627,1493,0,26.35%,171.63,167.17,-0.17,9414,14560,-5146,177.57,303,0.53,0.53,6.33%,6.78%
2023/5/30,175,175,169.5,172.5,170.4,169.75,168.33,168.3,171.2,173.92,168.33,162.73,8537,11876,9554,-368,14112,0,368,5.68%,-2369,49182,871,3240,19.78%,-338,8368,79,417,3.37%,16806,436,694,252,6,27.05%,171.7,167.59,-0.23,9404,14526,-5122,177.57,-164,-0.28,-0.28,6.65%,6.71%
2023/5/31,172.5,173.5,171,171.5,171.3,170.25,168.6,168.39,170.95,174.25,168.6,162.95,5206,11469,9517,-132,13980,0,132,5.62%,-751,48319,951,1702,19.44%,12,8379,80,68,3.37%,16832,26,437,411,0,27.09%,171.84,168.72,-0.41,9536,14503,-4967,177.57,-200,-0.35,-0.35,6.71%,6.71%
2023/6/1,171,173,170,173,171.8,170.8,168.8,168.5,170.72,174.77,168.8,162.83,3950,8781,9355,1,13981,2,1,5.63%,-158,47851,704,862,19.25%,278,8658,336,58,3.48%,16685,-147,155,301,1,26.85%,171.83,168.73,0.039,9674,14509,-4835,177.57,-499,-1.14,-1.14,7.07%,6.89%
2023/6/2,174.5,176,172,172,172.5,170.8,168.9,168.62,170.51,175.01,168.9,162.79,7139,8038,9031,-234,13747,2,236,5.53%,1136,48750,2711,1575,19.61%,-196,8462,30,226,3.40%,16536,-149,387,515,21,26.61%,171.84,169.22,0.37,9867,14030,-4163,177.57,-732,-1.82,-1.82,7.24%,7.06%
2023/6/5,173,174,172,173,172.4,171.25,169.13,168.74,170.3,175.49,169.13,162.76,3435,5653,8582,-60,13687,0,60,5.51%,578,49250,1221,643,19.81%,156,8618,210,54,3.47%,16282,-254,180,429,5,26.20%,171.84,168.8,0.25,9655,13920,-4265,177.57,-793,-2.81,-2.81,7.52%,7.29%
2023/6/6,173,173.5,170,170.5,172,171.2,169.25,168.79,170.07,175.62,169.25,162.88,3838,4714,8295,-94,13593,0,94,5.47%,-499,48930,764,1263,19.68%,-215,8403,8,223,3.38%,16136,-146,229,373,2,25.97%,172,168.96,0.47,9367,13918,-4551,177.57,-519,-2.2,-2.2,7.52%,7.41%
2023/6/7,171,172,169.5,172,172.1,171.7,169.38,168.88,169.84,175.85,169.38,162.9,2969,4266,7868,-60,13533,0,60,5.44%,364,49272,867,503,19.82%,88,8491,116,28,3.42%,16063,-73,144,201,16,25.85%,172.01,169.03,0.27,9489,13406,-3917,177.57,-447,-2.1,-2.1,7.65%,7.53%
2023/6/8,172,172,167,168.5,171.2,171.5,169.58,168.95,169.61,175.68,169.58,163.47,5876,4651,6716,234,13767,551,317,5.54%,-536,48968,915,1451,19.70%,-196,8295,26,222,3.34%,16054,-9,310,318,1,25.84%,170.08,168.95,1.18,9330,13732,-4402,177.21,-214,-0.92,-0.92,7.20%,7.36%
2023/6/9,169.5,174,169.5,173.5,171.5,172,169.9,169.07,169.38,176.11,169.9,163.69,6293,4482,6260,0,13767,0,0,5.54%,1498,50439,2001,503,20.29%,151,8446,174,23,3.40%,15735,-319,475,792,2,25.32%,170.09,169.23,0.62,9161,13520,-4359,177.21,20,0.089,0.089,7.31%,7.34%
2023/6/12,174,176.5,173.5,174.5,171.8,172.1,170.4,169.17,169.21,176.4,170.4,164.4,6636,5122,5388,345,14112,347,2,5.68%,763,51226,1375,612,20.60%,221,8667,350,129,3.49%,15577,-158,662,818,2,25.07%,171.47,169.69,0.58,9367,13358,-3991,177.16,425,1.66,1.66,7.04%,7.19%
2023/6/13,177,190.5,177,187.5,175.2,173.6,171.68,169.26,169.12,180.27,171.68,163.08,23507,9056,6885,189,14301,192,3,5.75%,1388,52421,4045,2657,21.09%,1505,10171,1841,336,4.09%,15894,317,2623,2299,7,25.58%,173.24,170.71,0.21,9361,12818,-3457,177.28,708,1.56,1.56,10.01%,8.60%
2023/6/14,188.5,190,185.5,186,178,175.05,172.65,169.3,169.06,182.93,172.65,162.37,12283,10919,7593,-2,14299,0,2,5.75%,315,52536,2809,2494,21.13%,79,10251,731,651,4.12%,15021,-873,916,1775,14,24.17%,173.24,170.74,-0.31,9796,12623,-2827,177.28,766,1.4,1.4,11.91%,10.25%
2023/6/15,184.5,194,184.5,190,182.3,176.75,173.78,169.37,168.99,186.25,173.78,161.3,18999,13544,9098,-13,14286,0,13,5.75%,1601,53844,4534,2933,21.66%,61,10311,644,584,4.15%,15804,783,2595,1812,0,25.43%,173.38,171.13,-0.27,9714,12605,-2891,172.28,519,0.77,0.77,14.35%,12.30%
2023/6/16,192,197,188.5,193,186.2,178.85,174.83,169.46,169.01,189.81,174.83,159.84,16386,15562,10022,660,14946,741,81,6.01%,1192,54952,3369,2176,22.10%,763,11074,1453,690,4.46%,16818,1014,2733,1714,5,27.07%,180.01,172.3,-0.93,9891,12548,-2657,173.32,1179,1.52,1.52,17.14%,14.72%
2023/6/19,194.5,199,193,196.5,190.6,181.2,176.23,169.49,169.04,193.62,176.23,158.83,12956,16826,10974,395,15341,400,5,6.17%,294,57626,2471,2177,23.18%,-452,10622,186,638,4.27%,17321,503,1622,1117,2,27.88%,182.54,172.53,-0.16,10864,12566,-1702,173.93,1229,1.46,1.46,19.74%,17.23%
2023/6/20,198,200.5,195.5,196,192.3,183.75,177.48,169.53,169.08,196.69,177.48,158.26,11583,14441,11749,-11,15330,0,11,6.17%,1152,58929,2762,1610,23.70%,-394,10228,202,596,4.12%,17491,170,1306,1107,29,28.15%,182.97,172.71,-1.45,11004,12749,-1745,173.93,1029,1.43,1.43,21.65%,19.44%
2023/6/21,197.5,199,191,199,194.9,186.45,179.08,169.59,169.08,199.8,179.08,158.35,13610,14707,12813,-5,15325,0,5,6.17%,2155,61060,3950,1794,24.56%,354,10582,877,523,4.26%,17650,159,1404,1244,1,28.40%,182.99,173.17,-0.44,10875,12641,-1766,173.93,1026,1.4,1.4,23.15%,21.29%
2023/6/26,198.5,207,197.5,202,197.3,189.8,180.65,169.65,169.13,203.23,180.65,158.07,20960,15099,14321,799,16124,800,1,6.49%,-49,61198,3390,3439,24.62%,938,11521,1208,270,4.64%,17642,-8,2312,2264,56,28.39%,189.06,173.19,-0.18,11324,12858,-1534,175.34,1838,2.43,2.43,25.00%,23.15%
2023/6/27,203.5,205.5,198,198,198.3,192.25,182.13,169.71,169.14,205.19,182.13,159.06,21271,16076,15819,1093,17217,1220,127,6.93%,2844,64364,5619,2775,25.89%,-1321,10200,269,1590,4.10%,17627,-15,1636,1651,0,28.37%,192.76,175.6,-0.66,11379,12956,-1577,177.22,2271,2.83,2.83,25.33%,24.24%
2023/6/28,204,205,199,201,199.2,194.9,183.5,169.74,169.19,207.6,183.5,159.4,13028,16090,16458,225,17442,226,1,7.02%,16,63692,2365,2349,25.62%,330,10530,596,266,4.24%,17130,-497,1071,1567,1,27.57%,193.23,175.62,0.12,12055,12769,-714,177.54,2101,2.61,2.61,26.27%,25.25%
2023/6/29,201,217,201,210,202,197.15,185.38,169.83,169.34,211.51,185.38,159.24,32942,20362,17402,788,18230,993,205,7.33%,-268,64214,5496,5764,25.83%,1127,11658,1921,794,4.69%,18391,1261,3874,2612,1,29.60%,196.32,181.93,-0.078,13341,12775,566,179.33,2900,2.85,2.85,28.20%,26.72%
2023/6/30,211,215,207,211,204.4,199.65,187.35,169.94,169.5,214.92,187.35,159.78,15225,20685,17696,441,17893,441,0,7.20%,-465,63645,2936,3401,25.60%,503,12160,832,329,4.89%,17504,-887,833,1719,1,28.17%,197.42,183,0.037,13290,12772,518,180.08,3346,3.24,3.24,29.43%,28.08%
2023/7/3,215,231.5,215,228,209.6,203.45,190.1,170.14,169.73,222.03,190.1,158.17,27087,21911,18505,1062,18955,1062,0,7.63%,1584,64930,6688,5104,26.12%,1704,13864,2179,475,5.58%,17095,-409,2347,2754,2,27.51%,201.49,183.01,-0.21,14639,12191,2448,182.44,3609,3.29,3.29,33.59%,30.83%
2023/7/4,230,250.5,229.5,250.5,220.1,209.2,194.03,170.45,170.1,234.3,194.03,153.75,37742,25205,20640,2576,21531,2577,1,8.66%,797,66014,8447,7650,26.55%,108,13972,917,809,5.62%,18893,1798,4934,3135,1,30.41%,212.21,185.32,-0.57,15276,12086,3190,189.23,5092,4.04,4.04,41.51%,36.17%
2023/7/5,255,263.5,244,255.5,231,215.1,198.15,170.83,170.44,245.28,198.15,151.02,45691,31737,23914,2509,24040,2510,1,9.67%,2307,68633,11193,8886,27.61%,-449,13523,965,1414,5.44%,17542,-1351,2579,3927,3,28.23%,221.26,186.19,-0.14,15347,12196,3151,195.95,7376,4.65,4.65,47.57%,41.87%
2023/7/6,251.5,264.5,251.5,253.5,239.7,220.85,202.3,171.15,170.81,253.41,202.3,151.19,24921,30133,25248,-150,23890,310,460,9.61%,628,69335,5872,5244,27.89%,-161,13362,356,518,5.38%,17923,381,2592,2210,1,28.84%,222.17,212.65,-0.11,15534,12695,2839,196.73,6438,4.27,4.27,50.53%,46.20%
2023/7/7,251,253.5,235,244.5,246.4,225.4,205.93,171.48,171.16,258.19,205.93,153.66,35233,34135,27410,307,24197,827,520,9.74%,5351,73740,12323,6972,29.66%,-379,12983,558,937,5.22%,15876,-2047,1473,3520,0,25.55%,223.57,223.52,-0.44,15653,12822,2831,198.31,6304,3.69,3.69,50.76%,48.48%
2023/7/10,250,256,247.5,253.5,251.5,230.55,210.18,171.87,171.59,263.39,210.18,156.96,23797,33477,27694,493,24690,493,0,9.93%,-2672,71446,5011,7683,28.74%,-44,12938,558,602,5.21%,16404,528,1825,1297,0,26.40%,226.93,235.65,0.09,15976,12910,3066,199.34,5735,3.43,3.43,50.64%,49.56%
2023/7/11,260,269.5,258,262,253.8,236.95,214.6,172.3,172.07,269.57,214.6,159.63,27473,31423,28314,-371,24319,534,905,9.78%,-699,70030,4431,5130,28.17%,860,13799,1233,373,5.55%,17070,666,3066,2396,4,27.47%,228.38,246.65,-0.18,16181,12481,3700,200.72,2788,1.77,1.77,51.23%,50.40%
2023/7/12,262,264.5,257.5,260.5,254.8,242.9,218.9,172.72,172.53,274.11,218.9,163.69,16505,25586,28662,404,24723,868,464,9.95%,136,70025,3208,3072,28.17%,-445,13354,219,664,5.37%,16267,-803,1348,2150,1,26.18%,231.66,249.04,0.068,16631,12374,4257,202.77,683,0.53,0.53,50.44%,50.42%
2023/7/13,270.5,286,265.5,268.5,257.8,248.75,222.95,173.2,173.01,280.2,222.95,165.7,37677,28137,29135,150,24873,151,1,10.01%,-451,69628,7682,8133,28.01%,707,14061,1993,1286,5.66%,16967,700,3720,3019,1,27.31%,232.74,249.12,-0.38,17065,12106,4959,203.19,983,0.7,0.7,51.35%,50.89%
2023/7/14,276,295,271.5,295,267.9,257.15,228.4,173.8,173.58,291.04,228.4,165.76,33764,27843,30989,295,25168,298,3,10.13%,1314,70946,7809,6495,28.54%,797,14858,1472,675,5.98%,18336,1369,4799,3428,2,29.51%,233.81,249.2,-0.27,17134,11782,5352,204.12,971,0.7,0.7,54.85%,52.87%
2023/7/17,305,324.5,303,319,281,266.25,234.85,174.54,174.27,306.29,234.85,163.41,40052,31094,32286,1575,26743,1824,249,10.76%,-1371,69892,8922,10294,28.11%,398,15256,1587,1189,6.14%,18608,272,3058,2777,9,29.95%,243.05,254.94,-0.48,13117,11783,1334,211.55,2053,1.32,1.32,60.84%,56.85%
2023/7/18,329.5,338.5,305.5,314,291.4,272.6,240.9,175.31,174.9,317.45,240.9,164.35,38714,33342,32383,121,26864,509,388,10.81%,595,70226,9409,8814,28.25%,-257,14999,941,1198,6.03%,18109,-499,2797,3295,1,29.14%,247.81,264.07,-0.029,12969,11853,1116,213.56,2545,1.53,1.53,63.55%,60.20%
2023/7/19,324,344.5,317.5,329,305.1,279.95,247.53,176.19,175.53,330.25,247.53,164.8,39369,37915,31751,922,27786,961,39,11.18%,1508,71635,9785,8277,28.82%,299,15298,752,453,6.15%,17252,-857,2312,3163,6,27.76%,253.92,264.95,-0.25,12989,11967,1022,217.55,3063,1.62,1.62,66.84%,63.52%
2023/7/20,335.5,345,326,345,320.4,289.1,254.98,177.15,176.21,344.36,254.98,165.59,24845,35349,31743,303,28089,353,50,11.30%,-1639,69363,4819,6458,27.90%,116,15414,721,605,6.20%,17998,746,2465,1718,1,28.97%,255.61,266.2,-0.49,12684,12062,622,218.99,3216,1.82,1.82,70.11%,66.82%
2023/7/21,338,379.5,337.5,379.5,337.3,302.6,264,178.29,177.04,364.69,264,163.31,42135,37023,32433,865,28954,915,50,11.65%,5,69195,8704,8699,27.83%,601,16015,1140,538,6.44%,19611,1613,3474,1850,11,31.56%,261.04,267.67,-0.68,12724,12215,509,223.38,3786,2.05,2.05,76.28%,71.55%
2023/7/24,389.5,403,371.5,377.5,349,315,272.78,179.41,177.87,380.66,272.78,164.89,41699,37352,34223,-364,28590,99,463,11.50%,-2400,67527,7110,9509,27.16%,278,16293,1923,1645,6.56%,18248,-1363,3321,4684,0,29.37%,264.5,281.59,-0.8,12692,12213,479,223.93,1847,0.99,0.99,79.10%,75.32%
2023/7/25,374,389,374,377.5,361.7,326.55,281.75,180.52,178.76,393.07,281.75,170.43,5620,30734,32038,-153,28437,15,168,11.44%,431,67043,878,447,26.97%,586,16879,712,126,6.79%,18359,111,1542,1428,3,29.55%,269.38,288.39,-0.38,12756,11677,1079,224.01,1573,1.02,1.02,79.02%,77.17%
2023/7/26,350,350,340,340,363.9,334.5,288.7,181.49,179.53,396.28,288.7,181.12,6099,24080,30997,-449,27988,0,449,11.26%,1207,68654,1478,272,27.62%,55,16934,276,221,6.81%,17557,-802,928,1724,6,28.26%,270.35,294.02,-0.64,12454,11786,668,224.01,202,0.17,0.17,74.52%,75.85%
2023/7/27,322,331,310,331,361.1,340.75,294.75,182.47,180.26,397.44,294.75,192.06,13866,21884,28616,-1622,26366,0,1622,10.61%,814,69517,2705,1891,27.96%,580,17514,1436,856,7.05%,19364,1807,4216,2391,18,31.16%,274.4,303.74,-0.28,12480,11599,881,224.01,-1723,-1.57,-1.57,69.68%,72.76%
2023/7/28,323,325,310.5,319.5,349.1,343.2,300.18,183.39,180.95,395.82,300.18,204.53,7468,14950,25987,-1651,24715,4,1655,9.94%,-37,69346,993,1029,27.90%,1093,18608,1185,92,7.49%,19253,-111,1569,1676,4,30.98%,276.36,306.79,0.15,12150,11598,552,224.03,-4239,-5.67,-5.67,63.72%,68.24%
2023/7/31,324.5,334.5,298.5,326,338.8,343.9,305.08,184.38,181.68,395.31,305.08,214.84,10197,8650,23001,367,25082,733,366,10.09%,226,69652,1331,1104,28.02%,186,18794,934,747,7.56%,18510,-743,2093,2835,1,29.79%,282.66,307.44,0.44,11724,11704,20,226.85,-3508,-8.11,-8.11,59.16%,63.70%
2023/8/1,328.5,328.5,311.5,312,325.7,343.7,308.15,185.31,182.36,394.86,308.15,221.44,3876,8301,19517,-529,24553,2,531,9.88%,-363,69425,227,589,27.93%,286,19080,382,96,7.68%,19088,578,1224,607,39,30.72%,292.03,308.01,-0.049,11488,11605,-117,226.86,-3884,-9.36,-9.36,56.28%,59.99%
2023/8/2,308,315,281,281,313.9,338.9,309.43,186.04,182.91,393.72,309.43,225.13,7598,8601,16340,-467,24086,6,473,9.69%,1005,70288,1582,577,28.27%,-680,18400,197,877,7.40%,18397,-691,1407,2055,43,29.61%,302.28,307.01,-0.016,11646,12005,-359,226.88,-3902,-9.07,-9.07,54.48%,57.24%
2023/8/4,274.5,288,267,281.5,304,332.55,310.83,186.77,183.42,392.24,310.83,229.41,8011,7430,14657,-1702,22384,31,1733,9.01%,1697,71685,2300,602,28.84%,-959,17441,504,1463,7.02%,18659,262,1307,882,163,30.03%,303.79,304.07,0.3,11866,12104,-238,226.94,-3982,-10.72,-10.72,52.39%,54.81%
2023/8/7,286.5,309.5,285,307.5,301.6,325.35,313.98,187.62,184.06,389.55,313.98,238.4,5849,7106,11028,-125,22259,25,150,8.96%,-430,71454,871,1301,28.74%,-140,17301,214,354,6.96%,18888,229,1389,1096,64,30.40%,310.04,307.16,0.84,11971,11721,250,227.03,-2456,-6.91,-6.91,48.14%,51.47%
2023/8/8,307,307,287.5,295.5,295.5,317.15,316.08,188.43,184.65,387,316.08,245.15,4719,6011,7330,-246,22013,4,250,8.86%,-968,70287,158,1126,28.27%,-334,16967,127,461,6.83%,18868,-20,1095,1109,6,30.37%,313.97,306.84,0.78,12222,11725,497,227.04,-3069,-10.21,-10.21,44.88%,48.18%
2023/8/9,289,307,289,301,293.3,309.5,318.03,189.24,185.28,384.92,318.03,251.13,3427,5921,7111,17,22030,22,5,8.86%,119,70436,453,334,28.33%,73,17040,235,162,6.86%,18647,-221,670,890,1,30.01%,317.83,311.08,1.14,12304,11738,566,227.11,-2523,-8.52,-8.52,42.07%,45.12%
2023/8/10,296.5,298.5,275,280,293.1,303.5,319,189.96,185.8,383.02,319,254.98,5380,5477,7039,-237,21793,27,264,8.77%,-43,70699,733,776,28.44%,-746,16294,125,872,6.56%,18072,-575,783,1348,10,29.08%,325.94,312.82,0.43,12832,12070,762,227.18,-2293,-8.37,-8.37,40.14%,42.63%
2023/8/11,286,304.5,285,293.5,295.5,299.75,320.25,190.79,186.31,381.18,320.25,259.32,22073,8290,7860,730,22523,789,59,9.06%,1310,70597,6437,5127,28.40%,-300,15993,773,1073,6.43%,18380,308,1673,1337,28,29.58%,323.49,312.72,0.65,12891,12169,722,229.57,139,0.34,0.34,38.05%,40.34%
2023/8/14,291,308.5,290.5,304,294.8,298.2,320.7,191.7,186.84,381.01,320.7,260.39,21320,11384,9245,1837,24360,1866,29,9.80%,-1089,69504,4754,5842,27.96%,68,16061,719,651,6.46%,18352,-28,1642,1669,1,29.53%,319.9,312.69,1.57,13375,12341,1034,235.09,2101,3.69,3.69,37.61%,38.98%
2023/8/15,322.5,334,316,334,302.5,299,321.45,192.78,187.5,382.03,321.45,260.87,22968,15034,10522,1234,25594,1435,201,10.30%,-466,69523,4510,4976,27.97%,493,16554,1239,745,6.66%,18101,-251,1622,1873,0,29.13%,321.68,312.86,0.21,11978,12237,-259,240.12,3581,4.76,4.76,37.69%,38.33%
2023/8/16,333.5,346,325,341,310.5,301.9,322.8,193.83,188.19,383.86,322.8,261.74,34830,21314,13618,2010,27604,2010,0,11.11%,-2719,67063,5816,8535,26.98%,629,17183,1286,657,6.91%,18537,436,2285,1847,2,29.83%,324.75,312.5,1.36,12296,12246,50,247.08,5574,5.23,5.23,37.83%,38.08%
2023/8/17,339.5,373,336.5,357,325.9,309.5,324.2,194.96,188.89,387.02,324.2,261.38,36894,27617,16547,1017,28621,1017,0,11.52%,-1471,65695,5794,7265,26.43%,135,17318,1843,1708,6.97%,18223,-314,2017,2321,10,29.33%,327.35,312.42,0.87,12521,12234,287,250.93,6828,4.94,4.94,38.75%,38.42%
2023/8/18,357.5,367,321.5,328,332.8,314.15,323.35,195.95,189.46,385.48,323.35,261.22,40720,31346,19818,467,29088,488,21,11.70%,749,66589,8363,7614,26.79%,-1072,16246,2113,3185,6.54%,16387,-1836,2759,4590,5,26.37%,327.98,312.36,0.33,12490,12362,128,252.51,6565,4.19,4.19,38.43%,38.42%
2023/8/21,344.5,348,329.5,335.5,339.1,316.95,321.15,197,190.09,378.07,321.15,264.24,23968,31876,21630,-260,28828,225,485,11.60%,-731,65874,4382,5113,26.50%,230,16475,1582,1353,6.63%,16125,-262,1987,2249,0,25.95%,324.76,313.52,0.19,12574,12363,211,253.19,4468,2.8,2.8,35.44%,36.93%
2023/8/22,350.5,352,339.5,341,340.5,321.5,319.33,198.07,190.71,370.99,319.33,267.66,19503,31183,23108,-7,28821,24,31,11.60%,-656,65075,3214,3869,26.18%,79,16555,1230,1150,6.66%,15750,-375,1339,1713,1,25.35%,324.12,309.71,0.78,12549,12354,195,253.26,3227,2.07,2.07,32.36%,34.65%
