時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/11,128,128,122.5,124,129.4,130.55,136.08,125.64,130.38,151.19,136.08,120.96,7201,6871,5781,-1551,22318,1,1552,5.32%,-440,31155,1342,1782,7.42%,-154,3516,39,193,0.84%,10620,114,392,278,0,10.12%,137.41,130.98,0.22,9681,16650,-6969,134.24,-4500,-13.1,-13.1,22.21%,22.20%
2023/5/12,122.5,125.5,122.5,125.5,127.8,130.15,135,125.72,130.19,149.91,135,120.09,6907,7405,6155,-2514,19804,1,2515,4.72%,2912,34081,4419,1507,8.11%,78,3593,95,17,0.86%,10648,28,127,98,1,10.15%,137.4,129.8,0.2,9696,16651,-6955,134.24,-6968,-18.82,-18.82,22.08%,22.14%
2023/5/15,124,124.5,122,122.5,125.6,129.1,133.7,125.76,129.98,148.2,133.7,119.2,3857,6898,6093,-1094,18710,0,1094,4.46%,585,35388,1852,1267,8.43%,-16,3577,36,52,0.85%,10728,80,169,79,10,10.22%,136.4,129.38,0.58,9753,16660,-6907,134.24,-7062,-20.47,-20.47,21.69%,21.92%
2023/5/16,123.5,125,121,121.5,124.6,128.15,132.33,125.78,129.77,145.95,132.33,118.7,7398,6060,6308,-856,17854,0,856,4.25%,1152,36337,2788,1636,8.65%,124,3700,160,36,0.88%,10753,25,387,355,7,10.25%,136.09,129.08,-0.35,9371,16201,-6830,134.24,-6443,-21.26,-21.26,20.59%,21.25%
2023/5/17,122.5,124,122,123,123.3,127.1,131.13,125.81,129.55,143.54,131.13,118.71,3903,5853,6306,-840,17014,4,844,4.05%,397,36743,1573,1176,8.75%,163,3863,204,41,0.92%,10756,3,157,153,1,10.25%,133.45,128.83,0.054,9370,15915,-6545,134.23,-6855,-23.42,-23.42,18.94%,20.10%
2023/5/18,125,128,123,125.5,123.6,126.5,130.23,125.87,129.36,141.48,130.23,118.97,8357,6084,6478,-221,16793,0,221,4.00%,-1826,34486,1356,3182,8.21%,232,4095,275,44,0.98%,11574,818,1159,336,5,11.03%,132.31,128.49,-0.084,9229,15743,-6514,134.23,-5525,-18.16,-18.16,17.28%,18.69%
2023/5/19,129,130,125.5,126,123.7,125.75,129.4,125.91,129.21,139.27,129.4,119.53,7128,6129,6767,-2,16791,0,2,4.00%,-583,33589,1217,1800,8.00%,21,4116,135,114,0.98%,11286,-288,579,863,4,10.75%,132.31,128.46,0.088,9042,15612,-6570,134.23,-3013,-9.83,-9.83,15.25%,16.97%
2023/5/22,126.5,127.5,125,127,124.6,125.1,128.8,125.9,129.06,137.67,128.8,119.93,2852,5928,6413,-300,16491,0,300,3.93%,505,33969,1187,682,8.09%,23,4140,32,9,0.99%,11271,-15,193,206,2,10.74%,131.84,128.37,-0.23,9338,15612,-6274,134.23,-2219,-7.49,-7.49,13.77%,15.37%
2023/5/23,127,128.5,126,127.5,125.8,125.2,128.23,125.89,128.92,135.76,128.23,120.69,2978,5044,5552,-109,16382,0,109,3.90%,566,34608,1127,561,8.24%,55,4195,60,5,1.00%,10976,-295,129,419,5,10.46%,131.84,128.19,-0.12,9582,15612,-6030,134.23,-1472,-5.84,-5.84,11.76%,13.56%
2023/5/24,126.5,126.5,124,124.5,126.1,124.7,127.95,125.87,128.76,135.61,127.95,120.29,4709,5205,5529,1,16383,1,0,3.90%,-2368,31814,662,3030,7.57%,-42,4152,73,115,0.99%,11357,381,456,72,3,10.82%,131.84,127.75,-0.02,9655,15695,-6040,134.23,-631,-2.42,-2.42,11.97%,12.77%
2023/5/25,125.5,127,124.5,125.5,126.1,124.85,127.7,125.9,128.58,135.34,127.7,120.06,4658,4465,5275,16,16399,19,3,3.91%,70,31835,1991,1921,7.58%,22,4174,42,20,0.99%,11383,26,309,277,6,10.85%,131.71,127.75,0.38,9438,15476,-6038,134.22,-394,-1.76,-1.76,11.96%,12.37%
2023/5/26,126,127,125.5,125.5,126,124.85,127.5,125.93,128.38,135.15,127.5,119.85,3524,3744,4936,-650,15749,0,650,3.75%,-341,30637,1018,1359,7.29%,5,4179,22,17,1.00%,11550,167,266,99,0,11.01%,131.71,127.67,-0.018,9425,15022,-5597,134.22,-1042,-5.57,-5.57,12.00%,12.18%
2023/5/29,127.5,131,127,130.5,126.7,125.65,127.38,125.99,128.21,134.74,127.38,120.01,7362,4646,5287,-3,15746,1,4,3.75%,1361,32055,2550,1189,7.63%,189,4368,198,10,1.04%,11308,-242,519,760,1,10.78%,131.73,127.51,-0.17,9414,14560,-5146,134.22,-745,-3.21,-3.21,11.56%,11.87%
2023/5/30,131,131.5,126,129,127,126.4,127.28,126.04,128.03,134.49,127.28,120.06,6664,5383,5214,-626,15120,0,626,3.60%,-1252,31073,1201,2453,7.40%,-20,4348,22,42,1.04%,11136,-172,316,487,1,10.61%,131.73,126.97,-0.23,9404,14526,-5122,134.22,-1262,-4.69,-4.69,11.34%,11.60%
2023/5/31,129,130,127.5,129,127.9,127,127.05,126.12,127.83,133.74,127.05,120.37,2862,5014,5109,-3,15117,0,3,3.60%,-171,31501,925,1096,7.50%,4,4352,56,52,1.04%,11218,82,246,164,0,10.69%,131.95,126.68,-0.41,9536,14503,-4967,134.22,-1266,-5.05,-5.05,10.52%,11.06%
2023/6/1,128.5,129,126.5,127,128.2,127.15,126.83,126.21,127.6,133.19,126.83,120.46,3782,4839,4652,-1220,13897,89,1309,3.31%,-627,30753,725,1352,7.32%,-25,4327,30,55,1.03%,11436,218,314,92,4,10.90%,131.14,126.19,0.039,9674,14509,-4835,134.18,-2502,-10.34,-10.34,10.04%,10.55%
2023/6/2,128,128.5,126,127,128.5,127.25,126.5,126.31,127.4,132.09,126.5,120.91,4047,4943,4344,-952,12945,95,1047,3.08%,136,31450,1221,1085,7.49%,-6,4321,33,39,1.03%,11493,57,307,243,7,10.95%,127,126.1,0.37,9867,14030,-4163,134.13,-2804,-11.34,-11.34,8.83%,9.69%
2023/6/5,127.5,130.5,127,130,128.4,127.55,126.33,126.42,127.21,131.2,126.33,121.45,5945,4660,4653,-594,12352,87,681,2.94%,1248,32708,2075,827,7.79%,70,4391,80,10,1.05%,11328,-165,354,511,8,10.79%,127.62,125.62,0.25,9655,13920,-4265,134.09,-3395,-14.57,-14.57,7.71%,8.70%
2023/6/6,130.5,130.5,127,127,128,127.5,126.35,126.49,127.02,131.23,126.35,121.47,2894,3906,4645,-31,12321,13,44,2.94%,-1191,31384,357,1547,7.47%,-37,4354,21,58,1.04%,11347,19,202,182,1,10.81%,127.62,125.36,0.47,9367,13918,-4551,134.08,-2800,-14.34,-14.34,7.72%,8.21%
2023/6/7,128,129,127.5,129,128,127.95,126.33,126.56,126.86,131.14,126.33,121.51,1781,3690,4352,-36,12285,26,62,2.93%,460,30888,710,250,7.35%,27,4381,45,18,1.04%,11258,-89,88,177,0,10.73%,127.68,125.31,0.27,9489,13406,-3917,134.07,-2833,-15.36,-15.36,7.63%,7.92%
2023/6/8,128,128.5,126,126,127.8,128,126.43,126.63,126.69,131.13,126.43,121.72,2604,3454,4147,-12,12273,14,26,2.92%,-1154,29799,221,1375,7.09%,-57,4323,39,96,1.03%,11303,45,171,123,3,10.77%,127.66,125.34,1.18,9330,13732,-4402,134.06,-1625,-9.41,-9.41,7.44%,7.68%
2023/6/9,127,128.5,127,128,128,128.25,126.55,126.71,126.51,131.28,126.55,121.82,1889,3023,3983,8,12281,8,0,2.93%,56,29765,565,509,7.09%,19,4343,21,2,1.03%,11376,73,196,120,3,10.84%,127.68,125.74,0.62,9161,13520,-4359,134.06,-665,-4.4,-4.4,7.48%,7.58%
2023/6/12,129,131,128,130.5,128.1,128.25,126.95,126.8,126.36,131.6,126.95,122.3,4829,2799,3730,-35,12246,0,35,2.92%,787,30441,1767,980,7.25%,132,4475,138,6,1.07%,11299,-77,392,466,3,10.77%,127.68,126.22,0.58,9367,13358,-3991,134.06,-106,-0.76,-0.76,7.32%,7.45%
2023/6/13,132.5,136,131.5,135,129.7,128.85,127.63,126.87,126.23,132.8,127.63,122.45,11129,4446,4176,-7,12239,0,7,2.92%,-501,30215,1596,2097,7.19%,493,4968,668,175,1.18%,11261,-38,1074,1110,2,10.73%,127.68,126.79,0.21,9361,12818,-3457,134.06,-82,-0.37,-0.37,8.11%,7.78%
2023/6/14,135,135,130.5,130.5,130,129,128,126.9,126.13,132.86,128,123.14,7531,5596,4643,-20,12219,0,20,2.91%,-3320,27472,406,3726,6.54%,-295,4673,39,334,1.11%,11590,329,814,482,3,11.04%,127.73,127.42,-0.31,9796,12623,-2827,134.06,-66,-0.24,-0.24,7.59%,7.68%
2023/6/15,131,135,130.5,134,131.6,129.7,128.43,126.96,126.03,133.79,128.43,123.06,7574,6590,5022,-171,12048,0,171,2.87%,1582,28909,2403,821,6.88%,-55,4619,115,169,1.10%,10854,-736,288,1022,2,10.34%,127.73,127.71,-0.27,9714,12605,-2891,134.06,-225,-0.68,-0.68,8.36%,8.02%
2023/6/16,134.5,135,131,131.5,132.3,130.15,128.7,127.02,125.98,134.11,128.7,123.29,4531,7119,5071,-119,11929,1,120,2.84%,-1443,27843,911,2354,6.63%,-117,4502,37,154,1.07%,11163,309,457,144,4,10.64%,127.74,127.81,-0.93,9891,12548,-2657,134.06,-352,-0.99,-0.99,8.40%,8.21%
2023/6/19,134.5,134.5,130.5,130.5,132.3,130.2,128.88,127.05,125.93,134.28,128.88,123.47,3378,6829,4814,-158,11771,0,158,2.80%,-731,27325,448,1179,6.50%,43,4545,62,19,1.08%,11221,58,244,184,2,10.69%,127.74,128.02,-0.16,10864,12566,-1702,134.06,-475,-1.39,-1.39,8.38%,8.30%
2023/6/20,131.5,132,129,129.5,131.2,130.45,128.98,127.07,125.88,134.35,128.98,123.6,2376,5078,4762,-245,11526,0,245,2.75%,25,27385,559,534,6.52%,-5,4539,15,20,1.08%,11181,-40,177,203,14,10.65%,127.74,128.12,-1.45,11004,12749,-1745,134.06,-713,-2.81,-2.81,8.33%,8.31%
2023/6/21,129,129,127,128,130.7,130.35,129.15,127.09,125.8,134.14,129.15,124.16,3361,4244,4920,-595,10931,0,595,2.60%,-173,27183,593,766,6.47%,-66,4473,42,108,1.07%,11066,-115,187,294,8,10.54%,127.75,128.1,-0.44,10875,12641,-1766,134.06,-1288,-6.07,-6.07,7.73%,8.02%
2023/6/26,128,131.5,125.5,131,130.1,130.85,129.43,127.14,125.76,134.18,129.43,124.67,4483,3626,5108,1371,12302,1372,1,2.93%,-401,27041,849,1250,6.44%,38,4511,91,53,1.07%,10908,-158,274,432,0,10.39%,129.29,128.1,-0.18,11324,12858,-1534,133.57,254,1.4,1.4,7.35%,7.69%
2023/6/27,130.5,132,128,128,129.4,130.85,129.55,127.16,125.7,134.01,129.55,125.09,3950,3510,5314,-2,12300,0,2,2.93%,-1585,25572,348,1933,6.09%,-26,4485,59,85,1.07%,11170,262,385,121,2,10.64%,129.29,128.39,-0.66,11379,12956,-1577,133.57,371,2.11,2.11,6.89%,7.29%
2023/6/28,130,130.5,127,127,128.7,130.5,129.38,127.16,125.66,133.95,129.38,124.8,2429,3320,5074,13,12313,16,3,2.93%,-458,25105,288,746,5.98%,-18,4467,43,61,1.06%,11074,-96,89,184,1,10.55%,129.27,128.38,0.12,12055,12769,-714,133.56,542,3.27,3.27,7.07%,7.18%
2023/6/29,128,130,127,128,128.4,129.8,129.33,127.17,125.68,133.93,129.33,124.72,1576,3160,4119,-1,12312,0,1,2.93%,24,25177,437,413,5.99%,30,4498,51,21,1.07%,11077,3,110,107,0,10.56%,129.27,128.37,-0.078,13341,12775,566,133.56,786,4.97,4.97,7.13%,7.15%
2023/6/30,128,129,127,128.5,128.5,129.6,129.3,127.19,125.71,133.92,129.3,124.68,1050,2698,3471,0,13107,0,0,3.12%,73,25249,320,247,6.01%,-17,4481,15,32,1.07%,11094,17,67,45,5,10.57%,129.27,128.37,0.037,13290,12772,518,133.56,1381,10.24,10.24,7.15%,7.15%
2023/7/3,129.5,130,128,129,128.1,129.1,129.4,127.23,125.76,133.9,129.4,124.9,2343,2270,2948,-294,12813,0,294,3.05%,318,25633,728,410,6.10%,44,4525,57,13,1.08%,11022,-72,157,229,0,10.50%,129.38,128.78,-0.21,14639,12191,2448,133.56,-284,-2.5,-2.5,6.96%,7.05%
2023/7/4,131,135.5,130.5,135.5,129.6,129.5,129.83,127.28,125.85,134.91,129.83,124.74,9740,3428,3469,-220,12593,5,225,3.00%,945,26665,2016,1071,6.35%,508,5032,542,34,1.20%,11374,352,1284,930,2,10.84%,129.54,129.88,-0.57,15276,12086,3190,133.56,-502,-2.93,-2.93,7.83%,7.44%
2023/7/5,137,141.5,134,136,131.4,130.05,130.13,127.35,125.93,135.88,130.13,124.37,16007,6143,4732,186,12779,187,1,3.04%,-3172,23988,1399,4571,5.71%,93,5126,486,392,1.22%,12219,845,1660,805,10,11.64%,130.5,130.1,-0.14,15347,12196,3151,133.63,-329,-1.07,-1.07,8.84%,8.14%
2023/7/6,136,138.5,133.5,134,132.6,130.5,130.48,127.41,126,136.28,130.48,124.67,8325,7493,5326,-1685,11094,17,1702,2.64%,882,24887,2136,1254,5.92%,-78,5047,116,195,1.20%,12219,0,655,655,0,11.64%,130.57,132.74,-0.11,15534,12695,2839,133.63,-2013,-5.37,-5.37,8.89%,8.52%
2023/7/7,133,133,130,131,133.1,130.8,130.58,127.47,126.06,136.34,130.58,124.81,5269,8337,5517,-620,10474,160,780,2.50%,-640,24348,494,1134,5.80%,-241,4807,33,274,1.15%,12238,19,485,465,1,11.66%,130.64,132.49,-0.44,15653,12822,2831,133.59,-2633,-6.32,-6.32,8.83%,8.67%
2023/7/10,132,132,130,131,133.5,130.8,130.83,127.56,126.14,136.19,130.83,125.46,2623,8393,5331,58,10532,58,0,2.51%,-561,23180,349,910,5.52%,-20,4787,37,57,1.14%,12323,85,294,205,4,11.74%,130.68,132.52,0.09,15976,12910,3066,133.57,-2281,-5.44,-5.44,8.21%,8.44%
2023/7/11,132.5,135,132,133.5,133.1,131.35,131.1,127.66,126.23,136.43,131.1,125.77,3461,7137,5282,16,10548,18,2,2.51%,750,23473,1075,325,5.59%,38,4824,99,61,1.15%,12209,-114,372,484,2,11.63%,130.72,132.52,-0.18,16181,12481,3700,133.57,-2045,-5.73,-5.73,8.12%,8.28%
2023/7/12,134.5,135,131.5,131.5,132.2,131.8,131.15,127.73,126.31,136.47,131.15,125.83,2899,4515,5329,72,10620,74,2,2.53%,-565,22928,330,895,5.46%,-90,4734,16,106,1.13%,12228,19,322,302,1,11.65%,130.79,132.54,0.068,16631,12374,4257,133.56,-2159,-9.56,-9.56,8.11%,8.20%
2023/7/13,133.5,135,132,133,132,132.3,131.05,127.8,126.38,136.15,131.05,125.95,5178,3886,5690,45,10665,48,3,2.54%,819,23915,1876,1057,5.69%,122,4856,157,35,1.16%,12120,-108,384,490,2,11.55%,130.86,132.54,-0.38,17065,12106,4959,133.56,-429,-2.21,-2.21,7.78%,7.99%
2023/7/14,136,138,135,137,133.2,133.15,131.38,127.87,126.46,137.08,131.38,125.67,7255,4283,6310,415,11080,417,2,2.64%,15,23959,1253,1238,5.70%,103,4959,181,78,1.18%,12027,-93,662,735,20,11.46%,131.88,132.54,-0.27,17134,11782,5352,133.69,606,2.83,2.83,8.69%,8.34%
2023/7/17,138.5,139,136,138,134.6,134.05,131.58,127.94,126.56,137.89,131.58,125.26,5653,4889,6641,332,11412,348,16,2.72%,-550,23087,763,1313,5.49%,-48,4911,49,97,1.17%,11938,-89,479,567,1,11.38%,132.6,132.52,-0.48,13117,11783,1334,133.81,880,3.6,3.6,9.59%,8.97%
2023/7/18,140,142.5,136.5,141,136.1,134.6,132.05,128.05,126.66,139.58,132.05,124.52,13088,6815,6976,1058,12470,1131,73,2.97%,-862,21963,1984,2846,5.23%,15,4926,177,162,1.17%,12276,338,1456,1095,23,11.70%,134.71,132.67,-0.029,12969,11853,1116,134.39,1922,5.64,5.64,11.40%,10.18%
2023/7/19,143,144.5,141,141.5,138.1,135.15,132.6,128.16,126.71,141.14,132.6,124.06,12931,8821,6668,595,13065,597,2,3.11%,284,22193,2591,2307,5.28%,238,5164,340,102,1.23%,12351,75,1137,1061,1,11.77%,135.82,132.69,-0.25,12989,11967,1022,134.81,2445,5.54,5.54,12.87%,11.53%
2023/7/20,143,147.5,141,142,139.9,135.95,133.23,128.26,126.76,142.56,133.23,123.9,14611,10708,7297,654,13719,654,0,3.27%,-1004,21074,1074,2078,5.02%,73,5237,390,317,1.25%,12649,298,1352,1051,3,12.05%,136.86,132.87,-0.49,12684,12062,622,135.27,3054,5.7,5.7,14.01%,12.77%
2023/7/21,139,141.5,137.5,140,140.5,136.85,133.83,128.35,126.81,143.28,133.83,124.37,8691,10995,7639,1574,15293,1575,1,3.64%,-166,20957,1642,1808,4.99%,-181,5056,78,259,1.20%,12815,166,800,634,0,12.21%,137.53,133.83,-0.68,12724,12215,509,135.75,4213,7.66,7.66,14.12%,13.45%
2023/7/24,142.5,142.5,139,140,140.9,137.75,134.28,128.43,126.89,144,134.28,124.55,7074,11279,8084,888,16181,890,2,3.85%,84,21040,1556,1472,5.01%,81,5137,152,71,1.22%,12841,26,444,418,0,12.24%,139.65,133.83,-0.8,12692,12213,479,136,4769,8.46,8.46,14.48%,13.96%
2023/7/25,142,142.5,139,139,140.5,138.3,134.83,128.51,126.97,144.31,134.83,125.34,5193,9700,8257,112,16293,113,1,3.88%,-1267,19542,514,1781,4.65%,126,5263,141,15,1.25%,12970,129,542,411,2,12.36%,139.66,133.84,-0.38,12756,11677,1079,136.03,3823,7.88,7.88,14.07%,14.02%
2023/7/26,140,140.5,136.5,136.5,139.5,138.8,135.3,128.6,127.05,144.09,135.3,126.51,5096,8133,8477,160,16453,161,1,3.92%,-89,19725,670,759,4.69%,-29,5234,57,86,1.25%,12067,-903,292,1144,51,11.50%,139.65,133.84,-0.64,12454,11786,668,136.06,3388,8.33,8.33,13.00%,13.51%
2023/7/27,138,140,137,139.5,139,139.45,135.88,128.76,127.13,144.17,135.88,127.58,4556,6122,8415,494,16947,494,0,4.04%,843,20665,1305,462,4.92%,178,5412,191,13,1.29%,11859,-208,316,524,0,11.30%,139.6,133.85,-0.28,12480,11599,881,136.14,3228,10.55,10.55,12.22%,12.86%
2023/7/28,141,143,140.5,142,139.4,139.95,136.55,128.9,127.26,144.53,136.55,128.57,8862,6156,8576,254,17201,254,0,4.10%,716,21336,1452,736,5.08%,720,6132,751,31,1.46%,11821,-38,887,923,2,11.26%,139.67,133.85,0.15,12150,11598,552,136.23,1908,6.2,6.2,11.69%,12.27%
2023/7/31,138.5,140,137,140,139.4,140.15,137.1,129.08,127.38,144.41,137.1,129.79,14991,7740,9509,-563,16639,202,765,3.96%,-1182,19718,1667,2849,4.69%,-217,5915,234,451,1.41%,12799,978,2164,1183,3,12.20%,139.64,135.28,0.44,11724,11704,20,129.34,457,1.18,1.18,10.67%,11.47%
2023/8/1,140.5,142,132.5,133,138.2,139.35,136.98,129.22,127.49,144.47,136.98,129.48,14178,9537,9618,-43,16596,883,926,3.95%,-204,19381,1013,1217,4.61%,-284,5630,131,415,1.34%,12533,-266,1396,1642,20,11.94%,139.39,135.8,-0.049,11488,11605,-117,129.76,302,0.63,0.63,10.95%,11.21%
2023/8/2,133,133,125.5,126.5,136.2,137.85,136.5,129.31,127.57,145.28,136.5,127.72,9994,10516,9325,-1150,15446,135,1285,3.68%,-1373,18988,1008,2381,4.52%,-329,5301,76,405,1.26%,12418,-115,979,1065,29,11.83%,139.25,134.11,-0.016,11646,12005,-359,129.75,-1008,-1.92,-1.92,12.87%,12.04%
2023/8/4,125,127,124,126.5,133.6,136.3,136.13,129.41,127.62,145.89,136.13,126.36,4605,10526,8324,-739,14707,167,906,3.50%,-301,19233,1226,1527,4.58%,15,5316,105,90,1.27%,12416,-2,172,164,10,11.83%,138.98,131.92,0.3,11866,12104,-238,129.71,-2241,-4.26,-4.26,14.34%,13.19%
2023/8/7,127.5,130,125.5,129,131,135.2,136.03,129.5,127.69,146.03,136.03,126.02,3252,9404,7780,170,14877,170,0,3.54%,625,19942,1209,584,4.75%,39,5355,95,56,1.28%,11990,-426,172,596,2,11.43%,138.91,132.11,0.84,11971,11721,250,129.69,-2325,-4.94,-4.94,14.71%,13.95%
2023/8/8,129.5,131.5,128,130,129,134.2,135.98,129.59,127.76,146.09,135.98,125.86,4050,7216,7478,348,15225,348,0,3.63%,445,20765,1875,1430,4.94%,-102,5252,41,143,1.25%,11802,-188,170,354,4,11.25%,138.59,132.11,0.78,12222,11725,497,129.68,-1414,-3.92,-3.92,14.88%,14.42%
2023/8/9,129,129.5,127,127.5,127.9,133.05,135.68,129.65,127.82,146.4,135.68,124.95,2916,4963,7250,268,15493,268,0,3.69%,-757,20281,451,1208,4.83%,-87,5165,39,126,1.23%,11890,88,269,179,2,11.33%,138.28,132.11,1.14,12304,11738,566,129.65,-1103,-4.44,-4.44,15.82%,15.12%
2023/8/10,126.5,126.5,123,124.5,127.5,131.85,135.33,129.7,127.87,146.99,135.33,123.66,4241,3813,7165,223,15716,223,0,3.74%,-359,20450,851,1210,4.87%,-104,5062,55,159,1.21%,11634,-256,193,446,3,11.09%,137.99,132.11,0.43,12832,12070,762,129.58,270,1.42,1.42,17.24%,16.18%
2023/8/11,125.5,126,124,124,127,130.3,134.88,129.79,127.88,147.52,134.88,122.23,1727,3237,6882,248,15964,248,0,3.80%,-31,20620,472,503,4.91%,-43,5019,9,52,1.20%,11465,-169,69,235,3,10.93%,137.65,132.11,0.65,12891,12169,722,129.5,1257,7.77,7.77,18.75%,17.46%
2023/8/14,123,125.5,120.5,125.5,126.3,128.65,134.3,129.9,127.89,147.54,134.3,121.06,3151,3217,6311,718,16682,718,0,3.97%,-398,20879,656,1054,4.97%,-65,4953,140,205,1.18%,11367,-98,129,227,0,10.83%,136.56,132.11,1.57,13375,12341,1034,129.2,1805,11.22,11.22,19.71%,18.59%
2023/8/15,126.5,127,124.5,125,125.3,127.15,133.65,130.05,127.9,147.37,133.65,119.93,2506,2908,5062,154,16836,280,126,4.01%,-388,20870,573,961,4.97%,15,4968,69,54,1.18%,11490,123,186,63,0,10.95%,136.2,131.88,0.21,11978,12237,-259,129.14,1611,11.08,11.08,20.52%,19.56%
2023/8/16,123,126,123,125.5,124.9,126.4,132.88,130.16,127.92,146.59,132.88,119.16,1780,2681,3822,208,17044,208,0,4.06%,136,21751,555,419,5.18%,-229,4739,59,288,1.13%,11474,-16,73,88,1,10.93%,135.46,131.74,1.36,12296,12246,50,129.09,1551,11.57,11.57,20.65%,20.10%
2023/8/17,123,128.5,123,127,125.4,126.45,132.15,130.28,127.93,145.5,132.15,118.8,2915,2416,3114,225,17269,225,0,4.11%,308,21948,1027,719,5.22%,74,4813,130,56,1.15%,11531,57,212,153,2,10.99%,134.65,131.73,0.87,12521,12234,287,129.05,1553,12.86,12.86,20.20%,20.15%
2023/8/18,126.5,127.5,124.5,125,125.6,126.3,131.3,130.4,127.93,144.19,131.3,118.41,1929,2456,2847,325,17594,325,0,4.19%,-563,21564,215,778,5.13%,-52,4762,47,99,1.13%,11657,126,209,83,0,11.11%,133.51,131.73,0.33,12490,12362,128,128.99,1630,13.27,13.27,19.63%,19.89%
2023/8/21,125.5,126.5,121.5,121.5,124.8,125.55,130.38,130.51,127.92,143.29,130.38,117.46,3345,2495,2856,16,17610,172,156,4.20%,-1368,21590,498,1866,5.14%,-30,4732,36,65,1.13%,11835,178,254,75,1,11.28%,131.73,131.4,0.19,12574,12363,211,128.93,928,7.44,7.44,19.81%,19.85%
2023/8/22,123,123,120,120,123.8,124.55,129.38,130.62,127.92,142.25,129.38,116.5,3221,2638,2773,-67,17543,174,241,4.18%,-553,21712,620,1173,5.17%,-70,4662,32,102,1.11%,11839,4,193,182,7,11.28%,130.1,130.81,0.78,12549,12354,195,128.85,707,5.36,5.36,19.90%,19.87%
2023/8/23,120,122,117,121.5,123,123.95,128.5,130.75,127.91,141.01,128.5,115.99,4049,3092,2886,-347,17196,130,477,4.10%,1069,22815,1604,535,5.43%,-20,4642,61,80,1.11%,11657,-182,114,294,2,11.11%,129.66,129.67,0.47,12564,12024,540,128.77,152,0.98,0.98,19.47%,19.67%
2023/8/24,122.5,122.5,119,120.5,121.7,123.55,127.7,130.87,127.88,140.11,127.7,115.29,2981,3105,2760,-530,16666,141,671,3.97%,650,23353,1099,449,5.56%,-45,4597,46,91,1.10%,11584,-73,182,226,29,11.04%,129.21,128.59,0.5,12877,11599,1278,128.71,-603,-3.88,-3.88,19.43%,19.55%
2023/8/25,118.5,121,118.5,120.5,120.8,123.2,126.75,130.98,127.86,138.28,126.75,115.22,2219,3163,2810,-143,16523,127,270,3.94%,599,23850,926,327,5.68%,12,4609,55,43,1.10%,11566,-18,48,64,2,11.02%,128.09,128.18,0.27,13682,12238,1444,128.64,-1071,-6.77,-6.77,18.19%,18.87%
2023/8/28,120,121,119,120,120.5,122.65,125.65,131.1,127.84,135.17,125.65,116.13,1817,2857,2676,157,16680,158,1,3.97%,88,23960,610,522,5.70%,9,4618,58,49,1.10%,11571,5,50,45,0,11.03%,127.21,128.18,0.56,14059,12246,1813,128.56,-930,-6.51,-6.51,15.15%,17.01%
2023/8/29,121,121,117.5,120,120.5,122.15,124.65,131.2,127.83,131.85,124.65,117.45,3264,2866,2752,18,16698,179,161,3.98%,-898,22709,769,1667,5.40%,-30,4588,26,56,1.09%,11558,-13,152,165,0,11.01%,126.49,126.36,1.14,13875,11919,1956,128.45,-845,-5.9,-5.9,11.55%,14.28%
2023/8/30,121,123.5,121,123,120.8,121.9,124.15,131.3,127.82,130.27,124.15,118.03,2419,2540,2816,50,16748,50,0,3.99%,1266,23865,1619,353,5.68%,19,4607,42,23,1.10%,11410,-148,49,196,1,10.87%,124.31,124.01,1.17,13120,11491,1629,128.44,-448,-3.53,-3.53,9.85%,12.07%
2023/8/31,123.5,124.5,122,123.5,121.4,121.55,124,131.4,127.83,130.03,124,117.98,1900,2324,2714,-214,16534,85,299,3.94%,-27,23697,545,572,5.64%,17,4624,32,14,1.10%,11495,85,134,48,1,10.95%,124.16,122.19,0.59,12604,11651,953,128.41,-132,-1.14,-1.14,9.72%,10.89%
2023/9/1,123.5,124.5,122.5,123.5,122,121.4,123.85,131.5,127.84,129.77,123.85,117.93,1792,2238,2701,-231,16303,173,404,3.88%,625,24074,895,270,5.73%,-19,4606,50,69,1.10%,11474,-21,104,117,8,10.93%,124.07,121.25,1.1,12609,11649,960,128.35,-220,-1.97,-1.97,9.55%,10.22%
2023/9/4,123.5,123.5,121.5,123.5,122.7,121.6,123.58,131.58,127.86,129,123.58,118.15,1629,2201,2529,159,16462,159,0,3.92%,-327,23737,562,889,5.65%,-8,4598,29,37,1.10%,11474,0,72,72,0,10.93%,123.87,121.25,0.81,12653,11435,1218,128.3,-218,-1.98,-1.98,8.78%,9.50%
2023/9/5,124,129,124,128.5,124.4,122.45,123.5,131.67,127.93,128.6,123.5,118.4,4664,2481,2673,226,16688,228,2,3.98%,930,24641,1271,341,5.87%,140,4738,213,73,1.13%,11840,366,738,371,1,11.28%,123.57,121.26,1.07,12568,11430,1138,128.28,-10,-0.081,-0.081,8.26%,8.88%
