時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/5,66.1,66.3,64.9,65.4,66.58,66.34,67,63.83,65.26,68.61,67,65.38,1907,712,758,21,47954,21,0,5.43%,-523,99710,180,703,11.24%,-24,23752,6,30,2.69%,1918,18,28,10,0,0.87%,66.74,67,0.39,9389,16594,-7205,69.86,-51,-1.43,-1.43,4.83%,4.59%
2023/5/8,65.2,65.2,64.3,65,66.3,66.22,66.87,63.85,65.24,68.69,66.87,65.05,1471,900,798,33,47987,38,5,5.43%,-149,99685,262,411,11.24%,2,23754,8,6,2.69%,1924,6,21,15,0,0.87%,66.52,67,0.47,9411,16421,-7010,69.86,67,1.49,1.49,5.44%,5.01%
2023/5/9,65,65.3,64.8,65.2,65.92,66.14,66.76,63.86,65.23,68.69,66.76,64.82,459,909,791,2,47989,5,3,5.43%,56,99760,162,106,11.25%,2,23756,2,0,2.69%,1897,-27,3,30,0,0.86%,66.5,66.96,0.066,9671,16421,-6750,69.86,61,1.34,1.34,5.79%,5.40%
2023/5/10,65.4,65.4,64.6,64.9,65.52,66.06,66.61,63.87,65.21,68.64,66.61,64.58,662,960,740,67,48056,67,0,5.44%,-243,99531,135,378,11.22%,6,23762,8,2,2.69%,1900,3,8,5,0,0.86%,66.27,66.95,0.46,9700,16588,-6888,69.85,130,2.71,2.71,6.09%,5.75%
2023/5/11,64.9,64.9,64.2,64.4,64.98,65.88,66.46,63.88,65.2,68.65,66.46,64.26,597,1019,724,23,48079,23,0,5.44%,-55,99504,105,160,11.22%,1,23763,20,19,2.69%,1895,-5,1,6,0,0.86%,66.18,66.93,0.22,9681,16650,-6969,69.85,146,2.86,2.86,6.62%,6.18%
2023/5/12,64.4,64.5,63.8,64.5,64.8,65.69,66.32,63.89,65.17,68.63,66.32,64,416,721,717,26,48105,26,0,5.44%,95,99599,232,137,11.23%,11,23775,12,1,2.69%,1894,-1,0,1,0,0.85%,66.06,66.92,0.2,9696,16651,-6955,69.84,151,4.19,4.19,7.00%,6.59%
2023/5/15,64.5,64.9,64.2,64.9,64.78,65.54,66.19,63.9,65.14,68.53,66.19,63.85,414,510,705,29,48134,29,0,5.45%,70,99669,190,120,11.24%,58,23833,75,17,2.70%,1894,0,3,3,0,0.85%,65.98,66.92,0.58,9753,16660,-6907,69.84,147,5.77,5.77,7.08%,6.83%
2023/5/16,65.2,65.3,64.9,65,64.74,65.33,66.06,63.9,65.11,68.34,66.06,63.77,504,519,714,-15,48119,15,30,5.45%,-7,99662,138,145,11.24%,175,24008,177,2,2.72%,1890,-4,3,7,0,0.85%,65.95,66.8,-0.35,9371,16201,-6830,69.84,130,5.01,5.01,6.93%,6.88%
2023/5/17,65,65.5,64.7,65.4,64.84,65.18,65.9,63.91,65.08,67.91,65.9,63.89,1067,600,780,36,48155,36,0,5.45%,121,99758,427,306,11.25%,338,24346,391,53,2.76%,1884,-6,1,7,0,0.85%,65.95,66.78,0.054,9370,15915,-6545,69.84,99,3.3,3.3,6.09%,6.49%
2023/5/18,65.1,65.8,65.1,65.8,65.12,65.05,65.78,63.91,65.05,67.49,65.78,64.07,726,625,822,11,48166,11,0,5.45%,300,100058,410,110,11.28%,-17,24330,106,123,2.75%,1894,10,12,1,1,0.85%,65.47,66.43,-0.084,9229,15743,-6514,69.84,87,2.78,2.78,5.19%,5.84%
2023/5/19,65.8,66.1,65.5,66.1,65.44,65.12,65.73,63.92,65.02,67.34,65.73,64.12,868,716,718,7,48173,10,3,5.45%,288,100465,547,259,11.33%,-84,24246,37,121,2.74%,1904,10,13,3,0,0.86%,65.47,66.26,0.088,9042,15612,-6570,69.83,68,1.9,1.9,4.89%,5.36%
2023/5/22,66.2,66.7,66.1,66.7,65.8,65.29,65.76,63.92,64.99,67.4,65.76,64.11,710,775,642,17,48190,20,3,5.45%,454,100980,513,59,11.39%,-42,24204,2,44,2.74%,1899,-5,1,6,0,0.86%,65.44,66.2,-0.23,9338,15612,-6274,69.83,56,1.45,1.45,5.02%,5.19%
2023/5/23,66.8,66.8,66.3,66.8,66.16,65.45,65.8,63.91,64.96,67.5,65.8,64.09,615,797,658,17,48207,19,2,5.46%,51,101231,300,249,11.41%,-30,24174,16,46,2.74%,2009,110,115,5,0,0.91%,65.46,66.16,-0.12,9582,15612,-6030,69.83,88,2.21,2.21,5.20%,5.19%
2023/5/24,66.8,67.4,66.6,67.4,66.56,65.7,65.88,63.91,64.92,67.73,65.88,64.03,738,731,666,106,48313,107,1,5.47%,404,101638,465,61,11.46%,32,24206,69,37,2.74%,1999,-10,2,12,0,0.90%,65.76,66.22,-0.02,9655,15695,-6040,69.83,158,4.32,4.32,5.60%,5.40%
2023/5/25,67.3,67.3,66.6,66.8,66.76,65.94,65.91,63.91,64.88,67.79,65.91,64.03,758,738,682,123,48436,124,1,5.48%,-304,101316,175,479,11.42%,-114,24091,2,116,2.73%,2011,12,26,12,2,0.91%,65.96,66.23,0.38,9438,15476,-6038,69.82,270,7.32,7.32,5.72%,5.56%
2023/5/26,67.1,67.1,66.3,66.6,66.86,66.15,65.92,63.89,64.85,67.82,65.92,64.02,593,683,699,70,48506,78,8,5.49%,-31,101236,219,250,11.41%,-148,23943,8,156,2.71%,2004,-7,1,8,0,0.90%,66.03,66.25,-0.018,9425,15022,-5597,69.81,333,9.75,9.75,5.76%,5.66%
2023/5/29,66.7,67.4,66.5,66.6,66.84,66.32,65.93,63.88,64.8,67.84,65.93,64.02,1024,746,760,13,48519,23,10,5.49%,147,101367,413,266,11.43%,50,23993,54,4,2.72%,2000,-4,32,36,0,0.90%,66.06,65.83,-0.17,9414,14560,-5146,69.81,329,8.83,8.83,5.79%,5.72%
2023/5/30,67,67,66.1,66.6,66.8,66.48,65.91,63.87,64.75,67.76,65.91,64.05,997,822,810,-245,48274,100,345,5.46%,194,101539,441,247,11.45%,11,24004,12,1,2.72%,1989,-11,16,27,0,0.90%,66.09,66.29,-0.23,9404,14526,-5122,69.81,67,1.63,1.63,5.64%,5.68%
2023/5/31,66.9,66.9,65.9,65.9,66.5,66.53,65.86,63.85,64.69,67.66,65.86,64.05,1431,961,846,-334,47940,11,345,5.43%,73,101612,960,887,11.46%,111,24115,114,3,2.73%,2003,14,16,2,0,0.90%,66.09,66.19,-0.41,9536,14503,-4967,69.81,-373,-7.77,-7.77,5.47%,5.58%
2023/6/1,65.9,66.4,65.5,66.2,66.38,66.57,65.81,63.83,64.63,67.53,65.81,64.09,497,908,823,89,48029,104,15,5.44%,-42,101451,234,276,11.44%,-26,24089,3,29,2.73%,1988,-15,5,20,0,0.90%,66.07,66.19,0.039,9674,14509,-4835,69.8,-407,-8.96,-8.96,5.22%,5.40%
2023/6/2,66.5,66.5,66,66.3,66.32,66.59,65.86,63.82,64.58,67.58,65.86,64.13,568,903,793,87,48116,91,4,5.45%,20,101340,272,252,11.43%,-9,24080,9,18,2.73%,1985,-3,4,2,5,0.90%,66.1,66.19,0.37,9867,14030,-4163,69.79,-390,-8.63,-8.63,5.23%,5.31%
2023/6/5,66.2,66.5,66,66,66.2,66.52,65.91,63.81,64.52,67.58,65.91,64.23,512,801,773,0,48116,5,5,5.43%,54,101327,201,147,11.42%,-7,24073,6,13,2.72%,1946,-39,19,58,0,0.88%,66.16,66.19,0.25,9655,13920,-4265,69.79,-403,-10.06,-10.06,5.09%,5.20%
2023/6/6,66.4,67.4,65.8,67.4,66.36,66.58,66.02,63.8,64.47,67.78,66.02,64.25,1592,920,871,445,48561,447,2,5.48%,-253,99696,412,665,11.24%,134,24207,138,4,2.73%,1962,16,121,105,0,0.89%,66.41,66.2,0.47,9367,13918,-4551,69.76,287,6.24,6.24,5.34%,5.27%
2023/6/7,67.5,68,67.4,67.8,66.74,66.62,66.16,63.81,64.43,68.01,66.16,64.31,1366,907,934,401,48962,405,4,5.52%,-347,100190,336,683,11.30%,9,24216,11,2,2.73%,2007,45,63,18,0,0.91%,66.8,66.21,0.27,9489,13406,-3917,69.75,1022,22.54,22.54,5.59%,5.43%
2023/6/8,67.7,67.9,67.5,67.5,67,66.69,66.32,63.82,64.39,68.06,66.32,64.57,782,964,936,380,49342,383,3,5.57%,-317,99870,139,456,11.26%,2,24218,2,0,2.73%,1964,-43,24,67,0,0.89%,66.99,66.22,1.18,9330,13732,-4402,69.73,1313,27.24,27.24,5.27%,5.35%
2023/6/9,67.5,67.7,67.1,67.5,67.24,66.78,66.47,63.84,64.34,68.07,66.47,64.86,805,1011,957,141,49483,141,0,5.58%,-332,99624,133,465,11.23%,-42,24176,20,62,2.73%,2051,87,129,42,0,0.93%,67.06,66.22,0.62,9161,13520,-4359,69.72,1367,27.03,27.03,4.84%,5.10%
2023/6/12,67.8,68.1,66.9,67.9,67.62,66.91,66.62,63.86,64.29,68.17,66.62,65.06,1141,1137,969,368,49851,391,23,5.62%,-175,99591,169,344,11.23%,-65,24111,1,66,2.72%,2083,32,79,47,0,0.94%,67.19,66.26,0.58,9367,13358,-3991,69.71,1735,30.51,30.51,4.67%,4.88%
2023/6/13,67.8,68,67.6,67.8,67.7,67.03,66.76,63.87,64.25,68.2,66.76,65.31,675,954,937,-9,49842,0,9,5.62%,-7,99594,202,209,11.23%,-103,24008,67,170,2.71%,2000,-83,6,89,0,0.90%,67.2,66.32,0.21,9361,12818,-3457,69.71,1281,26.86,26.86,4.34%,4.61%
2023/6/14,67.8,68.3,67.3,67.6,67.66,67.2,66.87,63.88,64.25,68.22,66.87,65.51,802,841,874,-1,49841,1,2,5.62%,-118,99629,254,372,11.23%,-98,23910,20,118,2.70%,1934,-66,25,91,0,0.87%,67.23,66.33,-0.31,9796,12623,-2827,69.71,879,20.9,20.9,4.05%,4.33%
2023/6/15,67.5,67.6,67.2,67.2,67.6,67.3,66.94,63.89,64.24,68.2,66.94,65.67,677,820,892,-10,49831,2,12,5.62%,-14,100092,250,264,11.29%,-155,23755,0,155,2.68%,1922,-12,2,14,0,0.87%,67.24,66.34,-0.27,9714,12605,-2891,69.71,489,11.93,11.93,3.79%,4.06%
2023/6/16,67.3,67.9,66.8,67,67.5,67.37,66.98,63.9,64.22,68.19,66.98,65.77,1393,938,975,631,50462,637,6,5.69%,-546,99939,336,882,11.27%,-28,23727,38,66,2.68%,1885,-37,12,49,0,0.85%,67.24,66.35,-0.93,9891,12548,-2657,69.68,979,20.88,20.88,3.61%,3.83%
2023/6/19,67,67.8,67,67.8,67.48,67.55,67.04,63.92,64.21,68.29,67.04,65.78,1175,944,1041,839,51301,845,6,5.79%,-743,99352,69,812,11.20%,-9,23718,19,28,2.68%,1932,47,56,9,0,0.87%,67.33,66.36,-0.16,10864,12566,-1702,69.64,1450,30.71,30.71,3.73%,3.78%
2023/6/20,67.8,67.9,67.2,67.9,67.5,67.6,67.09,63.94,64.21,68.39,67.09,65.79,904,990,972,689,51990,711,22,5.86%,-448,98907,68,516,11.15%,-63,23655,13,76,2.67%,1933,1,9,8,0,0.87%,67.4,66.4,-1.45,11004,12749,-1745,69.62,2148,43.39,43.39,3.88%,3.83%
2023/6/21,67.8,68.3,67.6,68,67.58,67.62,67.12,63.96,64.21,68.47,67.12,65.77,1333,1096,969,465,52455,472,7,5.92%,-184,98756,389,573,11.13%,-45,23610,25,70,2.66%,2000,67,76,9,0,0.90%,67.46,66.41,-0.44,10875,12641,-1766,69.6,2614,47.68,47.68,4.04%,3.93%
2023/6/26,68,68,67.2,67.9,67.72,67.66,67.18,63.97,64.2,68.56,67.18,65.79,842,1129,975,518,52973,520,2,5.98%,-562,98269,23,585,11.08%,18,23628,18,0,2.67%,2019,19,32,13,0,0.91%,67.51,66.41,-0.18,11324,12858,-1534,69.58,3142,55.64,55.64,4.13%,4.03%
2023/6/27,68.1,68.1,67.7,68,67.92,67.71,67.25,63.99,64.21,68.65,67.25,65.84,681,987,962,70,53043,70,0,5.98%,-196,97420,61,257,10.98%,27,23655,40,13,2.67%,2095,76,78,2,0,0.95%,67.53,66.41,-0.66,11379,12956,-1577,69.58,2581,52.3,52.3,4.18%,4.10%
2023/6/28,68.1,68.3,66.8,67.4,67.84,67.66,67.29,64,64.21,68.66,67.29,65.91,1973,1147,1046,-1366,51677,118,1484,5.83%,585,97872,700,115,11.03%,24,23679,45,21,2.67%,2108,13,34,21,0,0.95%,67.53,66.96,0.12,12055,12769,-714,69.58,376,6.56,6.56,4.09%,4.09%
2023/6/29,67.6,67.6,67,67.5,67.76,67.63,67.33,64.01,64.22,68.67,67.33,65.99,349,1036,1013,47,51724,47,0,5.83%,-21,97883,106,127,11.04%,12,23691,38,26,2.67%,2132,24,42,18,0,0.96%,67.55,67.06,-0.078,13341,12775,566,69.58,-266,-5.14,-5.14,3.98%,4.04%
2023/6/30,67.8,68,67.3,68,67.76,67.67,67.44,64.03,64.25,68.63,67.44,66.24,687,906,1001,218,50923,221,3,5.74%,-96,96817,175,271,10.92%,-24,23667,1,25,2.67%,2126,-6,0,6,0,0.96%,67.55,67.28,0.037,13290,12772,518,69.57,-513,-11.32,-11.32,3.55%,3.79%
2023/7/3,68,68.1,67.7,68,67.78,67.75,67.53,64.05,64.28,68.6,67.53,66.45,1038,946,1038,-10,50913,230,240,5.74%,55,96907,203,148,10.93%,-28,23639,27,55,2.67%,2180,54,62,7,1,0.98%,67.6,67.37,-0.21,14639,12191,2448,69.56,-1041,-22.02,-22.02,3.19%,3.49%
2023/7/4,68,70.2,68,70.2,68.22,68.07,67.72,64.07,64.32,69.18,67.72,66.26,3108,1431,1209,692,51605,697,5,5.82%,732,97667,1214,482,11.01%,68,23707,71,3,2.67%,2213,33,87,54,0,1.00%,67.78,67.38,-0.57,15276,12086,3190,69.55,-419,-5.86,-5.86,4.32%,3.90%
2023/7/5,70.5,71.7,69.2,69.4,68.62,68.23,67.89,64.1,64.36,69.3,67.89,66.48,1862,1409,1278,2,51607,2,0,5.82%,-614,96942,248,862,10.93%,39,23746,110,71,2.68%,2390,177,217,40,0,1.08%,67.78,67.38,-0.14,15347,12196,3151,69.55,949,13.47,13.47,4.16%,4.03%
2023/7/6,69.3,70.5,68.8,69.5,69.02,68.39,68,64.12,64.39,69.55,68,66.44,1219,1583,1309,-87,51520,19,106,5.81%,-39,96687,300,339,10.90%,89,23835,134,45,2.69%,2359,-31,49,65,15,1.06%,67.86,67.52,-0.11,15534,12695,2839,69.55,815,10.3,10.3,4.58%,4.30%
2023/7/7,69.2,69.8,68.7,69.2,69.26,68.51,68.07,64.15,64.41,69.7,68.07,66.43,973,1640,1273,18,51538,23,5,5.81%,-275,96262,170,445,10.85%,124,23959,160,36,2.70%,2292,-67,50,117,0,1.03%,67.87,67.52,-0.44,15653,12822,2831,69.55,615,7.5,7.5,4.81%,4.56%
2023/7/10,69,69.6,68.1,68.3,69.32,68.55,68.11,64.19,64.44,69.73,68.11,66.48,720,1576,1261,12,51550,13,1,5.81%,-264,95778,125,389,10.80%,17,23976,55,38,2.70%,2241,-51,22,73,0,1.01%,67.88,67.52,0.09,15976,12910,3066,69.55,637,8.08,8.08,4.76%,4.66%
2023/7/11,69.2,69.2,68.3,68.8,69.04,68.63,68.17,64.23,64.46,69.79,68.17,66.55,695,1094,1262,3,51553,41,38,5.82%,-5,95690,182,187,10.79%,-79,23896,41,120,2.70%,2390,149,179,29,1,1.08%,67.9,67.54,-0.18,16181,12481,3700,69.55,-52,-0.95,-0.95,4.76%,4.71%
2023/7/12,68.5,69.2,68.5,69.2,69,68.81,68.24,64.26,64.49,69.91,68.24,66.56,781,878,1143,0,51553,3,3,5.82%,232,95850,538,306,10.81%,-83,23813,7,90,2.69%,2334,-56,21,77,0,1.05%,67.91,67.54,0.068,16631,12374,4257,69.55,-54,-1.23,-1.23,4.92%,4.81%
2023/7/13,69.3,70.8,68.7,70.5,69.2,69.11,68.37,64.3,64.51,70.3,68.37,66.44,2219,1078,1330,101,51654,116,15,5.83%,-98,95820,515,613,10.80%,-197,23617,36,233,2.66%,2497,163,245,80,2,1.13%,67.96,67.56,-0.38,17065,12106,4959,69.55,134,2.49,2.49,5.65%,5.23%
2023/7/14,70.5,71,69.5,69.9,69.34,69.3,68.49,64.34,64.54,70.49,68.49,66.48,1462,1175,1408,-15,51639,8,23,5.82%,-231,95574,334,565,10.78%,-216,23401,45,261,2.64%,2595,98,150,52,0,1.17%,67.96,67.59,-0.27,17134,11782,5352,69.55,101,1.72,1.72,5.86%,5.54%
2023/7/17,70.2,70.6,69.7,70,69.68,69.5,68.63,64.38,64.56,70.64,68.63,66.61,770,1185,1381,-94,51545,0,94,5.81%,140,96064,278,138,10.83%,-120,23281,30,150,2.63%,2615,20,61,41,0,1.18%,67.96,67.7,-0.48,13117,11783,1334,69.55,-5,-0.084,-0.084,5.88%,5.71%
2023/7/18,69.7,70.8,69.6,70,69.92,69.48,68.78,64.42,64.58,70.73,68.78,66.82,1198,1286,1190,-31,51514,1,32,5.81%,309,96311,667,358,10.86%,-37,23244,52,89,2.62%,2602,-13,31,43,1,1.17%,68.08,67.74,-0.029,12969,11853,1116,69.55,-39,-0.61,-0.61,5.70%,5.70%
2023/7/19,70,70.7,68.8,69.1,69.9,69.45,68.84,64.45,64.59,70.75,68.84,66.93,1939,1518,1198,-9,51505,1,10,5.81%,-316,96045,538,854,10.83%,-195,23049,26,221,2.60%,2572,-30,22,52,0,1.16%,68.19,67.75,-0.25,12989,11967,1022,69.55,-48,-0.63,-0.63,5.55%,5.63%
2023/7/20,69.1,69.8,68.9,69.2,69.64,69.42,68.91,64.5,64.6,70.77,68.91,67.04,722,1218,1148,-13,51492,2,15,5.81%,-132,95758,251,383,10.80%,-87,22961,3,90,2.59%,2540,-32,1,33,0,1.15%,68.3,67.76,-0.49,12684,12062,622,69.55,-162,-2.66,-2.66,5.42%,5.52%
2023/7/21,69,69.1,68.3,68.6,69.38,69.36,68.94,64.54,64.6,70.76,68.94,67.11,1012,1128,1152,1,51493,9,8,5.81%,-150,95483,149,299,10.77%,-267,22694,7,274,2.56%,2471,-69,7,76,0,1.11%,68.38,67.77,-0.68,12724,12215,509,69.55,-146,-2.59,-2.59,5.30%,5.41%
2023/7/24,68.6,68.6,67.3,67.3,68.84,69.26,68.91,64.58,64.59,70.82,68.91,66.99,1665,1307,1246,-31,51462,1,32,5.80%,-184,95251,358,542,10.74%,-748,21946,4,752,2.48%,2523,52,109,57,0,1.14%,68.56,67.77,-0.8,12692,12213,479,69.55,-83,-1.27,-1.27,5.55%,5.48%
2023/7/25,67.5,67.5,66.2,66.7,68.18,69.05,68.84,64.61,64.59,70.95,68.84,66.73,1688,1405,1346,0,51462,2,2,5.80%,-348,95005,480,828,10.71%,-373,21573,11,384,2.43%,2508,-15,40,55,0,1.13%,68.58,67.76,-0.38,12756,11677,1079,69.55,-52,-0.74,-0.74,6.12%,5.80%
2023/7/26,67,67.3,66.2,66.5,67.66,68.78,68.8,64.64,64.57,71.06,68.8,66.53,1437,1305,1411,1,51463,3,2,5.81%,-691,94575,205,896,10.66%,-178,21395,2,180,2.41%,2491,-17,7,23,1,1.12%,68.69,68.93,-0.64,12454,11786,668,69.55,-42,-0.64,-0.64,6.57%,6.19%
2023/7/27,66.5,67.8,66.5,67.6,67.34,68.49,68.8,64.69,64.57,71.05,68.8,66.55,1011,1363,1290,-1,51462,0,1,5.80%,-464,94039,116,580,10.60%,-61,21334,2,63,2.41%,2499,8,17,9,0,1.13%,68.73,68.92,-0.28,12480,11599,881,69.55,-30,-0.44,-0.44,6.54%,6.36%
2023/7/28,67.6,68.9,67.2,68.9,67.4,68.39,68.85,64.73,64.56,71.07,68.85,66.62,1912,1543,1335,39,51501,40,1,5.81%,-454,93575,588,1042,10.55%,-364,20970,16,380,2.37%,2527,28,50,21,1,1.14%,68.91,68.93,0.15,12150,11598,552,69.55,8,0.1,0.1,6.45%,6.41%
2023/7/31,69,69.5,68.2,68.6,67.66,68.25,68.88,64.78,64.56,71.06,68.88,66.69,1975,1605,1456,3,51504,4,1,5.81%,-611,93115,811,1422,10.50%,-30,20939,113,143,2.36%,2554,27,64,37,0,1.15%,69.14,69.54,0.44,11724,11704,20,69.55,42,0.52,0.52,6.36%,6.38%
2023/8/1,68.6,68.8,67.8,68,67.92,68.05,68.77,64.83,64.56,70.9,68.77,66.63,892,1445,1425,0,51504,1,1,5.81%,-222,92949,190,412,10.48%,-44,20896,71,115,2.36%,2614,60,71,11,0,1.18%,69.25,69.55,-0.049,11488,11605,-117,69.55,42,0.58,0.58,6.20%,6.29%
2023/8/2,68.1,68.3,67.1,67.1,68.04,67.85,68.65,64.87,64.55,70.88,68.65,66.42,849,1328,1316,-13,51491,18,31,5.81%,-302,92588,248,550,10.44%,-68,20828,24,92,2.35%,2617,3,16,10,3,1.18%,69.13,69.39,-0.016,11646,12005,-359,69.55,28,0.42,0.42,6.49%,6.39%
2023/8/4,67.1,68.1,67,68.1,68.14,67.74,68.58,64.91,64.55,70.79,68.58,66.37,978,1321,1342,44,51535,44,0,5.81%,309,92907,533,224,10.47%,6,20834,123,117,2.35%,2564,-53,3,47,9,1.16%,68.88,69.23,0.3,11866,12104,-238,69.55,73,1.11,1.11,6.43%,6.41%
2023/8/7,68.5,70.8,68.1,70.7,68.5,67.95,68.66,64.96,64.57,71.04,68.66,66.27,3182,1575,1559,4,51539,5,1,5.81%,1867,94790,2104,237,10.69%,102,20936,194,92,2.36%,2584,20,69,49,0,1.17%,68.87,69.24,0.84,11971,11721,250,69.55,38,0.48,0.48,6.93%,6.67%
2023/8/8,70.8,71.4,70.1,70.9,68.96,68.31,68.79,65.01,64.59,71.35,68.79,66.22,2111,1602,1604,-3,51536,1,4,5.81%,-187,94200,596,783,10.62%,256,21192,425,169,2.39%,2669,85,140,55,0,1.20%,68.89,69.26,0.78,12222,11725,497,69.55,32,0.4,0.4,7.46%,7.07%
2023/8/9,71.1,74.9,70.9,74,70.16,69.04,69.05,65.07,64.64,72.47,69.05,65.62,6287,2681,2063,-1,51535,1,2,5.81%,2432,96818,3489,1057,10.92%,443,21635,483,40,2.44%,2491,-178,235,413,0,1.12%,68.94,69.37,1.14,12304,11738,566,69.55,31,0.23,0.23,9.93%,8.50%
2023/8/10,74.5,75,73,73.3,71.4,69.72,69.25,65.13,64.67,73.15,69.25,65.35,3262,3164,2246,0,51535,1,1,5.81%,-511,96297,941,1452,10.86%,62,21697,102,40,2.45%,2502,11,96,84,1,1.13%,68.96,69.39,0.43,12832,12070,762,69.55,44,0.28,0.28,11.26%,9.88%
2023/8/11,73.3,73.4,72,73,72.38,70.26,69.38,65.18,64.71,73.57,69.38,65.18,1963,3361,2341,1,51536,1,0,5.81%,-501,95796,461,962,10.80%,-1,21696,33,33,2.45%,2536,34,119,74,11,1.14%,68.27,69.36,0.65,12891,12169,722,69.55,1,0.006,0.006,12.11%,10.99%
2023/8/14,74,74,70.8,71.3,72.5,70.5,69.45,65.23,64.73,73.72,69.45,65.17,1931,3111,2343,5,51541,5,0,5.81%,-254,95901,633,887,10.81%,40,21736,78,38,2.45%,2474,-62,34,94,2,1.12%,68.31,69.29,1.57,13375,12341,1034,69.55,2,0.013,0.013,12.32%,11.66%
2023/8/15,72.7,72.7,71.1,71.7,72.66,70.81,69.53,65.29,64.76,73.92,69.53,65.15,2935,3276,2439,159,51700,159,0,5.83%,-298,95220,851,1149,10.74%,166,21902,181,15,2.47%,2184,-290,49,336,3,0.98%,70.24,68.75,0.21,11978,12237,-259,69.56,164,1,1,12.61%,12.13%
2023/8/16,71,72.7,70.5,72,72.26,71.21,69.63,65.34,64.79,74.14,69.63,65.12,3469,2712,2697,32,51732,32,0,5.84%,840,96058,1706,866,10.83%,5,21906,16,12,2.47%,2079,-105,46,147,4,0.94%,70.39,68.33,1.36,12296,12246,50,69.56,197,1.45,1.45,12.96%,12.55%
2023/8/17,72.4,72.4,71,71.4,71.88,71.64,69.75,65.39,64.82,74.31,69.75,65.18,3022,2664,2914,100,51832,100,0,5.85%,-765,95202,469,1234,10.73%,-98,21808,94,192,2.46%,2089,10,76,65,1,0.94%,70.7,68.21,0.87,12521,12234,287,69.56,297,2.23,2.23,13.10%,12.83%
2023/8/18,67.1,67.5,64.8,65.1,70.3,71.34,69.54,65.41,64.82,74.54,69.54,64.54,6885,3648,3505,1,51833,1,0,5.85%,3387,98582,4778,1391,11.11%,-911,20897,70,981,2.36%,2064,-25,98,121,2,0.93%,70.7,68.03,0.33,12490,12362,128,65.26,297,1.63,1.63,14.37%,13.60%
2023/8/21,65.7,67.1,65.3,67,69.44,70.97,69.46,65.43,64.83,74.56,69.46,64.36,1449,3552,3331,1,51834,1,0,5.85%,714,99313,894,180,11.20%,221,21118,222,1,2.38%,2056,-8,19,27,0,0.93%,70.74,67.96,0.19,12574,12363,211,65.26,293,1.65,1.65,14.70%,14.15%
2023/8/22,67,68.5,67,68.3,68.76,70.71,69.51,65.45,64.85,74.55,69.51,64.47,1453,3256,3266,120,51954,120,0,5.86%,538,99850,863,325,11.26%,-22,21096,23,45,2.38%,2026,-30,34,59,5,0.91%,70.12,68.11,0.78,12549,12354,195,65.27,254,1.56,1.56,14.50%,14.32%
2023/8/23,68.3,68.9,67.9,68.9,68.14,70.2,69.62,65.49,64.86,74.5,69.62,64.74,1565,2875,2793,82,52036,82,0,5.87%,657,100566,843,186,11.34%,-52,21044,26,78,2.37%,1907,-119,25,144,0,0.86%,69.92,68.18,0.47,12564,12024,540,65.27,304,2.11,2.11,14.02%,14.17%
2023/8/24,69.8,69.8,68.2,68.8,67.62,69.75,69.74,65.52,64.88,74.42,69.74,65.05,1079,2486,2575,30,52066,31,1,5.87%,16,100608,465,450,11.34%,-192,20852,7,199,2.35%,2061,154,178,24,0,0.93%,69.88,68.26,0.5,12877,11599,1278,65.28,234,1.88,1.88,13.44%,13.81%
2023/8/25,68.8,69.1,68,68,68.2,69.25,69.76,65.55,64.89,74.41,69.76,65.1,909,1291,2470,8,52074,8,0,5.87%,245,100857,487,242,11.37%,-6,20846,17,23,2.35%,1774,-287,20,301,6,0.80%,69.86,68.28,0.27,13682,12238,1444,65.28,241,3.73,3.73,13.34%,13.57%
2023/8/28,68.1,68.2,67.7,68,68.4,68.92,69.71,65.58,64.9,74.41,69.71,65.01,580,1117,2335,45,52119,45,0,5.88%,-8,100864,213,221,11.37%,18,20864,38,20,2.35%,1720,-54,7,60,1,0.78%,69.82,68.28,0.56,14059,12246,1813,65.28,285,5.1,5.1,13.49%,13.53%
2023/8/29,68.7,68.7,67.5,68.2,68.38,68.57,69.69,65.61,64.92,74.41,69.69,64.97,388,904,2080,15,52134,15,0,5.88%,-93,100779,115,208,11.36%,5,20869,5,0,2.35%,1703,-17,8,25,0,0.77%,69.78,68.27,1.14,13875,11919,1956,65.28,180,3.98,3.98,13.56%,13.55%
2023/8/30,68.4,68.5,67.7,68.1,68.22,68.18,69.7,65.65,64.93,74.41,69.7,64.98,682,728,1801,98,52232,98,0,5.89%,34,100812,240,206,11.36%,-10,20859,3,13,2.35%,1705,2,19,16,1,0.77%,69.55,68.27,1.17,13120,11491,1629,65.28,196,5.39,5.39,13.54%,13.54%
