時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/23,216,230.5,216,225,219.8,220.7,225.75,179.7,178.7,245.15,225.75,206.35,347,222,258,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.12,9582,15612,-6030,N/A,N/A,N/A,N/A,17.19%,18.87%
2023/5/24,228,228,222.5,223,220.3,219.95,226.83,179.84,178.79,242.82,226.83,210.83,74,220,255,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.02,9655,15695,-6040,N/A,N/A,N/A,N/A,14.10%,16.48%
2023/5/25,222,225,216,218,219.5,219.9,226.33,179.97,178.8,242.76,226.33,209.89,297,243,222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.38,9438,15476,-6038,N/A,N/A,N/A,N/A,14.52%,15.50%
2023/5/26,220,220,216,220,220.3,219.8,225.78,180.11,178.85,242.28,225.78,209.27,106,211,196,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.018,9425,15022,-5597,N/A,N/A,N/A,N/A,14.62%,15.06%
2023/5/29,222.5,222.5,214,217,220.6,219.6,225.18,180.24,178.88,242.04,225.18,208.31,263,217,195,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.17,9414,14560,-5146,N/A,N/A,N/A,N/A,14.98%,15.02%
2023/5/30,217,220,215.5,218,219.2,219.5,224.45,180.37,178.91,241.24,224.45,207.66,103,169,195,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.23,9404,14526,-5122,N/A,N/A,N/A,N/A,14.96%,14.99%
2023/5/31,220,220,217.5,219,218.4,219.35,223.7,180.51,178.98,240.05,223.7,207.35,55,165,192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.41,9536,14503,-4967,N/A,N/A,N/A,N/A,14.62%,14.80%
2023/6/1,219.5,234,217.5,230.5,220.9,220.2,223.35,180.71,179.11,238.78,223.35,207.92,499,205,224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.039,9674,14509,-4835,N/A,N/A,N/A,N/A,13.81%,14.31%
2023/6/2,227.5,231,225,229.5,222.8,221.55,222.58,180.91,179.23,234.8,222.58,210.35,294,243,227,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,9867,14030,-4163,N/A,N/A,N/A,N/A,10.98%,12.65%
2023/6/5,229.5,238.5,228.5,237.5,226.9,223.75,222.5,181.13,179.39,234.33,222.5,210.67,459,282,250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25,9655,13920,-4265,N/A,N/A,N/A,N/A,10.64%,11.64%
2023/6/6,238,238.5,234.5,236,230.5,224.85,222.78,181.32,179.54,235.56,222.78,209.99,270,315,242,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47,9367,13918,-4551,N/A,N/A,N/A,N/A,11.47%,11.56%
2023/6/7,236,237.5,230,233.5,233.4,225.9,222.93,181.51,179.69,236.13,222.93,209.72,212,347,256,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27,9489,13406,-3917,N/A,N/A,N/A,N/A,11.85%,11.70%
2023/6/8,232.5,237,230.5,232.5,233.8,227.35,223.63,181.71,179.85,237.29,223.63,209.96,78,263,234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.18,9330,13732,-4402,N/A,N/A,N/A,N/A,12.22%,11.96%
2023/6/9,234,235.5,231,231.5,234.2,228.5,224.15,181.91,180.01,238.18,224.15,210.12,82,220,232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.62,9161,13520,-4359,N/A,N/A,N/A,N/A,12.51%,12.24%
2023/6/12,232,233,229.5,230.5,232.8,229.85,224.73,182.1,180.18,238.8,224.73,210.65,255,179,231,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.58,9367,13358,-3991,N/A,N/A,N/A,N/A,12.53%,12.38%
2023/6/13,230.5,237,230,233,232.2,231.35,225.43,182.31,180.42,239.68,225.43,211.17,177,161,238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.21,9361,12818,-3457,N/A,N/A,N/A,N/A,12.65%,12.52%
2023/6/14,233,234,231,234,232.3,232.85,226.1,182.55,180.7,240.64,226.1,211.56,112,141,244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.31,9796,12623,-2827,N/A,N/A,N/A,N/A,12.86%,12.69%
2023/6/15,234,234,231,231,232,232.9,226.55,182.85,180.96,241.11,226.55,211.99,174,160,211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.27,9714,12605,-2891,N/A,N/A,N/A,N/A,12.85%,12.77%
2023/6/16,231,232,224,227.5,231.2,232.7,227.13,183.16,181.23,240.86,227.13,213.39,488,241,231,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.93,9891,12548,-2657,N/A,N/A,N/A,N/A,12.09%,12.43%
2023/6/19,227.5,227.5,224,225.5,230.2,231.5,227.63,183.37,181.5,240.32,227.63,214.93,310,252,216,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.16,10864,12566,-1702,N/A,N/A,N/A,N/A,11.15%,11.79%
2023/6/20,224,226.5,223,225,228.6,230.4,227.63,183.62,181.76,240.32,227.63,214.93,182,253,207,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.45,11004,12749,-1745,N/A,N/A,N/A,N/A,11.15%,11.47%
2023/6/21,224.5,224.5,218,223,226.4,229.35,227.63,183.86,181.98,240.32,227.63,214.93,312,293,217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.44,10875,12641,-1766,N/A,N/A,N/A,N/A,11.15%,11.31%
2023/6/26,223,227,222,225,225.2,228.6,227.98,184.11,182.22,239.95,227.98,216,271,313,236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.18,11324,12858,-1534,N/A,N/A,N/A,N/A,10.51%,10.91%
2023/6/27,226,231,224.5,226,224.9,228.05,228.28,184.37,182.47,239.73,228.28,216.82,294,274,258,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.66,11379,12956,-1577,N/A,N/A,N/A,N/A,10.03%,10.47%
2023/6/28,228,233,227,233,226.4,228.3,229.08,184.65,182.76,239.45,229.08,218.7,248,261,257,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,12055,12769,-714,N/A,N/A,N/A,N/A,9.06%,9.76%
2023/6/29,233,246,232,240.5,229.5,229.05,230.2,184.98,183.13,240.41,230.2,220,849,395,324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.078,13341,12775,566,N/A,N/A,N/A,N/A,8.87%,9.32%
2023/6/30,239,242,230,242,233.3,229.85,231.35,185.34,183.53,241.43,231.35,221.27,295,391,342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.037,13290,12772,518,N/A,N/A,N/A,N/A,8.71%,9.01%
2023/7/3,245,245.5,229.5,236,235.5,230.35,231.63,185.67,183.92,241.9,231.63,221.35,468,431,372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.21,14639,12191,2448,N/A,N/A,N/A,N/A,8.87%,8.94%
2023/7/4,235,236,220,223,234.9,229.9,231.3,185.93,184.33,242.21,231.3,220.39,837,539,407,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.57,15276,12086,3190,N/A,N/A,N/A,N/A,9.43%,9.19%
2023/7/5,223,224,218.5,219.5,232.2,229.3,230.4,186.18,184.65,242.06,230.4,218.74,294,549,405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.14,15347,12196,3151,N/A,N/A,N/A,N/A,10.12%,9.65%
2023/7/6,218,227.5,217.5,227,229.5,229.5,229.95,186.48,185,241.4,229.95,218.5,311,441,418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.11,15534,12695,2839,N/A,N/A,N/A,N/A,9.96%,9.81%
2023/7/7,227,227,221,222.5,225.6,229.45,229.4,186.78,185.35,241.17,229.4,217.63,99,402,397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.44,15653,12822,2831,N/A,N/A,N/A,N/A,10.26%,10.04%
2023/7/10,223.5,225,217,221,222.6,229.05,228.83,187.11,185.7,241.05,228.83,216.6,137,336,383,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.09,15976,12910,3066,N/A,N/A,N/A,N/A,10.68%,10.36%
2023/7/11,220.5,222,216,221,222.2,228.55,228.3,187.46,186.03,240.92,228.3,215.69,310,230,385,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.18,16181,12481,3700,N/A,N/A,N/A,N/A,11.05%,10.71%
2023/7/12,221,221.5,216,218,221.9,227.05,227.68,187.79,186.31,241.01,227.68,214.34,143,200,374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.068,16631,12374,4257,N/A,N/A,N/A,N/A,11.71%,11.21%
2023/7/13,218.5,218.5,210,216.5,219.8,224.65,226.85,188.12,186.54,240.79,226.85,212.91,243,186,314,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.38,17065,12106,4959,N/A,N/A,N/A,N/A,12.29%,11.75%
2023/7/14,217.5,217.5,211,213.5,218,221.8,225.83,188.42,186.72,240.51,225.83,211.14,162,199,300,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.27,17134,11782,5352,N/A,N/A,N/A,N/A,13.00%,12.38%
2023/7/17,210,213.5,210,211.5,216.1,219.35,224.85,188.68,186.87,240.58,224.85,209.12,194,210,273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.48,13117,11783,1334,N/A,N/A,N/A,N/A,13.99%,13.19%
2023/7/18,211.5,212.5,205,206,213.1,217.65,223.78,188.9,187.01,241.45,223.78,206.1,243,197,214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.029,12969,11853,1116,N/A,N/A,N/A,N/A,15.80%,14.49%
2023/7/19,207,207,203,205,210.5,216.2,222.75,189.12,187.14,242.2,222.75,203.3,169,202,201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.25,12989,11967,1022,N/A,N/A,N/A,N/A,17.46%,15.98%
2023/7/20,204,205,202,204,208,213.9,221.7,189.36,187.2,242.75,221.7,200.65,107,175,181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.49,12684,12062,622,N/A,N/A,N/A,N/A,18.99%,17.48%
2023/7/21,204,204.5,194,199.5,205.2,211.6,220.53,189.56,187.21,243.67,220.53,197.38,667,276,238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.68,12724,12215,509,N/A,N/A,N/A,N/A,20.99%,19.24%
2023/7/24,199.5,201,197,200,202.9,209.5,219.28,189.78,187.24,243.97,219.28,194.58,356,308,259,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.8,12692,12213,479,N/A,N/A,N/A,N/A,22.52%,20.88%
2023/7/25,200,208,196.5,207,203.1,208.1,218.33,190.04,187.31,243.37,218.33,193.28,181,296,247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.38,12756,11677,1079,N/A,N/A,N/A,N/A,22.94%,21.91%
2023/7/26,207,208,203.5,206,203.3,206.9,216.98,190.31,187.37,241.62,216.98,192.33,56,273,238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.64,12454,11786,668,N/A,N/A,N/A,N/A,22.72%,22.31%
2023/7/27,206,208,204,205,203.5,205.75,215.2,190.62,187.43,237.84,215.2,192.56,84,269,222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.28,12480,11599,881,N/A,N/A,N/A,N/A,21.04%,21.68%
2023/7/28,204.5,206.5,201,202,204,204.6,213.2,190.91,187.47,232.9,213.2,193.5,74,150,213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.15,12150,11598,552,N/A,N/A,N/A,N/A,18.48%,20.08%
2023/7/31,201,205,189,192.5,202.5,202.7,211.03,191.2,187.48,229.75,211.03,192.3,700,219,264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.44,11724,11704,20,N/A,N/A,N/A,N/A,17.75%,18.91%
2023/8/1,193,194,186.5,188.5,198.8,200.95,209.3,191.46,187.47,229.59,209.3,189.01,368,256,276,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.049,11488,11605,-117,N/A,N/A,N/A,N/A,19.39%,19.15%
2023/8/2,188,191,179,180,193.6,198.45,207.33,191.61,187.42,230.71,207.33,183.94,635,372,323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.016,11646,12005,-359,N/A,N/A,N/A,N/A,22.56%,20.86%
2023/8/4,181,183,177.5,179,188.4,195.95,204.93,191.78,187.34,229.56,204.93,180.29,242,404,336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.3,11866,12104,-238,N/A,N/A,N/A,N/A,24.04%,22.45%
2023/8/7,179.5,186,178,184,184.8,194.4,203,191.97,187.29,227.86,203,178.14,85,406,278,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.84,11971,11721,250,N/A,N/A,N/A,N/A,24.49%,23.47%
2023/8/8,185,195.5,185,191,184.5,193.5,201.5,192.17,187.28,225.44,201.5,177.56,826,431,325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.78,12222,11725,497,N/A,N/A,N/A,N/A,23.76%,23.61%
2023/8/9,192,194.5,190,191,185,191.9,200,192.37,187.28,222.58,200,177.42,319,421,339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.14,12304,11738,566,N/A,N/A,N/A,N/A,22.58%,23.10%
2023/8/10,191.5,193,189,192.5,187.5,190.55,198.73,192.62,187.29,219.93,198.73,177.52,337,362,367,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.43,12832,12070,762,N/A,N/A,N/A,N/A,21.35%,22.22%
2023/8/11,192.5,194,186,188,189.3,188.85,197.3,192.88,187.27,217.34,197.3,177.26,194,352,378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,12891,12169,722,N/A,N/A,N/A,N/A,20.31%,21.27%
2023/8/14,188,191,185,188.5,190.2,187.5,196.05,193.12,187.28,214.98,196.05,177.12,128,361,383,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.57,13375,12341,1034,N/A,N/A,N/A,N/A,19.31%,20.29%
2023/8/15,188.5,192,188.5,189,189.8,187.15,194.93,193.4,187.36,212.69,194.93,177.16,113,218,325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.21,11978,12237,-259,N/A,N/A,N/A,N/A,18.22%,19.25%
2023/8/16,189,195,189,194,190.4,187.7,194.33,193.68,187.47,211.34,194.33,177.31,86,172,297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.36,12296,12246,50,N/A,N/A,N/A,N/A,17.52%,18.38%
2023/8/17,191,202,191,200,191.9,189.7,194.08,193.99,187.55,210.6,194.08,177.55,201,144,253,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.87,12521,12234,287,N/A,N/A,N/A,N/A,17.03%,17.71%
2023/8/18,202,214.5,200,209,196.1,192.7,194.33,194.33,187.68,211.58,194.33,177.07,575,221,286,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,12490,12362,128,N/A,N/A,N/A,N/A,17.76%,17.73%
2023/8/21,214,214,206,209.5,200.3,195.25,194.83,194.63,187.83,213.19,194.83,176.46,135,222,291,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.19,12574,12363,211,N/A,N/A,N/A,N/A,18.85%,18.29%
2023/8/22,209.5,210.5,206.5,208,204.1,196.95,195.23,194.95,187.96,214.36,195.23,176.09,246,249,233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.78,12549,12354,195,N/A,N/A,N/A,N/A,19.60%,18.95%
2023/8/23,209.5,212,205,207,206.7,198.55,195.23,195.28,188.1,214.36,195.23,176.09,152,262,217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47,12564,12024,540,N/A,N/A,N/A,N/A,19.60%,19.27%
2023/8/24,208,208,198.5,201.5,207,199.45,195,195.59,188.21,213.72,195,176.28,199,261,203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,12877,11599,1278,N/A,N/A,N/A,N/A,19.20%,19.24%
2023/8/25,201.5,202.5,198,199,205,200.55,194.7,195.91,188.31,212.96,194.7,176.44,76,162,191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27,13682,12238,1444,N/A,N/A,N/A,N/A,18.75%,19.00%
2023/8/28,198.5,207,197,198.5,202.8,201.55,194.53,196.21,188.43,212.57,194.53,176.48,175,170,196,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.56,14059,12246,1813,N/A,N/A,N/A,N/A,18.55%,18.77%
2023/8/29,199.5,202.5,196,202.5,201.7,202.9,195.03,196.48,188.56,213.36,195.03,176.69,142,149,199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.14,13875,11919,1956,N/A,N/A,N/A,N/A,18.81%,18.79%
2023/8/30,202,203,198.5,201.5,200.6,203.65,195.68,196.76,188.69,213.97,195.68,177.39,93,137,199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.17,13120,11491,1629,N/A,N/A,N/A,N/A,18.69%,18.74%
2023/8/31,202.5,202.5,197.5,199,200.1,203.55,196.63,197,188.81,213.48,196.63,179.77,76,112,187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,12604,11651,953,N/A,N/A,N/A,N/A,17.14%,17.94%
2023/9/1,199,213.5,197.5,206.5,201.6,203.3,198,197.27,188.97,213.29,198,182.71,353,168,165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1,12609,11649,960,N/A,N/A,N/A,N/A,15.44%,16.69%
2023/9/4,209,209,193,202.5,202.4,202.6,198.93,197.53,189.14,212.9,198.93,184.95,502,233,201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.81,12653,11435,1218,N/A,N/A,N/A,N/A,14.05%,15.37%
2023/9/5,203,212.5,200,208,203.5,202.6,199.78,197.81,189.36,213.78,199.78,185.77,525,310,229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.07,12568,11430,1138,N/A,N/A,N/A,N/A,14.02%,14.70%
