時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/16,61.6,61.7,60.8,61,60.98,61.06,62.11,68.31,71.88,65.73,62.11,58.48,167,146,142,0,0,0,0,0.00%,2,914,34,32,1.09%,0,2685,0,0,3.22%,3188,-11,1,12,0,15.30%,72.28,67.7,-0.35,9371,16201,-6830,61.23,0,0,0,11.66%,13.04%
2023/5/17,61,62.1,60.7,61.5,61.06,61.09,61.86,68.22,71.7,64.87,61.86,58.84,314,187,160,0,0,0,0,0.00%,95,1009,109,14,1.21%,5,2690,5,0,3.23%,3164,-24,10,34,0,15.19%,72.28,67.7,0.054,9370,15915,-6545,61.74,0,0,0,9.74%,11.39%
2023/5/18,62.4,65.2,62.1,64.1,61.68,61.42,61.76,68.15,71.53,64.33,61.76,59.19,858,325,231,0,0,0,0,0.00%,29,1058,162,133,1.27%,60,2750,60,0,3.30%,3188,24,73,49,0,15.30%,72.28,67.7,-0.084,9229,15743,-6514,63.94,0,0,0,8.32%,9.85%
2023/5/19,64.5,64.9,64,64.2,62.4,61.68,61.71,68.09,71.37,64,61.71,59.41,361,361,249,0,0,0,0,0.00%,-43,1027,55,98,1.23%,0,2750,0,0,3.30%,3150,-38,12,50,0,15.12%,72.28,67.7,0.088,9042,15612,-6570,64.41,0,0,0,7.44%,8.65%
2023/5/22,64.4,65.1,64.4,65,63.16,62.07,61.76,68.02,71.22,64.28,61.76,59.23,260,392,264,0,0,0,0,0.00%,28,1060,72,44,1.27%,15,2765,15,0,3.32%,3161,11,19,8,0,15.18%,72.28,67.7,-0.23,9338,15612,-6274,64.88,0,0,0,8.18%,8.41%
2023/5/23,65,65.7,64.5,65.5,64.06,62.52,61.86,67.95,71.08,64.79,61.86,58.93,246,408,277,0,0,0,0,0.00%,76,1129,103,27,1.35%,0,2765,0,0,3.32%,3149,-12,15,27,0,15.12%,72.28,67.7,-0.12,9582,15612,-6030,65.14,0,0,0,9.48%,8.95%
2023/5/24,65.2,65.9,65.1,65.7,64.9,62.98,62.09,67.88,70.93,65.44,62.09,58.73,292,403,295,0,0,0,0,0.00%,80,1308,99,19,1.57%,-1,2764,0,1,3.32%,3085,-64,0,64,0,14.81%,72.28,67.7,-0.02,9655,15695,-6040,65.52,0,0,0,10.81%,9.88%
2023/5/25,65.9,69.6,65.5,69.2,65.92,63.8,62.5,67.85,70.78,67.02,62.5,57.98,1475,527,426,0,0,0,0,0.00%,229,1545,379,150,1.85%,69,2833,71,2,3.40%,3147,62,214,152,0,15.11%,72.28,67.7,0.38,9438,15476,-6038,67.67,0,0,0,14.46%,12.17%
2023/5/26,70,70.3,67,68.4,66.76,64.58,62.87,67.81,70.61,68.01,62.87,57.72,1274,709,535,0,0,0,0,0.00%,-334,1256,113,447,1.50%,-1,2832,0,1,3.40%,3128,-19,98,117,0,15.02%,72.28,67.7,-0.018,9425,15022,-5597,68.46,0,0,0,16.36%,14.27%
2023/5/29,69.6,69.6,67.7,67.7,67.3,65.23,63.19,67.77,70.45,68.68,63.19,57.69,831,824,608,0,0,0,0,0.00%,-204,1097,85,289,1.31%,24,2856,31,7,3.43%,3220,92,149,57,0,15.46%,72.28,67.7,-0.17,9414,14560,-5146,68.33,0,0,0,17.40%,15.83%
2023/5/30,68,69.9,67.7,69.8,68.16,66.11,63.59,67.74,70.29,69.75,63.59,57.42,1194,1013,711,0,0,0,0,0.00%,381,1479,445,64,1.77%,0,2856,0,0,3.43%,3347,127,224,91,6,16.07%,72.28,67.7,-0.23,9404,14526,-5122,69.03,0,0,0,19.38%,17.61%
2023/5/31,69.9,71.8,69,69.2,68.86,66.88,63.99,67.71,70.14,70.5,63.99,57.47,1679,1291,847,0,0,0,0,0.00%,-248,1304,118,366,1.56%,13,2869,29,16,3.44%,3360,13,178,163,2,16.13%,72.28,67.7,-0.41,9536,14503,-4967,70.21,0,0,0,20.37%,18.99%
2023/6/1,69.2,72.9,68.4,72.6,69.54,67.73,64.58,67.71,70,71.92,64.58,57.23,3064,1608,1068,0,0,0,0,0.00%,175,1566,334,159,1.87%,66,2935,66,0,3.52%,3880,520,719,197,2,18.63%,72.28,67.7,0.039,9674,14509,-4835,71.5,0,0,0,22.74%,20.86%
2023/6/2,74.8,78,74,74.5,70.76,68.76,65.22,67.73,69.88,73.6,65.22,56.84,6834,2720,1715,0,0,0,0,0.00%,-300,1312,625,925,1.57%,7,2942,86,79,3.53%,4169,289,1018,729,0,20.01%,72.28,67.7,0.37,9867,14030,-4163,75.72,0,0,0,25.69%,23.28%
2023/6/5,75,81.2,73.3,81,73.42,70.36,66.22,67.78,69.79,76.83,66.22,55.6,6829,3920,2372,42,42,42,0,0.05%,1969,3294,2746,777,3.95%,25,2967,29,4,3.56%,3825,-344,615,958,1,18.36%,78.85,67.7,0.25,9655,13920,-4265,78.84,42,0.21,0.21,32.05%,27.67%
2023/6/6,82,84.8,81,83.5,76.16,72.16,67.34,67.82,69.72,80.06,67.34,54.62,7048,5091,3052,0,42,0,0,0.05%,-306,3041,1146,1452,3.64%,138,3105,152,14,3.73%,4205,380,880,500,0,20.19%,78.85,67.7,0.47,9367,13918,-4551,78.83,42,0.17,0.17,37.79%,32.73%
2023/6/7,85.3,91.8,85.3,91.8,80.68,74.77,68.88,67.91,69.7,85.13,68.88,52.62,13706,7496,4393,0,42,0,0,0.05%,535,3563,2025,1490,4.27%,14,3119,69,55,3.74%,4382,177,1192,1015,0,21.04%,78.85,67.7,0.27,9489,13406,-3917,78.83,42,0.11,0.11,47.21%,39.97%
2023/6/8,93.8,96.1,89.5,93.4,84.84,77.19,70.5,68.01,69.7,89.51,70.5,51.48,21556,11195,6402,0,42,0,0,0.05%,-301,3349,2333,2634,4.01%,233,3352,284,51,4.02%,4270,-112,1302,1411,3,20.50%,78.85,67.7,1.18,9330,13732,-4402,78.83,42,0.075,0.075,53.96%,46.96%
2023/6/9,93.4,93.9,90.6,90.6,88.06,79.41,72,68.1,69.7,92.34,72,51.65,5061,10840,6780,0,42,0,0,0.05%,322,3635,734,412,4.36%,73,3425,145,72,4.11%,3805,-465,409,874,0,18.27%,78.85,67.7,0.62,9161,13520,-4359,78.83,42,0.077,0.077,56.52%,51.74%
2023/6/12,91.5,92.5,88.3,89.6,89.78,81.6,73.42,68.18,69.71,94.5,73.42,52.33,4893,10453,7186,36,78,36,0,0.09%,-29,3610,941,970,4.33%,101,3526,102,1,4.23%,3894,89,633,543,1,18.69%,84.32,67.7,0.58,9367,13358,-3991,84.31,36,0.069,0.069,57.44%,54.59%
2023/6/13,91.4,95.5,91.4,92.6,91.6,83.88,75,68.27,69.73,96.84,75,53.15,8069,10657,7874,0,78,0,0,0.09%,-279,3323,933,1212,3.98%,83,3609,113,30,4.33%,4203,309,1011,702,0,20.18%,84.32,67.7,0.21,9361,12818,-3457,84.31,36,0.068,0.068,58.27%,56.43%
2023/6/14,94.8,94.8,89.5,90,91.24,85.96,76.42,68.33,69.77,98.28,76.42,54.56,4780,8872,8184,0,78,0,0,0.09%,-63,3249,417,480,3.89%,28,3637,31,3,4.36%,3823,-380,458,837,1,18.35%,84.32,67.7,-0.31,9796,12623,-2827,84.31,36,0.081,0.081,57.21%,56.82%
2023/6/15,90,90.7,88.6,89,90.36,87.6,77.67,68.38,69.78,99.41,77.67,55.92,2143,4989,8092,0,78,0,0,0.09%,152,3384,335,183,4.06%,-256,3381,79,335,4.06%,3890,67,348,271,0,18.67%,84.32,67.7,-0.27,9714,12605,-2891,84.31,36,0.14,0.14,56.00%,56.41%
2023/6/16,89.8,90.7,88.8,89,90.04,89.05,78.91,68.43,69.8,100.27,78.91,57.54,1584,4294,7567,0,78,0,0,0.09%,-30,3338,277,307,4.00%,-17,3364,3,20,4.04%,3897,7,216,219,0,18.71%,84.32,67.7,-0.93,9891,12548,-2657,84.31,36,0.17,0.17,54.14%,55.28%
2023/6/19,90.8,91.7,88.8,91.3,90.38,90.08,80.22,68.49,69.84,101.23,80.22,59.21,2021,3719,7086,0,78,0,0,0.09%,88,3387,515,427,4.06%,-6,3358,0,6,4.03%,3948,51,267,216,0,18.95%,84.32,67.7,-0.16,10864,12566,-1702,84.31,0,0,0,52.38%,53.83%
2023/6/20,90.8,92.8,89,89.4,89.74,90.67,81.42,68.51,69.86,101.64,81.42,61.19,1486,2403,6530,0,78,0,0,0.09%,-218,3180,79,297,3.81%,-10,3348,0,10,4.02%,3828,-120,181,301,0,18.38%,84.32,67.7,-1.45,11004,12749,-1745,84.31,0,0,0,49.69%,51.76%
2023/6/21,89.3,89.8,88.6,89.6,89.66,90.45,82.61,68.55,69.87,101.78,82.61,63.44,873,1621,5247,0,78,0,0,0.09%,286,3466,337,51,4.15%,-163,3186,1,164,3.82%,3840,12,76,64,0,18.43%,84.32,67.7,-0.44,10875,12641,-1766,84.31,0,0,0,46.41%,49.09%
2023/6/26,89.3,89.3,86,86.3,89.12,89.74,83.47,68.59,69.87,101.67,83.47,65.26,1202,1433,3211,0,78,0,0,0.09%,-8,3433,198,206,4.11%,-129,3057,0,129,3.67%,3792,-48,132,179,1,18.20%,84.32,67.7,-0.18,11324,12858,-1534,84.31,0,0,0,43.62%,46.35%
2023/6/27,86.3,87.6,84.6,85.5,88.42,89.23,84.32,68.63,69.88,101.17,84.32,67.47,1185,1353,2824,0,78,0,0,0.09%,274,3635,402,128,4.36%,-39,3018,3,42,3.62%,3765,-27,100,127,0,18.07%,84.32,67.7,-0.66,11379,12956,-1577,84.31,0,0,0,39.96%,43.16%
2023/6/28,86.2,86.4,82.4,82.4,86.64,88.51,85.06,68.63,69.89,100.13,85.06,69.98,1997,1349,2534,0,78,0,0,0.09%,415,3975,677,262,4.77%,-2,3016,8,10,3.62%,3743,-22,163,182,3,17.97%,84.32,67.7,0.12,12055,12769,-714,84.31,0,0,0,35.44%,39.30%
2023/6/29,83,84.4,82.5,84.2,85.6,87.67,85.78,68.64,69.92,99.14,85.78,72.41,1073,1266,1834,0,78,0,0,0.09%,333,4279,456,123,5.13%,-5,3011,0,5,3.61%,3761,18,122,99,5,18.06%,84.32,67.7,-0.078,13341,12775,566,84.31,0,0,0,31.17%,35.23%
2023/6/30,84.9,89.9,83.4,89.8,85.64,87.65,86.81,68.7,69.99,97.88,86.81,75.73,3326,1757,1689,0,93,0,0,0.11%,-291,3787,462,753,4.54%,31,3041,39,8,3.65%,4105,344,558,214,0,19.71%,84.32,67.7,0.037,13290,12772,518,84.31,0,0,0,25.53%,30.38%
2023/7/3,90.2,92.5,89,91.5,86.68,87.9,87.75,68.73,70.05,96.87,87.75,78.63,3285,2173,1803,250,343,250,0,0.41%,-277,3602,407,684,4.32%,-12,3029,12,24,3.64%,3966,-139,263,402,0,19.04%,89.58,67.7,-0.21,14639,12191,2448,89.58,250,2.3,2.3,20.79%,25.59%
2023/7/4,94.1,100,92.7,100,89.58,89,89.03,68.8,70.15,97.49,89.03,80.56,10826,4101,2727,0,343,0,0,0.41%,322,3949,1962,1640,4.73%,82,3111,93,10,3.73%,4399,433,1281,847,1,21.12%,89.58,67.7,-0.57,15276,12086,3190,89.58,250,1.22,1.22,19.01%,22.30%
2023/7/5,99.8,104,96.2,100,93.1,89.87,89.98,68.86,70.25,98.88,89.98,81.07,7454,5193,3271,320,663,320,0,0.80%,237,4206,1690,1453,5.04%,45,3156,90,45,3.79%,4045,-354,697,1051,0,19.42%,95.88,67.7,-0.14,15347,12196,3151,94.77,570,2.2,2.2,19.79%,21.04%
2023/7/6,100,110,99.4,110,98.26,91.93,91.3,68.99,70.39,103.3,91.3,79.3,6847,6348,3807,46,709,46,0,0.85%,131,4378,1124,993,5.25%,91,3247,115,24,3.90%,3942,-103,456,559,0,18.92%,96.6,67.7,-0.11,15534,12695,2839,95.53,616,1.94,1.94,26.29%,23.67%
2023/7/7,109,111,106,109,102.1,93.87,92.16,69.12,70.53,106.43,92.16,77.89,12983,8279,5018,0,709,0,0,0.85%,-193,4174,2414,2607,5.00%,-29,3218,84,113,3.86%,4052,110,578,465,3,19.45%,96.6,67.7,-0.44,15653,12822,2831,95.53,616,1.49,1.49,30.97%,27.32%
2023/7/10,109,111,106.5,108.5,105.5,96.09,92.92,69.27,70.7,108.87,92.92,76.96,4528,8528,5350,0,709,0,0,0.85%,-77,4098,522,599,4.91%,28,3246,96,68,3.90%,4421,369,656,285,2,21.22%,96.6,67.7,0.09,15976,12910,3066,95.53,366,0.86,0.86,34.34%,30.83%
2023/7/11,110,112,107,107,106.9,98.24,93.74,69.4,70.85,110.78,93.74,76.69,5713,7505,5803,0,709,0,0,0.85%,-123,3976,633,756,4.77%,52,3298,83,31,3.96%,4782,361,636,274,1,22.96%,96.6,67.7,-0.18,16181,12481,3700,95.53,366,0.98,0.98,36.36%,33.59%
2023/7/12,107.5,112.5,103,104.5,107.8,100.45,94.48,69.52,70.98,112.03,94.48,76.93,9721,7958,6576,0,709,0,0,0.85%,651,4626,2122,1471,5.55%,40,3338,181,141,4.01%,5110,328,1209,881,0,24.53%,96.95,67.7,0.068,16631,12374,4257,95.53,46,0.12,0.12,37.15%,35.37%
2023/7/13,107,110,105.5,108,107.4,102.83,95.25,69.66,71.11,113.73,95.25,76.77,4872,7563,6956,0,709,0,0,0.85%,245,4860,1382,1137,5.83%,59,3397,122,63,4.08%,5100,-10,397,407,0,24.48%,96.95,67.7,-0.38,17065,12106,4959,95.53,0,0,0,38.80%,37.08%
2023/7/14,112,118.5,111.5,118.5,109.3,105.7,96.68,69.83,71.27,117.55,96.68,75.8,11398,7246,7763,195,904,195,0,1.08%,464,5109,1957,1493,6.13%,126,3523,274,148,4.23%,7334,2234,3237,1003,0,35.21%,101.79,67.7,-0.27,17134,11782,5352,100.26,195,0.54,0.54,43.19%,40.14%
2023/7/17,119.5,127.5,119.5,121.5,111.9,108.7,98.3,70.02,71.46,121.47,98.3,75.13,15841,9509,9018,696,1600,696,0,1.92%,-681,4467,2699,3380,5.36%,154,3677,221,67,4.41%,5611,-1723,1164,2885,2,26.94%,111.74,67.7,-0.48,13117,11783,1334,110.39,891,1.87,1.87,47.14%,43.64%
2023/7/18,125,126.5,117.5,122,114.9,110.9,99.95,70.21,71.64,124.87,99.95,75.03,9146,10196,8850,960,2560,960,0,3.07%,538,4979,2541,2003,5.97%,-545,3132,64,609,3.76%,5449,-162,1099,1261,0,26.16%,115.73,67.7,-0.029,12969,11853,1116,114.77,1851,3.63,3.63,49.86%,46.75%
2023/7/19,126,132,122.5,123.5,118.7,113.25,101.56,70.42,71.83,128.14,101.56,74.98,11980,10647,9303,652,3212,652,0,3.85%,-708,4224,2447,3155,5.06%,162,3294,234,72,3.95%,5347,-102,1127,1229,0,25.67%,118.14,67.7,-0.25,12989,11967,1022,117.31,2503,4.7,4.7,52.35%,49.55%
2023/7/20,124.5,135,124.5,133,123.7,115.55,103.74,70.68,72.05,132.99,103.74,74.49,9968,11667,9615,474,3686,474,0,4.42%,111,4335,1699,1588,5.20%,199,3493,337,138,4.19%,5730,383,1334,951,0,27.51%,119.8,67.7,-0.49,12684,12062,622,119.04,2977,5.1,5.1,56.39%,52.97%
2023/7/21,130,136.5,127,131,126.2,117.75,105.81,70.93,72.27,136.59,105.81,75.03,9372,11261,9254,0,3686,0,0,4.42%,37,4464,1758,1721,5.35%,-234,3259,91,325,3.91%,5192,-538,1190,1698,30,24.93%,119.8,67.7,-0.68,12724,12215,509,119.04,2782,4.94,4.94,58.17%,55.57%
2023/7/24,133,133.5,124,130.5,128,119.95,108.02,71.18,72.5,139.22,108.02,76.82,5332,9160,9334,0,3686,0,0,4.42%,237,4700,1070,834,5.64%,111,3370,219,108,4.04%,4730,-462,731,1193,0,22.71%,119.8,67.7,-0.8,12692,12213,479,119.04,2086,4.55,4.55,57.77%,56.67%
2023/7/25,131,139.5,130,135.5,130.7,122.8,110.52,71.46,72.75,142.11,110.52,78.93,11307,9592,9894,0,3686,0,0,4.42%,12,4435,1857,1845,5.32%,-50,3320,180,230,3.98%,4769,39,1153,1114,0,22.89%,119.8,67.7,-0.38,12756,11677,1079,116.04,1126,2.35,2.35,57.17%,56.92%
2023/7/26,139.5,147,135.5,135.5,133.1,125.9,113.18,71.76,73,143.78,113.18,82.57,12115,9619,10133,-323,3363,0,323,4.04%,151,4568,1645,1494,5.48%,-32,3288,121,153,3.95%,5325,556,1532,975,1,25.56%,119.8,141.01,-0.64,12454,11786,668,116.04,151,0.31,0.31,54.08%,55.50%
2023/7/27,139,142,133.5,134.5,133.4,128.55,115.69,72.08,73.24,144.57,115.69,86.81,6569,8939,10303,70,3433,70,0,4.12%,-349,4541,969,1318,5.44%,-27,3262,43,70,3.91%,5205,-120,690,810,0,24.99%,120.14,141.01,-0.28,12480,11599,881,116.48,-253,-0.57,-0.57,49.93%,52.71%
2023/7/28,135.5,144.5,131.5,138.5,134.9,130.55,118.13,72.41,73.5,146.06,118.13,90.19,15924,10249,10755,180,3613,180,0,4.34%,-977,3927,2298,3275,4.71%,27,3288,99,72,3.95%,5381,176,1069,893,0,25.83%,121.09,141.01,0.15,12150,11598,552,117.68,-73,-0.14,-0.14,47.30%,50.01%
2023/7/31,141.5,152,135,142,137.2,132.6,120.65,72.78,73.79,147.62,120.65,93.68,22272,13637,11399,2103,5716,2103,0,6.86%,608,4582,4483,3875,5.49%,-49,3240,64,113,3.89%,4977,-404,1283,1687,0,23.89%,131.5,141.01,0.44,11724,11704,20,128.01,2030,2.98,2.98,44.70%,47.35%
2023/8/1,147.5,148.5,128,128,135.7,133.2,122.05,73.09,74.03,147.44,122.05,96.66,13766,14129,11861,0,5716,0,0,6.86%,-752,4166,2195,2947,5.00%,-88,3152,16,104,3.78%,4645,-332,1076,1408,0,22.30%,131.5,141.01,-0.049,11488,11605,-117,128.01,2030,2.87,2.87,41.61%,44.48%
2023/8/2,128,129.5,119,121,132.8,132.95,123.1,73.36,74.24,146.41,123.1,99.79,8529,13412,11515,-97,5619,0,97,6.74%,1965,6171,3473,1508,7.40%,-29,3123,16,46,3.75%,4105,-540,699,1239,0,19.71%,133.37,137.01,-0.016,11646,12005,-359,128.01,2256,3.36,3.36,37.88%,41.18%
2023/8/4,122,128,118,123,130.5,131.95,123.75,73.65,74.44,146.28,123.75,101.22,9308,13960,11449,-385,5234,15,400,6.28%,-2471,3845,1200,3671,4.61%,57,3180,83,27,3.82%,5087,982,1208,221,5,24.42%,133.58,130.31,0.3,11866,12104,-238,127.99,1801,2.58,2.58,36.41%,38.79%
2023/8/7,122,131.5,120,129,128.6,131.75,124.75,73.95,74.67,146.32,124.75,103.18,9929,12761,11505,289,5523,689,400,6.63%,500,4322,2286,1786,5.18%,109,3289,155,46,3.95%,4180,-907,610,1517,0,20.07%,132.81,129.16,0.84,11971,11721,250,127.84,1910,2.99,2.99,34.59%,36.69%
2023/8/8,130.5,131.5,126,127,125.6,131.4,125.68,74.24,74.89,145.93,125.68,105.42,5148,9336,11487,-34,5489,0,34,6.59%,-205,4117,1273,1478,4.94%,-83,3206,17,100,3.85%,4042,-138,384,522,0,19.40%,132.81,129.13,0.78,12222,11725,497,127.84,-227,-0.49,-0.49,32.23%,34.46%
2023/8/9,118.5,123.5,117,120,124,129.85,126.33,74.5,75.09,144.91,126.33,107.74,7098,8002,11066,0,5489,0,0,6.59%,34,4357,2321,2287,5.22%,9,3215,38,29,3.86%,3899,-143,509,652,0,18.72%,132.81,129.13,1.14,12304,11738,566,127.84,-227,-0.57,-0.57,29.42%,31.94%
2023/8/10,116,117.5,108,109,121.6,127.2,126.55,74.72,75.24,144.15,126.55,108.95,8869,8070,10741,-1233,4256,0,1233,5.11%,1991,6339,4311,2320,7.60%,-81,3134,22,104,3.76%,3615,-284,463,745,2,17.35%,132.81,120.95,0.43,12832,12070,762,127.84,-1363,-3.38,-3.38,27.82%,29.88%
2023/8/11,111,112.5,109,111,119.2,124.85,126.7,74.97,75.38,143.71,126.7,109.69,3737,6956,10458,-143,4113,0,143,4.94%,-48,6282,1443,1491,7.53%,-29,3105,19,48,3.73%,3617,2,191,189,0,17.36%,132.81,120.39,0.65,12891,12169,722,127.84,-1121,-3.22,-3.22,26.85%,28.36%
2023/8/14,109,112.5,107.5,110.5,115.5,122.05,126.3,75.21,75.52,144.4,126.3,108.2,2632,5497,9129,-105,4008,15,120,4.81%,350,6608,1342,992,7.93%,5,3110,8,3,3.73%,3446,-171,97,265,3,16.54%,133.27,119.97,1.57,13375,12341,1034,127.78,-1515,-5.51,-5.51,28.66%,28.51%
2023/8/15,113,115.5,109.5,110.5,112.2,118.9,125.75,75.48,75.65,145.03,125.75,106.47,3143,5096,7216,-106,3902,0,106,4.68%,-247,6135,942,1189,7.36%,-7,3103,25,32,3.72%,3470,24,160,133,3,16.66%,134.61,119.69,0.21,11978,12237,-259,127.78,-1587,-6.23,-6.23,30.67%,29.59%
2023/8/16,109,112,107,111,110.4,117.2,125.2,75.74,75.79,145.48,125.2,104.92,2232,4123,6063,-305,3597,0,305,4.32%,247,6346,800,553,7.61%,2,3104,85,83,3.73%,3509,39,167,128,0,16.85%,137.5,118.74,1.36,12296,12246,50,127.78,-1892,-9.18,-9.18,32.39%,30.99%
2023/8/17,111.5,118.5,111,116,111.8,116.7,124.83,76.02,75.94,145.49,124.83,104.16,8220,3993,6032,40,3637,40,0,4.36%,-1820,4535,1644,3464,5.44%,117,3221,153,36,3.87%,4151,642,1016,370,4,19.93%,139.1,118.74,0.87,12521,12234,287,127.63,-619,-3.1,-3.1,33.11%,32.05%
2023/8/18,114,114.5,105.5,107,111,115.1,123.53,76.26,76.03,145.21,123.53,101.84,5754,4396,5676,0,3637,0,0,4.36%,-1118,3432,1016,2133,4.11%,-118,3104,28,146,3.73%,4262,111,738,627,0,20.46%,140.38,118.74,0.33,12490,12362,128,127.63,-476,-2.17,-2.17,35.12%,33.58%
2023/8/21,109,110.5,107,109.5,110.8,113.15,122.45,76.52,76.15,144.68,122.45,100.22,1851,4240,4868,0,3637,0,0,4.36%,505,3941,951,446,4.73%,-36,3068,37,73,3.68%,4026,-236,76,312,0,19.33%,140.38,118.74,0.19,12574,12363,211,127.63,-371,-1.75,-1.75,36.30%,34.94%
2023/8/22,112,113.5,108,109,110.5,111.35,121.38,76.77,76.27,144.02,121.38,98.73,2673,4146,4621,-300,3337,0,300,4.00%,-30,3885,855,885,4.66%,-8,3059,11,19,3.67%,4064,38,194,155,1,19.51%,140.38,118.04,0.78,12549,12354,195,127.63,-565,-2.73,-2.73,37.31%,36.12%
2023/8/23,110.5,111,107.5,110.5,110.4,110.4,120.13,77.05,76.41,142.26,120.13,97.99,1439,3987,4055,-90,3247,0,90,3.90%,362,4337,724,362,5.20%,-30,3029,38,68,3.64%,4053,-11,94,105,0,19.46%,140.38,117.82,0.47,12564,12024,540,127.63,-350,-1.76,-1.76,36.86%,36.49%
2023/8/24,114.5,115.5,109.5,112.5,109.7,110.75,118.98,77.32,76.53,140.17,118.98,97.78,3322,3008,3500,-100,3147,0,100,3.78%,-25,4279,981,1006,5.13%,31,3060,57,26,3.67%,4201,148,441,289,4,20.17%,140.38,115.42,0.5,12877,11599,1278,127.63,-490,-3.26,-3.26,35.63%,36.06%
2023/8/25,110.5,111,108,108,109.9,110.45,117.65,77.58,76.64,138.1,117.65,97.2,1295,2116,3256,0,3147,0,0,3.78%,-97,4141,357,454,4.97%,-24,3036,6,30,3.64%,4187,-14,180,191,3,20.10%,140.45,115.42,0.27,13682,12238,1444,127.63,-490,-4.63,-4.63,34.76%,35.41%
2023/8/28,109,109,104,106.5,109.3,110.05,116.05,77.84,76.76,134.64,116.05,97.46,2046,2155,3198,0,3147,0,0,3.78%,248,4371,1040,792,5.24%,-17,3019,8,25,3.62%,4079,-108,77,185,0,19.58%,140.45,115.42,0.56,14059,12246,1813,127.63,-490,-4.55,-4.55,32.04%,33.72%
2023/8/29,107.5,108,106,107.5,109,109.75,114.33,78.1,76.86,128.94,114.33,99.71,1024,1825,2986,-100,3047,0,100,3.66%,170,4533,543,373,5.44%,-1,3018,5,6,3.62%,4160,81,158,73,4,19.97%,125.75,115.18,1.14,13875,11919,1956,127.63,-290,-3.18,-3.18,25.58%,29.65%
2023/8/30,109,111,109,109.5,108.8,109.6,113.4,78.37,76.95,126.73,113.4,100.07,1104,1758,2873,0,3047,0,0,3.66%,34,4558,395,361,5.47%,79,3097,85,6,3.72%,4121,-39,78,116,1,19.78%,125.75,115.18,1.17,13120,11491,1629,127.63,-200,-2.28,-2.28,23.50%,26.58%
2023/8/31,110.5,110.5,108,109,108.1,108.9,112.8,78.63,77.04,125.78,112.8,99.82,766,1247,2127,0,3047,0,0,3.66%,-49,4503,252,301,5.40%,-20,3077,2,22,3.69%,4106,-15,54,69,0,19.71%,125.75,114.93,0.59,12604,11651,953,127.63,-100,-1.6,-1.6,23.01%,24.79%
2023/9/1,110.5,110.5,106,106,107.7,108.8,111.95,78.87,77.13,124.36,111.95,99.54,925,1173,1645,0,3047,0,0,3.66%,-279,4206,125,404,5.04%,-8,3069,5,13,3.68%,4147,41,132,90,1,19.91%,125.8,113.79,1.1,12609,11649,960,127.63,-100,-1.71,-1.71,22.17%,23.48%
2023/9/4,106.5,108,105,107,107.8,108.55,110.85,79.12,77.24,120.64,110.85,101.06,517,867,1511,0,3047,0,0,3.66%,4,4222,204,200,5.06%,5,3074,6,1,3.69%,4136,-11,34,41,4,19.86%,113.3,111.74,0.81,12653,11435,1218,127.63,-100,-2.31,-2.31,17.67%,20.58%
2023/9/5,108,110.5,107.5,109,108.1,108.55,109.95,79.37,77.36,116.37,109.95,103.53,991,861,1343,-167,2880,0,167,3.46%,22,4280,255,233,5.13%,26,3100,34,8,3.72%,4167,31,131,99,1,20.00%,113.3,111.35,1.07,12568,11430,1138,127.63,-167,-3.88,-3.88,11.67%,16.12%
2023/9/6,109.5,110.5,106,106,107.4,108.1,109.25,79.61,77.47,113.96,109.25,104.54,1321,904,1331,-168,2712,0,168,3.25%,-353,3907,176,529,4.68%,25,3125,87,62,3.75%,4205,38,183,145,0,20.19%,113.3,111.11,1.72,12458,11436,1022,127.63,-335,-7.41,-7.41,8.62%,12.37%
2023/9/7,106.5,107,101,101.5,105.9,107,108.88,79.82,77.56,114.67,108.88,103.08,2265,1204,1225,0,2712,0,0,3.25%,-197,3718,467,664,4.46%,-96,3029,3,99,3.64%,4274,69,382,312,1,20.52%,113.3,109.95,1.49,12498,11709,789,127.63,-335,-5.57,-5.57,10.65%,11.51%
2023/9/8,101.5,101.5,97,100.5,104.8,106.25,108.35,80.03,77.64,115.1,108.35,101.6,2655,1550,1361,0,2712,0,0,3.25%,540,4300,1043,503,5.16%,-10,3019,18,28,3.62%,4030,-244,77,316,5,19.35%,113.3,109.87,1.69,12891,11718,1173,127.63,-335,-4.32,-4.32,12.47%,11.99%
2023/9/11,101.5,101.5,96.6,97.4,102.88,105.34,107.7,80.21,77.69,115.88,107.7,99.51,2495,1945,1406,-774,1938,0,774,2.33%,445,4776,881,436,5.73%,57,3076,66,9,3.69%,4002,-28,133,160,1,19.21%,114.3,105.51,1.4,13386,11986,1400,127.63,-1109,-11.4,-11.4,15.20%,13.59%
