時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2024/1/30,530,530,520,520,529,525.6,512.28,443.19,430.75,546.82,512.28,477.73,1287,1551,1852,-297,12018,0,297,5.87%,-47,92304,467,514,46.23%,-61,3832,33,93,1.87%,4440,-70,65,25,110,8.67%,516.85,502.68,-0.49,12328,9173,3155,460.93,-675,-8.7,-8.7,13.49%,13.33%
2024/1/31,524,533,521,528,526.8,527.1,513.75,443.78,431.48,548.33,513.75,479.17,2202,1572,1917,-1,12017,88,89,5.87%,254,92652,1170,916,46.41%,28,3860,100,72,1.89%,4433,-7,139,141,5,8.66%,517.51,504.37,-0.5,12212,9343,2869,461.42,-732,-9.31,-9.31,13.46%,13.39%
2024/2/1,529,539,525,538,526.6,530.1,515.73,444.42,432.26,551.1,515.73,480.35,1273,1577,1896,25,12042,25,0,5.88%,285,92909,634,349,46.54%,19,3879,67,48,1.89%,4437,4,112,108,0,8.67%,519.49,504.44,0.12,12331,9339,2992,461.57,-707,-8.97,-8.97,13.72%,13.56%
2024/2/2,539,542,534,539,530.2,532.4,517.7,445.11,432.98,553.64,517.7,481.76,1012,1359,1874,-130,11912,3,133,5.82%,250,93135,480,230,46.65%,-50,3829,37,88,1.87%,4311,-126,60,186,0,8.42%,520.53,506.54,0.054,12233,9176,3057,461.59,-454,-6.68,-6.68,13.88%,13.72%
2024/2/5,538,540,530,537,532.4,532.7,519.7,445.83,433.71,555.26,519.7,484.14,798,1314,1525,6,11918,9,3,5.82%,-33,93105,275,308,46.64%,-59,3771,11,70,1.84%,4322,11,157,110,36,8.44%,521.07,506.6,-0.53,12462,9169,3293,461.64,-397,-6.04,-6.04,13.68%,13.70%
2024/2/15,544,555,538,544,537.2,533.1,522.15,446.58,434.46,557.31,522.15,486.99,3271,1711,1631,-216,11702,116,332,5.71%,150,93270,1358,1208,46.72%,130,3901,224,94,1.91%,4231,-91,235,326,0,8.26%,522.47,511.63,-0.18,12656,9110,3546,462.47,-316,-3.69,-3.69,13.47%,13.59%
2024/2/16,543,543,532,537,539,532.9,524.3,447.33,435.16,557.52,524.3,491.08,1496,1570,1571,-217,11485,0,217,5.61%,-267,93007,497,764,46.59%,20,3921,132,112,1.91%,4414,183,300,117,0,8.62%,522.89,513.92,-0.52,12500,8510,3990,462.47,-532,-6.78,-6.78,12.67%,13.13%
2024/2/19,540,558,534,556,542.6,534.6,527.65,448.19,435.95,559.44,527.65,495.86,2891,1894,1735,-107,11378,0,107,5.56%,646,93626,967,321,46.90%,298,4219,378,80,2.06%,4428,14,395,381,0,8.65%,523.1,519.01,-0.21,12652,8510,4142,462.47,-664,-7.01,-7.01,12.05%,12.59%
2024/2/20,551,557,547,556,546,538.1,531.35,449.09,436.73,557.8,531.35,504.9,1648,2021,1690,-114,11264,0,114,5.50%,100,93726,504,404,46.95%,-70,4149,94,164,2.03%,4444,16,238,222,0,8.68%,523.39,534.34,-0.32,12616,8403,4213,462.47,-648,-6.41,-6.41,9.96%,11.27%
2024/2/21,557,577,553,573,553.2,542.8,534.2,450.07,437.63,565.3,534.2,503.1,3730,2607,1961,359,11623,376,17,5.68%,163,93809,964,800,46.99%,145,4293,299,154,2.10%,4520,76,392,316,0,8.83%,537.53,535.3,-0.027,12662,8437,4225,465.96,-295,-2.26,-2.26,11.64%,11.46%
2024/2/22,588,609,578,609,566.2,551.7,538.65,451.17,438.66,583,538.65,494.3,6263,3206,2458,543,12166,547,4,5.94%,1130,94942,2424,1294,47.56%,88,4382,340,252,2.14%,4532,12,572,558,2,8.85%,559.03,535.44,0.05,12712,8432,4280,471.8,464,2.89,2.89,16.47%,13.96%
2024/2/23,612,629,609,615,581.8,560.4,543.75,452.3,439.76,597.57,543.75,489.93,4825,3871,2721,562,12728,568,6,6.22%,267,95207,1548,1281,47.69%,154,4536,416,262,2.22%,4615,83,474,391,0,9.01%,573.84,535.85,-0.3,13019,8245,4774,478.25,1243,6.42,6.42,19.80%,16.88%
2024/2/26,612,613,589,598,590.2,566.4,548.25,453.33,440.78,604.36,548.25,492.14,4750,4243,3068,-22,12706,0,22,6.21%,490,95716,1535,1045,47.94%,339,4875,542,203,2.38%,4926,311,625,314,0,9.62%,576.9,536.58,-0.71,12462,8187,4275,478.25,1328,6.26,6.26,20.47%,18.67%
2024/2/27,615,637,607,624,603.8,574.9,553.65,454.51,441.86,616.67,553.65,490.63,5756,5065,3543,252,12958,418,166,6.33%,1053,96776,2077,1024,48.47%,-64,4810,393,457,2.35%,4764,-162,644,806,0,9.31%,585.41,543.66,-0.41,13653,8310,5343,482.93,1694,6.69,6.69,22.77%,20.72%
2024/2/29,618,631,614,628,614.8,584,558.35,455.74,442.96,628.43,558.35,488.27,2718,4862,3735,-1,12957,29,30,6.33%,13,96784,1202,1190,48.48%,10,4820,128,118,2.35%,4421,-343,141,469,15,8.64%,590.17,544.96,-0.18,13936,8204,5732,483.24,1334,5.49,5.49,25.10%,22.91%
2024/3/1,628,633,618,623,617.6,591.9,562.5,456.94,444.03,637.41,562.5,487.59,2066,4023,3614,80,13038,89,9,6.37%,-444,96346,809,1253,48.26%,-11,4809,110,121,2.35%,4337,-84,115,199,0,8.47%,594.45,545.34,0.066,15550,8219,7331,484.21,871,4.33,4.33,26.63%,24.77%
2024/3/4,631,643,622,626,619.8,600.8,566.85,458.09,445.1,645.79,566.85,487.91,2153,3489,3680,11,13048,16,5,6.37%,67,96413,956,889,48.29%,-84,4725,75,159,2.31%,4111,-226,168,394,0,8.03%,596.61,545.57,1.34,14951,7941,7010,484.39,320,1.83,1.83,27.85%,26.31%
2024/3/5,616,621,609,619,624,607.1,570.85,459.24,446.18,651.82,570.85,489.88,2322,3003,3623,-87,12961,10,97,6.33%,829,97225,1139,310,48.70%,-313,4412,58,371,2.15%,3869,-242,114,356,0,7.56%,596.71,548.75,0.57,14518,7832,6686,484.49,255,1.7,1.7,28.37%,27.34%
2024/3/6,616,630,616,629,625,614.4,576.25,460.48,447.29,657.61,576.25,494.89,1815,2215,3640,-41,12920,55,96,6.31%,566,97785,956,390,48.98%,74,4486,166,91,2.19%,3798,-71,139,210,0,7.42%,597.41,557.32,0.57,13962,7773,6189,485.09,-38,-0.34,-0.34,28.24%,27.79%
2024/3/7,629,635,604,611,621.6,618.2,580.5,461.65,448.37,659.77,580.5,501.23,3550,2381,3622,-237,12683,50,287,6.19%,622,98406,1327,705,49.29%,-475,4011,79,554,1.96%,3782,-16,347,363,0,7.39%,598.37,566.53,0.5,13647,7723,5924,485.6,-274,-2.3,-2.3,27.31%,27.55%
2024/3/8,614,618,590,598,616.6,617.1,584.4,462.74,449.4,658.91,584.4,509.89,3352,2638,3331,-303,12380,30,333,6.05%,959,99369,1598,639,49.77%,-36,3974,194,230,1.94%,3917,135,314,179,0,7.65%,598.39,578.11,0.043,12653,7811,4842,485.87,-657,-4.98,-4.98,25.50%,26.52%
2024/3/11,617,627,593,605,612.4,616.1,588.25,463.96,450.52,658.54,588.25,517.96,4266,3061,3275,-216,12164,0,216,5.94%,307,99675,1708,1401,49.93%,50,4024,265,215,1.97%,4195,278,420,142,0,8.19%,601.04,582.87,0.36,12440,7878,4562,485.87,-884,-5.78,-5.78,23.90%,25.21%
2024/3/12,609,620,603,615,611.6,617.8,592.1,465.17,451.65,659.33,592.1,524.87,3114,3219,3111,-29,12135,27,56,5.93%,851,100528,1756,905,50.35%,44,4069,139,95,1.99%,4205,10,233,223,0,8.21%,601.86,583.58,0.16,12261,7717,4544,486.15,-826,-5.13,-5.13,22.71%,23.96%
2024/3/13,620,627,583,590,603.8,614.4,594.65,466.17,452.62,657.35,594.65,531.95,5642,3985,3100,197,12332,255,58,6.02%,-1170,99367,1462,2632,49.77%,-239,3830,247,486,1.87%,4550,345,527,182,0,8.89%,601.57,586.77,1.27,12275,7720,4555,488.47,-588,-2.95,-2.95,21.09%,22.52%
2024/3/14,591,594,574,586,598.8,610.2,597.1,467.15,453.57,654.17,597.1,540.03,3289,3933,3157,-52,12280,0,52,6.00%,641,100007,1502,861,50.09%,73,3902,248,175,1.91%,4524,-26,246,272,0,8.84%,601.8,586.72,0.44,12126,7723,4403,488.47,-403,-2.05,-2.05,19.12%,20.82%
2024/3/15,591,595,582,587,596.6,606.6,599.25,468.15,454.53,651.16,599.25,547.34,1297,3522,3080,-34,12246,0,34,5.98%,38,100041,548,510,50.11%,-37,3866,53,89,1.89%,4547,23,144,121,0,8.88%,604.46,593.93,0.45,11703,7884,3819,488.47,-134,-0.76,-0.76,17.33%,19.07%
2024/3/18,600,610,596,606,596.8,604.6,602.7,469.24,455.59,646.08,602.7,559.32,2251,3119,3090,6,12252,9,3,5.98%,-417,99697,817,1234,49.94%,45,3911,147,101,1.91%,4640,93,219,126,0,9.06%,604.46,601.26,2.77,11707,7918,3789,488.55,88,0.56,0.56,14.39%,16.73%
2024/3/19,609,622,601,609,595.6,603.6,605.35,470.32,456.63,643.1,605.35,567.6,2551,3006,3113,121,12373,138,17,6.04%,-57,99683,1128,1185,49.93%,6,3917,110,104,1.91%,4708,68,222,154,0,9.20%,604.88,604.69,5.42,12573,7774,4799,489.94,238,1.58,1.58,12.47%,14.60%
2024/3/20,613,617,601,601,597.8,600.8,607.6,471.35,457.61,637.96,607.6,577.24,2133,2304,3145,39,12412,86,47,6.06%,-84,99610,930,1014,49.89%,-173,3743,84,258,1.83%,4648,-60,116,176,0,9.08%,605.02,608.7,3.24,12670,7807,4863,490.76,80,0.69,0.69,9.99%,12.30%
2024/3/21,636,661,632,661,612.8,605.8,612,472.7,458.79,646.28,612,577.72,6777,3002,3467,428,12840,429,1,6.27%,768,100367,1484,716,50.27%,231,3974,458,227,1.94%,5574,926,1720,786,8,10.89%,616.92,609.15,2.3,12702,7705,4997,496.12,560,3.73,3.73,11.20%,11.75%
2024/3/22,671,677,632,653,626,611.3,614.2,473.97,459.97,652.8,614.2,575.6,8747,4492,4007,-675,12165,90,765,5.94%,542,100876,2490,1947,50.53%,443,4417,721,278,2.16%,5363,-211,1134,1345,0,10.48%,623.51,625.22,0.49,12852,7611,5241,497.31,-81,-0.36,-0.36,12.57%,12.16%
2024/3/25,660,685,652,680,640.8,618.8,617.45,475.3,461.27,665.55,617.45,569.35,3953,4832,3975,200,12365,256,56,6.04%,-453,100435,781,1234,50.31%,283,4700,390,108,2.30%,5240,-123,513,636,0,10.24%,632.07,626.41,0.54,12784,7608,5176,500.97,113,0.47,0.47,15.58%,13.87%
2024/3/26,690,695,652,663,651.6,623.6,620.7,476.53,462.52,671.8,620.7,569.6,5216,5365,4186,172,12537,212,40,6.12%,-448,100036,1229,1677,50.11%,-316,4384,247,563,2.14%,5170,-70,766,836,0,10.10%,636.26,627.51,0.9,12406,7814,4592,503.92,164,0.61,0.61,16.46%,15.17%
2024/3/27,662,683,662,678,667,632.4,623.4,477.78,463.75,680.29,623.4,566.51,2584,5455,3880,28,12565,31,3,6.14%,643,100680,1242,599,50.43%,91,4474,179,88,2.18%,4861,-309,178,486,1,9.50%,639.97,627.9,2.38,12550,7708,4842,504.35,153,0.56,0.56,18.25%,16.71%
2024/3/28,687,703,685,690,672.8,642.8,626.5,479.14,465,690.38,626.5,562.62,4127,4925,3964,377,12942,409,32,6.32%,-168,100517,1091,1259,50.35%,-54,4420,245,300,2.16%,5088,227,559,332,0,9.94%,650.59,628.93,5.27,12578,7580,4998,510.4,102,0.41,0.41,20.39%,18.55%
2024/3/29,695,714,689,708,683.8,654.9,630.75,480.63,466.29,703.79,630.75,557.71,3297,3835,4164,112,13053,194,82,6.37%,-81,100403,669,750,50.29%,79,4499,231,152,2.20%,5064,-24,245,269,0,9.89%,656.07,631.64,12.45,13882,7563,6319,513.26,889,4.64,4.64,23.16%,20.85%
2024/4/1,705,705,691,699,687.6,664.2,634.4,482.07,467.5,713.19,634.4,555.61,1496,3344,4088,-164,12889,0,164,6.29%,-46,100360,331,377,50.27%,112,4611,177,65,2.25%,5052,-12,141,153,0,9.87%,656.27,636.13,0.5,14499,7589,6910,513.26,525,3.14,3.14,24.84%,22.85%
2024/4/2,708,723,700,709,696.8,674.2,638.9,483.58,468.79,723.71,638.9,554.09,2729,2847,4106,-25,12864,45,70,6.28%,45,100336,945,899,50.26%,-18,4593,82,99,2.24%,4845,-207,200,407,0,9.46%,657.49,639.14,1.03,15403,7449,7954,513.94,328,2.3,2.3,26.55%,24.70%
2024/4/3,699,715,698,713,703.8,685.4,643.1,485.03,470.05,733.66,643.1,552.54,1635,2657,4056,27,12891,48,21,6.30%,630,100965,1016,386,50.57%,-40,4553,70,110,2.22%,4839,-6,148,153,1,9.45%,659.34,640.34,0.6,15474,7744,7730,514.67,327,2.46,2.46,28.16%,26.43%
2024/4/8,720,720,698,709,707.6,690.2,648,486.46,471.24,741.63,648,554.37,2070,2245,3585,-118,12773,3,121,6.24%,-145,100820,514,659,50.50%,87,4641,251,163,2.27%,4849,10,219,208,1,9.47%,660.4,647.42,0.57,15555,7553,8002,514.72,-168,-1.5,-1.5,28.90%,27.66%
2024/4/9,711,730,701,725,711,697.4,654.35,487.98,472.55,750.74,654.35,557.96,2819,2150,2993,-2,12771,15,17,6.24%,106,100956,760,655,50.57%,178,4819,298,120,2.35%,5303,454,649,193,2,10.36%,661.58,656.6,0.044,15608,7247,8361,514.96,-282,-2.62,-2.62,29.46%,28.56%
2024/4/10,727,749,720,739,719,703.3,661.05,489.52,473.92,761.34,661.05,560.76,3652,2581,2963,162,12933,168,6,6.32%,369,101265,971,602,50.72%,-114,4705,212,325,2.30%,5427,124,382,258,0,10.60%,666.87,663.57,-0.21,15554,7248,8306,517.85,44,0.34,0.34,30.34%,29.45%
2024/4/11,731,738,714,721,721.4,709.1,666.35,490.99,475.22,767.55,666.35,565.15,4210,2877,2862,135,13068,137,2,6.38%,220,101506,1518,1299,50.84%,-63,4641,243,306,2.27%,5168,-259,292,551,0,10.09%,670.54,665.48,-0.1,15920,7369,8551,520.01,204,1.42,1.42,30.37%,29.91%
2024/4/12,729,785,729,748,728.4,716.1,674.25,492.63,476.67,775.04,674.25,573.46,5865,3723,3190,-73,12996,73,145,6.35%,348,101857,1956,1609,51.02%,-17,4625,397,414,2.26%,5080,-88,361,449,0,9.92%,681.09,675.65,0.21,16074,7341,8733,521.32,104,0.56,0.56,29.90%,29.90%
2024/4/15,735,749,731,741,734.8,721.2,682,494.2,478.11,778.19,682,585.81,1975,3704,2975,210,13206,213,3,6.45%,-174,101701,542,716,50.94%,-100,4525,87,187,2.21%,5012,-68,148,216,0,9.79%,685.97,678.76,0.53,16344,7517,8827,524.84,432,2.33,2.33,28.21%,29.06%
2024/4/16,733,734,702,715,732.8,721.9,688.4,495.63,479.45,775.01,688.4,601.79,3930,3926,3038,-82,13124,78,160,6.41%,475,102192,1475,1000,51.19%,-355,4170,141,496,2.04%,5079,67,463,396,0,9.92%,686.86,683.88,0.34,17167,7961,9206,525.97,352,1.79,1.79,25.16%,27.11%
2024/4/17,729,751,727,750,735,727,695.6,497.27,480.97,777.42,695.6,613.78,3849,3966,3273,84,13208,100,16,6.45%,1254,103435,2320,1066,51.81%,-207,3963,137,345,1.94%,4987,-92,262,354,0,9.74%,689.17,684.55,0.43,16880,7812,9068,527.61,274,1.38,1.38,23.52%,25.32%
2024/4/18,743,764,743,756,742,731.7,702.95,498.97,482.51,778.5,702.95,627.4,2162,3556,3217,70,13278,186,116,6.48%,11,103437,905,893,51.81%,-9,3953,77,86,1.93%,4942,-45,222,222,45,9.65%,697.37,689.56,0.28,16823,7709,9114,530.79,209,1.18,1.18,21.50%,23.41%
2024/4/19,740,740,692,710,734.4,731.4,708.4,500.46,483.91,767.73,708.4,649.07,4730,3329,3526,-209,13069,191,400,6.38%,-923,105105,1033,1956,51.32%,1,3954,374,373,1.93%,5143,201,700,499,0,10.05%,701.2,695.9,0.91,18038,8239,9799,533.48,73,0.44,0.44,16.75%,20.08%
2024/4/22,698,700,661,662,718.6,726.7,708.45,501.72,485.1,767.62,708.45,649.28,5300,3994,3849,-10,13481,166,176,6.58%,-678,104546,1445,2123,51.05%,-116,3838,324,440,1.87%,4942,-201,299,500,0,9.65%,707.89,694.54,1.16,18246,8082,10164,535.25,-147,-0.74,-0.74,16.70%,18.39%
2024/4/23,674,677,655,662,708,720.4,708.9,502.95,486.23,766.49,708.9,651.31,2559,3720,3823,-85,13396,36,121,6.54%,-253,104481,1015,1268,51.02%,-118,3721,89,206,1.82%,5055,113,285,171,1,9.87%,709.04,708.63,0.46,18626,7917,10709,535.6,-150,-0.81,-0.81,16.25%,17.32%
2024/4/24,676,694,672,688,695.6,715.3,709.3,504.27,487.48,766.19,709.3,652.41,3355,3621,3794,-130,13266,122,252,6.48%,672,105065,1400,728,51.30%,264,3985,314,49,1.95%,4993,-62,286,348,0,9.75%,711.44,706.33,0.3,18865,7489,11376,536.95,-364,-2.01,-2.01,16.04%,16.68%
2024/4/25,680,711,675,696,683.6,712.8,710.95,505.63,488.74,764.17,710.95,657.73,2247,3638,3597,67,13333,69,2,6.51%,56,105036,722,666,51.29%,226,4211,413,187,2.06%,4883,-110,183,293,0,9.54%,714.26,706.96,0.68,18952,7606,11346,537.77,-367,-2.02,-2.02,14.97%,15.83%
2024/4/26,704,721,697,710,683.6,709,712.55,507.13,490.08,763.59,712.55,661.51,2480,3188,3259,202,13535,206,4,6.61%,-98,104923,784,882,51.23%,87,4298,243,156,2.10%,4959,76,272,196,0,9.69%,714.51,707.02,0.9,19549,7481,12068,540.41,44,0.28,0.28,14.33%,15.08%
2024/4/29,720,722,703,713,693.8,706.2,713.7,508.6,491.46,763.68,713.7,663.72,1575,2443,3219,56,13591,56,0,6.64%,71,104966,487,416,51.25%,-77,4220,85,162,2.06%,4802,-157,109,266,0,9.38%,718.1,707.21,0.69,19757,7140,12617,541.12,110,0.9,0.9,14.01%,14.54%
2024/4/30,707,712,690,703,702,705,713.45,510.08,492.8,763.6,713.45,663.3,2161,2364,3042,-76,13515,2,78,6.60%,211,105189,719,508,51.36%,-160,4060,115,275,1.98%,4612,-190,147,337,0,9.01%,719.53,707.14,0.46,19742,7052,12690,541.15,119,1.01,1.01,14.06%,14.30%
2024/5/2,699,712,690,701,704.6,700.1,713.55,511.56,494.07,763.59,713.55,663.51,1777,2048,2835,25,13540,25,0,6.61%,-220,104955,677,897,51.25%,-50,4010,55,105,1.96%,4512,-100,63,163,0,8.81%,719.3,707.97,1.2,20155,7340,12815,541.44,274,2.68,2.68,14.03%,14.16%
2024/5/3,710,727,707,710,707.4,695.5,713.6,513.07,495.4,763.62,713.6,663.58,2012,2001,2820,146,13686,146,0,6.68%,-132,104600,530,662,51.07%,12,4022,173,161,1.96%,4500,-12,191,202,1,8.79%,719.41,707.91,0.48,20371,7486,12885,543.32,353,3.53,3.53,14.02%,14.09%
2024/5/6,721,725,716,720,709.4,696.5,713.95,514.72,496.82,764.05,713.95,663.85,1513,1808,2498,11,13697,11,0,6.69%,-267,104316,390,657,50.94%,74,4096,130,56,2.00%,4525,25,152,127,0,8.84%,719.64,707.88,0.88,20414,7303,13111,543.47,162,1.79,1.79,14.03%,14.06%
2024/5/7,727,740,718,720,710.8,702.3,714.5,516.39,498.25,764.61,714.5,664.39,2542,2001,2222,-72,13625,40,112,6.65%,176,104537,1062,886,51.04%,71,4167,177,106,2.03%,4469,-56,175,230,1,8.73%,719.78,709.24,0.98,20529,7159,13370,544,34,0.34,0.34,14.03%,14.04%
2024/5/8,721,728,714,724,715,708.5,714.45,518.05,499.69,764.52,714.45,664.38,1508,1870,2117,-45,13580,10,55,6.63%,175,104726,606,431,51.14%,45,4212,114,69,2.06%,4545,76,151,74,1,8.88%,719.8,709.51,0.57,20669,7165,13504,544.13,65,0.7,0.7,14.02%,14.03%
2024/5/9,725,732,688,688,712.4,708.5,711.9,519.52,501.04,761.9,711.9,661.9,4109,2337,2192,-437,13143,10,447,6.42%,-280,104471,1005,1285,51.01%,40,4252,314,275,2.08%,4500,-45,279,324,0,8.79%,718.1,707.4,0.61,20580,7286,13294,544.25,-397,-3.4,-3.4,14.05%,14.04%
2024/5/10,697,699,685,693,709,708.2,710.5,520.99,502.38,760.97,710.5,660.03,1919,2318,2160,75,13218,97,22,6.45%,169,104642,688,519,51.09%,26,4277,100,74,2.09%,4660,160,214,53,1,9.10%,716.28,707.22,1.36,20569,7317,13252,545.33,-468,-4.04,-4.04,14.21%,14.12%
2024/5/13,624,624,624,624,689.8,699.6,704.3,522.08,503.35,764.37,704.3,644.23,2307,2477,2142,-369,12849,0,369,6.27%,-578,104365,122,700,50.96%,102,4379,132,30,2.14%,4547,-113,141,253,1,8.88%,714.63,691,0.7,20614,7127,13487,545.33,-848,-6.85,-6.85,17.06%,15.59%
2024/5/14,582,598,563,585,662.8,686.8,696.5,523.01,504.17,773.59,696.5,619.41,21941,6357,4179,-2303,10547,6,2309,5.15%,-3981,100084,6221,10202,48.87%,1566,5945,2190,624,2.90%,5410,863,1489,626,0,10.57%,710.68,635.73,0.58,19868,7214,12654,545.35,-3079,-9.69,-9.69,22.14%,18.86%
2024/5/15,596,603,583,588,635.6,675.3,690.15,523.9,505,779.97,690.15,600.33,7725,7600,4735,-318,10229,31,349,5.00%,-1276,98906,1592,2868,48.29%,252,6198,676,424,3.03%,6076,666,1016,346,4,11.87%,707.96,629.84,0.19,19751,7210,12541,545.49,-3352,-8.82,-8.82,26.03%,22.45%
2024/5/16,593,608,588,589,615.8,664.1,682.1,524.81,505.84,777.69,682.1,586.51,5312,7841,5089,-339,9890,0,339,4.83%,-288,98559,1708,1996,48.12%,161,6358,306,145,3.10%,6211,135,612,472,5,12.13%,705.52,627.31,-0.29,18644,7154,11490,545.49,-3254,-8.3,-8.3,28.03%,25.24%
2024/5/17,590,598,579,581,593.4,651.2,673.35,525.66,506.63,772.26,673.35,574.44,4699,8397,5358,-649,9241,25,674,4.51%,-243,98321,1042,1286,48.01%,103,6462,257,154,3.16%,6401,190,497,306,1,12.50%,695.81,619.76,1.1,17914,7309,10605,545.6,-3978,-9.48,-9.48,29.38%,27.31%
2024/5/20,583,586,575,584,585.4,637.6,667.05,526.59,507.41,771.71,667.05,562.39,2915,8518,5498,-733,8508,0,733,4.15%,95,98419,684,589,48.06%,68,6530,208,140,3.19%,6345,-56,197,253,0,12.39%,692.29,608.69,0.91,17485,7309,10176,545.6,-4342,-10.19,-10.19,31.38%,29.34%
2024/5/21,589,595,580,584,585.2,624,663.15,527.53,508.21,773.9,663.15,552.4,3832,4897,5627,-561,7947,11,572,3.88%,-1279,97160,706,1984,47.44%,254,6784,345,91,3.31%,6499,154,305,150,1,12.69%,693.8,604.94,-0.29,17579,7312,10267,545.65,-2600,-10.62,-10.62,33.40%,31.37%
2024/5/22,581,584,573,577,583,609.3,658.9,528.47,508.96,775.85,658.9,541.95,3436,4039,5820,-906,7041,12,918,3.44%,-298,96886,657,955,47.31%,209,6993,338,129,3.41%,6506,7,198,189,2,12.71%,693.46,600.55,-0.17,18034,7143,10891,545.71,-3188,-15.79,-15.79,35.50%,33.44%
2024/5/23,585,585,569,569,579,597.4,652.95,529.39,509.6,775.36,652.95,530.54,2954,3567,5704,-59,6982,6,65,3.41%,-704,96137,647,1351,46.94%,-141,6852,137,278,3.35%,6503,-3,251,254,0,12.70%,694.17,597.36,0.11,17970,6998,10972,545.73,-2908,-16.3,-16.3,37.49%,35.46%
2024/5/24,567,577,564,574,577.6,585.5,646.85,530.2,510.26,772.19,646.85,521.51,1994,3026,5712,-311,6671,0,311,3.26%,-132,95946,575,707,46.85%,32,6884,145,112,3.36%,6497,-6,136,139,3,12.69%,694.17,596.26,-0.34,17977,7068,10909,545.73,-2570,-16.98,-16.98,38.75%,37.11%
2024/5/27,583,592,579,592,579.2,582.3,640.95,531.05,510.94,764.95,640.95,516.95,3028,3049,5784,-72,6599,4,76,3.22%,-233,95767,904,1136,46.76%,117,7001,235,118,3.42%,6568,71,380,245,64,12.83%,686.02,596.09,0.24,18147,7026,11121,545.76,-1909,-12.52,-12.52,38.69%,37.90%
2024/5/28,594,627,590,622,586.8,586,636.4,532.12,511.79,756.09,636.4,516.71,6505,3583,4240,-215,6384,135,350,3.12%,-633,95314,1697,2331,46.54%,143,7144,437,294,3.49%,6609,41,673,632,0,12.91%,666.58,596.95,-0.53,18659,6813,11846,547.22,-1563,-8.72,-8.72,37.62%,37.76%
2024/5/29,616,624,611,611,593.6,588.3,631.8,533.12,512.63,747.92,631.8,515.68,3280,3552,3796,132,6516,165,33,3.18%,-566,94753,497,1063,46.27%,-137,7007,79,217,3.42%,6601,-8,286,294,0,12.89%,655.15,595.97,0.081,18430,6966,11464,548.97,-525,-2.96,-2.96,36.76%,37.26%
2024/5/30,605,616,601,601,600,589.5,626.8,534.15,513.42,739.12,626.8,514.48,2629,3487,3527,91,6607,97,6,3.23%,-289,94407,522,811,46.10%,-126,6881,92,218,3.36%,6659,58,285,227,0,13.01%,647.92,595.98,-0.052,18424,7344,11080,549.82,-375,-2.15,-2.15,35.84%,36.55%
2024/5/31,603,607,595,595,604.2,590.9,621.05,535.12,514.21,727.36,621.05,514.74,2188,3526,3276,129,6736,144,15,3.29%,-513,93887,537,1050,45.84%,-109,6772,68,177,3.31%,6719,60,192,132,0,13.12%,626.57,595.99,0.26,18557,7426,11131,550.88,65,0.37,0.37,34.23%,35.39%
2024/6/3,602,612,594,609,607.6,593.4,615.5,536.23,514.98,711.67,615.5,519.33,2800,3480,3265,-109,6627,91,200,3.24%,189,94076,961,772,45.94%,84,6856,214,130,3.35%,6619,-100,172,266,6,12.93%,623.2,596.22,0.83,19562,7176,12386,551.63,28,0.16,0.16,31.25%,33.32%
2024/6/4,600,603,582,588,600.8,593.8,608.9,537.25,515.66,692.82,608.9,524.98,5143,3208,3396,-54,6573,43,97,3.21%,-1763,92453,728,2490,45.14%,29,6885,244,216,3.36%,6330,-289,478,765,2,12.36%,617.06,594.34,1.39,19556,7384,12172,551.89,189,1.18,1.18,27.56%,30.44%
2024/6/5,591,594,580,583,595.2,594.4,601.85,538.27,516.34,667.64,601.85,536.06,2847,3121,3337,-104,6469,47,151,3.16%,439,92827,930,491,45.33%,20,6904,128,108,3.37%,6276,-54,225,277,2,12.26%,614.23,593.27,1.4,19567,7328,12239,552.12,-47,-0.3,-0.3,21.86%,26.15%
2024/6/6,591,595,579,582,591.4,595.7,596.55,539.33,516.97,649.56,596.55,543.54,2497,3095,3291,-5,6464,5,10,3.16%,-82,92473,724,806,45.15%,28,6932,129,101,3.39%,6330,54,256,202,0,12.36%,613.13,586.98,1.26,19053,7067,11986,552.14,-143,-0.92,-0.92,17.77%,21.96%
2024/6/7,587,595,584,593,591,597.6,591.55,540.48,517.66,620.74,591.55,562.36,1864,3030,3278,129,6593,178,49,3.22%,342,92785,723,381,45.30%,62,6994,99,37,3.42%,6301,-29,152,176,5,12.31%,601.78,586.71,0.69,18520,7071,11449,553.22,-143,-0.94,-0.94,9.87%,15.91%
