時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/2,2645,2830,2635,2815,2672,2668.5,2716.25,2090.53,2125.69,2907.3,2716.25,2525.2,600,423,380,38,3224,39,1,8.52%,93,20864,214,121,55.16%,10,163,30,20,0.43%,165,-65,7,72,0,1.75%,2728.64,2655.97,0.59,9205,16742,-7537,2196.33,42,1.98,1.98,14.07%,13.93%
2023/5/3,2810,2810,2700,2785,2711,2669.5,2719.75,2096.03,2126.71,2913.13,2719.75,2526.37,362,392,393,23,3247,23,0,8.59%,-62,20795,129,191,54.98%,0,163,10,10,0.43%,170,5,8,3,0,1.80%,2731.35,2655.42,0.31,9212,16932,-7720,2200.27,66,3.37,3.37,14.22%,14.07%
2023/5/4,2785,2840,2750,2825,2736,2686.5,2729.25,2101.65,2128.35,2923.71,2729.25,2534.8,524,407,399,50,3297,50,0,8.72%,-24,20782,166,190,54.94%,6,169,17,11,0.45%,160,-10,3,13,0,1.69%,2751.22,2669.6,0.79,9246,16868,-7622,2209.45,101,4.96,4.96,14.25%,14.16%
2023/5/5,2830,2865,2765,2765,2761,2699.5,2737.5,2107.43,2129.46,2923.12,2737.5,2551.88,353,419,401,10,3307,11,1,8.74%,-88,20695,67,155,54.71%,0,168,8,8,0.44%,186,26,33,7,0,1.97%,2751.22,2675.08,0.39,9389,16594,-7205,2211.44,114,5.45,5.45,13.56%,13.86%
2023/5/8,2820,2890,2800,2880,2814,2726.5,2744,2113.28,2131.33,2939.74,2744,2548.26,488,465,414,1,3308,1,0,8.75%,66,20742,194,127,54.84%,10,178,26,16,0.47%,170,-16,25,41,0,1.80%,2764.61,2674.6,0.47,9411,16421,-7010,2211.64,122,5.24,5.24,14.27%,14.06%
2023/5/9,2800,2835,2690,2805,2812,2742,2742.25,2118.53,2132.85,2935.14,2742.25,2549.36,798,505,464,-15,3293,11,26,8.71%,-104,20639,266,370,54.57%,-1,177,18,19,0.47%,180,10,23,13,0,1.90%,2755.77,2700.51,0.066,9671,16421,-6750,2213.49,69,2.73,2.73,14.07%,14.07%
2023/5/10,2805,2805,2680,2715,2798,2754.5,2731.25,2123.83,2133.65,2902.83,2731.25,2559.67,558,544,468,-26,3267,18,44,8.64%,-148,20509,129,277,54.22%,1,177,8,7,0.47%,186,6,25,19,0,1.97%,2749.87,2707.8,0.46,9700,16588,-6888,2216.29,20,0.74,0.74,12.56%,13.31%
2023/5/11,2740,2780,2655,2655,2764,2750,2722.5,2129.15,2134.1,2890.86,2722.5,2554.14,572,554,481,-1,3266,0,1,8.64%,-131,20375,239,370,53.87%,-5,172,4,9,0.45%,195,9,21,12,0,2.06%,2747.36,2707.8,0.22,9681,16650,-6969,2216.29,-31,-1.12,-1.12,12.37%,12.84%
2023/5/12,2660,2730,2625,2715,2754,2757.5,2720,2134.23,2134.69,2887.24,2720,2552.76,425,568,493,0,3266,0,0,8.64%,41,20420,207,166,53.99%,7,179,11,4,0.47%,178,-17,0,17,0,1.88%,2747.36,2705.57,0.2,9696,16651,-6955,2216.29,-41,-1.44,-1.44,12.30%,12.57%
2023/5/15,2695,2740,2635,2730,2724,2769,2718.75,2138.65,2135.1,2885.3,2718.75,2552.2,416,554,510,-10,3256,0,10,8.61%,-51,20376,125,176,53.87%,1,181,7,6,0.48%,162,-16,8,24,0,1.71%,2747.36,2704.67,0.58,9753,16660,-6907,2216.29,-52,-1.88,-1.88,12.25%,12.41%
2023/5/16,2770,2795,2735,2750,2713,2762.5,2715.5,2143.33,2136.02,2876.87,2715.5,2554.13,385,471,488,16,3272,17,1,8.65%,-28,20332,152,180,53.75%,1,181,4,3,0.48%,158,-4,6,10,0,1.67%,2748.57,2705.09,-0.35,9371,16201,-6830,2219.13,-21,-0.89,-0.89,11.88%,12.15%
2023/5/17,2750,2820,2745,2805,2731,2764.5,2717,2147.9,2137.79,2881.09,2717,2552.91,315,423,483,19,3292,20,1,8.70%,64,20378,143,79,53.87%,0,181,3,3,0.48%,143,-15,1,16,0,1.51%,2751.9,2704.48,0.054,9370,15915,-6545,2222.61,24,1.14,1.14,12.08%,12.11%
2023/5/18,2855,2900,2855,2875,2775,2769.5,2728,2153.6,2140.04,2903.11,2728,2552.89,361,380,467,19,3311,19,0,8.75%,52,20435,175,124,54.03%,-1,180,2,3,0.48%,124,-19,8,23,4,1.31%,2761.31,2705.22,-0.084,9229,15743,-6514,2226.37,44,2.31,2.31,12.84%,12.48%
2023/5/19,2895,2920,2840,2910,2814,2784,2741.75,2159.15,2143.21,2928.31,2741.75,2555.2,464,388,478,-11,3300,0,11,8.73%,191,20636,290,98,54.56%,-3,177,1,4,0.47%,111,-13,12,25,0,1.17%,2765.41,2720.44,0.088,9042,15612,-6570,2226.37,33,1.7,1.7,13.61%,13.04%
2023/5/22,2900,2925,2765,2765,2821,2772.5,2749.5,2163.58,2145.77,2926.13,2749.5,2572.87,409,387,470,-34,3266,0,34,8.64%,-79,20540,90,169,54.30%,0,177,12,12,0.47%,174,63,66,3,0,1.84%,2765.41,2749.11,-0.23,9338,15612,-6274,2226.37,9,0.47,0.47,12.85%,12.94%
2023/5/23,2795,2795,2715,2715,2814,2763.5,2752.75,2168.08,2148.88,2924.26,2752.75,2581.24,402,390,431,-68,3198,13,81,8.46%,-100,20442,121,221,54.04%,6,183,9,3,0.48%,228,54,59,5,0,2.41%,2764.2,2746.64,-0.12,9582,15612,-6030,2228.47,-75,-3.84,-3.84,12.46%,12.70%
2023/5/24,2705,2735,2665,2700,2793,2762,2758.25,2172.55,2151.13,2914.94,2758.25,2601.56,368,401,412,-24,3174,0,24,8.39%,-44,20398,121,165,53.93%,6,190,16,10,0.50%,247,19,28,9,0,2.61%,2766.45,2743.97,-0.02,9655,15695,-6040,2228.47,-118,-5.89,-5.89,11.36%,12.03%
2023/5/25,2795,2840,2745,2760,2770,2772.5,2761.25,2177.7,2153.17,2915.65,2761.25,2606.85,743,477,429,-85,3089,14,99,8.17%,154,20543,390,236,54.31%,7,196,15,8,0.52%,216,-31,25,56,0,2.28%,2775.48,2756.65,0.38,9438,15476,-6038,2231.01,-222,-9.3,-9.3,11.18%,11.61%
2023/5/26,2830,3035,2815,3035,2795,2804.5,2781,2183.58,2156.13,2966.27,2781,2595.73,953,575,482,-7,3082,1,8,8.15%,378,20897,522,144,55.25%,-12,185,23,34,0.49%,108,-108,29,137,0,1.14%,2779.06,2763.38,-0.018,9425,15022,-5597,2231.25,-218,-7.58,-7.58,13.32%,12.47%
2023/5/29,3160,3270,3105,3105,2863,2842,2805.5,2189.93,2159.48,3023.24,2805.5,2587.76,828,659,523,-1,3081,3,4,8.15%,61,20928,429,368,55.33%,0,185,29,29,0.49%,143,35,69,34,0,1.51%,2786.85,2772.21,-0.17,9414,14560,-5146,2232.18,-185,-5.62,-5.62,15.52%,13.99%
2023/5/30,3135,3190,3065,3150,2950,2882,2822.25,2196.05,2163,3086.83,2822.25,2557.67,305,639,515,-3,3078,0,3,8.14%,-8,20920,113,121,55.31%,-6,179,5,11,0.47%,142,-1,16,17,0,1.50%,2792.79,2775.5,-0.23,9404,14526,-5122,2232.18,-120,-3.75,-3.75,18.75%,16.37%
2023/5/31,3140,3150,2840,2880,2986,2889.5,2827,2201.33,2165.1,3092.15,2827,2561.85,923,750,576,-157,2921,3,160,7.72%,-70,20850,268,338,55.12%,1,180,41,40,0.48%,227,85,97,12,0,2.40%,2800.93,2828.99,-0.41,9536,14503,-4967,2232.91,-253,-6.74,-6.74,18.76%,17.56%
2023/6/1,2870,2895,2815,2885,3011,2890.5,2830,2206.88,2167.33,3096.35,2830,2563.65,510,704,591,-41,2880,0,41,7.61%,-39,20745,225,264,54.85%,14,193,26,12,0.51%,250,23,29,6,0,2.64%,2798.91,2831.15,0.039,9674,14509,-4835,2232.91,-209,-5.94,-5.94,18.82%,18.19%
2023/6/2,2925,2950,2855,2865,2977,2886,2835,2212.18,2169.13,3100.03,2835,2569.97,348,583,579,-27,2853,0,27,7.54%,-12,20766,125,137,54.90%,-1,192,10,11,0.51%,254,4,26,22,0,2.69%,2797.87,2833.83,0.37,9867,14030,-4163,2232.91,-229,-7.86,-7.86,18.70%,18.44%
2023/6/5,2840,2895,2835,2860,2928,2895.5,2834,2217.68,2170.85,3098.49,2834,2569.51,264,470,564,-1,2852,0,1,7.54%,-16,20761,130,146,54.89%,3,195,7,4,0.52%,245,-9,10,19,0,2.59%,2797.3,2833.87,0.25,9655,13920,-4265,2232.91,-229,-9.74,-9.74,18.67%,18.55%
2023/6/6,2855,2855,2775,2820,2862,2906,2834.75,2222.33,2172.33,3098.99,2834.75,2570.51,361,481,560,-15,2837,0,15,7.50%,-23,20737,164,187,54.82%,-1,194,11,12,0.51%,244,-1,16,16,1,2.58%,2800.56,2836.51,0.47,9367,13918,-4551,2232.91,-241,-10.02,-10.02,18.64%,18.60%
2023/6/7,2835,2860,2785,2820,2850,2918,2840,2227.45,2174.35,3098.63,2840,2581.37,222,341,546,-5,2832,0,5,7.49%,-12,20674,75,86,54.66%,-3,191,9,12,0.51%,241,-3,14,17,0,2.55%,2816.1,2845.87,0.27,9489,13406,-3917,2232.91,-89,-5.22,-5.22,18.21%,18.41%
2023/6/8,2715,2730,2540,2540,2781,2896,2834.25,2231.53,2175.56,3113.38,2834.25,2555.12,917,422,563,-12,2820,20,32,7.46%,-455,20254,151,606,53.55%,18,209,58,40,0.55%,358,117,138,21,0,3.79%,2773.26,2830.87,1.18,9330,13732,-4402,2235.38,-60,-2.84,-2.84,19.70%,19.05%
2023/6/9,2520,2580,2510,2530,2714,2845.5,2825,2236.25,2176.56,3130.35,2825,2519.65,704,494,538,-9,2811,27,36,7.43%,-100,20110,271,370,53.17%,24,233,47,23,0.62%,363,5,25,19,1,3.84%,2728.33,2813.53,0.62,9161,13520,-4359,2238.36,-42,-1.7,-1.7,21.62%,20.33%
2023/6/12,2550,2645,2550,2590,2660,2794,2818,2240.95,2177.77,3137.82,2818,2498.18,512,543,507,-8,2803,10,18,7.41%,66,20215,319,253,53.44%,-10,223,8,18,0.59%,336,-27,23,50,0,3.55%,2720.06,2809.35,0.58,9367,13358,-3991,2239.53,-49,-1.8,-1.8,22.70%,21.52%
2023/6/13,2670,2790,2645,2720,2640,2751,2816.5,2245.78,2180.15,3137.86,2816.5,2495.14,711,613,547,31,2834,32,1,7.49%,41,20177,320,279,53.34%,23,246,43,21,0.65%,292,-44,26,70,0,3.09%,2716.48,2809.35,0.21,9361,12818,-3457,2245.01,-3,-0.098,-0.098,22.82%,22.17%
2023/6/14,2765,2765,2670,2675,2611,2730.5,2810,2249.5,2182.31,3137.23,2810,2482.77,268,622,482,0,2834,1,1,7.49%,-63,20114,71,134,53.18%,-23,222,5,28,0.59%,313,21,29,8,0,3.31%,2706.53,2809.35,-0.31,9796,12623,-2827,2245.17,2,0.064,0.064,23.29%,22.73%
2023/6/15,2680,2770,2680,2720,2647,2714,2802.25,2253.48,2184.35,3130.3,2802.25,2474.2,558,551,487,13,2847,19,6,7.53%,67,20177,341,274,53.34%,-8,214,12,20,0.57%,286,-27,16,43,0,3.02%,2706.53,2808.38,-0.27,9714,12605,-2891,2203.7,27,0.98,0.98,23.41%,23.07%
2023/6/16,2740,2840,2740,2805,2702,2708,2797,2257.95,2186.98,3121.32,2797,2472.68,366,483,488,7,2854,12,5,7.55%,82,20259,203,121,53.56%,-6,208,12,18,0.55%,265,-21,22,43,0,2.80%,2696.09,2806.89,-0.93,9891,12548,-2657,2206.22,43,1.78,1.78,23.19%,23.13%
2023/6/19,2795,2815,2755,2770,2738,2699,2797.25,2262.13,2189.17,3121.48,2797.25,2473.02,215,424,483,10,2864,11,1,7.57%,8,20299,90,82,53.67%,2,210,9,7,0.56%,276,11,16,5,0,2.92%,2702.08,2806.38,-0.16,10864,12566,-1702,2208.44,61,2.88,2.88,23.18%,23.16%
2023/6/20,2815,2910,2810,2875,2769,2704.5,2805.25,2266.7,2191.75,3128.86,2805.25,2481.64,556,393,503,118,2982,119,1,7.88%,64,20422,270,206,53.99%,2,212,24,22,0.56%,235,-41,9,50,0,2.49%,2767.62,2817.19,-1.45,11004,12749,-1745,2234.32,148,7.54,7.54,23.07%,23.11%
2023/6/21,2870,2925,2800,2830,2800,2705.5,2811.75,2271.68,2193.69,3131.85,2811.75,2491.65,476,434,528,43,3025,43,0,8.00%,-66,20366,137,203,53.84%,-12,200,13,25,0.53%,270,35,55,20,0,2.86%,2779.29,2823.64,-0.44,10875,12641,-1766,2243.16,191,8.8,8.8,22.77%,22.94%
2023/6/26,2790,2980,2780,2890,2834,2740.5,2818.25,2276.8,2196.88,3139.16,2818.25,2497.34,603,443,497,-3,3022,2,5,7.99%,44,20415,285,241,53.97%,7,207,28,21,0.55%,239,-31,17,48,0,2.53%,2779.56,2833.69,-0.18,11324,12858,-1534,2243.59,175,7.9,7.9,22.77%,22.86%
2023/6/27,2880,2925,2790,2790,2831,2766.5,2806,2280.85,2200.17,3111.2,2806,2500.8,356,441,462,5,3027,5,0,8.00%,-13,20411,152,165,53.96%,-13,194,8,21,0.51%,230,-9,18,27,0,2.43%,2780.05,2830.99,-0.66,11379,12956,-1577,2244.58,173,7.84,7.84,21.75%,22.30%
2023/6/28,2850,2905,2685,2700,2817,2777.5,2785.75,2284.5,2203.5,3061.2,2785.75,2510.3,618,522,473,25,3052,38,13,8.07%,-130,20266,178,307,53.58%,-4,191,15,19,0.51%,267,37,46,9,0,2.82%,2777.37,2825.65,0.12,12055,12769,-714,2251.33,188,7.21,7.21,19.78%,21.04%
2023/6/29,2760,2770,2690,2725,2787,2778,2764.5,2287.38,2207.67,2984.2,2764.5,2544.8,352,481,437,6,3058,17,11,8.09%,-48,20218,159,207,53.45%,-7,184,9,16,0.49%,280,13,22,9,0,2.96%,2774.67,2820.03,-0.078,13341,12775,566,2253.94,76,3.16,3.16,15.89%,18.47%
2023/6/30,2700,2880,2700,2850,2791,2795.5,2763,2291.43,2212.52,2979.92,2763,2546.08,604,507,470,33,3065,33,0,8.10%,144,20371,314,170,53.86%,13,197,30,17,0.52%,227,-53,9,62,0,2.40%,2776.91,2728.48,0.037,13290,12772,518,2259.96,66,2.61,2.61,15.70%,17.08%
2023/7/3,2945,2945,2870,2895,2792,2813,2763.5,2295.68,2217.5,2981.58,2763.5,2545.42,415,469,456,6,3071,6,0,8.12%,18,20400,219,201,53.94%,-1,196,12,13,0.52%,224,-3,16,19,0,2.37%,2778.83,2698.68,-0.21,14639,12191,2448,2261.21,75,3.2,3.2,15.78%,16.43%
2023/7/4,2915,2975,2815,2830,2800,2815.5,2761.75,2299.65,2222.58,2977.09,2761.75,2546.41,500,498,470,-6,3065,6,12,8.10%,-97,20309,148,245,53.69%,-23,173,7,30,0.46%,294,70,88,17,1,3.11%,2780.3,2680.54,-0.57,15276,12086,3190,2262.4,64,2.57,2.57,15.59%,16.01%
2023/7/5,2830,2845,2750,2800,2820,2818.5,2758.75,2303.83,2227.13,2970.17,2758.75,2547.33,300,434,478,-8,3057,0,8,8.08%,13,20316,123,110,53.71%,-16,157,12,28,0.42%,267,-27,5,32,0,2.82%,2780.3,2685.24,-0.14,15347,12196,3151,2262.4,31,1.43,1.43,15.33%,15.67%
2023/7/6,2785,2815,2760,2795,2834,2810.5,2757.5,2308.43,2231.46,2967.75,2757.5,2547.25,201,404,443,-3,3054,10,13,8.07%,10,20327,79,69,53.74%,-3,153,20,24,0.40%,264,-3,14,7,10,2.79%,2780.55,2681.85,-0.11,15534,12695,2839,2264.13,22,1.09,1.09,15.25%,15.46%
2023/7/7,2730,2880,2730,2795,2823,2807,2756.25,2313.08,2236.21,2965.29,2756.25,2547.21,352,354,430,-10,3044,0,10,8.05%,-1,20321,128,129,53.72%,7,160,12,5,0.42%,260,-4,9,13,0,2.75%,2780.55,2685.09,-0.44,15653,12822,2831,2264.13,-21,-1.19,-1.19,15.17%,15.31%
2023/7/10,2765,2780,2520,2545,2753,2772.5,2756.5,2316.68,2240.19,2964.52,2756.5,2548.48,1185,508,488,-94,2950,0,94,7.80%,-429,19891,309,739,52.59%,17,177,56,39,0.47%,390,130,149,9,10,4.12%,2790.78,2670.56,0.09,15976,12910,3066,2264.13,-121,-4.77,-4.77,15.09%,15.20%
2023/7/11,2585,2585,2445,2515,2690,2745,2755.75,2319.9,2243.58,2967.11,2755.75,2544.39,941,596,547,-106,2844,0,106,7.52%,-60,19837,513,573,52.44%,20,197,39,19,0.52%,413,23,33,10,0,4.37%,2808.99,2633.01,-0.18,16181,12481,3700,2264.13,-221,-7.42,-7.42,15.34%,15.27%
2023/7/12,2530,2530,2310,2360,2602,2711,2744.25,2321.83,2245.73,3008.77,2744.25,2479.73,1572,850,642,-291,2553,0,291,6.75%,114,19937,671,557,52.71%,-2,194,43,46,0.51%,560,147,167,20,0,5.92%,2814.7,2523.17,0.068,16631,12374,4257,2264.13,-504,-11.86,-11.86,19.28%,17.27%
2023/7/13,2400,2440,2335,2350,2513,2673.5,2725.75,2323.45,2247.96,3041.3,2725.75,2410.2,1403,1091,747,-12,2541,8,20,6.72%,-165,19776,561,727,52.28%,9,204,22,13,0.54%,597,37,58,21,0,6.31%,2812.67,2517.92,-0.38,17065,12106,4959,2264.48,-513,-9.41,-9.41,23.15%,20.21%
2023/7/14,2375,2470,2375,2440,2442,2632.5,2714,2325.05,2250.25,3052.87,2714,2375.13,811,1182,768,-20,2521,5,25,6.67%,191,19977,410,219,52.82%,8,211,16,8,0.56%,579,-18,33,50,1,6.12%,2807.18,2513.85,-0.27,17134,11782,5352,2264.79,-523,-8.85,-8.85,24.97%,22.59%
2023/7/17,2455,2500,2355,2470,2427,2590,2701.5,2326.88,2253.31,3056.62,2701.5,2346.38,563,1058,783,22,2543,25,3,6.72%,-76,19912,187,262,52.64%,5,217,10,5,0.57%,557,-22,13,35,0,5.89%,2784.14,2511.36,-0.48,13117,11783,1334,2266.48,-407,-7.69,-7.69,26.29%,24.44%
2023/7/18,2500,2580,2495,2550,2434,2562,2688.75,2329.25,2256.44,3046.39,2688.75,2331.11,807,1031,814,4,2547,5,1,6.73%,152,20005,426,274,52.89%,-5,211,12,17,0.56%,484,-73,12,84,1,5.12%,2779.87,2509.05,-0.029,12969,11853,1116,2266.9,-297,-5.76,-5.76,26.60%,25.52%
2023/7/19,2575,2625,2525,2525,2467,2534.5,2676.5,2332.05,2259.13,3038.92,2676.5,2314.08,648,846,848,-4,2543,0,4,6.72%,-116,19900,249,365,52.61%,-3,209,8,11,0.55%,501,17,44,27,0,5.30%,2779.64,2508.99,-0.25,12989,11967,1022,2266.9,-10,-0.24,-0.24,27.08%,26.30%
2023/7/20,2525,2545,2430,2535,2504,2508.5,2659.5,2335.43,2262.13,3014.91,2659.5,2304.09,536,673,882,-28,2515,1,29,6.65%,52,19944,215,163,52.73%,-9,199,7,16,0.53%,465,-36,23,59,0,4.92%,2733.54,2507.47,-0.49,12684,12062,622,2266.99,-26,-0.77,-0.77,26.73%,26.51%
2023/7/21,2490,2505,2460,2500,2516,2479,2643,2338.15,2265.02,2995.85,2643,2290.15,626,636,909,-195,2320,1,196,6.13%,97,20036,346,248,52.97%,-1,199,4,5,0.53%,497,32,39,7,0,5.26%,2700.26,2502.2,-0.68,12724,12215,509,2267.08,-201,-6.32,-6.32,26.70%,26.61%
2023/7/24,2520,2530,2450,2485,2519,2473,2622.75,2340.88,2268.17,2962.83,2622.75,2282.67,363,596,827,-57,2263,1,58,5.98%,9,20071,153,144,53.06%,-4,195,0,4,0.52%,513,16,23,7,0,5.43%,2696.53,2498.84,-0.8,12692,12213,479,2267.17,-280,-9.4,-9.4,25.93%,26.27%
2023/7/25,2515,2565,2500,2515,2512,2473,2609,2344,2270.9,2943.1,2609,2274.9,342,503,767,-5,2258,0,5,5.97%,26,20098,153,127,53.13%,5,200,8,3,0.53%,499,-14,11,24,1,5.28%,2691.77,2499,-0.38,12756,11677,1079,2267.17,-289,-11.49,-11.49,25.61%,25.94%
2023/7/26,2525,2550,2465,2470,2501,2484,2597.5,2347.48,2273.54,2934.11,2597.5,2260.89,427,459,653,-37,2221,0,37,5.87%,11,20151,198,187,53.27%,-18,182,5,23,0.48%,505,6,14,8,0,5.34%,2660.74,2495.21,-0.64,12454,11786,668,2267.17,-322,-14.04,-14.04,25.92%,25.93%
2023/7/27,2470,2510,2385,2405,2475,2489.5,2581.5,2351.1,2275.54,2922.73,2581.5,2240.27,597,471,572,-11,2210,2,13,5.84%,-172,20002,217,389,52.88%,-7,175,7,14,0.46%,570,65,75,10,0,6.03%,2646.52,2491.67,-0.28,12480,11599,881,2267.32,-305,-12.95,-12.95,26.44%,26.18%
2023/7/28,2405,2495,2350,2490,2473,2494.5,2563.5,2354.88,2278.31,2883.5,2563.5,2243.5,355,417,526,-18,2192,4,22,5.80%,78,20080,192,114,53.09%,14,188,19,6,0.50%,550,-20,6,26,0,5.82%,2558.9,2490.22,0.15,12150,11598,552,2267.62,-128,-6.14,-6.14,24.97%,25.57%
2023/7/31,2505,2515,2315,2320,2440,2479.5,2534.75,2358.3,2280.58,2833.04,2534.75,2236.46,518,448,522,-23,2169,0,23,5.73%,-130,19958,131,261,52.76%,-9,179,18,28,0.47%,569,19,45,26,0,6.02%,2528.52,2487.83,0.44,11724,11704,20,2267.62,-94,-4.2,-4.2,23.54%,24.55%
2023/8/1,2375,2375,2240,2250,2387,2449.5,2505.75,2361.3,2282.44,2796.25,2505.75,2215.25,721,524,513,-47,2122,0,47,5.61%,-113,19848,326,439,52.47%,10,189,36,26,0.50%,593,24,38,14,0,6.27%,2494.78,2473.31,-0.049,11488,11605,-117,2267.62,-136,-5.19,-5.19,23.19%,23.87%
2023/8/2,2275,2315,2205,2230,2339,2420,2477.25,2363.55,2284.4,2758.38,2477.25,2196.12,646,567,513,-73,2049,25,98,5.42%,-7,19840,325,333,52.45%,6,195,16,11,0.52%,579,-14,12,25,1,6.12%,2426.72,2451.63,-0.016,11646,12005,-359,2267.48,-172,-6.06,-6.06,22.70%,23.28%
2023/8/4,2160,2230,2145,2195,2297,2386,2447.25,2366.03,2285.67,2714.04,2447.25,2180.46,617,571,521,-76,1973,1,77,5.22%,49,19821,324,275,52.40%,-23,171,9,33,0.45%,542,-37,10,46,1,5.73%,2377.02,2430.29,0.3,11866,12104,-238,2267.44,-237,-8.3,-8.3,21.80%,22.54%
2023/8/7,2210,2210,2095,2130,2225,2349,2414,2367.6,2287.06,2664.39,2414,2163.61,870,674,546,-108,1866,1,109,4.93%,127,19957,481,354,52.76%,-10,162,6,16,0.43%,498,-44,18,62,0,5.27%,2373.98,2401.83,0.84,11971,11721,250,2267.37,-327,-9.7,-9.7,20.74%,21.64%
2023/8/8,2145,2190,2080,2155,2192,2316,2394.5,2368.73,2288.85,2661.26,2394.5,2127.74,734,718,583,-28,1838,0,28,4.86%,-15,19992,435,450,52.85%,1,163,9,8,0.43%,501,3,15,12,0,5.30%,2373.98,2379.15,0.78,12222,11725,497,2267.37,-332,-9.25,-9.25,22.28%,21.96%
2023/8/9,2135,2295,2135,2280,2198,2292.5,2382.75,2370.6,2291.75,2647.94,2382.75,2117.56,553,684,604,32,1870,32,0,4.94%,70,20063,333,263,53.04%,4,166,16,12,0.44%,453,-48,10,58,0,4.79%,2338.39,2365.4,1.14,12304,11738,566,2267.05,-253,-7.4,-7.4,22.26%,22.11%
2023/8/10,2265,2340,2175,2185,2189,2264,2374,2372.58,2293.98,2652.81,2374,2095.19,627,680,624,18,1888,20,2,4.99%,-21,20042,331,352,52.99%,-9,157,12,21,0.42%,463,10,27,17,0,4.90%,2325.28,2347.65,0.43,12832,12070,762,2266.9,-162,-4.76,-4.76,23.49%,22.80%
2023/8/11,2250,2250,2120,2170,2184,2240.5,2365,2375.1,2295.71,2657.61,2365,2072.39,369,631,601,3,1891,3,0,5.00%,-18,20026,196,214,52.94%,-4,153,2,6,0.40%,456,-7,5,12,0,4.82%,2318.26,2346.91,0.65,12891,12169,722,2266.74,-83,-2.63,-2.63,24.74%,23.77%
2023/8/14,2155,2175,2110,2140,2186,2205.5,2350,2377.38,2296.58,2656.14,2350,2043.86,296,516,595,-1,1890,4,5,5.00%,13,20041,182,169,52.98%,-9,144,1,10,0.38%,457,1,6,5,0,4.83%,2308.31,2342.99,1.57,13375,12341,1034,2266.48,24,0.93,0.93,26.05%,24.91%
2023/8/15,2160,2215,2070,2100,2175,2183.5,2331.5,2379.55,2297.31,2650.83,2331.5,2012.17,479,465,591,-6,1884,1,7,4.98%,-36,20014,230,266,52.91%,-1,143,11,12,0.38%,471,14,23,9,0,4.98%,2274.84,2340.63,0.21,11978,12237,-259,2266.41,46,1.98,1.98,27.39%,26.15%
2023/8/16,2100,2140,2090,2125,2144,2171,2310.25,2381.73,2298.21,2625.12,2310.25,1995.38,232,401,542,-18,1865,0,18,4.93%,30,20044,119,89,52.99%,-4,139,4,9,0.37%,480,9,22,13,0,5.08%,2261.12,2335.27,1.36,12296,12246,50,2266.41,-4,-0.2,-0.2,27.26%,26.71%
2023/8/17,2125,2330,2100,2275,2162,2175.5,2297.75,2384.8,2299.63,2596.99,2297.75,1998.51,685,412,546,18,1883,18,0,4.98%,145,20191,381,236,53.38%,35,174,44,9,0.46%,435,-45,19,64,0,4.60%,2258.57,2334.06,0.87,12521,12234,287,2266.19,-4,-0.19,-0.19,26.05%,26.38%
2023/8/18,2275,2360,2265,2325,2193,2188.5,2287.25,2388.33,2301.15,2566.53,2287.25,2007.97,498,438,534,9,1892,19,10,5.00%,-39,20143,222,261,53.25%,9,183,16,7,0.48%,440,5,23,17,1,4.65%,2265.32,2327.96,0.33,12490,12362,128,2266.72,2,0.091,0.091,24.42%,25.40%
2023/8/21,2370,2385,2300,2345,2234,2210,2279.5,2392.13,2303.27,2542.88,2279.5,2016.12,422,463,490,65,1957,65,0,5.17%,-40,20101,198,239,53.14%,-9,175,5,13,0.46%,429,-11,12,23,0,4.54%,2288.41,2272.95,0.19,12574,12363,211,2269.14,68,2.94,2.94,23.11%,24.25%
2023/8/22,2370,2400,2350,2355,2285,2230,2273,2395.8,2305.31,2521.79,2273,2024.22,326,433,449,105,2062,105,0,5.45%,-56,20044,97,153,52.99%,0,175,7,7,0.46%,412,-17,9,26,0,4.36%,2317.04,2248.52,0.78,12549,12354,195,2274.57,179,8.28,8.28,21.89%,23.07%
2023/8/23,2370,2370,2220,2315,2323,2233.5,2263,2399.68,2306.71,2486.91,2263,2039.09,545,495,448,35,2097,35,0,5.54%,-52,20000,232,284,52.88%,-25,150,5,30,0.40%,445,33,45,12,0,4.71%,2314.51,2245.7,0.47,12564,12024,540,2274.84,232,9.37,9.37,19.79%,21.43%
2023/8/24,2395,2525,2390,2465,2361,2261.5,2262.75,2404.45,2308.77,2485.74,2262.75,2039.76,928,544,478,69,2166,69,0,5.73%,77,20079,550,472,53.08%,35,185,56,20,0.49%,386,-59,22,80,1,4.08%,2339.62,2224.72,0.5,12877,11599,1278,2280.82,283,10.41,10.41,19.71%,20.57%
