時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2024/1/31,232.5,238,229,229,225.3,219.1,213.23,179.65,165.1,233.37,213.23,193.08,10552,10900,9810,198,40743,594,396,8.28%,-898,103571,2127,3025,21.05%,-166,12397,465,630,2.52%,5448,310,735,424,1,4.43%,221.33,209.61,-0.5,12212,9343,2869,172.14,2460,4.51,4.51,18.89%,17.69%
2024/2/1,229,232.5,226.5,231.5,227.1,222.2,214.15,180.3,165.7,235.81,214.15,192.49,4360,9606,9382,220,40963,240,20,8.33%,-460,103138,710,1170,20.96%,-99,12297,192,291,2.50%,5847,399,554,151,4,4.76%,221.6,209.6,0.12,12331,9339,2992,172.48,1803,3.75,3.75,20.23%,18.96%
2024/2/2,239.5,246,235,241,232,225.9,215.93,180.99,166.34,240.13,215.93,191.72,15669,11617,10311,750,41713,751,1,8.48%,-94,103076,3890,3983,20.95%,-37,12261,569,606,2.49%,5376,-471,912,1382,1,4.37%,223.24,209.62,0.054,12233,9176,3057,173.71,2658,4.58,4.58,22.42%,20.69%
2024/2/5,244,254.5,240,248.5,236.8,228.55,218.13,181.73,167.02,245.56,218.13,190.69,16298,13673,10490,1389,43102,1412,23,8.76%,-1080,102184,2865,3945,20.77%,-496,11764,432,928,2.39%,5179,-197,1128,1321,1,4.21%,226.63,210.09,-0.53,12462,9169,3293,176.13,3789,5.54,5.54,25.15%,22.92%
2024/2/15,268,273,265.5,273,244.6,233.7,222,182.59,167.79,256.53,222,187.47,16717,12719,11350,259,43361,266,7,8.82%,2651,105123,5001,2350,21.37%,-522,11242,284,806,2.29%,5555,376,1216,840,0,4.52%,228.01,212.45,-0.18,12656,9110,3546,176.72,2816,4.43,4.43,31.11%,27.01%
2024/2/16,276,278,262,275,253.8,239.55,225.75,183.48,168.57,265.76,225.75,185.74,20146,14638,12769,347,43708,365,18,8.89%,719,105902,6348,5629,21.53%,99,11341,855,755,2.31%,5623,68,1349,1271,10,4.57%,229.53,213.5,-0.52,12500,8510,3990,177.52,2965,4.05,4.05,35.45%,31.23%
2024/2/19,273,284,260.5,265,260.5,243.8,228.7,184.3,169.3,271.08,228.7,186.32,15461,16858,13232,-114,43594,0,114,8.86%,1138,107825,5630,4492,21.92%,-112,11230,706,818,2.28%,5087,-536,1070,1606,0,4.14%,229.93,214.63,-0.21,12652,8510,4142,177.52,2631,3.12,3.12,37.06%,34.15%
2024/2/20,264,265,253,261.5,264.6,248.3,231.38,185.12,170.02,274.93,231.38,187.82,11835,16091,13854,-473,43122,187,659,8.77%,-940,106759,3943,4883,21.70%,204,11433,611,407,2.32%,5066,-21,812,833,0,4.12%,230.9,218.32,-0.32,12616,8403,4213,177.87,1408,1.75,1.75,37.65%,35.90%
2024/2/21,256.5,264.5,255,259.5,266.8,251.8,233.55,185.93,170.74,278.15,233.55,188.95,7007,14233,13953,-233,42889,28,261,8.72%,678,106800,2310,1632,21.71%,-187,11247,344,530,2.29%,5132,66,506,439,1,4.17%,234.09,219.7,-0.027,12662,8437,4225,177.92,-214,-0.3,-0.3,38.19%,37.05%
2024/2/22,270,270,252,255.5,263.3,253.95,235.6,186.71,171.43,280.28,235.6,190.92,13812,13652,13186,-2196,40693,114,2310,8.27%,565,106893,3788,3223,21.73%,254,11500,576,322,2.34%,5512,380,1058,678,0,4.48%,236.7,228.56,0.05,12712,8432,4280,178.15,-2669,-3.91,-3.91,37.93%,37.49%
2024/2/23,261,267.5,258,262,260.7,257.25,238.18,187.53,172.14,282.71,238.18,193.64,15502,12723,13681,215,40908,226,11,8.32%,4639,111513,7701,3062,22.67%,-40,11461,504,544,2.33%,4682,-830,462,1292,0,3.81%,238.27,231.04,-0.3,13019,8245,4774,178.62,-2801,-4.4,-4.4,37.39%,37.44%
2024/2/26,262,265.5,258,261.5,260,260.25,241.23,188.34,172.85,283.31,241.23,199.14,5742,10780,13819,-59,40849,21,80,8.31%,-267,111157,2154,2421,22.60%,-38,11422,191,229,2.32%,5122,440,589,149,0,4.17%,238.76,241,-0.71,12462,8187,4275,178.66,-2746,-5.09,-5.09,34.89%,36.16%
2024/2/27,262.5,264,247,252.5,258.2,261.4,243.65,189.12,173.53,282.32,243.65,204.98,8852,10183,13137,-890,39959,8,898,8.12%,175,111337,2934,2759,22.63%,-258,11164,420,678,2.27%,4956,-166,407,573,0,4.03%,239.16,245.03,-0.41,13653,8310,5343,178.68,-3163,-6.21,-6.21,31.74%,33.95%
2024/2/29,252.5,258.5,249.5,257,257.7,262.25,245.4,189.93,174.23,283.15,245.4,207.65,5996,9981,12107,121,40080,121,0,8.15%,738,111839,2178,1440,22.73%,305,11469,448,143,2.33%,4859,-97,154,247,4,3.95%,240.36,250.04,-0.18,13936,8204,5732,178.91,-2809,-5.63,-5.63,30.77%,32.36%
2024/3/1,261,267,260,261.5,258.9,261.1,247.4,190.74,174.94,284.1,247.4,210.7,7111,8641,11146,-50,40030,36,86,8.14%,0,111832,2349,2349,22.73%,528,11998,710,182,2.44%,4749,-110,503,613,0,3.86%,240.71,251.82,0.066,15550,8219,7331,178.98,-663,-1.53,-1.53,29.67%,31.01%
2024/3/4,266,267.5,258.5,259,258.3,259.5,249.53,191.55,175.63,283.65,249.53,215.4,7399,7020,9872,-468,39562,3,471,8.04%,-174,111664,2115,2289,22.70%,107,12104,411,304,2.46%,4844,95,512,416,1,3.94%,241,253.17,1.34,14951,7941,7010,178.99,-1346,-3.83,-3.83,27.35%,29.18%
2024/3/5,260,267,257,265.5,259.1,259.55,251.68,192.39,176.35,284.1,251.68,219.25,6521,7176,8978,-428,39134,2,430,7.96%,1553,113182,2357,804,23.01%,477,12582,650,173,2.56%,4733,-111,420,529,2,3.85%,243.4,253.93,0.57,14518,7832,6686,178.99,-1715,-4.78,-4.78,25.76%,27.47%
2024/3/6,263,274.5,260.5,274.5,263.5,260.85,254.58,193.28,177.12,284.14,254.58,225.01,8916,7189,8686,-78,39056,202,280,7.94%,124,113312,2222,2098,23.03%,1161,13742,1527,366,2.79%,5189,456,1131,675,0,4.22%,244.26,255.23,0.57,13962,7773,6189,179.46,-903,-2.51,-2.51,23.23%,25.35%
2024/3/7,277.5,280,251.5,252.5,262.6,260.15,255.98,194.07,177.81,282.17,255.98,229.78,20128,10015,9998,-1026,38029,318,1344,7.73%,-4123,109483,2867,6990,22.25%,-2020,11723,695,2715,2.38%,5762,573,1967,1314,80,4.69%,245.95,256.43,0.5,13647,7723,5924,180.15,-2050,-4.09,-4.09,20.47%,22.91%
2024/3/8,254,258.5,244,249.5,260.2,259.55,256.75,194.84,178.47,281.16,256.75,232.34,9526,10498,9569,-447,37582,22,469,7.64%,579,110093,3013,2434,22.38%,-593,11130,387,980,2.26%,5191,-571,295,866,0,4.22%,250.8,257.95,0.043,12653,7811,4842,180.19,-2447,-4.66,-4.66,19.01%,20.96%
2024/3/11,249.5,256,247.5,248,258,258.15,257.7,195.6,179.14,278.99,257.7,236.41,5729,10164,8592,-50,37532,14,64,7.63%,-64,110995,1851,1915,22.56%,-166,10963,152,319,2.23%,5453,262,450,181,7,4.43%,253.26,259.21,0.36,12440,7878,4562,180.22,-2029,-3.99,-3.99,16.53%,18.74%
2024/3/12,246,247.5,239,242.5,253.4,256.25,258.25,196.33,179.78,277.25,258.25,239.25,10102,10880,9028,-2566,34966,2,2568,7.11%,1272,112643,3377,2105,22.90%,47,11011,330,282,2.24%,5770,317,625,301,7,4.69%,254.59,255.04,0.16,12261,7717,4544,180.22,-4167,-7.66,-7.66,14.72%,16.73%
2024/3/13,245,245.5,228.5,229,244.3,253.9,257.65,196.99,180.38,279.36,257.65,235.94,14081,11913,9551,-2056,32910,16,2072,6.69%,628,113304,5777,5149,23.03%,-490,10521,323,813,2.14%,6103,333,748,413,2,4.96%,257.6,251.38,1.27,12275,7720,4555,180.25,-6145,-10.32,-10.32,16.85%,16.79%
2024/3/14,231.5,232,220,220.5,237.9,250.25,256.25,197.58,180.92,283.13,256.25,229.37,12183,10324,10170,-3712,29198,20,3732,5.94%,1837,115130,5215,3378,23.40%,251,10771,379,129,2.19%,6541,438,729,288,3,5.32%,264.38,244.72,0.44,12126,7723,4403,180.28,-8831,-17.11,-17.11,20.98%,18.89%
2024/3/15,223,238,222.5,232.5,234.5,247.35,254.23,198.17,181.51,281.85,254.23,226.6,14410,11301,10900,1423,30621,1752,329,6.23%,-291,114921,5656,5947,23.36%,-124,10647,303,427,2.16%,6588,47,802,752,3,5.36%,247.04,244.44,0.45,11703,7884,3819,183.2,-6961,-12.32,-12.32,21.73%,20.31%
2024/3/18,239,241,231,238,232.5,245.25,252.38,198.79,182.12,279.13,252.38,225.62,8644,11884,11024,287,30908,800,513,6.28%,-387,114524,3038,3425,23.28%,-464,10183,134,598,2.07%,6505,-83,468,550,1,5.29%,242.46,244.16,2.77,11707,7918,3789,184.57,-6624,-11.15,-11.15,21.20%,20.75%
2024/3/19,238.5,240.5,226.5,229.5,229.9,241.65,250.6,199.39,182.68,278.45,250.6,222.75,9989,11861,11371,-829,30079,79,908,6.12%,-2113,111495,1886,3999,22.66%,-498,9685,266,764,1.97%,6708,203,620,414,3,5.46%,242.28,243.42,5.42,12573,7774,4799,184.7,-4887,-8.24,-8.24,22.23%,21.49%
2024/3/20,232,234,229,229.5,230,237.15,249,199.98,183.25,277.83,249,220.17,5733,10192,11053,366,30445,800,434,6.19%,524,112040,2552,2028,22.77%,-250,9435,143,393,1.92%,6596,-112,113,225,0,5.36%,239.67,242.53,3.24,12670,7807,4863,185.92,-2465,-4.84,-4.84,23.15%,22.32%
2024/3/21,234,237.5,230.5,233.5,232.6,235.25,247.7,200.53,183.83,276.86,247.7,218.54,6585,9072,9698,-245,30200,123,368,6.14%,277,112409,2534,2257,22.85%,276,9711,433,157,1.97%,6703,107,406,298,1,5.45%,239.43,242.11,2.3,12702,7705,4997,186.12,1002,2.21,2.21,23.54%,22.93%
2024/3/22,238,250,236.5,247.5,235.6,235.05,247.3,201.16,184.45,276.24,247.3,218.36,14925,9175,10238,795,30995,797,2,6.30%,2250,114944,6858,4608,23.37%,-226,9485,414,640,1.93%,6202,-501,666,1158,9,5.04%,239.82,239.57,0.49,12852,7611,5241,187.63,374,0.82,0.82,23.40%,23.17%
2024/3/25,250,253.5,247.5,247.5,237.5,235,246.58,201.79,185.08,274.72,246.58,218.43,7668,8980,10432,-346,30649,165,511,6.23%,-365,114614,2832,3197,23.30%,-251,9234,126,377,1.88%,5860,-342,225,566,1,4.77%,239.14,239.9,0.54,12784,7608,5176,187.97,-259,-0.58,-0.58,22.83%,23.00%
2024/3/26,249.5,253,240.5,242,240,234.95,245.6,202.38,185.68,272.95,245.6,218.25,6005,8183,10022,257,30906,349,92,6.28%,447,114845,2414,1967,23.35%,-147,9087,148,295,1.85%,5709,-151,454,605,0,4.64%,239.53,239.84,0.9,12406,7814,4592,188.63,827,2.02,2.02,22.27%,22.63%
2024/3/27,248,257.5,244,251,244.3,237.15,245.53,203.02,186.32,272.8,245.53,218.25,14128,9862,10027,1383,32289,1767,384,6.56%,-2761,112296,2690,5451,22.83%,479,9566,768,289,1.94%,5777,68,1207,1139,0,4.70%,242.39,239.34,2.38,12550,7708,4842,192.08,1844,3.74,3.74,22.22%,22.43%
2024/3/28,246,250,242,244.5,246.5,239.55,244.9,203.62,186.93,271.67,244.9,218.13,7987,10143,9607,-9,32280,176,185,6.56%,-1874,110904,1837,3711,22.54%,-275,9290,184,460,1.89%,5774,-3,520,521,2,4.70%,242.28,239.42,5.27,12578,7580,4998,192.37,2080,4.1,4.1,21.86%,22.14%
2024/3/29,244.5,252,242.5,245.5,246.1,240.85,244.1,204.21,187.56,269.77,244.1,218.43,6771,8512,8844,15,32295,192,177,6.57%,-1097,109722,1721,2818,22.30%,-41,9249,225,266,1.88%,5665,-109,346,455,0,4.61%,242.33,239.39,12.45,13882,7563,6319,192.7,1300,3.05,3.05,21.03%,21.59%
2024/4/1,245.5,249,244.5,245,245.6,241.55,243.4,204.77,188.19,268.15,243.4,218.65,3800,7738,8359,-114,32181,90,204,6.54%,-342,109317,1114,1456,22.22%,-46,9203,69,115,1.87%,5748,83,197,111,3,4.67%,242.38,238.79,0.5,14499,7589,6910,192.85,1532,3.96,3.96,20.34%,20.96%
2024/4/2,245.5,247.5,233,234,244,242,241.83,205.29,188.75,264.69,241.83,218.96,9661,8469,8326,-983,31198,9,992,6.34%,-2054,107928,2155,4209,21.94%,185,9388,516,332,1.91%,5923,175,690,515,0,4.82%,242.37,238.02,1.03,15403,7449,7954,192.87,292,0.69,0.69,18.91%,19.94%
2024/4/3,234,241,233,241,242,243.15,240.15,205.82,189.33,257.42,240.15,222.88,7064,7057,8459,-605,30593,56,661,6.22%,1567,109051,2977,1410,22.17%,38,9426,282,244,1.92%,5974,51,349,298,0,4.86%,241.62,237.49,0.6,15474,7744,7730,192.95,-1696,-4.81,-4.81,14.38%,17.16%
2024/4/8,241,251,240,242.5,241.6,244.05,239.65,206.37,189.91,256.01,239.65,223.29,8094,7078,8610,-201,30392,197,398,6.18%,-1506,107457,1887,3393,21.84%,202,9628,407,206,1.96%,6062,88,401,308,5,4.93%,240.83,235.47,0.57,15555,7553,8002,193.29,-1888,-5.33,-5.33,13.65%,15.41%
2024/4/9,242.5,242.5,234,237,239.9,243,239.03,206.86,190.48,254.78,239.03,223.27,5995,6923,7717,398,30790,567,169,6.26%,-1389,106141,1241,2630,21.58%,-63,9566,210,273,1.94%,6365,303,443,140,0,5.18%,240.6,235.01,0.044,15608,7247,8361,194.11,-1505,-4.35,-4.35,13.18%,14.29%
2024/4/10,238,241,230.5,230.5,237,241.3,238.15,207.34,191.03,253.75,238.15,222.55,6426,7448,7593,-65,30725,0,65,6.25%,-2434,103763,1536,3970,21.09%,55,9620,247,192,1.96%,6553,188,320,127,5,5.33%,240.58,234.95,-0.21,15554,7248,8306,194.11,-1456,-3.91,-3.91,13.11%,13.70%
2024/4/11,230.5,233,228,229.5,236.1,240.05,237.5,207.8,191.56,253.41,237.5,221.59,4923,6500,7485,-177,30548,25,202,6.21%,-902,102962,1789,2691,20.93%,14,9635,132,118,1.96%,6678,125,236,111,0,5.43%,240.55,233.28,-0.1,15920,7369,8551,194.14,-650,-2,-2,13.39%,13.55%
2024/4/12,230,232.5,227.5,229.5,233.8,237.9,237.53,208.28,192.09,253.38,237.53,221.67,4136,5915,6486,-278,30270,37,315,6.15%,-729,101752,1433,2162,20.68%,-1,9633,71,72,1.96%,6778,100,205,105,0,5.51%,240.51,233.12,0.21,16074,7341,8733,194.18,-323,-1.09,-1.09,13.35%,13.45%
2024/4/15,227.5,227.5,211,212.5,227.8,234.7,237.13,208.65,192.56,254.96,237.13,219.29,13932,7082,7080,-1838,28433,10,1848,5.78%,1622,103901,6312,4690,21.12%,93,9726,348,255,1.98%,6978,200,811,600,11,5.68%,240.52,233.81,0.53,16344,7517,8827,194.19,-1960,-5.53,-5.53,15.04%,14.24%
2024/4/16,210.5,211,200,201.5,220.7,230.3,235.58,208.96,192.98,259.2,235.58,211.95,12982,8480,7701,-2399,26034,7,2406,5.29%,4415,108290,7155,2740,22.01%,-51,9675,270,321,1.97%,7217,239,553,310,4,5.87%,243.06,227.06,0.34,17167,7961,9206,194.19,-4757,-11.22,-11.22,20.05%,17.15%
2024/4/17,206.5,207,200,201.5,214.9,225.95,233.75,209.27,193.41,261.6,233.75,205.9,7778,8750,8099,-906,25128,1,907,5.11%,-1756,106841,1850,3607,21.72%,93,9768,251,158,1.99%,7694,477,538,55,6,6.26%,244.03,224.61,0.43,16880,7812,9068,194.19,-5598,-12.8,-12.8,23.83%,20.49%
2024/4/18,201,208.5,200,205,210,223.05,232.53,209.58,193.84,263.04,232.53,202.01,6927,9151,7826,-999,24129,30,1029,4.91%,329,107069,3028,2699,21.76%,153,9921,369,215,2.02%,7815,121,397,274,2,6.36%,243.97,222.07,0.28,16823,7709,9114,194.21,-6420,-14.03,-14.03,26.25%,23.37%
2024/4/19,202,205,190.5,196,203.3,218.55,230.85,209.85,194.25,265.28,230.85,196.42,7882,9900,7908,-225,23904,32,257,4.86%,-731,106507,2684,3415,21.65%,32,9954,523,491,2.02%,7784,-31,468,494,5,6.33%,245.86,221.15,0.91,18038,8239,9799,194.21,-6367,-12.86,-12.86,29.82%,26.60%
2024/4/22,196.5,197,181.5,182,197.2,212.5,228.28,210.07,194.6,268.7,228.28,187.85,14710,10056,8569,-2828,21027,526,3354,4.28%,1475,108105,7389,5914,21.97%,72,10025,385,313,2.04%,7927,143,624,475,6,6.45%,239.87,212.46,1.16,18246,8082,10164,194,-7357,-14.63,-14.63,35.42%,31.01%
2024/4/23,186,188.5,182,188,194.5,207.6,225.3,210.34,194.98,268.31,225.3,182.29,10902,9640,9060,-718,20309,0,718,4.13%,918,108691,5815,4897,22.09%,19,10045,494,475,2.04%,8022,95,340,221,24,6.52%,238.93,211.15,0.46,18626,7917,10709,194,-5676,-11.78,-11.78,38.18%,34.59%
2024/4/24,193,199.5,193,196.5,193.5,204.2,222.75,210.63,195.38,266.23,222.75,179.27,8844,9853,9302,217,20526,217,0,4.17%,-2562,106346,2068,4630,21.62%,21,10066,482,462,2.05%,8378,356,677,320,1,6.81%,236.33,209.75,0.3,18865,7489,11376,194.03,-4553,-9.24,-9.24,39.04%,36.82%
2024/4/25,194,196,186,187,189.9,199.95,220,210.87,195.75,265.19,220,174.81,7905,10049,9600,-164,20362,18,182,4.14%,-879,105499,2812,3691,21.44%,-485,9581,234,719,1.95%,8490,112,349,236,1,6.90%,235.2,209.27,0.68,18952,7606,11346,194.02,-3718,-7.4,-7.4,41.08%,38.95%
2024/4/26,191,197,191,192.5,189.2,196.25,217.08,211.1,196.15,261.43,217.08,172.73,5880,9648,9774,8,20370,58,50,4.14%,-25,105253,2260,2285,21.39%,207,9788,349,142,1.99%,8319,-171,269,437,3,6.77%,221.27,208.07,0.9,19549,7481,12068,194.02,-3485,-7.22,-7.22,40.86%,39.91%
2024/4/29,196.5,199.5,194.5,198,192.4,194.8,214.75,211.33,196.58,257.97,214.75,171.53,5886,7883,8970,10,20380,10,0,4.14%,-281,104972,2686,2966,21.34%,72,9860,211,139,2.00%,8186,-133,197,329,1,6.66%,219.06,207.56,0.69,19757,7140,12617,194.02,-647,-1.64,-1.64,40.25%,40.08%
2024/4/30,199,203.5,196,197,194.2,194.35,212.33,211.53,196.99,253.77,212.33,170.88,5683,6840,8240,-79,20301,25,104,4.13%,-1896,103004,1145,3042,20.94%,-10,9850,299,309,2.00%,8340,154,310,155,1,6.78%,215.86,206.98,0.46,19742,7052,12690,194.03,-8,-0.023,-0.023,39.04%,39.56%
2024/5/2,194,198,192,196.5,194.2,193.85,209.9,211.74,197.4,249.03,209.9,170.77,3801,5831,7842,-48,20253,0,48,4.12%,-410,102935,1400,1810,20.92%,-132,9717,225,357,1.98%,8466,126,307,180,1,6.89%,214.34,206.35,1.2,20155,7340,12815,194.03,-273,-0.94,-0.94,37.28%,38.42%
2024/5/3,199.5,199.5,192,192,195.2,192.55,207.8,211.96,197.8,246.03,207.8,169.57,5394,5329,7689,-196,20057,4,200,4.08%,-1486,101575,1580,3067,20.65%,-49,9668,146,195,1.97%,8643,177,290,108,5,7.03%,214.19,203.79,0.48,20371,7486,12885,194.03,-305,-1.14,-1.14,36.79%,37.61%
2024/5/6,196.5,196.5,189.5,190.5,194.8,192,205.28,212.17,198.19,240.99,205.28,169.56,6408,5434,7541,-9,20048,0,9,4.08%,-2205,99791,2030,4236,20.28%,108,9777,184,75,1.99%,8564,-79,246,325,0,6.96%,213.42,201.92,0.88,20414,7303,13111,194.03,-322,-1.19,-1.19,34.79%,36.20%
2024/5/7,191,193,188,192,193.6,193,202.75,212.35,198.59,234.5,202.75,171,3611,4979,6431,0,20048,0,0,4.08%,-87,99790,1781,1868,20.28%,-4,9773,136,140,1.99%,8337,-227,63,290,0,6.78%,209.39,200.46,0.98,20529,7159,13370,194.03,-332,-1.33,-1.33,31.32%,33.76%
2024/5/8,194,196.5,192,196.5,193.5,193.85,200.73,212.52,199.01,228.38,200.73,173.07,6050,5053,5946,-71,19977,0,71,4.06%,-1366,98424,2220,3586,20.01%,-12,9761,167,178,1.98%,8480,143,315,170,2,6.90%,193.22,199.88,0.57,20669,7165,13504,194.03,-324,-1.28,-1.28,27.55%,30.65%
2024/5/9,196,201.5,195,198.5,193.9,194.05,199.13,212.66,199.44,223.17,199.13,175.08,10047,6302,6067,0,19977,0,0,4.06%,-2812,95368,4143,6955,19.39%,198,9960,372,173,2.03%,8625,145,554,408,1,7.01%,193.22,199.69,0.61,20580,7286,13294,194.03,-276,-0.88,-0.88,24.15%,27.40%
2024/5/10,202,203,188.5,193,194.1,194.65,197.3,212.73,199.85,216.99,197.3,177.61,13048,7833,6581,-261,19716,109,370,4.01%,-1834,93512,5856,7690,19.01%,-280,9679,168,448,1.97%,8393,-232,450,680,2,6.83%,192.33,198.96,1.36,20569,7317,13252,194.02,-341,-0.87,-0.87,19.96%,23.68%
2024/5/13,189.5,191,186,187.5,193.5,194.15,195.2,212.75,200.22,208.69,195.2,181.71,5727,7697,6566,-972,18744,10,982,3.81%,-747,92976,1897,2644,18.90%,-107,9573,172,279,1.95%,8554,161,333,166,6,6.96%,190.98,197.3,0.7,20614,7127,13487,194.02,-1304,-3.39,-3.39,13.82%,18.75%
2024/5/14,188,194.5,188,190.5,193.2,193.4,194.1,212.82,200.58,205.13,194.1,183.07,4784,7931,6455,-1402,17342,0,1402,3.53%,1285,93230,2585,1300,18.95%,14,9586,135,121,1.95%,8498,-56,140,194,2,6.91%,190.74,193.68,0.58,19868,7214,12654,194.02,-2706,-6.82,-6.82,11.37%,15.06%
2024/5/15,193.5,200,189,195.5,193,193.25,193.8,212.91,200.92,204.32,193.8,183.28,10353,8792,6922,-53,17289,217,270,3.52%,213,93550,5679,5466,19.02%,238,9824,491,254,2.00%,8708,210,576,361,5,7.08%,191.43,191.44,0.19,19751,7210,12541,194.03,-2688,-6.11,-6.11,10.86%,12.96%
2024/5/16,206.5,215,201,203.5,194,193.95,193.9,213.07,201.3,204.75,193.9,183.05,22369,11256,8779,-858,16431,15,873,3.34%,1121,94800,11414,10293,19.27%,93,9917,853,760,2.02%,8510,-198,1038,1236,0,6.92%,191.62,191.96,-0.29,18644,7154,11490,194.05,-3546,-6.3,-6.3,11.19%,12.07%
2024/5/17,203.5,208,202,206.5,196.7,195.4,193.98,213.23,201.7,205.14,193.98,182.81,7933,10233,9033,20,16451,20,0,3.34%,-474,93792,3649,4122,19.06%,46,9964,213,167,2.03%,8523,13,353,340,0,6.93%,191.55,190.54,1.1,17914,7309,10605,194.06,-3265,-6.38,-6.38,11.52%,11.79%
2024/5/20,209,209,204.5,206.5,200.5,197,194.5,213.35,202.09,206.92,194.5,182.08,5263,10140,8919,48,16499,48,0,3.35%,-599,93687,2218,2817,19.04%,-17,9947,87,104,2.02%,8492,-31,308,339,0,6.91%,191.98,190.33,0.91,17485,7309,10176,194.1,-2245,-4.43,-4.43,12.77%,12.28%
2024/5/21,209,209,202.5,203.5,203.1,198.15,195.58,213.43,202.43,207.17,195.58,183.98,3569,9897,8914,-631,15868,0,631,3.23%,-30,93705,1020,1050,19.05%,27,9973,160,133,2.03%,8514,22,274,250,2,6.92%,196.18,194.35,-0.29,17579,7312,10267,194.1,-1474,-2.98,-2.98,11.86%,12.07%
2024/5/22,206,206,201.5,205.5,205.1,199.05,196.45,213.57,202.78,208.27,196.45,184.63,3684,8564,8678,35,15903,49,14,3.23%,-456,92590,1183,1639,18.82%,223,10197,285,62,2.07%,8415,-99,133,232,0,6.84%,196.66,195.63,-0.17,18034,7143,10891,194.13,-1386,-3.24,-3.24,12.03%,12.05%
2024/5/23,208,209,199,201.5,204.7,199.35,196.7,213.71,203.11,208.72,196.7,184.68,7733,5636,8446,-490,15413,50,540,3.13%,-2420,90150,1986,4406,18.32%,45,10242,312,267,2.08%,9302,887,1046,159,0,7.57%,197.28,196.23,0.11,17970,6998,10972,194.16,-1018,-3.61,-3.61,12.22%,12.14%
2024/5/24,202,204,199,203,204,200.35,197.5,213.84,203.44,208.95,197.5,186.05,7741,5598,7916,-173,15240,0,173,3.10%,-1272,89312,2108,3380,18.15%,91,10332,181,90,2.10%,9399,97,825,728,0,7.64%,197.48,196.59,-0.34,17977,7068,10909,194.16,-1211,-4.33,-4.33,11.59%,11.87%
2024/5/27,205,207,202,203.5,203.4,201.95,198.05,213.97,203.78,209.54,198.05,186.56,6042,5754,7947,24,15264,24,0,3.10%,-1193,88255,1973,3166,17.94%,200,10532,353,153,2.14%,9565,166,580,413,1,7.78%,198.17,196.62,0.24,18147,7026,11121,194.17,-1235,-4.29,-4.29,11.61%,11.74%
2024/5/28,204.5,207.5,202,202.5,203.2,203.15,198.28,214.13,204.1,209.93,198.28,186.62,7055,6451,8174,-453,14812,29,482,3.01%,-1062,87376,2377,3439,17.76%,179,10711,348,170,2.18%,9651,86,507,421,0,7.85%,198.46,197.19,-0.53,18659,6813,11846,194.19,-1057,-3.28,-3.28,11.76%,11.75%
2024/5/29,203.5,203.5,200,201,202.3,203.7,198.48,214.31,204.41,210.17,198.48,186.78,5707,6856,7710,-56,14756,282,338,3.00%,-1681,85714,1327,3009,17.42%,8,10719,141,133,2.18%,9854,203,419,216,0,8.01%,199.53,197.4,0.081,18430,6966,11464,194.34,-1148,-3.35,-3.35,11.79%,11.77%
2024/5/30,200,207,199,204,202.8,203.75,198.85,214.54,204.7,210.75,198.85,186.95,5819,6473,6055,68,14824,68,0,3.01%,538,86225,2311,1773,17.53%,74,10793,309,235,2.19%,9985,131,630,498,1,8.12%,199.88,197.41,-0.052,18424,7344,11080,194.38,-590,-1.82,-1.82,11.97%,11.87%
2024/5/31,206.5,206.5,199,199,202,203,199.2,214.75,204.99,210.68,199.2,187.72,5760,6077,5837,44,14868,51,7,3.02%,-2489,84085,741,3230,17.09%,-368,10425,131,499,2.12%,10103,118,510,392,0,8.22%,200.01,197.52,0.26,18557,7426,11131,194.41,-373,-1.23,-1.23,11.52%,11.70%
2024/6/3,202,206.5,201,202,201.7,202.55,199.78,214.92,205.27,210.58,199.78,188.97,3976,5663,5709,-100,14768,0,100,3.00%,533,84279,2238,1704,17.13%,40,10465,96,55,2.13%,10106,3,299,296,0,8.22%,200.01,197.62,0.83,19562,7176,12386,194.41,-497,-1.76,-1.76,10.82%,11.26%
2024/6/4,203,204.5,198,198,200.8,202,200.08,215.05,205.54,210.32,200.08,189.83,5132,5279,5865,86,14854,195,109,3.02%,-1921,81569,1238,3159,16.58%,74,10539,194,120,2.14%,10097,-9,421,430,0,8.21%,200.12,197.67,1.39,19556,7384,12172,194.49,42,0.16,0.16,10.24%,10.75%
2024/6/5,199.5,200.5,194,195.5,199.7,201,200.03,215.13,205.78,210.35,200.03,189.7,4332,5004,5930,-126,14728,1,127,2.99%,-522,80663,1446,1968,16.40%,-383,10156,78,461,2.06%,10043,-54,229,283,0,8.17%,200.12,197.67,1.4,19567,7328,12239,194.49,-28,-0.11,-0.11,10.33%,10.54%
