時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/3/27,64.1,64.6,63.7,64.2,64.58,65.28,66,73.98,82.24,69.04,66,62.95,17038,18877,37532,-3,51231,13,16,1.47%,-1540,508898,4474,6014,14.57%,193,47947,422,230,1.37%,84057,524,1749,1172,53,9.63%,65.3,65.37,0.061,11568,16050,-4482,76.22,335,0.35,0.35,9.23%,9.73%
2023/3/28,64.1,65.1,64,64,64.36,64.93,65.97,73.67,81.98,69.08,65.97,62.85,18172,18644,30758,4,51235,4,0,1.47%,-5177,505197,2705,7882,14.46%,-166,47781,230,396,1.37%,84658,601,1770,1124,45,9.70%,65.3,65.41,0.13,11837,16417,-4580,76.22,331,0.36,0.36,9.43%,9.58%
2023/3/29,64.3,64.6,63.5,63.5,64,64.63,65.95,73.35,81.73,69.1,65.95,62.8,17133,19527,24236,1,51236,2,1,1.47%,-6180,503641,1621,7801,14.42%,-366,47414,125,491,1.36%,84870,212,1291,1040,39,9.72%,65.75,65.45,-0.21,11789,16419,-4630,76.22,351,0.36,0.36,9.57%,9.57%
2023/3/30,63.8,63.9,63.3,63.3,63.84,64.49,65.84,73.04,81.5,69.19,65.84,62.48,16240,17160,19948,-158,51078,0,158,1.46%,-5251,503259,2217,7468,14.41%,-179,47235,173,352,1.35%,85710,840,1507,577,90,9.82%,66.07,65.26,0.12,10896,16142,-5246,76.22,123,0.14,0.14,10.20%,9.89%
2023/3/31,63.9,64.7,63.6,64.3,63.86,64.38,65.7,72.72,81.25,69.06,65.7,62.33,21146,17946,19003,-152,50783,12,164,1.45%,-463,504500,6209,6672,14.44%,429,47664,626,197,1.36%,85633,-77,1900,1723,254,9.81%,66.01,65.16,0.34,10712,16230,-5518,76.22,-308,-0.34,-0.34,10.26%,10.07%
2023/4/6,64.7,65,63.8,64,63.82,64.2,65.52,72.39,81.01,68.86,65.52,62.18,21975,18933,18905,-1,50782,5,6,1.45%,-8189,501497,3424,11613,14.36%,-256,47408,420,676,1.36%,86633,1000,2254,1184,70,9.92%,65.71,65.14,-0.089,10402,16445,-6043,76.22,-306,-0.32,-0.32,10.19%,10.13%
2023/4/7,64.3,66,64.1,65.6,64.14,64.25,65.43,72.09,80.78,68.66,65.43,62.2,37029,22705,20674,-262,50520,12,274,1.45%,6218,507453,11975,5757,14.53%,2181,49589,2438,257,1.42%,86716,83,4196,4075,38,9.93%,65.27,65.14,0.088,10407,16336,-5929,76.21,-572,-0.5,-0.5,9.86%,10.00%
2023/4/10,66.4,66.7,65.4,65.7,64.58,64.29,65.4,71.79,80.54,68.61,65.4,62.2,30049,25288,22408,-217,50303,15,232,1.44%,-3057,506551,4249,7306,14.50%,-1307,48281,501,1808,1.38%,86373,-343,3367,3542,168,9.89%,65.24,65.16,0.14,10459,16334,-5875,76.21,-790,-0.62,-0.62,9.80%,9.90%
2023/4/11,66,66.3,65.5,65.6,65.04,64.44,65.33,71.51,80.3,68.45,65.33,62.21,14888,25017,21089,-112,50191,23,135,1.44%,-723,507782,3751,4474,14.54%,117,48398,337,220,1.39%,86040,-333,1333,1654,12,9.86%,65.25,65.19,0.13,9688,15872,-6184,76.21,-744,-0.59,-0.59,9.56%,9.73%
2023/4/12,66.2,66.6,65.8,66.4,65.46,64.66,65.22,71.23,80.06,67.98,65.22,62.45,23401,25468,21707,-172,50019,14,186,1.43%,6254,512958,9421,3167,14.68%,499,48897,600,101,1.40%,86368,328,2419,2076,15,9.89%,65.06,65.26,0.14,9248,15880,-6632,76.2,-764,-0.6,-0.6,8.48%,9.11%
2023/4/13,66.5,66.7,65.8,66.3,65.92,64.87,65.08,70.95,79.84,67.26,65.08,62.89,17706,24615,21774,-32,49987,45,77,1.43%,2055,514376,5714,3660,14.72%,-183,48714,244,427,1.39%,85475,-893,1254,2108,39,9.79%,64.79,65.29,-0.19,8967,16181,-7214,76.19,-795,-0.65,-0.65,6.73%,7.92%
2023/4/14,66.6,67.2,66.1,66.8,66.16,65.15,65.04,70.7,79.6,67.09,65.04,62.99,27116,22632,22668,-54,49933,20,74,1.43%,4475,517849,7678,3202,14.82%,954,49668,1376,422,1.42%,85520,45,3056,2722,289,9.80%,64.8,65.33,-0.33,8997,15858,-6861,76.19,-587,-0.52,-0.52,6.31%,7.11%
2023/4/17,67.7,68,67.3,67.7,66.56,65.57,65.1,70.44,79.37,67.38,65.1,62.82,29070,22436,23862,53,49986,58,5,1.43%,6294,524941,10517,4223,15.03%,-780,48889,378,1158,1.40%,84357,-1163,2099,3234,28,9.66%,64.99,65.33,0.1,8457,15864,-7407,76.18,-317,-0.28,-0.28,6.99%,7.05%
2023/4/18,68.4,68.4,66.3,66.4,66.72,65.88,65.19,70.21,79.13,67.52,65.19,62.85,28519,25162,25090,15,50001,25,10,1.43%,-3540,521501,5582,9123,14.93%,-410,48479,95,505,1.39%,83550,-807,3101,3561,347,9.57%,65.06,65.34,-0.21,8426,16016,-7590,76.17,-190,-0.15,-0.15,7.17%,7.11%
2023/4/19,66.5,66.7,65.6,66,66.64,66.05,65.22,70,78.87,67.58,65.22,62.85,16484,23779,24624,-159,49842,60,219,1.43%,-381,521044,5055,5436,14.92%,-554,47925,102,656,1.37%,82543,-1007,1079,1944,142,9.45%,65.15,65.5,-0.4,8652,16214,-7562,76.16,-177,-0.15,-0.15,7.24%,7.18%
2023/4/20,66.4,67.4,66.4,66.4,66.66,66.29,65.25,69.82,78.64,67.65,65.25,62.84,21344,24507,24561,-209,49633,49,258,1.42%,2658,523788,6312,3655,14.99%,57,47982,136,79,1.37%,82276,-267,1466,1719,14,9.42%,65.25,65.68,-0.35,8638,16329,-7691,76.15,-354,-0.29,-0.29,7.37%,7.27%
2023/4/21,66.6,66.7,64.8,64.9,66.28,66.22,65.24,69.67,78.41,67.64,65.24,62.83,27834,24650,23641,-4166,45467,372,4538,1.30%,-3029,520221,5129,8158,14.89%,-1040,46943,136,1176,1.34%,81194,-1082,2203,3255,30,9.30%,65.3,65.49,-0.24,8676,16667,-7991,76.07,-4466,-3.62,-3.62,7.39%,7.33%
2023/4/24,64.8,65.2,64.2,64.7,65.68,66.12,65.21,69.5,78.18,67.63,65.21,62.78,13356,21507,21972,-3982,41485,110,4092,1.19%,1980,522106,5226,3246,14.95%,57,47000,135,78,1.35%,81264,70,868,779,19,9.31%,65.25,65.21,-0.2,8725,16672,-7947,76.04,-8501,-7.91,-7.91,7.42%,7.38%
2023/4/25,64.8,65.3,63.7,63.7,65.14,65.93,65.19,69.39,77.94,67.65,65.19,62.72,21499,20103,22633,-3883,37602,271,4154,1.08%,-1769,515146,5453,7222,14.75%,-88,46912,122,210,1.34%,81144,-120,1160,1232,48,9.29%,65.11,64.92,-0.22,9073,17172,-8099,75.95,-12399,-12.34,-12.34,7.56%,7.47%
2023/4/26,63.6,63.6,62.2,62.4,64.42,65.53,65.1,69.24,77.67,67.81,65.1,62.38,29908,22788,23284,-3896,33706,99,3995,0.97%,-11218,501477,4014,15232,14.36%,576,47488,761,185,1.36%,81050,-94,1990,2072,12,9.28%,65.14,64.44,-0.16,9072,17213,-8141,75.91,-16136,-14.16,-14.16,8.35%,7.91%
2023/4/27,62,62.2,61.5,61.7,63.48,65.07,64.97,69.12,77.4,68.05,64.97,61.89,26822,23884,24195,-3825,29881,135,3960,0.86%,-10038,490984,5039,15077,14.05%,109,47597,364,255,1.36%,81940,890,1711,805,16,9.39%,64.81,63.97,0.52,9227,17290,-8063,75.85,-19752,-16.54,-16.54,9.47%,8.69%
2023/4/28,62.9,63.4,62.6,63.1,63.12,64.7,64.93,69.02,77.12,68.08,64.93,61.77,17301,21777,23214,20,29901,20,0,0.86%,-1889,489074,3728,5617,14.00%,40,47637,186,146,1.36%,81742,-198,1648,1803,43,9.36%,64.78,63.97,0.72,9239,16852,-7613,75.84,-15566,-14.3,-14.3,9.73%,9.21%
2023/5/2,62.7,62.8,61.3,61.9,62.56,64.12,64.85,68.94,76.84,68.22,64.85,61.47,28974,24901,23204,-623,29278,47,670,0.84%,-16568,477129,1834,18402,13.66%,-482,47154,154,636,1.35%,83266,1524,2376,813,39,9.54%,64.68,63.91,0.59,9205,16742,-7537,75.82,-12207,-9.8,-9.8,10.40%,9.81%
2023/5/3,61.7,61.7,60.6,60.7,61.96,63.55,64.72,68.86,76.55,68.49,64.72,60.94,29294,26460,23282,7,29285,8,1,0.84%,-10321,471542,2558,12879,13.50%,-881,46273,470,1351,1.33%,83691,425,2051,1607,19,9.59%,64.66,63.91,0.31,9212,16932,-7720,75.81,-8317,-6.29,-6.29,11.67%,10.74%
2023/5/4,60.3,61.3,60.3,60.8,61.64,63.03,64.54,68.75,76.28,68.68,64.54,60.4,17513,23981,23385,-2,29283,6,8,0.84%,-7084,466103,2188,9272,13.34%,-142,46131,222,363,1.32%,84256,565,1178,527,86,9.65%,64.64,63.91,0.79,9246,16868,-7622,75.81,-4423,-3.69,-3.69,12.84%,11.79%
2023/5/5,60.8,61.4,60.7,61.2,61.54,62.51,64.4,68.66,76,68.79,64.4,60.01,16140,21844,22864,11,29294,11,0,0.84%,-4848,458760,2101,6949,13.13%,176,46307,203,27,1.33%,84263,7,1750,1712,31,9.65%,64.62,63.91,0.39,9389,16594,-7205,75.8,-587,-0.54,-0.54,13.63%,12.71%
2023/5/8,61.2,61.3,60.5,60.5,61.02,62.07,64.15,68.54,75.74,68.81,64.15,59.48,19653,22315,22046,-315,28979,16,331,0.83%,-8568,453002,1566,10134,12.97%,-34,46273,283,317,1.33%,84345,82,1296,1151,63,9.66%,64.57,63.84,0.47,9411,16421,-7010,75.8,-922,-0.83,-0.83,14.55%,13.63%
2023/5/9,60.6,61,60.2,60.3,60.7,61.63,63.88,68.41,75.48,68.77,63.88,58.98,14969,19514,22207,52,29031,52,0,0.83%,-5363,439318,1699,7062,12.58%,212,46485,375,163,1.33%,83478,-867,1102,1492,477,9.56%,64.4,63.82,0.066,9671,16421,-6750,75.77,-247,-0.25,-0.25,15.32%,14.47%
2023/5/10,60.1,61.6,60,61.6,60.88,61.42,63.68,68.28,75.23,68.6,63.68,58.75,20312,17717,22089,7,29038,7,0,0.83%,4873,450349,8473,3600,12.89%,985,47470,1048,63,1.36%,82411,-1067,1017,2036,48,9.44%,64.36,63.81,0.46,9700,16588,-6888,75.77,-247,-0.28,-0.28,15.46%,14.97%
2023/5/11,61.2,61.3,60.1,60.1,60.74,61.19,63.36,68.17,74.98,68.35,63.36,58.37,19272,18069,21025,41,29079,41,0,0.83%,-7502,444512,1691,9193,12.72%,-479,46991,82,561,1.35%,82535,124,1504,1350,30,9.45%,64.24,63.79,0.22,9681,16650,-6969,75.74,-204,-0.23,-0.23,15.75%,15.36%
2023/5/12,60,60.6,60,60.2,60.54,61.04,63.06,68.05,74.75,68.03,63.06,58.08,8858,16613,19229,29,29108,29,0,0.83%,-947,443711,2363,3310,12.70%,363,47354,388,25,1.36%,82267,-268,367,615,20,9.42%,64.09,63.78,0.2,9696,16651,-6955,75.73,-186,-0.22,-0.22,15.79%,15.58%
2023/5/15,60.4,61.2,59.2,61.2,60.68,60.85,62.78,67.92,74.51,67.5,62.78,58.05,21847,17052,19683,16,29124,16,0,0.83%,6088,450173,9671,3583,12.89%,528,47881,743,215,1.37%,80447,-1820,590,2368,42,9.21%,64.02,63.77,0.58,9753,16660,-6907,75.72,145,0.17,0.17,15.07%,15.32%
2023/5/16,61.3,61.5,60.8,60.9,60.8,60.75,62.44,67.79,74.29,66.65,62.44,58.22,13892,16836,18175,-30,29094,6,36,0.83%,-2593,447977,3557,6149,12.82%,550,48431,817,267,1.39%,80454,7,955,919,29,9.22%,63.85,63.76,-0.35,9371,16201,-6830,75.72,63,0.075,0.075,13.50%,14.41%
2023/5/17,61.3,61.7,61.1,61.2,60.72,60.8,62.18,67.67,74.05,66,62.18,58.35,14346,15643,16680,8,29102,8,0,0.83%,-1350,447487,4192,5542,12.81%,2200,50631,2274,74,1.45%,80211,-243,659,882,20,9.19%,63.77,63.76,0.054,9370,15915,-6545,75.71,64,0.082,0.082,12.31%,13.36%
2023/5/18,61.5,61.7,61,61.3,60.96,60.85,61.94,67.54,73.78,65.35,61.94,58.53,11820,14153,16111,31,29133,38,7,0.83%,-774,446942,3354,4128,12.79%,713,51344,828,115,1.47%,80041,-170,1007,902,275,9.17%,63.6,63.74,-0.084,9229,15743,-6514,75.69,54,0.076,0.076,11.02%,12.19%
2023/5/19,61.4,61.6,61,61.3,61.18,60.86,61.69,67.41,73.51,64.42,61.69,58.95,8680,14117,15365,7,29140,23,16,0.83%,471,449764,2497,2027,12.87%,340,51684,611,271,1.48%,79657,-384,328,690,22,9.12%,63.44,63.7,0.088,9042,15612,-6570,75.68,32,0.045,0.045,8.88%,10.53%
2023/5/22,61.4,62.5,61.1,62.1,61.36,61.02,61.55,67.28,73.24,63.86,61.55,59.23,15131,12774,14913,2,29142,21,19,0.83%,2805,451502,4554,1749,12.92%,1217,52901,1379,162,1.51%,79413,-244,963,1173,34,9.10%,62.65,63.25,-0.23,9338,15612,-6274,75.67,18,0.028,0.028,7.54%,9.04%
2023/5/23,62.2,62.2,61.6,61.7,61.52,61.16,61.4,67.14,72.98,63.21,61.4,59.58,10018,11999,14418,446,29588,454,8,0.85%,-1492,449728,2057,3549,12.87%,-225,52676,126,351,1.51%,79374,-39,756,755,40,9.09%,62.18,62.78,-0.12,9582,15612,-6030,75.46,494,0.82,0.82,5.92%,7.48%
2023/5/24,61.7,62.3,61.7,61.9,61.66,61.19,61.31,67.02,72.7,62.81,61.31,59.8,8236,10777,13210,39,29627,46,7,0.85%,1821,451628,3283,1462,12.93%,376,53052,457,80,1.52%,79090,-284,482,723,43,9.06%,61.66,62.12,-0.02,9655,15695,-6040,75.44,525,0.97,0.97,4.91%,6.19%
2023/5/25,61.6,61.7,61.1,61.1,61.62,61.29,61.24,66.89,72.43,62.66,61.24,59.82,11548,10723,12438,-26,29601,0,26,0.85%,-2767,444405,1878,4644,12.72%,-481,52571,68,549,1.51%,78711,-379,796,1118,57,9.02%,61.56,61.7,0.38,9438,15476,-6038,75.44,468,0.87,0.87,4.63%,5.41%
2023/5/26,61.2,61.7,60.8,61.3,61.62,61.4,61.22,66.75,72.16,62.62,61.22,59.82,12320,11451,12784,-35,29566,0,35,0.85%,-663,443684,2502,3165,12.70%,295,52866,612,316,1.51%,78053,-658,477,1069,66,8.94%,61.52,61.36,-0.018,9425,15022,-5597,75.44,426,0.74,0.74,4.59%,5.00%
2023/5/29,61.5,62.3,61.5,62,61.6,61.48,61.17,66.63,71.9,62.34,61.17,59.99,16828,11790,12282,16,29582,41,25,0.85%,5040,448748,6311,1271,12.85%,905,53771,1165,260,1.54%,77352,-701,704,1370,35,8.86%,61.51,61.37,-0.17,9414,14560,-5146,75.42,440,0.75,0.75,3.83%,4.42%
2023/5/30,62.2,62.3,61.3,61.3,61.52,61.52,61.14,66.49,71.63,62.26,61.14,60.01,13725,12531,12265,1085,30667,1096,11,0.88%,-2685,453421,3290,5975,12.98%,-132,53639,307,439,1.54%,77188,-164,673,830,7,8.84%,61.58,60.95,-0.23,9404,14526,-5122,74.93,1079,1.72,1.72,3.68%,4.05%
2023/5/31,61.5,61.9,60.8,60.8,61.3,61.48,61.14,66.34,71.35,62.26,61.14,60.02,20621,15008,12893,168,30835,184,16,0.88%,-5818,447811,7538,13356,12.82%,372,54011,616,244,1.55%,77281,93,978,859,26,8.85%,61.54,60.96,-0.41,9536,14503,-4967,74.85,1208,1.61,1.61,3.66%,3.85%
2023/6/1,60.8,61.4,60.3,61.4,61.36,61.49,61.17,66.21,71.08,62.28,61.17,60.06,17853,16269,13496,756,31591,790,34,0.90%,-2797,444595,4258,7056,12.73%,180,54191,731,551,1.55%,76954,-327,912,1211,28,8.81%,61.35,60.95,0.039,9674,14509,-4835,74.5,1990,2.45,2.45,3.64%,3.74%
2023/6/2,61.7,61.9,61.2,61.5,61.4,61.51,61.19,66.09,70.79,62.31,61.19,60.06,17441,17294,14372,1652,33243,1681,29,0.95%,-1348,433289,6406,7754,12.40%,170,54361,319,149,1.56%,76695,-259,878,993,144,8.78%,61.4,60.98,0.37,9867,14030,-4163,73.84,3677,4.25,4.25,3.66%,3.70%
2023/6/5,61.6,61.6,60.8,60.9,61.18,61.39,61.21,65.95,70.52,62.29,61.21,60.12,19395,17807,14799,713,33956,738,25,0.97%,-4111,426109,6097,10207,12.20%,-521,53840,102,623,1.54%,77049,354,1085,535,196,8.83%,61.36,61.35,0.25,9655,13920,-4265,73.56,4374,4.91,4.91,3.55%,3.62%
2023/6/6,61,61.8,61,61.7,61.26,61.39,61.28,65.81,70.25,62.3,61.28,60.25,16059,18274,15403,525,34481,573,48,0.99%,3965,432350,9168,5203,12.38%,489,54329,495,6,1.56%,76202,-847,287,1006,128,8.73%,61.38,61.37,0.47,9367,13918,-4551,73.36,3814,4.17,4.17,3.33%,3.48%
2023/6/7,61.9,61.9,61.4,61.7,61.44,61.37,61.28,65.66,70.01,62.31,61.28,60.25,12395,16629,15819,553,35034,573,20,1.00%,-1837,430298,2635,4472,12.32%,-40,54289,35,75,1.55%,75323,-879,517,1360,36,8.63%,61.41,61.39,0.27,9489,13406,-3917,73.17,4199,5.05,5.05,3.36%,3.42%
2023/6/8,61.8,63.2,61.7,62.6,61.68,61.52,61.41,65.51,69.75,62.44,61.41,60.37,39187,20895,18582,1280,36314,1299,19,1.04%,7537,440092,14930,7393,12.60%,1149,55438,1199,50,1.59%,74580,-743,1749,2435,57,8.54%,61.62,61.45,1.18,9330,13732,-4402,72.79,4723,4.52,4.52,3.36%,3.39%
2023/6/9,63,63.1,62.1,62.9,61.96,61.68,61.54,65.37,69.51,62.61,61.54,60.47,20897,21587,19440,1608,37922,1609,1,1.09%,-5823,436790,3383,9206,12.50%,-374,55064,327,701,1.58%,75015,435,1426,973,18,8.59%,61.81,61.45,0.62,9161,13520,-4359,72.36,4679,4.34,4.34,3.48%,3.44%
2023/6/12,62.8,63,62.1,63,62.38,61.78,61.63,65.23,69.28,62.86,61.63,60.4,14761,20660,19233,2169,40091,2184,15,1.15%,-1023,436301,2275,3297,12.49%,-5,55059,183,188,1.58%,74361,-654,565,1179,40,8.52%,61.95,61.5,0.58,9367,13358,-3991,71.83,6135,5.94,5.94,4.00%,3.72%
2023/6/13,63.3,63.3,62.7,63.2,62.68,61.97,61.75,65.09,69.05,63.11,61.75,60.38,18867,21221,19748,1614,41705,1634,20,1.19%,-4381,432168,2008,6390,12.37%,1190,56249,1239,49,1.61%,73764,-597,1059,1437,219,8.45%,62.09,61.62,0.21,9361,12818,-3457,71.48,7224,6.81,6.81,4.41%,4.06%
2023/6/14,63.2,64.6,63.1,64.3,63.2,62.32,61.9,64.97,68.85,63.63,61.9,60.17,37091,26161,21395,1683,43388,1697,14,1.24%,2622,442454,13702,11080,12.67%,2177,58425,2237,60,1.67%,72259,-1505,1576,3045,36,8.28%,62.31,61.7,-0.31,9796,12623,-2827,71.19,8354,6.39,6.39,5.60%,4.83%
2023/6/15,64.7,64.9,63.8,64.1,63.5,62.59,62.04,64.86,68.66,63.99,62.04,60.09,26905,23704,22300,1337,44725,1346,9,1.28%,-8281,434584,3691,11972,12.44%,395,58820,714,319,1.68%,72050,-209,1857,1982,84,8.25%,62.47,61.76,-0.27,9714,12605,-2891,70.98,8411,7.1,7.1,6.30%,5.57%
2023/6/16,64.1,64.9,64,64.8,63.88,62.92,62.22,64.75,68.51,64.48,62.22,59.95,30543,25633,23610,2271,46996,2313,42,1.35%,4060,435773,11653,7593,12.47%,1705,60525,2172,467,1.73%,70139,-1911,1209,3035,85,8.03%,62.74,62.06,-0.93,9891,12548,-2657,70.67,9074,7.08,7.08,7.27%,6.42%
2023/6/19,64.8,64.9,63.5,63.5,63.98,63.18,62.29,64.64,68.37,64.61,62.29,59.96,24016,27484,24072,7,47003,9,2,1.35%,-6873,427034,2590,9463,12.22%,133,60657,725,592,1.74%,69544,-595,1599,2080,114,7.97%,62.74,62.08,-0.16,10864,12566,-1702,70.66,6912,5.03,5.03,7.48%,6.95%
2023/6/20,63.4,63.8,63.1,63.2,63.98,63.33,62.36,64.52,68.23,64.7,62.36,60.02,16636,27038,24130,-9,46994,5,14,1.35%,-826,428200,3647,4473,12.26%,1484,62141,1793,309,1.78%,67531,-2013,736,2694,55,7.74%,62.76,62.13,-1.45,11004,12749,-1745,70.66,5289,3.91,3.91,7.52%,7.23%
2023/6/21,63,63.3,61.2,61.5,63.42,63.31,62.34,64.41,68.13,64.71,62.34,59.97,48733,29367,27764,-10,46984,0,10,1.35%,-24505,404721,4009,28513,11.58%,7138,69279,8015,877,1.98%,66763,-768,2273,2905,136,7.65%,62.77,62.13,-0.44,10875,12641,-1766,70.66,3596,2.45,2.45,7.59%,7.41%
2023/6/26,61.7,62.1,61.1,61.1,62.82,63.16,62.34,64.3,68,64.71,62.34,59.97,23636,28713,26209,2,46986,2,0,1.35%,-2498,400141,6438,8936,11.45%,1243,70522,1401,158,2.02%,62509,-4254,713,4376,591,7.16%,62.76,62.18,-0.18,11324,12858,-1534,70.66,2261,1.57,1.57,7.59%,7.50%
2023/6/27,61.2,61.9,61.1,61.1,62.08,62.98,62.33,64.2,67.9,64.72,62.33,59.94,21087,26822,26228,-4,46982,2,6,1.35%,4412,400915,6285,1873,11.48%,2593,73115,2737,144,2.09%,58660,-3849,381,3967,263,6.72%,62.76,62.25,-0.66,11379,12956,-1577,70.66,-14,-0.01,-0.01,7.66%,7.58%
2023/6/28,61.4,61.5,60.2,60.7,61.52,62.75,62.27,64.08,67.81,64.75,62.27,59.78,33068,28632,28058,417,47399,421,4,1.36%,-3315,393639,5067,8382,11.27%,1305,74420,3084,1779,2.13%,55912,-2748,916,3267,397,6.40%,62.72,62.25,0.12,12055,12769,-714,70.57,396,0.28,0.28,7.99%,7.78%
2023/6/29,60.6,60.7,59.8,60.1,60.9,62.44,62.21,63.97,67.73,64.84,62.21,59.57,39045,33114,30076,1349,48748,1353,4,1.40%,-6031,384344,2742,8774,11.00%,824,75243,1428,604,2.15%,52323,-3589,1489,4816,262,5.99%,62.59,62.25,-0.078,13341,12775,566,70.28,1754,1.06,1.06,8.46%,8.12%
2023/6/30,60.7,63.1,60.6,63,61.2,62.31,62.32,63.89,67.67,64.89,62.32,59.75,116314,46630,37998,1175,52897,1175,0,1.51%,8250,385681,23395,15144,11.04%,12826,88069,13133,308,2.52%,51955,-368,5272,5529,111,5.95%,62.59,62.3,0.037,13290,12772,518,70.09,2939,1.26,1.26,8.25%,8.18%
2023/7/3,64.6,69.3,64.5,69.3,62.84,62.83,62.71,63.84,67.62,66.66,62.71,58.76,277851,97473,63093,2,52899,2,0,1.51%,18699,405949,47838,29139,11.62%,58953,147022,60303,1351,4.21%,53779,1824,18825,16902,99,6.16%,62.66,62.48,-0.21,14639,12191,2448,70.09,2939,0.6,0.6,12.59%,10.38%
2023/7/4,54.2,54.2,53.2,54.2,61.46,61.77,62.35,63.71,67.51,67.75,62.35,56.94,165903,126436,76629,-1508,51391,0,1508,1.47%,-1676,393411,10982,12659,11.26%,-40062,106960,34,40096,3.06%,52082,-1697,12339,13993,43,5.97%,62.78,55.34,-0.57,15276,12086,3190,50.09,1435,0.23,0.23,17.34%,13.86%
2023/7/5,54.6,54.7,50.8,51.7,59.66,60.59,61.89,63.59,67.38,69,61.89,54.77,206438,161110,94871,-1396,49995,14,1410,1.43%,-1442,389415,30726,32168,11.15%,-25599,81360,4130,29730,2.33%,55626,3544,13983,10426,13,6.37%,62.84,53.87,-0.14,15347,12196,3151,50.1,-378,-0.047,-0.047,23.00%,18.43%
2023/7/6,51.6,51.9,50.8,51,57.84,59.37,61.35,63.49,67.23,69.9,61.35,52.8,69107,167123,100118,-779,49216,20,799,1.41%,-9431,390984,7408,16839,11.19%,-6285,75075,1343,7628,2.15%,57547,1921,3818,1834,63,6.59%,62.88,53.23,-0.11,15534,12695,2839,50.1,-2506,-0.3,-0.3,27.89%,23.16%
2023/7/7,50.6,51.4,50.2,50.6,55.36,58.28,60.8,63.39,67.07,70.54,60.8,51.05,41315,152123,99376,-460,48756,25,485,1.40%,-907,407051,9746,10653,11.65%,-1164,73912,355,1519,2.12%,58563,1016,2284,1236,32,6.71%,62.91,52.92,-0.44,15653,12822,2831,50.1,-4141,-0.54,-0.54,32.07%,27.61%
2023/7/10,50.3,50.4,48.8,48.85,51.27,57.06,60.11,63.28,66.93,71.11,60.11,49.11,65083,109569,103521,12,48768,13,1,1.40%,-4057,400820,9480,13537,11.47%,-4476,69436,832,5308,1.99%,58639,76,3368,2971,321,6.72%,62.92,52.87,0.09,15976,12910,3066,50.1,-4131,-0.75,-0.75,36.60%,32.11%
2023/7/11,49.3,49.9,48.2,48.4,50.11,55.79,59.38,63.17,66.78,71.41,59.38,47.35,48128,86014,106225,-17,48751,4,21,1.40%,-3356,407617,9827,13183,11.67%,-3273,66163,687,3960,1.89%,59758,1119,2789,1646,24,6.84%,62.95,52.85,-0.18,16181,12481,3700,50.1,-2640,-0.61,-0.61,40.52%,36.32%
2023/7/12,48.3,48.3,46.15,46.25,49.02,54.34,58.55,63.06,66.61,71.73,58.55,45.36,74790,59685,110397,96,48847,159,63,1.40%,-4301,404278,12246,16548,11.57%,-2853,63310,976,3829,1.81%,61606,1848,4677,2738,91,7.06%,62.78,52.73,0.068,16631,12374,4257,50.09,-1148,-0.38,-0.38,45.04%,40.68%
2023/7/13,46.05,46.15,44,44,47.62,52.73,57.59,62.93,66.44,72.01,57.59,43.16,87462,63356,115239,-205,48642,0,205,1.39%,-4656,403636,16088,20744,11.55%,-634,62676,1584,2218,1.79%,64371,2765,5502,2695,42,7.37%,62.73,52.33,-0.38,17065,12106,4959,50.09,-574,-0.18,-0.18,50.11%,45.39%
2023/7/14,44.6,45.5,44.6,44.6,46.42,50.89,56.6,62.8,66.27,71.73,56.6,41.47,43227,63738,107930,-565,48077,40,605,1.38%,-6919,400321,9564,16483,11.46%,-498,62178,695,1193,1.78%,64703,332,2006,1603,71,7.41%,62.32,51.44,-0.27,17134,11782,5352,50.08,-679,-0.21,-0.21,53.47%,49.43%
2023/7/17,45.15,45.5,44.7,45.05,45.66,48.47,55.65,62.66,66.09,71.16,55.65,40.13,28329,56387,82978,-399,47678,3,402,1.37%,-858,401943,7520,8378,11.51%,-342,61836,677,1018,1.77%,64086,-617,1763,2206,174,7.34%,61.87,50.97,-0.48,13117,11783,1334,50.08,-1090,-0.39,-0.39,55.77%,52.60%
2023/7/18,45.75,47.4,45.25,46.3,45.24,47.68,54.72,62.53,65.92,70.15,54.72,39.29,54874,57736,71875,-520,47158,1,521,1.35%,5884,410862,20136,14252,11.76%,-41,61795,1049,1090,1.77%,63349,-737,3170,3886,21,7.26%,59.92,50.47,-0.029,12969,11853,1116,50.08,-1593,-0.55,-0.55,56.39%,54.49%
2023/7/19,46.95,47.5,46.4,46.8,45.35,47.19,53.89,62.4,65.75,69.13,53.89,38.64,46911,52161,55923,-83,47075,2,85,1.35%,6166,416621,22609,16443,11.93%,-5404,56391,669,6073,1.61%,61716,-1633,1453,3057,29,7.07%,59.9,50.42,-0.25,12989,11967,1022,50.08,-1772,-0.68,-0.68,56.58%,55.54%
