時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/6/5,1225,1225,1180,1200,1185,1167,1108.75,892.53,864.76,1242.54,1108.75,974.96,1551,1961,2424,7,4556,17,10,2.61%,19,64872,796,777,37.10%,-38,1230,27,64,0.70%,924,10,74,64,0,2.11%,1110.04,1114.57,0.25,9655,13920,-4265,967.13,-3,-0.031,-0.031,24.13%,23.31%
2023/6/6,1190,1220,1180,1205,1187,1175,1113.25,895.02,866.03,1253.47,1113.25,973.03,1294,1810,2271,-2,4554,0,2,2.60%,215,64977,811,596,37.16%,-12,1218,27,39,0.70%,862,-62,25,87,0,1.97%,1110.04,1114.98,0.47,9367,13918,-4551,967.13,-96,-1.06,-1.06,25.19%,24.25%
2023/6/7,1210,1235,1195,1200,1195,1185,1123,897.47,867.43,1258.81,1123,987.19,1527,1747,2275,8,4562,10,2,2.61%,164,64903,742,578,37.12%,7,1225,32,25,0.70%,898,36,111,75,0,2.05%,1117.82,1156.01,0.27,9489,13406,-3917,967.67,22,0.25,0.25,24.19%,24.22%
2023/6/8,1200,1215,1125,1140,1190,1184.5,1129,899.54,868.67,1256.42,1129,1001.58,2042,1828,2160,7,4568,25,18,2.61%,-276,64808,882,1159,37.06%,-75,1150,31,106,0.66%,948,50,133,83,0,2.17%,1130.92,1160.39,1.18,9330,13732,-4402,968.67,133,1.46,1.46,22.57%,23.39%
2023/6/9,1090,1165,1080,1160,1181,1183.5,1135.25,901.77,870.07,1255.69,1135.25,1014.81,2436,1770,2016,-74,4495,9,83,2.57%,-14,64811,1415,1429,37.06%,85,1235,135,50,0.71%,1012,64,148,84,0,2.32%,1145.88,1152.5,0.62,9161,13520,-4359,968.98,-54,-0.61,-0.61,21.22%,22.31%
2023/6/12,1160,1175,1140,1140,1169,1177,1141.5,903.81,871.46,1248.56,1141.5,1034.44,1485,1757,1859,-82,4413,6,88,2.52%,3,65019,843,840,37.18%,18,1253,46,27,0.72%,1014,2,55,53,0,2.32%,1145.88,1153.76,0.58,9367,13358,-3991,969.23,-143,-1.63,-1.63,18.76%,20.53%
2023/6/13,1145,1185,1145,1170,1162,1174.5,1147.75,906.03,873.19,1245.75,1147.75,1049.75,1811,1860,1835,-77,4335,7,84,2.48%,290,65271,1086,796,37.33%,65,1318,131,66,0.75%,941,-73,77,150,0,2.15%,1155.02,1157.22,0.21,9361,12818,-3457,969.5,-218,-2.34,-2.34,17.08%,18.80%
2023/6/14,1140,1230,1135,1175,1157,1176,1153.25,908.11,875.04,1244.15,1153.25,1062.35,2735,2102,1924,-10,4325,35,45,2.47%,585,65636,1617,1032,37.54%,76,1395,127,51,0.80%,673,-268,131,399,0,1.54%,1163.68,1159.3,-0.31,9796,12623,-2827,921.58,-236,-2.25,-2.25,15.76%,17.28%
2023/6/15,1195,1215,1175,1200,1169,1179.5,1160,910.31,876.87,1243.43,1160,1076.57,1796,2053,1940,12,4337,26,14,2.48%,282,65931,977,696,37.70%,29,1424,67,38,0.81%,698,25,127,102,0,1.60%,1169.07,1160.51,-0.27,9714,12605,-2891,923.21,-231,-2.25,-2.25,14.38%,15.83%
2023/6/16,1215,1215,1180,1190,1175,1178,1165.5,912.51,878.72,1241.26,1165.5,1089.74,2742,2114,1942,737,5074,820,83,2.90%,-660,65690,1072,1732,37.57%,-67,1357,18,85,0.78%,732,34,94,60,0,1.67%,1184.08,1164.8,-0.93,9891,12548,-2657,966.97,580,5.49,5.49,13.00%,14.42%
2023/6/19,1205,1230,1200,1215,1190,1179.5,1173.25,914.83,880.73,1234.59,1173.25,1111.91,2362,2289,2023,783,5858,806,22,3.35%,-758,65227,698,1455,37.30%,9,1366,41,32,0.78%,786,54,197,143,0,1.80%,1195.89,1166.51,-0.16,10864,12566,-1702,1001.06,1445,12.62,12.62,10.46%,12.44%
2023/6/20,1215,1225,1160,1200,1196,1179,1177,917.03,882.59,1235.17,1177,1118.83,2729,2473,2167,455,6312,865,410,3.61%,-724,64257,770,1495,36.75%,-69,1297,35,104,0.74%,753,-33,116,149,0,1.72%,1196.87,1174.72,-1.45,11004,12749,-1745,1026.63,1977,15.99,15.99,9.88%,11.16%
2023/6/21,1200,1220,1180,1215,1204,1180.5,1182.75,919.33,884.47,1231.28,1182.75,1134.22,2881,2502,2302,576,6888,986,410,3.94%,-443,63988,1031,1475,36.59%,16,1313,68,52,0.75%,746,-7,103,110,0,1.71%,1200.42,1183.67,-0.44,10875,12641,-1766,1052.58,2563,20.49,20.49,8.21%,9.68%
2023/6/26,1170,1240,1170,1225,1209,1189,1186.75,921.68,886.44,1235.36,1186.75,1138.14,2847,2712,2382,900,7788,900,0,4.45%,-669,63475,1004,1673,36.30%,7,1320,34,27,0.75%,697,-49,94,143,0,1.59%,1203.33,1183.78,-0.18,11324,12858,-1534,1071.26,3451,25.45,25.45,8.19%,8.94%
2023/6/27,1215,1225,1145,1145,1200,1187.5,1185.5,923.47,888.21,1236.97,1185.5,1134.03,2029,2570,2342,-222,7566,42,264,4.33%,-301,63192,700,1001,36.14%,-160,1160,44,205,0.66%,839,142,197,54,1,1.92%,1203.26,1183.14,-0.66,11379,12956,-1577,1071.86,2492,19.4,19.4,8.68%,8.81%
2023/6/28,1165,1195,1160,1180,1193,1191.5,1184.25,925.43,890.23,1234.97,1184.25,1133.53,1810,2459,2374,144,7710,145,1,4.41%,164,63340,889,725,36.22%,-152,1008,34,186,0.58%,797,-42,99,141,0,1.82%,1202.47,1183.14,0.12,12055,12769,-714,1073.87,1853,15.07,15.07,8.57%,8.69%
2023/6/29,1210,1295,1205,1295,1212,1204,1189.25,928.03,892.86,1259.27,1189.25,1119.23,2064,2326,2400,-5,7705,0,5,4.41%,176,63640,467,291,36.39%,39,1046,43,5,0.60%,958,161,346,185,0,2.19%,1202.47,1183.36,-0.078,13341,12775,566,1073.87,1393,11.98,11.98,11.78%,10.23%
2023/6/30,1400,1420,1365,1420,1253,1228.5,1202.25,931.31,896.07,1323.51,1202.25,1080.99,2500,2250,2376,130,7777,134,4,4.45%,-401,63133,718,1119,36.10%,27,1073,33,7,0.61%,1019,61,361,300,0,2.33%,1208.09,1185.18,0.037,13290,12772,518,1079.63,947,8.42,8.42,20.17%,15.20%
2023/7/3,1465,1560,1440,1495,1307,1258,1218.75,934.99,899.61,1393.33,1218.75,1044.17,6736,3028,2870,304,8081,315,11,4.62%,292,63477,2777,2485,36.30%,126,1199,195,69,0.69%,777,-242,245,487,0,1.78%,1225.82,1189.1,-0.21,14639,12191,2448,1096.1,351,2.32,2.32,28.65%,21.93%
2023/7/4,1505,1610,1485,1515,1381,1290.5,1234.25,938.71,903.35,1451.12,1234.25,1017.38,4413,3505,3037,258,8339,291,33,4.77%,-588,62905,1239,1827,35.97%,10,1209,77,66,0.69%,997,220,350,130,0,2.28%,1243.53,1196.25,-0.57,15276,12086,3190,1111.83,831,4.74,4.74,35.14%,28.53%
2023/7/5,1520,1565,1440,1495,1444,1318.5,1249,942.43,906.87,1492.98,1249,1005.02,3181,3779,3119,85,8424,90,5,4.82%,-139,62648,1183,1322,35.83%,-82,1127,53,135,0.64%,1065,68,182,114,0,2.44%,1247.97,1197.2,-0.14,15347,12196,3151,1116.03,772,4.09,4.09,39.07%,33.80%
2023/7/6,1460,1485,1420,1440,1473,1342.5,1260.75,945.92,910.08,1517.43,1260.75,1004.07,4608,4288,3307,4,8428,6,2,4.82%,-1096,61534,2002,3098,35.19%,24,1152,108,84,0.66%,1484,419,511,92,0,3.40%,1248.19,1197.2,-0.11,15534,12695,2839,1116.26,781,3.64,3.64,40.72%,37.26%
2023/7/7,1440,1530,1430,1505,1490,1371.5,1276,949.81,913.55,1551.95,1276,1000.05,5968,4981,3616,317,8746,321,3,5.00%,-602,60976,1420,2022,34.87%,142,1293,235,94,0.74%,1470,-14,423,437,0,3.36%,1261.6,1198.05,-0.44,15653,12822,2831,1129.87,968,3.89,3.89,43.25%,40.26%
2023/7/10,1485,1555,1465,1545,1500,1403.5,1296.25,953.85,917.2,1588.28,1296.25,1004.22,3538,4342,3685,323,9069,331,8,5.19%,-431,60621,917,1348,34.67%,34,1328,95,61,0.76%,1481,11,356,345,0,3.39%,1275.44,1200.1,0.09,15976,12910,3066,1143.67,987,4.55,4.55,45.06%,42.66%
2023/7/11,1600,1690,1590,1650,1527,1454,1320.75,958.43,921.26,1643.54,1320.75,997.96,4795,4418,3961,307,9375,308,1,5.36%,-561,60114,1213,1773,34.38%,24,1352,100,76,0.77%,1737,256,460,204,0,3.97%,1293.49,1204.68,-0.18,16181,12481,3700,1160.13,1036,4.69,4.69,48.88%,45.77%
2023/7/12,1660,1745,1640,1735,1575,1509.5,1350.5,963.28,925.57,1708.88,1350.5,992.12,4188,4619,4199,141,9516,155,14,5.44%,-279,59853,1128,1408,34.23%,-27,1325,50,76,0.76%,1585,-152,177,329,0,3.63%,1303.16,1212.84,0.068,16631,12374,4257,1168.85,1092,4.73,4.73,53.07%,49.42%
2023/7/13,1840,1905,1810,1870,1661,1567,1385.5,968.66,930.38,1799.02,1385.5,971.98,4766,4651,4469,514,10030,516,2,5.74%,-614,59260,1245,1859,33.89%,-54,1271,76,130,0.73%,1636,51,453,402,0,3.74%,1344.87,1216.56,-0.38,17065,12106,4959,1204.95,1602,6.89,6.89,59.69%,54.56%
2023/7/14,1900,2000,1830,1945,1749,1619.5,1424,974.39,935.48,1891.78,1424,956.22,5787,4615,4798,315,10345,341,26,5.92%,-1349,57928,1147,2495,33.13%,28,1298,121,93,0.74%,1911,275,586,311,0,4.37%,1372.24,1231.62,-0.27,17134,11782,5352,1228.45,1600,6.93,6.93,65.70%,60.13%
2023/7/17,1905,1930,1830,1870,1814,1657,1457.5,979.81,940.38,1951.54,1457.5,963.46,3653,4638,4490,-6,10339,24,30,5.91%,-36,57949,1331,1368,33.14%,-19,1280,91,110,0.73%,1762,-149,346,494,1,4.03%,1374.53,1246.75,-0.48,13117,11783,1334,1229.97,1271,5.48,5.48,67.79%,63.96%
2023/7/18,1900,1915,1790,1845,1853,1690,1490.25,985.14,945.04,1995.72,1490.25,984.78,4622,4603,4511,-67,10271,135,202,5.87%,246,58176,1911,1665,33.27%,-59,1221,59,117,0.70%,1696,-66,304,370,0,3.88%,1406.51,1336.08,-0.029,12969,11853,1116,1238.31,897,3.9,3.9,67.84%,65.90%
2023/7/19,1850,1895,1795,1800,1866,1720.5,1519.5,990.24,949.45,2025.58,1519.5,1013.42,5115,4789,4704,-136,10135,57,193,5.80%,-343,57770,2161,2504,33.04%,-104,1118,41,145,0.64%,1807,111,368,256,1,4.13%,1436.5,1397.5,-0.25,12989,11967,1022,1241.67,620,2.59,2.59,66.61%,66.25%
2023/7/20,1830,1920,1820,1900,1872,1766.5,1554.5,995.84,954.33,2064.17,1554.5,1044.83,5225,4880,4766,56,10191,207,151,5.83%,-390,57200,1550,1940,32.71%,58,1176,106,48,0.67%,2010,203,546,343,0,4.60%,1494.63,1514.63,-0.49,12684,12062,622,1254.71,162,0.66,0.66,65.57%,65.91%
2023/7/21,1850,2090,1830,2075,1898,1823.5,1597.5,1002.25,959.95,2129.94,1597.5,1065.06,6567,5036,4826,190,10381,333,143,5.94%,-820,56269,1529,2349,32.18%,188,1364,274,86,0.78%,2325,315,682,367,0,5.32%,1590,1689.48,-0.68,12724,12215,509,1277.77,37,0.15,0.15,66.66%,66.29%
2023/7/24,2100,2135,2020,2115,1947,1880.5,1642,1008.92,965.83,2190.98,1642,1093.02,4694,5245,4941,7,10388,157,150,5.94%,-141,56061,1362,1503,32.06%,75,1439,216,141,0.82%,2276,-49,433,482,0,5.21%,1696.87,1738.22,-0.8,12692,12213,479,1290.06,50,0.19,0.19,66.87%,66.58%
2023/7/25,2125,2145,2040,2045,1987,1920,1687,1015.25,971.4,2212.7,1687,1161.3,4277,5176,4889,202,10590,204,2,6.06%,-78,55628,1451,1529,31.81%,-107,1332,62,169,0.76%,2088,-188,304,492,0,4.78%,1722.62,1888.56,-0.38,12756,11677,1079,1305.65,319,1.23,1.23,62.32%,64.45%
2023/7/26,2050,2110,2000,2030,2033,1949.5,1729.5,1021.57,976.79,2220.68,1729.5,1238.32,3598,4872,4830,86,10676,113,27,6.11%,-43,56015,1364,1407,32.03%,-41,1291,83,123,0.74%,2166,78,281,203,0,4.96%,1751.3,1893.56,-0.64,12454,11786,668,1313.48,541,2.22,2.22,56.80%,60.63%
2023/7/27,2030,2125,1920,1955,2044,1958,1762.5,1027.51,981.87,2220.01,1762.5,1304.99,5911,5009,4945,164,10839,173,9,6.20%,-596,55754,2109,2705,31.88%,-61,1230,102,164,0.70%,2227,61,437,376,0,5.09%,1761.83,1897.61,-0.28,12480,11599,881,1324.5,649,2.59,2.59,51.92%,56.27%
2023/7/28,1945,1960,1865,1895,2008,1953,1786.25,1033.06,986.71,2218.81,1786.25,1353.69,5171,4730,4883,-20,10819,37,57,6.19%,-23,55495,2619,2642,31.74%,16,1245,127,111,0.71%,2309,82,306,223,1,5.28%,1774.53,1899.69,0.15,12150,11598,552,1326.47,439,1.86,1.86,48.43%,52.35%
2023/7/31,1835,1880,1745,1780,1941,1944,1800.5,1038.12,991.05,2212.01,1800.5,1388.99,5961,4984,5114,-115,10704,44,159,6.12%,614,55881,3209,2594,31.96%,-239,1007,118,356,0.58%,2180,-129,292,419,2,4.99%,1797.1,1892.54,0.44,11724,11704,20,1328.48,317,1.27,1.27,45.71%,49.03%
2023/8/1,1800,1805,1685,1725,1877,1932,1811,1042.83,995.32,2203.09,1811,1418.91,4049,4938,5057,-134,10570,1,135,6.05%,214,55794,2171,1957,31.91%,12,1019,105,92,0.58%,2145,-35,266,301,0,4.91%,1817.34,1884.81,-0.049,11488,11605,-117,1328.52,-19,-0.077,-0.077,43.30%,46.17%
2023/8/2,1725,1760,1555,1555,1782,1907.5,1814,1046.57,999.03,2197.19,1814,1430.81,5330,5284,5078,-56,10514,25,81,6.01%,-78,55631,2157,2235,31.81%,-74,945,122,196,0.54%,2078,-67,461,528,0,4.75%,1824.01,1871.52,-0.016,11646,12005,-359,1329.25,-161,-0.61,-0.61,42.25%,44.21%
2023/8/4,1475,1610,1475,1555,1702,1873,1819.75,1050.32,1002.56,2183.27,1819.75,1456.23,6172,5337,5173,-15,10499,146,161,6.00%,-386,55213,2642,3028,31.57%,-32,913,117,149,0.52%,2177,99,365,264,2,4.98%,1813.28,1837.92,0.3,11866,12104,-238,1332.2,-340,-1.27,-1.27,39.95%,42.08%
2023/8/7,1605,1705,1585,1665,1656,1832,1827.75,1054.62,1006.53,2169.6,1827.75,1485.9,4170,5136,4933,85,10584,86,1,6.05%,-753,54474,990,1744,31.15%,151,1064,282,130,0.61%,2394,217,488,269,2,5.48%,1839.93,1838.48,0.84,11971,11721,250,1334.87,-235,-0.92,-0.92,37.41%,39.74%
2023/8/8,1725,1825,1675,1755,1651,1796,1838.25,1059.28,1010.83,2156.83,1838.25,1519.67,7270,5398,5191,332,10916,336,4,6.24%,-365,53998,2808,3174,30.88%,18,1083,214,196,0.62%,2422,28,559,531,0,5.54%,1862.24,1839.92,0.78,12222,11725,497,1347.37,212,0.79,0.79,34.66%,37.20%
2023/8/9,1675,1765,1660,1690,1644,1760.5,1840.25,1063.61,1014.89,2154.55,1840.25,1525.95,5790,5746,5342,218,11134,301,83,6.37%,-220,53839,2615,2835,30.79%,-29,1054,107,136,0.60%,2129,-293,235,528,0,4.87%,1867.7,1833.15,1.14,12304,11738,566,1357.03,564,1.96,1.96,34.16%,35.68%
2023/8/10,1640,1655,1525,1565,1646,1714,1831.75,1067.38,1018.36,2165.57,1831.75,1497.93,5135,5707,5496,-6,11128,85,91,6.36%,531,54369,2232,1701,31.09%,-127,927,107,233,0.53%,1823,-306,228,533,1,4.17%,1868.14,1820.54,0.43,12832,12070,762,1358.7,614,2.15,2.15,36.45%,36.06%
2023/8/11,1610,1645,1570,1575,1650,1676,1817,1071.3,1021.9,2168.36,1817,1465.64,2793,5032,5184,-121,11007,43,164,6.30%,-19,54361,1059,1078,31.09%,12,940,61,49,0.54%,1823,0,138,136,2,4.17%,1862.99,1801.71,0.65,12891,12169,722,1359.67,508,2.02,2.02,38.67%,37.37%
2023/8/14,1525,1620,1515,1570,1631,1643.5,1798.25,1075.2,1025.28,2160.15,1798.25,1436.35,2780,4754,4945,10,11017,36,26,6.30%,-161,54226,947,1107,31.01%,8,948,97,89,0.54%,1914,91,249,157,1,4.38%,1851.02,1801.71,1.57,13375,12341,1034,1360.37,433,1.82,1.82,40.25%,38.81%
2023/8/15,1670,1710,1610,1635,1607,1629,1786.5,1079.48,1028.92,2153.54,1786.5,1419.46,4193,4138,4768,76,11093,76,0,6.34%,-462,53775,1193,1655,30.75%,60,1007,115,55,0.58%,2081,167,406,239,0,4.76%,1844.94,1795.41,0.21,11978,12237,-259,1362.39,177,0.86,0.86,41.09%,39.95%
2023/8/16,1635,1730,1620,1710,1611,1627.5,1779.75,1084.29,1032.92,2147.21,1779.75,1412.29,4494,3879,4813,190,11283,190,0,6.45%,-275,53571,1425,1700,30.63%,130,1137,221,91,0.65%,2305,224,427,203,0,5.27%,1832.75,1786.51,1.36,12296,12246,50,1367.92,149,0.77,0.77,41.29%,40.62%
2023/8/17,1685,1730,1660,1700,1638,1642,1774.75,1089.37,1036.88,2143.69,1774.75,1405.81,4252,3702,4705,167,11450,167,0,6.55%,-854,52750,1187,2042,30.17%,43,1180,125,82,0.67%,2321,16,299,283,0,5.31%,1824.36,1779.47,0.87,12521,12234,287,1372.71,322,1.74,1.74,41.58%,41.10%
2023/8/18,1710,1725,1600,1645,1652,1651,1762,1094.2,1040.57,2130.37,1762,1393.63,3845,3913,4472,81,11531,89,8,6.60%,140,52689,1483,1343,30.13%,-93,1087,67,160,0.62%,2082,-239,173,411,1,4.76%,1813.86,1766.17,0.33,12490,12362,128,1374.92,524,2.68,2.68,41.81%,41.46%
2023/8/21,1680,1710,1650,1660,1670,1650.5,1741.25,1099.14,1044.34,2082.51,1741.25,1399.99,2315,3820,4287,-26,11505,9,35,6.58%,-38,52664,735,773,30.12%,37,1124,79,42,0.64%,2139,57,190,133,0,4.89%,1789.83,1738.25,0.19,12574,12363,211,1375.16,488,2.56,2.56,39.20%,40.33%
2023/8/22,1730,1740,1690,1715,1686,1646.5,1721.25,1104.47,1048.34,2016.31,1721.25,1426.19,3610,3703,3921,93,11598,93,0,6.63%,37,52695,1336,1298,30.13%,-6,1118,95,101,0.64%,2022,-117,205,322,0,4.63%,1765.68,1686.94,0.78,12549,12354,195,1377.92,505,2.73,2.73,34.28%,37.31%
2023/8/23,1725,1770,1685,1770,1698,1654.5,1707.5,1110.24,1052.43,1964.04,1707.5,1450.96,3496,3504,3691,-12,11586,12,24,6.63%,-221,52510,1215,1436,30.03%,39,1157,115,76,0.66%,2205,183,394,210,1,5.04%,1732.02,1687.26,0.47,12564,12024,540,1378.3,303,1.73,1.73,30.05%,33.68%
2023/8/24,1870,1875,1735,1750,1708,1673,1693.5,1115.79,1056.44,1904.67,1693.5,1482.33,6460,3945,3824,-79,11507,34,113,6.58%,-595,52258,2336,2931,29.88%,-46,1111,154,199,0.64%,2327,122,597,475,0,5.32%,1715.02,1689.39,0.5,12877,11599,1278,1379.53,57,0.29,0.29,24.94%,29.31%
2023/8/25,1695,1715,1590,1610,1701,1676.5,1676.25,1120.65,1059.92,1852.66,1676.25,1499.85,4966,4169,4041,-297,11210,66,363,6.41%,-314,51961,2006,2321,29.71%,-74,1037,124,198,0.59%,2427,100,343,243,0,5.55%,1685.35,1675.38,0.27,13682,12238,1444,1381.06,-321,-1.54,-1.54,21.05%,25.18%
2023/8/28,1630,1635,1565,1600,1689,1679.5,1661.5,1125.51,1063.4,1809.29,1661.5,1513.71,2225,4151,3986,-122,11088,1,123,6.34%,252,52247,983,730,29.88%,-19,1018,51,70,0.58%,2328,-99,109,204,4,5.33%,1680.94,1661.45,0.56,14059,12246,1813,1381.08,-417,-2.01,-2.01,17.79%,21.48%
2023/8/29,1630,1650,1605,1640,1674,1680,1654.5,1130.27,1067.07,1792.08,1654.5,1516.92,1983,3826,3765,11,11099,48,37,6.35%,60,52269,802,742,29.89%,-23,995,26,49,0.57%,2376,48,117,68,1,5.44%,1676.36,1643.51,1.14,13875,11919,1956,1382.15,-499,-2.61,-2.61,16.63%,19.06%
2023/8/30,1685,1720,1675,1700,1660,1679,1653.25,1135.1,1070.95,1788.69,1653.25,1517.81,2563,3639,3572,21,11120,21,0,6.36%,272,52497,1069,797,30.02%,27,1022,77,50,0.58%,2233,-143,119,262,0,5.11%,1676.58,1634.29,1.17,13120,11491,1629,1382.75,-466,-2.56,-2.56,16.38%,17.72%
2023/8/31,1540,1605,1530,1560,1622,1665,1653.5,1139.28,1074.32,1788.23,1653.5,1518.77,7135,3774,3860,-57,11064,172,229,6.33%,-1153,51587,2250,3403,29.50%,41,1063,185,144,0.61%,2506,273,552,279,0,5.73%,1667.16,1622.75,0.59,12604,11651,953,1385.51,-444,-2.35,-2.35,16.30%,17.01%
2023/9/1,1605,1605,1510,1510,1602,1651.5,1651.25,1143.15,1077.52,1793.76,1651.25,1508.74,3739,3529,3849,-186,10877,62,248,6.22%,-168,51312,1165,1333,29.34%,6,1069,147,141,0.61%,2561,55,261,204,2,5.86%,1672.88,1619.51,1.1,12609,11649,960,1386.44,-333,-1.89,-1.89,17.26%,17.13%
2023/9/4,1530,1565,1495,1555,1593,1641,1645.75,1147,1080.96,1794.08,1645.75,1497.42,2516,3587,3869,-196,10681,1,197,6.11%,-92,51222,755,847,29.29%,44,1112,81,37,0.64%,2713,152,259,106,1,6.21%,1673.38,1609.24,0.81,12653,11435,1218,1386.46,-407,-2.27,-2.27,18.03%,17.58%
2023/9/5,1525,1575,1525,1560,1577,1625.5,1636,1150.66,1084.4,1779.9,1636,1492.1,1693,3529,3678,-6,10675,7,13,6.11%,-123,51128,647,771,29.24%,-8,1104,32,40,0.63%,2696,-17,68,85,0,6.17%,1657.85,1608.51,1.07,12568,11430,1138,1386.57,-424,-2.4,-2.4,17.59%,17.59%
2023/9/6,1570,1605,1560,1580,1553,1606.5,1630.5,1154.28,1087.92,1774.13,1630.5,1486.87,1775,3372,3506,-12,10663,6,18,6.10%,132,51040,614,482,29.19%,-3,1101,29,32,0.63%,2557,-139,76,215,0,5.85%,1645.94,1603.54,1.72,12458,11436,1022,1386.68,-457,-2.71,-2.71,17.62%,17.60%
2023/9/7,1560,1570,1545,1550,1551,1586.5,1629.75,1157.83,1091.19,1774.89,1629.75,1484.61,1250,2195,2985,-3,10660,11,14,6.10%,-284,50808,374,657,29.05%,-19,1082,30,49,0.62%,2583,26,105,75,4,5.91%,1650.28,1604.69,1.49,12498,11709,789,1386.85,-403,-3.67,-3.67,17.81%,17.71%
2023/9/8,1540,1580,1525,1555,1560,1581,1628.75,1161.4,1094.36,1775.65,1628.75,1481.85,1400,1727,2628,10,10670,14,4,6.10%,23,50726,520,497,29.01%,24,1106,46,23,0.63%,2537,-46,72,116,2,5.80%,1650.73,1604.34,1.69,12891,11718,1173,1387.07,-207,-2.4,-2.4,18.04%,17.87%
2023/9/11,1570,1575,1460,1490,1547,1570,1624.75,1164.48,1097.24,1781.83,1624.75,1467.67,2666,1757,2672,-49,10621,17,66,6.07%,139,51153,971,832,29.25%,-161,945,40,201,0.54%,2492,-45,120,165,0,5.70%,1650.9,1600.26,1.4,13386,11986,1400,1387.25,-60,-0.68,-0.68,19.34%,18.60%
2023/9/12,1490,1510,1440,1450,1525,1551,1615.5,1167.61,1100.01,1789.91,1615.5,1441.09,2393,1897,2713,-98,10523,2,100,6.02%,60,51587,1112,1052,29.50%,-23,921,43,66,0.53%,2501,9,130,121,0,5.72%,1650.26,1592.09,1.35,13356,11718,1638,1387.27,-152,-1.6,-1.6,21.59%,20.10%
2023/9/13,1460,1505,1455,1465,1502,1527.5,1603.25,1170.82,1102.86,1783.7,1603.25,1422.8,2218,1985,2679,-31,10492,1,32,6.00%,153,51829,1319,1165,29.64%,12,933,43,31,0.53%,2507,6,104,98,0,5.74%,1640.77,1589.94,1.72,13789,11706,2083,1387.28,-171,-1.72,-1.72,22.51%,21.30%
2023/9/14,1500,1515,1465,1480,1488,1519.5,1592.25,1173.97,1105.78,1774.58,1592.25,1409.92,2647,2265,2230,7,10499,30,23,6.00%,-545,51256,1093,1638,29.31%,67,1001,100,33,0.57%,2668,161,207,46,0,6.10%,1620.76,1588.49,2.09,13859,11300,2559,1387.56,-161,-1.42,-1.42,22.90%,22.10%
2023/9/15,1500,1530,1490,1520,1481,1520.5,1586,1177.37,1108.86,1769.24,1586,1402.76,3363,2657,2192,1034,11533,1121,87,6.60%,-401,50845,1363,1763,29.08%,42,1043,85,42,0.60%,2473,-195,60,255,0,5.66%,1549.37,1584.39,1.8,13140,11191,1949,1399.84,863,6.5,6.5,23.11%,22.60%
2023/9/18,1500,1500,1405,1410,1465,1506,1573.5,1180.13,1111.43,1768.57,1573.5,1378.43,2977,2720,2238,-337,11196,10,347,6.40%,-517,50593,687,1204,28.93%,-139,904,112,251,0.52%,2758,285,384,96,3,6.31%,1548.06,1557.9,0.61,13804,11460,2344,1399.87,575,4.23,4.23,24.79%,23.70%
2023/9/19,1430,1440,1360,1375,1450,1487.5,1556.5,1182.66,1113.91,1758.42,1556.5,1354.58,2965,2834,2365,-618,10578,1,619,6.05%,684,51381,1507,823,29.38%,-39,865,33,72,0.49%,2754,-4,161,160,5,6.30%,1538.2,1517.83,1.57,13581,11572,2009,1399.87,55,0.39,0.39,25.95%,24.82%
2023/9/20,1355,1415,1355,1365,1430,1466,1536.25,1185.23,1116.35,1729.51,1536.25,1342.99,2561,2903,2444,-119,10459,0,119,5.98%,45,51264,1267,1223,29.32%,-83,782,37,120,0.45%,2768,14,94,79,1,6.33%,1536.74,1509.75,0.71,13857,11623,2234,1399.87,-33,-0.23,-0.23,25.16%,24.99%
2023/9/21,1345,1390,1325,1380,1410,1449,1517.75,1187.84,1118.91,1695.86,1517.75,1339.64,2640,2901,2583,-43,10416,2,45,5.96%,264,51470,1432,1167,29.43%,-4,778,29,33,0.44%,2684,-84,63,141,6,6.14%,1531.01,1495.3,-0.017,14288,11645,2643,1399.87,-83,-0.57,-0.57,23.47%,24.23%
2023/9/22,1360,1440,1355,1440,1394,1437.5,1509.25,1190.69,1121.72,1685.16,1509.25,1333.34,2228,2674,2666,86,10502,86,0,6.01%,-112,51265,732,844,29.32%,-46,733,24,69,0.42%,2673,-11,116,127,0,6.12%,1520.41,1472.8,0.98,14478,11644,2834,1399.99,-1031,-7.71,-7.71,23.31%,23.77%
2023/9/25,1445,1460,1420,1450,1402,1433.5,1501.75,1193.65,1124.48,1674.3,1501.75,1329.2,1595,2398,2559,145,10647,145,0,6.09%,-44,51188,529,573,29.27%,-8,725,33,41,0.41%,2604,-69,48,117,0,5.96%,1513.98,1465.52,1.45,14560,11365,3195,1400.58,-549,-4.58,-4.58,22.98%,23.37%
