時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/26,304.5,309,304,308.5,306.9,306.1,296.9,266.52,275.56,316.17,296.9,277.63,2303,2253,3355,379,73133,387,8,9.85%,433,325857,1529,1096,43.87%,-62,42633,26,88,5.74%,527,14,24,10,0,0.28%,298.41,302.71,-0.018,9425,15022,-5597,262.4,1588,14.1,14.1,12.98%,13.43%
2023/5/29,309.5,312,303.5,303.5,306.3,306.1,297.95,266.44,275.4,316.23,297.95,279.67,1976,2330,2635,254,73387,254,0,9.88%,-664,325186,673,1337,43.78%,40,42672,70,30,5.75%,550,23,44,21,0,0.30%,299,302.71,-0.17,9414,14560,-5146,262.55,1617,13.88,13.88,12.27%,12.85%
2023/5/30,307.5,307.5,303.5,304,305.7,306.15,298.85,266.56,275.24,316.45,298.85,281.25,2270,2186,2511,184,73571,302,118,9.91%,-127,325085,1526,1653,43.76%,-14,42659,5,19,5.74%,549,-1,12,13,0,0.30%,299.52,304.62,-0.23,9404,14526,-5122,262.73,1493,13.66,13.66,11.78%,12.31%
2023/5/31,304,307,303,305,305.1,306.3,299.73,266.67,275.09,316.71,299.73,282.74,5485,2865,2738,-230,73341,12,242,9.87%,198,326081,5137,4939,43.90%,97,42755,108,11,5.76%,552,3,12,9,0,0.30%,300.07,304.8,-0.41,9536,14503,-4967,262.73,945,6.6,6.6,11.33%,11.82%
2023/6/1,304,307,301.5,306,305.4,306.1,300.43,266.81,274.96,317.23,300.43,283.62,1163,2639,2450,108,73449,112,4,9.89%,223,326209,832,608,43.91%,-15,42740,16,31,5.75%,552,0,9,8,1,0.30%,300.85,304.81,0.039,9674,14509,-4835,262.8,695,5.27,5.27,11.19%,11.50%
2023/6/2,306,316,305.5,315,306.7,306.8,301.73,266.98,274.86,318.81,301.73,284.64,4399,3059,2656,92,73541,96,4,9.90%,1180,345888,2553,1373,46.56%,64,42804,157,93,5.76%,591,39,76,37,0,0.32%,301.67,304.89,0.37,9867,14030,-4163,262.87,408,2.67,2.67,11.33%,11.42%
2023/6/5,315,315.5,312.5,313.5,308.7,307.5,302.98,267.14,274.78,319.66,302.98,286.29,2342,3132,2731,11,73552,14,3,9.90%,300,346823,1537,1237,46.69%,-7,42797,25,32,5.76%,593,2,32,30,0,0.32%,302.47,305.21,0.25,9655,13920,-4265,262.88,165,1.05,1.05,11.02%,11.22%
2023/6/6,312.5,315,311,313,310.5,308.1,304.03,267.3,274.71,320.46,304.03,287.59,1829,3044,2615,632,74184,643,11,9.99%,121,346187,864,743,46.60%,-4,42794,15,19,5.76%,588,-5,13,18,0,0.32%,304.11,305.4,0.47,9367,13918,-4551,263.31,613,4.03,4.03,10.81%,11.01%
2023/6/7,313,316,313,314.5,312.4,308.75,305.18,267.45,274.66,321.16,305.18,289.19,1259,2198,2532,-2,74182,0,2,9.99%,508,346660,1067,559,46.67%,-2,42792,10,12,5.76%,577,-11,9,20,0,0.31%,305.3,305.44,0.27,9489,13406,-3917,263.31,841,7.65,7.65,10.47%,10.74%
2023/6/8,313,316.5,312,314,314,309.7,306.55,267.62,274.61,320.47,306.55,292.63,1718,2309,2474,500,74682,500,0,10.05%,12,346944,926,914,46.71%,7,42799,25,18,5.76%,568,-9,4,13,0,0.31%,307.19,305.44,1.18,9330,13732,-4402,263.65,1233,10.68,10.68,9.08%,9.91%
2023/6/9,316.5,316.5,314,315,314,310.35,308.23,267.81,274.57,316.67,308.23,299.78,1450,1720,2389,55,74737,55,0,10.06%,492,347309,881,389,46.75%,21,42820,56,35,5.76%,650,82,97,15,0,0.35%,308.5,305.44,0.62,9161,13520,-4359,263.69,1196,13.91,13.91,5.48%,7.69%
2023/6/12,316,325,316,324.5,316.2,312.45,309.28,268.02,274.57,320.02,309.28,298.54,3702,1992,2562,684,75421,739,55,10.15%,774,348101,1897,1123,46.86%,-7,42813,50,57,5.76%,609,-41,114,151,4,0.33%,311.3,307.49,0.58,9367,13358,-3991,264.27,1869,18.77,18.77,6.95%,7.32%
2023/6/13,328,328,319,320,317.6,314.05,310.1,268.31,274.56,321.46,310.1,298.74,2248,2075,2560,-210,75211,9,219,10.13%,-576,347761,616,1192,46.82%,23,42836,115,92,5.77%,638,29,75,46,0,0.34%,311.37,312.07,0.21,9361,12818,-3457,264.27,1027,9.9,9.9,7.32%,7.32%
2023/6/14,320,321,316,317.5,318.2,315.3,310.8,268.64,274.55,322.17,310.8,299.43,1848,2193,2196,-63,75148,15,78,10.12%,105,347990,884,780,46.85%,-64,42772,35,99,5.76%,540,-98,20,116,2,0.29%,311.41,312.71,-0.31,9796,12623,-2827,264.29,966,8.81,8.81,7.32%,7.32%
2023/6/15,318,322.5,315,319.5,319.3,316.65,311.38,268.96,274.5,323.27,311.38,299.48,2167,2283,2296,198,75346,410,212,10.14%,604,348956,1160,556,46.98%,13,42785,99,86,5.76%,510,-30,25,55,0,0.27%,312.08,314.23,-0.27,9714,12605,-2891,264.58,664,5.82,5.82,7.64%,7.48%
2023/6/16,318,319.5,313.5,316.5,319.6,316.8,311.8,269.25,274.48,323.79,311.8,299.81,4521,2897,2308,-2270,73076,9,2279,9.84%,1784,350315,3211,1427,47.16%,-28,42757,87,115,5.76%,506,-4,22,24,2,0.27%,312.08,315.95,-0.93,9891,12548,-2657,264.59,-1661,-11.47,-11.47,7.69%,7.58%
2023/6/19,314.5,316,310,311,316.9,316.55,312.03,269.5,274.42,323.77,312.03,300.28,3538,2864,2428,-2122,70953,5,2127,9.55%,2053,351065,2523,470,47.26%,-95,42662,38,133,5.74%,502,-4,17,21,0,0.27%,312.37,314.4,-0.16,10864,12566,-1702,264.59,-4467,-31.19,-31.19,7.53%,7.56%
2023/6/20,312,314,308,310,314.9,316.25,312.18,269.72,274.35,323.74,312.18,300.61,4006,3216,2646,-2494,68459,2,2496,9.22%,3062,353905,3390,328,47.64%,27,42689,67,40,5.75%,508,6,14,8,0,0.27%,312.73,313.12,-1.45,11004,12749,-1745,264.59,-6751,-41.98,-41.98,7.41%,7.48%
2023/6/21,311,317.5,310,314.5,314.3,316.25,312.5,269.96,274.29,323.94,312.5,301.06,3009,3448,2821,-570,67889,0,570,9.14%,1800,354356,2560,760,47.70%,-101,42587,76,177,5.73%,482,-26,36,36,26,0.26%,313.26,313.21,-0.44,10875,12641,-1766,264.59,-7258,-42.1,-42.1,7.32%,7.40%
2023/6/26,317,324,313.5,321,314.6,316.95,313.33,270.26,274.27,324.72,313.33,301.93,4778,3970,3127,160,68049,591,431,9.16%,214,354492,2100,1886,47.72%,-22,42565,42,64,5.73%,620,138,181,41,2,0.33%,315.03,313.59,-0.18,11324,12858,-1534,265.08,-7296,-36.75,-36.75,7.27%,7.34%
2023/6/27,319.5,320,315.5,315.5,314.4,317,313.68,270.57,274.24,324.88,313.68,302.47,1583,3383,3140,135,68184,137,2,9.18%,-321,354182,724,1045,47.68%,257,42821,263,6,5.77%,638,18,24,5,1,0.34%,315.84,313.6,-0.66,11379,12956,-1577,265.19,-4891,-28.92,-28.92,7.15%,7.24%
2023/6/28,316,319,314,316,315.4,316.15,314.3,270.87,274.26,324.52,314.3,304.08,1586,2992,2928,40,68224,44,4,9.19%,184,354393,941,757,47.71%,161,42982,169,8,5.79%,647,9,17,8,0,0.35%,316.49,313.6,0.12,12055,12769,-714,265.22,-2729,-18.24,-18.24,6.50%,6.87%
2023/6/29,308,317,308,314,316.2,315.55,314.8,271.15,274.28,323.87,314.8,305.73,3763,2944,3080,313,68537,314,1,9.23%,-420,353972,1738,2158,47.65%,860,43842,886,27,5.90%,642,-5,4,7,2,0.35%,317.14,313.71,-0.078,13341,12775,566,265.44,78,0.53,0.53,5.76%,6.32%
2023/6/30,311,317,311,314.5,316.2,315.25,315.28,271.46,274.33,323.16,315.28,307.39,2882,2918,3183,380,69306,385,5,9.33%,-68,353549,1669,1737,47.59%,441,44282,448,7,5.96%,645,3,15,12,0,0.35%,316.93,313.96,0.037,13290,12772,518,265.72,1028,7.04,7.04,5.00%,5.66%
2023/7/3,319,319,312,312.5,314.5,314.55,315.6,271.73,274.36,322.39,315.6,308.81,3637,2690,3330,382,69688,382,0,9.38%,-538,353117,942,1479,47.54%,909,45191,937,28,6.08%,567,-78,87,164,1,0.31%,317.02,313.97,-0.21,14639,12191,2448,265.99,1250,9.29,9.29,4.30%,4.98%
2023/7/4,298.5,302.5,293,293.5,310.1,312.25,314.53,271.93,274.35,326.32,314.53,302.73,6938,3761,3572,-1525,68163,0,1525,9.18%,3126,356213,4061,935,47.95%,-2459,42732,155,2614,5.75%,650,83,102,19,0,0.35%,317.1,311.37,-0.57,15276,12086,3190,250.99,-410,-2.18,-2.18,7.50%,6.24%
2023/7/5,294,298,292,296.5,306.2,310.8,313.68,272.15,274.32,327.85,313.68,299.5,1719,3788,3390,-12,68151,3,15,9.18%,421,356655,1089,668,48.01%,-53,42679,64,117,5.75%,689,39,51,12,0,0.37%,317.1,311.35,-0.14,15347,12196,3151,250.99,-462,-2.44,-2.44,9.04%,7.64%
2023/7/6,298,302.5,295.5,300,303.4,309.8,313.03,272.38,274.3,328.41,313.03,297.64,2991,3633,3289,-2,68149,0,2,9.18%,758,358558,2539,1782,48.27%,-2,42677,125,127,5.75%,695,6,35,28,1,0.37%,317.88,311.34,-0.11,15534,12695,2839,250.99,-777,-4.28,-4.28,9.83%,8.73%
2023/7/7,300,300,291,293,299.1,307.65,311.95,272.55,274.23,329.6,311.95,294.3,2198,3497,3208,-3,68146,2,5,9.17%,-538,357995,975,1513,48.19%,16,42693,122,106,5.75%,730,35,55,19,1,0.39%,317.86,311.33,-0.44,15653,12822,2831,250.99,-1160,-6.64,-6.64,11.32%,10.02%
2023/7/10,293,295,291,292,295,304.75,310.85,272.74,274.17,330.49,310.85,291.21,1452,3060,2875,-253,67893,1,254,9.14%,466,358407,1142,676,48.25%,17,42710,55,38,5.75%,696,-34,1,35,0,0.37%,318.37,310.87,0.09,15976,12910,3066,250.99,-1795,-11.73,-11.73,12.63%,11.33%
2023/7/11,297.5,299,292.5,296,295.5,302.8,309.9,273.01,274.1,330.46,309.9,289.34,2430,2158,2960,-558,67334,2,560,9.07%,1308,359788,2011,703,48.43%,-51,42659,16,67,5.74%,698,2,18,16,0,0.38%,318.41,310.04,-0.18,16181,12481,3700,250.99,-828,-7.67,-7.67,13.27%,12.30%
2023/7/12,293.5,296.5,291.5,296.5,295.5,300.85,308.5,273.25,274.03,328.7,308.5,288.3,2294,2273,3030,-590,66744,4,594,8.99%,904,360764,1928,1024,48.57%,-23,42635,20,43,5.74%,698,0,7,6,1,0.38%,316.97,309.16,0.068,16631,12374,4257,251,-1406,-12.37,-12.37,13.10%,12.70%
2023/7/13,297.5,300,293.5,295.5,294.6,299,307.28,273.45,273.97,327.51,307.28,287.04,1952,2065,2849,-440,66304,0,440,8.93%,883,361876,1429,546,48.72%,-73,42562,15,88,5.73%,654,-44,29,73,0,0.35%,316.95,308.46,-0.38,17065,12106,4959,251,-1844,-17.86,-17.86,13.17%,12.93%
2023/7/14,297.5,298,293.5,298,295.6,297.35,306.3,273.66,273.93,326.35,306.3,286.25,1407,1907,2702,-231,66073,20,251,8.90%,249,362189,769,520,48.76%,-86,42476,18,104,5.72%,841,187,217,30,0,0.45%,316.76,308.13,-0.27,17134,11782,5352,251.01,-2072,-21.73,-21.73,13.09%,13.01%
2023/7/17,297.5,299.5,296,299.5,297.1,296.05,305.3,273.9,273.88,324.6,305.3,286,1347,1886,2473,-7,66066,1,8,8.89%,459,362749,895,436,48.83%,-72,42404,18,90,5.71%,961,120,128,6,2,0.52%,316.26,307.92,-0.48,13117,11783,1334,251.01,-1826,-19.36,-19.36,12.64%,12.83%
2023/7/18,300,316,300,306.5,299.2,297.35,304.8,274.16,273.84,323.42,304.8,286.18,6120,2624,2391,-765,65301,0,765,8.79%,2269,365032,3716,1447,49.14%,128,42532,240,112,5.73%,1119,158,282,123,1,0.60%,316.26,305.91,-0.029,12969,11853,1116,251.01,-2033,-15.5,-15.5,12.21%,12.52%
2023/7/19,311.5,311.5,295.5,298,299.5,297.5,304.15,274.37,273.74,322.76,304.15,285.54,2645,2694,2484,-556,64746,1,557,8.72%,8,364947,1073,1065,49.13%,-208,42324,41,249,5.70%,1192,73,204,126,5,0.64%,316.26,303.98,-0.25,12989,11967,1022,251.01,-1999,-14.84,-14.84,12.24%,12.38%
2023/7/20,300,304.5,297,303,301,297.8,303.8,274.61,273.64,322.22,303.8,285.38,1972,2698,2382,-357,64389,1,358,8.67%,225,365169,1103,878,49.16%,-33,42291,31,64,5.69%,1389,197,249,51,1,0.75%,316.26,301.31,-0.49,12684,12062,622,251.01,-1916,-14.2,-14.2,12.13%,12.25%
2023/7/21,314.5,333,312,333,308,301.8,304.73,275.01,273.67,326.71,304.73,282.74,15606,5538,3723,-515,63874,0,515,8.60%,1148,366550,4995,3847,49.34%,148,42439,419,271,5.71%,2647,1258,1560,302,0,1.43%,316.26,302.01,-0.68,12724,12215,509,251.01,-2200,-7.95,-7.95,14.43%,13.34%
2023/7/24,360,366,352.5,366,321.3,309.2,306.98,275.59,273.85,341.05,306.98,272.9,28794,11027,6457,-65,63809,18,83,8.59%,2256,369746,8018,5762,49.77%,275,42714,708,433,5.75%,4061,1414,2318,904,0,2.19%,314.73,301.48,-0.8,12692,12213,479,251.04,-2258,-4.1,-4.1,22.20%,17.77%
2023/7/25,388,399,362,367.5,333.5,316.35,309.58,276.2,274.04,352.61,309.58,266.54,37490,17301,9963,39,63848,47,8,8.60%,9725,377148,18484,8759,50.77%,-69,42645,679,749,5.74%,3619,-442,1561,2000,3,1.95%,316.99,301.58,-0.38,12756,11677,1079,251.14,-1454,-1.68,-1.68,27.81%,22.79%
2023/7/26,377,382.5,363.5,367,347.3,323.4,312.13,276.8,274.24,361.9,312.13,262.35,13994,19571,11133,-214,63634,185,399,8.57%,1486,378588,5712,4226,50.97%,55,42700,292,237,5.75%,4098,479,962,481,2,2.21%,324.57,306.05,-0.64,12454,11786,668,251.5,-1112,-1.14,-1.14,31.89%,27.34%
2023/7/27,375,375,353.5,356,357.9,329.45,314.23,277.39,274.55,367.56,314.23,260.89,10307,21238,11968,1,63635,35,34,8.57%,1481,379813,4692,3210,51.13%,-10,42690,176,185,5.75%,4252,154,750,596,0,2.29%,329.01,306.33,-0.28,12480,11599,881,251.56,-754,-0.71,-0.71,33.94%,30.64%
2023/7/28,366.5,388,360,388,368.9,338.45,317.9,278.12,274.99,380.18,317.9,255.62,27124,23542,14540,430,64065,437,7,8.63%,2402,382263,10833,8431,51.46%,-305,42385,601,907,5.71%,6582,2330,3289,959,0,3.54%,352.82,306.4,0.15,12150,11598,552,252.43,191,0.16,0.16,39.18%,34.91%
2023/7/31,399,399,352,364,368.5,344.9,320.48,278.75,275.35,385.83,320.48,255.12,24978,22779,16903,373,64438,380,7,8.68%,416,383010,9416,8999,51.56%,-321,42064,608,929,5.66%,6103,-479,2034,2512,1,3.29%,373.69,306.48,0.44,11724,11704,20,253.16,629,0.55,0.55,40.79%,37.85%
2023/8/1,376.5,380,358.5,372,369.4,351.45,324.4,279.42,275.73,392.19,324.4,256.61,14304,18141,17721,406,64844,408,2,8.73%,200,383332,6577,6377,51.60%,446,42510,632,186,5.72%,6466,363,1239,866,10,3.48%,373,309.51,-0.049,11488,11605,-117,253.9,996,1.1,1.1,41.79%,39.82%
2023/8/2,369.5,374,358,361.5,368.3,357.8,327.65,280.06,276.06,396.01,327.65,259.29,9336,17210,18391,473,65317,473,0,8.79%,720,384015,4435,3715,51.70%,-210,42300,205,415,5.69%,6158,-308,677,984,1,3.32%,371.14,309.56,-0.016,11646,12005,-359,254.7,1683,1.96,1.96,41.73%,40.77%
2023/8/4,361.5,365,352,362,369.5,363.7,330.75,280.7,276.4,399.43,330.75,262.07,5879,16324,18781,8,65325,108,100,8.79%,1117,385143,3445,2329,51.85%,-59,42240,88,147,5.69%,6164,6,313,305,2,3.32%,370.57,310.58,0.3,11866,12104,-238,254.88,1690,2.07,2.07,41.53%,41.15%
2023/8/7,361.5,376,357.5,370.5,366,367.45,334.63,281.35,276.76,403.1,334.63,266.15,6863,12272,17907,179,65504,182,3,8.82%,879,386090,3155,2276,51.98%,165,42406,241,76,5.71%,6031,-133,667,799,1,3.25%,370.44,310.63,0.84,11971,11721,250,255.19,1439,2.35,2.35,40.92%,41.04%
2023/8/8,370.5,376,360.5,376,368.4,368.45,338.83,282.01,277.15,406.62,338.83,271.03,5673,8411,15595,67,65571,73,6,8.83%,460,386864,2402,1942,52.08%,-47,42358,97,144,5.70%,5997,-34,588,604,18,3.23%,370.45,311.69,0.78,12222,11725,497,255.32,1133,2.69,2.69,40.02%,40.53%
2023/8/9,389.5,389.5,372,379,369.8,369.6,342.98,282.69,277.58,409.94,342.98,276.01,19003,9351,13746,349,65920,349,0,8.88%,-1680,386147,5802,7482,51.98%,478,42836,707,229,5.77%,6888,891,1961,1045,25,3.71%,371.89,313.97,1.14,12304,11738,566,255.99,1076,2.3,2.3,39.05%,39.79%
2023/8/10,370,373,352.5,368.5,371.2,369.75,346.58,283.38,277.94,410.84,346.58,282.31,11471,9778,13494,47,65967,49,2,8.88%,2664,389019,6111,3447,52.37%,-17,42819,406,423,5.76%,6544,-344,538,877,5,3.52%,371.87,317.29,0.43,12832,12070,762,256.07,650,1.33,1.33,37.09%,38.44%
2023/8/11,371.5,376,363,368,372.4,370.95,350.2,284.09,278.38,410.6,350.2,289.8,6151,9832,13078,128,66095,128,0,8.90%,-537,388077,2085,2622,52.24%,318,43137,390,72,5.81%,6704,160,563,399,4,3.61%,371.72,320.14,0.65,12891,12169,722,256.28,770,1.57,1.57,34.49%,36.46%
2023/8/14,363,380,362.5,371,372.5,369.25,353.85,284.79,278.88,409.85,353.85,297.85,15409,11541,11907,1302,67397,1302,0,9.07%,2138,390299,7803,5665,52.54%,-814,42323,245,1059,5.70%,6551,-153,708,859,2,3.53%,372.55,322.26,1.57,13375,12341,1034,258.54,1893,3.28,3.28,31.65%,34.06%
2023/8/15,380,390,380,385,374.3,371.35,358.13,285.56,279.42,409.76,358.13,306.49,15382,13483,10947,356,67753,356,0,9.12%,3272,393583,7949,4677,52.98%,56,42379,302,246,5.71%,6786,235,1325,1058,32,3.65%,373.62,322.33,0.21,11978,12237,-259,259.21,2182,3.24,3.24,28.84%,31.45%
2023/8/16,379.5,389.5,377,389.5,376.4,373.1,362.28,286.35,279.97,409.83,362.28,314.72,11353,11953,10652,477,68230,477,0,9.19%,3413,396610,7183,3770,53.39%,-61,42318,325,386,5.70%,6165,-621,453,1074,0,3.32%,374.62,327.75,1.36,12296,12246,50,260.09,2310,3.87,3.87,26.25%,28.85%
2023/8/17,386,393.5,382.5,393.5,381.4,376.3,367.05,287.16,280.51,406.28,367.05,327.82,10536,11766,10772,48,68278,48,0,9.19%,1836,398937,5771,3935,53.71%,254,42572,331,77,5.73%,6634,469,1038,568,1,3.57%,374.76,337.94,0.87,12521,12234,287,260.18,2311,3.93,3.93,21.37%,25.11%
2023/8/18,399,399,379,384,384.6,378.5,371.1,287.9,281.01,397.75,371.1,344.45,10156,12567,11200,33,68311,33,0,9.20%,1233,400374,5157,3924,53.90%,-15,42557,193,208,5.73%,5639,-995,658,1650,3,3.04%,374.87,349.27,0.33,12490,12362,128,260.24,2216,3.53,3.53,14.36%,19.74%
2023/8/21,382.5,391,382,386,387.6,380.05,373.75,288.63,281.5,394.63,373.75,352.87,7443,10974,11258,8,68319,8,0,9.20%,859,400784,4622,3763,53.95%,-14,42543,175,189,5.73%,5582,-57,326,383,0,3.01%,374.89,368.97,0.19,12574,12363,211,260.25,922,1.68,1.68,11.17%,15.45%
2023/8/22,391,397,385.5,395,389.6,381.95,375.2,289.45,282.06,397.69,375.2,352.71,12978,10493,11988,-336,67983,23,359,9.15%,2678,403703,7843,5165,54.35%,-55,42488,357,412,5.72%,5541,-41,761,802,0,2.98%,375.01,378.82,0.78,12549,12354,195,260.3,230,0.44,0.44,11.99%,13.72%
2023/8/23,397.5,418,392.5,414.5,394.6,385.5,377.55,290.37,282.73,405.49,377.55,349.61,21181,12459,12206,545,68528,545,0,9.23%,1071,404330,8148,7077,54.43%,118,42606,621,503,5.74%,6228,687,1822,1135,0,3.35%,378.33,378.8,0.47,12564,12024,540,261.49,298,0.48,0.48,14.80%,14.26%
2023/8/24,432,438,414.5,428,401.5,391.45,380.6,291.36,283.45,415.68,380.6,345.52,22541,14860,13313,2206,70734,2228,22,9.52%,-78,404476,8443,8521,54.45%,6,42613,622,615,5.74%,5617,-611,1470,2078,3,3.02%,393.22,385.3,0.5,12877,11599,1278,266.76,2456,3.31,3.31,18.43%,16.35%
2023/8/25,415.5,426,406,413,407.3,395.95,383.45,292.27,284.1,419.32,383.45,347.58,13037,15436,14002,312,71046,542,230,9.57%,-434,404490,5486,5920,54.45%,1,42614,332,331,5.74%,5419,-198,1065,1261,2,2.92%,394.84,395.9,0.27,13682,12238,1444,267.89,2735,3.54,3.54,18.71%,17.53%
2023/8/28,414,415.5,394,405,411.1,399.35,384.3,293.11,284.73,421.35,384.3,347.25,10158,15979,13477,-94,70952,257,351,9.55%,1194,405724,5475,4281,54.62%,-259,42355,176,435,5.70%,5141,-278,583,861,0,2.77%,396.03,398.51,0.56,14059,12246,1813,268.39,2633,3.3,3.3,19.28%,18.41%
2023/8/29,410,413,400,405,413.1,401.35,386.35,293.97,285.35,423.22,386.35,349.48,5896,14563,12528,180,71132,470,290,9.58%,387,405641,2488,2101,54.61%,-21,42334,131,152,5.70%,5007,-134,415,548,1,2.70%,397.52,400.23,1.14,13875,11919,1956,269.3,3149,4.32,4.32,19.09%,18.75%
2023/8/30,414,416.5,401.5,403,410.8,402.7,387.9,294.82,285.96,424.83,387.9,350.97,6469,11620,12040,-35,71097,200,235,9.57%,282,405830,2141,1859,54.63%,24,42358,162,138,5.70%,5319,312,702,386,4,2.86%,399.14,401.32,1.17,13120,11491,1629,269.69,2569,4.42,4.42,19.04%,18.89%
2023/8/31,398.5,403,396,402.5,405.7,403.6,389.95,295.65,286.59,425.31,389.95,354.59,8575,8827,11843,-305,70792,79,384,9.53%,557,406447,5640,5083,54.72%,6,42364,105,100,5.70%,5226,-93,454,543,4,2.81%,401.35,401.08,0.59,12604,11651,953,269.83,58,0.13,0.13,18.14%,18.51%
2023/9/1,408,409,399,400,403.1,405.2,391.85,296.47,287.2,425.01,391.85,358.69,5255,7271,11353,616,71409,617,0,9.61%,1310,407740,3127,1817,54.89%,1,42365,65,64,5.70%,4837,-389,151,536,4,2.60%,401.99,403.26,1.1,12609,11649,960,270.97,362,1,1,16.93%,17.72%
2023/9/4,402,403.5,395,400,402.1,406.6,393.33,297.28,287.79,425.16,393.33,361.49,3928,6025,11002,-71,71337,9,80,9.60%,220,407833,2254,2034,54.90%,-53,42312,113,167,5.70%,4950,113,250,136,1,2.67%,402.77,403.12,0.81,12653,11435,1218,270.99,385,1.28,1.28,16.19%,16.95%
2023/9/5,398,400,382,394,399.9,406.5,394.23,298.08,288.37,425.05,394.23,363.4,6345,6114,10339,-271,71067,99,370,9.57%,1256,408871,2975,1719,55.04%,-207,42105,68,275,5.67%,4870,-80,394,471,3,2.62%,402.93,401.31,1.07,12568,11430,1138,271.15,-66,-0.22,-0.22,15.64%,16.29%
2023/9/6,397,407.5,395,403.5,400,405.4,395.45,298.92,289.04,425.7,395.45,365.2,5455,5912,8766,82,71149,82,0,9.58%,1007,409853,3484,2477,55.17%,-69,42036,63,132,5.66%,4844,-26,480,506,0,2.61%,403.91,401.31,1.72,12458,11436,1022,271.3,51,0.17,0.17,15.30%,15.80%
2023/9/7,403.5,403.5,398,401,399.7,402.7,397.08,299.74,289.68,424.74,397.08,369.41,2956,4788,6807,-252,70897,50,301,9.55%,387,410151,1877,1490,55.21%,-22,42014,33,55,5.66%,4834,-10,126,136,0,2.60%,404.14,401.2,1.49,12498,11709,789,271.39,104,0.43,0.43,13.93%,14.86%
2023/9/8,400,404.5,397,403.5,400.4,401.75,398.85,300.55,290.3,423.18,398.85,374.52,2878,4312,5792,115,71012,177,62,9.56%,599,410816,2085,1486,55.30%,-28,41986,35,63,5.65%,4756,-78,39,116,1,2.56%,404.7,401.22,1.69,12891,11718,1173,271.72,-397,-1.84,-1.84,12.20%,13.53%
2023/9/11,404,404,371.5,380,396.4,399.25,399.3,301.22,290.81,421.82,399.3,376.78,9775,5482,5753,-1066,69946,337,1403,9.42%,-114,411668,3737,3852,55.42%,-90,41896,226,316,5.64%,4566,-190,434,622,2,2.46%,409.73,394.65,1.4,13386,11986,1400,272.25,-1392,-5.08,-5.08,11.28%,12.40%
2023/9/12,373.5,377.5,360.5,363.5,390.3,395.1,398.23,301.84,291.28,425.02,398.23,371.43,12869,6787,6451,-587,69359,8,595,9.34%,-1779,410343,6953,8733,55.24%,-77,41820,307,384,5.63%,4797,231,582,351,0,2.58%,411.01,390.87,1.35,13356,11718,1638,272.26,-1708,-5.03,-5.03,13.46%,12.93%
2023/9/13,360,371,360,369.5,383.5,391.75,397.23,302.44,291.76,426.61,397.23,367.84,5539,6803,6358,-472,68887,20,492,9.27%,1429,411484,4008,2579,55.39%,-87,41733,83,170,5.62%,4545,-252,54,306,0,2.45%,413.06,388.63,1.72,13789,11706,2083,272.29,-2262,-6.65,-6.65,14.80%,13.86%
2023/9/14,373,379,372,373.5,378,388.85,396.23,303.07,292.24,427.36,396.23,365.09,3295,6871,5830,-235,68652,0,235,9.24%,515,411258,2179,1664,55.36%,12,41745,50,37,5.62%,4408,-137,138,272,3,2.37%,413.27,388.07,2.09,13859,11300,2559,272.29,-2245,-6.53,-6.53,15.72%,14.79%
2023/9/15,375,377,366,366.5,370.6,385.5,395.35,303.64,292.71,428.71,395.35,361.99,6553,7606,5959,-770,67883,212,982,9.14%,-158,411494,4512,4670,55.40%,-13,41732,98,111,5.62%,4472,64,161,96,1,2.41%,411.79,384.96,1.8,13140,11191,1949,272.58,-3130,-8.23,-8.23,16.88%,15.83%
2023/9/18,364,364,357,359.5,366.5,381.45,394.03,304.18,293.15,430.71,394.03,357.34,4494,6550,6016,-266,67617,5,271,9.10%,-380,412182,2852,3232,55.49%,42,41774,113,71,5.62%,4464,-8,88,92,4,2.40%,411.78,383.95,0.61,13804,11460,2344,272.59,-2330,-7.11,-7.11,18.62%,17.23%
2023/9/19,365,368,359.5,360.5,365.9,378.1,392.3,304.71,293.62,431.78,392.3,352.82,2990,4574,5680,-87,67530,20,107,9.09%,300,411342,1872,1572,55.38%,8,41782,85,77,5.63%,4332,-132,59,189,2,2.33%,411.69,383.09,1.57,13581,11572,2009,272.62,-1830,-8,-8,20.13%,18.68%
2023/9/20,363.5,366,359.5,360.5,364.1,373.8,389.6,305.23,294.09,430.01,389.6,349.19,2519,3970,5387,-165,67365,9,174,9.07%,89,411413,1738,1649,55.38%,-25,41757,113,138,5.62%,4349,17,78,61,0,2.34%,411.82,382.54,0.71,13857,11623,2234,272.63,-1523,-7.67,-7.67,20.74%,19.71%
