時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/11/2,184,185,182,185,183.2,183.75,187.38,N/A,N/A,197.87,187.38,176.88,14,12,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.93,14555,10934,3621,199.38,N/A,N/A,N/A,11.20%,12.04%
2023/11/3,182.5,183.5,182.5,182.5,183.1,183.25,186.65,N/A,N/A,196.36,186.65,176.94,19,14,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.13,14624,10658,3966,199.38,N/A,N/A,N/A,10.40%,11.22%
2023/11/6,182.5,183.5,182,182.5,183,183.05,185.8,N/A,N/A,193.66,185.8,177.94,18,16,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.46,15628,10632,4996,199.38,N/A,N/A,N/A,8.46%,9.84%
2023/11/7,181,183,180,182,183,182.9,185.03,N/A,N/A,190.93,185.03,179.12,25,18,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.74,15981,10622,5359,199.38,N/A,N/A,N/A,6.38%,8.11%
2023/11/8,182,183,180,180.5,182.5,182.65,184.4,N/A,N/A,189.37,184.4,179.43,29,21,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.38,16160,10619,5541,199.38,N/A,N/A,N/A,5.39%,6.75%
2023/11/9,180,182.5,180,181,181.7,182.45,183.9,N/A,N/A,188.05,183.9,179.75,10,20,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.34,15688,10269,5419,199.38,N/A,N/A,N/A,4.52%,5.63%
2023/11/10,179.5,180.5,178,180.5,181.3,182.2,183.53,N/A,N/A,187.48,183.53,179.57,23,21,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.24,15241,10427,4814,199.38,N/A,N/A,N/A,4.31%,4.97%
2023/11/13,181,186,180.5,183,181.4,182.2,183.43,N/A,N/A,187.33,183.43,179.52,27,23,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.079,15104,10154,4950,199.38,N/A,N/A,N/A,4.25%,4.61%
2023/11/14,185,187,183,186,182.2,182.6,183.43,N/A,N/A,187.33,183.43,179.52,45,27,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.095,14604,10045,4559,199.38,N/A,N/A,N/A,4.25%,4.43%
2023/11/15,186,194,185,190,184.1,183.3,183.63,N/A,N/A,188.36,183.63,178.89,96,40,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.91,13707,9813,3894,199.38,N/A,N/A,N/A,5.15%,4.79%
2023/11/16,192,199,190.5,198.5,187.6,184.65,184.2,N/A,N/A,192.14,184.2,176.26,119,62,41,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.066,14406,9819,4587,199.38,N/A,N/A,N/A,8.62%,6.71%
2023/11/17,194.5,220.5,194.5,215,194.5,187.9,185.58,N/A,N/A,201.16,185.58,169.99,181,94,57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.2,14979,9829,5150,199.38,N/A,N/A,N/A,16.80%,11.75%
2023/11/20,215.5,216.5,211.5,213.5,200.6,191,187.03,N/A,N/A,206.78,187.03,167.27,135,115,69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18,15614,9929,5685,199.38,N/A,N/A,N/A,21.13%,16.44%
2023/11/21,213,215,201,205.5,204.5,193.35,188.13,N/A,N/A,209.37,188.13,166.88,96,125,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.25,16559,9873,6686,199.38,N/A,N/A,N/A,22.58%,19.51%
2023/11/22,203,203,188.5,199,206.3,195.2,188.93,N/A,N/A,210.54,188.93,167.31,106,127,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0076,17052,10032,7020,199.38,N/A,N/A,N/A,22.88%,21.20%
2023/11/23,202.5,202.5,195,197.5,206.1,196.85,189.65,N/A,N/A,211.39,189.65,167.91,18,107,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.0002,17609,10030,7579,199.38,N/A,N/A,N/A,22.93%,22.06%
2023/11/24,200.5,203,197.5,199.5,203,198.75,190.48,N/A,N/A,212.4,190.48,168.55,45,80,87,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.21,17725,10024,7701,199.38,N/A,N/A,N/A,23.02%,22.54%
2023/11/27,199.5,202,195.5,197.5,199.8,200.2,191.2,N/A,N/A,213.04,191.2,169.36,61,65,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.3,17515,10339,7176,199.38,N/A,N/A,N/A,22.85%,22.69%
2023/11/28,198,216,193.5,216,201.9,203.2,192.9,N/A,N/A,216.81,192.9,168.99,143,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.075,17606,10070,7536,199.38,N/A,N/A,N/A,24.79%,23.74%
2023/11/29,216,238,215.5,231.5,208.4,207.35,195.33,N/A,N/A,224.07,195.33,166.58,380,129,128,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.45,18100,10370,7730,199.38,N/A,N/A,N/A,29.44%,26.59%
2023/11/30,233,237.5,220.5,224,213.7,209.9,197.28,N/A,N/A,228.17,197.28,166.38,153,156,132,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.027,19141,10340,8801,199.38,N/A,N/A,N/A,31.32%,28.95%
2023/12/1,228,228,219.5,222,218.2,210.6,199.25,N/A,N/A,231.15,199.25,167.35,79,163,122,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.45,19168,10338,8830,199.38,N/A,N/A,N/A,32.02%,30.49%
2023/12/4,222,222.5,210,211,220.9,210.35,200.68,N/A,N/A,231.99,200.68,169.36,139,179,122,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18,18627,10134,8493,199.38,N/A,N/A,N/A,31.21%,30.85%
2023/12/5,211,212.5,208,209,219.5,210.7,202.03,N/A,N/A,232.32,202.03,171.73,52,161,118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.015,18696,10147,8549,199.38,N/A,N/A,N/A,29.99%,30.42%
2023/12/6,209,222,209,219,217,212.7,203.95,N/A,N/A,233.41,203.95,174.49,141,113,121,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.46,17804,10140,7664,199.38,N/A,N/A,N/A,28.89%,29.65%
2023/12/7,216,222.5,215,217.5,215.7,214.7,205.78,N/A,N/A,233.81,205.78,177.74,70,96,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,17723,10300,7423,199.38,N/A,N/A,N/A,27.25%,28.45%
2023/12/8,220.5,221,214.5,216,214.5,216.35,207.55,N/A,N/A,233.36,207.55,181.74,46,90,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.16,18394,10490,7904,199.38,N/A,N/A,N/A,24.88%,26.66%
2023/12/11,216.5,218.5,210,211,214.5,217.7,208.95,N/A,N/A,232.2,208.95,185.7,171,96,137,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.02,18857,10238,8619,199.38,N/A,N/A,N/A,22.25%,24.46%
2023/12/12,200.5,216.5,189.5,213,215.3,217.4,210.3,N/A,N/A,231.06,210.3,189.54,3824,850,506,0,0,0,0,0.00%,0,234,3,3,0.34%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,18473,10232,8241,201.51,N/A,N/A,0,19.74%,22.10%
2023/12/13,213,249.5,211,243.5,220.2,218.6,212.98,N/A,N/A,236.22,212.98,189.73,3551,1532,823,0,0,0,0,0.00%,-2,232,6,8,0.34%,6,6,6,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.34,18410,9882,8528,228.17,N/A,N/A,0,21.83%,21.97%
2023/12/14,243,243.5,230,242,225.1,220.4,215.15,N/A,N/A,240.61,215.15,189.69,2201,1959,1027,0,0,0,0,0.00%,2,234,8,6,0.34%,0,6,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.15,18413,9611,8802,236.67,N/A,N/A,0,23.67%,22.82%
2023/12/15,239,251.5,237,240,229.9,222.2,216.4,N/A,N/A,244.07,216.4,188.73,1746,2299,1194,0,0,0,0,0.00%,-3,231,4,7,0.34%,0,6,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.091,17221,9605,7616,243.16,N/A,N/A,0,25.57%,24.19%
2023/12/18,237.5,237.5,216.5,226,232.9,223.7,217.03,N/A,N/A,244.96,217.03,189.09,1392,2543,1319,0,0,0,0,0.00%,-76,155,19,95,0.22%,1,7,1,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.044,17971,9606,8365,225.91,0,0,0,25.75%,24.97%
2023/12/19,228,234,226,229,236.1,225.7,218.2,N/A,N/A,246.08,218.2,190.32,821,1942,1396,0,0,0,0,0.00%,-3,152,15,18,0.22%,-10,0,0,10,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.3,17658,9822,7836,229.44,0,0,0,25.55%,25.26%
2023/12/20,225,229,220.5,229,233.2,226.7,219.7,N/A,N/A,246.49,219.7,192.91,776,1387,1460,0,0,0,0,0.00%,27,179,30,3,0.26%,-7,0,0,7,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.5,18005,10011,7994,224.79,0,0,0,24.39%,24.82%
2023/12/21,226.5,229.5,224.5,227,230.2,227.65,221.18,N/A,N/A,246.1,221.18,196.25,424,1032,1495,0,0,0,0,0.00%,7,186,15,8,0.27%,-6,0,0,6,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.31,18550,10229,8321,227.67,0,0,0,22.54%,23.68%
2023/12/22,227,228.5,222.5,227,227.6,228.75,222.55,N/A,N/A,245.49,222.55,199.61,555,794,1546,0,0,0,0,0.00%,-4,182,5,9,0.26%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.95,18763,10229,8534,225.13,0,0,0,20.62%,22.15%
2023/12/25,228.5,229,225,225,227.4,230.15,223.93,N/A,N/A,243.79,223.93,204.06,366,588,1566,0,0,0,0,0.00%,0,182,9,9,0.26%,-2,0,0,2,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.75,18883,10113,8770,226.89,0,0,0,17.74%,19.94%
2023/12/26,226.5,244,226.5,239.5,229.5,232.8,225.1,N/A,N/A,245.71,225.1,204.49,1999,824,1383,0,0,0,0,0.00%,278,460,326,48,0.68%,-10,0,0,10,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.93,18853,10012,8841,235.66,0,0,0,18.32%,19.13%
2023/12/27,237,238.5,232,232.5,230.2,231.7,225.15,N/A,N/A,245.83,225.15,204.47,954,860,1123,0,0,0,0,0.00%,-81,379,26,107,0.56%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.29,20133,10196,9937,234.41,0,0,0,18.37%,18.75%
2023/12/28,234,235,228,230.5,230.9,230.55,225.48,N/A,N/A,246.28,225.48,204.67,483,871,952,0,0,0,0,0.00%,-50,329,19,69,0.48%,-4,0,0,4,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.43,21264,10996,10268,231.19,0,0,0,18.45%,18.60%
2023/12/29,232,239,230.5,235.5,232.6,230.1,226.15,N/A,N/A,247.33,226.15,204.97,789,918,856,0,0,0,0,0.00%,60,389,93,33,0.57%,-6,0,0,6,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.75,21445,11255,10190,235.24,0,0,0,18.73%,18.67%
2024/1/2,235,235,227,227.5,233.1,230.25,226.98,N/A,N/A,246.98,226.98,206.97,705,986,787,0,0,0,0,0.00%,-71,318,16,87,0.47%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.11,21605,11576,10029,228.75,0,0,0,17.63%,18.15%
2024/1/3,223,225,212.5,215,228.2,228.85,227.28,N/A,N/A,246.36,227.28,208.2,910,768,796,0,0,0,0,0.00%,-103,215,30,133,0.31%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.86,20764,11953,8811,217.28,0,0,0,16.79%,17.47%
2024/1/4,215,215,206.5,207.5,223.2,226.7,226.7,N/A,N/A,247.37,226.7,206.03,619,701,780,0,0,0,0,0.00%,1,216,41,40,0.32%,-10,0,0,10,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.16,20484,11721,8763,208.97,0,0,0,18.24%,17.85%
2024/1/5,208,210,203,205,218.1,224.5,226.08,N/A,N/A,248.5,226.08,203.65,319,668,770,0,0,0,0,0.00%,-8,208,14,22,0.30%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.52,19898,11397,8501,205.98,0,0,0,19.84%,18.85%
2024/1/8,205.5,205.5,199,200.5,211.1,221.85,225.3,N/A,N/A,250.02,225.3,200.58,395,590,754,0,0,0,0,0.00%,8,216,24,16,0.32%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.92,20016,11296,8720,201.72,0,0,0,21.94%,20.39%
2024/1/9,202,203,195,196,204.8,218.95,224.55,N/A,N/A,251.75,224.55,197.35,344,517,752,0,0,0,0,0.00%,-19,197,9,28,0.29%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,1.22,20487,11292,9195,197.38,0,0,0,24.22%,22.31%
2024/1/10,196,207.5,193,206,203,215.6,224.2,N/A,N/A,252.15,224.2,196.25,286,393,580,0,0,0,0,0.00%,-32,165,6,38,0.24%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,1.08,19390,10961,8429,202.97,0,0,0,24.93%,23.62%
2024/1/11,199,205,195,201.5,201.8,212.5,222.1,N/A,N/A,250.25,222.1,193.95,243,317,509,0,0,0,0,0.00%,-4,161,8,12,0.23%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.56,20183,11102,9081,200.79,0,0,0,25.34%,24.48%
2024/1/12,198.5,202.5,196.5,197,200.2,209.15,219.85,N/A,N/A,248.46,219.85,191.24,185,291,480,0,0,0,0,0.00%,-6,155,2,8,0.22%,-10,0,0,10,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.43,19763,11259,8504,198.69,0,0,0,26.03%,25.26%
2024/1/15,199,200,196.5,197,199.5,205.3,217.7,N/A,N/A,246.4,217.7,189,143,240,415,0,0,0,0,0.00%,1,156,4,3,0.23%,7,7,7,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.89,18285,10825,7460,197.68,0,0,0,26.36%,25.81%
2024/1/16,198,199,193,197.5,199.8,202.3,216.28,N/A,N/A,245.99,216.28,186.56,185,208,363,0,0,0,0,0.00%,7,163,11,4,0.24%,-7,0,0,7,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.32,14649,10721,3928,196,0,0,0,27.48%,26.64%
2024/1/17,198.5,213,196,206,199.8,201.4,215.13,N/A,N/A,244.56,215.13,185.69,498,251,322,0,0,0,0,0.00%,21,184,43,22,0.27%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,1.72,13684,10854,2830,206.92,0,0,0,27.37%,27.01%
2024/1/18,206,207.5,200,200,199.5,200.65,213.68,N/A,N/A,243.09,213.68,184.26,204,243,280,0,0,0,0,0.00%,-30,154,10,40,0.22%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,1.02,13600,10450,3150,202.69,0,0,0,27.54%,27.27%
2024/1/19,204.5,205.5,201,204,200.9,200.55,212.53,197.49,N/A,241.57,212.53,183.48,161,238,264,0,0,0,0,0.00%,-12,142,6,18,0.21%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.75,13515,9824,3691,203.5,0,0,0,27.33%,27.30%
2024/1/22,204,206.5,201.5,203.5,202.2,200.85,211.35,197.51,N/A,239.85,211.35,182.85,209,251,246,0,0,0,0,0.00%,-4,138,4,8,0.20%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.023,13744,9663,4081,203.13,0,0,0,26.97%,27.13%
2024/1/23,202.5,206.5,201.5,203.5,203.4,201.6,210.28,197.55,N/A,238.25,210.28,182.3,157,246,227,0,0,0,0,0.00%,42,180,45,3,0.26%,-20,0,0,20,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.22,13655,9760,3895,203.26,0,0,0,26.61%,26.87%
2024/1/24,202.5,206,202.5,204,203,201.4,208.5,197.67,N/A,233.14,208.5,183.86,94,165,208,0,0,0,0,0.00%,-3,177,4,7,0.26%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.68,12987,9760,3227,204.18,0,0,0,23.63%,25.25%
2024/1/25,204,204,200,200,203,201.25,206.88,197.77,N/A,229.14,206.88,184.61,180,160,202,0,0,0,0,0.00%,-20,157,9,29,0.23%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.17,12782,9602,3180,201.4,0,0,0,21.53%,23.39%
2024/1/26,200,202.5,198,198.5,201.9,201.4,205.28,197.85,N/A,224.97,205.28,185.58,192,166,202,0,0,0,0,0.00%,-3,154,1,4,0.22%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.24,12703,9602,3101,199.87,0,0,0,19.19%,21.29%
2024/1/29,201.5,203,199,202,201.6,201.9,203.6,197.86,N/A,217.61,203.6,189.59,114,147,199,0,0,0,0,0.00%,52,206,53,1,0.30%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.47,12222,9191,3031,200.84,0,0,0,13.76%,17.52%
2024/1/30,205,211,204,205,201.9,202.65,202.48,197.92,N/A,211.26,202.48,193.69,301,176,211,0,0,0,0,0.00%,-10,196,28,38,0.29%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.49,12328,9173,3155,207.24,0,0,0,8.68%,13.10%
2024/1/31,204.5,205,200.5,200.5,201.2,202.1,201.75,197.97,N/A,208.42,201.75,195.08,132,184,174,0,0,0,0,0.00%,-8,188,5,13,0.27%,2,2,2,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.5,12212,9343,2869,202.16,0,0,0,6.62%,9.86%
2024/2/1,200,200.5,198,199,201,202,201.33,197.99,N/A,207.55,201.33,195.1,115,171,166,0,0,0,0,0.00%,12,200,15,3,0.29%,0,2,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.12,12331,9339,2992,199.16,0,0,0,6.18%,8.02%
2024/2/2,199.5,201.5,198,200,201.3,201.6,201.08,198.04,N/A,207.09,201.08,195.06,93,151,159,0,0,0,0,0.00%,7,207,9,2,0.30%,0,2,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.054,12233,9176,3057,199.7,0,0,0,5.98%,7.00%
2024/2/5,201,202,198,198.5,200.6,201.1,200.98,198.09,N/A,207.09,200.98,194.86,104,149,148,0,0,0,0,0.00%,-3,204,3,6,0.30%,0,2,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.53,12462,9169,3293,199.28,0,0,0,6.08%,6.54%
2024/2/15,200.5,208,200,205.5,200.7,201.3,201.45,198.16,N/A,207.42,201.45,195.48,237,136,156,0,0,0,0,0.00%,64,268,73,9,0.39%,1,3,1,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.18,12656,9110,3546,203.61,0,0,0,5.92%,6.23%
2024/2/16,202,202.5,199.5,202,201,201.1,201.25,198.22,N/A,206.85,201.25,195.65,228,155,170,0,0,0,0,0.00%,3,271,19,16,0.40%,0,3,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.52,12500,8510,3990,201.09,0,0,0,5.56%,5.90%
2024/2/19,205,206,200.5,203,201.8,201.4,201.33,198.28,N/A,206.98,201.33,195.67,176,168,169,0,0,0,0,0.00%,42,313,50,8,0.46%,3,6,3,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.21,12652,8510,4142,203.96,0,0,0,5.61%,5.76%
2024/2/20,204.5,205.5,202.5,203,202.4,201.85,201.63,198.35,N/A,206.95,201.63,196.3,131,175,163,0,0,0,0,0.00%,24,337,29,5,0.49%,1,7,1,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.32,12616,8403,4213,204.1,0,0,0,5.29%,5.52%
2024/2/21,204.5,205.5,202,202,203.1,201.85,201.88,198.44,N/A,206.76,201.88,196.99,115,177,163,0,0,0,0,0.00%,-16,321,5,21,0.47%,0,7,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.027,12662,8437,4225,203.3,0,0,0,4.84%,5.18%
2024/2/22,202,202,197.5,197.5,201.5,201.1,201.88,198.51,N/A,206.76,201.88,196.99,307,191,164,0,0,0,0,0.00%,-39,282,13,52,0.41%,0,7,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.05,12712,8432,4280,199.05,0,0,0,4.84%,5.01%
2024/2/23,198.5,217,198.5,217,204.5,202.75,202.43,198.69,N/A,210.49,202.43,194.36,1054,357,256,0,0,0,0,0.00%,215,497,263,48,0.73%,0,7,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.3,13019,8245,4774,213.06,0,0,0,7.97%,6.49%
2024/2/26,227.5,227.5,212.5,220.5,208,204.9,203.45,198.85,N/A,214.63,203.45,192.27,1061,534,351,0,0,0,0,0.00%,-218,279,52,270,0.41%,0,7,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.71,12462,8187,4275,220.4,0,0,0,10.99%,8.74%
2024/2/27,218,218,208,211.5,209.7,206.05,203.83,198.98,N/A,215.54,203.83,192.11,422,592,384,0,0,0,0,0.00%,35,314,63,28,0.46%,-7,0,0,7,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.41,13653,8310,5343,212.55,0,0,0,11.50%,10.12%
2024/2/29,212,214.5,208.5,209.5,211.2,207.15,204.13,199.09,N/A,216.1,204.13,192.15,175,604,391,0,0,0,0,0.00%,-1,313,18,19,0.46%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.18,13936,8204,5732,209.81,0,0,0,11.73%,10.93%
2024/3/1,212,212,207,208.5,213.4,207.45,204.38,199.2,N/A,216.49,204.38,192.26,184,579,385,0,0,0,0,0.00%,6,319,32,26,0.47%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.066,15550,8219,7331,208.71,0,0,0,11.86%,11.39%
2024/3/4,210,211,207,207.5,211.5,208,204.55,199.3,N/A,216.74,204.55,192.36,160,400,379,0,0,0,0,0.00%,0,319,11,11,0.47%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,1.34,14951,7941,7010,208.44,0,0,0,11.92%,11.66%
2024/3/5,209,215.5,208,208.5,209.1,208.55,204.98,199.4,N/A,217.1,204.98,192.85,395,267,400,0,0,0,0,0.00%,-37,282,22,59,0.41%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.57,14518,7832,6686,210.31,0,0,0,11.83%,11.74%
2024/3/6,212.5,229,212.5,225,211.8,210.75,206.3,199.6,N/A,220.85,206.3,191.75,1244,432,512,0,0,0,0,0.00%,37,319,117,80,0.47%,2,2,2,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.57,13962,7773,6189,222.52,0,0,0,14.11%,12.92%
