時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/14,155,156.5,154,155.5,155.8,155.2,155.2,150.28,151.81,158.85,155.2,151.55,1684,2721,2665,-17,15532,0,17,2.65%,-1,153869,367,368,26.24%,-16,4883,44,60,0.83%,9431,-177,67,243,1,6.44%,156.93,155.56,-0.33,8997,15858,-6861,158.91,-355,-2.61,-2.61,4.71%,4.89%
2023/4/17,156.5,156.5,155,155,155.5,155.35,155.08,150.3,151.81,158.57,155.08,151.58,1026,2109,2587,-7,15525,0,7,2.65%,-158,153741,220,378,26.22%,-21,4862,5,26,0.83%,9437,6,69,61,2,6.44%,156.93,155.54,0.1,8457,15864,-7407,158.91,-334,-3.17,-3.17,4.51%,4.70%
2023/4/18,155,156,153,153,154.7,155,154.78,150.35,151.79,157.88,154.78,151.67,2433,2014,2564,-179,15346,0,179,2.62%,-573,153127,442,1015,26.12%,-9,4853,39,48,0.83%,9501,64,189,124,1,6.48%,156.93,155.27,-0.21,8426,16016,-7590,158.91,-331,-3.29,-3.29,4.01%,4.36%
2023/4/19,153.5,154,151.5,151.5,153.8,154.55,154.65,150.38,151.79,158.06,154.65,151.24,2729,1999,2514,-70,15276,0,70,2.61%,-319,151984,491,810,25.92%,-28,4825,26,54,0.82%,9475,-26,153,118,61,6.47%,156.93,155.09,-0.4,8652,16214,-7562,158.91,-298,-2.98,-2.98,4.41%,4.38%
2023/4/20,151.5,153,149,149,152.8,154.2,154.5,150.41,151.79,158.56,154.5,150.44,3433,2261,2458,-107,15169,0,107,2.59%,-421,151615,569,990,25.86%,-6,4819,45,51,0.82%,9450,-25,188,213,0,6.45%,156.93,154.7,-0.35,8638,16329,-7691,158.91,-380,-3.36,-3.36,5.26%,4.82%
2023/4/21,151,152.5,149,149,151.5,153.65,154.33,150.44,151.8,158.98,154.33,149.67,2709,2466,2593,-214,14955,0,214,2.55%,145,151583,644,499,25.85%,-12,4807,91,103,0.82%,9379,-71,169,236,4,6.40%,156.93,154.02,-0.24,8676,16667,-7991,158.91,-577,-4.68,-4.68,6.03%,5.42%
2023/4/24,148,149.5,147,148,150.1,152.8,154.03,150.44,151.82,159.43,154.03,148.62,1465,2554,2331,-7,14948,0,7,2.55%,-463,150824,226,689,25.72%,17,4824,62,45,0.82%,9381,2,100,98,0,6.40%,156.93,153.99,-0.2,8725,16672,-7947,158.91,-577,-4.52,-4.52,7.02%,6.22%
2023/4/25,148.5,149,143.5,144,148.3,151.5,153.45,150.4,151.81,160.35,153.45,146.55,3984,2864,2439,-4,14944,0,4,2.55%,-1552,149376,578,2131,25.48%,-2,4822,110,112,0.82%,9339,-42,230,256,16,6.37%,156.93,153.94,-0.22,9073,17172,-8099,158.91,-402,-2.81,-2.81,8.99%,7.61%
2023/4/26,144,145,142.5,144.5,146.9,150.35,152.85,150.39,151.79,160.62,152.85,145.08,2339,2786,2393,-300,14644,0,300,2.50%,-117,149308,684,801,25.46%,62,4884,77,15,0.83%,9238,-101,88,189,0,6.30%,156.93,151.84,-0.16,9072,17213,-8141,158.91,-632,-4.54,-4.54,10.16%,8.88%
2023/4/27,144.5,146.5,142.5,146.5,146.4,149.6,152.33,150.4,151.78,160.31,152.33,144.34,1757,2451,2356,-37,14607,0,37,2.49%,-345,148989,536,881,25.41%,4,4888,68,64,0.83%,9215,-23,42,60,5,6.29%,156.93,151.62,0.52,9227,17290,-8063,158.91,-562,-4.59,-4.59,10.49%,9.69%
2023/4/28,148.5,149,147.5,147.5,146.1,148.8,152,150.43,151.75,160.22,152,143.78,1769,2263,2364,-115,14492,1,116,2.47%,-292,148517,535,827,25.33%,19,4908,54,35,0.84%,9295,80,174,94,0,6.34%,156.71,151.29,0.72,9239,16852,-7613,158.91,-463,-4.09,-4.09,10.81%,10.25%
2023/5/2,147.5,151,147,150,146.5,148.3,151.83,150.48,151.72,160.05,151.83,143.6,1477,2265,2410,-4,14488,0,4,2.47%,283,148795,514,231,25.38%,47,4955,87,40,0.85%,9224,-71,68,138,1,6.29%,156.71,151.05,0.59,9205,16742,-7537,158.91,-460,-4.06,-4.06,10.84%,10.54%
2023/5/3,147.5,148.5,146.5,147,147.1,147.7,151.35,150.53,151.68,159.54,151.35,143.16,1934,1855,2360,-33,14455,0,33,2.47%,-634,148311,170,804,25.29%,20,4974,63,43,0.85%,9248,24,136,99,13,6.31%,156.71,150.9,0.31,9212,16932,-7720,158.91,-489,-5.27,-5.27,10.83%,10.68%
2023/5/4,145.5,146,144,145,147.2,147.05,150.8,150.57,151.66,159.15,150.8,142.46,2828,1953,2370,-49,14406,0,49,2.46%,-1506,147017,306,1812,25.07%,-9,4966,65,74,0.85%,9441,193,248,51,4,6.44%,147.93,150.66,0.79,9246,16868,-7622,158.91,-238,-2.44,-2.44,11.07%,10.88%
2023/5/5,145.5,148.5,145.5,148,147.5,146.95,150.58,150.64,151.63,158.97,150.58,142.18,1532,1908,2179,0,14406,0,0,2.46%,82,147123,497,415,25.09%,17,4983,45,28,0.85%,9329,-112,49,157,4,6.37%,147.93,150.6,0.39,9389,16594,-7205,158.91,-201,-2.11,-2.11,11.15%,11.01%
2023/5/8,152.5,155.5,151.5,154.5,148.9,147.5,150.58,150.72,151.63,158.97,150.58,142.18,5911,2736,2500,0,14406,0,0,2.46%,467,147639,1164,697,25.18%,-27,4956,159,186,0.85%,9231,-98,379,470,7,6.30%,147.93,150.53,0.47,9411,16421,-7010,158.91,-86,-0.63,-0.63,11.15%,11.08%
2023/5/9,154.5,154.5,151,151,149.1,147.8,150.3,150.77,151.62,158.25,150.3,142.35,3339,3109,2687,-53,14353,0,53,2.45%,-1350,146621,465,1815,25.01%,2,4958,80,78,0.85%,9545,314,446,132,0,6.51%,147.93,150.46,0.066,9671,16421,-6750,158.91,-135,-0.87,-0.87,10.57%,10.83%
2023/5/10,150.5,152.5,149.5,151,149.9,148.5,150,150.82,151.58,157.34,150,142.66,2512,3224,2540,-29,14324,0,29,2.44%,-1025,145219,681,1706,24.77%,25,4983,61,36,0.85%,9532,-13,140,153,0,6.50%,147.93,149.56,0.46,9700,16588,-6888,158.91,-131,-0.81,-0.81,9.79%,10.31%
2023/5/11,150.5,150.5,146.5,146.5,150.2,148.7,149.53,150.87,151.53,156.47,149.53,142.58,4919,3643,2798,0,14324,0,0,2.44%,-2763,142644,747,3510,24.33%,-15,4967,78,93,0.85%,9606,74,304,229,1,6.55%,147.93,149,0.22,9681,16650,-6969,158.91,-82,-0.45,-0.45,9.29%,9.80%
2023/5/12,146.5,148,145.5,147,150,148.75,149.18,150.92,151.46,155.89,149.18,142.46,3155,3967,2938,0,14324,0,0,2.44%,-947,141808,1202,2149,24.19%,58,5025,110,52,0.86%,9699,93,129,33,3,6.62%,147.93,148.89,0.2,9696,16651,-6955,158.91,-82,-0.41,-0.41,9.00%,9.40%
2023/5/15,147,149.5,147,148.5,148.8,148.85,148.83,150.97,151.4,154.88,148.83,142.77,2415,3268,3002,-30,14294,0,30,2.44%,-152,141685,969,1121,24.16%,0,5025,51,51,0.86%,9542,-157,92,248,1,6.51%,147.93,148.79,0.58,9753,16660,-6907,158.91,-112,-0.69,-0.69,8.13%,8.77%
2023/5/16,150,151,148.5,148.5,148.3,148.7,148.5,151.01,151.34,153.85,148.5,143.15,2882,3177,3143,-24,14270,0,24,2.43%,-1624,140059,422,2046,23.89%,35,5060,59,24,0.86%,9642,100,176,73,3,6.58%,147.93,148.76,-0.35,9371,16201,-6830,158.91,-83,-0.52,-0.52,7.20%,7.98%
2023/5/17,148.5,151.5,148,150.5,148.2,149.05,148.38,151.04,151.29,153.4,148.38,143.35,3658,3406,3315,-570,13700,0,570,2.34%,54,140155,1763,1709,23.90%,-25,5035,87,112,0.86%,9688,46,160,111,3,6.61%,147.93,148.59,0.054,9370,15915,-6545,158.91,-624,-3.66,-3.66,6.78%,7.38%
2023/5/18,152,153.5,151,152.5,149.4,149.8,148.43,151.1,151.24,153.59,148.43,143.26,3974,3217,3430,0,13700,0,0,2.34%,-170,139519,1180,1350,23.79%,238,5273,256,18,0.90%,9754,66,329,263,0,6.66%,147.93,148.42,-0.084,9229,15743,-6514,158.91,-624,-3.88,-3.88,6.97%,7.17%
2023/5/19,153,153.5,150.5,151,150.2,150.1,148.53,151.15,151.22,153.81,148.53,143.24,3926,3371,3669,-1192,12508,0,1192,2.13%,-634,138498,788,1422,23.62%,5,5278,67,62,0.90%,9927,173,329,156,0,6.77%,147.93,149.75,0.088,9042,15612,-6570,158.91,-1816,-10.77,-10.77,7.12%,7.15%
2023/5/22,150,153.5,150,153,151.1,149.95,148.73,151.19,151.19,154.36,148.73,143.09,2709,3430,3349,0,12508,0,0,2.13%,463,138924,1484,1021,23.69%,84,5362,118,34,0.91%,9978,51,265,211,3,6.81%,147.93,149.69,-0.23,9338,15612,-6274,158.91,-1786,-10.41,-10.41,7.58%,7.36%
2023/5/23,153,154.5,152.5,153,152,150.15,148.98,151.22,151.16,154.9,148.98,143.06,2806,3415,3296,295,12803,297,2,2.18%,293,138732,1224,931,23.66%,33,5395,70,37,0.92%,9790,-188,143,295,36,6.68%,153.79,149.69,-0.12,9582,15612,-6030,158.79,-1467,-8.59,-8.59,7.95%,7.65%
2023/5/24,153.5,156,153,155.5,153,150.6,149.55,151.27,151.14,155.66,149.55,143.44,3404,3364,3385,0,12803,0,0,2.18%,296,139028,861,565,23.71%,-9,5386,105,113,0.92%,9887,97,322,201,24,6.75%,153.79,149.7,-0.02,9655,15695,-6040,158.79,-897,-5.33,-5.33,8.17%,7.91%
2023/5/25,155.5,157.5,154.5,156.5,153.8,151.6,150.15,151.35,151.08,156.51,150.15,143.79,4160,3401,3309,-530,12273,50,580,2.09%,350,139373,1110,760,23.77%,148,5535,178,30,0.94%,9728,-159,155,314,0,6.64%,154.19,151.84,0.38,9438,15476,-6038,158.78,-1427,-8.39,-8.39,8.47%,8.19%
2023/5/26,158,159,157,158.5,155.3,152.75,150.75,151.43,151.02,157.84,150.75,143.66,5261,3668,3520,205,12478,253,48,2.13%,-507,138890,719,1226,23.69%,-33,5502,54,87,0.94%,9596,-132,416,546,2,6.55%,155.79,152.04,-0.018,9425,15022,-5597,158.77,-30,-0.16,-0.16,9.40%,8.80%
2023/5/29,159.5,161.5,159,159.5,156.6,153.85,151.35,151.51,150.98,159.22,151.35,143.48,4396,4005,3718,-38,12440,0,38,2.12%,-264,138692,543,807,23.65%,-40,5462,71,111,0.93%,9527,-69,470,416,123,6.50%,155.81,152.33,-0.17,9414,14560,-5146,158.77,-68,-0.34,-0.34,10.41%,9.60%
2023/5/30,160.5,160.5,158,159,157.8,154.9,151.8,151.6,150.93,160.32,151.8,143.28,3428,4130,3772,-42,12398,0,42,2.11%,727,139411,1387,660,23.78%,89,5551,144,55,0.95%,9532,5,237,231,1,6.50%,155.81,152.44,-0.23,9404,14526,-5122,158.77,-405,-1.96,-1.96,11.22%,10.41%
2023/5/31,159.5,160,158.5,159,158.5,155.75,152.4,151.68,150.88,161.17,152.4,143.63,3164,4082,3723,19,12417,22,3,2.12%,-436,138935,1160,1595,23.70%,-41,5510,16,57,0.94%,9871,339,426,83,4,6.74%,155.93,152.51,-0.41,9536,14503,-4967,158.77,-386,-1.89,-1.89,11.51%,10.96%
2023/6/1,158.5,159,156,157,158.6,156.2,153,151.78,150.83,161.29,153,144.71,3169,3884,3642,43,12460,96,53,2.13%,-1269,137580,394,1663,23.46%,-27,5483,40,67,0.94%,10102,231,382,151,0,6.89%,156.07,152.74,0.039,9674,14509,-4835,158.76,187,0.96,0.96,10.83%,10.90%
2023/6/2,157,158,156.5,158,158.5,156.9,153.5,151.88,150.78,161.73,153.5,145.27,3618,3555,3612,90,12550,103,13,2.14%,-934,135577,735,1669,23.12%,83,5567,88,5,0.95%,10040,-62,94,153,3,6.85%,156.25,152.76,0.37,9867,14030,-4163,158.75,72,0.41,0.41,10.72%,10.81%
2023/6/5,158.5,161,158.5,160,158.6,157.6,153.78,151.98,150.73,162.47,153.78,145.08,3679,3412,3709,5,12556,254,249,2.14%,926,136502,1113,187,23.28%,88,5654,97,9,0.96%,9860,-180,93,268,5,6.73%,157.15,153.38,0.25,9655,13920,-4265,158.77,115,0.67,0.67,11.31%,11.06%
2023/6/6,160,160.5,156,157,158.2,158,154.08,152.02,150.67,162.78,154.08,145.37,4165,3559,3844,9,12565,14,5,2.14%,-2018,134476,937,2955,22.93%,-113,5542,47,160,0.95%,9975,115,262,108,39,6.81%,157.16,153.41,0.47,9367,13918,-4551,158.77,166,0.93,0.93,11.30%,11.18%
2023/6/7,158,159,157,159,158.2,158.35,154.48,152.06,150.66,163.32,154.48,145.63,2208,3368,3725,19,12584,29,10,2.15%,447,134941,919,472,23.01%,59,5601,71,12,0.96%,10007,32,201,168,1,6.83%,157.18,153.46,0.27,9489,13406,-3917,158.77,166,0.99,0.99,11.45%,11.31%
2023/6/8,158.5,158.5,156,156,158,158.3,154.95,152.06,150.64,163.01,154.95,146.89,2689,3272,3578,-10,12574,16,26,2.14%,-1268,133571,338,1606,22.78%,-56,5545,26,82,0.95%,10229,222,314,92,0,6.98%,157.18,153.48,1.18,9330,13732,-4402,158.77,113,0.69,0.69,10.41%,10.86%
2023/6/9,157,157.5,156,156.5,157.7,158.1,155.43,152.06,150.62,162.63,155.43,148.22,2740,3096,3326,-237,12337,9,246,2.10%,-313,133267,1092,1405,22.73%,-3,5542,25,28,0.95%,10124,-105,168,269,4,6.91%,157.17,153.73,0.62,9161,13520,-4359,158.77,-214,-1.38,-1.38,9.27%,10.07%
2023/6/12,157,158,156.5,157,157.1,157.85,155.85,152.04,150.62,162.34,155.85,149.36,1820,2724,3068,-35,12302,0,35,2.10%,286,133545,738,452,22.78%,20,5562,58,38,0.95%,10079,-45,127,172,0,6.88%,157.17,153.82,0.58,9367,13358,-3991,158.77,-254,-1.86,-1.86,8.33%,9.20%
2023/6/13,158.5,160.5,158,159.5,157.6,157.9,156.4,152.03,150.66,162.12,156.4,150.68,4085,2708,3134,-21,12281,0,21,2.09%,393,133937,1379,986,22.84%,163,5725,211,48,0.98%,10047,-32,338,365,5,6.86%,157.17,153.89,0.21,9361,12818,-3457,158.77,-284,-2.1,-2.1,7.32%,8.26%
2023/6/14,161,161,159,160,157.8,158,156.88,152.03,150.73,162.12,156.88,151.63,3613,2989,3179,-5,12276,0,5,2.09%,203,134148,897,694,22.88%,-7,5718,46,53,0.98%,10155,108,507,307,92,6.93%,157.17,154.78,-0.31,9796,12623,-2827,158.77,-308,-2.06,-2.06,6.68%,7.47%
2023/6/15,161,162,160,161.5,158.9,158.45,157.33,152.03,150.79,162.53,157.33,152.12,4110,3274,3273,-45,12231,0,45,2.09%,981,135104,1868,887,23.04%,176,5894,199,23,1.01%,10146,-9,237,245,1,6.92%,157.17,154.89,-0.27,9714,12605,-2891,158.77,-343,-2.1,-2.1,6.62%,7.05%
2023/6/16,163,164.5,161,164,160.4,159.05,157.98,152.01,150.88,163.11,157.98,152.84,6208,3967,3532,-97,12134,0,97,2.07%,668,135817,1938,1270,23.16%,100,5994,157,57,1.02%,10217,71,455,370,14,6.97%,157.17,158.02,-0.93,9891,12548,-2657,158.77,-203,-1.02,-1.02,6.50%,6.77%
2023/6/19,164.5,164.5,161.5,162,161.4,159.25,158.43,151.97,150.96,163.31,158.43,153.54,3188,4241,3483,-25,12109,0,25,2.07%,-1473,134630,258,1731,22.96%,-43,5951,33,76,1.02%,10288,71,236,140,25,7.02%,157.17,158.09,-0.16,10864,12566,-1702,158.77,-193,-0.91,-0.91,6.16%,6.47%
2023/6/20,161.5,162,160,160.5,161.6,159.6,158.8,151.95,151.01,163.07,158.8,154.53,2124,3849,3279,-35,12074,0,35,2.06%,-64,134576,230,294,22.95%,8,5959,66,58,1.02%,9695,-593,119,696,16,6.62%,158.35,158.16,-1.45,11004,12749,-1745,158.77,-207,-1.08,-1.08,5.38%,5.92%
2023/6/21,159.5,160,155.5,156,160.8,159.3,158.83,151.9,151.03,163.02,158.83,154.63,7783,4683,3836,-50,12024,0,50,2.05%,-1539,133195,688,2227,22.72%,-485,5473,38,523,0.93%,9452,-243,523,755,11,6.45%,158.35,158.12,-0.44,10875,12641,-1766,158.77,-252,-1.08,-1.08,5.29%,5.60%
2023/6/26,155,158.5,154,157,159.9,159.4,158.85,151.86,151.08,163,158.85,154.7,3654,4591,3933,1239,13263,1248,9,2.26%,-24,133159,828,852,22.71%,97,5571,127,30,0.95%,8993,-459,99,539,19,6.14%,157.59,158.97,-0.18,11324,12858,-1534,158.6,1032,4.5,4.5,5.22%,5.41%
2023/6/27,157.5,161,156.5,157.5,158.6,159.5,158.8,151.83,151.13,162.99,158.8,154.61,3820,4114,4041,202,13465,216,14,2.30%,219,132992,1474,1255,22.68%,136,5707,168,32,0.97%,9092,99,288,187,2,6.20%,157.67,159.02,-0.66,11379,12956,-1577,158.61,1331,6.47,6.47,5.27%,5.34%
2023/6/28,160,160.5,157.5,158,157.8,159.6,158.73,151.78,151.2,162.91,158.73,154.54,2479,3972,4106,-9,13456,13,22,2.30%,849,133846,1076,227,22.83%,37,5744,92,55,0.98%,9141,49,154,103,2,6.24%,157.67,158.97,0.12,12055,12769,-714,158.61,1347,6.78,6.78,5.28%,5.31%
2023/6/29,159.5,160.5,158.5,159,157.5,159.55,158.73,151.74,151.28,162.91,158.73,154.54,1603,3868,3858,30,13486,35,5,2.30%,402,134262,815,413,22.90%,36,5780,59,23,0.99%,9040,-101,79,164,16,6.17%,157.7,158.97,-0.078,13341,12775,566,158.61,1412,7.3,7.3,5.28%,5.29%
2023/6/30,159,161.5,158.5,161.5,158.6,159.7,158.85,151.75,151.38,163.21,158.85,154.49,3997,3111,3897,-257,12994,0,257,2.22%,1916,136182,2355,439,23.23%,402,6182,438,36,1.05%,8909,-131,118,244,5,6.08%,157.69,159.33,0.037,13290,12772,518,158.61,1205,7.75,7.75,5.49%,5.39%
2023/7/3,162.5,163,162,162.5,159.7,159.8,159.13,151.72,151.48,163.67,159.13,154.58,2458,2871,3731,-14,12980,0,14,2.21%,586,136806,808,222,23.33%,96,6278,130,34,1.07%,8834,-75,239,295,19,6.03%,157.72,159.47,-0.21,14639,12191,2448,158.61,-48,-0.33,-0.33,5.72%,5.55%
2023/7/4,162.5,163,160.5,161.5,160.5,159.55,159.3,151.69,151.6,163.93,159.3,154.67,2586,2625,3369,-20,12960,0,20,2.21%,654,137430,997,343,23.44%,-6,6272,67,73,1.07%,8832,-2,190,180,12,6.03%,157.74,159.52,-0.57,15276,12086,3190,158.61,-270,-2.06,-2.06,5.81%,5.68%
2023/7/5,162.5,163,161,161.5,161.2,159.5,159.38,151.67,151.7,164.1,159.38,154.65,2004,2530,3251,165,13125,185,20,2.24%,186,137616,616,430,23.47%,12,6284,47,35,1.07%,8811,-21,160,167,14,6.01%,157.84,159.43,-0.14,15347,12196,3151,158.65,-96,-0.76,-0.76,5.92%,5.80%
2023/7/6,162,162.5,159.5,161,161.6,159.55,159.58,151.65,151.78,164.21,159.58,154.94,2617,2732,3300,77,13202,95,18,2.25%,-524,137138,518,1042,23.39%,-64,6220,74,138,1.06%,8717,-94,258,345,7,5.95%,158,159.47,-0.11,15534,12695,2839,158.67,-49,-0.36,-0.36,5.82%,5.81%
2023/7/7,161.5,162,158,159,161.1,159.85,159.58,151.63,151.86,164.21,159.58,154.94,2478,2429,2770,-2,13200,75,77,2.25%,-336,136857,433,769,23.34%,-132,6088,56,188,1.04%,8811,94,271,174,3,6.01%,158.05,159.47,-0.44,15653,12822,2831,158.67,206,1.7,1.7,5.82%,5.81%
2023/7/10,160,161,159,160,160.6,160.15,159.78,151.62,151.95,164.12,159.78,155.43,1827,2302,2587,131,13331,139,8,2.27%,288,137145,835,547,23.39%,10,6098,28,18,1.04%,8688,-123,72,180,15,5.93%,158.19,159.54,0.09,15976,12910,3066,158.69,351,3.05,3.05,5.43%,5.62%
2023/7/11,161.5,162.5,161,162.5,160.8,160.65,160.08,151.64,152.05,164.3,160.08,155.85,3189,2423,2524,280,13611,298,18,2.32%,790,137863,1382,592,23.51%,132,6230,173,41,1.06%,8271,-417,184,592,9,5.64%,158.69,160.5,-0.18,16181,12481,3700,158.76,651,5.37,5.37,5.28%,5.45%
2023/7/12,163,178,162.5,176.5,163.8,162.5,161.05,151.7,152.21,169.18,161.05,152.92,23380,6698,4614,580,14190,710,130,2.42%,1937,139818,4432,2494,23.85%,1671,7901,1802,131,1.35%,10696,2425,3566,1112,29,7.30%,161.86,162.32,0.068,16631,12374,4257,159.42,1066,3.18,3.18,10.10%,7.77%
2023/7/13,179.5,182.5,175.5,177.5,167.1,164.35,161.95,151.75,152.37,172.74,161.95,151.16,24438,11062,6897,908,15098,925,17,2.58%,-2302,137505,2849,5152,23.45%,101,8002,611,510,1.37%,10607,-89,2201,2277,13,7.24%,165.94,162.71,-0.38,17065,12106,4959,160.61,1897,3.43,3.43,13.33%,10.55%
2023/7/14,179.5,186.5,177,185,172.3,166.7,163.2,151.84,152.54,177.89,163.2,148.51,19388,14444,8437,858,15956,884,26,2.72%,561,138081,4346,3785,23.55%,221,8223,627,406,1.40%,11755,1148,2524,1376,0,8.02%,169,163.3,-0.27,17134,11782,5352,161.82,2757,3.82,3.82,18.00%,14.28%
2023/7/17,187,187,181.5,182,176.7,168.65,164.23,151.92,152.71,181.01,164.23,147.44,10383,16156,9229,811,16767,860,49,2.86%,-1626,136437,894,2520,23.27%,-281,7942,119,400,1.35%,11610,-145,775,910,10,7.92%,171.17,164.49,-0.48,13117,11783,1334,162.9,3437,4.25,4.25,20.44%,17.36%
2023/7/18,183.5,184.5,179,183,180.8,170.8,165.18,152.02,152.89,183.84,165.18,146.51,12095,17937,10180,2164,18932,2206,42,3.23%,-1143,135357,1833,2976,23.08%,-29,7914,217,246,1.35%,11958,348,1077,726,3,8.16%,174.22,165.49,-0.029,12969,11853,1116,165.11,5321,5.93,5.93,22.60%,19.98%
2023/7/19,185.5,187,179,179,181.3,172.55,166.03,152.11,153.03,185.57,166.03,146.48,14122,16085,11392,1942,20874,1950,8,3.56%,672,136220,4048,3376,23.23%,8,7922,386,378,1.35%,11653,-305,772,1076,1,7.95%,175.92,165.74,-0.25,12989,11967,1022,166.75,6683,8.31,8.31,23.54%,21.76%
2023/7/20,180.5,183.5,179.5,181.5,182.1,174.6,167.08,152.22,153.17,187.55,167.08,146.6,7878,12773,11918,2179,23053,2180,1,3.93%,-862,135583,1374,2236,23.12%,163,8085,314,151,1.38%,11464,-189,477,657,9,7.82%,177,165.97,-0.49,12684,12062,622,168.16,7954,12.45,12.45,24.51%,23.13%
2023/7/21,178.5,181,176.5,180,181.1,176.7,168.28,152.31,153.32,188.83,168.28,147.72,8883,10672,12558,2278,25331,2279,1,4.32%,-724,134806,1472,2196,22.99%,-55,8030,149,204,1.37%,11009,-455,553,1006,2,7.51%,177.34,166.59,-0.68,12724,12215,509,169.14,9374,17.57,17.57,24.43%,23.78%
2023/7/24,180.5,182.5,179,180.5,180.8,178.75,169.45,152.43,153.48,189.98,169.45,148.92,9894,10574,13365,1628,26960,1663,35,4.60%,-2235,133346,881,3116,22.74%,1149,9179,1248,99,1.57%,10662,-347,589,930,6,7.28%,179.42,167.33,-0.8,12692,12213,479,169.83,10191,19.27,19.27,24.23%,24.00%
2023/7/25,176,179,175,175.5,179.3,180.05,170.35,152.52,153.62,190.27,170.35,150.43,8374,9830,13884,-246,26713,12,258,4.56%,-867,131243,1144,2012,22.38%,-605,8574,170,774,1.46%,11097,435,911,474,2,7.57%,179.72,169.82,-0.38,12756,11677,1079,163.84,7781,15.83,15.83,23.39%,23.69%
2023/7/26,175,175,165.5,165.5,176.6,178.95,170.73,152.57,153.71,189.97,170.73,151.48,11567,9319,12702,12,26726,34,22,4.56%,-660,130583,2296,2956,22.27%,-766,7808,170,936,1.33%,10467,-630,795,1421,4,7.14%,179.72,169.82,-0.64,12454,11786,668,163.85,5851,12.56,12.56,22.55%,23.12%
2023/7/27,168,171,167,169.5,174.2,178.15,171.25,152.67,153.83,189.75,171.25,152.75,6301,9004,10889,11,26737,20,9,4.56%,1420,132003,2547,1127,22.51%,98,7906,334,236,1.35%,10295,-172,241,404,9,7.02%,179.75,170.09,-0.28,12480,11599,881,163.85,3683,8.18,8.18,21.60%,22.36%
2023/7/28,170,173,169,171,172.4,176.75,171.73,152.82,153.95,189.68,171.73,153.77,6841,8595,9634,83,26820,93,10,4.58%,1191,133195,2496,1305,22.72%,-183,7723,102,285,1.32%,10639,344,468,117,7,7.26%,179.69,173.18,0.15,12150,11598,552,163.87,1488,3.46,3.46,20.91%,21.63%
2023/7/31,173,174.5,170.5,171.5,170.6,175.7,172.18,153.02,154.09,189.62,172.18,154.73,6675,7952,9263,100,26920,248,148,4.59%,1432,134635,3398,1966,22.96%,-69,7655,101,170,1.31%,10651,12,414,394,8,7.27%,179.57,173.19,0.44,11724,11704,20,163.95,-40,-0.1,-0.1,20.27%,20.95%
2023/8/1,173.5,173.5,168,168.5,169.2,174.25,172.53,153.21,154.22,189.37,172.53,155.68,4498,7176,8503,-91,26829,34,125,4.58%,-1295,133719,573,1867,22.81%,-216,7439,60,276,1.27%,10919,268,415,144,3,7.45%,179.55,173,-0.049,11488,11605,-117,163.96,115,0.32,0.32,19.53%,20.24%
2023/8/2,170,170,161.5,163,168.7,172.65,172.6,153.37,154.32,189.26,172.6,155.94,8457,6554,7937,41,26870,205,164,4.58%,-1410,132147,1291,2701,22.54%,-184,7255,86,270,1.24%,10188,-731,638,1367,2,6.95%,179.56,171.99,-0.016,11646,12005,-359,163.96,144,0.44,0.44,19.31%,19.77%
2023/8/4,164,166,161.5,165.5,167.9,171.05,172.83,153.55,154.39,188.97,172.83,156.68,3570,6008,7506,406,27276,406,0,4.65%,261,132590,1599,1338,22.61%,3,7258,77,74,1.24%,10145,-43,214,252,5,6.92%,179.27,172.17,0.3,11866,12104,-238,163.97,539,1.79,1.79,18.68%,19.23%
2023/8/7,168.5,168.5,166,167.5,167.2,169.8,173.25,153.72,154.45,188.33,173.25,158.17,4250,5490,7043,349,27625,349,0,4.71%,-692,131959,867,1559,22.51%,38,7296,173,135,1.24%,9846,-299,297,584,12,6.72%,179.09,173.09,0.84,11971,11721,250,164.01,805,2.93,2.93,17.41%,18.32%
2023/8/8,163.5,164.5,160,161.5,165.2,167.9,173.33,153.85,154.48,188.15,173.33,158.5,9127,5980,6966,445,28070,455,10,4.79%,-2659,130277,1699,4358,22.22%,-171,7126,133,304,1.22%,9714,-132,506,623,15,6.63%,178.76,173.08,0.78,12222,11725,497,163.97,1150,3.85,3.85,17.11%,17.71%
2023/8/9,160.5,162,158.5,160,163.5,166.35,173.2,153.97,154.49,188.43,173.2,157.97,4891,6059,6618,-574,27496,337,911,4.69%,-1077,129664,868,1945,22.11%,-68,7058,69,137,1.20%,9890,176,291,106,9,6.75%,178.67,167.01,1.14,12304,11738,566,163.92,667,2.2,2.2,17.58%,17.65%
