時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/10,444,452,443,447.5,433.7,430.8,428.38,308.87,323.28,445.02,428.38,411.73,4587,5873,5317,292,68686,362,70,11.29%,801,310305,1748,947,50.99%,111,31808,226,115,5.23%,2411,-166,230,396,0,1.58%,428.28,422.37,0.14,10459,16334,-5875,349.9,1644,5.6,5.6,7.77%,7.14%
2023/4/11,453,464,452,463.5,443.4,433.85,430.15,309.29,323.49,452.76,430.15,407.54,7283,6372,5595,466,69152,510,44,11.36%,2262,312200,3682,1420,51.30%,39,31847,299,259,5.23%,2458,47,247,199,1,1.62%,431.16,423.04,0.13,9688,15872,-6184,350.74,2420,7.6,7.6,10.51%,8.82%
2023/4/12,463.5,464,454,455.5,448.2,435.75,431.73,309.68,323.72,456.67,431.73,406.78,4891,5535,5642,-65,69087,48,113,11.35%,-1113,310687,1929,3042,51.05%,87,31934,234,146,5.25%,2449,-9,142,148,3,1.61%,431.6,424.66,0.14,9248,15880,-6632,350.81,819,2.96,2.96,11.56%,10.19%
2023/4/13,456,458,449,450,451.1,437.7,432.83,310.06,323.9,458.93,432.83,406.72,4215,4804,5765,-16,69071,7,23,11.35%,-640,310135,2147,2787,50.96%,72,32006,146,74,5.26%,2484,35,126,91,0,1.63%,431.65,424.93,-0.19,8967,16181,-7214,350.82,653,2.72,2.72,12.06%,11.13%
2023/4/14,455,461,449.5,459,455.1,441.05,434.78,310.53,324.14,462.53,434.78,407.02,3549,4905,5732,18,69089,37,19,11.35%,608,310693,1910,1302,51.05%,105,32112,175,69,5.28%,2656,172,344,170,2,1.75%,431.85,425.5,-0.33,8997,15858,-6861,350.88,695,2.83,2.83,12.77%,11.95%
2023/4/17,457,460.5,453,458,457.2,445.45,436.78,311.06,324.36,465.16,436.78,408.39,2268,4441,5157,49,69138,77,28,11.36%,-228,310479,806,1034,51.02%,-75,32036,32,107,5.26%,2616,-40,54,93,1,1.72%,432.53,425.86,0.1,8457,15864,-7407,351,452,2.04,2.04,13.00%,12.47%
2023/4/18,458,458,450,451,454.7,449.05,438.45,311.6,324.56,466.03,438.45,410.87,2829,3550,4961,165,69303,218,53,11.39%,-714,309619,1046,1760,50.88%,163,32200,197,34,5.29%,2599,-17,146,150,13,1.71%,435.13,427.88,-0.21,8426,16016,-7590,351.33,151,0.85,0.85,12.58%,12.53%
2023/4/19,451,455,448,450,453.6,450.9,439.23,312.12,324.83,467.19,439.23,411.26,3673,3307,4421,37,69340,155,118,11.40%,-82,309544,2258,2340,50.86%,1,32201,114,113,5.29%,2650,51,124,73,0,1.74%,435.95,429.24,-0.4,8652,16214,-7562,351.56,253,1.53,1.53,12.73%,12.63%
2023/4/20,449,452,443.5,445,452.6,451.85,439.98,312.74,325.12,467.71,439.98,412.24,2613,2986,3895,212,69552,359,147,11.43%,-308,309014,1259,1567,50.78%,33,32234,103,70,5.30%,2641,-9,51,60,0,1.74%,436.8,430.43,-0.35,8638,16329,-7691,352.07,481,3.22,3.22,12.61%,12.62%
2023/4/21,445,450,436,436,448,451.55,440.33,313.29,325.37,467.68,440.33,412.98,3743,3025,3965,-253,69299,75,328,11.39%,403,309426,2176,1774,50.84%,55,32289,158,103,5.31%,2566,-75,83,157,1,1.69%,436.99,431.85,-0.24,8676,16667,-7991,352.17,210,1.39,1.39,12.42%,12.52%
2023/4/24,433,443,432,438.5,444.1,450.65,440.73,313.86,325.68,467.72,440.73,413.73,2750,3122,3781,-375,68924,52,427,11.33%,584,310044,1690,1106,50.95%,-29,32259,69,99,5.30%,2590,24,96,72,0,1.70%,437.32,432.61,-0.2,8725,16672,-7947,352.24,-214,-1.37,-1.37,12.25%,12.39%
2023/4/25,436,437,409,409,435.7,445.2,439.53,314.26,325.79,469.73,439.53,409.32,7651,4086,3818,-118,68806,218,336,11.31%,-1041,309259,2925,3966,50.82%,213,32472,404,191,5.34%,2655,65,237,171,1,1.75%,436.51,431.07,-0.22,9073,17172,-8099,352.45,-497,-2.43,-2.43,13.74%,13.06%
2023/4/26,405,413,397.5,412,428.1,440.85,438.3,314.74,325.85,470.8,438.3,405.8,6246,4601,3954,-270,68536,57,327,11.26%,40,309259,2995,2955,50.82%,148,32620,543,395,5.36%,2701,46,114,67,1,1.78%,436.19,428.23,-0.16,9072,17213,-8141,352.5,-804,-3.5,-3.5,14.83%,13.95%
2023/4/27,410,418,402.5,410.5,421.2,436.9,437.3,315.24,325.88,471.86,437.3,402.74,5417,5161,4074,-263,68273,41,304,11.22%,-178,308966,3316,3494,50.77%,59,32679,191,132,5.37%,2653,-48,65,109,4,1.74%,436.15,426.67,0.52,9227,17290,-8063,352.53,-1279,-4.96,-4.96,15.81%,14.88%
2023/4/28,414,421.5,414,418.5,417.7,432.85,436.95,315.83,325.98,472.12,436.95,401.78,4820,5377,4201,-286,67987,178,464,11.17%,-486,307262,2460,2946,50.49%,529,33208,577,48,5.46%,2713,60,145,77,8,1.78%,435.51,425.64,0.72,9239,16852,-7613,352.71,-1312,-4.88,-4.88,16.10%,15.49%
2023/5/2,425,429,421,425.5,415.1,429.6,437.53,316.51,326.08,471.53,437.53,403.52,3082,5443,4282,231,68218,235,4,11.21%,-75,307174,1404,1480,50.47%,-54,33154,148,202,5.45%,2674,-39,60,99,0,1.76%,435.82,426.63,0.59,9205,16742,-7537,352.96,-706,-2.59,-2.59,15.54%,15.52%
2023/5/3,422.5,427,418.5,426.5,418.6,427.15,438.1,317.16,326.23,470.93,438.1,405.27,2113,4336,4211,347,68565,421,74,11.27%,-735,307220,527,1261,50.48%,51,33205,97,47,5.46%,2674,0,40,40,0,1.76%,436.14,428.97,0.31,9212,16932,-7720,353.4,-241,-1.11,-1.11,14.99%,15.25%
2023/5/4,423,426.5,420,423,420.8,424.45,437.68,317.82,326.41,471.05,437.68,404.3,2478,3582,4091,22,68586,56,34,11.27%,-976,306181,882,1858,50.31%,13,33218,85,72,5.46%,2765,91,119,27,1,1.82%,439.8,428.93,0.79,9246,16868,-7622,353.45,51,0.28,0.28,15.25%,15.25%
2023/5/5,424.5,428,423,428,424.3,422.75,437.3,318.57,326.57,470.93,437.3,403.67,1189,2736,3949,-13,68573,17,30,11.27%,-12,306139,538,550,50.30%,53,33271,72,19,5.47%,2800,35,99,64,0,1.84%,439.92,428.89,0.39,9389,16594,-7205,353.47,301,2.2,2.2,15.38%,15.32%
2023/5/8,434,435,428.5,429,426.4,422.05,436.8,319.32,326.73,470.61,436.8,402.99,3243,2421,3899,62,68635,125,63,11.28%,-534,305700,1716,2250,50.23%,101,33372,141,40,5.48%,2792,-8,57,64,1,1.84%,439.59,428.71,0.47,9411,16421,-7010,353.61,649,5.36,5.36,15.48%,15.40%
2023/5/9,429,429.5,412.5,417,424.7,419.9,435.28,319.9,326.85,469.77,435.28,400.78,5668,2938,4191,-709,67926,108,817,11.16%,-1152,304659,2193,3345,50.06%,169,33541,239,70,5.51%,3040,248,302,52,2,2.00%,437.85,426.17,0.066,9671,16421,-6750,353.72,-291,-1.98,-1.98,15.85%,15.62%
2023/5/10,430,444,423.5,424,424.2,421.4,433.3,320.52,326.95,465.55,433.3,401.05,13053,5126,4731,459,68385,461,2,11.24%,-542,304126,6307,6849,49.97%,-168,33373,288,456,5.48%,3375,335,705,368,2,2.22%,433.23,425.78,0.46,9700,16588,-6888,354.25,-179,-0.7,-0.7,14.89%,15.25%
2023/5/11,423,427,415,415.5,422.7,421.75,431.3,321.42,327.05,462.75,431.3,399.85,5289,5688,4635,-72,68314,31,103,11.23%,-1553,302786,1885,3438,49.75%,-15,33359,208,223,5.48%,3413,38,228,190,0,2.24%,432.69,424.63,0.22,9681,16650,-6969,354.28,-273,-0.96,-0.96,14.58%,14.92%
2023/5/12,413,414.5,407,411,419.3,421.8,429.35,322.29,327.12,460.75,429.35,397.95,4992,6449,4593,-458,67856,9,467,11.15%,-1106,302117,1921,3027,49.64%,67,33425,207,140,5.49%,3641,228,267,38,1,2.39%,432.57,422.87,0.2,9696,16651,-6955,354.28,-718,-2.23,-2.23,14.63%,14.77%
2023/5/15,407.5,408,396,400.5,413.6,420,426.43,323.08,327.14,457.13,426.43,395.72,7729,7346,4884,-533,67323,13,546,11.06%,-2076,300205,2664,4740,49.33%,67,33493,307,240,5.50%,3535,-106,261,366,1,2.32%,432.12,420.06,0.58,9753,16660,-6907,354.29,-1313,-3.57,-3.57,14.40%,14.59%
2023/5/16,405,410,403.5,406,411.4,418.05,423.83,323.89,327.16,452.1,423.83,395.55,3373,6887,4913,-28,67295,93,121,11.06%,27,300280,1868,1841,49.34%,106,33598,191,85,5.52%,3502,-33,81,112,2,2.30%,430.66,419.5,-0.35,9371,16201,-6830,354.37,-632,-1.84,-1.84,13.34%,13.97%
2023/5/17,404,406,396,400.5,406.7,415.45,421.3,324.65,327.15,448.42,421.3,394.18,7394,5755,5441,-1835,65460,9,1844,10.76%,-488,300307,2899,3387,49.35%,274,33872,457,183,5.57%,3664,162,255,93,0,2.41%,428.76,413.83,0.054,9370,15915,-6545,354.37,-2926,-10.17,-10.17,12.87%,13.42%
2023/5/18,406,409.5,403.5,407.5,405.1,413.9,419.18,325.43,327.21,443.48,419.18,394.87,4011,5500,5594,-184,65276,9,193,10.73%,364,295852,2322,1958,48.61%,153,34026,235,82,5.59%,3539,-125,85,207,3,2.33%,427.28,412.95,-0.084,9229,15743,-6514,354.38,-3038,-11.05,-11.05,11.59%,12.51%
2023/5/19,411,413,404,407,404.3,411.8,417.28,326.18,327.31,439.01,417.28,395.54,3201,5142,5795,-486,64790,14,500,10.65%,91,294984,1652,1561,48.47%,-115,33911,112,227,5.57%,3547,8,116,108,0,2.33%,423.98,411.82,0.088,9042,15612,-6570,354.39,-3066,-11.93,-11.93,10.42%,11.46%
2023/5/22,408.5,414,404,408,405.8,409.7,415.88,326.87,327.39,436.16,415.88,395.59,4225,4441,5894,-36,64754,28,64,10.64%,-156,295891,2282,2439,48.62%,-57,33854,135,192,5.56%,3521,-26,72,98,0,2.31%,423.19,410.36,-0.23,9338,15612,-6274,354.41,-2569,-11.57,-11.57,9.76%,10.61%
2023/5/23,408,410,405,409,406.4,408.9,414.4,327.58,327.48,432.01,414.4,396.79,2463,4259,5573,-242,64511,9,251,10.60%,102,296214,1335,1233,48.67%,24,33878,101,77,5.57%,3538,17,89,67,5,2.33%,422.79,408.54,-0.12,9582,15612,-6030,354.42,-2783,-13.07,-13.07,8.50%,9.55%
2023/5/24,406.5,408,400,407.5,407.8,407.25,414.33,328.31,327.51,432.03,414.33,396.62,4040,3588,4672,-18,64493,8,26,10.60%,-698,295829,2004,2701,48.61%,174,34052,247,73,5.60%,3591,53,98,42,3,2.36%,423.25,408.01,-0.02,9655,15695,-6040,354.43,-966,-5.38,-5.38,8.55%,9.05%
2023/5/25,415,419,411.5,414,409.1,407.1,414.43,329.07,327.55,432.1,414.43,396.75,5985,3983,4741,-325,64168,56,381,10.55%,608,296441,3136,2528,48.71%,13,34065,166,153,5.60%,3561,-30,232,260,2,2.34%,423.55,408.59,0.38,9438,15476,-6038,354.48,-1107,-5.56,-5.56,8.53%,8.79%
2023/5/26,416,421,416,416.5,411,407.65,414.73,329.83,327.59,432.33,414.73,397.12,3529,4048,4595,-185,63983,0,185,10.51%,169,296685,1465,1296,48.75%,83,34149,206,123,5.61%,3463,-98,108,206,0,2.28%,423.84,408.78,-0.018,9425,15022,-5597,354.48,-806,-3.98,-3.98,8.49%,8.64%
2023/5/29,420.5,425,418.5,423.5,414.1,409.95,414.98,330.64,327.65,432.93,414.98,397.02,3445,3892,4167,-115,63869,4,119,10.50%,148,296850,1470,1323,48.78%,346,34495,385,39,5.67%,3336,-127,60,187,0,2.19%,424.43,408.32,-0.17,9414,14560,-5146,354.48,-885,-4.55,-4.55,8.65%,8.65%
2023/5/30,424.5,425,416,423.5,417,411.7,414.88,331.43,327.74,432.61,414.88,397.14,4273,4254,4257,-709,63160,25,734,10.38%,-149,296157,1800,1949,48.66%,-66,34429,116,181,5.66%,3304,-32,99,131,0,2.17%,424.07,409.74,-0.23,9404,14526,-5122,354.51,-1352,-6.36,-6.36,8.55%,8.60%
2023/5/31,420.5,428,420.5,425.5,420.6,414.2,414.83,332.25,327.82,432.44,414.83,397.21,5587,4564,4076,-763,62397,1,764,10.25%,427,297721,3783,3356,48.92%,176,34606,206,29,5.69%,3502,198,319,119,2,2.30%,424.12,411.25,-0.41,9536,14503,-4967,354.51,-2097,-9.19,-9.19,8.49%,8.54%
2023/6/1,422,426,418,424,422.6,415.85,414.88,333.12,327.92,432.58,414.88,397.17,3142,3995,3989,-279,62118,82,361,10.21%,-187,297345,1051,1238,48.86%,2,34607,116,114,5.69%,3365,-137,72,204,5,2.21%,424.05,411.73,0.039,9674,14509,-4835,354.6,-2051,-10.27,-10.27,8.54%,8.54%
2023/6/2,427,431.5,426,431,425.5,418.25,415.03,334.02,328.03,433.22,415.03,396.83,4224,4134,4091,-792,61326,175,967,10.08%,1293,298591,2163,870,49.06%,155,34762,216,61,5.71%,2971,-394,50,439,5,1.95%,424.79,413.72,0.37,9867,14030,-4163,354.81,-2658,-12.86,-12.86,8.77%,8.65%
2023/6/5,433,442,431,438,428.4,421.25,415.48,334.98,328.19,435.39,415.48,395.56,4127,4271,4082,94,61420,304,210,10.09%,361,299250,1437,1076,49.17%,183,34945,303,120,5.74%,2909,-62,148,209,1,1.91%,427.19,414.2,0.25,9655,13920,-4265,355.23,-2449,-11.47,-11.47,9.59%,9.12%
2023/6/6,439.5,444.5,436,444.5,432.6,424.8,416.85,335.96,328.4,440.46,416.85,393.24,3349,4086,4170,24,61443,43,19,10.10%,711,299602,1560,849,49.23%,-17,34928,171,188,5.74%,2863,-46,100,142,4,1.88%,428.3,413.8,0.47,9367,13918,-4551,355.29,-1716,-8.4,-8.4,11.33%,10.22%
2023/6/7,450,456.5,448,456,438.7,429.65,418.45,336.96,328.72,447.49,418.45,389.41,5553,4079,4321,-464,60980,52,516,10.02%,1565,301043,2988,1423,49.47%,343,35271,507,164,5.80%,2722,-141,110,250,1,1.79%,427.74,416.26,0.27,9489,13406,-3917,355.37,-1417,-6.95,-6.95,13.88%,12.05%
2023/6/8,453.5,456.5,448,455.5,445,433.8,420.45,337.94,329.04,453.62,420.45,387.28,4474,4345,4170,-707,60273,85,792,9.90%,1297,302378,2838,1541,49.69%,-57,35213,89,146,5.79%,2700,-22,135,156,1,1.77%,430.13,419.46,1.18,9330,13732,-4402,355.51,-1845,-8.49,-8.49,15.78%,13.91%
2023/6/9,462,467.5,460,463,451.4,438.45,423.05,339.03,329.42,460.7,423.05,385.4,6095,4720,4427,-322,59950,117,440,9.85%,1903,304108,3533,1630,49.97%,40,35253,236,196,5.79%,2649,-51,219,270,0,1.74%,433.78,422.09,0.62,9161,13520,-4359,355.72,-1375,-5.83,-5.83,17.80%,15.86%
2023/6/12,469,469,455,455,454.8,441.6,425.78,340.01,329.79,464.38,425.78,387.17,3929,4680,4475,-519,59431,115,634,9.77%,212,304214,1439,1227,49.99%,-177,35076,75,252,5.76%,2656,7,137,130,0,1.75%,436.52,425.99,0.58,9367,13358,-3991,355.92,-1988,-8.5,-8.5,18.13%,16.99%
2023/6/13,463,467,458.5,466.5,459.2,445.9,428.8,341.04,330.26,470.12,428.8,387.48,4254,4861,4473,37,59468,89,52,9.77%,1195,305242,2367,1171,50.16%,328,35404,479,151,5.82%,2494,-162,58,215,5,1.64%,440.74,426.47,0.21,9361,12818,-3457,356.08,-1975,-8.13,-8.13,19.27%,18.13%
2023/6/14,461,464.5,459.5,460.5,460.1,449.4,431.8,342,330.76,473.17,431.8,390.43,4017,4554,4316,-604,58864,98,703,9.67%,-857,304938,1415,2273,50.11%,-27,35376,78,106,5.81%,2618,124,161,37,0,1.72%,442.56,435.68,-0.31,9796,12623,-2827,356.25,-2115,-9.29,-9.29,19.16%,18.65%
2023/6/15,457,457.5,448,450,459,452,433.93,342.94,331.19,474.44,433.93,393.41,5925,4844,4595,-806,58058,71,877,9.54%,-1376,303687,1362,2738,49.90%,60,35436,238,178,5.82%,2639,21,255,234,0,1.73%,443.23,437.89,-0.27,9714,12605,-2891,356.37,-2214,-9.14,-9.14,18.68%,18.66%
2023/6/16,453,461.5,451,458,458,454.7,436.48,343.91,331.76,476.31,436.48,396.64,6360,4897,4808,-516,57542,131,647,9.46%,1602,305681,4368,2766,50.23%,-86,35349,183,269,5.81%,2463,-176,61,236,1,1.62%,444.87,441.13,-0.93,9891,12548,-2657,356.6,-2408,-9.83,-9.83,18.25%,18.46%
2023/6/19,457,461,450.5,455,458,456.4,438.83,344.85,332.3,477.18,438.83,400.47,4631,5037,4859,-1863,55679,7,1870,9.15%,-273,305366,1319,1592,50.18%,43,35392,129,86,5.82%,2498,35,110,74,1,1.64%,445.61,443.87,-0.16,10864,12566,-1702,356.61,-3752,-14.9,-14.9,17.48%,17.97%
2023/6/20,456,457,449,449,454.5,456.85,440.83,345.74,332.82,476.85,440.83,404.8,3031,4793,4827,-863,54817,6,869,9.01%,-107,305309,1348,1456,50.17%,-157,35235,76,233,5.79%,2556,58,88,30,0,1.68%,445.87,445.32,-1.45,11004,12749,-1745,356.62,-4652,-19.41,-19.41,16.35%,17.16%
2023/6/21,445,451.5,441,450,452.4,456.25,442.95,346.66,333.32,475.73,442.95,410.17,4853,4960,4757,-1002,53815,0,1002,8.84%,-64,304340,2229,2293,50.01%,55,35290,141,86,5.80%,2545,-11,50,59,2,1.67%,446.09,445.54,-0.44,10875,12641,-1766,356.62,-5050,-20.36,-20.36,14.80%,15.98%
2023/6/26,445,454.5,443,450,452.4,455.7,444.75,347.61,333.88,474.82,444.75,414.68,2399,4255,4549,-307,53508,1,308,8.79%,258,304364,1361,1103,50.01%,54,35344,99,45,5.81%,2511,-34,10,38,6,1.65%,447.32,446.62,-0.18,11324,12858,-1534,356.62,-4551,-21.39,-21.39,13.52%,14.75%
2023/6/27,449,456.5,447,452,451.2,454.6,446.53,348.57,334.47,473.77,446.53,419.28,3463,3675,4286,-254,53254,28,282,8.75%,-68,303665,1759,1827,49.90%,283,35627,328,45,5.85%,2500,-11,62,71,2,1.64%,447.44,447.21,-0.66,11379,12956,-1577,356.67,-4289,-23.34,-23.34,12.20%,13.48%
2023/6/28,455.5,460.5,450.5,459,452,455,448.3,349.52,335.13,473.89,448.3,422.71,3458,3441,4239,136,53390,172,36,8.77%,-523,301240,1228,1751,49.50%,380,36007,413,33,5.92%,2387,-113,37,149,1,1.57%,448.54,447.48,0.12,12055,12769,-714,356.99,-2290,-13.31,-13.31,11.42%,12.45%
2023/6/29,463,466,454.5,456,453.4,453.95,449.93,350.47,335.83,473.01,449.93,426.84,3402,3515,4154,-34,53356,2,36,8.77%,-159,300717,1881,2041,49.41%,-24,35983,180,205,5.91%,2367,-20,54,72,2,1.56%,448.99,449.22,-0.078,13341,12775,566,357,-1461,-8.31,-8.31,10.26%,11.35%
2023/6/30,442.5,443,424.5,426.5,448.7,450.55,449.98,351.31,336.37,472.85,449.98,427.1,14141,5373,5166,-1111,52972,171,1282,8.71%,-8124,292795,2008,10132,48.11%,394,36377,794,400,5.98%,3045,678,725,47,0,2.00%,446.96,448.48,0.037,13290,12772,518,357.23,-1570,-5.84,-5.84,10.17%,10.76%
2023/7/3,425,427,419,425,443.7,448.05,450.03,352.14,336.92,472.68,450.03,427.37,6872,6267,5261,-1666,51306,348,2014,8.43%,-656,292390,1775,2431,48.05%,637,37014,762,125,6.08%,3137,92,164,71,1,2.06%,443.81,445.38,-0.21,14639,12191,2448,357.68,-2929,-9.35,-9.35,10.07%,10.41%
2023/7/4,430,441.5,428.5,440.5,441.4,446.3,450.5,353.03,337.6,471.9,450.5,429.1,6503,6875,5275,-299,51007,114,413,8.38%,280,292020,2546,2266,47.98%,1327,38341,1357,30,6.30%,2852,-285,88,370,3,1.87%,444.62,446.25,-0.57,15276,12086,3190,357.86,-2974,-8.65,-8.65,9.50%,9.96%
2023/7/5,442.5,445,436,438.5,437.3,444.65,450.53,353.93,338.26,471.87,450.53,429.18,5079,7199,5320,-718,50289,55,773,8.26%,-2158,290389,817,2975,47.72%,975,39317,1154,178,6.46%,2860,8,115,95,12,1.88%,445.49,446.01,-0.14,15347,12196,3151,357.95,-3828,-10.63,-10.63,9.48%,9.72%
2023/7/6,437.5,438.5,431,435.5,433.2,443.3,450.08,354.81,338.83,472.27,450.08,427.88,7133,7946,5730,-403,49886,83,486,8.20%,-2739,287242,1809,4548,47.20%,1472,40788,1618,146,6.70%,2940,80,171,81,10,1.93%,445.09,445.63,-0.11,15534,12695,2839,358.08,-4197,-10.56,-10.56,9.86%,9.79%
2023/7/7,431.5,438,428.5,435.5,435,441.85,449.05,355.73,339.39,471.94,449.05,426.16,5077,6133,5753,-211,49675,147,357,8.16%,-1761,285636,1154,2916,46.94%,328,41116,468,140,6.76%,3010,70,180,104,6,1.98%,443.88,445,-0.44,15653,12822,2831,358.3,-3297,-10.75,-10.75,10.20%,9.99%
2023/7/10,439,439.5,430.5,430.5,436.1,439.9,447.8,356.62,340.21,471.85,447.8,423.75,7333,6225,6246,-413,49262,98,511,8.10%,-1518,284319,1581,3100,46.72%,1104,42220,1209,106,6.94%,3069,59,346,287,0,2.02%,442.9,444.09,0.09,15976,12910,3066,358.45,-2044,-6.57,-6.57,10.74%,10.37%
2023/7/11,394.5,404,394.5,397,427.4,434.4,444.5,357.33,340.87,476.2,444.5,412.8,12607,7446,7161,-48,49214,21,69,8.09%,3804,287704,7252,3447,47.27%,-4195,38025,226,4421,6.25%,3125,56,260,203,1,2.05%,440.97,443.19,-0.18,16181,12481,3700,321.49,-1793,-4.82,-4.82,14.26%,12.31%
2023/7/12,398,398.5,391,394.5,418.6,427.95,441.48,358.01,341.51,479.5,441.48,403.45,5061,7442,7321,-308,48906,215,523,8.04%,-683,286840,1696,2379,47.13%,-250,37775,91,341,6.21%,3203,78,168,90,0,2.11%,434.41,440.46,0.068,16631,12374,4257,321.81,-1383,-3.72,-3.72,17.23%,14.77%
2023/7/13,395,402.5,395,399,411.3,422.25,438.1,358.67,342.15,478.55,438.1,397.65,4961,7008,7477,-164,48743,2,166,8.01%,901,291818,2969,2068,47.95%,-228,37547,70,298,6.17%,3169,-34,88,117,5,2.08%,432.9,439.84,-0.38,17065,12106,4959,321.81,-1144,-3.26,-3.26,18.46%,16.62%
2023/7/14,404,413.5,401.5,409,406,420.5,435.53,359.4,342.81,476.49,435.53,394.56,6239,7240,6687,-342,48400,31,373,7.95%,1969,295517,4760,2791,48.56%,-92,37454,74,167,6.16%,3132,-37,122,159,0,2.06%,430.81,437.75,-0.27,17134,11782,5352,321.87,-1275,-3.52,-3.52,18.81%,17.71%
2023/7/17,409,412,404,406,401.1,418.6,433.33,360.14,343.46,475.65,433.33,391,4129,6599,6412,-134,48266,35,169,7.93%,329,296099,2453,2124,48.65%,-400,37054,16,416,6.09%,3126,-6,104,107,3,2.05%,429.45,436.36,-0.48,13117,11783,1334,321.93,-996,-3.02,-3.02,19.54%,18.62%
2023/7/18,409.5,415.5,407,410,403.7,415.55,430.93,360.89,344.1,472.82,430.93,389.03,3945,4867,6156,-642,47624,82,724,7.83%,1832,298377,2939,1107,49.03%,-244,36811,20,264,6.05%,3062,-64,54,117,1,2.01%,426.19,433.71,-0.029,12969,11853,1116,322.09,-1590,-6.53,-6.53,19.45%,19.04%
2023/7/19,408,415,404.5,404.5,405.7,412.15,428.4,361.65,344.66,470.28,428.4,386.52,4866,4828,6135,-657,46967,0,657,7.72%,351,299215,2748,2396,49.17%,-774,36037,68,842,5.92%,3085,23,144,121,0,2.03%,426.06,428.52,-0.25,12989,11967,1022,322.09,-1939,-8.03,-8.03,19.55%,19.29%
2023/7/20,406.5,411.5,403,409.5,407.8,409.55,426.43,362.45,345.26,467.95,426.43,384.9,2414,4319,5663,-466,46501,102,568,7.64%,793,300216,1664,871,49.33%,-35,36002,18,53,5.92%,3109,24,80,55,1,2.04%,424.93,425.57,-0.49,12684,12062,622,322.28,-2241,-10.38,-10.38,19.48%,19.39%
2023/7/21,407.5,409,401.5,408,407.6,406.8,424.33,363.27,345.86,465.12,424.33,383.54,3052,3681,5461,-701,45800,57,758,7.53%,879,300044,2134,1255,49.30%,-135,35867,42,177,5.89%,3098,-11,41,41,11,2.04%,424.31,422.09,-0.68,12724,12215,509,322.39,-2600,-14.13,-14.13,19.23%,19.31%
2023/7/24,405.5,411,403.5,405.5,407.5,404.3,422.1,364.08,346.46,461.89,422.1,382.31,3128,3481,5040,-968,44832,37,1005,7.37%,1337,300587,2424,1087,49.39%,-261,35606,48,309,5.85%,3083,-15,36,51,0,2.03%,423.94,419.97,-0.8,12692,12213,479,322.46,-3434,-19.73,-19.73,18.85%,19.08%
2023/7/25,409.5,413,407,408,407.1,405.4,419.9,364.92,347.06,457.64,419.9,382.16,2966,3285,4076,-42,44790,26,68,7.36%,1207,301822,2209,1002,49.60%,-129,35478,34,163,5.83%,3009,-74,31,104,1,1.98%,423.28,419.05,-0.38,12756,11677,1079,322.51,-2834,-17.25,-17.25,17.98%,18.53%
2023/7/26,410.5,414.5,406,406.5,407.5,406.6,417.28,365.78,347.66,450.85,417.28,383.7,2425,2797,3813,-273,44518,63,336,7.32%,386,301990,1444,1058,49.62%,-118,35359,15,133,5.81%,3003,-6,30,34,2,1.97%,419.29,418.61,-0.64,12454,11786,668,322.63,-2450,-17.52,-17.52,16.09%,17.31%
2023/7/27,406.5,415,404.5,415,408.6,408.2,415.23,366.74,348.29,443.71,415.23,386.74,3023,2919,3619,-383,44135,38,421,7.25%,1191,303112,1846,655,49.81%,-7,35353,78,84,5.81%,3028,25,120,95,0,1.99%,419.07,418.23,-0.28,12480,11599,881,322.71,-2367,-16.22,-16.22,13.72%,15.52%
2023/7/28,413,417,411,416.5,410.3,408.95,414.73,367.71,348.93,442.75,414.73,386.7,2723,2853,3267,-47,44089,70,117,7.25%,310,302480,1283,973,49.70%,-32,35321,156,188,5.80%,3086,58,127,69,0,2.03%,417.91,416.98,0.15,12150,11598,552,322.86,-1713,-12.01,-12.01,13.52%,14.52%
2023/7/31,425,439,422.5,424,414,410.75,414.68,368.75,349.65,442.63,414.68,386.72,6843,3596,3539,80,44169,93,13,7.26%,743,303436,3478,2735,49.86%,-149,35172,154,303,5.78%,3169,83,340,257,0,2.08%,417.36,415.57,0.44,11724,11704,20,323.08,-665,-3.7,-3.7,13.48%,14.00%
2023/8/1,432,439.5,428.5,437,419.8,413.45,414.5,369.87,350.44,441.84,414.5,387.16,6924,4388,3836,147,44316,150,3,7.28%,1007,304636,3494,2488,50.06%,162,35334,337,175,5.81%,3402,233,470,237,0,2.24%,417.78,414.55,-0.049,11488,11605,-117,323.46,-476,-2.17,-2.17,13.19%,13.60%
2023/8/2,434,440.5,428.5,432,424.9,416.2,414.18,370.94,351.21,440.51,414.18,387.84,4209,4744,3771,153,44469,158,5,7.31%,27,305011,1866,1839,50.12%,-120,35214,45,165,5.79%,3031,-371,129,498,2,1.99%,418.6,411.88,-0.016,11646,12005,-359,323.85,-50,-0.21,-0.21,12.71%,13.16%
