時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/9,233,235,228.5,229,230.8,231.5,242.08,208.61,213.34,267.27,242.08,216.88,882,1176,1337,2,9891,2,0,2.80%,-218,109587,169,387,30.97%,-10,7857,30,40,2.22%,2358,25,50,25,0,2.67%,252.67,234.23,0.066,9671,16421,-6750,244.28,-1107,-18.82,-18.82,20.82%,20.42%
2023/5/10,228,230.5,228,228.5,230.6,231.4,240.48,208.6,213.39,264.84,240.48,216.11,817,976,1195,2,9893,2,0,2.80%,29,109588,508,479,30.97%,2,7859,8,6,2.22%,2272,-86,23,109,0,2.57%,249.93,234.2,0.46,9700,16588,-6888,244.28,-413,-8.47,-8.47,20.26%,20.34%
2023/5/11,239,239,230.5,232,231.1,231.5,239,208.7,213.43,261.6,239,216.4,2346,1209,1293,56,9949,67,11,2.81%,-365,109391,705,1070,30.91%,-17,7843,10,27,2.22%,2441,169,264,94,1,2.76%,244.98,234.19,0.22,9681,16650,-6969,244.21,31,0.51,0.51,18.91%,19.63%
2023/5/12,232,232.5,226.5,228,230.1,231.25,237.35,208.73,213.43,258.02,237.35,216.68,1917,1388,1370,-845,9103,67,912,2.57%,22,108840,658,636,30.76%,21,7864,41,20,2.22%,2481,40,72,30,2,2.81%,232.42,233.1,0.2,9696,16651,-6955,244.1,-760,-10.95,-10.95,17.42%,18.52%
2023/5/15,228,231,227.5,230.5,229.6,230.8,235.78,208.77,213.46,253.25,235.78,218.3,686,1330,1276,2,9105,2,0,2.57%,324,109171,515,191,30.85%,6,7871,28,22,2.22%,2379,-102,11,112,1,2.69%,232.4,233.1,0.58,9753,16660,-6907,244.09,-783,-11.78,-11.78,14.82%,16.67%
2023/5/16,231,235.5,230,234.5,230.7,230.75,234.65,208.83,213.52,249.16,234.65,220.14,1107,1375,1276,208,9313,330,122,2.63%,154,108921,448,294,30.78%,102,7973,129,27,2.25%,2367,-12,43,54,1,2.68%,232.95,233.11,-0.35,9371,16201,-6830,243.72,-577,-8.4,-8.4,12.37%,14.52%
2023/5/17,236,239,235,237.5,232.5,231.55,233.78,208.87,213.61,245.01,233.78,222.54,1494,1510,1243,204,9517,204,0,2.69%,174,109265,717,543,30.88%,116,8088,182,66,2.29%,2345,-22,75,96,1,2.65%,234.02,232.81,0.054,9370,15915,-6545,243.6,-375,-4.97,-4.97,9.61%,12.07%
2023/5/18,239.5,242,238,239,233.9,232.5,233.15,208.93,213.71,241.35,233.15,224.95,1202,1281,1245,98,9615,100,2,2.72%,110,109327,542,432,30.90%,94,8183,104,10,2.31%,2242,-103,64,162,5,2.53%,234.63,232.43,-0.084,9229,15743,-6514,243.56,-333,-5.2,-5.2,7.04%,9.55%
2023/5/19,241,241,236,238,235.9,233,232.85,208.98,213.81,239.79,232.85,225.91,588,1015,1202,-36,9579,3,39,2.71%,131,109431,288,157,30.93%,-20,8163,20,40,2.31%,2213,-29,16,45,0,2.50%,234.63,231.53,0.088,9042,15612,-6570,243.56,476,9.38,9.38,5.96%,7.75%
2023/5/22,238.5,246,237.5,241,238,233.8,233,209.04,213.92,240.48,233,225.52,1392,1157,1243,1,9580,1,0,2.71%,158,108576,646,488,30.68%,125,8288,141,16,2.34%,2248,35,99,64,0,2.54%,234.64,231.45,-0.23,9338,15612,-6274,243.56,475,8.21,8.21,6.42%,7.09%
2023/5/23,241.5,241.5,238,240,239.1,234.9,233.2,209.09,214.03,241.19,233.2,225.21,563,1048,1211,-15,9565,0,15,2.70%,123,108691,313,191,30.72%,-29,8259,14,43,2.33%,2195,-53,23,76,0,2.48%,234.64,230.94,-0.12,9582,15612,-6030,243.56,252,4.81,4.81,6.85%,6.97%
2023/5/24,240,240,235.5,236.5,238.9,235.7,233.55,209.18,214.1,241.47,233.55,225.63,711,891,1201,-12,9553,1,13,2.70%,-163,108486,229,392,30.66%,28,8287,46,18,2.34%,2181,-14,38,52,0,2.47%,234.64,230.96,-0.02,9655,15695,-6040,243.56,36,0.81,0.81,6.79%,6.88%
2023/5/25,236.5,236.5,232,234.5,238,235.95,233.73,209.28,214.13,241.57,233.73,225.88,1005,852,1067,-1,9552,0,1,2.70%,86,108598,385,299,30.69%,-75,8212,8,83,2.32%,2180,-1,83,83,1,2.46%,234.65,231.04,0.38,9438,15476,-6038,243.56,-63,-1.48,-1.48,6.71%,6.80%
2023/5/26,234,234.5,230.5,232,236.8,236.35,233.8,209.35,214.16,241.55,233.8,226.05,1347,1004,1010,-2,9550,0,2,2.70%,-586,108008,326,912,30.52%,-23,8188,16,39,2.31%,2224,44,53,9,0,2.51%,234.65,231.12,-0.018,9425,15022,-5597,243.56,-29,-0.58,-0.58,6.63%,6.71%
2023/5/29,232,239,232,235.5,235.7,236.85,233.83,209.44,214.11,241.59,233.83,226.06,749,875,1016,-68,9482,0,68,2.68%,232,108253,476,244,30.59%,23,8212,31,8,2.32%,2197,-27,24,51,0,2.48%,234.65,230.98,-0.17,9414,14560,-5146,243.56,-98,-2.24,-2.24,6.64%,6.68%
2023/5/30,236,239,234.5,238,235.3,237.2,233.98,209.55,214.06,241.94,233.98,226.01,878,938,993,-57,9425,33,90,2.66%,194,108443,545,351,30.65%,1,8213,38,37,2.32%,2201,4,31,27,0,2.49%,234.73,230.55,-0.23,9404,14526,-5122,243.54,-140,-2.99,-2.99,6.81%,6.74%
2023/5/31,237,240,236.5,239.5,235.9,237.4,234.48,209.68,214.01,242.51,234.48,226.44,1301,1056,974,-7,9418,0,7,2.66%,192,108337,1080,888,30.62%,29,8242,46,16,2.33%,2193,-8,24,32,0,2.48%,234.73,230.79,-0.41,9536,14503,-4967,243.54,-135,-2.56,-2.56,6.85%,6.80%
2023/6/1,240,240,234,234,235.8,236.9,234.7,209.79,213.9,242.41,234.7,226.99,1734,1202,1027,-11,9406,0,11,2.66%,-1057,107463,278,1335,30.37%,-2,8240,11,13,2.33%,2315,122,144,21,1,2.62%,234.73,231.28,0.039,9674,14509,-4835,243.54,-145,-2.41,-2.41,6.57%,6.68%
2023/6/2,235.5,236,232.5,234,236.2,236.5,234.75,209.92,213.76,242.43,234.75,227.07,1879,1308,1156,-306,9100,1,307,2.57%,321,107724,1366,1045,30.44%,29,8270,36,7,2.34%,2331,16,59,31,12,2.64%,234.73,231.78,0.37,9867,14030,-4163,243.54,-449,-6.86,-6.86,6.54%,6.61%
2023/6/5,236,238,234.5,238,236.7,236.2,235,210.07,213.64,242.76,235,227.24,705,1299,1087,-53,9047,0,53,2.56%,318,108021,383,65,30.53%,65,8335,73,8,2.36%,2295,-36,14,48,2,2.59%,235.28,231.8,0.25,9655,13920,-4265,243.54,-434,-6.68,-6.68,6.60%,6.61%
2023/6/6,238,239.5,235.5,237,236.5,235.9,235.4,210.21,213.53,242.69,235.4,228.11,797,1283,1111,-19,9028,0,19,2.55%,263,107838,443,180,30.48%,4,8339,23,19,2.36%,2224,-71,8,78,1,2.51%,235.29,231.86,0.47,9367,13918,-4551,243.54,-396,-6.17,-6.17,6.19%,6.40%
2023/6/7,237,238.5,236,238,236.2,236.05,235.88,210.33,213.48,242.51,235.88,229.24,576,1138,1097,-139,8889,0,139,2.51%,104,107981,250,146,30.52%,-7,8331,11,18,2.35%,2212,-12,24,32,4,2.50%,235.31,232.29,0.27,9489,13406,-3917,243.54,-528,-9.28,-9.28,5.63%,6.01%
2023/6/8,238.5,238.5,232.5,233,236,235.9,235.93,210.45,213.4,242.46,235.93,229.39,1071,1006,1104,-43,8846,0,43,2.50%,-519,107554,169,688,30.40%,-29,8303,17,46,2.35%,2235,23,47,24,0,2.53%,235.43,232.33,1.18,9330,13732,-4402,243.54,-560,-11.14,-11.14,5.54%,5.78%
2023/6/9,234,234.5,231,232,235.6,235.9,236.13,210.56,213.32,241.88,236.13,230.37,1113,852,1080,-13,8833,0,13,2.50%,-397,107427,311,708,30.36%,8,8311,9,1,2.35%,2246,11,55,44,0,2.54%,236.07,235.65,0.62,9161,13520,-4359,243.54,-267,-6.26,-6.26,4.87%,5.32%
2023/6/12,233,238.5,230.5,236,235.2,235.95,236.4,210.69,213.25,241.54,236.4,231.26,1298,971,1135,-71,8762,0,71,2.48%,112,107649,579,467,30.42%,70,8380,75,5,2.37%,2191,-55,19,73,1,2.48%,236.09,235.68,0.58,9367,13358,-3991,243.54,-285,-5.87,-5.87,4.35%,4.84%
2023/6/13,237,239,236,236.5,235.1,235.8,236.5,210.82,213.23,241.57,236.5,231.43,975,1007,1145,-32,8730,0,32,2.47%,-156,107467,488,644,30.37%,19,8400,36,17,2.37%,2169,-22,35,56,1,2.45%,238.5,235.99,0.21,9361,12818,-3457,243.54,-298,-5.92,-5.92,4.29%,4.56%
2023/6/14,236.5,237.5,235,237.5,235,235.6,236.5,210.92,213.26,241.57,236.5,231.43,725,1036,1087,-2,8729,0,2,2.47%,243,107781,459,216,30.46%,13,8413,21,8,2.38%,2195,26,42,15,1,2.48%,239.45,235.99,-0.31,9796,12623,-2827,243.54,-161,-3.11,-3.11,4.29%,4.42%
2023/6/15,238,252,237,251,238.6,237.3,237.1,211.1,213.29,245.17,237.1,229.03,4733,1769,1387,-4,8725,0,4,2.47%,1168,108566,2533,1365,30.68%,164,8577,259,95,2.42%,2311,116,380,260,4,2.61%,237.46,236.03,-0.27,9714,12605,-2891,243.54,-122,-1.38,-1.38,6.80%,5.61%
2023/6/16,250,255,244,250,242.2,238.9,237.7,211.24,213.35,247.54,237.7,227.86,4900,2526,1689,78,8803,78,0,2.49%,165,108782,2956,2791,30.74%,-64,8513,67,131,2.41%,2254,-57,141,197,1,2.55%,245.37,235.94,-0.93,9891,12548,-2657,243.59,-31,-0.25,-0.25,8.28%,6.94%
2023/6/19,251,254,244.5,245,244,239.6,237.9,211.37,213.36,248.15,237.9,227.65,1717,2610,1791,-3,8799,1,4,2.49%,-365,108489,563,928,30.66%,2,8514,38,36,2.41%,2339,85,128,43,0,2.64%,245.37,236,-0.16,10864,12566,-1702,243.59,37,0.28,0.28,8.62%,7.78%
2023/6/20,245,247,242,243.5,245.4,240.25,238.08,211.49,213.34,248.58,238.08,227.57,902,2595,1801,-45,8754,0,45,2.47%,140,108588,470,330,30.69%,-6,8509,31,37,2.41%,2171,-168,25,192,1,2.45%,245.37,236.34,-1.45,11004,12749,-1745,243.59,24,0.18,0.18,8.82%,8.30%
2023/6/21,244.5,250,244,249.5,247.8,241.4,238.73,211.66,213.31,250.31,238.73,227.14,1342,2719,1878,0,8754,0,0,2.47%,325,108839,793,468,30.76%,64,8572,96,32,2.42%,2225,54,118,64,0,2.52%,245.51,236.34,-0.44,10875,12641,-1766,243.59,26,0.19,0.19,9.71%,9.00%
2023/6/26,248,253,246.5,246.5,246.9,242.75,239.33,211.8,213.29,251.21,239.33,227.44,1493,2071,1920,-7,8747,0,7,2.47%,-51,108942,793,844,30.79%,114,8686,127,14,2.46%,2226,1,56,55,0,2.52%,245.51,236.44,-0.18,11324,12858,-1534,243.59,23,0.22,0.22,9.93%,9.47%
2023/6/27,246,247.5,243.5,244,245.7,243.95,239.93,211.94,213.26,251.48,239.93,228.37,966,1284,1905,-102,8645,0,102,2.44%,30,108989,464,434,30.80%,-13,8673,20,33,2.45%,2210,-16,27,42,1,2.50%,245.51,237.31,-0.66,11379,12956,-1577,243.59,-157,-2.45,-2.45,9.63%,9.55%
2023/6/28,247.5,247.5,242,242.5,245.2,244.6,240.28,212.06,213.28,251.7,240.28,228.85,740,1089,1849,-100,8545,1,101,2.42%,51,108917,399,348,30.78%,31,8704,43,12,2.46%,2199,-11,25,34,2,2.49%,245.5,238,0.12,12055,12769,-714,243.59,-254,-4.67,-4.67,9.51%,9.53%
2023/6/29,245,246.5,237.5,239.5,244.4,244.9,240.35,212.18,213.33,251.73,240.35,228.97,1317,1172,1884,-201,8344,0,201,2.36%,-182,107559,458,640,30.40%,27,8731,56,29,2.47%,2167,-32,111,143,0,2.45%,248.8,238.49,-0.078,13341,12775,566,243.59,-410,-7,-7,9.47%,9.50%
2023/6/30,239,240,234,237.5,242,244.9,240.25,212.32,213.35,251.69,240.25,228.81,1395,1182,1951,-151,8566,3,154,2.42%,-139,107454,495,634,30.37%,-81,8650,62,143,2.44%,2204,37,77,40,0,2.49%,248.33,238.18,0.037,13290,12772,518,243.58,-561,-9.49,-9.49,9.53%,9.51%
2023/7/3,238,239.5,235,238,240.3,243.6,240.45,212.47,213.4,251.59,240.45,229.32,935,1071,1571,-299,8267,0,299,2.34%,234,107693,368,134,30.43%,15,8665,33,18,2.45%,2172,-32,17,48,1,2.46%,248.33,238.04,-0.21,14639,12191,2448,243.58,-853,-15.93,-15.93,9.26%,9.39%
2023/7/4,237.5,238.5,234,235,238.5,242.1,240.5,212.6,213.45,251.53,240.5,229.47,1217,1121,1202,-518,7749,1,519,2.19%,-71,107642,183,254,30.42%,19,8684,39,20,2.45%,2191,19,168,144,5,2.48%,248.33,237.89,-0.57,15276,12086,3190,243.58,-1269,-22.64,-22.64,9.17%,9.28%
2023/7/5,235,236,230,230,236,240.6,240.1,212.76,213.47,252.01,240.1,228.19,2681,1509,1299,-606,7142,1,607,2.02%,-713,106943,207,920,30.22%,-10,8674,37,47,2.45%,2358,167,208,39,2,2.67%,248.14,236.22,-0.14,15347,12196,3151,243.58,-1775,-23.53,-23.53,9.92%,9.60%
2023/7/6,225,227,221,221,232.3,238.35,239.3,212.87,213.4,253.8,239.3,224.8,3242,1894,1533,-454,6688,95,549,1.89%,-706,106215,680,1387,30.02%,-64,8610,48,112,2.43%,2375,17,89,72,0,2.69%,235.22,233.83,-0.11,15534,12695,2839,237.86,-2028,-21.41,-21.41,12.12%,10.86%
2023/7/7,218,218,212.5,214,227.6,234.8,238.1,212.97,213.33,256.33,238.1,219.87,3239,2263,1723,-473,6215,51,524,1.76%,-614,105452,678,1291,29.80%,-217,8393,53,270,2.37%,2411,36,115,72,7,2.73%,230.58,230.54,-0.44,15653,12822,2831,237.66,-2350,-20.77,-20.77,15.31%,13.08%
2023/7/10,216,220,214,217,223.4,231.85,237.3,213.1,213.35,257.63,237.3,216.97,1311,2338,1704,-100,6115,0,100,1.73%,-106,105404,451,557,29.79%,1,8394,27,26,2.37%,2426,15,81,63,3,2.74%,230.58,230.09,0.09,15976,12910,3066,237.66,-2151,-18.4,-18.4,17.14%,15.11%
2023/7/11,220,222,218.5,220.5,220.5,229.5,236.73,213.24,213.35,258.24,236.73,215.21,986,2292,1706,-1,6114,0,1,1.73%,89,106118,562,473,29.99%,8,8403,28,20,2.38%,2384,-42,23,62,3,2.70%,230.58,230.08,-0.18,16181,12481,3700,237.66,-1634,-14.26,-14.26,18.18%,16.64%
2023/7/12,220,222.5,219.5,221,218.7,227.35,235.98,213.37,213.34,258.56,235.98,213.39,844,1924,1717,-1,6113,1,2,1.73%,-158,105978,379,537,29.95%,-15,8388,10,25,2.37%,2367,-17,13,27,3,2.68%,230.54,229.94,0.068,16631,12374,4257,237.66,-1029,-10.69,-10.69,19.14%,17.89%
2023/7/13,223,225.5,221,221,218.7,225.5,235.2,213.49,213.33,258.7,235.2,211.7,926,1461,1678,-1,6112,0,1,1.73%,73,106208,481,408,30.01%,0,8387,13,13,2.37%,2268,-99,14,113,0,2.56%,230.54,229.87,-0.38,17065,12106,4959,237.66,-576,-7.88,-7.88,19.99%,18.94%
2023/7/14,222,222,219,221,220.1,223.85,234.38,213.6,213.3,258.64,234.38,210.11,732,960,1611,23,6135,24,1,1.73%,-273,106192,149,422,30.01%,-7,8381,7,14,2.37%,2269,1,17,16,0,2.57%,229.62,229.86,-0.27,17134,11782,5352,237.59,-80,-1.67,-1.67,20.71%,19.82%
2023/7/17,221,222.5,216.5,218,220.3,221.85,232.73,213.72,213.26,256.73,232.73,208.72,2342,1166,1752,-810,5326,0,810,1.51%,129,106388,961,832,30.07%,-14,8366,27,41,2.36%,2243,-26,18,26,18,2.54%,229.62,227.66,-0.48,13117,11783,1334,237.59,-790,-13.55,-13.55,20.63%,20.23%
2023/7/18,217,219,214.5,215.5,219.3,219.9,231,213.81,213.21,254.75,231,207.25,2192,1407,1850,-578,4747,0,578,1.34%,95,106456,784,689,30.09%,-6,8361,15,21,2.36%,2260,17,36,19,0,2.56%,221.11,226.18,-0.029,12969,11853,1116,237.59,-1367,-19.43,-19.43,20.57%,20.40%
2023/7/19,216.5,218,213,214.5,218,218.35,229.48,213.91,213.15,253.35,229.48,205.6,1885,1615,1770,-399,4348,0,399,1.23%,-124,106310,561,685,30.04%,-71,8290,15,86,2.34%,2284,24,50,26,0,2.58%,220.95,225.26,-0.25,12989,11967,1022,237.59,-1765,-21.85,-21.85,20.81%,20.60%
2023/7/20,215,217.5,214.5,216,217,217.85,228.1,214.02,213.09,251.76,228.1,204.45,1366,1703,1582,-622,3726,0,622,1.05%,454,106764,964,510,30.17%,15,8305,23,8,2.35%,2295,11,32,16,5,2.59%,220.95,224.06,-0.49,12684,12062,622,237.59,-2386,-28.01,-28.01,20.74%,20.67%
2023/7/21,215.5,217.5,214.5,216,216,218.05,226.43,214.15,213.08,248.47,226.43,204.38,1054,1768,1364,-199,3527,1,200,1.00%,-105,106600,393,498,30.13%,-2,8302,16,18,2.35%,2303,8,28,20,0,2.60%,220.92,223.79,-0.68,12724,12215,509,237.58,-2608,-29.51,-29.51,19.47%,20.07%
2023/7/24,217,217,212.5,212.5,214.9,217.6,224.73,214.27,213.07,245.53,224.73,203.92,1254,1550,1358,-401,3126,0,401,0.88%,-289,106437,312,601,30.08%,-20,8283,8,28,2.34%,2323,20,32,12,0,2.63%,220.92,223.08,-0.8,12692,12213,479,237.58,-2199,-28.37,-28.37,18.51%,19.29%
2023/7/25,213,217.5,211.5,216.5,215.1,217.2,223.35,214.4,213.07,242.44,223.35,204.26,1035,1319,1363,-4,3122,0,4,0.88%,26,106497,575,549,30.10%,15,8297,19,4,2.35%,2349,26,61,34,1,2.66%,220.92,222.7,-0.38,12756,11677,1079,237.58,-1625,-24.64,-24.64,17.09%,18.19%
2023/7/26,216.5,216.5,211,211,214.4,216.2,221.78,214.51,213.03,239.43,221.78,204.12,1707,1283,1449,-720,2402,33,753,0.68%,-256,106261,352,608,30.03%,-14,8284,7,21,2.34%,2377,28,45,17,0,2.69%,219.44,221.21,-0.64,12454,11786,668,237.17,-1946,-30.33,-30.33,15.92%,17.05%
2023/7/27,212.5,220,212,219,215,216,220.75,214.71,213.05,236.44,220.75,205.06,1728,1356,1530,-4,2397,0,4,0.68%,528,106702,1181,653,30.15%,41,8325,47,6,2.35%,2346,-31,35,66,0,2.65%,219.44,220.61,-0.28,12480,11599,881,237.17,-1328,-19.59,-19.59,14.21%,15.63%
2023/7/28,217.5,219,214.5,215.5,214.9,215.45,219.65,214.88,213.05,233.46,219.65,205.84,899,1325,1546,-4,2393,0,4,0.68%,-501,106226,208,709,30.02%,-9,8316,16,25,2.35%,2380,34,55,21,0,2.69%,219.21,220.24,0.15,12150,11598,552,237.17,-1133,-17.11,-17.11,12.57%,14.10%
2023/7/31,217.5,217.5,211,211,214.6,214.75,218.3,215.07,213.06,229.74,218.3,206.86,2082,1490,1520,-298,2095,0,298,0.59%,-640,105516,712,1351,29.82%,-10,8306,16,26,2.35%,2446,66,80,14,0,2.77%,219.21,219.09,0.44,11724,11704,20,237.17,-1030,-13.82,-13.82,10.48%,12.29%
2023/8/1,212,218,212,216,214.5,214.8,217.35,215.27,213.08,225.87,217.35,208.83,1481,1579,1449,29,2124,29,0,0.60%,448,106340,1173,725,30.05%,24,8330,28,3,2.35%,2431,-15,51,54,12,2.75%,218.72,217.65,-0.049,11488,11605,-117,236.88,-997,-12.63,-12.63,7.84%,10.07%
2023/8/2,215,217,211.5,212,214.7,214.55,216.45,215.44,213.11,223.01,216.45,209.89,1509,1540,1412,3,2127,3,0,0.60%,-330,105995,656,986,29.95%,-28,8301,11,39,2.35%,2428,-3,47,50,0,2.75%,218.6,216.07,-0.016,11646,12005,-359,236.84,-274,-3.56,-3.56,6.07%,8.07%
2023/8/4,212.5,213.5,207.5,208.5,212.6,213.8,215.83,215.61,213.1,222.9,215.83,208.75,2230,1640,1498,-2,2125,0,2,0.60%,-891,105544,742,1633,29.83%,-19,8282,22,41,2.34%,2481,53,78,25,0,2.81%,215.21,215.18,0.3,11866,12104,-238,236.84,-272,-3.32,-3.32,6.55%,7.31%
2023/8/7,209,209.5,206,209,211.3,213.1,215.58,215.74,213.08,223.22,215.58,207.93,1491,1759,1542,-629,1496,3,632,0.42%,518,106142,988,470,30.00%,-3,8279,18,21,2.34%,2484,3,30,27,0,2.81%,215.51,214.27,0.84,11971,11721,250,236.78,-897,-10.2,-10.2,7.09%,7.20%
2023/8/8,209,209.5,204.5,205.5,210.2,212.4,215,215.88,213.07,223.78,215,206.23,1166,1575,1533,2,1498,2,0,0.42%,-161,106010,537,698,29.96%,-39,8240,13,52,2.33%,2455,-29,26,49,6,2.78%,215.31,214.2,0.78,12222,11725,497,236.74,-597,-7.58,-7.58,8.16%,7.68%
2023/8/9,204.5,205,202,204.5,207.9,211.2,214.2,216,213.04,223.71,214.2,204.69,1166,1512,1546,-2,1495,0,2,0.42%,9,106126,601,592,29.99%,-11,8229,19,30,2.33%,2449,-6,26,27,5,2.77%,215.31,214.19,1.14,12304,11738,566,236.74,-628,-8.3,-8.3,8.88%,8.28%
2023/8/10,204,204.5,200,201.5,205.8,210.25,213.23,216.13,213.01,223.7,213.23,202.75,1344,1479,1510,1,1496,1,0,0.42%,-89,106245,678,767,30.03%,-22,8207,6,28,2.32%,2450,1,56,55,0,2.77%,215.31,214.19,0.43,12832,12070,762,236.72,-630,-8.52,-8.52,9.82%,9.05%
2023/8/11,197.5,197.5,191.5,196,203.3,207.95,211.98,216.3,212.95,224.25,211.98,199.7,2359,1505,1573,10,1506,10,0,0.43%,-663,105967,714,1377,29.95%,-22,8184,39,61,2.31%,2474,24,75,47,4,2.80%,213.22,214.19,0.65,12891,12169,722,236.44,-618,-8.21,-8.21,11.58%,10.32%
2023/8/14,191,192,187.5,190,199.5,205.4,210.43,216.44,212.83,225.3,210.43,195.55,2940,1795,1777,-42,1464,22,64,0.41%,183,106372,1525,1342,30.06%,-31,8153,27,58,2.30%,2474,0,85,85,0,2.80%,206.38,213.85,1.57,13375,12341,1034,235.76,-31,-0.35,-0.35,14.14%,12.23%
2023/8/15,191,195,190,194,197.2,203.7,209.23,216.62,212.74,225.29,209.23,193.16,1544,1871,1723,-3,1461,0,3,0.41%,96,106697,1065,969,30.15%,8,8161,21,13,2.31%,2460,-14,21,35,0,2.78%,206.38,212.79,0.21,11978,12237,-259,235.76,-36,-0.38,-0.38,15.36%,13.79%
2023/8/16,190.5,194,188,192.5,194.8,201.35,208.08,216.78,212.62,225.42,208.08,190.73,1296,1897,1705,7,1468,7,0,0.41%,-184,106159,665,849,30.00%,-25,8137,23,48,2.30%,2467,7,45,35,3,2.79%,205.47,212.26,1.36,12296,12246,50,235.56,-27,-0.28,-0.28,16.67%,15.23%
2023/8/17,191,197.5,191,196.5,193.8,199.8,207.18,216.95,212.53,224.96,207.18,189.4,1027,1833,1656,7,1476,7,0,0.42%,168,106446,673,505,30.08%,19,8156,33,14,2.31%,2438,-29,13,42,0,2.76%,204.88,211.92,0.87,12521,12234,287,235.36,-21,-0.23,-0.23,17.16%,16.20%
2023/8/18,195.5,198,195.5,197.5,194.1,198.7,206.25,217.1,212.44,224.02,206.25,188.48,663,1494,1500,1,1477,1,0,0.42%,30,106226,393,363,30.02%,-2,8154,10,12,2.30%,2421,-17,8,25,0,2.74%,204.8,210.86,0.33,12490,12362,128,235.34,-30,-0.4,-0.4,17.23%,16.72%
2023/8/21,197.5,200.5,197,197.5,195.6,197.55,205.33,217.26,212.36,222.9,205.33,187.75,585,1023,1409,1,1478,1,0,0.42%,-63,106074,282,345,29.98%,2,8156,11,9,2.31%,2416,-5,11,16,0,2.73%,204.8,210.37,0.19,12574,12363,211,235.31,13,0.25,0.25,17.11%,16.91%
2023/8/22,200.5,200.5,198,199.5,196.7,196.95,204.68,217.42,212.29,222.1,204.68,187.25,541,822,1347,2,1480,2,0,0.42%,128,106087,398,271,29.98%,6,8162,6,0,2.31%,2393,-23,3,24,2,2.71%,204.57,209.71,0.78,12549,12354,195,235.26,18,0.44,0.44,17.02%,16.97%
2023/8/23,199.5,201,195.5,196,197.4,196.1,203.65,217.61,212.2,220.57,203.65,186.73,1123,788,1342,2,1482,2,0,0.42%,189,106189,597,408,30.01%,-6,8156,3,9,2.31%,2413,20,28,5,3,2.73%,204.45,209.7,0.47,12564,12024,540,235.21,13,0.33,0.33,16.62%,16.79%
2023/8/24,199,201,197,199.5,198,195.9,203.08,217.8,212.12,219.74,203.08,186.41,614,705,1269,3,1485,3,0,0.42%,223,106503,363,140,30.10%,8,8164,20,12,2.31%,2407,-6,16,22,0,2.72%,201.52,207.84,0.5,12877,11599,1278,235.14,9,0.26,0.26,16.41%,16.60%
2023/8/25,199,199,195,195.5,197.6,195.85,201.9,217.98,212.03,217.16,201.9,186.64,537,680,1087,3,1488,3,0,0.42%,-85,106493,189,274,30.10%,-18,8145,1,19,2.30%,2418,11,19,7,1,2.73%,201.36,207.8,0.27,13682,12238,1444,235.06,11,0.32,0.32,15.12%,15.86%
2023/8/28,196,199.5,196,199,197.9,196.75,201.08,218.17,212,215.04,201.08,187.11,528,669,846,1,1489,1,0,0.42%,201,106683,393,192,30.15%,2,8147,8,6,2.30%,2401,-17,4,21,0,2.71%,201.33,207.77,0.56,14059,12246,1813,235.03,11,0.33,0.33,13.89%,14.87%
2023/8/29,201,202,197.5,199.5,197.9,197.3,200.5,218.34,211.95,213.71,200.5,187.29,543,669,746,0,1489,0,0,0.42%,-102,106301,263,365,30.04%,5,8152,11,6,2.30%,2437,36,43,6,1,2.76%,201.33,205.68,1.14,13875,11919,1956,235.03,9,0.27,0.27,13.17%,14.02%
2023/8/30,200,202.5,198.5,200.5,198.8,198.1,199.73,218.53,211.93,210.86,199.73,188.59,695,583,686,4,1493,4,0,0.42%,37,106255,415,378,30.03%,6,8159,12,6,2.31%,2410,-27,4,29,2,2.72%,195.45,205.68,1.17,13120,11491,1629,234.97,11,0.38,0.38,11.15%,12.59%
2023/8/31,201.5,206,201,205,199.9,198.95,199.38,218.72,211.95,209.32,199.38,189.43,1454,751,728,16,1509,16,0,0.43%,127,106381,970,843,30.06%,12,8170,19,7,2.31%,2404,-6,30,35,1,2.72%,196.48,205.68,0.59,12604,11651,953,234.66,24,0.64,0.64,9.98%,11.28%
2023/9/1,205.5,205.5,201.5,202,201.2,199.4,199.05,218.89,211.97,208.17,199.05,189.93,896,823,752,37,1546,37,0,0.44%,29,106418,456,427,30.07%,10,8181,19,9,2.31%,2412,8,37,28,1,2.73%,198.53,205.67,1.1,12609,11649,960,233.91,58,1.41,1.41,9.16%,10.22%
2023/9/4,198,201.5,191.5,200.5,201.5,199.7,198.63,219.04,211.99,206.57,198.63,190.68,1620,1042,855,-1,1545,0,1,0.44%,299,106817,995,696,30.19%,-30,8151,21,51,2.30%,2400,-12,11,23,0,2.71%,198.3,189.75,0.81,12653,11435,1218,233.91,56,1.08,1.08,8.00%,9.11%
